Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.253028171976931,8.554597947064094,16.879542257965394,1.9520559073837533,10.33441362732575,19.118665210552642,68.49419698555346,23.30984407052364,181.10615920382187,803.0344755511679,155.9132889617169,12.189020710055953,9.223571040663145,18.26307968805363,2.106491834120408,11.166451858541192,20.655890800598176,74.01353347263841,25.216547878354014,223.38433441368323,675.7479032089374,186.8412859773821,2558.75837877808
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.157692615668065,6.961715304768068,13.736538923502096,1.588579331289358,8.410125871531895,15.558732862334006,55.74044535965305,18.969506132455273,145.0947124201099,647.6411468289889,126.58963582308405,8.072840895885689,6.1088108121551095,12.095716308768319,1.3951386112017214,7.395589142875144,13.680485410812995,49.01948188290319,16.701028229240023,145.5891771350669,450.2433735285245,123.42639603556268,1883.1768694663806
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65888142650633,4.301904757905321,8.488322139759493,0.9816426964347714,5.19693192230173,9.614324056258202,34.44410990725536,11.72196866919168,89.04198068436816,413.2675222962929,77.76868219264678,5.59812558948995,4.2361655047986035,8.387795556064638,0.9674613015393707,5.1284841809756925,9.486756451988002,33.99264514826196,11.58135713396159,100.16877189154505,310.8246060237348,85.13461345246006,1235.9930529837404
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,3.963348474843436,3.0129536875085305,5.945022712265152,0.6875196333912083,3.6398098238358085,6.7336481740962455,24.12385066575622,8.209793269318546,47.37328390500318,295.4321751283743,53.10802783014282,3.397886124388384,2.571219198152955,5.091128035367158,0.5872185751879255,3.1128285636175472,5.7581627275709195,20.632466248593225,7.029519448608855,61.3598832475702,192.90768811691967,51.3821315837171,806.0595651742293
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.344972770708,0.0,-0.0,0.0,0.0,2.1131340347632572,1.6064131182639048,3.1697010521448856,0.3665640672548507,1.9406332972315625,3.590171599878391,12.862086242206967,4.377206214866747,34.999296982739146,166.31372854043877,28.344777952589165,2.051368580474542,1.5522940097215072,3.073610977120412,0.3545150399142246,1.8792739009045298,3.4763125273142403,12.45621290727746,4.243854798196494,38.16416670887459,119.6922915388096,31.082195452032398,835.0547823137257
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.6856530409408,0.0,0.0,0.0,0.0,0.6463524388982496,0.49135976222366934,0.9695286583473741,0.11212236184969634,0.5935889744983924,1.098139602822026,3.9341758143143455,1.3388729091463742,10.931320831039404,58.11641869026822,8.740734545684138,0.9288647442352911,0.7028825497485173,1.3917386184599243,0.16052528298026006,0.8509398495846796,1.5740828719423559,5.640203874811272,1.9216279020840836,17.626730815145145,58.81897426466194,14.191652359766717,843.466490763453
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.3109073078925,-0.0,-0.0,0.0,0.0,1.0903777415884592,0.8289096096769408,1.6355666123826882,0.18914715925514086,1.0013673137036867,1.8525295303518206,6.636840029158324,2.2586396075760935,18.78022716865424,83.8931000708985,14.87628627065156,1.1495697666182354,0.869892558296685,1.722425841594101,0.1986672583249635,1.0531293499556318,1.9480964165845935,6.98035735803925,2.3782206748998056,22.23873741851042,64.99211266161609,17.722226474668,956.607334200898
t53,923.0713887192599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.3109073078925,-0.0,-0.0,137.39130434782592,0.0,2.2944212546542384,1.7442284027728647,3.441631881981357,0.39801185029716385,2.1071215603967497,0.0,13.965533453074013,4.75272974178378,40.72871171333484,180.09384577858023,31.529310235083,0.5937181523637922,0.4492732998591784,0.8895810571491047,0.10260565384810505,0.5439095825346151,0.07129831902129258,3.6051442842358457,1.2282793319875098,11.827685088091286,39.41429562722969,9.2256866550491,2111.780623298306
t54,80.12493461177546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.3109073078925,-0.0,-0.0,0.0,0.0,4.189011688921146,3.1845037839247485,6.283517533381718,0.7266652929761171,3.8470515510500314,7.117045369442558,25.497402780014934,8.677238498479516,78.91050735763858,0.0,58.616602694734375,2.297506241199998,1.7385491858744955,3.4424044855563727,0.39705225309328834,2.1047624290187907,3.8934250060604,13.950797125675827,4.753062408388588,48.512143811238566,138.06846435131277,36.35038599996024,1234.993941767611
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,10.522180611593578,7.999004648609402,15.783270917390364,1.825276228541743,9.663227092279813,17.876970120717658,64.04572178383233,21.79594555258669,208.53102166007932,917.6154495940935,149.21083862662806,5.923756466236499,4.482574104484331,8.875695510653008,1.0237364362791266,5.426797031149545,10.038580588756483,35.969923911593774,12.255019669244302,131.82072477500702,378.78453098403537,94.96996269902284,2114.440209012815
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.083010900820796,12.22637053174642,24.12451635123119,2.7899100542240154,14.770112051774197,27.324707295782265,97.89302043203678,33.31480829455736,303.31575516066465,1333.004844396235,231.35467040362516,12.022135284780777,9.097286935295523,18.013031559243682,2.077650896530906,11.013566888406553,20.373081606759374,73.00018052956649,24.87129665458842,255.9912727321163,726.5200150980348,195.26458792639212,3444.445831984413
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,13.99141740782553,10.63633262125512,20.987126111738288,2.427082611561571,12.849260884737728,23.771132636764797,85.16204575273396,28.982221773352876,246.82143141326625,1111.0391217910412,198.85565453864584,14.326449492073682,10.8409877867873,21.465636571177512,2.4758796940999823,13.124566145423207,24.27804360233963,86.99231663056149,29.638443328400758,286.5625931773608,826.9395695778858,229.75887492399406,3301.9261884730277
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325.887717521672,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.669996767232154,5.830762848559137,11.504995150848229,1.3305096432953736,7.043874582151978,9.5288673632352,46.68523542504061,11.617778226647125,131.75286476399975,616.3379099301509,107.82180284724129,14.033285154275998,10.619146987547778,14.515287210348461,2.4252153874000473,12.855996131266268,23.781238264796578,85.21217948544435,29.031947307419976,274.10440143623686,788.6798440000979,222.65466027991863,3760.9255167148267
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.8095462890774,1791.9470355066421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.554273354867,5.742789438138686,11.331410032300495,1.3104351738034588,6.937597978959487,12.83455626107505,45.98085771610371,9.914558452901439,127.91606185193584,558.5453518205426,105.45962306447227,16.10883001672702,12.189735465677664,24.13621678680743,2.7839085431592006,5.837060352507631,27.298520665930017,97.81519434653536,23.533327448257335,310.7577863198255,873.3945131551287,253.92374806253702,4705.0629381039125
t60,0.0,0.0,0.0,0.0,0.0,0.0,611.8946805480203,496.3438356793379,2449.572170736341,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,8.352092621973114,6.349294901397927,12.528138932959665,1.4488323936075809,7.670289142628367,0.0,50.83697192864246,17.300763288372874,138.0809476657184,592.5967885495394,116.43553488390972,12.564301309407195,15.253258535289778,30.202128319320998,3.483560153292344,18.46625090968563,34.159182085682204,122.3980989783009,41.70125892242195,380.04555537682114,1053.5844838916664,317.3114339843684,6538.579853738706
t61,0.0,-0.0,0.0,0.0,0.0,0.0,547.8670029951395,496.3438356793379,3300.7981859992597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.461568814557229,4.9121109865766694,9.692353221835843,1.120884386198703,5.934093809287251,10.978073547181413,39.32985508044273,13.384678258725689,105.98074341261572,470.0984836039871,90.76096756322964,23.177239313140344,0.0,34.72697098428578,4.005462498747408,5.311756783994056,39.276865278979436,140.73561925210552,47.9488860286947,432.89103480977485,1211.1703362702515,367.6393047287602,7410.546313307108
t62,0.0,0.0,0.0,0.0,-0.0,0.0,593.0651365353195,496.3438356793379,3536.1048301982487,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,6.166499916692912,4.687798406057365,-0.0,-0.0,-0.0,10.47675751152418,0.0,12.7734641131496,100.78827871086678,438.36735158987733,51.30349755286062,23.564279330312342,0.0,0.0,0.0,0.0,39.93275524096555,143.08578338322206,48.74959129911933,438.676943841228,0.0,374.85587216202237,6318.942675470805
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.35556420530762,2328.418541100524,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,5.448132004501026,4.141692187095168,8.172198006751538,0.9450841232297698,5.0033865347458395,9.256265089279802,25.609345228740388,11.285416295037837,88.4964346199663,388.5359629767551,76.894056140076,26.89250076275399,20.34986215436586,0.0,4.647529494234331,24.636418483999464,45.5728620308415,163.29523533625283,55.63498899408669,497.3056569066862,0.0,428.72657873966057,4402.623711414892
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,6.21511047625214,4.724752351844739,9.322665714378209,1.0781314091457792,5.707754519007067,10.559345860163075,37.82972856208573,12.874157415093718,101.69065277379748,434.81307206351653,87.30241694041531,35.74248716273645,27.04674783623178,53.553760128059814,0.778444229066686,28.967951193123753,60.57032220530842,217.03365946634764,0.0,665.9501367638609,1832.2530371778562,567.085059529878,4201.0993937781695
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.427027528528156,4.885852559952526,9.640541292792232,1.1148925304589659,5.902372220076877,10.919388607142222,-0.0,13.313128451951178,106.83973972326545,456.0293787103622,89.26445429783587,46.40720296858159,35.11685996448037,69.53294001836134,8.020036754637422,42.51398124302944,78.64307885615337,281.79138849546433,96.00684775211593,878.7128608465199,2400.4400783139413,727.7480243027125,5369.270075438363
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.673457449062372,5.073189591379048,10.010186173593556,1.1576405778985748,6.128685412404218,11.338068012947804,40.619564983323514,13.823590430200626,113.96794935225239,484.50757115267055,91.43310387173932,54.599991382397526,41.31643643198203,81.80837634980031,9.435904550984809,50.01945519259908,92.5268310339287,331.5392094176118,112.95602244042978,1061.9464184864553,1405.6585481376378,844.3525531470029,4870.892753578302
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.634385751460108,8.844507535548756,10.978987388898876,2.0182097732124675,6.721829013611554,19.766583955286812,70.81541939536686,24.099799056595934,201.15401074188674,819.7885234683114,161.98368982488626,42.84809840812255,32.42364493634778,64.20025482961987,7.404956604088295,39.253459279924364,72.61171038960366,260.1799800989857,88.64380090136764,842.8134608661487,2366.1052069189996,673.4477679886737,5827.738287126948
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.421012611101123,2.1303211863178175,11.278170986388446,20.864616324818623,74.74921103756341,25.438541224853935,205.8878869659803,880.0615279774477,172.0859055522583,24.34461591975426,18.421848623840894,36.47607720862509,4.207207113648807,22.30228236943931,41.255137716362086,147.8241023717964,50.36394535076679,463.1602015931982,1396.3280207316054,385.1571832960357,4000.7578161618026
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27475215063131,9.331316685939107,18.41212822594696,2.129293740415635,11.272731566906304,20.85455339877666,74.71315977399567,25.426272312021993,204.4132981861499,878.3832385889647,172.88835095556198,18.98643607584602,14.36725280235999,28.447797677400157,3.2812129459935235,17.39361425740256,32.17500073255785,115.28844321893747,39.27898604281567,358.39392485816967,1034.1761727624012,301.8029177458916,3393.6908547050857
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,10.249102998945661,7.791409932871955,15.373654498418487,1.7779056222660838,9.41244152964397,17.41301682984135,62.383570804807,21.23028478353029,165.09617432723522,726.5042460612235,141.9840048380131,14.979967654488863,11.335512436534357,22.444817307816365,2.5888199134435452,13.723258958642482,25.385515656096896,90.96057540536106,30.990436439571763,273.44875254376717,794.2769113434106,234.16000510002675,2693.5103849859565
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.30038355951194,-0.0,-0.0,0.0,0.0,9.28573987728096,7.059057355688076,13.928609815921437,1.6107916113650642,8.527720295462105,15.776282546604893,56.51983506936828,19.234746888653415,146.49847610456467,376.94469162028065,126.88440381004682,9.816977699557974,7.428619031041354,14.708995110243741,1.6965582266014623,8.993405744897071,16.636153484150256,59.610138078356215,20.30928440193789,175.13320019068598,524.9498920551499,151.32814007687145,2222.1821026542416
t72,1460.1283385468514,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,702.3109073078925,-0.0,-0.0,1580.0,0.0,0.0651571237733819,0.04953271143997107,0.09773568566007995,0.01130276636885208,0.059838174893926066,0.11070062355375399,0.3965941258247341,0.13496832781628854,19.70534956820012,474.168854546254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.6896718323045,102.78725268011958,4701.716204020952
t73,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,4.109306867707605,3.1239118535124133,6.1639603015614055,0.5501768185285774,2.91270080397482,5.388496487353422,25.01226067946516,6.569758480076544,65.56892397358152,303.0680991068488,60.40546683172999,2.996381176341678,2.2673958230370754,4.489544279317313,0.5178309751060284,2.745006916581471,5.0777600471562,18.194468921443846,6.198889245686727,54.21923085921594,217.35051032313618,47.97792285442046,844.9080036257832
t74,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.2531832486796475,1.7128791023125884,3.37977487301947,0.3908583186485102,2.069249922256818,3.8281123561751143,13.714528651402137,4.667308157979269,36.2749288080327,170.86066220292065,32.13976274502511,1.8603590620828365,1.407754927851274,2.7874171853019676,0.32150500569552376,1.7042886709685048,3.152621900509505,11.296374908855343,3.8486958448794257,33.93521021677928,108.0232002389456,28.917409768277505,468.5460861165988
t75,0.0,0.0,0.0,357.1053959634428,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,351.93075323977365,0.0,0.6987717220352205,0.5312091152206522,1.0481575830528307,0.12121550280202804,0.6417291324813248,1.187198895090451,4.253238083612337,1.4474557099300993,11.408345254418256,60.420732347704856,9.777106678382008,0.8539126537611726,0.6461654477286727,1.2794362412898106,0.14757215325067244,0.7822756861637589,1.447066745467759,5.185083714700811,1.7665676209522247,15.783907816921065,53.663892115451056,13.02401823241568,895.1512076560492
t76,0.0,0.0,0.0,839.5137900124736,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,260.1364233529822,1.1834527113861009,0.8996655816149439,1.775179067079151,0.2052928172812624,1.0868443267831538,2.010662004548834,7.203362676957235,2.45143775929978,19.552079244239305,87.755198874873,16.326557930223334,1.0610847392155658,0.8029349285003695,1.589846765301175,0.18337538278389814,0.9720675631068775,1.798146957395506,6.443063206746867,2.195163562840256,19.813874334070807,60.03183170484533,15.964857758278653,1350.956193262827
t77,0.0,0.0,0.0,716.0644877273771,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.484797648219715,1.888953314207844,3.727196472329571,0.4310363267319913,2.281957023875248,4.221620494169209,15.124304052684282,5.147080842740837,41.49959995862784,187.5038224327785,33.30616258947037,0.546917043858655,0.41385836708096213,0.8194579197412397,0.09451754281449912,0.5010347415215196,0.9268225072101369,3.3209610431618666,1.131457575633761,10.306390951035988,36.498745163373094,7.993673413895311,1076.2348551525395
t78,1034.7954388958738,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630615309438562,3.520212658705845,6.945922964157839,0.8032700026577095,4.252605896423167,7.86732090838286,28.185326857960217,9.591988855265589,79.17697181840009,365.46869153508067,59.668388731509424,2.160129465526106,1.63459461233603,3.2365698199912964,0.37331096467984726,1.9789105506329763,3.6606220808412204,13.116625059964727,4.468858441264579,41.5892540231795,125.87292691636527,30.37441306661943,1833.3729694352567
t79,863.0675334836179,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.640393682133091,9.609278870601173,18.96059052319963,2.192721353023087,11.608524810122223,21.47577089872611,76.93872276931006,26.183672627275683,214.40157744407,942.582571476379,154.12655018996867,6.052675261095838,4.580128427439972,9.068857396239233,1.0460160266658916,5.544900490869678,10.257050358568451,36.752737868969525,12.521725833777127,115.95365503473955,345.82655967836314,80.59091907787746,2981.9831335830327
t80,1830.0,240.0,1166.7,531.6146491342563,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,18.981076419433936,14.429491767834982,28.471614629150903,3.29263570541201,17.431600793357696,32.248461467711735,115.53277636930963,39.31794401168458,313.4865357299973,1356.8453451592422,92.65614514587503,12.067993666314237,9.131988495818325,18.081742187950695,2.085576086628132,11.055578090281164,20.45079463586809,73.27863939327386,24.966168104975598,226.06555356612432,654.6040595993032,173.97806862919916,7026.774438789003
t81,1830.0,240.0,1166.7,1342.2817627860143,3693.0,-0.0,370.3457517615504,-0.0,2508.0420276727045,-0.0,-0.0,702.3109073078925,-0.0,-0.0,0.0,0.0,15.752233530885526,11.974912225009913,23.628350296328286,2.7325303063781012,14.466336916119358,26.762723294820812,95.87966633850219,8.442501710985873,252.32611427368113,1122.9182658700815,217.87443920331168,13.719012397367734,10.381333206732966,20.555500118874807,2.3709031492095245,12.568088538528158,23.248661948559413,83.30386890280842,28.38178235898392,249.85016624308102,736.238725435507,207.07971115700678,15033.136276950927
t82,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,951.7797825235444,496.3438356793379,3140.4823630999454,-0.0,-0.0,702.3109073078925,-0.0,-0.0,809.764871918275,1440.0,8.365247408240698,6.35929522361155,12.547871112361046,1.451114346327468,7.682370068792478,14.212384627266083,0.0,15.243887074962224,131.91280382439533,625.2805663004466,63.8513791787513,13.017812683014615,9.850727382616764,19.50487705693297,2.1666048040829002,11.925714303567082,16.242868522887285,79.04608070441256,26.931146037176205,233.2439742269834,702.9358797243519,101.24242668978803,18063.39679182996
t83,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,1011.6052533167626,496.3438356793379,3469.445921003031,-0.0,-0.0,405.44669072185985,-0.0,-0.0,0.0,1374.0942383040056,8.165191620576783,6.207211997275207,10.366873942681053,1.4164107913245438,7.49864536583582,13.872493926796269,49.69935511912296,16.913611214051905,128.186995986813,571.0271570696971,113.23187902043651,14.809233780412463,11.206316166050373,22.189002962933436,2.5593138915813487,13.566848396149675,25.096184762108372,89.92385411294077,6.870774145978402,264.09484699051205,785.8339441595708,223.9802543211869,17563.352338769033
t84,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,969.9762006701902,496.3438356793379,3090.292651968554,-0.0,-0.0,702.3109073078925,-0.0,-0.0,0.0,784.7747438677513,7.536251020863057,5.729088786268347,13.185290019478705,1.307308850557877,6.9210468558946445,12.803936683405091,53.503574806932306,18.208257645946784,136.34455796087565,558.1286656005329,123.03669409103202,18.043880552638377,13.65401028395958,27.03554586158737,3.1183216391304587,16.530132184128448,30.57771704390061,0.0,37.3290347674549,318.32502978698164,935.8538089595058,275.3450436501051,17075.915536544904
t85,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,1047.822880857012,496.3438356793379,3229.0733086687087,-0.0,-0.0,702.3109073078925,-0.0,-0.0,0.0,1440.0,6.7704960502902605,5.146958732108412,10.155744075435388,1.1744738046421879,6.217802495164523,11.50293461605437,41.210213204062654,14.02459896131554,104.89871884642398,475.27634435905094,95.7856738170224,9.166155319421598,6.936134310501899,30.949160385946875,3.5697239862850263,18.923002878753636,35.00408957425123,125.42554472199522,42.732715292130464,289.8235929003737,1074.1724353863538,318.56193185593776,18062.679378086472
t86,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,1265.2404268145208,319.8134926967615,3037.5620165466157,0.0,0.0,702.3109073078925,0.0,-0.0,636.4320388898535,0.0,6.484065910667763,4.929213370864779,9.726098866001642,1.1247869436872648,5.954754407756108,11.016295654348799,39.46678893585021,13.431279386383222,100.38495927498569,443.62842376707357,91.52906465220163,21.074623914137383,15.947408364556983,31.57657576396759,3.642091045564012,2.6197063261141835,0.0,127.9682280960792,0.0,371.3992139689756,1100.9761478087728,324.2309233623786,17108.16953207601
t87,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,1168.2655458960862,305.3781966191512,3036.9459928573665,-0.0,-0.0,702.3109073078925,-0.0,-0.0,271.19439353969744,1440.0,5.722870104978008,4.3505492124577705,8.58430515746701,0.9927427733125116,5.255697035183884,9.723039515090186,34.8335920165243,11.854516646025873,88.56668429435928,392.859979171251,71.18526153077596,24.026582147173418,18.181188839555723,35.9995601634662,0.0,22.01092928247766,40.71618786685428,0.0,49.705999643397355,31.278622772618633,1234.8236934917554,373.3321044520281,17807.799142336946
t88,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,816.331337787791,496.3438356793379,2803.461988348042,0.0,0.0,380.36769243278405,0.0,-0.0,-0.0,1440.0,6.5583959878559694,4.985719398931324,9.837593981783954,1.1376809366688927,6.023016723541196,11.142580938551212,39.91921639547026,13.585248831987366,101.50905457567936,440.2401516071683,92.83474430036046,32.079524286216774,24.274942035375442,48.06546172414694,5.543944633356254,29.388289027305976,54.36295222999822,194.7916080399639,66.36586148474039,565.438851643141,1624.9373672641045,494.7823697415024,18224.009430035803
t89,1765.2637330018654,240.0,1166.7,0.0,3693.0,-0.0,685.2471982314346,268.81706871714573,1915.1347650553773,-0.0,0.0,0.0,0.0,0.0,0.0,779.8960138648182,6.817291359139957,5.182532716897211,10.225937038709931,1.1825913582181555,6.260777778801999,11.582438890783699,41.49504383394881,14.121532101075621,105.73682525905707,460.71927242812035,94.63305435180048,0.0,0.0,62.73199571897026,7.235605329287724,38.355733104767936,70.95108138427769,254.22966686108995,86.61651816516276,739.2777890141165,2122.007748158165,-0.0,14653.422213723034
t90,0.0,240.0,716.7728650805548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,10.709989109608646,1.238570169138415,6.557136189556315,12.130701950679182,43.4592415230038,14.78998496088813,111.08251049774907,483.74336713391733,96.37254588582373,49.68600600831143,37.597967633806135,74.44564323057399,8.58667553499342,45.51771691365443,84.19943971207138,301.70076467127353,102.7900090742416,880.2111714424661,2517.264674616214,730.88304149168,6569.740022830206
t91,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,11.741357211566896,8.925827676140138,17.61203581735034,2.036766046904461,10.782879071847146,19.948326282917222,71.4665262928536,24.321382795388566,185.04680230953807,772.4215777898504,158.78374391989578,36.77901160074408,27.831097704589897,55.10680765010815,6.356104353819866,33.693524050346085,62.326848518039455,223.32758889780666,76.0881229928145,661.0216646346831,1955.3128356933814,542.2166301040473,4963.147461414633
t92,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,12.573717493852897,9.558591360122865,18.860576240779345,1.1360823644946043,7.217120928152854,13.351673717082775,76.53288250084951,26.04555766583814,141.64814698441444,838.8134177288186,99.71625608010422,21.20030479766924,16.042512523068503,31.76488621529971,3.6638110640267314,19.42175573746209,35.92669101618445,128.73138097779358,43.85901982470834,384.5525939135156,1156.7802875614098,308.60831257799765,3396.005579273646
t93,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,4.252129517627077,3.232486214930793,19.57622896584077,2.2639176355053956,-0.0,-0.0,79.4368746811158,27.033840000446784,206.98511605886588,877.0500568721377,185.67628221931707,7.6296363462323455,5.773432872736215,25.72596080649726,2.967272075105507,15.729422844734051,29.096551416083127,104.25784116317308,35.52083950102029,310.87382183468003,901.7266318485619,266.22754795932144,3111.035890833932
t94,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,10.632795776953133,8.083094748806205,0.0,-0.0,9.764812448222262,18.06490302921118,64.71900694849532,22.025076966545765,168.47228662715193,730.6328916547434,157.9148087444022,13.21804400362911,10.002244707444177,19.80488807926308,2.284326396600333,12.109147694599825,22.399705442391614,80.26191484753984,27.345382980662244,239.14842831656853,699.3185318014376,213.8695825488282,2530.0718737634957
t95,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,9.595047640332318,7.294194379640382,14.392571460498473,1.6644470396494837,8.811778445203148,16.30179012362582,58.402509361818645,19.875455826402657,150.10726234881244,647.0345549313553,143.88612100042226,8.627792493540356,6.528749017762923,12.927212578408621,1.4910446758970755,7.903984398444691,14.620923520932488,52.38922992302442,17.849107625059162,154.2198005880697,463.3515124140516,140.92146291608054,1958.1965527090329
t96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,6.833344817561767,5.194736621513792,10.25001722634265,1.185376141821939,6.2755207508220305,11.609713389020756,41.59275697628157,14.154785693520802,107.62346473405364,478.2983652164228,102.56716350473701,5.927841182587269,4.485665055951105,8.881815731628238,1.02444235202431,5.43053906995411,10.045502675189836,35.994726912388124,12.26347009753373,106.51734998962378,321.5819069788956,96.90684865135103,1394.645353769226
