Zone,1,2,3,4,5,6,7,8,9,10,11
t106,17.449997084814502,-21.156397992330238,-21.156397992330234,-21.15639799233025,-21.15639799233025,-21.156397992330245,-21.156397992330245,-21.156397992330245,17.909672793229067,19.887324653629733,19.247470748800005
t107,17.449997084814502,-22.912460570084217,-22.912460570084217,-22.912460570084217,-22.912460570084217,-22.912460570084217,-22.912460570084217,-22.912460570084217,17.909672793229067,18.628203475236997,19.247470748800005
t108,17.449997084814502,-22.91246057008423,-22.91246057008423,-22.912460570084217,-22.912460570084217,-22.912460570084217,-22.912460570084217,-22.912460570084217,17.909672793229063,18.628203475236997,19.247470748800005
t109,17.449997084814502,-22.912460570084217,-22.912460570084217,-22.912460570084217,-22.912460570084217,-22.91246057008421,-22.91246057008421,-22.91246057008421,17.909672793229067,18.628203475236997,19.247470748800005
t110,17.449997084814502,-22.912460570084217,-22.912460570084217,-22.912460570084217,-22.912460570084217,-22.912460570084217,-22.912460570084217,-22.912460570084217,17.909672793229067,18.628203475236997,19.247470748800005
t111,17.449997084814502,-22.91246057008423,-22.91246057008423,-22.912460570084217,-22.912460570084217,-22.912460570084217,-22.912460570084217,-22.912460570084217,17.909672793229063,18.628203475236997,19.247470748800005
t112,17.449997084814502,-22.912460570084217,-22.912460570084217,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084217,17.909672793229056,18.628203475236997,19.247470748800005
t113,17.449997084814502,-22.91246057008422,-22.91246057008422,-22.91246057008422,-22.91246057008422,-22.912460570084217,-22.912460570084217,-22.912460570084217,17.909672793229067,23.464361745461698,24.2444
t114,22.870334335055905,-22.91246057008422,-22.91246057008422,-22.91246057008422,-22.91246057008422,15.88264008719951,16.061527425269336,16.167884484571815,23.47279501662779,23.820400000000003,24.2444
t115,23.84040857379279,22.846121269963497,22.969824323064675,23.189079114392595,22.878125483357778,23.42447757567745,23.688309181517745,23.845169661700364,24.468423389313166,24.830772478944862,24.2444
t116,24.435024105469278,23.011204576645124,23.135801493033256,23.76744951287017,23.448740232091676,24.008719164691858,24.279131126321534,24.439903942047152,24.476591804190107,24.8390618586117,25.664800000000003
t117,23.268027837385794,23.011204576645124,23.135801493033256,23.356640592941638,23.043440048611153,23.5937400150118,23.859478036098018,24.017471971121843,24.053525701234214,24.8390618586117,25.664800000000003
t118,23.268027837385794,23.011204576645124,23.135801493033256,23.356640592941638,23.043440048611153,23.5937400150118,23.859478036098018,24.017471971121847,24.053525701234214,24.8390618586117,25.664800000000003
t119,23.268027837385794,23.011204576645124,23.135801493033256,23.356640592941638,23.043440048611153,23.5937400150118,23.859478036098018,24.017471971121843,24.053525701234214,24.8390618586117,25.664800000000003
t120,23.26802783738579,23.011204576645124,23.135801493033256,23.356640592941638,23.043440048611153,23.42447757567745,23.688309181517745,23.845169661700364,23.880964740903554,24.23461424646068,24.2444
t121,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t123,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.464361745461698,24.244400000000002
t126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.464361745461698,24.244400000000002
t127,-0.0,-21.156397992330255,-21.156397992330255,-21.156397992330255,-21.156397992330255,-21.156397992330255,-21.156397992330255,-21.156397992330255,-0.0,-0.0,-7.259140178292394
t128,-0.0,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-0.0,12.0564,-7.259140178292394
t129,-0.0,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-0.0,12.0564,-7.259140178292391
t130,-0.0,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-0.0,12.0564,-7.259140178292394
t131,-0.0,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-0.0,12.0564,-7.259140178292391
t132,-0.0,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-0.0,12.0564,-7.259140178292394
t133,-0.0,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-0.0,12.0564,-7.259140178292394
t134,-0.0,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-0.0,12.0564,-7.259140178292394
t135,-0.0,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-0.0,12.0564,-7.259140178292394
t136,-0.0,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-0.0,12.0564,-7.259140178292394
t137,-0.0,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-0.0,17.864251902400003,-7.259140178292394
t138,-0.0,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-0.0,23.820400000000003,18.1822332464
t139,-0.0,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-0.0,23.820400000000003,24.244400000000002
t140,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,25.664800000000003
t142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,25.664800000000003
t143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.61227422355513
t144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t145,26.780536161942308,13.701873173604506,13.77606360290107,13.907560818904647,13.721067577230732,13.927045730917218,14.08390706658322,14.177168616336857,14.82615949511614,28.812862461406922,25.6648
t146,24.150236348919297,12.682525258844748,12.614224035749343,12.0564,11.894729873354853,11.97285584990099,12.107707001870908,12.028058974150044,12.206178237088695,24.97472156097237,25.6648
t147,24.150236348919297,12.682525258844747,12.614224035749343,12.09439546906175,11.932215842707311,11.97285584990099,12.107707001870908,12.02805897415004,12.206178237088695,24.4321502332,25.6648
t148,24.11576047607723,12.237123546769796,12.171221016449106,12.01840453093825,11.8572439040024,11.937767814667861,12.07222376752816,12.02805897415004,12.170406419786787,24.396900424846656,25.20793955857561
t149,24.11576047607723,12.102489627908875,12.037312163073224,11.923498313310402,11.763610329968271,11.940203493934245,12.074686880028436,12.154643670846323,12.172889564629301,24.399347333793816,25.06984194930745
t150,24.150236348919293,12.102489627908874,12.072554952889513,11.958407879435969,11.798051776756669,11.975161969414458,12.110039095377292,12.19022998333705,12.20852929736791,24.43446698505999,25.06984194930745
t151,-0.0,10.915943112664566,10.97202558409321,10.868284113031866,10.722546009703404,10.883510906746993,11.006092686871257,11.078973404974347,11.095604560724018,24.237221361053678,24.244400000000002
t152,-0.0,-22.912460570084203,-22.912460570084203,-22.912460570084203,-22.912460570084203,-22.912460570084207,-22.912460570084217,-22.912460570084225,-22.912460570084217,24.237221361053678,24.244400000000002
t153,-0.0,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,24.4321502332,24.244400000000002
t154,-0.0,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-16.83846541626167,-16.838465416261663,-16.838465416261663,-16.838465416261663,30.2447,24.244400000000002
t155,-0.0,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,10.883510906746993,16.631712876313184,31.592,16.76697757263141,30.2447,24.244400000000002
t156,-0.0,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-6.449160615224769,-6.449160615224778,31.810200000000002,-6.449160615224778,30.2447,24.244400000000002
t157,-0.0,-22.912460570084225,-22.912460570084225,-22.912460570084225,-22.912460570084225,-6.449160615224762,-6.449160615224762,31.810200000000002,-6.449160615224762,36.7448,24.244400000000002
