Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t144,18809.675231763827,2334.3187066974588,11347.656812933026,11902.643923401276,38314.64861533046,-0.0,2677.874389463071,1079.0083384333432,5525.982817527025,-0.0,-0.0,1636.9444045539935,-0.0,-0.0,440.91371554819807,240.65183552383905,343.68509505142123,1482.5403987988038,0.0,27.55449000000001,713.7714026457212,118.586848616858,204.473578224855,782.3851986064323,5.466394618210904,4.1555755005786965,-0.0,0.9482521276488299,-0.0,9.287292897266484,-0.0,-0.0,-0.0,91.7728568250098,78.88602580670684,29.161743733064302,35.20329554662959,-0.0,8.039777031713632,-0.0,101.0,417.85671298859955,13.116314556569497,499.9738542137843,1390.8231757392828,468.1675699741404,101137.1746446788
t145,12362.613211371778,2472.959999999999,12524.71502822443,16773.99978438569,57241.5,-0.0,1338.808335806625,625.2011856089653,4191.061864154795,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4936.304009436883,375.1268223797728,1511.96146175976,0.0,27.64944,715.5948565291443,121.05247723848025,223.9804756449708,704.3573401298231,7.683728365051471,5.841201665268719,11.525592547577203,1.3328916551619898,7.056485233210536,13.05449768143949,46.76881601788982,15.91629447046376,120.09862901147179,189.69421694685317,111.56356218815999,52.87843088119222,40.01371195875452,79.22892412232324,9.138386544904026,48.44232090793785,89.60942145973847,321.085639864152,109.39447194045302,1001.5334085013897,1215.3782507600204,789.7185430714936,120433.84371846603
t146,12362.613211371778,2472.959999999999,12524.71502822443,16773.99978438569,57241.5,-0.0,1338.808335806625,625.2011856089653,4191.061864154795,-0.0,-0.0,50.3324591749456,-0.0,-0.0,-0.0,4936.304009436883,382.2186080604757,1515.3042958798799,0.0,27.655769999999997,715.762068264572,99.90827723848027,209.566075644971,753.2265614851063,1.4809567549528433,1.1258293698366,2.2214351324292636,0.25690066157345237,1.3600623259771005,5.647974454999744,-0.0,3.067696135259462,61.2779362309098,106.54143168497697,58.63190561914028,37.19696526429974,26.66357063755842,34.13128613987804,3.936755288250213,20.868625120238992,63.03512569956834,121.39304323663538,47.12640068361661,692.5616159977931,1355.7160249081294,551.7637576494296,119417.14283373306
t147,13545.932590385399,2472.959999999999,12524.71502822443,17385.293926796352,57241.5,-0.0,1338.808335806625,625.2011856089653,4191.061864154795,-0.0,-0.0,696.4584938982067,0.0,-0.0,-0.0,4936.304009436883,416.55761969147625,1316.30694,0.0,22.40187,648.65152,98.74616,242.11287564497118,802.0196836367143,2.147765063493676,1.6327397676559063,3.221647595240512,0.3725714906060458,1.9724373032084772,3.649009010935682,2.8852679265263466,4.448941917236901,32.3116421814196,156.22721112838337,30.078684513626385,23.885257868126317,18.07424714517612,35.78781086616912,4.127821410095656,21.88146106710901,40.47669538054963,128.10632765370974,49.41362911308682,436.7008783248492,1425.1077058090345,354.37808308351623,121281.91993890454
t148,15130.7125903854,2472.959999999999,12524.71502822443,18675.633926796352,57241.5,-0.0,1338.808335806625,625.2011856089653,4191.061864154795,-0.0,-0.0,1342.5845286214678,-0.0,-0.0,-0.0,4936.304009436883,522.6183219571055,1316.06345,0.0,22.39554,648.57056,107.69318723848016,299.1412756449712,850.7046604743865,1.067047493881621,0.8111738601447018,1.6005712408224309,0.18510007546926083,-0.0,-0.0,-0.0,-0.0,-0.0,79.32739038329026,0.7791240638843959,15.586850304490781,11.794747461955268,23.35412302333936,2.693700639870051,4.468768924796606,8.266404055026683,29.61991710410058,10.091560593908824,85.33799850022399,919.9563244328184,69.18729956318663,123510.79656607108
t149,16715.4925903854,2472.959999999999,12524.71502822443,19965.973926796352,57241.5,-0.0,1338.808335806625,625.2011856089653,4191.061864154795,-0.0,-0.0,1988.710563344729,-0.0,-0.0,-0.0,4936.304009436883,628.1772469209636,1346.3175197757027,0.0,24.50976000000001,648.4896000000001,106.59478723848017,355.6548756449712,899.3196405586132,1.4836440019480959,1.1278722259707463,2.225466002922143,0.326796063101133,1.3625302058706998,2.520680880860795,9.030547420020806,3.073262575463912,22.442021595209436,96.471521662285,19.3867735790571,5.620259489042674,4.252914479124566,8.420959267978358,0.971286455321132,5.148761209760565,9.524265241498476,34.127045454438615,11.627147567096666,98.38424354447426,457.51136424801655,79.12461375281273,126883.95491081917
t150,17434.09696142022,2472.959999999999,12524.71502822443,19965.973926796352,57241.5,-0.0,1338.808335806625,625.2011856089653,4191.061864154795,-0.0,-0.0,1988.710563344729,-0.0,-0.0,-0.0,4936.304009436883,733.2736748170073,1315.57647,0.0,22.38921,667.0347413757601,128.2058072384802,411.5964756449712,947.8267722048613,3.1869573567347365,2.422737990578958,4.780436035102103,0.6222687879110604,2.926797572511492,5.41457550914626,19.398163911145613,6.6015545246648095,48.72858618712601,222.45242283300254,41.05498423464843,8.52952067722944,6.454385613138378,12.779969739540073,1.4740614593198518,7.8139568620256235,14.45438906711699,51.79250894445188,17.645803682926,150.490273155674,492.7780615394871,117.03974331531185,128184.07718507288
t151,19018.876961420217,2472.959999999999,13028.178644582054,21256.313926796352,57241.5,-0.0,2502.8295284759843,1081.8375144339561,7444.278307937184,-0.0,-0.0,2634.83659806799,-0.0,-0.0,1453.6000000000001,4936.304009436883,837.8683254112798,1486.6886302242974,0.0,25.51622999999999,752.6957227515201,172.52624723848018,467.02327564497114,996.252172250803,12.149475640193437,9.236080971371543,18.22421346029015,2.107562100849882,11.157681710381729,20.641711164206196,73.95063489158555,25.166770968972116,99.92160911273464,809.5847714304198,112.44964998959225,13.757031553469602,10.410102735930852,20.61246506249723,2.3774735738378667,12.602918168111412,23.313090384235394,83.53472683222563,28.460436082932915,-0.0,768.8456740719439,132.83242735206193,140101.42260192984
t152,20603.656961420216,2680.7999999999993,14038.540844582054,22546.653926796353,57241.5,-0.0,3666.8507211453434,1538.473843258947,10697.494751719572,-0.0,-0.0,3280.962632791251,-0.0,-0.0,1580.0,4936.304009436883,941.9399798371475,1859.6540004485948,0.0,33.890819999999984,905.4725441272801,216.76430723848017,521.8780756449711,1044.6479259338046,21.546999585187343,7.394863446112892,16.65125594967082,0.6332175508118141,8.933392082552487,16.526775352722098,22.218486415249814,40.6,-0.0,759.4898612301017,249.15074868195904,21.993392021009065,20.470550758806084,38.42434539259004,4.431923376748908,-0.0,45.84314028025308,164.2636877962732,55.96494254015056,-0.0,946.1273948718257,314.6678429812821,151090.8181646942
t153,22188.436961420215,2888.6399999999994,15048.903044582054,23095.0,57241.5,-0.0,4462.380322371781,1995.1101720839379,13016.47555563374,-0.0,-0.0,3927.0886675145125,-0.0,-0.0,1580.0,4936.304009436883,1045.509856961244,2434.7160706728923,0.0,47.519309999999976,1107.3867841272802,256.9176922384802,569.9260756449709,1092.886813659685,11.819528206407968,-0.0,23.44250422925041,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1435.2036214292916,118.47025274271974,38.06643786041354,23.059715105455275,62.506945953979624,7.100687105888726,-0.0,-0.0,-0.0,-0.0,-0.0,1838.147534691141,528.0355354914377,161020.55409916368
t154,23773.216961420214,3096.4799999999996,16059.265244582053,23095.0,57241.5,-0.0,5226.234370653198,2002.269515076296,16269.691999416129,-0.0,-0.0,3927.0886675145125,-0.0,-0.0,1580.0,4936.304009436883,1060.006437017526,2839.3964506728935,0.0,58.03976999999999,1242.02326412728,274.1968972384802,569.9260756449709,1141.1047221512624,-0.0,-0.0,19.260928463765843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,598.8225585907344,-0.0,52.87726653042271,34.267238142660204,18.34759039592859,5.228353247614558,13.568309486283573,-0.0,-0.0,-0.0,266.7266553741733,2681.7569252680223,731.841848451327,168814.4420589026
t155,25190.163213950873,3304.3199999999997,16372.447057532721,23095.0,57241.5,-0.0,5226.234370653198,2458.9058439012865,19168.48441105668,-0.0,-0.0,3927.0886675145125,-0.0,-0.0,1580.0,4936.304009436883,985.3692209054033,3041.7366406728943,0.0,63.3,1309.3010241272807,268.60192223848014,569.9260756449708,1189.243966760757,-0.0,-0.0,-0.0,-0.0,6.207594818102544,11.484050413489706,-0.0,14.001574978609073,106.30152652257141,-0.0,-0.0,69.89285796190738,38.01661596550963,43.84242789310278,8.168967203055702,29.15641841512692,28.835146553354907,-0.0,35.20171851513525,86.36918810733818,3637.7630138201557,500.6832374336842,174543.8507629971
t156,25885.065396507845,3512.16,17382.80925753272,23095.0,57241.5,-0.0,5226.234370653198,2458.9058439012865,19168.48441105668,-0.0,0.0,3927.0886675145125,-0.0,-0.0,1580.0,4936.304009436883,934.0432890784431,3041.7366406728947,0.0,63.3,1309.3010241272807,240.13276723848014,569.9260756449709,1237.2840300609103,-0.0,-0.0,9.564966434439276,-0.0,5.856101898636291,10.83378851247714,38.81294202818387,13.208763171368522,-0.0,-0.0,88.22013807287749,11.605348633828143,53.881899721235726,17.38855088927607,11.79230251755634,48.36361338325652,64.36493944311843,127.30922818619229,78.57620825085647,-0.0,1312.7773352163495,500.6832374336842,174202.51514721947
t157,26779.150868449837,3720.0,17959.440497325286,23095.0,57241.5,-0.0,5226.234370653198,2458.9058439012865,19168.48441105668,-0.0,-0.0,3927.0886675145125,-0.0,-0.0,1580.0,4936.304009436883,970.8656601836684,3041.7366406728943,0.0,63.3,1309.3010241272807,234.3730322384801,569.9260756449709,1285.2454294789807,-0.0,-0.0,6.824424994589618,-0.0,10.034321283078917,18.563494373695995,66.50525161507304,22.632969116277998,73.8667651052816,-0.0,-0.0,35.436264170560165,26.815025404232607,53.09493943676213,15.910732551588888,70.19529103939021,104.74954463120457,272.01406598389894,127.87741438641113,449.0030984589142,386.63333032467494,629.9162518876942,175936.92971544727
t158,27747.911094172447,3720.0,18083.8,21535.201569380853,57241.5,-0.0,5226.234370653198,2458.9058439012865,19168.48441105668,-0.0,-0.0,3927.0886675145125,-0.0,-0.0,1580.0,4936.304009436883,1060.006437017526,3041.7366406728943,0.0,63.3,1309.3010241272807,251.3227172384801,569.9260756449709,1333.0986835831154,-0.0,-0.0,13.779782053693157,-0.0,8.43660125736316,15.607712326121844,-0.0,19.029222836052462,-0.0,-0.0,-0.0,-0.0,45.1,-0.0,5.610732551588887,54.6,101.0,247.7188037566138,123.3,907.8546012771274,-0.0,-0.0,174796.1590004587
t159,28365.0,3720.0,18083.8,19814.64729686353,57241.5,-0.0,5226.234370653198,2458.9058439012865,19168.48441105668,-0.0,-0.0,3927.0886675145125,-0.0,-0.0,1580.0,4936.304009436883,1060.0064370175257,3041.7366406728943,0.0,63.3,1309.3010241272807,274.1968972384802,569.9260756449709,1380.8822378097616,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,273.4877441807654,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,412.48054060903917,-0.0,1426.5655290365817,-0.0,-0.0,174333.84772576336
t160,27154.76101737639,3720.0,18083.8,19430.866709903974,57241.5,-0.0,5226.234370653198,2458.9058439012865,19123.359008133226,-0.0,-0.0,3872.304830119024,0.0,-0.0,1580.0,4936.304009436883,1022.5773514994662,3041.7366406728943,0.0,63.3,1296.08864,274.1968972384802,569.9260756449709,1380.8822378097616,4.904523291979421,3.728438625025172,-0.0,0.8507846526903077,4.50415404365457,8.332684980760954,29.852532078221678,-0.0,-0.0,341.3808173996589,70.3604697055054,-0.0,-0.0,-0.0,5.667754550753289,-0.0,61.66213734307925,633.4263574848845,75.2766488554621,1849.5646149548697,1991.974648958494,390.5877942254014,175948.81799354
t161,25041.597045090017,3720.0,18083.8,17710.312437386652,57241.5,-0.0,5226.234370653198,2458.9058439012865,19123.359008133226,-0.0,-0.0,3816.9071049341987,-0.0,-0.0,1580.0,4936.304009436883,1060.0064370175257,3041.736640672894,0.0,63.3,1268.31936,274.1968972384802,569.9260756449709,1380.8822378097616,4.106380636371378,3.121687320506813,6.1595709545570685,0.7123313348807495,3.771165890545144,-0.0,54.846981563890324,-0.0,67.81832213002956,637.2949887445825,-0.0,47.58808931882073,36.01045013890629,71.3022881907834,3.5918706578649235,43.59579994643644,142.3063826652419,922.3882622580593,173.72650477845866,2761.490277608186,1202.6868995220807,-0.0,172779.8057215793
t162,22928.433072803644,3720.0,18083.8,16773.99978438569,57241.5,-0.0,5226.234370653198,2458.9058439012865,18644.42770020996,-0.0,-0.0,3053.525683947359,-0.0,-0.0,1580.0,4936.304009436883,1008.3017263671804,2869.4070304485967,0.0,60.14766,1173.27232,260.8300981589868,531.6451170966471,1289.492437520928,8.640464323917886,6.5685162462437,12.960696485876829,1.4988560561898376,7.935120297475611,7.703315652821364,27.597764485933595,9.392030495632053,142.46445432508352,318.54132430113077,67.0216791455702,17.20224218700755,13.017132930101354,25.774500458049914,2.972870713526472,15.759101063936441,237.23657738580658,1025.5933706785645,289.61653457098964,2300.0,909.0621254465286,-0.0,167286.78553218074
t163,20815.26910051727,3581.505034642032,17913.629577878008,16773.99978438569,57241.5,-0.0,5226.234370653198,2458.9058439012865,16023.26028601788,-0.0,-0.0,2290.1442629605194,-0.0,-0.0,1580.0,4936.304009436883,867.4844384150639,2494.980720224299,0.0,51.73509000000001,1010.94752,224.5891190794934,445.3733585483235,1072.9138560222937,-0.0,-0.0,-0.0,-0.0,-0.0,16.691927573865524,59.80020899586057,20.35111890387208,87.96918698031615,696.3107474320957,147.31992250033565,-0.0,-0.0,-0.0,-0.0,-0.0,309.0851266997703,1272.2657700469488,377.3286744760562,3116.5236391397084,-0.0,659.199160751683,161771.62185618278
t164,18702.105128230898,3304.368775981524,16566.400940464613,16773.99978438569,57241.5,-0.0,4089.3310027947136,1919.401674684615,12179.668079280653,-0.0,-0.0,1526.7628419736798,-0.0,-0.0,1580.0,4936.304009436883,637.5938533951329,1918.2142200000014,0.0,38.06862000000001,848.5417600000001,165.47396000000003,311.05359999999985,744.8604064587407,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,191.26093203588974,-0.0,59.05217570686794,-0.0,-0.0,-0.0,-0.0,-0.0,246.959752803102,1104.4479958405352,301.48651010517307,3560.231073491992,-0.0,1014.1139408009556,149961.20103787165
t165,16588.941155944525,3027.2325173210156,15219.172303051218,16773.99978438569,57241.5,-0.0,2714.0696693006694,1379.8975054679436,8336.075872543426,-0.0,-0.0,763.3814209868397,-0.0,-0.0,357.29290325033867,4936.304009436883,460.895249563538,1514.2643100000003,0.0,27.567149999999998,714.2291200000001,119.97274000000002,216.6736,541.9250074082047,-0.0,-0.0,10.077129848626887,1.165382363446647,6.169671335894012,-0.0,40.891210576230876,13.916036457627607,-0.0,489.4289205126332,157.90032967642503,18.046800133546245,13.656219564143218,27.039920334323483,3.1188261975759457,16.532806833752097,189.35173238510737,868.22260913335,288.3950800996381,2760.5066319702864,1114.7749241503134,1286.2520397239773,138238.8405899572
t166,14475.777183658152,2750.0962586605074,13871.943665637824,16773.99978438569,57241.5,-0.0,1338.808335806625,840.3933362512726,4492.4836658061995,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4936.304009436883,372.28444956353803,1312.1676100000002,0.0,22.313249999999996,647.03232,97.18094,169.1976,463.98851265322764,6.979472218065969,5.305823267815456,10.469208327098952,1.2107247725216477,6.409719383938134,11.857980860285547,42.482195694656625,28.373514623621396,115.05983592193505,928.3735611110241,-0.0,32.46409402117486,24.565950341526612,48.641671075350914,5.610405510370823,29.740596200606497,165.73783139277626,593.8665463469875,318.22146158193016,1885.7550971348905,1980.826027162775,1499.2331452219294,127546.65578403122
t167,12362.61321137178,2472.959999999999,12524.71502822443,16773.99978438569,57241.5,-0.0,1338.808335806625,840.3933362512726,4492.4836658061995,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4936.304009436883,371.8219524957237,1311.92412,0.0,22.306919999999998,646.8704,97.09856000000002,168.6828,511.16977153531036,13.954596755134114,10.608341410790729,20.931895132701165,2.420695355482448,12.815445999612958,23.708575099283976,84.93792820854588,28.90595042134923,112.63152823459396,391.32882762964095,101.90133360522627,42.169577425014225,31.910200366915127,63.18361181298272,7.287695427477291,38.631861198083506,182.185043201296,652.7996745994953,222.41005769029505,2067.569965303459,2563.141598226881,985.3322267449204,123774.4185251631
t168,12362.613211371778,2472.959999999999,12524.71502822443,16773.99978438569,57241.5,-0.0,1338.808335806625,625.2011856089653,4191.061864154795,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4936.304009436883,374.81970589540526,1513.5338399999994,0.0,27.55449,713.8243200000001,119.72560000000004,214.84319999999997,558.2723665353102,12.072219070505351,9.17735021176172,18.108328605758018,2.0941604510060303,11.086731799443688,20.510453828970828,73.48039464853511,25.006739503189657,193.7139017299951,-0.0,175.72545874099632,49.15517245179166,37.19627982509738,73.65028355612407,8.49493752103111,45.03141637362122,122.17449888237459,437.7717935201126,149.14966051679988,1380.0527196066582,2970.2789360317047,1088.9813462566806,122892.64972455203
t169,22728.15263697843,2057.1824480369505,13375.881644782565,18487.082715057782,36635.113005385814,-0.0,2854.123329910231,436.93723305788427,1452.374666160079,-0.0,-0.0,1342.584528621468,-0.0,-0.0,-0.0,587.512761812804,282.7659755411011,1244.345338240239,0.0,21.772035000000002,636.1234801356703,92.33918276151984,188.66032435502916,285.0897109037341,7.516679297878962,5.714210282571251,11.275018946818438,1.3039137557545135,6.9030728245827175,12.770684725478027,45.75203266515101,15.57026425989213,36.98996158263405,170.50603715740922,112.98296240277035,18.428904557666048,13.94536234145535,27.612435855697615,3.1848610225496694,16.882855517593395,82.15447554097094,294.37331384433037,100.2935330118982,342.2442351213888,1786.8951690307654,774.1158485576764,106595.45684904422
t170,22728.15263697843,1780.0461893764425,13375.881644782565,18487.082715057782,36635.113005385814,-0.0,2443.745886933913,326.36555482258717,900.5879423450579,-0.0,0.0,1342.584528621468,-0.0,-0.0,-0.0,355.314567774665,282.7659755411011,1238.1466500000001,0.0,21.243479999999998,626.06368,91.93608000000002,220.97832435502914,322.64696870618434,3.3030136227422746,2.5109644376969324,4.95452043411341,0.5729717508838639,3.0333798576204556,5.611752736597842,20.104567611895572,6.841956789966138,-0.0,242.62909754737473,47.866923466013745,20.576181980340138,15.570231666331214,30.829749175241176,3.555950912709789,18.849992216888786,57.20961331196155,204.99167383761267,69.84104278579068,381.79099958947535,1906.3230602775352,543.7401085140359,104769.36358320386
t171,22728.15263697843,1641.599999999999,13375.881644782565,18487.082715057782,36635.113005385814,-0.0,1813.3184645609929,229.78530507090068,37.76733201024151,-0.0,-0.0,1342.584528621468,-0.0,-0.0,-0.0,355.314567774665,282.7659755411011,1331.9547908501806,0.0,23.87043,626.06368,103.33198,205.82032435502913,360.2042265086345,-0.0,-0.0,-0.0,0.04581349126272882,-0.0,-0.0,1.607514561071632,-0.0,4.242008266490992,-0.0,3.6894044777948665,3.147287715074672,2.381588522648787,19.10531266601966,0.543910460826663,2.883253510789885,21.60847233222828,131.01382522659168,44.63665280585453,400.3220381486192,1213.651895147082,345.27473355200004,101774.76531838215
t172,22728.15263697843,1641.599999999999,13375.881644782565,18487.082715057782,36635.113005385814,-0.0,1182.8910421880735,164.60300515392154,37.76733201024151,-0.0,-0.0,1342.584528621468,-0.0,-0.0,-0.0,355.314567774665,282.7659755411011,1343.5674461003268,0.0,21.243479999999998,659.463795647941,91.93608,238.1383243550291,397.7614843110847,0.29759972185867867,0.22623652324970975,0.4463995827880179,0.09743793280964247,0.2733058670130722,0.5056158539741836,3.4189251129971607,0.6164565667072628,9.02761842244568,20.992004433840247,7.774991114686567,4.420200202929801,3.344815925371377,21.012545638594545,0.7638936592311568,4.049378038254483,23.765589132117007,85.15610600904103,29.012842970198285,259.16369551179014,125.29913296970471,219.14439288844852,99804.67624798651
t173,22728.15263697843,1641.599999999999,13375.881644782565,18487.082715057782,36635.113005385814,-0.0,552.4636198151535,97.36534883756148,37.76733201024151,-0.0,-0.0,1342.584528621468,-0.0,-0.0,-0.0,355.314567774665,282.7659755411011,1349.9497002548103,0.0,23.87043,676.3621378239704,99.6798,270.4563243550291,435.3187421135349,1.3431164311213224,1.0210425930463114,2.0146746466819834,0.33042751780007584,1.2334742734787651,2.2819274059357157,8.175193379223149,2.7821697501798814,21.706888893932522,-0.0,17.90854425605456,5.085231837526447,3.8480529508799126,7.619315488105903,0.8788236229282281,4.658618428337987,8.617590865606903,30.878278557060746,10.520286670587417,126.4547850161693,165.31148227555929,75.39142346096872,98889.78985767331
t174,22728.15263697843,1641.599999999999,13375.881644782565,18487.082715057782,36635.113005385814,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1342.584528621468,-0.0,-0.0,-0.0,-0.0,282.7659755411011,1238.14665,0.0,21.243479999999998,626.06368,91.93608,302.7743243550291,472.87599991598506,3.4009285589586744,2.5853997718614408,5.10139283843801,0.6873949277310449,3.12330173781919,5.778108214965501,20.70054985121274,7.0447805864143955,55.24572387520725,149.07672333759996,44.42864574212062,7.739895984900034,5.85686759931194,11.596857574690825,1.3375994739005093,7.090575851938624,13.116266685820534,46.99779122374701,16.012234478828415,143.86771259334836,304.4867424668199,111.7916145311045,98213.28782854488
t175,24312.93263697843,1641.599999999999,13375.881644782565,19777.422715057783,36635.113005385814,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1988.710563344729,-0.0,-0.0,-0.0,-0.0,282.7659755411011,1238.14665,0.0,21.243479999999998,626.06368,106.98416,335.09232435502906,510.43325771843524,12.608582201350446,9.58509565306743,18.912873302025666,2.187203034928138,11.579310184913673,21.421723842090298,76.74509472556674,26.11777741708306,207.35083354650843,859.122281565978,160.56043596731334,12.62627945319321,9.554449720453253,18.918234147150233,2.1820583618773504,11.567027821213918,21.39688296598179,76.6686331226615,26.121145244609444,237.5850220119989,680.7586407945893,174.36578083511836,103530.32545908357
t176,25897.712636978427,1849.439999999999,14386.243844782564,21067.762715057783,38435.20842669407,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2634.83659806799,-0.0,-0.0,1278.2976354427037,-0.0,282.7659755411011,1238.14665,0.0,21.243479999999998,652.0561315359946,144.82404,367.41032435502905,547.9905155208854,20.572859621467586,15.639571855095255,30.859289432201372,3.5687613629076416,-0.0,-0.0,-0.0,-0.0,37.28622123575312,1414.804831171136,-0.0,24.831542731303898,18.790311697681304,37.205650434655,4.291357216987084,-0.0,-0.0,-0.0,-0.0,-0.0,1321.7683794776376,-0.0,111733.55775021338
t177,27482.492636978426,2057.279999999999,15083.716971631877,22358.102715057783,41633.34642669407,-0.0,1164.0211926693592,456.63632882499087,3253.216443782389,-0.0,-0.0,3280.962632791251,-0.0,-0.0,1580.0,1324.8,282.7659755411011,1440.24335,0.0,26.49738,745.2453830719893,182.66392,399.72832435502903,585.5477733233356,0.9728596214675846,0.7395718550952548,1.4592894322013734,1.4783081288312587,-0.0,-0.0,-0.0,-0.0,-0.0,1241.185249560123,-0.0,-0.0,-0.0,4.435232729364024,6.489510000508291,-0.0,-0.0,-0.0,-0.0,-0.0,2049.6435639073425,-0.0,126643.67103995655
t178,28365.0,2265.119999999999,15531.447199785698,23095.0,44831.48442669407,-0.0,2328.0423853387183,913.2726576499817,6506.432887564778,-0.0,-0.0,3927.0886675145125,-0.0,-0.0,1580.0,2649.6,282.7659755411011,1844.43675,0.0,37.005179999999996,905.6314346079839,220.50379999999998,432.046324355029,623.1050311257858,-0.0,4.430928237726644,8.742905381823041,2.3206310617807038,1.4240020559040625,-0.0,-0.0,-0.0,-0.0,841.2633605626315,-0.0,-0.0,10.289160499287103,24.80822680001454,8.839362620079404,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137240.10129739688
t179,28365.0,2472.959999999999,15972.434238732823,23095.0,48029.62242669407,-0.0,3492.0635780080775,1369.9089864749726,9759.649331347167,-0.0,-0.0,3927.0886675145125,-0.0,-0.0,1580.0,3974.3999999999996,282.7659755411011,2409.2363151525356,0.0,51.02402,1107.221834607984,235.55187999999998,416.888324355029,660.662288928236,-0.0,-0.0,-0.0,-0.0,7.307393392082997,10.884273971931028,-0.0,7.634736318112784,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14.109156286383614,-0.0,-0.0,31.86188589947069,102.64368448649202,-0.0,-0.0,147375.91899771098
t180,28365.0,2680.7999999999993,16389.943953625712,23095.0,51227.76042669407,-0.0,4656.084770677437,1826.5453152999635,13012.865775129556,-0.0,-0.0,3927.0886675145125,-0.0,-0.0,1580.0,4936.304009436883,282.7659755411011,2771.9391803050707,0.0,59.78896,1241.615434607984,227.80816,401.730324355029,698.2195467306861,-0.0,-0.0,-0.0,-0.0,-0.0,19.762855804286705,31.808252630631596,15.804856030930308,82.85496328359659,-0.0,73.86195460859197,-0.0,-0.0,-0.0,-0.0,31.34329188267023,31.87999441803933,-0.0,70.78073057020585,444.33416003026963,-0.0,119.70633039802956,158303.39788957525
t181,28317.236159482363,2888.6399999999994,16765.84574883752,23095.0,54425.89842669407,-0.0,4656.084770677437,1826.5453152999635,15630.724969204015,-0.0,-0.0,3927.0886675145125,-0.0,-0.0,1580.0,4936.304009436883,282.7659755411011,2932.545345457606,0.0,63.300000000000004,1308.8122346079851,208.54437682761608,434.04832435502897,735.7768045331363,4.174379129274942,3.1733800523569706,6.2615686939124116,0.7241269918130001,3.8336134860688236,-0.0,-0.0,-0.0,149.8750360924227,-0.0,87.61200728973107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,834.6949114929748,-0.0,324.62957497911,165430.1397266769
t182,28317.236159482363,3096.4799999999996,17142.35430873918,23095.0,57241.5,-0.0,4656.084770677437,2283.1816441249543,16999.757415499444,-0.0,-0.0,3927.0886675145125,-0.0,-0.0,1580.0,4936.304009436883,282.7659755411011,2932.5453454576063,0.0,61.55714000000001,1308.8122346079851,212.07239365523216,466.36632435502895,773.3340623355865,7.75157210066177,5.892776749992876,11.627358150992652,1.3446604664413275,3.285177218620556,6.077577854448029,-0.0,7.409899726444144,125.43503583030156,259.72428251221686,111.63659858936775,20.30724726489721,15.366725698772878,30.426798334820823,3.5094739400745167,18.603619138647442,36.357019484463684,-0.0,30.806082170926743,84.74511984709284,341.29923251373884,601.3013002872218,171035.34800930746
