Region,Resource,Zone,Cluster,AnnualSum
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,5.502131595554757e6
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,582255.3685337385
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,3.401866435014918e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,6.334655230562021e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,2.203220224536481e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,7.912201075058399e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,6.6921990076815516e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.7467050922710273e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,5.918076640683026e7
NENG_Rest,NENG_Rest_biomass_1,1,1,7.723078452426478e6
NENG_Rest,NENG_Rest_biomass_2,1,2,1.4661188275262075e7
NENG_Rest,NENG_Rest_biomass_3,1,3,2.747390203568106e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,4.825370265903123e7
NY_Z_A,NY_Z_A_biomass_1,2,1,5.547121744435563e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,145936.04697540976
NY_Z_B,NY_Z_B_biomass_1,3,1,2.5483727308183378e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,6.944125633804594e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.7221504076489627e7
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.555951333073037e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,5.169985200088592e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,1.178582003222479e7
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,2.2537138704575147e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.514432053030826e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,647038.7484764532
PJM_Rest,PJM_Rest_biomass_1,11,1,2.811598915823394e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.6236878984822141e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.4426009195131406e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,3.513698295897509e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,1.095225495277984e7
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,8.349728169221298e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,1.6701818354534851e7
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.8483533379455595e6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,1.028858788959572e7
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.934479120275428e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,7.227025892887709e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,2.390758528664103e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.2269497678635654e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,4.4616047471930724e8
