Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,23159.9770477211,3720.0,18074.818881922653,17933.337182448035,45295.27301852842,-0.0,-0.0,-0.0,-0.0,92.35195166378752,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,897.6322399409536,2188.24463,0.0,35.99238,1269.3711180665182,206.18798666666623,357.70592,410.02765525267984,13.070559281803678,9.936292515248711,44.46246780835166,2.26734191623125,12.00357485063603,8.22007336292114,79.55702664893768,44.26672444589181,227.65575192401772,1962.471281940163,191.0622477929362,27.598533073638997,20.884124859414747,41.35149334691212,1.9731359401541835,23.572783026359733,43.60533123923686,127.45118845596437,53.23304298809808,528.0517513484688,1760.6708834340802,240.3327517668414,119104.61837417712
t10,23159.9770477211,3720.0,18074.818881922653,17933.337182448035,45295.27301852842,-0.0,-0.0,-0.0,-0.0,92.35195166378752,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,701.4396858731949,1986.14793,0.0,30.738479999999996,1296.6274285348995,160.62269333333336,351.6084,445.0439105053601,20.673429630708426,15.716025586609973,31.010144446062636,-0.0,18.985802722079164,21.137194925090938,125.83368137466913,42.82353280646744,355.65799835107373,1658.2419694144805,301.6646638778889,38.79541912646027,29.356936285291244,58.128035704578885,-0.0,33.830333000924185,62.57992002002458,195.44033380019283,76.3970706779112,741.4915241265107,2433.83355595799,422.0802754211495,119931.66445778694
t11,23159.9770477211,3720.0,18074.818881922653,17933.337182448035,45295.27301852842,-0.0,-0.0,-0.0,-0.0,92.35195166378752,-0.0,-0.0,-0.0,-0.0,-0.0,2686.3989825441918,593.8579318054362,1986.14793,0.0,30.738479999999996,1278.8416647392874,137.84920000000002,351.6084,605.2075657580403,8.232317903027273,6.258241671178894,22.142637931835395,1.2418479656063308,13.556717101123708,-0.0,50.10793499138539,30.57792857253459,245.2575915953864,773.5452887529,145.5346692653129,49.781317820756065,37.670091169733205,74.58845103009256,2.221234571572837,45.60503276867922,60.10385302199441,245.7230291593982,102.98718938421516,980.135596259428,2917.856448725809,627.0767070983588,122386.61236389127
t12,23159.9770477211,3720.0,18074.818881922653,18191.574005760616,48493.41101852842,-0.0,-0.0,-0.0,-0.0,92.35195166378752,0.0,-0.0,-0.0,-0.0,-0.0,6758.902325172204,574.8869777376776,1986.14793,0.0,31.082409999999967,1246.8441418566624,137.86750666666669,351.6084,776.0404151301689,-0.0,-0.0,23.483614787295465,2.7157921862858707,7.803234109479915,-0.0,95.29235524232482,7.5785566194726215,174.2371728524712,-0.0,154.5724713958515,61.095792024684485,46.23188289116227,85.66450318231497,-0.0,55.89895304138743,87.31363001940579,343.2202400045782,126.39448249402011,969.6344426498404,3490.2545714785056,881.5323544087976,130208.43706154784
t13,23610.660000000003,3720.0,18074.818881922653,19481.914005760616,51691.54901852842,-0.0,-0.0,-0.0,-0.0,92.35195166378752,-0.0,-0.0,-0.0,-0.0,-0.0,12215.740148747846,644.5268236699189,2188.24463,0.0,36.68023999999994,1245.8012897545468,160.67761333333334,399.0844,946.8732645022974,-0.0,-0.0,4.605457421321091,-0.0,14.245178579291522,-0.0,84.19398864951552,22.10872025693658,207.8173617338275,-0.0,220.87468895114404,61.30529094433467,46.39041311391767,42.92748189955033,-0.0,64.22101926292898,118.79712354497849,116.75576273988162,145.02658745639457,1300.8396247060632,3192.5352336825613,1123.2583676635384,141274.82456848965
t14,25195.440000000002,3720.0,18083.8,20772.254005760617,54889.68701852842,-0.0,-0.0,-0.0,-0.0,92.35195166378752,-0.0,-0.0,-0.0,-0.0,-0.0,21769.89566098628,803.2824044032418,2592.4380300000003,0.0,47.53829999999992,1177.6425976524313,206.30697999999998,485.54219999999987,1117.9369926569682,7.836201379314389,5.957112273050223,-0.0,1.3593410555953531,3.4416900500904504,13.313546220978015,80.17276582759098,-0.0,-0.0,-0.0,73.72962611919564,68.79876831602778,52.0608129371284,13.782718299014768,2.009767578830525,26.945385352889403,49.84402785058295,231.58521490026033,78.90151145952501,765.5827275036291,4246.080421852974,500.5653693611025,157176.08314998954
t15,26780.22,3720.0,18083.8,22062.594005760617,57241.5,-0.0,-0.0,-0.0,-0.0,92.35195166378752,-0.0,-0.0,-0.0,-0.0,-0.0,28458.39185212541,979.4941348010786,2845.838628913133,0.0,58.046099999999925,1176.680705550316,251.83566000000002,524.4667999999997,1289.3190625497707,14.26448126011252,10.843916876310026,-0.0,1.115109775240492,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.659838202583405,23.200649378129384,45.93831462232714,5.718643750500374,-0.0,51.95710836343831,-0.0,-0.0,-0.0,1928.2113565602087,25.712678713286493,165702.16099886625
t16,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,92.35195166378752,-0.0,-0.0,-0.0,-0.0,-0.0,30803.074699230532,1067.5999999999995,3047.935328913132,0.0,63.29999999999989,1146.5608970335438,274.6,572.0000000000001,1461.0191773047477,-0.0,-0.0,-0.0,2.04871065895558,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,169046.0907648047
t17,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,160.11087320351513,-0.0,-0.0,-0.0,-0.0,-0.0,30803.074699230532,1067.5999999999995,3047.935328913132,0.0,63.29999999999989,1183.6378885167717,274.6,572.0000000000001,1507.8000000000004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,169185.35878986397
t18,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,160.11087320351513,-0.0,-0.0,-0.0,-0.0,-0.0,30803.074699230532,1067.5999999999997,3047.9353289131313,0.0,63.29999999999989,1153.5180800000007,274.6,572.0000000000001,1507.8000000000004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,122.21224150396272,264.3174308822586,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,146.06141368174121,-0.0,836.6593625991934,-0.0,-0.0,170524.48943001434
t19,27537.6144578148,3720.0,18083.8,21374.44572748268,57241.5,-0.0,-0.0,-0.0,-0.0,160.11087320351513,-0.0,-0.0,-0.0,-0.0,-0.0,24841.52497830608,1017.8722792558258,2845.8386289131317,0.0,58.0460999999999,1083.1638400000006,251.83566000000002,524.4096000000002,1382.92419202144,11.394639065009256,8.662251125950915,-0.0,-0.0,10.464464447457479,19.359259227796336,69.35614492120429,23.603180920376314,-0.0,1093.033494161732,-0.0,34.24162936787012,25.91103161897554,51.30499165353692,5.91759702162856,31.369009454458194,58.02692225092083,353.98164301449617,70.838807064738,1509.2924838833828,2060.9342828637295,538.1905888522856,166098.968757913
t20,25424.45048552843,3720.0,18074.818881922653,19653.891454965356,52977.06581986143,-0.0,-0.0,-0.0,-0.0,80.05543660175756,-0.0,-0.0,-0.0,-0.0,-0.0,16811.362830053527,880.0386933127334,2579.2895700000004,0.0,47.53829999999991,1012.8096000000006,206.30698000000004,429.28600000000023,1133.1408268300156,-0.0,-0.0,-0.0,2.1832370050434013,5.8069372333410065,33.3,26.66207865699188,-0.0,116.79133120064833,1043.2834270356304,40.92092331611295,19.847806928687362,15.019061954426174,81.04340035709029,9.347671037827887,49.55173190926239,91.66162862336083,474.50045723415985,111.89979019069692,1879.59056458818,1201.7771081518335,854.1644851702497,149087.40651966943
t21,23311.286513242056,3720.0,18074.818881922653,17933.337182448035,48712.631639722866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11486.64038333558,654.0992421707224,2181.6704,0.0,36.684459999999945,942.5363200000006,160.7920300000001,366.36599999999993,788.4906753215924,-0.0,-0.0,19.915335852209687,-0.0,-0.0,22.557166118319138,107.474989104904,27.502130462575284,-0.0,-0.0,230.8580360801115,35.330773514459864,26.735199421176844,104.24187210389373,12.023418618926154,63.735791902268744,117.89954179723705,568.5153164185738,143.93082676831017,2164.26163480005,2082.5530510915496,1100.9392863004928,135197.82809851857
t22,21198.122540955683,3720.0,18074.818881922653,17933.337182448035,45295.27301852842,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7750.525739372779,517.275525829793,1979.5737,0.0,31.09084999999996,872.2630400000006,138.09634000000003,350.86479999999995,537.9560325344562,12.228786022008183,9.296373047342954,18.34317903301227,2.121320024225909,11.230517775313634,43.333624002649366,155.24628659207417,52.83318722244937,191.96713606351534,-0.0,362.35366224434284,47.55289746604049,35.983820062389704,122.55455111188282,14.135631315256363,74.93256988475704,113.10081924976028,642.7298576614769,169.21585836612715,2382.7790709321926,2760.153491326184,1292.8537321935041,126914.14402318832
t23,19911.37032681048,3720.0,18074.818881922653,17933.337182448035,45295.27301852842,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,5653.706970627894,469.5675442899451,1986.14793,0.0,30.75114,801.9897600000006,138.1238,350.8076,412.80863253445625,22.172986082558843,16.855994521945238,33.259479123838254,3.84633432044388,20.362946402349948,37.67145084434741,134.96108365557498,45.92975688530045,343.8336225381312,677.4634167474397,243.5127316213576,55.64150984309974,42.10456533429192,134.67389818019473,15.533495534781704,82.34260739796903,126.80803149947477,545.7836926249998,185.9495145086004,1686.7485822753918,3210.544404882157,1419.3089398277666,123864.0118318139
t24,19173.20302767758,3720.0,18074.818881922653,17933.337182448035,45295.27301852842,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5653.706970627894,510.9147984505873,1575.3802999999998,0.0,28.852140000000094,734.7929600000006,138.15126,350.69320000000005,326.00928542113445,16.11659521109041,12.251901461492196,24.174892816635605,2.795735903964662,14.800954785695266,27.38176635353625,98.09743921852478,33.38437579440156,245.11400314487122,1106.6664665410958,225.060873930517,61.27577764414459,46.36808006293492,91.81085475876026,10.5896058680317,56.13519227131367,103.83982453118463,372.0755692855021,126.76683529401055,1110.8919053758277,3519.253717110259,967.8540360531699,121787.83942849327
t25,18096.213774942808,2674.3591504829888,14919.151134817546,13301.119556427017,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,871.7984190588367,510.91479845058757,1618.709438152189,0.0,30.487812000000158,741.9487619242361,133.29083999999992,333.13280000000003,395.52638627871465,-0.0,5.8891831721113945,11.620267467119124,1.3438404553811234,7.1144494696647715,13.161731518879826,47.15299009616706,16.047036026021644,35.62737906227454,-0.0,109.23332333096238,12.057083833283514,37.51213499238888,74.27569079424227,8.567072958350451,45.4138042258189,84.00722027120345,301.0120100608765,102.55534910336021,875.5449517336065,1425.981200230804,742.3356675007728,114824.6052588382
t26,19680.993774942806,2882.199150482989,15250.855224408691,14591.459556427017,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3209.292323278583,599.5255984505875,1864.1352763043778,0.0,37.377384000000205,816.3013638484722,134.81029333333333,342.92544000000004,465.04348713629497,1.111922552333031,2.6128975658263345,5.155650230556661,0.5962316593160765,-0.0,-0.0,-0.0,-0.0,52.627594851198936,82.61234253098398,34.617715638304865,14.087995192236626,25.964117242495025,51.410103542235134,5.9297207893059545,-0.0,-0.0,208.346209092216,41.445051593666975,602.9055286772632,-0.0,517.2352196485502,118763.07717341963
t27,21265.773774942805,2882.199150482989,16251.875019876654,15881.799556427017,57241.5,-0.0,-0.0,-0.0,-0.0,67.75892153972761,-0.0,-0.0,-0.0,-0.0,-0.0,3209.292323278583,776.7471984505875,2311.6578144565665,0.0,49.52085600000026,957.8507657727083,159.12154666666675,400.1940800000001,534.5605879938753,-0.0,-0.0,-0.0,-0.0,0.32748663523489,0.6058502751845466,2.170508643529021,0.7386642994742519,-0.0,-0.0,-0.0,0.9422509449631278,0.7130120405677367,-0.0,-0.0,0.8632030468957521,1.5967675409610063,-0.0,43.39437276000848,283.57159390933833,59.54212399681798,50.70363399373202,122435.02106397488
t28,22850.553774942804,2882.199150482989,16704.56158837716,17172.139556427017,57241.5,-0.0,-0.0,-0.0,-0.0,135.51784307945522,-0.0,-0.0,-0.0,-0.0,-0.0,3209.292323278583,962.3089323003917,2557.083652608755,0.0,56.41042800000031,1133.5811866854228,206.22460000000018,504.9387200000001,604.0776888514556,0.5588645697209701,-0.0,0.838296854581455,-0.0,-0.0,-0.0,3.401660365699578,1.1576480372791522,8.63111714561518,39.45747211143804,-0.0,2.1295198567230713,1.611431972117627,-0.0,0.2051823790457621,1.9508688620315398,3.6087500927689646,7.2092721336564365,-0.0,-0.0,126.25941943541322,-0.0,126417.40894885013
t29,24435.333774942803,2882.199150482989,17080.674750111928,18462.479556427017,57241.5,-0.0,-0.0,-0.0,-0.0,135.51784307945522,-0.0,-0.0,-0.0,-0.0,-0.0,9185.399167414851,1059.2598661501959,2600.4127907609436,0.0,58.046100000000365,1242.1148075981373,251.80820000000017,562.2073600000001,673.5947897090359,2.391829770323743,1.3934276269888424,3.5877446554856136,0.31796335112497076,-0.0,3.1141704683710367,14.5584332448787,4.954504524242038,-0.0,166.18441223528552,22.461457962268724,2.7478544054846905,2.079332779989255,0.9264643490673256,0.3120422087814111,2.5173297070379896,-0.0,10.963890811455599,-0.0,-0.0,166.7375146835677,8.182534144669965,136283.97906360638
t30,26020.1137749428,3090.039150482989,17457.921032650658,19752.819556427017,57241.5,-0.0,-0.0,-0.0,-0.0,160.11087320351513,-0.0,-0.0,-0.0,-0.0,-0.0,12709.97227323118,1067.6,2845.838628913132,0.0,63.300000000000104,1309.3116075981366,274.6000000000001,571.9999999999998,743.1118905666162,3.9268095503600176,2.9851766479777675,3.0819524114472188,0.6811812485318396,3.6062536686979745,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.162917587217196,3.906838644018382,4.545007002233646,0.5242281312766692,4.72978691714864,-0.0,-0.0,-0.0,-0.0,304.7878230067879,-0.0,143646.17676283178
t31,27604.8937749428,3096.4799999999996,17457.921032650658,21043.159556427017,57241.5,-0.0,-0.0,-0.0,-0.0,160.11087320351513,-0.0,-0.0,-0.0,-0.0,-0.0,12709.97227323118,1067.6,3047.9353289131336,0.0,63.30000000000009,1309.3116075981366,274.6000000000001,571.9999999999998,812.6289914241966,16.32564173269548,12.410819480467485,21.68020068495041,2.8319990760798284,14.9929362851285,21.065362840396475,75.46840200778676,25.683295234837747,-0.0,859.4796573828403,-0.0,11.638852688969191,8.80725262202199,14.248043991939236,1.643391412284145,10.662438872780502,10.974319551626705,39.32283411617528,13.3973623833225,-0.0,673.1924547604366,-0.0,148295.23870351538
t32,28365.0,3304.3199999999997,17457.921032650658,21976.907957203657,57241.5,-0.0,-0.0,-0.0,-0.0,160.11087320351513,-0.0,-0.0,-0.0,-0.0,-0.0,13228.187273825091,1067.6,3047.9353289131336,0.0,63.3000000000001,1309.3116075981366,274.6000000000001,524.5239999999998,882.1460922817769,10.671079607488723,20.027021625062133,39.51640508569305,4.569924397665185,24.19371739940391,44.758377188897235,109.39454920043113,54.5702736897666,-0.0,-0.0,-0.0,22.249767734937343,16.836653101437484,33.337319777347396,3.84517798103783,20.383176482006355,32.56465386659002,116.68463598335569,39.75467150248068,227.98244527764996,703.6312879402104,-0.0,150428.33530351744
t33,28365.0,3512.16,17860.546011508595,22914.484138817574,57241.5,-0.0,-0.0,-0.0,-0.0,160.11087320351513,-0.0,-0.0,-0.0,-0.0,-0.0,19452.57959949255,1067.6,3047.9353289131336,0.0,63.3000000000001,1309.3116075981366,274.6000000000001,500.78599999999983,951.6631931393572,11.093928817722292,10.601378792572415,10.116405085693053,1.9244570398089687,18.0,33.3,84.88218053381804,28.886978454928855,192.1185536070255,872.6210876117073,147.90939096014694,36.58473472903266,27.684086179184114,54.815718310446584,6.322529659547592,33.51554557391247,56.85713149081195,115.12386054895434,69.41073577046647,480.5934709723681,1507.7743134235075,85.18160259561779,160606.89484283014
t34,28365.0,3720.0,18083.8,23073.81607255793,57241.5,-0.0,-0.0,-0.0,-0.0,160.11087320351513,-0.0,-0.0,-0.0,-0.0,-0.0,28496.282147235022,1067.6,3047.935328913134,0.0,63.3000000000001,1309.3116075981366,274.6000000000001,524.5239999999999,1021.1802939969375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1479.6597845839756,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2275.6501444880273,-0.0,170204.27025257668
t35,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,160.11087320351513,-0.0,-0.0,-0.0,-0.0,-0.0,29314.682570742505,1052.3851996649964,3047.9353289131336,0.0,63.3000000000001,1309.3116075981366,274.6000000000001,571.9999999999998,1090.6973948545178,8.090144371010648,5.645437539412358,12.135216556515969,1.4033923908896022,7.429724422356717,13.744990181359926,-0.0,-0.0,-0.0,626.9203101095092,-0.0,15.544051759081473,-0.0,23.28999701486536,2.6863042469553555,14.240020571239068,-0.0,-0.0,-0.0,-0.0,3144.8252700129406,-0.0,171266.27783415295
t36,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,160.11087320351513,-0.0,-0.0,-0.0,-0.0,-0.0,30803.074699230532,1067.6,3047.9353289131336,0.0,63.3000000000001,1309.3116075981366,274.6000000000001,571.9999999999998,1160.2144957120981,-0.0,-0.0,-0.0,1.3469083500479395,14.560415687316395,-0.0,-0.0,-0.0,45.82746116888512,-0.0,12.723669971882828,34.47927184244403,-0.0,23.28999701486536,5.958666106999555,-0.0,-0.0,-0.0,-0.0,-0.0,4203.033778771299,11.79613076331708,173316.46330433447
