BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t26,13292.081158337907,0.0,-0.0,43.07963692792455,-0.0,0.0,0.0,-3747.0843175194836,-41.56299546834496,-9546.513482278006,1458.0321000000004,0.0,-0.0,3.142833911286142,-22.713373810908884,0.0,0.0,-502.5487833178,-14.04311828504194,-921.8696584975354,330.52855,0.0,-0.0,2.382101859534668,-17.206405215713588,0.0,0.0,387.0232321847613,-5.544371917160006,-697.1831069114224,2061.246645,0.0,-0.0,4.710843297534996,-34.04104778610459,0.0,0.0,-605.4911446706919,-44.11711931830923,-1382.308176522429,1533.1958924350924,234.22819801853154,-0.0,0.5438641719886143,-0.0,0.0,0.0,-1600.0,-10.8,-157.16795462561257,146.37412000000003,2139.4427057337775,-0.0,2.8816862536297574,-52.52825369548367,0.0,0.0,-1350.2179296020076,-30.497279588463293,-855.4550491014528,5892.474310594889,0.0,-0.0,5.330778812275629,-72.94177724560339,0.0,0.0,-4254.755010155873,-55.22767996180536,-1514.880622043885,30.011528210554385,0.0,-0.0,19.099971213860318,-158.91876227868786,0.0,0.0,5972.05134873905,-19.707769450838896,-5842.536316433941,0.0,0.0,-0.0,6.504801207187526,-51.81997903503116,0.0,0.0,1871.0226043420448,-33.30771085226337,-1792.3997156619378,12121.918619772825,0.0,-0.0,52.67541902680941,-360.56424556411315,0.0,0.0,1320.0,-9.702,-13124.327793235521,56694.977019757105,0.0,-3035.3584016307473,202.73837653673118,-2445.5447996189746,0.0,0.0,2510.0,-40.8615,-53885.95069504412
t27,13559.166734650833,0.0,-0.0,17.482186244189123,-441.39052128443495,0.0,0.0,-3993.527296612077,-44.655854855957,-9097.075248142555,1458.99415,0.0,-0.0,1.2988475033300086,-36.074567784441996,0.0,0.0,-519.5843916070232,-13.997122142661066,-890.6369159692036,330.52855,0.0,-0.0,0.9840981997343954,-21.554383025324416,0.0,0.0,369.3862518212364,-5.333680978678579,-674.0108360169677,2190.873485,0.0,-0.0,1.946690297033665,-54.05768914130667,0.0,0.0,-759.8018602142132,-42.99805883601751,-1335.9625671054962,1539.3294493171074,225.3789265587004,-0.0,0.22469725667427493,-2.002552949998169,0.0,0.0,-1600.0,-10.8,-152.13052018248396,146.37412,593.3437392076833,-0.0,1.190689682130642,-0.0,0.0,0.0,107.76253950285854,-22.436529778783992,-826.2345586138885,5894.47342219809,0.0,-0.0,2.202617816145553,-24.22717454447989,0.0,0.0,-4360.808535012328,-48.12866567699747,-1463.5116647804286,696.576918207109,0.0,-0.0,7.891995505645736,-176.43060473634486,0.0,0.0,5136.933844799718,-16.951881687838977,-5648.020272088288,0.0,0.0,-0.0,2.6879854658157574,-28.37454213543071,0.0,0.0,1789.6394473218288,-32.97810906633149,-1730.9747815858825,11408.045025099194,0.0,-0.0,22.044358139173667,-22.465162151484748,0.0,0.0,1320.0,-9.702,-12717.922221086883,56669.139787002016,0.0,-6863.054537246942,88.55309061237506,-111.62330914654106,0.0,0.0,2510.0,-40.8615,-52252.15353122091
t28,12549.347310970894,0.0,-0.0,23.085842952065217,-26.045469805636802,0.0,0.0,-3594.9007782636963,-39.653092050684826,-8911.833813802943,1461.2163500000001,0.0,-0.0,1.7461334814809137,-0.5588645697209701,0.0,0.0,-573.0264918228968,-13.85282847207817,-875.524298616785,330.52855,0.0,-0.0,1.323271058531648,-6.181755272353649,0.0,0.0,342.06413709010445,-4.805757287097405,-662.928445589185,2167.209925,0.0,-0.0,2.6172081602888873,-0.838296854581455,0.0,0.0,-813.4846491214805,-41.706911539002895,-1313.797275645224,1476.1843503639095,149.26743116162498,-0.0,0.30212827379327734,-0.19288452438430131,0.0,0.0,-1465.552996145727,-9.892482723983658,-150.11554640523252,169.16592,386.6910901483765,-0.0,1.6009087873285153,-1.861882971815095,0.0,0.0,279.0171858458707,-21.477503759263122,-813.1357180504975,5894.737603791151,0.0,-0.0,2.961482050364504,-3.4444834978579246,0.0,0.0,-4414.464442432051,-40.45212207868626,-1439.33803783292,929.8993496589362,0.0,-0.0,10.610932499356014,-5.572169009228599,0.0,0.0,4635.657153557362,-15.297668606739535,-5555.297598099686,0.0,0.0,-0.0,3.6138604000308483,-42.607444439791855,0.0,0.0,1774.6908812925149,-32.917567373912775,-1702.779729878841,11273.009869635329,0.0,-0.0,29.669115099249446,-0.0,0.0,0.0,1320.0,-9.702,-12612.976984734578,56694.58235616273,0.0,-7693.935714198132,106.17476755003328,-0.0,0.0,0.0,2510.0,-40.8615,-51575.95990951464
t29,12448.612480885136,140.06475686518235,-0.0,30.64399210693869,-0.0,0.0,0.0,-3708.9178374640164,-41.08400614364884,-8869.31938624959,1275.4296142173735,0.0,-0.0,2.4512997493643924,-0.0,0.0,0.0,-382.953049466038,-14.366026766441745,-880.5618377342579,330.52855,0.0,-0.0,1.8613284348604704,-0.0,0.0,0.0,340.78425228973606,-6.215724979854312,-666.9584057447423,2018.372185,0.0,-0.0,3.675912149971484,-0.0,0.0,0.0,-655.6077890663065,-44.58292645288739,-1321.8573816307776,1514.148386588683,246.3423366356887,-0.0,0.42482318086061976,-0.0,0.0,0.0,-1600.0,-10.8,-150.11554640523252,191.95772000000002,500.5532297592566,-0.0,2.2497962333151182,-0.0,0.0,0.0,145.52134524827306,-22.108357589043106,-818.1737336518017,5892.754718454275,0.0,-0.0,4.162019284225458,-0.0,0.0,0.0,-4407.005191944456,-41.508397855808596,-1448.4031479382359,889.5062471091748,0.0,-0.0,14.911391556978282,-0.0,0.0,0.0,4697.62563373842,-15.502164591336623,-5586.5411078132365,0.0,0.0,-0.0,5.076062021565364,-0.0,0.0,0.0,1740.552636664388,-32.77930748316886,-1712.8493912027843,11494.725996773648,0.0,-0.0,39.57451888120105,-37.16418120864284,0.0,0.0,1320.0,-9.702,-12807.434334446205,56920.771435411494,0.0,-7295.871944473899,167.20503537200196,-39.45747211143804,0.0,0.0,2510.0,-40.8615,-52221.78555419817
t30,13125.210616686672,21.513946654492003,-0.0,78.3127439919927,-47.2644801692129,0.0,0.0,-3993.527296612077,-44.655854855957,-9139.589675695908,1096.7879642173734,0.0,-0.0,6.341872732092522,-0.0,0.0,0.0,-172.37062608332258,-14.93459930957506,-915.824611556568,330.52855,0.0,-0.0,4.812682512006894,-0.0,0.0,0.0,365.71489884907055,-7.902984605212362,-693.1531467558651,2051.46402,0.0,-0.0,9.508756978706344,-0.0,0.0,0.0,-639.7536886966445,-46.97101774518627,-1374.2480705368755,1617.8338334203427,148.18688924797405,-0.0,1.09854955007286,-0.1588044814029945,0.0,0.0,-1600.0,-10.8,-156.16046773698685,887.0198910111142,399.09216404441537,-0.0,5.818710878808625,-0.0,0.0,0.0,-416.39688470110127,-25.116847733088157,-850.4170335001486,5902.488884123102,0.0,-0.0,10.764209913852714,-0.0,0.0,0.0,-4357.7624710029795,-48.66787663926015,-1506.8227463947153,622.5038180515171,0.0,-0.0,38.566068152415845,-19.583610718201157,0.0,0.0,5180.856225867721,-17.096825545363572,-5805.24567580809,0.0,0.0,-0.0,13.13036875736925,-0.0,0.0,0.0,1803.2398423793338,-33.03319066631439,-1783.3370204703886,12088.375065852244,0.0,-0.0,106.33842787694073,-0.0,0.0,0.0,1320.0,-9.702,-13505.011493729184,57578.00128607071,0.0,-5504.902222693148,424.81311367598136,-0.0,0.0,0.0,2510.0,-40.8615,-54967.050677053536
t31,14179.877919546725,0.0,-1970.0647568651823,221.29022286335984,-111.038883824219,0.0,0.0,-2421.8310232891317,-24.763803302758713,-9873.469675128794,865.6089142173734,0.0,-13.739675444367064,18.87476728408746,-3.8638765595558855,0.0,0.0,154.42963837365596,-15.816960023608726,-1005.4928078475851,330.66775,0.0,-0.0,14.326056810493323,-2.9302414237805436,0.0,0.0,430.24305935143025,-10.644155337802886,-761.6624694003402,1980.63737,0.0,-0.0,28.301285263208783,-5.792407269939611,0.0,0.0,-443.71539028438747,-50.17601191398522,-1509.254845794897,1414.4590885254604,0.0,-593.3639410057381,3.2699811085554646,-0.6689429987292838,0.0,0.0,-647.0483513032532,-4.367576371296959,-172.28025795499838,6507.8633534455,0.0,-1952.384514464345,17.319334572062388,-3.5438682775509474,0.0,0.0,-3594.148732935566,-42.065082978563574,-933.0404893615374,6570.538628630516,0.0,-0.0,32.03968239202318,-6.55581555652983,0.0,0.0,-4892.736444628756,-46.3853704767551,-1656.900680360499,667.4618042767047,0.0,-0.0,114.79123612396205,-23.48876651684909,0.0,0.0,5621.367960124293,-18.550514268410165,-6361.581719739699,0.4246884025633335,0.0,-0.0,39.080657618160245,-7.998389550032,0.0,0.0,1963.4392845917146,-30.355316761034175,-1964.5909243013712,13181.256761512046,0.0,-0.0,313.95456309277927,-0.0,0.0,0.0,1320.0,-9.702,-14805.509324604825,63861.82123561523,0.0,-7563.657178825729,1227.8842891364889,-539.7491649120218,0.0,0.0,2510.0,-40.8615,-59455.437681013966
t32,14688.103955482202,0.0,-1944.8784130689478,329.87524445627537,-0.0,0.0,0.0,-1706.3257226075018,-17.44740406682532,-11349.327660195206,1073.8886642173732,0.0,-0.0,26.68587277748447,-17.36556891418264,0.0,0.0,64.11830205674278,-17.911,-1129.4162701374178,330.88975,0.0,-0.0,20.24221124410554,-4.596608620095396,0.0,0.0,520.5543956683434,-12.738195314194176,-854.3515529781594,1919.13283,0.0,-0.0,34.55728865640582,-30.811795459483342,0.0,0.0,-152.8023576682947,-76.44619531419417,-1693.6297702144336,882.5764976369701,0.0,-0.0,4.62089313887088,-3.5628386700187957,0.0,0.0,-679.3970694896836,-10.8,-193.43748261613854,9761.219007274924,0.0,-2203.3701236875736,24.47864125423078,-18.86320304689575,0.0,0.0,-6465.909383318555,-50.65529652511714,-1046.8996419510122,7154.000838638942,0.0,-1133.5423070597878,45.283348663464075,-29.333699668448734,0.0,0.0,-4099.747692931725,-76.29844714040972,-1860.3620405020315,543.2630626082419,0.0,-0.0,162.24398240099845,-40.58682559999832,0.0,0.0,6500.52435974798,-28.822247491062893,-7136.622331666161,1.6415399461984634,0.0,-0.0,55.24428757408704,-10.083426663515825,0.0,0.0,2188.9851685426947,-28.517807191055013,-2207.269762208409,15651.701561057072,0.0,-928.1504871408255,444.82348797778656,-100.01356687080826,0.0,0.0,1320.0,-9.702,-16378.658995023226,72844.75493422721,0.0,-11990.79022151819,1678.5393385573425,-0.0,0.0,0.0,2510.0,-40.8615,-65001.64255126638
t33,15467.777741465059,0.0,-1437.3849805899683,353.7079822262908,-274.57842734810305,0.0,0.0,-1288.268732839538,-44.655854855957,-12776.597728057786,1253.6594642173732,0.0,-0.0,26.89731668073474,-32.35557952823586,0.0,0.0,-13.220750588426654,-17.911,-1217.0694507814458,331.20074999999997,0.0,-0.0,20.397382584426595,-14.9,0.0,0.0,597.8934483135129,-12.73819531419416,-921.8533855837451,1825.4421,0.0,-0.0,40.32192306305832,-85.99462961615401,0.0,0.0,123.29832084335658,-76.44619531419416,-1826.621518976067,964.5600630685266,0.0,-0.0,4.026246032312738,-7.450360360083593,0.0,0.0,-741.7861627952315,-10.8,-208.54978594552435,11259.554145391108,0.0,-1378.9525789821262,21.33239802380423,-19.087665815135786,0.0,0.0,-8698.508501155902,-54.814699649346835,-1129.5230978124011,7754.159813348775,0.0,-2265.455801553108,45.635653367338904,-2.0119825518079573,0.0,0.0,-3435.565433283704,-91.35844714040972,-2005.4038021870845,510.0601653851569,0.0,-0.0,113.51925504508804,-119.3,0.0,0.0,7221.5326232667885,-28.822247491062893,-7696.9897962059695,2.4699357748031616,0.0,-0.0,55.678074333167444,-47.81233877570935,0.0,0.0,2404.625188239144,-36.506854855957,-2378.454004715448,18777.51170949935,0.0,-2932.917140988674,444.7295793017437,-196.20378605491126,0.0,0.0,1320.0,-9.702,-17403.418361757515,80967.31420603927,0.0,-14715.118843288245,1676.7641130950042,-859.4796573828404,0.0,0.0,2510.0,-40.8615,-69538.6183184632
t34,16432.683842859456,0.0,-1072.7148289432087,110.59060903985308,-449.00255218301345,0.0,0.0,-1397.5906057210268,-44.655854855957,-13579.310610196102,1431.4742999999999,0.0,-0.0,13.526572253873127,-45.353107691338515,0.0,0.0,-105.22435219490899,-17.911,-1276.5124123676255,331.38515,0.0,-0.0,10.458740422782705,-52.81979773370892,0.0,0.0,689.8970499199952,-12.73819531419416,-966.1829472948759,1806.2496199999998,0.0,-0.0,33.026269563196266,-33.026269563196266,0.0,0.0,184.47174688315567,-76.44619531419416,-1914.2751715689615,1015.7396165127258,0.0,-0.0,3.813188836279844,-1.4755429601910313,0.0,0.0,-788.652607557033,-10.8,-218.62465483178158,10985.022119582989,0.0,-1166.7,20.20349072691446,-10.590616079657853,0.0,0.0,-8589.186628274412,-54.814699649346835,-1183.9336663064864,7770.687179947866,0.0,-1833.7545083203884,37.374188285688746,-34.34784881585442,0.0,0.0,-3746.5022539797806,-91.35844714040972,-2102.0983099771197,694.6400715343653,0.0,-0.0,133.90954251129003,-119.3,0.0,0.0,7394.508111670132,-28.822247491062893,-8074.935478224726,2.54500812292099,0.0,-0.0,37.5165190227718,-40.6,0.0,0.0,2528.279539253879,-36.506854855957,-2491.2342115436145,21170.325899132855,0.0,-3766.5740907215413,364.51969059214514,-386.2837255545535,0.0,0.0,720.0,-19.512,-18082.47577344891,83458.06616908981,0.0,-13175.662002725527,1374.914528036788,-1451.8780952481545,0.0,0.0,3110.0,-50.6715,-73264.76909915294
t35,16385.434626934304,0.0,-563.1197319610143,326.9202367995922,-258.5,0.0,0.0,-1694.8483913007103,-44.655854855957,-14151.230885616214,1418.65035,0.0,-0.0,23.63419613009212,-23.63419613009212,0.0,0.0,-85.66140265626859,-15.168714212828075,-1317.820233130903,331.59955,0.0,-0.0,17.912522086178225,-12.435124440065348,0.0,0.0,670.3341003813548,-9.995909527022235,-997.4151385004454,1814.00222,0.0,-0.0,29.80956934437353,-0.0,0.0,0.0,210.38291217501592,-76.44619531419416,-1977.7485062051953,1183.4078080685415,0.0,-593.3639410057381,4.089696637844957,-1.4033923908896022,0.0,0.0,-356.25310825759726,-10.8,-225.67706305216163,12127.578859595844,0.0,-2727.23918285684,21.669744993595785,-7.429724422356717,0.0,0.0,-8136.534809664237,-54.814699649346835,-1223.2301879966592,8060.539917861175,0.0,-1054.792852008463,33.453598557398465,-69.95729449335147,0.0,0.0,-4707.294669781287,-91.35844714041022,-2170.5902529950613,769.943135367334,0.0,-0.0,143.628339797542,-218.39329236980015,0.0,0.0,7670.621882453716,-28.82224749106339,-8336.97781775773,2.743237316608429,0.0,-0.0,48.91556528928721,-40.6,0.0,0.0,2599.2534866500127,-36.506854855957,-2573.805434399951,21699.178577380415,0.0,-3652.6669341029324,263.6526040209086,-328.34242685541767,0.0,0.0,720.0,-19.512,-18682.309820442977,85982.83128123045,0.0,-11004.35199556035,1237.4072903238061,-1917.854940076869,0.0,0.0,3110.0,-50.6715,-77357.36013591704
t36,17568.96874730499,0.0,-424.0428300090156,158.96500877582457,-104.02868975477189,0.0,0.0,-2537.3290410330465,-44.655854855957,-14617.877340428022,1441.8071977766378,0.0,-0.0,23.821632050617417,-0.0,0.0,0.0,-100.43953308385198,-15.1288132606736,-1350.0604834827295,331.68495,0.0,-0.0,20.23112484583195,-5.477397646112877,0.0,0.0,685.1122308089382,-9.95600857486776,-1021.5948994337896,1790.94636,0.0,-0.0,40.01785535431572,-23.782012289283443,0.0,0.0,294.3656211194841,-76.44619531419416,-2025.1016288703222,1171.8503899956254,0.0,-593.3639410057381,4.151839958148178,-1.3469083500479395,0.0,0.0,-339.77688310269724,-10.8,-230.71449749529023,11948.578558447876,0.0,-3192.6150269538693,24.477386173543493,-24.73494969184894,0.0,0.0,-7449.448192962393,-54.814699649346835,-1251.4430753639626,8092.856291378445,0.0,-1572.6263067994005,45.27998737070591,-0.0,0.0,0.0,-4251.185080094673,-91.35844714041022,-2222.966444714664,1259.8203052669764,0.0,-0.0,162.2380892565789,-96.50319952760256,0.0,0.0,7237.784480054643,-28.82224749106339,-8534.517427559533,2.6547603607177734,0.0,-0.0,55.25670110767496,-16.083670297631276,0.0,0.0,2630.916398293596,-36.506854855957,-2636.2373346084005,23170.65164226471,0.0,-4795.1362474430225,443.8418339799655,-345.733222315518,0.0,0.0,720.0,-19.512,-19174.11200648614,85817.29224091755,0.0,-9049.722449617668,1594.8990432450796,-536.6905344867215,0.0,0.0,3110.0,-50.6715,-80885.10680005825
t37,18082.207632369835,0.0,-796.773825757542,346.84894034844865,-95.23957165419077,0.0,0.0,-2605.2519388513174,-44.655854855957,-14887.13538159926,1504.6555799348462,0.0,-0.0,28.628396502871716,-14.782567853517847,0.0,0.0,-137.29148694029618,-15.0293129852612,-1366.1806086586428,331.57795,0.0,-0.0,21.687945970695544,-30.68130239727158,0.0,0.0,721.9641846653824,-9.85650829945536,-1034.692269939351,1815.4406199999999,0.0,-0.0,42.90633576246551,-0.0,0.0,0.0,268.38869962690546,-76.44619531419416,-2050.289460075177,1136.06873683385,0.0,-323.04123820350173,4.9520908046818475,-1.217414644950054,0.0,0.0,-572.2252166289127,-10.8,-233.7369581611674,11881.285821091371,0.0,-3308.5862317892042,26.242545901380645,-6.445136355617932,0.0,0.0,-7270.117573910446,-54.814699649346835,-1267.564725288136,8023.677117031126,0.0,-1121.513862663649,48.54508401836998,-25.11528109806858,0.0,0.0,-4583.0656006606105,-91.35844714040972,-2251.169009486757,991.8558281481265,0.0,-0.0,173.93822298891374,-42.71693151251218,0.0,0.0,7544.0716360872175,-28.822247491062893,-8638.326508220684,2.7508287727832794,0.0,-0.0,37.53330956173856,-137.8373631132271,0.0,0.0,2803.5272966120774,-36.506854855957,-2669.467216977414,23703.942864215012,0.0,-5099.196926900738,480.94889282895844,-222.1272493676438,0.0,0.0,720.0,-19.512,-19564.05558077559,85321.21441321551,0.0,-2428.8584311498694,1716.943804373557,-3990.6798661899757,0.0,0.0,3110.0,-50.6715,-83677.94842024923
t38,18242.211142363303,0.0,-469.6149654324427,406.68734783588013,-277.9474741622737,0.0,0.0,-2890.5894486930215,-44.655854855957,-14966.090747055488,1504.8844662697763,0.0,-0.0,28.19377630957313,-0.0,0.0,0.0,-135.74401759229283,-15.033491152500808,-1382.3007338345558,331.60055,0.0,-0.0,21.355796695661677,-16.730225140322798,0.0,0.0,720.416715317379,-9.860686466694968,-1046.782150406023,1810.2617500000001,0.0,-0.0,42.25356515608344,-108.95093891290674,0.0,0.0,407.3515971028546,-76.44619531419416,-2074.4697780318374,1022.4710237925437,0.0,-0.0,4.876371668859653,-7.501301801553931,0.0,0.0,-772.2866748328049,-10.8,-236.75941882704456,12288.49718430423,0.0,-3867.1647024120794,25.842273052746094,-31.110212528196627,0.0,0.0,-7078.571070675302,-54.814699649346835,-1282.6787720920488,7952.402900998208,0.0,-1041.7755480811588,47.804495216752656,-101.0,0.0,0.0,-4487.709061190688,-91.35844714040972,-2278.3643398027048,951.2369732052088,0.0,-0.0,171.2854995715205,-37.02310291979305,0.0,0.0,7684.450611363911,-28.822247491062896,-8741.127733729785,3.149426758289337,0.0,-0.0,58.34309487111024,-45.97688275937223,0.0,0.0,2722.6813491999633,-36.506854855957,-2701.6901332140333,23015.46210634387,0.0,-3078.9690323696295,476.30426893518273,-1241.5961771403067,0.0,0.0,720.0,-19.512,-19871.68916576912,84998.40208248372,0.0,-1274.0458897883423,1699.4537394906738,-2597.4380823838837,0.0,0.0,3110.0,-50.6715,-85885.70034980217
t39,19659.195891397372,0.0,-881.731764563724,438.6330709227571,-807.6695396219986,0.0,0.0,-3233.6968356600332,-44.655854855957,-15130.074967618422,1504.0498969556465,0.0,-0.0,30.05255113027763,-0.0,0.0,0.0,-125.6584058888277,-15.060722304100164,-1393.3833198929963,331.64095,0.0,-0.0,22.7579347215182,-0.0,0.0,0.0,710.3311036139139,-9.887917618294324,-1054.8420707171379,1724.52751,0.0,-0.0,45.036486222392426,-0.0,0.0,0.0,397.4721890947462,-76.44619531419416,-2090.5899900029444,802.3681298499498,0.0,-0.0,5.196779910610275,-1.8908541055427435,0.0,0.0,-556.0996630507211,-10.8,-238.774392604296,11683.205163321076,0.0,-3582.5552620416647,4.42435335425066,-4.42435335425066,0.0,0.0,-6753.080398335406,-54.814699649346835,-1292.7548032946572,7743.572465037374,0.0,-229.7083464612459,50.948931459623715,-10.33419385774609,0.0,0.0,-5166.625849024258,-91.35844714040972,-2296.4945600133365,953.3233970478177,0.0,-0.0,182.55380271626674,-391.22363084233905,0.0,0.0,8093.83056263851,-28.822247491062893,-8809.661884069186,2.931731164455414,0.0,-0.0,62.18517802653736,-109.30092895279742,0.0,0.0,2803.5272966120774,-36.506854855957,-2722.8364219943146,23148.351331497284,0.0,-3779.6061914179445,72.51581706388393,-72.51581706388393,0.0,0.0,720.0,-19.512,-20069.23314007934,85252.58763510818,0.0,-0.0,342.8243279807522,-1374.1377020424225,0.0,0.0,3110.0,-50.6715,-87280.60276104652
t40,19171.07370005457,0.0,-914.7295958755171,576.7847506944173,-1058.857207831602,0.0,0.0,-2510.462976360468,-44.655854855957,-15219.152815825448,1599.5478453590604,0.0,-0.0,5.942201953193893,-6.082588576931633,0.0,0.0,-178.0071564593369,-14.91938067755979,-1406.4809215984255,331.45235,0.0,-0.0,30.25535157643744,-49.72400866307558,0.0,0.0,762.6798541844231,-9.74657599175395,-1064.9169711060313,1694.80866,0.0,-0.0,59.875813794926955,-0.0,0.0,0.0,431.4944632379013,-76.44619531419416,-2109.7327417186343,690.0225976018015,0.0,-0.0,6.9088848929785,-0.0,0.0,0.0,-445.34211611323263,-10.8,-240.78936638154744,10799.726424764896,0.0,-1953.1758067613634,36.61673334952005,-48.19995645120585,0.0,0.0,-7476.314257634972,-54.814699649346835,-1303.8384376175263,7593.38556880011,0.0,-308.58411005135883,4.073144869431047,-0.0,0.0,0.0,-4879.869672885367,-91.35844714040972,-2317.6464835924066,1203.030384376645,0.0,-0.0,49.756173320429,-0.0,0.0,0.0,7662.294565418975,-28.822247491062893,-8886.258875624988,3.126270443201065,0.0,-0.0,82.67477735849,-102.79698198884856,0.0,0.0,2803.5272966120774,-36.506854855957,-2750.024507568962,22647.895158104355,0.0,-2945.7754819667603,677.9158639732136,-869.3056684959961,0.0,0.0,720.0,-19.512,-20211.217871614816,84087.69449608582,0.0,-0.0,2295.0572377721282,-1276.7570755490403,0.0,0.0,3110.0,-50.6715,-88165.32315830891
t41,18290.457401254953,0.0,-1056.921209578394,725.1577745790875,-725.1577745790875,0.0,0.0,-1855.3434659111317,-44.655854855957,-15333.536870909471,1667.6906870179535,0.0,-0.0,5.481758760394783,-64.41762920796184,0.0,0.0,-177.2774658949313,-14.921350842083685,-1416.5559998333713,331.24335,0.0,-0.0,38.2943053410916,-48.762381387685274,0.0,0.0,761.9501636200175,-9.748546156277845,-1072.976891417146,1647.24533,0.0,-0.0,75.79571044995834,-113.66238488232575,0.0,0.0,592.9204934363033,-76.44619531419416,-2125.8529536897413,847.9356213819733,0.0,-0.0,0.95091733598685,-12.281707470724566,0.0,0.0,-583.0004910884365,-10.8,-242.8043401587989,11897.894210021772,0.0,-2337.674149225255,5.034268249342147,-65.09139249207124,0.0,0.0,-8131.433768084307,-54.814699649346835,-1313.9144688201347,7405.495537630772,0.0,-561.071830069699,85.73982742865121,-109.18505370536371,0.0,0.0,-4393.843330340912,-91.35844714040972,-2335.776703803038,2220.6771872013805,0.0,-0.0,33.36601123036212,-431.4346180168943,0.0,0.0,7155.9674172803525,-28.822247491062893,-8949.75375020414,2.530422806739807,0.0,-0.0,104.65585352921312,-98.5621059814044,0.0,0.0,2800.060446983047,-36.506854855957,-2772.1777624816373,21270.491232904256,0.0,-1268.4451218022532,855.3741994633698,-1231.4564539362598,0.0,0.0,720.0,-19.512,-20326.451856629115,85557.41631911148,0.0,-0.0,2859.976199130955,-2853.853672790969,0.0,0.0,3110.0,-50.6715,-88622.86734545146
t42,17609.71381057842,0.0,-1247.1482652892976,860.2807309416884,-860.2807309416884,0.0,0.0,-850.7560472131572,-44.655854855957,-15467.15364322001,1581.6849642003926,10.304152037555747,-0.0,60.88602407638455,-78.46654930426462,0.0,0.0,-148.89966721915573,-14.997970898508278,-1410.510952892404,331.03775,0.0,-0.0,43.54104002880136,-30.386547537641793,0.0,0.0,733.5723649442419,-9.825166212702438,-1067.939441222699,1655.59495,0.0,-0.0,11.163882886013909,-100.4638828860139,0.0,0.0,625.9290665219937,-76.44619531419416,-2115.777821207799,1097.7636253676535,0.0,-0.0,1.2910612861376631,-11.591061286137665,0.0,0.0,-834.8667720974804,-10.8,-241.7968532701732,10405.61125980407,0.0,-0.0,55.79495613568611,-55.79495613568611,0.0,0.0,-9042.927710056156,-54.81469964934683,-1307.8688500985697,7367.041828495998,0.0,-1708.7828031818779,12.644806125995347,-122.95820238727832,0.0,0.0,-3130.8828226708483,-91.35844714040972,-2325.704359241576,2917.918224674463,0.0,-0.0,369.8174934333988,-369.8174934333988,0.0,0.0,6015.304291178485,-28.822247491062893,-8904.400268361887,1.333086982369423,0.0,-0.0,125.98013956801834,-132.22556714881318,0.0,0.0,2803.5272966120774,-36.506854855957,-2762.108101157694,19370.790215470388,0.0,-0.0,1022.9622029934873,-1022.9622029934873,0.0,0.0,963.9824047772258,-15.522887681892357,-20319.24973256572,86417.98713666669,0.0,-0.0,3409.718290352446,-4434.14097891552,0.0,0.0,2866.017595222774,-46.68238768189236,-88212.89965564452
