Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t98,17153.648347361774,3096.4799999999996,15052.7134,11276.961673818876,35932.69228667249,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1997.213628132603,-0.0,688.421258331416,2185.3227500000003,0.0,36.71714921965411,831.5236180252815,170.41676,524.524,1027.3250163799066,0.8453889578048184,-0.0,-0.0,-0.0,-0.0,5.282882692374793,-0.0,-0.0,17.72109840849778,-0.0,43.2579852446658,24.029797493705864,6.037892908334037,11.929854870243084,4.188680297067994,13.12176339208077,40.78451868197784,-0.0,49.76813563490002,109.2895761652739,1320.8787677525556,384.9260811750926,92006.02231161657
t99,18738.428347361772,3304.3199999999997,16063.0756,11276.961673818876,39130.83028667249,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3474.224854272332,-0.0,824.8408350185125,2589.5161500000004,0.0,47.478149219654114,974.4989780252816,216.00036,572.0,1298.8825919618362,-0.0,0.2580384695410355,0.5124930714495566,-0.0,0.3117964840287511,-0.0,2.075059359225827,0.706021923605333,-0.0,28.871869056244236,-0.0,-0.0,6.516872185137535,12.876236885437912,-0.0,13.700590312689227,-0.0,3.834728349031031,-0.0,120.99873892362868,-0.0,238.70885849330787,98940.42912986409
t100,20323.20834736177,3512.16,17073.4378,12567.301673818876,42328.96828667249,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4017.729898521665,-0.0,990.5258175092563,2919.774089456567,0.0,57.98594921965412,1152.0261005579937,256.69608000000005,572.0,1465.914995980918,0.5771413576214982,0.6954508668962762,1.3812426939745486,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.667201821871444,0.7847166438717194,7.112608903306203,14.05331185124549,0.13678547003268499,-0.0,1.3318585240024592,8.604221712012812,-0.0,-0.0,43.774642182288716,104.82801570394341,107428.67623683027
t101,21907.98834736177,3720.0,18083.8,13857.641673818876,45527.10628667249,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4017.729898521665,-0.0,1067.6,3047.935328913133,0.0,63.239849219654104,1262.3564230907057,274.6,572.0,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.171928062506545,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.654630586019227,-0.0,-0.0,114935.62436624682
t102,23273.737516488363,3720.0,18083.8,13857.641673818876,48182.23911443991,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4601.976416578231,-0.0,1056.0633824907436,2973.9998683696995,0.0,63.239849219654104,1305.489945623418,269.71212,548.262,1424.5376040190818,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.887229784462065,-0.0,-0.0,-0.0,-0.0,2.3998823784372103,0.27888541400799377,1.4678179684631254,2.7154632416567814,9.724294041068205,3.313599063805505,-0.0,91.77072649399555,22.343002840259704,119551.60039227414
t103,23574.158011262887,3720.0,18083.8,13857.641673818876,48117.82153304167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4865.695961317427,-0.0,955.9159649814874,2697.9677078262657,0.0,57.9859492196541,1281.4266681561296,242.03244000000007,572.0,1216.1278080381635,6.155185599184791,4.664982769908474,9.265174112457109,1.0366628377574387,5.636854180306071,10.496211232294065,37.5142364413473,12.76391118988846,-0.0,449.0283173588814,4.6816026190916205,4.4689267137271385,3.3926943629442268,9.10327244902792,1.0578726393365776,5.567750733350408,10.300338856698254,36.886348608446454,12.569197280538544,86.00482979597095,343.4842235469503,81.66321793099809,120378.3155289217
t104,24409.58180886605,3720.0,18083.8,14751.246581208074,45755.74031518757,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4865.695961317427,-0.0,880.3517372024312,2257.6237885508435,0.0,47.4781492196541,1222.8116281561297,191.5609600000001,572.0,882.5706120572452,15.363332652099995,11.64378895738105,23.125858623687364,2.587508657195789,14.0695783235021,26.19852515410736,93.6354695322726,31.858700341723143,152.6512826475884,1095.751848882881,-0.0,13.34583236107234,10.13181309980492,22.41863092004572,2.605223165020603,13.71170086852949,25.366646606779554,90.84001825400787,30.95416471070532,253.22114095644864,820.0222560038535,209.0076159660194,120598.97247845016
t105,25830.81591611502,3720.0,18083.8,16041.586581208074,46414.188211432825,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,4865.695961317427,-0.0,716.1767094233755,2019.3765692754214,0.0,42.2242492196541,1231.3933881561297,158.1970600000001,572.0,674.1608160763269,5.863332652099995,4.44378895738105,8.825858623687363,0.987508657195789,15.421401207949867,9.998525154107362,57.9,12.158700341723144,113.92583372617142,772.7623658110494,67.68272077893421,-0.0,-0.0,-0.0,-0.0,22.95689915223418,42.47026343163323,76.86152322316457,2.9960572076979872,437.84485278906345,1263.8944047071573,360.2639415135533,123646.87344015903
t106,26558.81894213649,3720.0,18083.8,17331.926581208074,48667.71051585639,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5499.059934222583,-0.0,640.6124816443194,1983.2260500000002,0.0,41.69870578722686,1299.106535526309,147.62496000000002,572.0,590.8984200954087,-0.0,-0.0,-0.0,-0.0,6.721401207949867,-0.0,-0.0,-0.0,-0.0,399.48650485520466,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,551.4674558431494,1774.6490533969911,230.72063340307466,128099.52817518316
t107,27317.63924243566,3720.0,18083.8,18622.266581208074,50646.03237714189,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5499.059934222583,-0.0,653.6590538652632,2143.295586905504,0.0,44.58842750344046,1299.6228828964881,159.84465999999992,572.0,632.7834241144906,3.95109143783305,2.9945114055155755,5.947432374843434,0.6654469790034612,1.6397691562811865,6.737650662410043,-0.0,8.193315928980113,62.25687072487362,-0.0,52.928290947226834,10.865725835617244,8.248979934837863,-0.0,1.8940256043736479,9.968555812492884,18.441828253111833,13.563070894232595,22.504014746702683,493.03217784098143,2345.008326259468,394.17929714644276,132857.61255223866
t108,27749.244837295515,3720.0,18083.8,19912.606581208074,51462.757155543935,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,6198.934574899275,-0.0,755.3164260862071,2191.422057909318,0.0,52.73204921965406,1241.007842896488,188.5334949999999,524.5239999999999,714.3900488361407,4.251918188745748,3.2225064167336197,-0.0,0.7161125370519155,5.533631076500976,7.250639437650643,25.91432243456619,17.01045154143182,-0.0,284.50247862782527,-0.0,-0.0,-0.0,19.472329806625677,-0.0,22.109785582910767,40.903103328384915,-0.0,49.91284095342105,727.8565780539477,115.33291381065237,594.866052499934,134714.12473319098
t109,28276.243445315486,3720.0,18083.8,20514.32,54225.07611157873,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6198.934574899275,-0.0,829.8740173908049,2441.645228913132,0.0,57.98594921965406,1231.1130685976586,240.01412999999988,477.0479999999999,860.8002244180702,7.528080477788427,5.705492572639651,4.931486392980033,1.2678872383643667,6.894136858606242,12.837358288439212,-0.0,-0.0,50.98116934800449,225.93513553291348,-0.0,15.154944870098085,11.505244844042352,42.204747111772804,2.641687637907005,11.273311770779415,47.75460682371846,92.11147684807321,-0.0,996.2854033907104,894.7870938549145,826.98559510024,140413.6396092948
t110,28365.0,3720.0,18083.8,21804.66,57171.8943656472,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,6753.4042269210895,-0.0,993.0424086954026,2845.838628913132,0.0,57.98594921965406,1288.41509429883,268.70296499999984,477.04799999999983,1132.3577999999998,6.413917712170782,4.861074476592595,9.654634029899178,1.0802387725761318,5.873798325882715,10.937417572333334,-0.0,6.506713877434066,99.7706993604213,436.7208500355274,42.70819768849821,25.955515486988244,19.704760610534656,-0.0,4.524355910575933,25.460010784985656,-0.0,9.712022046844652,-0.0,425.61537573412653,1693.243189818959,354.4969030548148,146145.3891139945
t111,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7465.009601312184,-0.0,1067.6,3047.935328913133,0.0,63.2398492196541,1278.5203200000005,274.6,524.5239999999998,1382.6526,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,91.8814678482629,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,425.61537573412653,100.93159181442456,-0.0,146227.8101348418
t112,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8359.915576991656,-0.0,1067.6,3047.935328913133,0.0,63.2398492196541,1219.9052800000004,274.6,572.0,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,146618.29603512445
t113,26936.927005172824,3720.0,18083.8,22465.131172355475,57150.29005587008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8359.915576991656,-0.0,1067.6,2903.115449078389,0.0,60.6128992196541,1161.2902400000003,274.6,572.0,1507.8,3.321398257835584,2.517270258570127,4.999578430215669,0.5593933907933616,3.0417015624389023,5.663858081782785,20.24304832933477,6.887531124143264,-0.0,219.9274662044345,44.48720157090937,23.14400293829398,17.57033250590667,10.148963374312487,1.1793902392167421,6.207317048509168,39.28110590444391,187.98534223686465,64.05689209052406,-0.0,-0.0,-0.0,144924.30419223662
t114,25062.944052311253,3442.8637413394918,18083.8,20744.576899838154,52885.85587573151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7874.717988368269,-0.0,978.9891999999999,2802.1292965694447,0.0,63.2398492196541,1102.6752000000001,274.6,524.5240000000001,1382.6526,6.812279093423664,5.162990470805303,-0.0,-0.0,-0.0,11.616728559311932,41.51904836939265,7.238984469587912,54.67017224109856,-0.0,90.00772069461287,16.378027355418993,12.433777648265337,-0.0,-0.0,-0.0,27.797569364701957,411.8618667904915,140.34387385351462,658.1472337832536,205.63164475258122,539.0052706012317,137452.19589142545
t115,22949.78008002488,3165.7274826789835,16736.571362586605,19024.02262732083,48621.421695592944,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6315.59536412625,-0.0,978.9891999999999,2903.239844060501,0.0,60.99839937572328,1044.06016,251.8082,488.92653333333345,1132.3577999999998,5.731391599152198,4.343791527778508,8.627252617671205,0.9652870061730019,5.248748096065696,9.773530937501642,34.93132353588551,19.124080733092995,145.61998391294568,369.77821694911074,43.58784843603358,43.6,33.1,40.83295896687152,4.745114497679258,24.974286829890836,74.0,411.8618667904915,106.42332637199317,1151.581241766927,1633.1165290322087,891.2153035783442,128736.68083228586
t116,20836.616107738508,2888.5912240184753,16736.571362586605,17303.46835480351,44356.98751545438,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4863.218899046364,-0.0,890.3783999999998,2802.2536915515575,0.0,53.503049531792456,985.4451200000001,225.76239,405.8530666666668,1007.2103999999997,7.501727716851299,5.685519953824141,4.7598439689719445,-0.0,2.8958491279759393,12.79241989610432,45.72105629533581,12.102711765857764,-0.0,671.0,-0.0,59.23083009183768,44.96652467981255,64.27920410462805,7.46975460543078,39.314497923319905,100.52939052284377,506.86576528445903,138.79635291540927,1437.7207123888006,2476.323340583534,948.4506891788121,119942.26577240169
t117,18723.452135452135,2842.4929857231145,15389.34272517321,15582.914082286188,40092.55333531581,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2232.452978326431,-0.0,721.1900408221597,2675.2255459327116,0.0,40.75379968786163,926.8300800000001,176.92478000000003,370.2556,756.9155999999996,4.339593611590217,3.288955158257848,-0.0,-0.0,-0.0,7.400149106080159,26.448681064323534,-0.0,-0.0,419.53373474770325,86.74728558625311,71.87368723436624,54.56465705177804,83.2434898184209,9.673555391743099,50.91344943022685,121.98745081062161,395.7234767808529,164.9809859422517,1668.8943495164297,3134.2363294165084,1142.6373298115159,107977.79084919854
t118,16610.288163165762,2689.6350318044997,15115.359554033748,13862.359809768866,35828.11915517724,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,722.864354298968,-0.0,640.6124816443194,2346.1007003138657,0.0,33.25844984393082,868.21504,150.87897,322.7796,571.2602907312405,-0.0,-0.0,7.767769616237886,0.8691210759427004,4.725845850438432,-0.0,-0.0,10.701053247544497,82.47365608375175,769.1834247676306,122.2,38.000762630704074,28.849202822851023,97.83410291292765,6.623986146636489,59.83737181218816,64.49670721725003,454.8444625613465,135.08286686601474,1846.6253890398996,3439.1322590333057,1298.3742125601702,98229.35379502727
t119,14744.711981994249,2680.7999999999993,14042.351200000001,12141.805537251545,31956.526756080322,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,640.6124816443194,2063.615025156933,0.0,31.017,809.6,147.62496000000002,322.7796,510.7523814624808,4.657124280129866,3.5296099807300036,7.010197600616535,0.7843577734955565,4.264945393382087,7.941622456642506,28.383946928370445,20.358458333708533,155.89227996286752,659.2049098289053,67.06091970249213,44.35024814791005,33.66956912146382,107.35833118873663,7.730777200094412,65.66258788301934,75.27335694828771,269.5599944769762,148.23329214591612,1302.9959659462033,3777.2852453550404,1076.872925005068,87960.27758924989
t120,14555.85873476462,2680.7999999999993,14042.351200000001,11276.961673818876,29536.416286672495,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,669.4567830918414,1983.22605,0.0,31.017,750.98496,147.62496000000002,370.2555999999999,570.686211130229,7.977840974030686,6.046363685581151,12.008750097751452,1.3436363745735893,7.30602278674389,13.604318292557586,48.62284130488175,16.543522861937316,126.04951384292237,538.3436504652404,114.88537108297773,48.718105787228474,36.985534439386754,73.07715868084273,8.492146880342577,44.695509896539896,82.68669330859879,296.1077530645767,100.90011359143881,888.6512547384515,2584.5267972958163,748.6327300283224,82421.8450889588
t121,14537.573190047764,2119.4079510311562,8653.199538106237,12611.06177803881,29188.840364905653,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,243.46284493228887,-0.0,477.0530085972327,1823.1275805161183,0.0,31.596255620652194,737.900085193978,141.22802455394307,351.86996005892456,613.1850543120856,4.122590742654439,0.998971136512373,6.205583959995629,0.22199358589163842,1.2070901232857834,2.2476850571528395,25.1261056841781,2.733296026290798,-0.0,303.09143640594726,-0.0,37.314317075854206,28.3280709910728,55.97147561378134,4.184841348716719,22.025480782719573,63.331639073697524,224.04487997467012,77.28171632912009,696.2784778247898,1962.4056153747724,606.5037034551627,75653.1306064811
t122,15447.142779744183,2327.2479510311628,8653.199538106237,12611.06177803881,32386.97836490565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,613.5321484019562,-0.0,544.9007425658003,2220.951894115049,0.0,42.38257562065219,805.9874451939781,188.87112455394308,447.7603000491038,864.2219287531269,1.8556057574463418,1.406353837222491,2.7931749822613354,0.3125230749383313,1.699344219977176,3.164296133750605,11.309428774330865,3.847940360178204,8.953407260170147,147.04632379167083,7.04181586263532,25.428644735255723,19.304773870113863,38.14296710288361,4.432516054769348,23.329031867207092,43.15870895433312,154.55483612024693,52.665289440220015,-0.0,1367.0292561962626,246.6053901807271,79318.32019965626
t123,17031.92277974418,2535.087951031163,8936.21492818434,12611.06177803881,35585.116364905654,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1792.8655388761363,-0.0,571.0184934111571,2583.5667006700423,0.0,53.141664496521756,941.1906451939783,230.1566122769716,496.1174400392831,1117.1913480208782,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.418448900703575,534.2290929859504,256.3199772554288,85287.61976403119
t124,18558.248744976197,2742.927951031163,9513.913515003565,12611.06177803881,38783.25436490565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2975.240058044658,-0.0,685.384326523247,2742.867357225035,0.0,58.62786337239132,1074.2888851939783,248.54046000000002,496.9413800294623,1245.0798015305897,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07370108885525749,0.7467254015290179,1.3814419928286827,4.947055785129742,1.6857325939517578,28.0635659327685,-0.0,47.268044504973766,91820.39535099709
t125,20143.028744976196,2950.767951031163,9819.390397669726,13399.65874362364,41511.619983262906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,2975.240058044658,-0.0,743.8608988097596,2699.097353780028,0.0,58.84750224826088,1140.1093651939784,244.05012772302854,450.23212001964157,1247.748037965263,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.77511769420735,0.42281150974858245,0.3209876369880293,0.6342172646228736,-0.0,-0.0,-0.0,2.569840598242531,-0.0,8.204715293296626,-0.0,-0.0,97406.57897434534
t126,21503.146210305375,2950.767951031163,9819.390397669726,13399.65874362364,41511.619983262906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2954.2117226112273,-0.0,713.2641740284581,2452.013200335021,0.0,53.800581124130446,1138.7330451939783,216.65815544605704,355.98966000982074,1125.2077921717587,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.295864441971837,-0.0,-0.0,2.1234628583053325,1.6120784543556541,3.185194287457999,0.2964438130511766,1.560230595006193,2.8864266007614567,12.906368290158557,-0.0,41.82293736287046,91.45495796745925,-0.0,98376.60558148466
t127,21503.146210305375,2950.767951031163,9819.390397669726,13399.65874362364,40104.22785619107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,2954.2117226112273,-0.0,593.6939315138894,2001.858386890014,0.0,43.487100000000005,1070.0789651939783,166.36454316908555,309.166,877.4963468223585,5.342138054996668,4.048778315365896,8.041323598573934,0.8997285145257546,4.8922737977337905,9.109751209573265,32.55892561940075,11.077907335098354,75.6049153739057,377.7410847626682,63.28714239911032,6.811439841741786,5.171070155083787,10.217159762612678,1.1136141129162462,5.861126910085508,10.843084783658188,41.39980637755902,9.709273431291551,134.85603456144236,342.4128132447031,64.44208174502504,97018.9896289286
t128,21503.146210305375,2950.767951031163,9819.390397669726,13399.65874362364,40104.22785619107,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4755.368275054615,-0.0,542.50681612978,1752.5828234450069,0.0,32.99196,1001.4248851939783,133.3654215845428,309.76113999017923,627.2253463782541,13.114986492473893,9.939779236401268,19.741505983408075,2.2088398303113927,12.010566577318198,22.36450328190285,79.93239135939353,27.19634041070902,157.33892895649998,927.5238512972828,163.46702241438925,16.03161917832511,12.170793458774337,24.047428767487666,2.7208013367243487,14.32000703539131,26.492013015473923,97.43988720770994,28.805195314169396,315.08348294568407,825.6135768767967,202.27724339674904,99932.25859097071
t129,21503.146210305375,2950.767951031163,10578.953448712271,14689.99874362364,40267.40625213417,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5857.651268709014,-0.0,542.1048181625561,1704.18651,0.0,27.738059999999997,932.6898451939783,123.04826000000003,357.7750799803585,502.0779463782541,13.924928180963278,7.402408094622277,14.702004965708133,2.3452510620569735,8.7,23.745667003326854,80.22506468904974,22.941320058631845,100.06459725967817,704.0007999877286,184.1291255726075,26.516710547055443,20.13080548411778,-0.0,4.54847781384248,23.939356914960424,44.28781029267678,161.16808015985532,40.81160423600512,516.8119275780854,-0.0,368.12336880822386,102406.06370294001
t130,21739.39017690068,2950.767951031163,11589.31564871227,15980.33874362364,42746.49506894267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5857.651268709014,-0.0,629.1469065276169,1703.2125500000002,0.0,27.7254,931.1516051939783,133.09199791322436,395.05688660564596,502.0168641500765,9.84439015062343,3.000790718979027,14.818397805675271,1.6580025516839465,-0.0,13.842027908129543,55.35525921992583,10.898005850274618,-0.0,379.6062985860869,112.7454914580398,24.393247688743465,15.5196153389154,14.936497181498677,6.284217547472295,33.07482919722261,61.188434014861826,219.12074343159978,61.434932913212,389.31567281335754,341.4141906908353,324.5553223834099,107278.36743576053
t131,22224.4461607831,2950.767951031163,12599.67784871227,17270.67874362364,45183.81875473205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5857.651268709014,-0.0,629.5489044948408,1903.1178400000001,0.0,32.95398,996.7292051939785,144.92891343491834,384.80549323093345,627.108863797856,4.589006618765113,-0.0,6.9076625945622245,0.7728853252657035,-0.0,-0.0,23.325079588915656,-0.0,-0.0,-0.0,49.442748153777565,35.67958476346732,24.087912521790614,31.86600279358445,7.137946594370297,27.093838097653407,27.886034940554218,277.38236539110164,84.81007598311025,599.8033523300651,924.5606918022759,505.78719457181364,113437.36630981485
t132,23052.628927233207,3052.2237395681527,13610.04004871227,18561.01874362364,48124.30258279307,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5857.651268709014,-0.0,540.9381044948408,2131.9424767405517,0.0,32.916000000000004,1008.8983625969888,133.8641889566123,327.0208998562209,639.6297392343031,-0.0,-0.0,-0.0,-0.0,-0.0,6.14076355616978,-0.0,-0.0,-0.0,250.12639539132832,-0.0,45.059324253588656,34.76776149600434,52.967577503921135,9.590117355816151,-0.0,51.76243445989542,278.35216907659645,113.94573647765769,857.637883015743,1635.4933264657952,734.3114936880343,121143.23006525943
t133,24228.02642651626,3260.063739568153,14620.40224871227,19851.35874362364,50655.70716985868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5857.651268709014,-0.0,540.5753867615738,2157.696453481103,0.0,34.195944936415074,1088.18336,145.50888447830624,316.6551064815084,777.2369324425725,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,51.83070139630788,46.9081403828143,52.967577503921135,7.2070329405880695,-0.0,78.90406701650983,375.5485559347427,108.98762667484944,1148.30074104099,2447.1779233103366,860.2000837692361,128711.29411553979
t134,25812.806426516257,3467.903739568153,15630.764448712269,21141.69874362364,53853.84516985868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5857.651268709014,-0.0,553.6073427856668,2248.063460353069,0.0,40.71712987283014,1222.65792,179.8355400000002,353.76531310679593,1039.9702907733536,-0.0,-0.0,-0.0,0.49854787428319247,2.710854066414859,-0.0,18.041201200623025,-0.0,-0.0,199.6524628291069,-0.0,24.499273493881184,26.158822411017887,77.3704356502811,7.748096735245635,14.925295502360829,106.51586369587736,410.7004456857378,52.38148127142901,681.6664916619268,2824.6361402779967,715.4112670265662,136566.20347326246
t135,27201.689327249005,3574.079169519998,16641.12664871227,21804.66,57051.98316985868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8359.915576991656,-0.0,654.8481008425358,2539.553207225035,0.0,52.47322480924522,1289.8547200000003,225.63882000000018,387.79217863945485,1284.0872821543594,-0.0,-0.0,-0.0,0.8844780624276463,-0.0,-0.0,-0.0,-0.0,-0.0,359.8617399628855,-0.0,19.157995366760172,40.05808010665133,39.43301732080759,10.939467082279295,31.721981539380096,32.51586369587735,256.97849068099043,-0.0,222.27127669142072,2488.0,308.386052768901,144877.90986928064
t136,28365.0,3720.0,17651.48884871227,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8359.915576991656,-0.0,743.8608988097596,2742.867357225035,0.0,58.96275974566029,1289.8547200000003,248.54046000000002,469.2378441721138,1403.0330739794697,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.054655905062463005,-0.0,-0.0,-0.0,-0.0,6.95808010665133,-0.0,7.6,-0.0,-0.0,-0.0,-0.0,268.81466499319674,-0.0,-0.0,145672.68894064086
t137,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8359.915576991656,-0.0,743.8608988097596,2742.8673572250345,0.0,60.18573468207538,1222.57696,248.54046000000002,503.1503097047727,1403.0330739794695,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,145789.43037139275
t138,26513.925375345596,3442.8637413394918,16736.571362586605,21898.808924039546,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8359.915576991656,-0.0,743.8608988097596,2742.8673572250345,0.0,60.18573468207538,1153.5180800000003,248.5404600000001,489.5295752374317,1403.0330739794697,-0.0,-0.0,-0.0,-0.0,3.1291565911927446,5.826705376703733,20.82507662414482,7.08556147660886,-0.0,-0.0,46.09628570959104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,89.47843908648849,136943.12720496286
