Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t48,-0.0,-800.0,-600.0,-522.9542758194968,625.2608128621935,500.0,-128.50554234315152,-848.6968964349793,-300.58683934954774,-0.0,293.8192578765239,112.15077827335683,5229.221897903925,2580.0,273.0258208531818,666.7858585078097,-0.0
t49,-0.0,-800.0,-600.0,-656.0230725136164,957.3120595133754,500.0,290.8392696337713,-1007.1630635567207,-0.0,940.6707039999823,755.0,499.14713073796236,4441.050582702193,2175.6739806484757,-0.0,-0.0,300.0
t50,-0.0,-800.0,-326.4150178778808,-0.0,1030.965774057326,500.0,414.7594372431987,-1268.7159670933002,-0.0,1361.3917624945616,755.0,514.6482188392151,3823.8798939516064,1370.3605659519062,-0.0,-0.0,300.0
t51,-0.0,-749.1368636793812,-0.0,-0.0,627.9425595211235,500.0,23.2610993872576,-1242.865781843212,-0.0,1085.4018478303199,755.0,663.2502528212871,3538.188990592691,972.7170308776343,-0.0,-234.53797855705702,300.0
t52,-0.0,-463.9787847985687,-0.0,-0.0,843.7626258749888,500.0,279.2965246012254,-1186.5597808135255,-0.0,1320.2014845224492,755.0,997.8157934445636,3546.103414785532,691.3941443068337,-0.0,-459.12619926109465,300.0
t53,-0.0,-229.38588338321657,-0.0,-0.0,867.0171761470214,500.0,313.08768757574603,-1334.1651171876947,-0.0,1521.923185812293,755.0,1269.256538260118,3275.726082512261,765.282619333657,-0.0,-372.1503521447656,300.0
t54,-0.0,-67.7888094889403,-0.0,-0.0,1067.8182247271304,500.0,512.3464914670665,-1424.104789744634,-0.0,1812.8734382794187,755.0,1408.8575244949302,3271.0355930241567,927.4180006214237,-0.0,-195.9248811163119,300.0
t55,-0.0,-0.0,-0.0,-0.0,884.117484106226,500.0,343.5753843836646,-1418.556997154112,-0.0,1661.6791225188076,755.0,1479.231166367745,3162.293278256184,886.095678960887,-0.0,-200.58846301783163,300.0
t56,-0.0,-765.224026835997,-0.0,-0.0,879.29799553089,500.0,334.12358000483476,-1421.2815440423922,-0.0,1641.0047780869502,755.0,706.3597401994399,3202.866047577487,209.2091478614247,-0.0,-886.126425229404,300.0
t57,-0.0,-800.0,-169.22038256670103,-0.0,1472.9510618614272,500.0,906.4486081226881,-1600.0,651.1291506031523,2150.0,755.0,1274.172372815609,3349.1825385943275,1136.57202380991,-0.0,-0.0,300.0
t58,-0.0,-800.0,-600.0,-112.48866577997231,1926.2762735818885,500.0,1300.0,-1600.0,1958.7256596973768,2150.0,-0.0,2478.6226974796336,3822.044549945475,1400.660945833142,-0.0,-0.0,-10.744955070868988
t59,-0.0,-800.0,-600.0,-163.70805368746076,1953.0901806973457,135.37890260400025,1278.8041422493961,-1600.0,2720.5479863332766,2150.0,-755.0,3174.37966729841,4229.190135973515,1580.3982566489774,-0.0,-0.0,-300.0
t60,-0.0,-800.0,-559.3312878146565,-0.0,1953.0901806973457,394.950436520174,1266.9964302810772,-1600.0,2694.191852047618,2150.0,-755.0,3153.248090707682,4339.582412870464,1438.7647457984099,-0.0,-0.0,-300.0
t61,-0.0,-800.0,-113.18132958961975,-0.0,1953.0901806973457,260.3644430930511,1227.4995321078206,-1600.0,2672.4888183625035,2150.0,-755.0,3137.06819397022,4617.567268010313,1519.8388786054259,-0.0,-0.0,-300.0
t62,-0.0,-800.0,-600.0,-0.0,1953.0901806973457,98.93766371834158,1275.1508475193282,-1600.0,2782.8073925686676,2150.0,-755.0,3244.250073590195,4415.200188882882,1431.5932536642006,-0.0,-0.0,-300.0
t63,-0.0,-800.0,-306.89592479706863,-0.0,1953.0901806973457,220.08877072360693,1242.7475267964708,-1600.0,2716.4825489369614,2150.0,-755.0,3173.2396762726103,4458.912681272782,1515.683604367643,-0.0,-0.0,-300.0
t64,-0.0,-444.838732633141,-0.0,-0.0,1953.0901806973457,61.306319017982794,1224.1142835786438,-1600.0,2516.324218267928,2150.0,-755.0,3304.9463693542607,4689.160452190591,1703.6909848963119,-0.0,148.46359315536114,-300.0
t65,-0.0,-800.0,-600.0,-506.1480930810194,1953.0901806973457,402.8921804533754,1211.5097349113819,-1600.0,2342.98286146476,2150.0,-755.0,2806.771782836165,4634.054420411261,2408.455057920726,-0.0,300.9968030363328,-300.0
t66,-0.0,-800.0,-600.0,-760.0,1483.8184630310193,500.0,731.8045539945845,-1600.0,-0.0,2150.0,755.0,486.70481807955946,5040.707760919962,2580.0,273.0258208531818,487.8383211356675,-300.0
t67,-0.0,-800.0,-600.0,-0.0,759.1089268009836,500.0,-0.0,-1423.1997890623581,-0.0,810.3191307801114,755.0,410.6169673409746,5329.271351163477,2580.0,273.0258208531818,1186.5737884951077,-300.0
t68,-0.0,-800.0,-600.0,-0.0,855.9762011099601,500.0,-0.0,-1402.5025263513091,-0.0,688.660414224947,755.0,347.9764405997481,5756.641400215181,2580.0,273.0258208531818,1052.3016570548637,-300.0
t69,-0.0,-800.0,-600.0,-0.0,813.4851860669388,500.0,-0.0,-1425.3577501332707,-0.0,796.0058534430631,755.0,333.0024525911484,5719.738112530052,2580.0,273.0258208531818,1050.743482230445,-154.12158773236257
t70,-0.0,-800.0,-600.0,-303.4959662112091,1040.8598643521252,500.0,219.25795010383197,-1413.575463486083,-0.0,1040.2330955031593,755.0,377.92479324901177,5876.918369271615,2580.0,273.0258208531818,780.272916188263,-0.0
t71,-0.0,-800.0,-600.0,-136.26478855862842,770.0527085843321,500.0,-0.0,-1465.5402936146668,-0.0,812.4814285303095,755.0,379.45602835754255,5311.233600058254,2580.0,273.0258208531818,983.6595243009655,-0.0
t72,-0.0,-800.0,-600.0,-600.5488180714111,721.2826099129343,500.0,-0.0,-1468.505557463906,-0.0,898.0626598915887,755.0,413.7676367017238,5277.157878421414,2580.0,273.0258208531818,625.1664680988675,-300.0
t73,-0.0,-800.0,-600.0,-760.0,693.0982680449766,500.0,-0.0,-918.1942879198215,-350.1502725815578,-0.0,755.0,112.9869206898482,4508.36517881742,2285.4380820972024,-0.0,-6.76115979466512,300.0
t74,-0.0,-800.0,-600.0,-339.65835959220766,765.6215610332857,500.0,152.50609561999264,-996.0238223293278,-0.0,-0.0,755.0,547.889233415157,3778.6630337363013,1620.7587753213704,-0.0,-0.0,300.0
t75,-0.0,-800.0,-600.0,-0.0,813.3172033076953,500.0,219.71785063436158,-925.7420139646182,-0.0,-0.0,755.0,603.5318385055955,3528.004190615912,281.15699661011774,-0.0,-954.309054628445,300.0
t76,-0.0,-800.0,-600.0,-0.0,701.5719615889124,500.0,127.38625511592778,-948.2540482040447,-0.0,-0.0,755.0,652.220132474329,3347.453655991065,322.3324958330169,-0.0,-822.2136121888329,300.0
t77,-0.0,-800.0,-600.0,-0.0,695.7496754792245,500.0,142.2574931466679,-877.5271113943176,-0.0,-0.0,755.0,633.604333820336,3321.3267695725103,490.1095993143703,-0.0,-636.4466030916807,300.0
t78,-0.0,-800.0,-600.0,-0.0,729.5049894611722,500.0,166.84987034244963,-898.1429638664692,-0.0,-0.0,755.0,651.3075263394393,3346.1732263454737,1149.1844231445698,-0.0,-0.0,300.0
t79,-0.0,-800.0,-600.0,-0.0,898.9252815390288,500.0,318.41864791602995,-847.8823569462675,-0.0,95.6095628621194,755.0,621.6886348934072,3490.779905806384,1559.656385385215,-0.0,334.0388217239751,-0.0
t80,-0.0,-800.0,-600.0,-67.14892512522714,969.5964614165923,500.0,286.2792932764975,-910.5913086892006,-0.0,176.7972824363779,755.0,518.7806792717683,4662.819520704181,2580.0,273.0258208531818,1320.0,-128.97812310960902
t81,-0.0,-800.0,-600.0,-0.0,1229.9540221824138,500.0,472.72417267983,-970.0163005308596,-0.0,606.5374011084865,755.0,406.0758606048933,5190.814171225041,2580.0,273.0258208531818,1185.8889775847078,-300.0
t82,-0.0,-800.0,-600.0,-156.02775071074032,1405.2616886629999,500.0,603.2304852656762,-1182.5360657414278,-0.0,1140.4262975036293,755.0,382.38731623198714,5617.103630726783,2580.0,273.0258208531818,919.7527503322149,-300.0
t83,-0.0,-800.0,-600.0,-464.9822025210776,1741.6350041169485,500.0,889.2526257954773,-1128.8792711968804,-0.0,1340.246012093696,755.0,370.1489228713084,5937.478874525457,2580.0,273.0258208531818,591.257615079363,-300.0
t84,-0.0,-800.0,-600.0,-288.4135751768332,1947.276958234138,500.0,1120.3063550697645,-1070.6560347954114,-0.0,1663.559503961977,755.0,299.25303591883824,5797.333026516595,2580.0,273.0258208531818,655.422555128234,-300.0
t85,-0.0,-800.0,-600.0,-611.7690768166441,1604.7836734534244,500.0,778.780902929536,-1068.623717792847,-0.0,1362.1550546196718,755.0,341.6215802395871,5821.236172028757,2580.0,273.0258208531818,414.4026983813836,-300.0
t86,-0.0,-800.0,-600.0,-760.0,1398.2782999818864,500.0,541.5828349427313,-1162.1138317763398,-0.0,1354.2803636346005,755.0,280.234736416063,6016.120692682867,2580.0,273.0258208531818,178.37393846862966,-300.0
t87,-0.0,-800.0,-600.0,-760.0,1335.8445726896418,500.0,512.0281371325372,-1226.5716059510187,-0.0,1169.5469176589897,755.0,339.6706915132124,6016.120692682867,2580.0,273.0258208531818,228.12563180664606,-300.0
t88,-0.0,-800.0,-600.0,-760.0,1013.8561699877026,500.0,161.8616316550332,-1237.9876700063228,-0.0,826.3993060755602,755.0,305.17971889870387,6016.120692682867,2580.0,273.0258208531818,278.4980023786556,-300.0
t89,-0.0,-800.0,-600.0,-760.0,965.6889114622901,500.0,113.20627067353136,-1208.1059264820374,-0.0,694.7629313112869,755.0,311.1827733441703,6016.120692682867,2580.0,273.0258208531818,181.27832537584771,-300.0
t90,-0.0,-800.0,-600.0,-760.0,649.0630598260265,500.0,-212.38363722697173,-1009.718292026979,-0.0,646.2286309544066,35.73366298565489,290.48707587530805,5886.365940828818,2580.0,273.0258208531818,127.06599554219953,-300.0
t91,-0.0,-800.0,-600.0,-760.0,766.2491932581446,440.8037926964298,-86.63231525370307,-959.0762716092929,-0.0,795.9433098467985,-0.0,322.9048125001222,6016.120692682867,2580.0,185.68434591546875,72.71756356325632,-300.0
t92,-0.0,-800.0,-600.0,-760.0,907.2096477670596,460.722942850053,23.93285455695468,-966.3000846003071,-0.0,880.0155125618307,-0.0,307.3320716766362,6016.120692682867,2580.0,-36.773420070199315,-207.39054930264462,-300.0
t93,-0.0,-800.0,-600.0,-760.0,698.2746675290723,500.0,-177.34992422112296,-1152.3291522778372,-0.0,859.0307134081856,70.53050054165953,312.0799232070228,6016.120692682867,2580.0,91.19266407033275,-40.46245476072347,-300.0
t94,-0.0,-800.0,-600.0,-760.0,718.9148281945178,500.0,-123.86036268918619,-1281.5156194363833,-0.0,763.2172624702782,441.84940410067657,334.41275742145814,6016.120692682867,2580.0,273.0258208531818,194.2367597642394,-300.0
t95,-0.0,-800.0,-600.0,-760.0,509.1874187382928,500.0,-290.8206552622108,-1147.6668791865072,-0.0,562.8455741002861,437.0650052224587,365.19756054618273,5873.673302434922,2580.0,273.0258208531818,327.3016585688936,-300.0
t96,-0.0,-800.0,-600.0,-760.0,593.0186577750255,500.0,-166.59402050742256,-1167.7773235374766,-0.0,320.7155024300348,755.0,399.73404347045783,5175.880657029853,2580.0,71.00800585740657,217.47001467520576,-0.0
t97,-0.0,-86.7384652469906,-0.0,-0.0,852.3502608014257,500.0,325.3869097266465,-1022.0713490602692,-0.0,539.0702983434301,755.0,1380.0759282900005,2831.3146864605546,-1.5911480443452377,-273.0258208531818,-1320.0,300.0
t98,-0.0,-418.87425678130387,-0.0,-0.0,725.2841671225009,500.0,221.2881489484392,-955.5969593325452,-0.0,380.958100873482,755.0,1091.961567971112,2581.6267757972687,-56.62259134350418,-273.0258208531818,-1320.0,300.0
t99,-0.0,-746.5309030868356,-0.0,-0.0,579.116022983705,500.0,112.94758818018745,-964.4565709098848,-0.0,295.58176662857346,755.0,779.3658369389985,2315.5284799109627,-154.5980133738296,-273.0258208531818,-1320.0,300.0
t100,-0.0,-738.3523859617794,-0.0,-0.0,771.94488145014,500.0,297.66602599846476,-847.9973808253767,-0.0,407.9344994376432,755.0,746.7862752890636,2362.0879843275247,-134.99006780847768,-273.0258208531818,-1320.0,300.0
t101,-0.0,-771.3135520446324,-0.0,-0.0,981.8659688602311,500.0,512.200811194229,-835.7876382605548,-0.0,631.4866642385298,755.0,449.31600634693405,2317.0701554739544,-151.1040412373504,-273.0258208531818,-1320.0,300.0
t102,-0.0,-714.9811161004485,-0.0,-0.0,1133.1467128246284,500.0,624.7429907296242,-888.923191384267,-0.0,722.2656040596871,755.0,842.6327747001236,2613.0296141810063,-44.64689937075504,-273.0258208531818,-1320.0,300.0
t103,-0.0,-0.0,-0.0,0.5800436066695771,1272.9729781097092,500.0,717.1861935846742,-937.5605104734345,-0.0,665.1063304475786,755.0,1524.979378752485,3084.7427508501364,-0.0,-207.09507214322758,-1320.0,300.0
t104,-0.0,-627.5190783175183,-0.0,-0.0,1552.7162557490972,500.0,963.4262532538397,-1278.868157633986,-0.0,1586.163733605004,755.0,791.824750966449,3477.81757948593,-0.0,-123.0779624559768,-1320.0,300.0
t105,-0.0,-800.0,-0.0,-0.0,1651.6590931805827,500.0,1033.1904154134415,-1462.4282822183227,-0.0,2127.8553296009104,755.0,380.59161121594707,3706.7382755379062,-0.0,-74.70787455069939,-1320.0,300.0
t106,-0.0,-800.0,-30.387587428163215,-0.0,1953.0901806973457,500.0,1279.9094821681917,-1487.7653526917804,1747.2920325051948,2150.0,-755.0,1118.1575930741787,4290.066736838871,77.8813579061032,-0.0,-1320.0,-0.0
t107,-0.0,-800.0,-102.91219664490662,-0.0,1953.0901806973457,500.0,1278.7991526762405,-1462.8709379049888,1803.0531045296907,2150.0,-755.0,1130.1220113775926,4271.870159322679,77.22553644003742,-0.0,-1320.0,-0.0
t108,-0.0,-800.0,-0.0,-0.0,1953.0901806973457,500.0,1283.3815773392232,-1479.0494115417273,1793.3284142251607,2150.0,-755.0,1089.2097730338148,4319.579462564778,71.40074169507744,-0.0,-1320.0,-0.0
t109,-0.0,-800.0,-0.0,-0.0,1953.0901806973457,500.0,1278.7661241718376,-1524.6601421792232,1777.2113493491458,2150.0,-755.0,1127.3528198887157,4359.6523509759,123.55880475243863,-0.0,-1320.0,-0.0
t110,-0.0,-800.0,-0.0,-0.0,1953.0901806973457,500.0,1256.6801143546963,-1567.9960633095002,1822.5434786747935,2150.0,-755.0,1112.3709674512845,4361.82655100516,80.42893533459403,-0.0,-1320.0,-0.0
t111,-0.0,-800.0,-0.0,-0.0,1953.0901806973457,500.0,1265.5851562847402,-1491.675681037264,1770.97530245438,2150.0,-755.0,1117.2682825693144,4356.396611874869,94.1932495431427,-0.0,-1320.0,-0.0
t112,-0.0,-800.0,-155.9421648186004,-0.0,1953.0901806973457,500.0,1252.7692959611538,-1489.315685884816,1642.3732449463732,2150.0,-755.0,1553.554477533222,4499.732658850717,145.50205018574536,-0.0,-1320.0,-0.0
t113,-0.0,-800.0,-0.0,-0.0,1953.0901806973457,500.0,1204.8459622066352,-1427.0440555776029,1339.557514931799,2150.0,-755.0,1794.7773537796415,4670.122892289999,262.069625918461,-0.0,-1320.0,-180.16939538472988
t114,-0.0,-800.0,-306.1024550558461,-0.0,1720.1083162048774,500.0,941.9489097474774,-1223.3014321204312,-0.0,1284.33581669985,755.0,1596.951635581708,4955.41592807405,1595.4203907042759,-0.0,-0.0,300.0
t115,-0.0,-800.0,-344.5838412967972,-0.0,1351.4425691706365,500.0,617.41692869557,-804.5570975873127,-0.0,-0.0,755.0,840.5268447504059,4787.761865824735,1574.7233557207287,-0.0,-0.0,300.0
t116,-0.0,-800.0,-474.2733499825012,-0.0,1137.918054123607,500.0,375.24695920110327,-798.3395323671497,-323.97510906358065,-0.0,755.0,1281.962895551094,5105.499335162114,1731.765391903538,-0.0,-0.0,23.190089929343664
t117,-0.0,-800.0,-600.0,-301.79265299638297,1107.1494638585825,500.0,337.22090232432424,-802.9798182132815,-367.0451625895512,-0.0,755.0,1216.1647102691054,5373.887562811338,2279.5167031257106,-0.0,302.46951785516626,300.0
t118,-0.0,-800.0,-600.0,-20.69167862024448,1141.1840471083394,500.0,422.96504400040294,-815.0898725859695,-160.11992279017812,-0.0,755.0,1439.199052348272,4670.706192987439,1566.6330281866374,-0.0,-0.0,300.0
t119,-0.0,-800.0,-363.92922090220867,-0.0,1033.203768206975,500.0,375.9132689489856,-885.2121468139945,-0.0,-0.0,755.0,553.1414124676788,4427.752971852605,970.1373304811628,-0.0,-391.5700373741057,300.0
t120,-0.0,-800.0,-0.0,-0.0,1038.1886768723123,500.0,433.49933504766085,-1032.2017490279663,-0.0,366.82873817264783,755.0,1799.3151795025267,3440.297321206029,-0.0,-76.77275498381438,-1320.0,300.0
t121,-0.0,-585.2258895337336,-0.0,-0.0,752.7087525118127,500.0,173.76423198500333,-945.6754215832303,-0.0,259.27381268306686,755.0,875.4003855925166,3090.8945948663395,-0.0,-170.6074209647251,-1320.0,300.0
