Region,Resource,Zone,Cluster,AnnualSum
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,3.431855007130463e6
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,391222.1899818231
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,2.10875448270796e6
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,3.958311279269619e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,1.513349175689985e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,5.3674680968139265e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,4.698596149782372e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.1786376807472345e8
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,3.9875880256508626e7
NENG_Rest,NENG_Rest_biomass_1,1,1,6.735295877265608e6
NENG_Rest,NENG_Rest_biomass_2,1,2,1.2786020698153388e7
NENG_Rest,NENG_Rest_biomass_3,1,3,2.395998697322356e7
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,3.864439680636786e7
NY_Z_A,NY_Z_A_biomass_1,2,1,4.774013868325443e6
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,118582.17187832751
NY_Z_B,NY_Z_B_biomass_1,3,1,2.2532544134139875e6
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,6.157829093178254e6
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.5261742517431922e7
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.1658255506380934e7
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,4.646626562416212e6
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,9.57435148646169e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,1.891980195608816e6
PJM_EMAC,PJM_EMAC_biomass_1,10,1,3.2266464447061144e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,474349.4898640868
PJM_Rest,PJM_Rest_biomass_1,11,1,2.724445864452658e7
PJM_Rest,PJM_Rest_biomass_2,11,2,1.5733573360289251e7
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,1.3903195983124148e7
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,2.0560883952214876e8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,6.2854428764237e6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,5.121902737831751e6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,1.0501933381648324e7
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.12318006538149e6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,6.4425759433638975e6
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.203833104914543e7
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,4.5426783976823576e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.5473928223213186e7
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.3585717697697043e8
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,3.083721078600587e8
