Zone,1,2,3,4,5,6,7,8,9,10,11
t91,34.299200000000006,26.592410758966718,26.736398544084953,26.99160656836911,26.62966299879078,27.26560548926014,27.572699999999994,30.545617379209656,30.692589074699036,30.2447,25.664800000000003
t92,34.299200000000006,26.592410758966718,28.680021942144393,28.953782513307793,28.565527172925716,29.2477,29.577118986323406,31.30118596631916,31.1513,30.2447,25.664800000000003
t93,34.299200000000006,26.592410758966718,26.73639854408496,26.991606568369118,26.62966299879079,27.265605489260146,27.572700000000008,30.545617379209656,30.692589074699036,30.2447,25.664800000000003
t94,34.299200000000006,26.592410758966718,26.73639854408496,26.991606568369118,26.62966299879079,27.265605489260146,27.5727,30.545617379209656,30.692589074699036,30.2447,25.664800000000003
t95,34.299200000000006,26.592410758966718,26.736398544084956,26.99160656836911,26.62966299879078,27.26560548926014,27.572699999999994,27.755282341727696,30.692589074699036,30.2447,25.664800000000003
t96,34.299200000000006,24.1861348544242,24.317093571173313,24.549208506040078,24.220016239010985,24.798413999694038,24.860489604134177,25.02511208972391,25.06267843469142,23.8204,24.2444
t97,16.07614313373051,16.02319850838141,16.109958031037838,16.263733063738023,16.04564476340481,16.286519044102896,16.469955300432296,16.579016908722508,16.499628160556234,12.0564,24.244400000000002
t98,12.0564,12.016693860551685,12.08175968512501,12.197084193548712,12.033527564184016,12.214172676239233,12.351741797291002,12.433533204797895,12.373995136778115,12.0564,24.244400000000002
t99,12.0564,12.016693860551685,12.08175968512501,12.197084193548712,12.033527564184014,12.214172676239233,12.351741797291002,12.433533204797897,12.373995136778115,12.0564,24.244400000000002
t100,12.0564,12.016693860551685,12.08175968512501,12.197084193548712,12.033527564184014,12.214172676239233,12.351741797291002,12.433533204797895,12.373995136778115,12.0564,24.244400000000002
t101,12.0564,12.016693860551683,12.08175968512501,12.197084193548712,12.033527564184016,12.214172676239233,12.351741797291002,12.433533204797895,12.373995136778117,12.0564,24.244400000000002
t102,12.0564,12.016693860551685,12.08175968512501,12.197084193548712,12.033527564184016,12.214172676239233,12.351741797291002,12.433533204797895,12.373995136778117,12.0564,24.244400000000002
t103,12.0564,12.027512163479575,12.092636565046595,12.208064896991276,12.04436102203783,12.225168763978383,12.36286173477138,12.444726776859763,12.373995136778117,12.0564,24.244400000000002
t104,12.0564,11.807035804874975,11.870966410857454,11.98427882573125,11.82357580696058,12.001069161685496,12.136238082251543,12.216602456027864,12.234941358988566,12.0564,24.244400000000002
t105,12.056399999999998,11.365643111873116,11.427183744385013,11.53626010265847,11.38156478466901,11.653367723178949,11.784620456987883,11.862656470849746,11.8804640492381,12.0564,18.182233246400003
t106,12.056399999999998,-0.0,-0.0,-0.0,-0.0,10.863754602653218,10.986113866078115,11.05886228738454,11.746956367226064,12.0564,-0.0
t107,12.056400000000002,-0.0,-0.0,-0.0,-0.0,10.863754602653218,10.986113866078115,11.05886228738454,11.746956367226064,12.0564,-0.0
t108,12.056400000000002,-0.0,-0.0,-0.0,-0.0,10.863754602653218,10.986113866078115,11.05886228738454,11.746956367226062,12.0564,-0.0
t109,12.056400000000002,-0.0,-0.0,-0.0,-0.0,10.86375460265322,10.986113866078115,11.05886228738454,11.746956367226064,12.0564,-0.0
t110,12.056400000000002,-0.0,-0.0,-0.0,-0.0,10.863754602653218,10.986113866078115,11.05886228738454,11.746956367226062,12.0564,-0.0
t111,12.0564,-0.0,-0.0,-0.0,-0.0,11.484450893043729,11.613801104228454,11.690705977598483,11.746956367226062,12.0564,-0.0
t112,12.0564,-0.0,-0.0,-0.0,-0.0,11.626584047011908,11.757535114315342,11.835391773043627,11.8804640492381,12.0564,-0.0
t113,16.07614313373051,15.405672031570719,15.489087883340979,15.636936499157848,15.42725321856323,15.795671167876371,15.973578968640869,16.079353646270075,16.1034911024287,15.868496989949719,16.231278712862018
t114,23.97334752934816,22.97351587776645,23.097908724191733,23.318386124724082,23.00569855314844,23.55509721559268,23.820400000000003,23.978135166047963,24.014129845875804,23.4643617454617,24.244400000000002
t115,23.97334752934816,23.174258265232226,23.299738055297656,23.522141985491405,23.20672215255956,23.55509721559268,23.820400000000003,23.978135166047963,24.0141298458758,23.663697812586108,24.244400000000002
t116,23.97334752934816,23.4423037002429,23.56923485434027,23.794211223208627,23.475143081650828,23.55509721559268,23.820400000000003,23.978135166047963,24.014129845875804,23.820400000000003,25.664800000000003
t117,23.97334752934816,23.4423037002429,23.56923485434027,23.794211223208627,23.475143081650828,23.55509721559268,23.820400000000003,23.978135166047963,24.0141298458758,23.820400000000003,25.664800000000003
t118,23.97334752934816,23.4423037002429,23.56923485434027,23.794211223208627,23.475143081650828,23.55509721559268,23.820400000000003,23.978135166047963,24.0141298458758,23.820400000000003,25.664800000000003
t119,23.97334752934816,23.174258265232226,23.299738055297656,23.522141985491405,23.20672215255956,23.55509721559268,23.820400000000003,23.978135166047963,24.014129845875804,23.4643617454617,24.244400000000002
t120,23.233148732693557,23.011204576645127,23.13580149303326,23.35664059294164,23.04344004861116,23.38936395060218,23.652800069112583,23.809425413204227,23.84516683507454,16.07614313373051,24.244400000000002
