Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t37,25041.93089439246,3304.3199999999997,16488.60249032444,19645.27469777215,55538.24828277931,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,162.47450852264677,608.0513394566758,2194.8188600000003,0.0,40.498073999999995,909.3209310392548,181.98291200000006,392.44919999999996,748.0642996007854,14.731311998660484,11.198803509185776,-0.0,-0.0,-0.0,-0.0,40.28634682779716,-0.0,237.14492770539152,1061.37935716406,208.12452786501703,73.25775150482335,55.434976390394866,109.76371156679068,4.147106102881607,67.11196698260665,124.14484734877786,444.83188371804647,127.9566226397078,1376.0097412284751,4160.319753183708,1157.7376604227532,134529.61778604682
t38,26626.710894392458,3512.16,17498.96469032444,20935.61469777215,55538.24828277931,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,324.9490170452935,801.1340206654528,2598.7687700000006,0.0,53.350505999999996,1109.605076558882,235.68368800000002,487.5727999999999,952.6711597692387,13.96415020091636,-0.0,-0.0,-0.0,-0.0,-0.0,40.28634682779716,15.215549582798719,-0.0,185.3725628132279,50.56640708478227,59.6,45.1,33.73068710615562,-0.0,30.111646570541566,55.701031201917544,230.2337035210105,44.400954016857554,1150.0,1706.1383746639294,639.7188562565632,134975.57387315374
t39,28211.490894392457,3720.0,18083.8,22225.95469777215,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,487.4235255679402,978.77568,2924.522144456567,0.0,60.949037999999994,1242.9353020785093,266.565204,553.4957999999999,1156.9949652056857,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137154.4072514733
t40,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,487.4235255679402,1067.6,3047.935328913133,0.0,63.3,1309.3116075981366,274.6,572.0,1360.9625524798053,-0.0,-0.0,-0.0,-0.0,4.568372101624462,8.451488388005254,30.27815509576657,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.16362901932297,37.29902071339963,-0.0,-0.0,-0.0,-0.0,-0.0,138789.19367987715
t41,26429.73303816539,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,487.4235255679402,1067.6,3047.935328913133,0.0,63.3,1309.3116075981366,274.6,572.0,1439.5114198687793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,136831.7149201134
t42,24316.569065879015,3720.0,18083.8,21374.44572748268,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,487.4235255679402,978.6828813309055,3047.935328913133,0.0,60.952836000000005,1242.3576875981366,251.7532800000001,566.3898736729773,1392.5510366987946,6.733014527185383,-0.0,-0.0,-0.0,6.183380688231474,-0.0,-0.0,13.946958663455433,115.79679493080049,497.0567342697583,-0.0,44.01495929373845,-0.0,65.94858833776584,-0.0,-0.0,74.58910887026148,267.26533168463,91.05779330399248,500.76997190166276,-0.0,333.8680036881674,134781.59188330325
t43,22203.405093592643,3500.9810028005854,17427.063282409963,20285.759692937077,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,487.4235255679402,811.132666373117,2845.838628913133,0.0,53.358102,1145.8533675981366,206.05984000000018,513.3609473459546,1259.4318382837869,10.927935273690707,8.307460998877117,16.391902910536057,1.89566224135451,-0.0,-0.0,66.5154427628215,-0.0,184.3879207844845,782.2498200094873,94.40138435180967,79.60470405051936,26.931165914946632,119.27349113609698,6.150576694544354,32.6040279147691,134.90058907890028,483.3715167094456,164.68557062800403,1186.0665149589167,2047.223464508746,885.0144620605537,134312.07160081083
t44,20090.24112130627,3223.844744140077,17427.063282409963,18565.205420419756,57241.5,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,487.4235255679402,731.9867120807813,2668.143451429467,0.0,40.509468,1049.6728875981366,166.9809973978485,412.9132210189319,1251.1124888350887,19.6,17.234230173722487,34.00579645016383,2.0369808855351845,6.787274024766516,19.95043043774166,137.98950736410018,15.309073633640033,316.16050101451646,1148.5641557155282,258.5,99.67358936473144,42.11752040607021,149.343146481049,9.618857210255504,50.989281910674805,168.90994170868922,605.2327515284616,206.20391893743943,1559.754883445978,-0.0,1195.3585726834453,129419.93773358077
t45,17977.077149019897,3148.096410619276,16835.141248704684,16844.651147902434,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,487.4235255679402,564.0164377884455,2330.3110607147337,0.0,32.914733999999996,953.7352875981366,150.63903479569686,359.9986946919092,1117.362387778427,12.209412728587571,18.208414565455307,35.92801263250912,4.154940236412621,-0.0,40.6939734919236,145.78952064824284,-0.0,331.3,608.3655244488322,171.2553508157253,115.10428892099232,53.794106815254196,172.46330537994322,12.28557206645495,65.12545969208158,195.05928156074205,698.9302375924013,238.12682590534155,1847.1922486832948,866.6320837585985,1434.8396645600333,125110.32534368441
t46,15863.913176733524,3096.4799999999996,16617.3061791793,16844.651147902434,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,487.4235255679402,484.38992506097225,2194.57537,0.0,30.5739,858.0405675981366,157.03395219354508,354.6173683648863,858.1150678856245,23.462440900564502,11.8630125125194,23.40755489047452,2.706996143796374,10.33441362732575,26.512638702476245,142.80965303251762,23.30984407052364,181.10615920382187,-0.0,327.1686397774422,95.9763138821665,63.01767785591734,190.72638506799686,14.392063900575359,76.29191155062277,215.71517236134022,772.9437710650398,263.34337378369554,2070.576583096978,1542.3799869675358,1545.378999639051,122712.04377251872
t47,13750.749204447151,3096.4799999999996,16488.60249032444,15987.946244212777,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,487.4235255679402,484.17640506097223,1992.4786700000002,0.0,30.580229999999997,770.1780579803022,142.27026,345.54519999999997,723.7374287814898,20.410720787644998,15.51631325183216,30.616081181467486,3.540635238673111,18.744539498857645,34.677398072886646,124.23464234520651,42.27935020297891,326.2008716239318,647.6411468289889,282.50292478480094,91.35119123319552,69.12648866807245,136.87351303899933,15.78720251177708,83.68750069349791,154.80654890189174,554.697921263313,188.9866087089431,1715.3957883303822,1992.6233604960603,1411.2393428848106,119502.6078069233
t48,12330.561966883137,3096.4799999999996,16488.60249032444,15987.946244212777,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,487.4235255679402,568.0143989880497,1992.2351800000001,0.0,31.059151580449797,749.7552283624677,150.24344780645498,384.0062316351137,714.0966184752114,14.816574042174397,11.263620062673388,22.224861063261585,2.5702220277241294,13.607057793833624,25.173056918592206,90.1845552669084,30.691474801646955,234.13669310447804,-0.0,204.35831801573084,61.359572065904565,46.43148825792443,91.93640579673283,10.604087118772098,56.2119569597045,103.98182514524095,372.58438138675933,126.94018851889314,1130.2680171646732,-0.0,945.2274979648846,113816.49633731256
t49,18168.563299451394,2265.119999999999,13241.491942280089,14537.805968257728,43383.40236027714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,383.91897098924085,500.0577323558351,2015.6517917599117,0.0,31.159986325091918,741.9011200024561,142.0009216157066,359.27338386760096,778.8833845092003,10.078325489395917,7.661584173061181,15.117488234093873,1.748280952242149,9.255605041281962,17.122869326371635,61.344093412496576,20.876531370891538,156.8241008621674,727.2774220298849,140.27144149009098,44.11767913694859,33.38435115899968,66.10249575385077,7.624364011922322,40.41653155834551,74.76318108778197,267.88906173929,91.27029928835165,809.9729168761329,2532.8130377683815,689.8222039809137,102374.98472643431
t50,18168.563299451394,2265.119999999999,13241.491942280089,14537.805968257728,43383.40236027714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,383.91897098924085,542.1737646577399,2180.959117231825,0.0,36.60372762342816,805.6976000024562,164.79272161570657,374.91036605171325,949.7162338813288,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,33.5385442206269,450.35344014922293,-0.0,-0.0,-0.0,-0.0,-0.0,11.752219473243159,-0.0,-0.0,-0.0,552.8872229073966,1568.7483934839634,472.4168368217346,100124.85272937598
t51,18280.457790921686,2265.119999999999,13241.491942280089,14537.805968257728,43383.40236027714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,383.91897098924085,672.9005969596445,2249.538936026521,0.0,46.95869071757112,920.1265066683042,210.37632161570656,438.0233482358256,1120.5490832534574,1.1527850468154714,0.8763518978342102,1.7291775702232068,0.19997291628431646,1.0586801450346164,1.9585582683140403,7.016696739034986,2.3879118826891905,51.98061604220173,-0.0,15.810810790211764,0.7902989350038587,0.5980282209509066,1.184122397581285,0.13657850722382123,12.476218162021862,1.33926497374815,4.798811821776786,1.6349640719123453,79.39792982469544,-0.0,-0.0,97937.19829441646
t52,19062.068342280778,2265.119999999999,13241.491942280089,14537.805968257728,43383.40236027714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,383.91897098924085,859.1315792826595,2520.2154548212166,0.0,52.05975381171408,967.3586133341521,239.38148107713775,499.5026111768692,1189.8499452533279,2.81666122442942,-0.0,4.224991836644129,-0.0,2.586729695904569,-0.0,-0.0,-0.0,4.949367359728299,-0.0,38.65279337015441,1.7707328937264346,1.3399337836755405,2.653128312244473,0.3060159195533939,-0.0,3.0007386286303674,10.752151581201286,3.6632779496051917,14.829444899587486,-0.0,14.829978416433736,99307.68296871356
t53,19933.39660843931,2265.119999999999,13241.491942280089,14537.805968257728,43383.40236027714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,383.91897098924085,992.193552939657,2588.7952736159123,0.0,51.90691690585704,947.3939200000001,245.59484053856895,513.5058741179128,1134.0034072531982,2.059809960137753,1.5658759390843113,5.58552920662755,0.35731397267695697,1.8916622082897718,3.4995750853360788,12.537516747164991,4.266749203142486,-0.0,-0.0,28.20670199746847,2.278295112310507,1.724011905456441,3.41362002565987,0.3937322090066816,0.4649814955484958,3.8608692339490136,13.834144314516315,4.713318579662509,24.558093147212244,34.99548667468967,22.48900110221853,100391.22592373476
t54,20771.84326877,2265.119999999999,13241.491942280089,14537.805968257728,43383.40236027714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,383.91897098924085,1036.6447265966547,2455.2783924106084,0.0,46.50017999999999,876.7968000000001,229.01640000000015,480.0331370589564,953.0094692530686,5.604656943891307,-0.0,-0.0,-0.0,5.147133928063443,9.522197766917369,34.114059867664935,11.609646526631987,-0.0,292.47752324878866,77.51993251118705,4.2434907733158305,3.21109788383463,6.358116209011805,0.7333549490797493,2.265311748751359,7.191150471558705,25.767102531258367,8.778899536071172,64.39578329642156,157.80129104324982,30.12855856277438,101407.73092369195
t55,20771.84326877,2265.119999999999,13241.491942280089,14537.805968257728,39118.968180138574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,191.95948549462042,992.4851002536523,2119.664811205304,0.0,35.99238,806.1996800000001,206.22460000000015,399.0844,646.8681312529388,11.627646616569109,8.839384417697943,17.441469924853656,2.0170407396089263,-0.0,-0.0,-0.0,-0.0,217.54008503489462,960.9891076428228,-0.0,8.458251361424969,6.400455308729296,12.673185345222308,1.4617447822596843,6.850483727979038,12.672140229411772,45.40641137647643,15.470048418677937,171.12372223819995,489.6600969873516,107.95202851889505,97430.29125032398
t56,20771.84326877,2265.119999999999,13241.491942280089,14537.805968257728,34854.53400000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,859.7146739106498,1986.14793,0.0,30.738479999999996,739.00288,160.64100000000002,351.6084,465.87419325280945,28.66640841480163,21.792320682680828,42.999612622202434,4.972744316853342,15.647842467764557,28.94850856536443,103.71042257801733,35.294578010624505,522.0826744898445,2334.1997261272304,249.12431084563167,18.579617839558786,14.059408801411095,27.83825290390267,3.210907109856636,16.12274228009492,29.82412033497411,106.86484306165474,36.40904987428027,377.53242615182506,1131.5960077837494,271.13168100244945,95685.13094273604
t57,20771.84326877,2265.119999999999,13241.491942280089,14537.805968257728,34854.53400000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,638.3334475676473,1986.14793,0.0,30.738479999999996,739.00288,137.84920000000002,351.6084,410.02765525267984,30.502525101279343,23.188144082095008,45.753787651919005,5.2912543543035575,28.01252305219531,51.82316764656132,185.66077778482781,63.1838019955072,532.3462071030444,1979.9169633204845,447.52812435973556,29.693461431093514,22.469381049367747,44.49037090262837,5.131588133225893,27.202399230498425,50.31945645202089,180.30308207907285,61.429593866675,596.5122328403343,1832.8765666005818,467.5256834114486,96675.66426457706
t58,20995.59550838455,2265.119999999999,13278.00962296146,15352.96,34854.53400000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,505.5630212246445,1986.14793,0.0,31.016409513468062,793.3668802436391,137.84920000000002,351.6084,410.02765525267984,21.164487956778355,16.089330130408033,31.746731935167524,3.6713907680125706,17.084617121948757,31.606541675605204,119.3,38.53530306395109,355.29282813111445,1664.795765396455,311.9169815413101,40.84836824834319,30.910426308729505,61.204014841896765,7.147081943109915,31.035989485011385,57.41089630011262,205.71290466347284,70.08676746340481,807.3941778641517,2529.9091896577047,656.859601921753,98071.52202399888
t59,21291.979121552322,2472.959999999999,14010.183832519146,16643.3,38052.672000000006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.40742596380582,461.403394881642,2188.24463,0.0,36.54823902693613,914.9276804872783,137.84920000000002,375.3464,535.1750552526798,8.746605535612897,6.6492052286036785,13.119908303419336,1.5172683071981545,6.59582226627662,12.202271192611743,43.71564424260003,14.87724355615726,141.4750428111372,780.1863150602305,158.04185706620603,36.734252742857464,39.4576478104949,36.55559995264454,4.216379389834701,43.18395375143798,79.88240529112151,286.2321037114542,97.51980764747805,702.4952364969855,3168.24126463818,761.5751568448723,103614.21797153122
t60,22471.065852481704,2680.7999999999993,14701.801528376816,17933.64,41250.810000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,212.88193448645256,470.4127772046569,2592.4380300000003,0.0,47.3339685404042,1103.6852807309174,145.4157808328932,351.6084,694.982493123664,-0.0,-0.0,-0.0,-0.0,14.335084687836686,26.519906672497864,95.00975573660645,32.33357990700941,136.2014215694694,-0.0,122.4332778595898,53.1102147085326,48.06213942391021,61.09206645490612,7.046453353701378,58.18609340455649,107.63361600476563,385.66936269430374,131.39826587512476,1005.6011637961526,3488.246342809921,1023.4459260562816,111453.20071679266
t61,23957.004035118603,2888.6399999999994,15712.163728376816,19223.98,44448.948000000004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,375.3564430090993,568.0329595276718,2884.5675956603454,0.0,57.8417685404042,1238.0788807309177,175.77416166578638,351.6084,865.8153424957925,-0.0,-0.0,-0.0,-0.0,14.087218918285593,26.061354998828346,93.36695649730393,31.774504893466393,246.96454818724715,-0.0,223.40520238149557,71.93656229294017,46.67768281158145,-0.0,-0.0,66.16079086097506,122.38534573184027,438.5272932708217,149.4070606805535,1350.8786388292565,3156.6720752570245,1162.8080761819747,119948.92462691902
t62,25541.784035118602,3096.4799999999996,16722.525928376817,20514.32,47647.086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,375.3564430090993,754.2639418506867,2974.6004613206906,0.0,63.09566854040418,1305.2756807309174,228.92434249867958,399.0844,1036.648191867921,-0.0,5.845062956923499,11.533211472050393,1.333772755271134,3.148368799132772,5.824482278395632,88.87257726913465,30.24498438496955,38.924285474833596,-0.0,76.76728023199448,31.41780565936466,51.96479956173481,28.589849540632667,1.0320548776375413,11.560790860975054,53.72100982594891,230.88644277855678,65.58218328256929,923.7605517127304,4228.473084337458,489.75242439529006,127038.68011576944
t63,27126.5640351186,3304.3199999999997,17732.888128376817,21804.66,50845.224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,375.3564430090993,940.1135880760646,2974.6004613206915,0.0,63.09566854040419,1305.2756807309174,259.2827233315728,466.0298741179127,1207.4810412400495,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,52.993953795308336,23.19171702702105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,468.04056635114875,1922.3620440120787,-0.0,130871.4799250477
t64,28365.0,3512.16,18083.8,23095.0,54043.362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,375.3564430090993,1037.3524343014424,2974.6004613206915,0.0,63.09566854040418,1304.5277603654588,266.849304164466,513.5058741179128,1378.313890612178,0.5568998278784223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,22.3459197640344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,135035.82665602356
t65,27647.535367817793,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,487.4235255679402,1045.9804805268202,2974.6004613206915,0.0,63.09566854040418,1236.58304,266.849304164466,513.5058741179128,1503.461290612178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,83.28928484590354,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137962.6242975141
t66,26268.68220669995,3720.0,18083.8,22059.30450895275,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,487.4235255679402,965.9977267521981,2974.6004613206915,0.0,63.09566854040418,1165.98592,266.849304164466,513.5058741179128,1503.4612906121777,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,181.63687185536878,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,135495.84335858386
t67,24439.971760909168,3442.8637413394918,16993.331957086993,20338.75023643543,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,487.4235255679402,797.404172977576,2772.5037613206914,0.0,57.84176854040418,1095.3888000000002,244.05750416446597,466.0298741179129,1378.3138906121774,7.416925701967809,8.441415115384237,11.125388552951716,-0.0,10.197682689725923,12.601205401812653,-0.0,23.001439844604025,144.0793583008242,800.9494367311505,82.44890134762343,34.31453668731763,25.96620141942995,51.414230304991,5.930196776499524,31.435800388046015,58.15047324528658,208.3629333412793,70.98963714003798,684.0556359920009,2045.8723786903963,541.7091553164967,134613.84392606007
t68,22570.157378694053,3165.7274826789835,15646.103319673599,18618.195963918108,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,487.4235255679402,596.7931136122647,2368.3103613206913,0.0,47.33396854040418,1024.79168,198.47390416446592,399.0844,1128.019090612177,19.6,17.703037923582176,29.4,2.1133904394545637,21.38622031036773,33.3,74.15514100792043,48.237808033384994,346.0427079347477,871.031316264506,258.5,54.071805443511145,40.91675210574417,81.016983659489,9.344624095103438,49.53558015462598,91.63175083548029,328.33198640950803,111.86331562390814,1058.1373885454898,3245.3294551856134,855.6768314634157,126874.80610407998
t69,20537.67406067629,2888.5912240184753,14327.966953665045,16897.641691400786,48712.631639722866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,487.4235255679402,484.79285424695325,2076.180795660346,0.0,36.54823902693612,954.19456,160.64100000000002,351.6084,889.0632496811686,12.839634136530007,19.02236508545799,19.25945120479501,2.2272834726633683,22.9800383582714,21.814276364614752,152.30658756343217,51.83275318587884,412.6275301428294,1783.1872058562496,184.90531205598214,69.46939426918796,52.56828324732176,104.08753201742422,12.005616794842886,63.641424951303065,117.72498022127489,421.82841922850866,143.71772337904153,1346.5860683351611,4131.187393779252,974.6565260300922,118925.43399334696
t70,19098.402278328344,2611.454965357967,13442.607269172671,15177.087418883464,48194.88271107079,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,487.4235255679402,461.40339488164204,1986.14793,0.0,31.016409513468048,883.59744,137.84920000000002,351.6084,775.25480875016,24.62020344021736,18.716379145879515,36.93030516032603,4.270851617180561,15.79892853512713,41.82922319179785,149.85664644989444,50.99899284045024,256.7922314392404,1209.5515436933497,258.5,81.57720572658562,61.730402319949846,122.22893408362575,14.098074144024025,74.73348041395259,138.24325131518702,495.34883812837796,168.7662662095303,1570.2932649599445,4819.832999005803,1164.0022568953113,114417.45603024217
t71,18168.563299451394,2334.3187066974588,13241.491942280089,14537.805968257728,43930.448530932226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,487.4235255679402,526.6247355163308,1986.14793,0.0,30.738479999999996,813.00032,137.84920000000002,351.6084,786.5937678191519,21.419654671171074,16.28330890818617,32.129482006756604,3.7156543817337577,19.67111143270813,36.39155615051004,130.37575521789333,44.369284675997235,177.75943019209987,481.2374849379054,136.63326116084278,89.64000192547492,67.83161219528387,134.30960020041792,15.491476842825364,82.11986753575387,151.90671467236518,544.3073271280094,185.44651405052107,1716.313514101546,5282.747383579532,1289.635014967952,107992.3498174578
t72,18168.563299451394,2265.119999999999,13241.491942280089,14537.805968257728,43930.448530932226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,383.91897098924085,534.3578155465705,1874.2157124188993,0.0,30.54863870166375,742.4032,137.84920000000002,297.8451026072489,707.1318171912804,15.650186315978466,11.897335515718325,23.4752794739677,2.7148282384860614,14.372620086102675,26.589347159289954,95.25853201511384,32.41824308309827,247.96294983402714,919.7963684465174,221.0708297987013,60.96804858330677,46.13521797159622,91.34977749143107,10.536424503490935,55.85327940685485,103.31833736432856,370.20699299158906,126.13020789130408,1133.238432168852,3558.269691106293,959.8857480341178,104978.79887585653
t73,19952.5787443856,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,487.4235255679402,579.5145897184153,1948.329129169159,0.0,30.651623540464644,742.7118547732777,144.3110549984229,339.93477327167744,714.2269709878886,10.584466973974633,8.04635499552153,15.876700460961946,1.8360810056894765,9.720428853650171,17.98279337925281,64.42484234669251,21.924967303233164,168.37480257852627,727.3382314101043,-0.0,53.934279175959844,40.81268440999643,80.81092500693306,9.32085697168433,49.40959132562763,91.39869457671043,327.49690660704454,111.57880238919203,988.8297197994448,2908.0003361101863,841.4604471866265,133629.14517927988
t74,20631.200409084347,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,487.4235255679402,563.4530244506979,2002.0573478050414,0.0,35.88653354046465,809.1800147732777,166.49873499842292,367.6168253461235,942.4208073737998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,28.344777952589165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,668.5999616501497,461.4623430018355,71.39730627289751,129375.84161181758
t75,22215.980409084346,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,487.4235255679402,577.8686505720585,2200.6312782440336,0.0,46.38167354046465,918.9398498488518,177.76668749921146,442.66047742056963,1170.9326886218855,0.6463524388982496,0.49135976222366934,0.9695286583473741,0.11212236184969634,0.5935889744983924,1.098139602822026,3.9341758143143455,1.3388729091463742,10.931320831039404,58.11641869026822,10.23618830514799,0.9288647442352911,0.7028825497485173,1.3917386184599243,0.16052528298026006,0.8509398495846796,1.5740828719423559,5.640203874811272,1.9216279020840836,136.11547908737793,520.2813172664975,85.58895863266423,131222.5099294283
t76,23800.760409084345,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,487.4235255679402,681.4000114945006,2197.1085086830253,0.0,51.62291354046465,961.5028849244259,166.2703,491.15961840982396,1338.0822242311415,1.0903777415884592,1.3202693719006102,-0.0,0.3012695211048372,1.5949562882020791,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.0784345108535263,1.5727751080452022,3.1141644600540253,0.3591925413052236,1.9040691995403114,3.5221792885269494,12.620561232850523,4.299848576983889,-0.0,585.2734299281135,-0.0,132934.68192370475
