Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t112,26780.22,3304.3199999999997,16634.204143338953,23095.0,54043.362,-0.0,7613.283840079406,455.7971066581514,10205.755101888359,3631.730680501362,1057.4828404083667,3702.6755004124893,-0.0,-0.0,2503.83135072276,4889.186385005772,911.3332031256226,2792.1579307573184,0.0,63.3,1244.686342072076,273.84032023407735,502.4493937420072,1362.3270370750386,3.184642907816094,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,41.51627081272777,9.619566686640681,-0.0,7.6,-0.0,-0.0,-0.0,26.24310790947594,-0.0,-0.0,-0.0,165155.10676433842
t113,28365.0,3512.16,17644.566343338953,22100.771362546147,57241.5,-0.0,8639.222733186964,455.7971066581514,10205.755101888359,3898.0458495116227,1057.4828404083667,3702.6755004124893,-0.0,-0.0,2503.83135072276,4889.186385005772,999.9440031256227,3027.8465672977654,0.0,63.3,1253.268102072076,273.84032023407735,474.21012916133816,1497.6372185375194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,171806.040914108
t114,26811.990533983946,3720.0,18083.8,20969.94288105356,57241.5,-0.0,8862.554909682398,455.7971066581514,10205.755101888359,3898.0458495116227,1057.4828404083667,3702.6755004124893,-0.0,-0.0,2503.83135072276,4270.90322399399,999.9440031256227,3027.8465672977654,0.0,58.046099999999996,1194.653062072076,262.2723281872619,398.4948645806691,1507.8000000000002,-0.0,-0.0,5.254694310411532,0.5879378249411503,-0.0,5.952870477529147,-0.0,7.238984469587912,-0.0,231.62410159568734,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,658.1472337832536,125.36724879848475,-0.0,170267.50929483894
t115,24698.826561697573,3442.8637413394918,16736.571362586605,19249.38860853624,55745.109770271185,-0.0,8166.562692670416,303.86473777210097,7116.47174196169,3778.595881547685,704.9885602722444,2586.745312210291,-0.0,-0.0,1252.6017019560368,4270.90322399399,911.3332031256226,2859.3418038382124,0.0,52.494004111257695,1136.0380220720758,227.91253614044646,370.2556,1392.815381462481,5.731391599152198,4.343791527778508,13.881946928082737,1.5532248311141523,5.248748096065696,15.72640141503079,34.931323535885504,19.124080733092995,-0.0,171.76021924346503,74.79790425727384,27.221972644581008,20.666222351734664,40.83295896687152,0.976013853363511,24.974286829890836,46.20243063529804,165.45465024802678,56.379452518478544,714.323714837311,1552.8521330781123,398.77957703316173,158399.44689272944
t116,22585.6625894112,3165.7274826789835,15389.34272517321,17528.834336018917,52540.93061082809,-0.0,5973.537843445187,303.86473777210097,4503.496116065905,2820.579791404907,352.4942801361222,2586.745312210291,-0.0,-0.0,1252.6017019560368,4270.90322399399,768.134757902984,2892.9337403786594,0.0,41.68800822251539,1077.4229820720757,216.34454409363101,322.7796,1152.6833629249616,6.114060650318036,8.977605915387969,4.7598439689719445,0.479091105132031,-0.0,5.3922707900241615,19.272375231012276,12.102711765857764,97.9642859452345,572.8165752323694,153.41005582124026,42.85280273641869,32.53274703154722,64.27920410462805,3.7006539611150333,32.59014424314222,72.73182115814181,260.4585487419944,73.57225062889353,779.573478605547,2396.0589446294375,624.4078862711513,145010.75510522738
t117,20472.498617124827,2888.5912240184753,14042.114087759815,15808.280063501596,48276.49643068952,-0.0,4756.451911583313,303.86473777210097,1870.23104231887,1870.077858272969,352.4942801361222,1470.8151240080929,-0.0,0.0,1252.6017019560368,3259.457590003848,660.0682197736518,2724.4289769191064,0.0,36.13591233377309,1018.8079420720757,181.98475204681557,322.7796,842.28203159954,12.451926545056955,3.288955158257848,-0.0,1.5465211505617433,3.974154149561567,-0.0,-0.0,-0.0,186.60449640216814,321.35030998007267,165.35943715021955,48.16611436755359,36.566476733165686,83.2434898184209,5.904454747427351,44.18909575004916,94.18988144591965,337.3016024752529,99.75688365573595,1010.7471157331762,3053.971933462412,818.594526903855,128737.66947951942
t118,18359.334644838455,2611.454965357967,12694.88545034642,14719.068067315302,44012.06225055095,-0.0,3118.9568326232247,151.9323688860505,904.2089579288951,920.9532435359562,352.4942801361222,354.88493580589466,0.0,-0.0,1252.6017019560368,3259.457590003848,640.6124816443194,2353.8275134595533,0.0,35.83771644503079,960.1929020720756,170.41676,322.7796,657.0281002741185,8.112332933466737,-0.0,-0.0,0.8156422265044437,-0.0,8.79985089391984,31.451318935676465,10.701053247544497,107.57815248591987,-0.0,116.80871636206649,30.67121711931041,23.284800152504005,97.83410291292765,-0.0,53.113018132010474,110.69913785254808,396.4225882557465,119.9026384330136,1188.4781552566462,3564.4995078317907,974.3314096525094,114696.49400586431
t119,16246.170672552082,2334.3187066974588,11347.656812933026,14719.068067315302,39747.628070412386,-0.0,1491.3056607856843,5.684341886080802e-14,-0.0,56.62674799931358,352.4942801361222,354.88493580589466,-0.0,-0.0,1252.6017019560368,1629.728795001924,709.767543514987,2185.32275,0.0,36.0543082225154,901.5778620720756,147.62496000000002,346.5176,596.9215689486971,4.657124280129866,3.5296099807300036,-0.0,-0.0,-0.0,16.741473350562345,28.383946928370445,9.657405086164037,73.41862387911576,309.5552198089778,140.71019891433906,37.02070263651639,28.1051664511168,106.23295896687154,1.106791053457923,33.96394737295081,120.20243063529804,435.01464472500305,133.053063712915,1302.9959659462036,2349.800361075413,1076.872925005068,100667.2936041627
t120,14133.006700265709,2057.1824480369505,10048.892646720311,14719.068067315302,35483.19389027382,0.0,722.7589103648045,5.684341886080802e-14,-0.0,56.62674799931358,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,830.31655522125,1983.22605,0.0,30.800408222515404,842.962822072076,147.62496000000002,322.7796000000001,661.9624376232756,7.499562786899915,5.683879164808356,-0.0,0.5592786010780328,-0.0,12.788728120818803,48.62284130488175,15.551724937045087,126.04951384292235,538.3436504652403,66.33465029482466,41.38856027583481,31.421131769039732,71.95178645897764,1.868160733706088,37.97115621636221,81.41333636031108,296.10775306457674,85.71988515843769,888.6512547384515,2584.526797295817,438.712307061484,87421.56820276684
t121,17548.04539827689,2334.4650346420317,9907.253847080794,8157.48573115837,40183.76327944573,-0.0,3486.174915026161,303.8647377721009,4756.123379108097,1667.1170600457283,1057.4828404083667,2304.305891846396,0.0,-0.0,2503.83135072276,2398.8199029192306,814.9451078844561,2071.9082075885062,0.0,35.43828939373951,785.9215824387319,173.41275939777063,0.0,717.0124931198303,1.9310263095136382,1.4635146766840206,-0.0,0.3252254837075601,1.7684135676598576,8.830205877676043,-0.0,10.737966406803583,-0.0,-0.0,-0.0,10.159106437083915,24.90694479342959,3.4584742054083364,-0.0,9.320281134939378,3.9132582752326734,14.01369517481971,27.751186272146875,148.62118123034122,2026.581274338997,109.85561831321223,103611.00918077334
t122,15912.915723520398,2057.3287759815234,9490.904757173976,9447.825731158375,36617.334473837574,-0.0,1293.1500658009318,352.5094208794161,4366.41575145875,2491.9435618023876,1057.4828404083667,3248.829203140737,-0.0,-0.0,2421.9892099921717,2398.8199029192306,780.3059246239507,2385.492002347676,0.0,45.668696262493015,789.564782438732,210.9903396988853,194.1368,646.8540663882077,-0.0,-0.0,1.589498896500934,-0.0,-0.0,-0.0,6.43580322429399,-0.0,17.894676626462893,81.63348609546148,13.84294513317315,11.58664908826363,-0.0,5.5997881821779085,0.24883770983866577,10.629953291984988,6.336151765767051,22.690273215246872,27.751186272146875,176.02445222610726,-0.0,131.61966745295095,96724.34539901414
t123,15912.915723520398,1780.1925173210152,8143.676119760581,10738.165731158375,36617.334473837574,-0.0,2184.0365640379964,200.57705199336564,3089.2833599266687,1524.1826542897995,1057.4828404083667,2132.8990149385386,-0.0,-0.0,2068.107802211236,1629.728795001924,833.9148236301783,2495.7616471068463,0.0,50.63254313124652,860.3238224387321,225.69373999999993,0.0,701.8335396259572,0.3278832806865017,0.24850101273082228,-0.0,-0.0,0.3002720570497436,0.5591272786443501,-0.0,0.6799263820551665,-0.0,-0.0,-0.0,12.242869008363131,0.49818530631407,6.584118062327159,0.36322466838811984,11.231989915929484,7.449919520064367,26.678765848879156,0.8650497805564541,188.66863368289847,42.35676278284504,141.4379944790627,92687.2359874056
t124,15912.915723520398,1503.0562586605072,7306.682237413399,12028.505731158375,36617.334473837574,-0.0,3013.083982017656,329.17260901851876,-0.0,2349.009156046459,704.9885602722445,3077.422326232879,-0.0,-0.0,1298.093369236145,1629.728795001924,975.7325246691819,2402.9606318660167,0.0,50.32983000000002,900.458551219366,225.99579999999995,0.0,631.5927957886684,-0.0,-0.0,0.8383900358640749,-0.0,0.5100694623788427,0.949784516153707,3.3946002151419528,1.1549848745819769,9.546435352329608,-0.0,7.107253892711922,1.4740780690751194,1.1190822038162023,7.810905285790586,0.5057870980260717,1.3523652009863483,8.838027387591792,31.649692671781423,2.5589165432284338,-0.0,89.16585528159749,-0.0,91125.03958405036
t125,15912.915723520398,1710.896258660507,5959.453600000004,13318.845731158375,36617.334473837574,-0.0,1034.7471550953,177.2402401324683,2614.7694358419326,1451.6280119384653,352.4942801361223,3347.790564606595,-0.0,-0.0,1050.2313507227598,1629.728795001924,748.5500546079336,2284.313897910678,0.0,45.10125000000002,873.31552,203.39621999999997,0.0,631.5784467840735,-0.0,-0.0,-0.0,-0.0,1.584339166634299,2.950148793043178,-0.0,3.5875266187006543,17.885777916702025,87.17599492690647,14.655241508831795,1.8968290781146564,1.440023910220071,2.845243617171983,0.5794776408861745,1.7402101634079419,3.219388802304689,11.528892332577609,3.434476545895181,8.292698377938086,117.37919117819706,6.149872028100299,90250.67634256074
t126,17497.6957235204,1433.759999999999,5959.453600000004,12154.77871972022,32352.900293699007,-0.0,2193.0248492252294,89.7515528973001,1189.552235457469,1172.8972273259383,352.4942801361222,2231.860376404397,-0.0,-0.0,2503.83135072276,1629.728795001924,975.7325246691818,1962.353013955339,0.0,34.60611,809.6,157.92246,0.0,506.43104678407354,2.204487956397487,1.6707698195854639,3.3183345027877964,0.37128218213010306,2.018846865332435,3.759232094067294,13.435773965833105,4.571411867476895,56.84505300347416,-0.0,41.20158536174994,3.5807674788700337,2.7184266869403224,5.371151218305048,0.6241704779681707,3.2851077787798477,6.077449390742714,21.763839034416485,6.922082912597258,41.870067412993386,214.520918936957,29.764021756716055,85674.26894022348
t127,19082.475723520398,1433.759999999999,6969.815800000004,12155.075546184342,28088.46611356044,-0.0,-0.0,52.6298426528783,1607.9324237507308,268.5287987193858,-0.0,1115.9301882021982,-0.0,-0.0,1696.6428686309168,-0.0,749.3540505423816,1841.51487,0.0,29.35221,745.80352,135.13066,193.8508,506.41898207503823,8.144596648721901,6.1727469337681775,12.25976127123402,1.3717215408373729,7.458735878303214,13.8886806009784,49.63917325905243,16.889321471560155,-0.0,439.60880100916694,11.374387034808976,8.238542272894708,6.254489661303091,12.357813409342059,1.4360761760091687,7.558295663206154,13.98284697693138,50.073708768740765,-0.0,-0.0,438.6579501939832,92.61106322143661,77870.661109831
t128,20240.034398059983,1641.599999999999,7980.1780000000035,13445.415546184342,27527.82137480621,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.870428494949766e-14,-0.0,-0.0,1182.089130197429,-0.0,975.7325246691818,1840.29742,0.0,29.33955,745.80352,135.04828,0.0,631.484064969372,14.786620071950107,11.206701528214817,22.257754424093317,2.490378117381071,13.541431013259569,25.21507843848334,90.12055812272749,4.48756047586817,153.64607561910606,1085.4245025165678,-0.0,16.792451775859963,12.748398022499188,25.188677663789942,2.9271246214801763,15.405919060421983,28.500950261780666,102.06421377529564,19.075107497769434,180.98662263887434,952.8079974335623,227.060001055616,79381.57793302114
t129,20729.640474924283,1849.439999999999,8990.540200000003,14735.755546184342,30725.95937480621,-0.0,435.74451958646137,128.5955570251531,-0.0,437.40118136455766,-0.0,-0.0,-0.0,-0.0,2503.83135072276,1379.4024520896285,975.7325246691818,1839.07997,0.0,29.32689,745.72256,134.93844,193.73639999999995,130.98884678407353,16.182459373496375,12.264600788334093,24.358859899052433,2.725466841852021,14.819725952570359,27.595351773751705,98.62783133951999,-0.0,115.0664189946123,950.7253232215827,96.93250022272383,26.436651752389587,20.070026903763647,39.654977628584376,4.608223699957816,24.253808947146407,44.86954655222085,160.68148427484493,16.95271553395597,379.804575812625,1488.7856219288833,295.3766139974178,89826.62907359593
t130,21884.887917227228,2057.279999999999,10000.902400000003,15998.65598313046,33924.09737480621,-0.0,1487.3620710062535,-0.0,860.5806327347852,454.6101418496978,298.35115870721387,944.5233112943407,-0.0,-0.0,2503.83135072276,2248.323562053504,975.7325246691818,1838.1060100000002,0.0,29.31423,745.72256,134.82860000000002,0.0,398.05759192189896,11.260862051861693,8.534548081410964,16.950560772802334,1.8965662403135477,10.312578931704914,19.20273318317467,68.63199082134649,-0.0,-0.0,576.3132060450773,-0.0,36.01563837233191,27.34214747991252,54.02345755849785,6.351645855468414,33.04187006635954,61.12745962276515,218.90238918963195,37.66732351324637,565.4254307140195,1791.773443616543,450.46003337868393,100780.40130561868
t131,23044.98722601943,2265.119999999999,11011.264600000002,17121.823580364817,37122.23537480621,-0.0,1855.9887051521632,128.5955570251531,2729.1171699034066,482.78909129938836,45.826737977428024,1889.0466225886814,-0.0,-0.0,2503.83135072276,3627.7260141431325,975.7325246691818,1836.8885599999999,0.0,34.54281,812.8384000000001,134.93844,0.0,665.0652548315467,7.777992837423377,4.254776208980758,8.450458303947896,0.9455058242179463,5.141187919185082,9.573246470206705,34.215492013886916,6.406596277938833,-0.0,111.27036017860013,23.02147963607966,3.8594231833899713,2.929974939683664,5.789134775084946,0.746434033542756,29.273009693160702,6.550397146120581,277.8767776034001,61.368556734313884,-0.0,1526.5422974258036,626.1578486636544,111040.5089693719
t132,24629.76722601943,2472.959999999999,12021.626800000002,17933.64,40320.37337480621,-0.0,3712.1649375363977,174.17179893034017,5343.88660574534,500.6819834701778,259.5634076831187,1139.466068686355,-0.0,-0.0,2387.388159023177,3760.1102758284387,662.6746799105879,1736.4587096110554,0.0,15.703171918725504,848.9415851851339,126.91478139247917,193.5648,932.0608530321591,6.288399462961526,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,66.55340002121126,111.74799432215514,78.72030503760894,-0.0,-0.0,-0.0,1.9923736087039545,42.08870992159309,19.399427242643736,334.4709218824404,-0.0,250.6261317179817,2265.207734421373,843.9610981427236,123193.17571456054
t133,24004.698664221243,2680.7999999999993,13031.989000000001,19223.98,43518.51137480621,-0.0,3996.9450001163696,302.76735595549326,6452.424104230808,1325.5084852268374,460.7805229939388,2083.9893799806955,0.0,-0.0,1903.7297856704627,2130.3814808265147,975.7325246691818,1834.69715,0.0,31.407901918725507,952.1606103702678,134.554,0.0,1198.9836341577334,-0.0,2.4340551438607383,4.834303966278966,-0.0,-0.0,-0.0,-0.0,-0.0,118.16486135564824,337.54244243640665,-0.0,16.04448416915084,12.180560229332405,24.066726253726266,4.789118555620156,47.79335564570157,46.630891199459384,166.98900226833427,21.14361037195902,544.1521358237005,3115.0810477663745,449.9222034204361,131155.80977375046
t134,24569.18204490526,2888.6399999999994,14042.351200000001,20514.32,46716.649374806206,-0.0,5060.225797811875,431.36291298064634,7590.985666046427,2150.334986983497,759.1316817011527,3028.512691275036,-0.0,-0.0,2503.83135072276,3509.7839329161434,975.7325246691818,2133.8148403889445,0.0,47.20758191872551,1122.5764355554018,164.87517860752084,193.4504,1465.9263966845328,3.096314206733142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,101.166766431249,437.260974888961,41.848278729477485,32.523981901126035,24.691371580900732,48.78597285168907,7.661691554771796,22.912160904394405,74.60068092804114,267.15108710717436,55.27431324345811,844.8,1501.1005441710506,-0.0,143331.7691364723
t135,25195.440000000002,3096.4799999999996,15052.7134,21804.66,49914.787374806205,-0.0,5150.202444913927,455.7971066581514,10205.755101888359,2975.1614887401565,1057.4828404083667,2758.1521891181487,-0.0,-0.0,2370.3288915559874,4889.186385005772,975.7325246691818,2634.0552707778897,0.0,57.740701918725506,1225.7145007405356,217.8783172150417,0.0,990.5134199540578,5.805574156733253,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,400.20774292143165,-0.0,51.14972651533614,38.83155843251436,76.72458977300423,10.908380982936858,-0.0,106.2131832549115,380.3580211155614,20.609459524376845,-0.0,2488.0,298.95309293382775,154905.54328798116
t136,26780.22,3304.3199999999997,16063.0756,23095.0,53112.925374806204,-0.0,7006.378677298162,455.7971066581514,10205.755101888359,3422.4557239001565,1057.4828404083667,3702.6755004124893,-0.0,-0.0,2503.83135072276,4889.186385005772,975.7325246691818,2930.9815511668344,0.0,63.007261918725504,1295.9877807405358,248.00727582256255,0.0,1257.3713006967837,5.783029959322363,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,49.16881990626688,-0.0,-0.0,11.440307515713734,8.68518758647075,17.160461273570597,7.6,22.58746851085865,74.0,265.0,71.60066968764023,446.4782617522674,-0.0,401.5725414086015,163751.26810371573
t137,28365.0,3512.16,17073.4378,21921.919911296944,56311.0633748062,-0.0,8862.554909682398,455.7971066581514,10205.755101888359,3898.0458495116227,1057.4828404083667,3702.6755004124893,-0.0,-0.0,2503.83135072276,4889.186385005772,975.7325246691818,3032.922406388617,0.0,63.007261918725504,1298.983300740536,270.8814558225625,0.0,1507.7999999999997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.631180609398853,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,47.90663829615055,-0.0,-0.0,193.32298011923342,170156.0978789575
t138,28365.0,3720.0,18083.8,20201.36563877962,57241.5,-0.0,8862.554909682398,455.7971066581514,10205.755101888359,3898.0458495116227,1057.4828404083667,3702.6755004124893,-0.0,-0.0,2376.920538443816,4889.186385005772,975.7325246691818,2931.7926016103993,0.0,57.740701918725506,1234.782020740536,270.88145582256243,193.22160000000002,1507.7999999999997,3.364905712829176,-0.0,5.065068599311287,-0.0,3.081545231748824,5.738049741877121,-0.0,6.9777518466036605,53.9612352068881,-0.0,43.902929031045346,-0.0,-0.0,10.17254087445496,-0.0,-0.0,-0.0,-0.0,37.02152603078467,233.1322765493177,-0.0,-0.0,170634.45260437686
t139,26251.836027713627,3442.8637413394918,16919.679419084245,18480.8113662623,57241.5,-0.0,8802.8810121612,440.45816536252727,10205.755101888359,3151.5270194296418,1057.4828404083667,3702.6755004124893,-0.0,-0.0,2503.83135072276,4889.186385005772,931.2960236483796,2627.3486468321817,0.0,51.66580782811625,1170.499780740536,247.97981582256236,0.0,1507.7999999999997,5.64673117958554,4.279627841370094,10.330035010848286,0.9510284091933543,8.252762206737685,15.367212384959831,34.4153405576845,14.23088739256722,-0.0,370.65395257730455,118.07061956492196,-0.0,21.98936939836911,53.61981454978245,5.04891865340197,-0.0,49.160523730492876,-0.0,97.01065161002123,759.1602942640885,1567.1423820276464,-0.0,166762.40815602156
t140,24138.672055427254,3165.7274826789835,16159.069644994193,16760.25709374498,57241.5,-0.0,6609.856162935971,455.7971066581514,9431.013976879769,3378.966285267051,1057.4828404083667,3702.6755004124893,-0.0,-0.0,2138.194443388466,4028.5486979211546,975.7325246691817,2399.39885126814,0.0,40.324353737506996,1106.217540740536,223.24817801165278,193.16439999999994,1382.643099969372,7.740726222123591,5.866655663083143,5.0025939305008436,1.6,7.0888755928921325,5.667274242945011,20.25525794237754,6.891685344815848,95.96462046438597,252.6959213336545,38.7640631986271,16.457730064256136,34.48365529577457,12.906409646166654,7.917697288455792,15.098834921335907,77.0933683349643,100.02978135385037,131.09627144493703,1061.2641318029541,2484.3119745130016,249.27820188774155,159225.96596960202
t141,22803.48230545769,2958.0338106235563,15296.168396734374,15039.702821227656,52977.06581986143,-0.0,4416.831313710742,455.7971066581514,10205.755101888359,2531.0613097631394,813.2748031300612,3264.2187900306158,-0.0,-0.0,1138.197846744993,4028.5486979211546,975.7325246691817,2085.2654260273102,0.0,34.22413964689774,1041.854340740536,175.6423602007432,0.0,1202.5307282974727,4.417324659902752,3.347867110663138,-0.0,1.0402692105733322,4.0453394253846255,-0.0,-0.0,-0.0,196.85515634798787,-0.0,-0.0,29.76419512726491,39.790624510057825,32.86610724067982,10.23717284989769,27.306601034187995,77.0933683349643,133.17306450734176,158.65530344470062,1308.8122450190178,3200.469172791352,458.22808103574624,147129.4895359838
t142,22742.547029622117,2680.897551963048,13948.93975932098,13319.148548710335,48712.631639722866,-0.0,2223.806464485512,455.7971066581514,10205.755101888359,1806.2366154232304,460.780522993939,3702.6755004124893,-0.0,-0.0,594.0963910508675,4028.5486979211546,933.1538270655763,1972.0112507864803,0.0,33.36516555628851,977.4911407405359,150.71850238983353,0.0,897.2588919165382,-0.0,-0.0,7.6507639329884904,1.8962987415370791,-0.0,8.667299001007938,30.977568651750598,10.539863599991136,183.42789788327212,347.8363437933911,71.0709967984482,40.11095386131841,14.545617952653483,48.386245341760066,4.440736298952887,36.799040239741664,94.65438086523858,196.0604742441348,89.78448495123803,1500.3724080365482,3754.7769211239156,599.3898766411288,136887.24788058733
t143,20952.45228104247,2403.76129330254,12601.711121907585,11598.594276193013,44448.1974595843,-0.0,2676.893227233151,327.20154963299825,7116.47174196169,1356.0663751393122,759.1316817011528,2586.745312210291,-0.0,-0.0,152.2175470283513,4028.5486979211546,801.5623314947471,2059.8798155456507,0.0,29.143319999999996,913.0469807405359,133.56544000000002,140.96641651395487,717.0733733074262,4.5704819351357555,3.4639442034713097,-0.0,1.066064120086259,4.185599245861165,16.2,-0.0,19.7,155.85711625957245,-0.0,-0.0,46.84069379369596,19.654663635261215,58.480855240326406,5.613810232119617,42.97311357219814,66.17099828416137,236.96371007165897,13.422455499258518,1390.3665002198165,4119.843065908195,-0.0,122008.60331468114
t144,19661.20937056326,2126.6250346420316,11254.482484494189,9878.040003675691,40183.76327944573,-0.0,3175.230480361101,455.7971066581514,7725.448144473916,842.2905582890688,1057.4828404083667,2364.878200905074,-0.0,-0.0,1102.1822958553464,2398.8199029192306,758.1796379566943,1944.43423030482,0.0,30.156384443711488,848.6028207405357,139.0943376101665,333.90201651395483,661.9624376232755,-0.0,-0.0,4.8878616869419185,-0.0,-0.0,5.537297855136997,19.790712704471126,6.73362763865425,125.71349802556637,225.06020690273036,44.67118968599439,7.853456966811692,23.156554943291734,-0.0,6.4178698678003405,7.205006391570365,-0.0,-0.0,22.975953538991327,949.2133284777666,1887.2542721303435,73.66736619518413,110352.71977089556
t145,16112.51527305508,2057.3287759815234,8932.283032948268,8986.560628969642,35901.191852824,-0.0,2152.7735441018385,198.6059926078451,2104.8494145683253,338.244279648085,596.7023174144277,944.5233112943407,-0.0,-0.0,1453.6000000000001,3838.706284137784,686.6044268458247,2216.301999135302,0.0,31.359828128752625,808.9732692160833,144.45353083300367,459.62154671555396,596.8255060652265,-0.0,-0.0,-0.0,-0.0,1.2070901232857836,-0.0,8.033392889453664,-0.0,-0.0,303.0914364059473,17.827532078033883,24.007774053164333,23.702581947891314,10.293043367856392,0.39730876922398994,9.173449923316982,55.989347628539086,-0.0,68.3221363629335,156.09489260318276,1967.6857111046413,132.91769961326688,91340.76821136166
t146,16438.451780164814,1780.1925173210152,7585.054395534873,10276.900628969643,35901.191852824,-0.0,2550.3405596235984,327.2015496329982,3159.2894437934337,1163.0707814047446,759.1316817011528,1889.0466225886814,-0.0,-0.0,1050.2313507227598,4005.5967906462047,265.8324,2317.818656090202,0.0,38.09724989506823,844.2613546080416,176.88649666640296,101.93326546637502,656.8121749512816,0.5375188412147391,0.40738270071011806,0.8091073083548178,0.09052948904669289,-0.0,0.9166110765977656,-0.0,1.1146443338874061,8.953407260170147,-0.0,24.869347940669204,25.42864473525573,1.0786885224134224,12.424349390993486,0.6449834752766186,10.477001007804501,2.411569506301909,8.636025934729819,31.124899769763793,183.02782436424192,1367.0292561962626,154.4700884201946,93121.79343287917
t147,18023.231780164813,1503.0562586605072,6969.815800000004,8986.560628969642,35901.191852824,-0.0,3185.2603466768355,455.7971066581514,812.1491367318613,1987.8972831614042,1057.4828404083667,2833.5699338830223,-0.0,0.0,2503.83135072276,4116.791958873713,354.4432,2216.0211630451013,0.0,39.56811166138384,812.27168,186.44528249980223,54.45726546637502,772.1126538444992,-0.0,-0.0,-0.0,-0.054677050733398166,0.13325222665138423,-0.0,0.8868165428867986,-0.0,-0.0,12.719238114311194,-0.0,2.071169382456059,1.572378590809531,13.39979744154048,0.7583382946062387,11.07360532006566,3.515287483985052,12.588529503459991,32.47173400469336,195.4462732649455,-0.0,164.18467549489628,93222.7220528668
t148,16941.449271416437,1710.896258660507,7174.833556578528,8986.560628969642,35901.191852824,-0.0,1174.0012632751777,378.4684398224117,2204.4017711540328,1195.4277469957412,1057.4828404083667,3347.790564606595,-0.0,-0.0,2503.83135072276,4889.186385005772,265.8324,1910.9095200000002,0.0,35.76608342769944,810.97632,173.1024283332015,241.84446546637497,762.3321669796769,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8851000701226885,2.1902938605747932,14.620693473040424,0.9002161208967521,2.646880798277696,4.896729476813735,17.535585288589733,-0.0,54.99649769382765,43.42758123929469,39.238513426414784,91849.62340609478
t149,17621.70123353117,1433.759999999999,6969.815800000004,10276.900628969643,35901.191852824,-0.0,2193.0248492252294,226.53607093636126,748.963776737159,583.9113567664242,704.9885602722445,2231.860376404397,-0.0,-0.0,2190.459738484195,4131.44540989787,177.2216,1708.81282,0.0,33.02994,742.4032,136.88539416660075,0.0,627.3314630398163,0.8614041460589416,0.65285366859204,1.2966399251203016,0.14507859302045328,0.7888648495487147,1.4689207543320897,5.250031584927655,1.786280176564331,14.660383311180206,61.088614869376066,10.77511769420735,3.307911579871271,2.5112814975628224,4.961867369806907,0.5766084405280196,3.034781265936946,5.614345341983348,20.105425886832265,0.8756853057407566,63.20121298712427,69.76263632791009,45.3655008003168,88958.33551763167
