Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t87,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,2444.107713793836,76.49647993872532,0.0,0.0,0.0,0.0,0.0,0.0,2.651233835050105,2.009356169722185,3.9908046148648952,0.4465235932715966,2.427972038414306,4.521051381874915,16.158572531515905,5.497821742156533,43.16173857021614,185.36663325320464,36.42124268900323,19.842617225965306,15.06400527934522,29.763925838947962,3.458804837553585,18.204235987124132,33.677836576179644,120.60306341469739,41.09606274093272,368.4096468885313,0.0,317.0492185726759,3790.4265615138083
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.73433265649544,0.0,0.0,0.0,0.0,0.0,0.0,3.030895043251435,2.2970994012010877,4.562294644052161,0.5104665336002417,2.7756617764513134,5.1684736527024455,18.47250768465874,6.2851191949529746,49.73191912632287,207.87245438603924,41.46387551426847,26.42907302105134,20.064273325614664,39.64360953157702,4.606902636697022,24.246855982615912,44.856683567839426,160.6354208848304,54.737277380755415,494.7541963483231,1338.053841441041,420.4842859503441,3190.417519684686
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1431525895460335,2.382178804708573,4.731271792685082,0.5293730677130161,2.878466055689525,5.359902310594288,19.156687887864774,6.5179058962165115,52.44043524269694,218.66355872920067,42.528126373144296,34.41234160529274,26.12496575998141,51.618512407939114,5.998481564225338,31.570955601186,58.40626786219409,209.15758085785725,71.27143226967738,655.2669746190602,1758.1001583897469,541.3173444735661,3801.5760741607864
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.275037840873541,2.4821339425567897,4.929793802578067,0.5515853205681753,2.9992451805894533,5.584801370752775,19.960493788060845,6.791394259495657,56.16656928334213,233.0749059858654,43.758420653731065,40.62851778447256,30.844127033624808,60.942776676708846,7.082035210137418,37.27386952703904,68.95665862502223,246.93938561663367,84.14576045729063,795.1918814572336,2117.917651705769,630.8915501333646,4500.388595655711
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6984820242325425,2.659264688621522,8.57771504700267,0.9597443409233757,5.218609853770854,9.717411451849177,34.73074833716465,11.81685219761906,99.02639489104816,219.26153528493393,77.19021816813459,31.8214403122594,24.158020053573082,47.732160468389104,5.5468565681920055,29.193981937852666,54.00886658502743,193.4101303382739,65.90541422470237,630.2090177129019,1737.9021630966186,501.0279387678277,3795.7729663509185
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8015179757674566,4.540735311378478,9.018404854543368,1.0090522914174396,5.486721834582327,10.216654450601576,36.5150797956686,12.423956338077224,101.00916135303059,422.4827811018488,81.64929389498197,18.008272168675123,13.671417632640976,27.012408253012683,3.1390566165580482,16.52135061346341,30.564498634907313,109.4539478141951,37.29694900989365,345.0411355628548,1023.2056059866736,285.2988741857434,2597.366875680516
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9824496228185,4.534067082557179,9.005161011189951,1.0075704627904842,5.478664391423256,10.201650935753651,36.46145612223064,12.405711323107836,100.22578798316952,421.5435613566547,81.92199185267079,14.030870445927862,10.651876416518629,21.046305668891794,2.4457480593819203,12.872358207273267,23.813862683455543,85.2793731231854,29.0593486529194,266.817489236193,757.623516490534,223.26863421854674,2135.677455347194
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.009399266290458,3.796597338662242,7.540464158731952,0.8436882974804981,4.587555117550208,8.542344011990043,30.530970265075528,10.387912162728632,81.06951772875644,189.77625909277748,67.47141408643857,11.101915407337108,8.428288990432527,16.65287311100566,1.9351962636642661,10.185243492969821,18.84270046199417,67.47723814092507,22.993187185379373,203.93215334949437,582.0957365727735,173.7283318591669,1526.9289863616248
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.8459308789506,0.0,4.545155028133381,3.4447490739537208,6.841654410769195,0.7654997942119379,4.162405131027411,7.7506854163958705,27.701523803044502,9.425216216234483,71.9279288466863,308.19739844871907,60.45938128450972,7.286113836744298,5.531430458629272,10.929170755116449,1.2700565403499233,6.684508107104861,12.36633999814399,44.2848662095697,15.090277051789222,130.62271653277588,384.4389174223881,112.57972514649892,1953.151650391747
t96,467.6267885760612,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1026.6557731460225,-0.0,-0.0,1371.4058122360248,0.0,3.2458104126349987,2.4599826285233672,4.885798831650576,0.546662806338526,2.9724790094657347,5.534960914177575,0.0,6.7307858030431,51.41481281524704,227.14030938956708,42.70006311347479,5.019505699131982,3.8106797853501977,7.529258548697975,0.8749597090230059,4.605051100121084,8.519344535224008,0.0,10.395902858523348,89.91159038120097,264.6885477864523,76.72041543071789,3685.3952955166737
t97,752.3419439150211,171.51132942771122,373.61848460585156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.085748567621515,0.0,2.0004372131000854,1.5161208351916435,3.011184436561181,0.33691574115369854,1.8319793425232356,3.4112718791811973,9.277158695118246,4.148275062954913,32.04270435531427,145.0181695095914,28.219966321783758,2.2114397241651873,1.6788682309602683,3.3171595862477807,0.38548031889117934,2.0288437836377864,3.7533609997299044,13.441090066600333,4.5801148415623025,40.250117296023234,158.6687054786182,34.98826034684622,1839.6751305819614
t98,1536.0984608393853,0.0,914.5068300832219,0.0,741.2470108595144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.1990124613008,1499.3504914017701,1.0975495509468622,0.8318270280860431,1.6521009030042242,0.18485045068578734,1.0051243256039684,1.8716108131935967,6.689275684191928,2.275971174068756,17.72109840849778,81.66392745998571,15.038018922882038,1.3739392166784452,1.043059359450838,2.060908825017668,0.23949399189807757,1.2604946942004083,2.3319151842707555,8.350777349077704,2.845566772157422,25.188204130799086,78.80306536242085,21.12004067061726,6116.050625922929
t99,1166.472654129068,240.0,0.0,0.0,2501.8239070405507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.3153541605875,1499.3504914017701,0.34046742508886624,0.2580384695410355,0.5124930714495566,0.0,0.3117964840287511,0.5805865564673298,2.075059359225827,0.706021923605333,5.570241195050061,28.871869056244236,4.580484900272857,0.6309213434632187,0.4789792768034986,0.9463820151948281,0.10997711491560691,0.5788269206084575,1.0708298031256462,3.834728349031031,1.3067017732735928,11.70916275835478,39.11899737758534,9.519660066869651,6815.074631972177
t100,385.79573472851325,240.0,271.3366976196818,1083.7190969296494,2318.8817550588255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.3504914017701,0.5771413576214982,0.43741239735524073,0.868749622524992,0.0,0.5285399801375824,0.9841778940492916,3.517524695398394,1.1968089205414223,9.551103005981597,41.91071370008082,7.667201821871444,0.7847166438717194,0.5957367181686677,1.177074965807579,0.13678547003268499,0.7199235264878159,1.3318585240024592,4.76949336298178,1.6252273610462442,14.712423474899838,43.774642182288716,11.712355036841183,5947.663386400431
t101,647.764850987411,0.0,672.1200807449956,859.5451988017196,69.98543154668619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.2815529748771,1.2128990983700054,0.9192498429751623,1.8257323270201136,0.20427774288336936,1.1107602269283205,2.068312146694115,7.392300820591928,2.5151697092514844,20.280070794635257,89.53882064889608,15.677871884849552,0.4047984270863975,0.307312567352288,0.6071976406295964,0.0705611937123078,0.3713747037489885,0.6870432019356286,2.460357412337049,0.8383783937133414,7.654630586019227,26.61176707933448,5.876051844161544,3254.332053348816
t102,890.7798791684495,0.0,398.87692592813414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2618957475232366,1.7142788823334005,3.4047483357455035,0.3809508627407556,2.0714203161528584,3.85712748525015,13.785659345431094,4.6904574974955535,38.71530172195552,174.55548009386405,28.114025488713924,1.5999215856248068,1.214619368903236,2.3998823784372103,0.27888541400799377,1.4678179684631254,2.7154632416567814,9.724294041068205,3.313599063805505,30.917831588719817,91.77072649399555,22.343002840259704,1730.9541948587314
t103,1095.6074714380588,0.0,522.2927231758854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.155185599184791,4.664982769908474,9.265174112457109,1.0366628377574387,5.636854180306071,10.496211232294065,37.5142364413473,12.76391118988846,104.61277021553794,449.0283173588814,72.67389232654165,4.4689267137271385,3.3926943629442268,6.703390070590709,0.7789872253285838,4.099932764887283,7.584875615041472,27.16205456737825,9.25559821673304,86.00482979597095,251.71349705295478,59.32021509073838,2792.2333943543435
t104,1830.0,240.0,1166.7,149.55605957615845,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,9.208147052915205,6.978806187472576,13.860684511230254,1.55084581943835,8.432724143196028,15.702313921813296,56.121233090925294,19.094789151834682,152.6512826475884,646.7235315239996,117.51839738090838,8.8769056473452,6.739118736860692,13.315358471017802,1.5473505256840256,8.143950135179082,15.066307750081302,53.953669645561426,18.38496743016678,167.2163111604777,476.53803245690324,127.3443980350213,5331.225185001779
t105,1830.0,240.0,1166.7,0.0,1157.7947233444147,-0.0,620.2959032575216,139.77777937516643,821.6267706023935,438.7887619707234,324.29473772523244,1005.5104115332522,-0.0,-0.0,0.0,0.0,7.631314036225454,5.783732743244555,11.487135865055158,1.2852739429432345,6.988677064753836,13.013398672300246,46.51085081025829,15.82493542248857,97.40177732204674,535.1595929515153,101.94118918138473,10.077266129238112,7.6504015797656315,15.115899193857167,1.7565876739038908,9.245198283704688,17.103616824853674,61.24943862954357,20.871035125463333,184.62371183261484,535.6428751972994,151.2563255475339,9602.409321838699
t106,1830.0,240.0,1166.7,1226.5190841671372,3693.0,-0.0,1748.0706004098872,95.71423715159789,2842.1406911325353,744.9845658526472,324.29473772523244,175.59176082427783,-0.0,-0.0,0.0,1499.3504914017701,4.047642329979455,3.067686818510745,6.092766875653285,0.6817081818912767,3.706788239033816,6.902295341649175,24.669314832190572,6.72590673829273,64.09822267795326,297.72413904415527,46.35249562245133,9.550711577061083,7.250654889924812,14.326067365591625,1.664802935451014,8.762120712900076,16.20992331886514,53.866038626988285,19.780487509371916,146.76091149599037,510.75464868983386,144.47971674792117,16983.841219236747
t107,1830.0,240.0,1166.7,1025.451844630787,3693.0,-0.0,1834.0264318034522,139.77777937516643,2234.000979259167,816.5436140868841,256.56940688313443,878.0349067843538,-0.0,-0.0,0.0,1313.4208663537609,3.95109143783305,2.9945114055155755,5.947432374843434,0.6654469790034612,3.618367948331319,6.737650662410043,24.080862552687748,8.193315928980113,62.25687072487362,271.51349514479534,52.928290947226834,10.865725835617244,4.526902562247976,16.298588753425864,1.8940256043736479,5.573532601239155,18.441828253111833,66.04168225776536,22.504014746702683,194.78586295428065,570.3592728624768,79.29077913360084,16860.995380848046
t108,1830.0,240.0,1166.7,1167.7217432608634,3693.0,-0.0,1900.6056003411652,139.77777937516643,1670.1565845774846,797.6528372106043,324.29473772523244,921.0189730541097,-0.0,-0.0,0.0,369.84696868718197,3.661805143046836,2.7752628452565498,5.51198037321787,0.6167250767236778,3.353442604685,6.2443414018272385,22.317738713938084,8.817135612451708,66.23759143468914,237.6027728595343,57.43689363016689,13.233940449755492,10.0468676350208,19.85091067463324,2.306833656379397,12.141229770417883,22.032911401992358,80.43564722901847,27.40882620671837,234.82440021296628,679.2160461044465,200.68675535349124,15937.535282622184
t109,1830.0,240.0,1166.7,633.2534421929689,3693.0,-0.0,325.64910605550403,83.90459287230563,2561.2164177917284,530.0954901137496,0.0,1026.6557731460225,-0.0,-0.0,0.0,1499.3504914017701,3.276162289042679,2.482986155906031,4.931486392980033,0.5517747013124512,3.0002749383864527,5.586718850788568,19.967347003744326,6.793726009909555,50.98116934800449,225.93513553291348,44.70473289511498,15.154944870098085,11.505244844042352,22.732417305147127,1.1108808826909051,13.903619146878976,25.721695421726103,92.11147684807321,31.38742022407929,268.42882533676266,340.69403078387074,100.13354021909885,14880.920923574618
t110,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,1814.9428121332808,82.37366286039885,2014.1403053324568,711.5555251189278,324.29473772523244,1026.6557731460225,-0.0,-0.0,666.808237713145,1499.3504914017701,3.1377554231281035,2.3780883206865626,4.723147636919146,0.5284640712636807,2.8735233874962627,5.350698721544766,19.123793578854443,5.564197367919768,48.789530012416805,210.78571450261393,42.70819768849821,15.4635019254848,0.0,23.195252888227202,2.695472812699185,14.186699014206239,26.24539317628154,93.98688096911633,32.026473024570585,274.129972343416,798.4560959640446,236.21130795457492,18422.381706215194
t111,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,1827.8250453460255,75.70287011220019,2350.088015363708,732.083396990028,202.61395658569546,692.2183367312407,-0.0,-0.0,0.0,1127.0398884443491,2.771776800267659,2.10071504862391,4.172253499350266,0.46682556636086875,2.538364017087224,4.726608859403797,16.89325018268394,5.747789785818197,43.09193783584609,186.70925847671523,38.092659154975486,17.644484513011758,13.395239389465345,26.46672676951764,3.0756440894240673,16.187600470652985,29.94706087070802,0.0,36.54350806249912,312.83565103064035,895.6884019954654,272.0938128222492,17358.461078814013
t112,1830.0,240.0,1166.7,546.2103580211988,3693.0,-0.0,1706.9624605432487,75.70287011220019,1811.8221240836301,674.4801705204359,175.63623143697598,556.0310729776985,0.0,-0.0,-0.0,812.0399108545115,3.184642907816094,2.4136240985553554,4.793725640186331,0.536360910790079,2.9164624524210545,5.43065422174955,19.40956045921598,6.603943714102846,49.5438658338043,209.61184974989678,43.475821351611636,23.619399054377634,17.931241025227052,15.738020342255169,4.117142954432798,0.0,40.08797087210882,143.55827406903836,48.91815905069496,419.1846242658734,1180.831503599862,0.0,15530.49204512392
t113,1830.0,240.0,1166.7,0.0,3693.0,-0.0,1603.903077852125,75.70287011220019,1539.2876360119883,618.262836263601,175.63623143697598,556.0310729776985,-0.0,-0.0,0.0,-0.0,3.321398257835584,2.517270258570127,4.999578430215669,0.5593933907933616,3.0417015624389023,5.663858081782785,20.24304832933477,6.887531124143264,51.81800264455291,219.9274662044345,44.48720157090937,2.083729187272233,23.48043331335932,46.3933637067583,0.0,28.375145998017306,52.494020096332015,187.98534223686465,64.05689209052406,550.388012234146,1546.0272477319324,464.82415861994565,14828.09851972475
t114,277.2034282176801,240.0,884.0658546091823,0.0,0.0,-0.0,1203.9907190549234,75.70287011220019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4908808355880803,2.6457202122351764,5.254694310411532,0.5879378249411503,3.1969119231175043,5.952870477529147,21.276000040057877,7.238984469587912,54.67017224109856,231.62410159568734,45.5205191237035,36.834024417125015,27.96344514235867,55.25103662568752,0.0,33.79268295149083,62.516463460258045,223.8765245536268,76.28698176299056,658.1472337832536,1839.610503795472,539.0052706012317,6615.705832141439
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.731391599152198,4.343791527778508,8.627252617671205,0.9652870061730019,5.248748096065696,9.773530937501642,34.931323535885504,11.885096263505083,90.94981167184713,171.76021924346503,74.79790425727384,27.221972644581008,20.666222351734664,40.83295896687152,4.745114497679258,24.974286829890836,46.20243063529804,165.45465024802678,56.379452518478544,493.4340079836733,1427.4848842796275,398.77957703316173,3125.189914745342
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.114060650318037,4.633814387609459,5.177897040889208,0.479091105132031,3.4512519039343035,5.8658693749933715,37.2635907003594,12.678631032764768,97.9642859452345,401.05635598890433,78.61215156396642,15.630830091837682,11.866524679812551,23.446245137756527,2.7246401077515223,7.615857413251383,26.529390522843773,95.00389849396757,17.192798110414984,286.1394706218736,843.2068115513251,225.6283092379895,2208.28177566293
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.337865894738918,1.5113492428698794,9.540156031028056,1.0674300454297123,3.974154149561567,10.807729209975838,38.62762476898772,7.597288234142235,88.64021045693364,419.53373474770325,86.74728558625311,5.313311631134901,4.033729701618469,18.964285713792847,2.203800786312318,11.598951506906939,21.458060287777837,76.84305373325849,26.184633026842413,231.17363712762912,657.9129888329743,194.18664063270379,1924.2579213485753
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.160406388409783,3.9110448417421524,7.767769616237886,0.8691210759427004,4.725845850438432,8.79985089391984,31.451318935676465,10.701053247544497,82.47365608375175,349.64969001992733,73.64927921184695,9.727075396337828,7.3845457710729825,14.590613094506743,1.6955452525726484,8.92392238196131,16.50925640662842,59.12098578049367,20.145754777277652,177.73103952346997,510.5275743693787,155.73688274865432,1561.252231667792
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657124280129866,3.5296099807300036,7.010197600616535,0.7843577734955564,4.264945393382087,7.941622456642506,28.383946928370445,9.657405086164035,73.41862387911576,309.5552198089778,67.06091970249213,6.349485517205981,4.8203662986127975,8.398856053943888,1.106791053457923,5.825216070831175,9.503292782749966,38.59205646925653,13.150425279901377,114.51781068955725,338.1529863217345,102.54151535255868,1159.2227747799268
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8424385067700495,2.1542691840783528,4.998552497134918,0.5592786010780328,3.0410773933618027,4.847105664176299,20.238894376511308,5.89431985088105,52.630889963806595,228.7884306562625,47.8244513804856,4.367857639318421,3.3159653179229296,6.551786458977633,0.761369680248165,4.007208843411395,7.413336360311081,26.54775858760049,9.046273964001225,79.08929677592154,234.72643622040357,70.53938205641604,820.186379979079
t121,0.0,240.0,0.0,0.0,0.0,-0.0,1247.6450071377094,0.0,59.77139676992101,896.5505453876733,175.63623143697598,525.8498964536604,-0.0,0.0,1554.1145637337631,0.0,1.9310263095136382,1.4635146766840206,2.9067027606363185,0.3252254837075601,1.7684135676598576,3.292908022539046,11.769097191667331,4.004338768149333,32.66484887585172,146.23457464333393,26.075842237436294,2.305649470272224,1.750389850137858,3.4584742054083364,0.4019022012401124,2.115274743369013,3.9132582752326734,14.01369517481971,4.775232733155546,44.207852752574595,139.32700220865354,36.18825211802811,5184.461117189774
t122,236.56463457417271,0.0,460.6639756317848,1490.0,0.0,-0.0,0.0,99.94090545596643,1345.109225354818,896.5505453876733,175.63623143697598,1026.6557731460225,0.0,0.0,814.9400078682078,0.0,1.0559608053677534,0.8003071366997709,1.589498896500934,0.1778460303777269,0.9670377901788897,1.8006910575744843,6.43580322429399,2.1897292490257616,17.894676626462893,81.63348609546148,13.84294513317315,1.4275426511797145,1.0837537099552421,2.141313976769572,0.24883770983866577,1.3096721570456096,2.4228934905343777,8.676578040427163,0.0,27.40327099576602,86.32128545513243,21.764049139738706,6827.248478227126
t123,1045.7405786202628,0.0,0.0,1490.0,0.0,0.0,1536.6109400267064,0.0,902.9348412711333,3.363578030812505,175.63623143697598,0.0,0.0,0.0,679.3918462096724,0.0,0.3278832806865017,0.24850101273082228,0.49355062250704984,0.0,0.3002720570497436,0.5591272786443501,1.9983623107103625,0.6799263820551665,5.578248790010574,28.50596545936362,4.217835388737025,0.6562199200995,0.49818530631407,0.98432988014925,0.1143869585494541,0.6020366239444954,1.1137677542973163,3.988492633632282,0.8650497805564541,12.644181456791227,42.35676278284504,9.818327026111742,5950.229428301351
t124,1045.7405786202628,0.0,252.4996616414014,1490.0,0.0,-0.0,1505.7985733473233,139.77777937516643,-0.0,896.5505453876733,0.0,1026.6557731460225,0.0,0.0,472.04653469612003,0.0,0.5569724014481616,0.42212645162386986,0.8383900358640749,0.0,0.5100694623788427,0.949784516153707,3.3946002151419528,1.154984874581977,9.546435352329608,41.091546248466784,7.107253892711922,0.8178581489756183,0.6208968975021323,1.2267872234634276,0.1425624296379518,0.7503285770418516,1.3881078675274254,4.970926822902267,1.6938667626719797,15.873259415134886,46.80909249875244,12.152345361771344,6981.087641670052
t125,1045.7405786202628,240.0,0.0,1490.0,0.0,0.0,106.9719348562844,0.0,2842.1406911325353,38.431484406585355,0.0,690.7466163614823,0.0,0.0,732.2177984010449,0.0,1.1730531253364183,0.8890507897286537,1.7657536518221875,0.19756684216192305,1.0742697042554563,2.0003642768894707,7.14945010073459,2.4325417441186774,17.885777916702025,87.17599492690647,14.655241508831793,0.422751009039537,0.3209417064038687,0.6341265135593055,0.07369054286010278,0.38784496242159355,0.717513180479948,2.5694728760430574,0.8755600026667473,8.292698377938086,28.21333589659957,6.149872028100299,7371.305975461795
t126,1830.0,0.0,666.7024770908525,275.38862011076685,0.0,0.0,1669.8431216890958,32.110153335578076,829.149082960804,346.6844798224373,175.63623143697598,0.0,0.0,0.0,1580.0,0.0,2.204487956397487,1.6707698195854639,3.3183345027877964,0.37128218213010306,2.0188468653324354,3.7592320940672934,13.435773965833105,4.571411867476894,38.95927508677214,170.43613950435466,26.54634385291815,1.6839384007553773,1.2784027767202517,2.5259076011330657,0.29353054692066205,1.5448976153719056,2.858060588438025,10.234946701838876,3.4876063667020762,33.5773690350553,97.14172775875996,23.614149728615757,7851.046601264477
t127,1830.0,137.14630539282132,1166.7,851.5968697029696,0.0,0.0,-0.0,57.20635070965033,1747.752634511664,34.9499518358129,-0.0,0.0,0.0,0.0,453.5239365660227,0.0,5.940108692324415,4.501977114182714,8.941426768446224,1.0004393587072697,5.439889012970779,10.129448506911107,36.20339929321932,12.31790960408326,104.65494699652584,439.60880100916694,68.7606189633446,4.657774794024674,3.5360629743627685,6.986662191037011,0.811905698040998,4.2731878844263065,7.905397586188665,28.30986973432428,9.646721649092386,93.04184176132614,266.49379403987126,62.84704146472056,7464.88527381624
t128,1618.5811598413222,240.0,1166.7,1490.0,0.0,-0.0,-0.0,-0.0,-9.313897037683801e-14,-0.0,-0.0,0.0,-0.0,0.0,599.3341424616503,0.0,8.846511379625692,6.704724414032104,13.316327655647093,1.4899387586738007,8.10154200028879,15.085629931572232,53.91715882950817,7.298239004308012,153.64607561910606,645.815701507401,110.82561296519103,9.210129423064755,6.992093667510169,13.815194134597133,1.6054354040204617,8.449660021160325,15.631871039146601,55.97899764018716,19.075107497769434,180.98662263887434,514.1500472395791,134.4489378341794,7100.006860908416
t129,1288.031734834752,240.0,1166.7,1490.0,3693.0,-0.0,473.6353473765884,139.77777937516643,-0.0,475.43606670060615,-0.0,-0.0,-0.0,-0.0,1514.2996332773532,1499.3504914017701,7.335947993870681,5.559876374301989,11.042532243405342,1.2355280831782198,6.718183952281569,12.509721842179474,44.710672510011825,15.21243952413183,122.92034337550625,536.3008207050149,96.93250022272383,10.462058125505239,7.94252577876659,15.69308718825786,1.8236615081155916,9.598218463766274,17.756704157967604,63.58819732245156,21.66797818195236,198.81795317375062,582.7867169940733,160.92767616323837,13931.77439685069
t130,1617.4374013028623,240.0,1166.7,1476.4209948109199,3693.0,0.0,1616.6979032676668,-0.0,935.4137312334622,494.14145853228024,324.29473772523244,1026.6557731460225,-0.0,-0.0,855.7192374350087,1244.994536703063,3.9249140579910096,2.9746717071089757,5.908028529396993,0.6610381571353279,3.594394979423345,6.693011340995193,23.921318311334677,8.139032309728725,46.433581005387694,296.5878828234947,0.0,10.001737628981855,7.593062282552739,15.002606443472784,1.7434221555105982,9.175906081634729,16.97542625102425,60.79037779083008,20.714607979290403,185.62085490139452,331.20115758425936,155.08341938126614,15904.216225858734
t131,1619.8384424602946,240.0,1166.7,1407.2714623710265,3693.0,0.0,1276.386137728254,139.77777937516643,2470.3175397138575,499.6074409019652,49.811671714595676,1026.6557731460225,-0.0,-0.0,855.7192374350087,1499.3504914017701,3.8530787794323667,2.920228127569794,5.799897531145563,0.6489395839043987,3.5286089874801667,6.5705132870320355,23.483501192540427,6.406596277938833,61.76294410879147,205.9571541335228,23.02147963607966,11.443784811058068,8.687827459771146,17.165677216587103,1.9947881780743417,10.498885147759696,19.422937523355433,69.20933511560705,23.701233221067508,208.239864259897,612.5544228474707,175.6978152849704,17447.005488959017
t132,1830.0,240.0,1166.7,1253.193234232215,3693.0,-0.0,2017.5828612872112,98.41200277726306,2842.1406911325353,494.48223905155953,282.13413878599863,182.539895773333,-0.0,-0.0,797.699449543102,878.0026062349716,2.4353206835291594,2.9452237910192425,5.849541696052105,0.6544941757820538,3.558812080814917,6.6267535297932945,23.684507986113083,8.617661983691109,66.55340002121126,284.20246713491866,55.69882540152928,13.9691132489913,10.6049919390278,20.953669873486955,1.2459395751611986,12.815700228432387,12.849030096523155,84.90401401336455,28.93144326568611,250.6261317179817,738.6654369955694,217.8032494790692,17630.082847735936
t133,736.4131586638573,240.0,1166.7,1490.0,3693.0,0.0,1234.608166627375,139.77777937516643,2091.6351764185256,896.5505453876733,275.89605925649204,1026.6557731460225,-0.0,-0.0,614.7282801752071,0.0,3.211600537038474,2.4340551438607383,4.834303966278966,0.540901143080164,2.9411499654983917,5.4766240736866605,19.573860115213435,6.659845324174519,51.611461334436974,225.7944481142515,43.479694962391065,16.04448416915084,12.180560229332405,24.066726253726266,2.796744946916202,5.704645724108474,27.23146395681565,97.51808038589388,21.14361037195902,293.5260041057188,849.8733133450014,252.562442481614,15575.170959700468
t134,1325.086235123832,240.0,1166.7,1490.0,3693.0,-0.0,1622.5093128071253,139.77777937516643,2106.595173311799,896.5505453876733,324.29473772523244,1026.6557731460225,-0.0,0.0,1154.7299825867183,1499.3504914017701,3.096314206733142,2.346680240892487,4.6607677006614665,0.5214844979761082,2.835571957745088,5.280030542008094,18.871220270510413,6.420777881330832,49.55530509681201,211.4665267747095,41.848278729477485,16.479497731975197,12.510811351568327,24.719246597962805,2.87257299915164,15.118805258692841,27.96978972858176,100.1620848388401,34.13070287149909,300.6478641762995,874.0194964046765,258.7777965795639,18699.561657303006
