Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,27180.60096353021,3720.0,18083.8,23095.0,57241.5,93.59816331073645,-0.0,-0.0,192.8996051280908,-0.0,368.38926757647323,-0.0,-0.0,-0.0,3993.6130131213076,2386.1879964303,944.9696424610986,2570.096832625966,0.0,27.541829999999997,946.047331764069,144.0277,410.5634468129437,440.4898992955588,6.688798908932306,3.091127191165177,20.439322060230836,0.6869171535922614,6.125531632390637,11.406162349968774,57.57418439788789,15.140741894385018,112.7098818154488,-0.0,-0.0,-0.0,10.856256055129283,30.680884464211406,3.5653627206117218,15.0075831872994,34.71537385858782,136.35100556154563,42.36213864095244,311.64655143163327,961.2451528213824,292.22213989496885,143911.84080809704
t10,27939.820678214597,3720.0,18083.8,23095.0,57241.5,110.58384134066216,-0.0,-0.0,192.8996051280908,-0.0,368.38926757647323,-0.0,-0.0,-0.0,4411.487894293264,2386.1879964303,1033.5623810937764,2810.2295188218723,0.0,32.83371,1013.0822117640694,165.52788104639285,476.99552681294375,551.6923717419602,-0.0,5.221721702290167,10.370919492048523,0.9315265615059616,-0.0,-0.0,-0.0,1.270285209546449,-0.0,-0.0,40.07124582139708,7.584514394429217,17.048063494480488,-0.0,3.5653627206117218,21.04267485568583,-0.0,-0.0,-0.0,211.45111552592354,1460.1385291779295,420.2921046420099,145832.58094786224
t11,28168.318315348613,3720.0,18083.8,23095.0,57241.5,110.58384134066216,-0.0,-0.0,192.8996051280908,-0.0,368.38926757647323,-0.0,-0.0,-0.0,4411.487894293264,2386.1879964303,1033.5623810937764,2993.871202832325,0.0,33.747269666666384,1147.5567717640697,164.3186420927857,524.4715268129435,538.2888469754978,-0.0,5.0088795820483325,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,94.7351988522885,16.961249579149687,24.166639976458644,14.065102777080703,1.8195435485396456,22.527471500624983,15.914642285993455,-0.0,19.42016484358391,-0.0,2013.8735217697772,568.9324104552494,147011.40838652625
t12,28168.318315348613,3720.0,18083.8,23095.0,57241.5,110.58384134066216,-0.0,-0.0,192.8996051280908,-0.0,368.38926757647323,-0.0,-0.0,-0.0,4411.487894293264,2386.1879964303,945.0332990610002,2993.871202832325,0.0,39.93371933333315,1215.07741176407,185.95612313917852,524.4715268129435,650.7013445903524,-0.0,3.1280476811890816,-0.0,-0.0,-0.0,-0.0,25.154716769562196,8.558686016586792,68.733425845264,193.9742860892702,114.3061324949513,28.728454927379392,-0.0,31.715910799425263,3.8707077835521626,33.32307273753297,35.88650457427323,71.5208581945154,43.791234635903685,22.00741578060405,2694.100973294241,680.9324499993361,148392.94442527415
t13,28168.318315348613,3720.0,18083.8,23095.0,57241.5,110.58384134066216,-0.0,-0.0,192.8996051280908,-0.0,368.38926757647323,-0.0,-0.0,-0.0,4411.487894293264,2386.1879964303,945.0332990610002,2892.0923828323243,0.0,40.88525899999992,1215.5631717640717,184.88418418557134,477.0336601462769,854.2709284111793,-0.0,5.382895299351754,4.478377908295308,-0.0,2.7246075386132302,5.0734071408660135,45.7123572658452,6.169513621917314,122.69579645208262,439.44516087603154,108.6789304042351,42.419351195560296,10.315637526873786,-0.0,6.257194289014889,45.883528029442054,-0.0,154.73387450341312,61.06328340748778,279.26461934431217,1383.330649574024,484.2940865107434,147595.85307640594
t14,28365.0,3720.0,18083.8,23095.0,57241.5,110.58384134066216,-0.0,-0.0,192.8996051280908,-0.0,368.38926757647323,-0.0,-0.0,-0.0,4411.487894293264,2386.1879964303,1033.5623810937764,2993.871202832325,0.0,47.109688666666685,1149.0950117640718,206.65896523196403,477.01459347961026,933.2345150191425,-0.0,4.712209783871643,9.358972209633958,-0.0,5.693920155511568,10.602472013711196,19.761287415909635,12.89312954753769,107.08631935032926,-0.0,-0.0,27.70447956692,21.03252921250119,21.17476484108859,1.1178703255939904,5.883528029442052,23.95921404037546,38.97837319505359,90.3,543.8341499623048,882.2231913389904,-0.0,146641.71137384512
t15,28365.0,3720.0,18083.8,23095.0,57241.5,110.58384134066216,-0.0,-0.0,192.8996051280908,-0.0,368.38926757647323,-0.0,-0.0,-0.0,4411.487894293264,2386.1879964303,1033.5623810937764,2993.8712028323243,0.0,57.57950866666668,1148.6092517640718,251.30792627835677,524.4715268129435,1137.9241870865237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,39.76726707060851,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,33.46284897775776,3.8886491166813304,20.46657429832279,37.86316245189716,135.59105472638848,-0.0,-0.0,-0.0,-0.0,145393.2141459451
t16,28365.0,3720.0,18083.8,23095.0,57241.5,110.58384134066216,-0.0,-0.0,192.8996051280908,-0.0,368.38926757647323,-0.0,-0.0,-0.0,4411.487894293264,2386.1879964303,1033.5623810937764,2993.871202832325,0.0,62.814418666666676,1215.5631717640717,273.22000732474964,524.4715268129435,1299.7746223913493,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,204.84769168994583,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1239.6818210338515,-0.0,146822.65544837847
t17,28358.80384395335,3720.0,18083.8,21969.03970084698,57241.5,110.58384134066216,-0.0,-0.0,192.8996051280908,-0.0,368.38926757647323,-0.0,-0.0,-0.0,4411.487894293264,2386.1879964303,1033.5623810937764,2993.871202832325,0.0,62.814418666666676,1215.5631717640717,273.22000732474964,524.4715268129435,1337.021625161718,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.574317349319466,56.663065343703906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,34.528701505755436,539.9240699147445,-0.0,-0.0,144920.9066373389
t18,27262.945032078453,3720.0,18083.8,21969.03970084698,57241.5,110.58384134066216,-0.0,-0.0,192.8996051280908,-0.0,368.38926757647323,-0.0,-0.0,-0.0,4411.487894293264,2386.1879964303,944.8698631265523,2993.8712028323243,0.0,62.814418666666676,1175.3521133041463,273.22000732474964,500.73352681294347,1249.650895872363,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14.089398514264136,124.38889625041703,283.4800871657849,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.97070592850461,1240.2357315356305,-0.0,527.9458894023137,145149.4560744309
t19,25149.78105979208,3720.0,18083.8,21969.03970084698,57241.5,73.72256089377478,-0.0,-0.0,192.8996051280908,-0.0,368.38926757647323,-0.0,-0.0,-0.0,4411.487894293264,2386.1879964303,767.5846065266514,2793.235442832324,0.0,60.10546000000001,1068.1061748442212,250.51058732474965,524.4715268129435,1037.801685840282,3.224046538768614,2.443487903066739,4.853038474146443,0.5429973117926088,3.6919063020577463,10.316454990957515,7.049714507331203,12.545318723571793,-0.0,712.9946784542126,87.80527806337358,27.538215201537966,20.906305577314374,41.30732280230695,4.800239347057076,25.264417616089876,46.73917258976626,167.37676670659542,69.0051286968275,938.9286648791812,1668.7429188292151,966.8333060897064,144921.532948747
t20,23036.617087505707,3720.0,18083.8,21969.03970084698,57241.5,36.861280446887385,-0.0,-0.0,192.8996051280908,-0.0,368.38926757647323,-0.0,-0.0,-0.0,3059.599354244371,2386.1879964303,615.8177351631214,2427.351810000001,0.0,52.161591333333334,893.9063163842959,205.06428732474967,500.67632681294344,927.0474456150318,-0.0,-0.0,-0.0,1.6,0.7393584191854359,16.2,45.299999286836176,25.559664322125293,-0.0,487.93840264297376,177.69101463236365,43.134080241825544,32.74628568817489,64.70112036273832,7.518784629309039,39.57255068057389,73.20921875906168,262.16814825880203,101.30573908990016,1239.5895793782315,969.1018638817493,1212.0249087624861,140517.02052384862
t21,21152.448470059517,3720.0,18083.8,21969.03970084698,57241.5,36.861280446887385,-0.0,-0.0,192.8996051280908,-0.0,368.38926757647323,-0.0,-0.0,-0.0,1707.7108141954786,2386.1879964303,552.5799458323677,2021.69747,0.0,38.98281266666666,734.2442109228641,170.78509479416695,459.87208454196224,691.6869113009609,6.199451973476041,4.698532022002894,9.331806654811304,1.0441182271117542,5.677392859920162,10.571697049506511,76.03431312311159,18.715369993438763,102.55458802848393,-0.0,144.027457619113,55.374145731740775,42.03862898441788,83.06121859761117,9.652374026633712,50.80196856123007,93.98364183827562,336.5630417181492,126.65614995548148,1471.7646618439992,1682.8419433991708,1403.859955005206,137264.13812195562
t22,19768.2847402522,3720.0,18083.8,21969.03970084698,57241.5,-0.0,-0.0,-0.0,192.8996051280908,-0.0,368.38926757647323,-0.0,-0.0,-0.0,1351.8885400488925,2386.1879964303,577.9317376349805,1819.60077,0.0,30.749311333333324,642.0217854614318,146.4498573970835,371.5918422709812,582.0151797740261,11.494470459172465,8.711598663793868,17.302202901701712,1.9359108141764152,10.526515052084257,19.601096993536203,70.05577258800903,10.980196228233638,85.88047049636846,369.19757698672333,97.34379083098682,64.69360591503836,49.11372375660022,97.04040887255755,11.276867086107602,59.351932032145285,109.80107425946875,393.20654971296244,145.95769249107258,1645.2006892085055,2220.278783425039,1549.7011757117896,136301.00243864086
t23,18890.427398078053,3720.0,18083.8,21969.03970084698,57241.5,-0.0,-0.0,-0.0,192.8996051280908,-0.0,368.38926757647323,-0.0,-0.0,-0.0,-0.0,2386.1879964303,552.5162892324669,1821.0617100000002,0.0,27.7887,617.23904,144.98880000000003,330.78759999999994,598.0720983849169,9.676158215658004,7.333509384498699,14.56516447199047,1.629668752110822,8.861323839602594,16.500396115122072,58.97363796701036,20.065296510364494,154.34540802850208,297.0421719475876,137.45862767269892,70.81886268105835,53.76386134731723,106.22829402158753,12.344572393945949,64.97143365234712,120.19715225684212,430.43574794679955,146.67301147017358,1359.6638375033226,2571.602653181126,1116.766835231898,133724.61583026883
t24,18890.427398078053,3720.0,18083.8,21969.03970084698,57241.5,-0.0,-0.0,-0.0,192.8996051280908,-0.0,368.38926757647323,-0.0,-0.0,-0.0,-0.0,2386.1879964303,554.6074811898117,1941.447101191919,0.0,30.094648666666668,659.8150145385681,145.04372,333.89799795316196,489.52301978294486,7.120864065319401,5.396865396873652,10.718774329901834,1.199303421527478,6.52121235455566,12.142947142965715,43.399792566525605,14.766423377557075,110.84564360303456,488.30841159619115,100.67438152346128,47.46183019771205,36.03180228312543,71.19274529656809,8.273163061986503,43.542963484139506,80.55448244565804,288.4721330824241,98.29824006544489,890.2812966814809,2810.329938554491,742.7254780202068,132924.9316439341
t25,23237.073140547545,3720.0,18083.8,23095.0,48593.15407593857,31.199387770245487,-0.0,-0.0,-0.0,-0.0,103.93489202557565,-0.0,-0.0,-0.0,-0.0,795.3959988101,583.3072507883413,1990.4864790909087,0.0,35.840460000000014,739.3349054976705,166.5515391130186,379.00366605034384,801.6058210281095,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.989431378298356,3.787848133524669,7.484147067447523,0.8697173962171423,4.577459980090232,8.468300963166925,30.325672368097784,10.33361590505369,148.14216495528842,-0.0,442.0310967823078,123016.69707158991
t26,23622.063139305657,3720.0,18083.8,23095.0,48593.15407593857,48.185065800171195,-0.0,-0.0,-0.0,-0.0,103.93489202557565,-0.0,-0.0,-0.0,1144.2384602973827,795.3959988101,719.8753176062467,2126.33919822608,0.0,46.36092000000003,702.7327999999999,172.42631933476395,427.1219204711754,1017.5419954997787,1.0492213637472212,0.7951993493663151,1.5793542633247648,0.17671096652584778,0.9608658804842971,1.7891985360742086,6.394728101154117,2.1757537753495004,16.96731456516739,78.87620060756703,13.616129964128847,6.319676991798127,4.797736431846743,9.47951548769718,1.1015950719648087,5.797868799814792,10.726057279657361,38.41088079877299,13.088688815581886,167.97514892456093,76.75659426761038,-0.0,124877.0045435577
t27,24798.81463416334,3720.0,18083.8,23095.0,48593.15407593857,48.185065800171195,-0.0,-0.0,-0.0,-0.0,103.93489202557565,-0.0,-0.0,-0.0,2130.005860992793,795.3959988101,767.5797841901951,2371.255229936756,0.0,51.62748000000004,733.5703745023294,155.45437955650934,522.7733748920069,1233.1951152394417,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.4330024061189395,-0.0,-0.0,122.5480676893574,-0.0,6.918469748687549,5.252324511044906,10.377704623031315,1.2059717910556256,6.347219952924355,11.74235691291005,42.050332188123846,14.328849043726724,179.26920918334784,114.10563739357161,8.910172699151572,127730.23558419083
t28,26059.985046120513,3720.0,18083.8,23095.0,48593.15407593857,79.38445357041668,-0.0,-0.0,-0.0,-0.0,103.93489202557565,-0.0,0.0,-0.0,2961.483289218293,795.3959988101,903.6280123390059,2533.0543498669713,0.0,51.64014000000005,788.6248116018636,161.21931977825463,571.0060293128385,1390.777208021906,0.80783341470594,-0.0,1.2160018768731518,0.13605615405573726,-0.0,1.3775685598143395,8.35653448101093,-0.0,-0.0,102.59979048459581,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,155.52949339459883,19.99771373539464,130182.10861870534
t29,27297.148732132628,3720.0,18083.8,23095.0,48593.15407593857,79.38445357041668,-0.0,-0.0,-0.0,-0.0,207.8697840511513,-0.0,-0.0,-0.0,3717.514873228004,795.3959988101,950.8519204878166,2637.3499458407014,0.0,52.663068000000045,911.1189287013979,144.16500000000002,571.8198837336698,1422.9405809192249,1.7994572969690248,0.7515465212941276,1.49265489645917,0.30306649212109893,0.9081187132304039,1.6909796729117867,10.967218683632266,2.0563147874297654,17.3664290004006,74.42932407683472,13.126321426201924,0.3788259138540048,0.28759490249008157,0.5682388707810073,-0.0,0.34754670995780257,0.6429614134219347,2.3024969534704423,0.7845866977297393,7.568042697250457,180.28419702030527,-0.0,132598.23316816043
t30,28327.448038863113,3720.0,18083.8,23095.0,48593.15407593857,79.38445357041668,-0.0,-0.0,-0.0,-0.0,207.8697840511513,-0.0,-0.0,-0.0,4411.487894293264,795.3959988101,909.2584893020802,2781.402470667944,0.0,58.94622600000004,966.6591258009321,149.8475602217454,563.9623069869359,1329.586036128948,1.6976287311224194,1.286623880429623,4.048032881201339,0.28591641787324973,2.4627892354161984,4.585883403878439,10.346600371788222,-0.0,-0.0,214.45432524998304,36.009186797182316,1.8386260256513205,1.3958376479141905,2.7579390384769815,0.25446056994632105,-0.0,-0.0,-0.0,3.807980048539317,-0.0,-0.0,-0.0,134358.4342909346
t31,28365.0,3720.0,18083.8,23095.0,48593.15407593857,110.58384134066216,-0.0,-0.0,-0.0,-0.0,207.8697840511513,-0.0,-0.0,-0.0,4411.487894293264,795.3959988101,956.0623381163442,2801.6560496966467,0.0,59.97548400000004,955.3263629004663,171.218720166309,508.68593024020197,1110.815336131933,1.6976287311224194,5.502279733078561,-0.0,1.2227288295730139,5.093917488617466,2.2976461012685174,44.24749952017343,-0.0,110.79171174754333,8.61609504056625,-0.0,3.713280730285132,2.819027343404539,5.5699210954276985,0.9017296880694176,3.406679569068929,6.302357202777518,22.56925214508166,-0.0,84.31798507899629,239.72930990759423,-0.0,134494.83086563827
t32,28365.0,3720.0,18083.8,23095.0,46768.36718259581,110.58384134066216,-0.0,-0.0,-0.0,-0.0,207.8697840511513,-0.0,-0.0,-0.0,4411.487894293264,-0.0,956.0623381163442,2619.8129287253496,0.0,55.750842000000034,877.0396800000002,169.77062011087267,405.990753493468,766.6256193738153,8.152614940614143,-0.0,-0.0,1.3730719899981714,8.080800303094325,-0.0,36.03554215823225,6.239740115795923,265.41481074766216,674.1546573542295,30.551728108399857,11.224069336642891,8.521025115662379,16.83610400496434,1.95648915042399,6.890631748952073,19.05002593833885,-0.0,15.555601173259301,246.6538556478025,704.9826932504463,110.02839164866441,132784.86333683392
t33,28365.0,3720.0,18083.8,23095.0,46768.36718259581,110.58384134066216,-0.0,-0.0,-0.0,-0.0,207.8697840511513,-0.0,-0.0,-0.0,4411.487894293264,-0.0,911.8833382333227,2235.6296177540526,0.0,46.278630000000035,771.9536000000002,145.47580005543634,350.828776746734,547.2130818040594,14.643603209646567,-0.0,9.770645499701438,2.466291066887843,5.325179033681913,11.06884315350792,35.439984603469284,-0.0,218.81611513935948,1173.3728734232934,-0.0,20.267196950076784,15.386335299255538,30.400795425115177,3.53281414726109,15.187079100726285,28.096096336343624,40.63178072852863,-0.0,426.42118095516855,1234.5496097798864,46.475720444097135,133103.22369117048
t34,28365.0,3720.0,18083.8,23095.0,46768.36718259581,110.58384134066216,-0.0,-0.0,-0.0,-0.0,207.8697840511513,-0.0,-0.0,-0.0,4411.487894293264,-0.0,956.0623381163442,2014.1014988770266,0.0,35.77083,704.7568000000001,143.91786000000002,343.2,452.6763274732005,8.82875254068356,2.7929552824701416,15.317765019051857,1.4869477963256519,-0.0,-0.0,-0.0,-0.0,176.06626035077517,800.4538444923598,-0.0,28.92257935905672,21.957279284054525,43.38386903858508,5.0415505304777755,23.127796907129895,42.7864242781903,93.23903619595255,-0.0,594.092441508273,1736.9355710017808,-0.0,133007.02743033264
t35,28365.0,3720.0,18083.8,23095.0,46768.36718259581,110.58384134066216,-0.0,-0.0,-0.0,-0.0,207.8697840511513,-0.0,-0.0,-0.0,4411.487894293264,-0.0,956.0623381163442,1994.67008,0.0,30.516929999999995,704.99968,143.89040000000003,383.161623253266,452.3287764395099,7.116942784796327,5.393893479003533,10.712871770798682,1.1986429953341182,3.14280032081118,5.852110942200129,20.915877997122685,7.116455898848304,72.29792044043882,547.2711850623645,47.31443067273334,38.74945771044416,29.417592894855545,58.12418656566625,6.754492628426046,32.14328163317342,59.46507102137083,152.96662250599093,-0.0,782.4025141414087,2288.53170283236,154.87436360615874,133759.5009479943
