BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,10246.23185993141,336.2151150349665,-1897.1032246223633,357.92070958855857,-258.5,0.0,0.0,2953.1933002767196,-39.019999999999996,-11698.93776020929,1912.9287700000002,0.0,-240.0,24.642805961021534,-12.069086158044989,0.0,0.0,-648.1657828936704,-17.911,-1019.4257069093057,340.65265,0.0,-0.0,18.692707190669633,-9.1712726749342,0.0,0.0,433.5101831152376,-11.386,-772.2982676309731,3285.09632,0.0,-1624.0215754936128,36.9445827679515,-18.101853763387087,0.0,0.0,-75.64261862893682,-75.09400000000001,-1529.1808548820156,1303.05019,0.0,-0.0,4.267162313686697,-2.092928537621529,0.0,0.0,-1119.7017815926304,-10.8,-174.72264218343474,6981.864313669932,0.0,-1616.1414207550547,22.604713077339532,-11.081463180594257,0.0,0.0,-4370.461403071226,-62.70637735602929,-944.0783623843669,1898.6631840396792,3.928250991902176e-14,-0.0,41.81675657572006,-20.500529336731333,0.0,0.0,-147.59569203251294,-87.58786670875097,-1684.7958525374038,8800.58874442463,0.0,-128.2503264351871,149.82359444753587,-73.44588969079736,0.0,0.0,-2311.9429048962606,-17.159989352721677,-6419.613228497199,569.1917743808983,4.803580633336359,-5.675307931635584,51.014971217917655,-40.6,0.0,0.0,1456.8066997232804,-30.871000000000002,-2004.6707180237977,18450.87194033785,0.0,-2432.78760368722,452.2618685296452,-0.0,0.0,0.0,720.0,-19.512,-17170.834205180276,63123.22911077605,1440.0,-0.0,1696.6459238005643,-0.0,0.0,0.0,3110.0,-50.6715,-69319.20353457662
t10,10792.166676926225,403.3183396573299,-1830.0,250.51833321889768,-0.0,0.0,0.0,2909.9128775924573,-39.019999999999996,-12486.89622739491,1701.3717199999999,0.0,-240.0,16.89073622688841,-20.143403754000875,0.0,0.0,-378.3924328016328,-17.911,-1061.8156196712546,341.1203,0.0,-0.0,12.80166191111363,-15.311199820561063,0.0,0.0,477.12336671386106,-11.386,-804.3481288044137,3249.686220714286,1272.8054446825224,-907.344984946433,23.438721884767837,-30.214193879736207,0.0,0.0,-1939.9927612794875,-75.09400000000001,-1593.2844471759204,1308.8931799999998,0.0,-0.0,2.7061083079212134,-6.640026972216733,0.0,0.0,-1112.199586635796,-10.8,-181.9596746999084,12633.813515565049,308.6149492639927,-7331.962367505443,15.48683050983476,-20.44680492574831,0.0,0.0,-4558.39382990005,-62.706377356029286,-984.4059156516071,2834.1863163022194,0.0,-2207.50357382705,26.52385076717102,-37.826140979864086,0.0,0.0,1226.2556118425791,-87.58786670875092,-1754.0481973963033,8831.542744424629,0.0,-128.2503264351871,102.64761405412023,-135.51792495656252,0.0,0.0,-1954.4003679394734,-17.15998935272163,-6698.861749794805,580.9344452274798,4.803580633336359,-5.675307931635584,34.95870515502896,-0.0,0.0,0.0,1500.0871224075427,-30.870999999999995,-2084.2375454917524,19258.36801636841,0.0,-2240.5556037258348,319.6095947593196,-331.3,0.0,0.0,720.0,-19.512,-17706.610007401894,69504.15175270382,0.0,-1502.7092262309397,1178.8923354416938,-1116.2528762544744,0.0,0.0,3110.0,-50.6715,-71123.41048566013
t11,12866.181824650592,0.0,-2233.31833965733,317.16365095398123,-258.5,0.0,0.0,2709.104643750875,-39.019999999999996,-13361.611779698116,1738.701151424113,0.0,-240.0,18.153377264478834,-21.727467556889227,0.0,0.0,-354.40032309569233,-17.911,-1122.8157380360103,341.37735,0.0,-0.0,13.755805869110231,-37.52711868252546,0.0,0.0,543.6182171543253,-11.386,-849.8382543409101,3335.841640714286,0.0,-2180.1504296289554,27.20870496029242,-56.6765254036574,0.0,0.0,633.1408004349814,-75.09400000000001,-1684.2701910769463,1243.3151081004655,0.0,-0.0,3.140772427673044,-3.4,0.0,0.0,-1039.9575879475535,-10.8,-192.29829258058498,14867.503440181534,698.7967901385038,-6941.7805266309315,16.642697042804947,-18.0,0.0,0.0,-7520.2119570465575,-62.706377356029286,-1040.2440663293241,3217.0241022393566,0.0,-2207.50357382705,30.78685343554656,-33.3,0.0,0.0,933.855922652042,-87.58786670875092,-1853.2754377911442,8652.853744424629,6.97847105580028,-121.27185537938682,110.3090818410899,-119.3,0.0,0.0,-1436.0450721515454,-17.15998935272163,-7076.364380437866,520.6230924166201,4.803580633336359,-5.675307931635584,42.533151506816296,-28.20441846974623,0.0,0.0,1700.8953562491251,-30.870999999999995,-2204.1044544045158,20487.468762941608,0.0,-2408.4224668478455,379.2518951296061,-962.1754015954798,0.0,0.0,720.0,-19.512,-18196.61078962788,73990.82519344139,0.0,-3693.0,1273.4566449824738,-1532.296716514649,0.0,0.0,3110.0,-50.6715,-73098.31362190923
t12,13257.019629749357,0.0,-2233.31833965733,380.3503961156182,-0.0,0.0,0.0,2582.445585931595,-39.019999999999996,-13947.477272139238,1675.699625023503,0.0,-240.0,15.751146174477347,-14.035695035760458,0.0,0.0,-246.02722287412405,-17.911,-1173.4768532880953,341.50135,0.0,-0.0,11.948741577021782,-0.0,0.0,0.0,546.027222874124,-11.386,-888.0913144511458,3160.3091007142857,0.0,-2180.1504296289554,36.67514029272979,-0.0,0.0,0.0,818.0071899804207,-75.09400000000001,-1759.747001358479,1225.6966181004655,0.0,-0.0,4.234050073773504,-0.0,0.0,0.0,-1018.5614812891127,-10.8,-200.5691868851263,15160.19413991306,845.4483738057376,-6795.128942963697,14.448939241894129,-33.245722348643866,0.0,0.0,-8041.2005119042,-62.706377356029286,-1087.8098983881205,3259.1082995380266,0.0,-2207.50357382705,41.50110292063444,-41.677490886556804,0.0,0.0,973.1579508379878,-87.58786670875092,-1936.9984218742914,8716.168744424629,58.790660904864794,-69.4596655303223,148.6969834929895,-168.65053327552204,0.0,0.0,-1271.4031476250962,-17.15998935272163,-7396.983053038822,542.5593904651164,4.803580633336359,-5.675307931635584,32.60824195668714,-68.70799972952706,0.0,0.0,1827.554414068405,-30.871000000000002,-2302.271319462382,18851.737968112466,0.0,-1366.7786048330606,443.92570189103554,-233.01673374343025,0.0,0.0,720.0,-19.512,-18396.35633142701,75306.71319967555,0.0,-5133.0,1185.9910052116618,-387.57993740616655,0.0,0.0,3110.0,-50.6715,-74031.45276748108
t13,13731.191951511008,184.8833636730741,-2048.4349759842557,401.2420182970895,-622.6474613139746,0.0,0.0,2608.699004026012,-39.019999999999996,-14215.91390020895,1713.8225977790846,0.0,-240.0,25.524800201570358,-17.47822998025935,0.0,0.0,-264.6338069306238,-17.911,-1199.3243610697716,341.6056,0.0,-0.0,19.339153239832726,-6.457782419460197,0.0,0.0,564.6338069306238,-11.386,-907.7347777509964,3203.407160714286,0.0,-2180.1504296289554,38.256020902780115,-12.74220155249193,0.0,0.0,825.3597494255764,-75.09400000000001,-1799.036299861195,1046.5164081004652,0.0,-0.0,4.415681492273778,-0.0,0.0,0.0,-834.3935937672745,-10.8,-205.73849582546458,13590.308704440622,1151.564483450858,-6489.012833318578,23.39914629997324,-0.0,0.0,0.0,-7101.9603090993305,-62.706377356029286,-1111.5928144175184,3061.204855465732,676.0413419247266,-1531.4622319023233,43.28530271499295,-11.794109143822652,0.0,0.0,-170.31056989096578,-87.58786670875092,-1979.3767224595879,8723.203744424629,117.5813218097296,-10.6690046254575,102.16183283707116,-93.9589701730257,0.0,0.0,-1258.695276668006,-17.15998935272163,-7562.463658252219,544.9022867716312,4.803580633336359,-5.675307931635584,52.8238042182058,-14.37960454171771,0.0,0.0,1801.300995973988,-30.870999999999995,-2352.904755123808,19168.871171120798,0.0,-1490.0,457.8964835029718,-357.6720141137871,0.0,0.0,720.0,-19.512,-18479.58364050998,75954.28524208377,0.0,-3693.0,1515.1923176569676,-2610.897615738664,0.0,0.0,3110.0,-50.6715,-74224.90844400208
t14,12285.535695938472,642.076533611668,-1591.2418060456623,404.29081356785883,-126.37551308580672,0.0,0.0,2615.1313864819554,-39.019999999999996,-14190.397110468482,1726.3413842425196,0.0,-240.0,25.832880132664005,-18.36998150055907,0.0,0.0,-266.22991869218276,-17.911,-1209.663364182442,341.59045,0.0,-0.0,19.571340974540334,-0.0,0.0,0.0,566.2299186921828,-11.386,-916.0057096667231,2973.9896007142856,999.3930478975021,-1180.7573817314533,10.00917306961759,-89.3,0.0,0.0,-823.6952064692643,-75.09400000000001,-1814.545233480688,761.0960181004655,0.0,-0.0,1.0245811685322908,-11.773587934641924,0.0,0.0,-532.7746537208236,-10.8,-206.77235761353225,13407.719629333653,1024.395352152303,-6616.1819646171325,23.6807724518681,-0.0,0.0,0.0,-6656.008239100856,-62.706377356029286,-1120.8991728638046,2799.9896138020376,477.713387657001,-1729.7901861700489,11.336920517628089,-112.33692051762809,0.0,0.0,636.589647278488,-87.58786670875092,-1995.914595858728,8780.185111756373,0.0,-128.2503264351871,156.95839857407248,-0.0,0.0,0.0,-1164.1115479875436,-17.15998935272163,-7627.621646554993,568.7406498826502,4.803580633336359,-5.675307931635584,53.460447993176786,-13.822191381852864,0.0,0.0,1794.8686135180446,-30.870999999999995,-2371.5047927137193,19763.056540694986,0.0,-2266.265395790253,466.1480920810091,-141.18960057073784,0.0,0.0,720.0,-19.512,-18522.237636415,77182.8920231841,0.0,-4158.79911202573,1619.4195701645663,-3744.8392995797967,0.0,0.0,3110.0,-50.6715,-73958.00168174316
t15,13962.574656769091,0.0,-2233.31833965733,100.19890199174425,-103.9517666736669,0.0,0.0,2424.301274048391,-39.019999999999996,-14110.784726478227,1827.7265413037594,0.0,-240.0,28.314869544792696,-66.35171285619151,0.0,0.0,-321.08143349865145,-17.911,-1210.697264493709,341.40430000000003,0.0,-0.0,16.31708668885761,-50.377244031320046,0.0,0.0,621.0814334986514,-11.386,-917.0395761561889,3184.931810714286,1124.7460971140415,-1055.404332514914,42.43612452408736,-10.412817081933513,0.0,0.0,-1394.5897914589473,-75.09400000000001,-1816.6130912966203,850.6413900000006,0.0,-0.0,4.897734184934817,-3.4,0.0,0.0,-633.5329047833354,-10.8,-207.80621940159992,12424.669950459169,1213.061693252203,-6427.515623517232,19.7541670335172,-60.97519413179603,0.0,0.0,-5984.355403048662,-62.706377356029286,-1121.9332126911697,2608.771628555065,1231.3000686253927,-976.2035052016572,48.012613385307716,-11.471022352611083,0.0,0.0,-814.840086269126,-87.58786670875092,-1997.9818300336206,7566.275929113913,58.790660904864794,-69.4596655303223,172.03055611985928,-361.9,0.0,0.0,287.31818556007056,-17.15998935272163,-7635.895676815663,485.35342451462736,4.803580633336359,-5.675307931635584,58.59537581076795,-123.3,0.0,0.0,1985.698725951609,-30.870999999999995,-2374.604798978705,19473.328949382805,0.0,-816.2487283520123,517.4941990892415,-1481.3,0.0,0.0,967.1938772985282,-15.470380106169063,-18644.997917312383,75945.97285710384,0.0,-3693.0,1768.3955403917973,-3028.5141744922917,0.0,0.0,2862.806122701472,-46.62988010616906,-73809.03046559865
t16,12940.605461092877,883.423936147052,-1349.894403510278,520.3475704783687,-1077.8347024626996,0.0,0.0,2308.6865623646895,-39.019999999999996,-14186.314424110009,1885.6310213138931,0.0,-240.0,34.4503332932292,-65.2371158269311,0.0,0.0,-381.0664727301473,-17.911,-1215.8667660500441,341.2393,0.0,-0.0,26.088648858424158,-54.458034607796336,0.0,0.0,618.6572613739584,-11.386,-920.1411756245864,3158.843835714286,874.0399986809629,-1306.1104309479924,51.627155615235914,-117.8924160943015,0.0,0.0,-761.5635493158038,-75.09400000000001,-1823.8505936523838,1018.4101000000005,0.0,-0.0,5.957332465814254,-11.277867031202334,0.0,0.0,-794.4833460330126,-10.8,-207.80621940159992,10340.373802395734,2967.661265659473,-4672.916051109963,31.57294434226926,-65.90500825102913,0.0,0.0,-7410.977163852458,-62.706377356029286,-1127.1034118279954,2128.037466617409,792.5636931675181,-1414.939880659532,58.40511260073735,-110.5773447467758,0.0,0.0,641.3832035500318,-87.58786670875092,-2007.284383820637,8113.286937814284,58.790660904864794,-69.4596655303223,209.2697392331153,-477.9229673486452,0.0,0.0,-151.94993299256834,-17.15998935272163,-7664.854782728007,394.07791695485105,4.803580633336359,-5.675307931635584,71.28543502587667,-148.96257370075398,0.0,0.0,2101.3134376353105,-30.870999999999995,-2385.971488616984,17969.3846931888,337.16401863450335,-0.0,649.4751708692869,-649.4751708692869,0.0,0.0,720.0,-19.512,-19007.036711823304,69866.05838042745,0.0,-0.0,1655.3972465864942,-0.0,0.0,0.0,3110.0,-50.6715,-74580.78412701396
t17,15496.138495152614,969.1427850528117,-1264.175554604518,537.1588832652478,-1236.9,0.0,0.0,45.48136597373582,-39.019999999999996,-14507.825974839892,2073.284321313893,102.85369460717868,-137.14630539282132,43.37926817890439,-36.89212082601549,0.0,0.0,-794.1247865395562,-17.911,-1233.443071341584,340.83675,0.0,-0.0,32.84824464167932,-27.91668874586072,0.0,0.0,599.1991340918236,-11.386,-933.5814399876422,2922.903445714286,999.3930478975021,-1180.7573817314533,65.0070027367693,-0.0,0.0,0.0,-881.7532982655644,-75.09400000000001,-1849.6988163515389,1010.0985600000006,0.0,-0.0,7.500973233072022,-6.3756517534892545,0.0,0.0,-789.5160767137804,-10.8,-210.9078047658029,6102.878798055612,3467.6587885686204,-4172.918528200816,39.754728550325254,-5.957584303673473,0.0,0.0,-4226.095816075569,-62.706377356029286,-1142.6140092384724,1454.0498659380823,1011.9318808964554,-1195.5716929305945,37.45485258225846,-0.0,0.0,0.0,815.9486224916818,-87.58786670875091,-2036.2256622691323,8156.771094213771,117.5813218097296,-10.6690046254575,224.01440481434574,-0.0,0.0,0.0,-699.1549045255358,-17.15998935272162,-7771.382922334132,352.83186068902006,4.803580633336359,-5.675307931635584,89.75978482095051,-89.75978482095051,0.0,0.0,2100.015759562764,-30.871000000000002,-2421.1048929534836,17480.116540792747,1490.0,-0.0,863.9460251769824,-863.9460251769824,0.0,0.0,1320.0,-9.702,-20280.414540792746,76760.95050917137,0.0,-0.0,2780.3238946146294,-4435.721141201124,0.0,0.0,2510.0,-40.8615,-77574.69176258487
t18,14458.66918220869,2014.8833636730742,-218.43497598425577,821.1451252974807,-0.0,0.0,0.0,-1077.0010483277192,-39.019999999999996,-15960.24164686727,2248.5177213138927,240.0,-0.0,51.39404082844188,-44.001723083370614,0.0,0.0,-1178.3863477962898,-17.911,-1299.6126912626748,340.4354,0.0,-0.0,38.80379960664792,-4.931555895818598,0.0,0.0,620.2853877711726,-11.386,-983.2070314820019,2964.613895714286,2180.1504296289554,-0.0,47.32156343890192,-89.3,0.0,0.0,-3078.7358972658485,-75.09400000000001,-1948.9559915162945,993.1616700000006,0.0,-0.0,8.886665460152807,-2.407662312911457,0.0,0.0,-766.5603887126947,-10.8,-222.28028443454718,2093.4088800000004,5342.928825459847,-2297.6484913095883,47.09916659688087,-6.788863235269532,0.0,0.0,-3912.6707811028264,-62.706377356029286,-1203.6223590530153,636.7980856704764,1011.9318808964554,-1195.5716929305945,87.12607536478609,-112.02153096179593,0.0,0.0,1806.1477392953057,-87.58786670875092,-2146.822690625882,6854.636825327921,0.0,-128.2503264351871,312.18003634802864,-361.9,0.0,0.0,1523.509381914412,-17.15998935272163,-8183.015927802455,351.7025999999999,4.803580633336359,-5.675307931635584,106.3430685248029,-106.3430685248029,0.0,0.0,2233.411954224488,-30.871000000000002,-2553.3718269261876,16077.129242070538,3931.7958738224156,-0.0,1054.3582483364928,-0.0,0.0,0.0,1320.0,-9.702,-22373.581364229445,76200.95795244904,1573.0417102073445,-0.0,3315.2307817329574,-0.0,0.0,0.0,2510.0,-40.8615,-83558.36894438935
t19,15299.160856209732,2233.31833965733,-0.0,776.2577605222311,-782.8476825878724,0.0,0.0,-360.0,-39.019999999999996,-17126.86927380142,2180.493124071336,209.97943025792733,-30.02056974207267,49.44861612253096,-13.879465097960164,0.0,0.0,-964.7684101097116,-17.911,-1413.3417255020497,340.40684999999996,0.0,-0.0,37.46148619185708,-45.1,0.0,0.0,748.6694804052744,-11.386,-1070.0518165971314,3203.4874157142863,818.028714063551,-1362.1217155654044,55.577230949124164,-20.81919764694024,0.0,0.0,-498.47025727593245,-75.09400000000001,-2120.588190238684,949.9007827995857,0.0,-0.0,8.553688627877548,-10.3,0.0,0.0,-695.4308130196306,-10.8,-241.92365840783273,2116.2342200000003,6075.442724043916,-1565.1345927255188,45.32816558816337,-0.0,0.0,0.0,-5300.069718106273,-62.70637735602929,-1309.0944214442588,637.8231168784196,2207.50357382705,-0.0,83.85088268402058,-0.0,0.0,0.0,-506.6487061396374,-87.58786670875092,-2334.9410005411014,7247.541007618952,58.790660904864794,-69.4596655303223,300.4395304521844,-0.0,0.0,0.0,1382.7050163877752,-17.15998935272163,-8902.85656048073,351.7025999999999,4.803580633336359,-5.675307931635584,102.33147597538823,-9.732478530097502,0.0,0.0,2364.013407858135,-30.871000000000002,-2776.572278005126,16354.530809659323,3753.3648938617657,-0.0,917.9353716210204,-0.0,0.0,0.0,1320.0,-9.702,-22336.129075142107,74360.0678328883,5133.0,-0.0,3184.15439470818,-0.0,0.0,0.0,2510.0,-40.8615,-85146.36072759646
t20,14400.22774931807,2148.805641618854,-84.51269803847549,521.1414145365394,-258.5,0.0,0.0,96.80218384417526,-39.019999999999996,-16784.944291279164,1999.3182240713363,240.0,-0.0,33.86579098676425,-0.0,0.0,0.0,-843.9990901785854,-17.911,-1411.2739248795156,340.37829999999997,0.0,-0.0,9.755950655651324,-14.9,0.0,0.0,745.1696994520141,-11.386,-1069.0179501076655,2912.377715714286,0.0,-2180.1504296289554,50.76339711785953,-89.3,0.0,0.0,1498.8897203115962,-75.09400000000001,-2117.4864035147857,1264.7591427995858,0.0,-0.0,4.533491143668239,-2.0193445917342387,0.0,0.0,-1014.5496309436871,-10.8,-241.92365840783273,2131.833265,7640.577316769435,-0.0,31.053704010070618,-16.775789775378087,0.0,0.0,-8415.921737031204,-62.706377356029286,-1308.060381616894,636.4277163532311,2207.50357382705,-0.0,47.151215412703856,-131.801162134358,0.0,0.0,-340.8869445585592,-87.58786670875092,-2330.8065321913164,6724.206850450087,58.790660904864794,-69.4596655303223,205.82528354016824,-79.01364754851228,0.0,0.0,2074.4957991042506,-17.15998935272163,-8897.685291567812,351.7025999999999,10.478888564971943,-0.0,70.09511233184664,-0.0,0.0,0.0,2370.0,-30.871000000000002,-2771.4056008968173,16484.7900038429,3313.219992260735,-0.0,617.254413222123,-331.3,0.0,0.0,1749.7629496379018,-16.72862422657969,-21816.99873473708,77402.13316977245,3693.0,-0.0,2264.3719608908104,-1411.4,0.0,0.0,2080.237050362098,-47.88812422657969,-83980.4540567988
t21,14264.278958536284,2233.31833965733,-0.0,376.28178025588966,-154.32036044684082,0.0,0.0,-360.0,-39.019999999999996,-16320.538718002665,2229.5994240713358,183.0060950684374,-56.993904931562625,23.11235367354675,-71.95563779590385,0.0,0.0,-900.3292120542135,-17.911,-1388.5281180316406,340.37829999999997,0.0,-0.0,22.130006502069207,-0.0,0.0,0.0,699.2860467952114,-11.386,-1050.4083532972807,2709.0314957142864,999.3930478975021,-1180.7573817314533,34.88498955135012,-29.4,0.0,0.0,-375.7253307877545,-75.09400000000001,-2082.3328206439346,1264.3185527995859,0.0,-0.0,3.9028011119385404,-3.4,0.0,0.0,-1016.2331426559624,-10.8,-237.7882112555621,2109.075005,5760.5117976745605,-1880.0655190948746,26.766582237178007,-72.6,0.0,0.0,-4594.635943218609,-62.70637735602929,-1286.345545242226,638.3029612795883,2207.50357382705,-0.0,49.51540726351088,-33.3,0.0,0.0,-481.8713757055921,-87.58786670875092,-2292.562699955805,7826.177412419367,128.2503264351871,-0.0,100.24178596442052,-119.3,0.0,0.0,829.5089576269204,-17.15998935272163,-8747.71849309317,351.7025999999999,0.0,-10.478888564971943,60.41413810557178,-15.861342618560482,0.0,0.0,2370.0,-30.871000000000002,-2724.9055069220385,17000.64748777921,2433.0702814035517,-0.0,519.5213601525703,-0.0,0.0,0.0,1320.0,-9.702,-21263.53712933533,77928.65787540744,3866.0683684185783,-0.0,979.0385061890494,-2803.887471378211,0.0,0.0,2510.0,-40.8615,-82439.01577863687
t22,13817.120597357532,1830.0,-403.3183396573299,356.24922690358585,-258.5,0.0,0.0,374.98413193911836,-39.019999999999996,-15677.515616542898,2038.9801740713363,240.0,-0.0,10.820006973063096,-19.6,0.0,0.0,-906.1509757747076,-17.911,-1346.1382052696918,340.34975,0.0,-0.0,17.72951700770127,-9.755950655651324,0.0,0.0,682.4550422612558,-11.386,-1019.3923586133058,2557.749285714286,2180.1504296289554,-0.0,35.04855694370117,-0.0,0.0,0.0,-2677.55718612098,-75.09400000000001,-2020.2970861659626,1114.8966127995857,0.0,-0.0,1.8769399851231898,-0.0,0.0,0.0,-875.4223740456205,-10.8,-230.55117873908847,2131.8891650000005,6914.720173979355,-725.8571427900797,15.693345924429137,-0.0,0.0,0.0,-7025.65309312796,-62.706377356029286,-1248.0860716297161,636.2422566419655,0.0,-2207.50357382705,39.66710535209526,-0.0,0.0,0.0,3843.526050726092,-87.58786670875092,-2224.3439721843515,8167.4387444246295,128.2503264351871,-0.0,122.98814252228047,-361.9,0.0,0.0,445.4008082875289,-17.15998935272163,-8485.018032316904,351.7025999999999,8.869331281392252,-1.60955728357969,48.39637417933626,-40.6,0.0,0.0,2308.4175958552737,-30.870999999999995,-2644.305344032422,16918.588796256918,2376.026358362738,-0.0,406.91808224430235,-705.4081619827839,0.0,0.0,1320.0,-9.702,-20306.423074881175,76964.28958985124,0.0,-0.0,1514.491554960473,-935.8932625291459,0.0,0.0,2510.0,-40.8615,-80012.02638228255
t23,14326.629069902367,2233.31833965733,-0.0,258.3450103730442,-0.0,0.0,0.0,-2130.59376572547,-39.019999999999996,-14648.67865420727,1936.8469200000002,240.0,-0.0,17.18862209844002,-19.6,0.0,0.0,-871.3864551935037,-17.911,-1285.1380869049362,340.3212,0.0,-0.0,13.038060600333726,-59.40126103292232,0.0,0.0,690.2963670199322,-11.386,-972.8683665873435,2594.033765714286,2180.1504296289554,-0.0,25.52494002305812,-29.4,0.0,0.0,-2767.9716509172954,-75.09400000000001,-1927.2434844490042,1264.743772799586,0.0,-0.0,2.948099096302605,-13.700000000000001,0.0,0.0,-1022.9793110374766,-10.8,-220.21256085841185,2109.1309050000004,4280.633281890673,-3359.9440348787625,15.617349566934472,-72.6,0.0,0.0,-1719.9512829255468,-62.706377356029286,-1190.1798412972687,639.9568062658363,1147.481664971082,-1060.021908855968,28.890713165740006,-33.3,0.0,0.0,1487.6300887766788,-87.58786670875092,-2123.0494976146183,7931.92659720068,56.267527056423255,-71.98279937876384,103.51155065138946,-119.3,0.0,0.0,210.80721632324708,-17.15998935272163,-8094.0701025002545,351.7025999999999,1.36232928482185,-9.116559280150092,35.583261683945196,-117.33765482673024,0.0,0.0,2294.148793679434,-30.871000000000002,-2525.4717705413204,16588.07389411187,1490.0,-0.0,286.4557811803138,-828.0035334535958,0.0,0.0,1320.0,-9.702,-18846.824141838584,69759.77632833514,3693.0,-0.0,1109.2535845111875,-776.5271488753126,0.0,0.0,2510.0,-40.8615,-76254.64126397102
t24,14922.868028396586,2014.8833636730742,-218.4349759842558,87.04052066558995,-679.2985673633543,0.0,0.0,-2677.434353387825,-39.019999999999996,-13410.604015999814,1735.4554984347462,240.0,-0.0,11.199529122709443,-0.0,0.0,0.0,-774.5891680440193,-17.911,-1194.1548595134363,340.29265,0.0,-0.0,8.494306155944832,-14.004761707973689,0.0,0.0,580.2031173451619,-11.386,-903.5993117931331,2645.5025000000005,1294.759203208725,-885.3912264202304,16.789867623479555,-64.32595521587865,0.0,0.0,-1141.4755205986294,-75.09400000000001,-1790.7648685974652,1133.9775627995857,0.0,-0.0,1.939120456978015,-0.0,0.0,0.0,-920.4120492191669,-10.8,-204.70463403739694,2092.34088,3977.3490212314964,-3663.2282955379387,10.272585520884506,-0.0,0.0,0.0,-1247.6051985777217,-62.70637735602929,-1106.4226152806928,640.4233277782494,2207.50357382705,-0.0,19.003340607577876,-72.75387991941484,0.0,0.0,-733.4134756498004,-87.58786670875092,-1973.1750199349103,6772.513660531093,60.92624139418572,-67.32408504100138,68.08661344977648,-361.9,0.0,0.0,1061.8140508372032,-17.15998935272163,-7516.956491818534,351.7025999999999,7.716255774719039,-2.762632790252904,23.184212230408033,-24.143954494172853,0.0,0.0,2022.9125972947977,-30.871000000000002,-2347.738078015499,15165.832924387436,1490.0,-0.0,185.40360557966693,-706.0502048130261,0.0,0.0,1320.0,-9.702,-17445.484325154077,71504.92650451939,0.0,-0.0,732.8032381307876,-2284.097705062926,0.0,0.0,2510.0,-40.8615,-72422.77053758725
