Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t56,-0.0,-1520.8499822971137,-0.0,151.9313099350231,1513.0500509605831,-0.0,1300.0,-1976.3303927459579,3683.0912186167398,4300.0,-0.0,4141.4109036192285,5073.9412031229995,2580.0,350.0,1320.0,-600.0
t57,-0.0,-1600.0,-1161.9617146923642,-0.0,1592.016765785772,65.75232640963253,1300.0,-1976.3303927459579,3919.7221878049095,4300.0,-821.7163529763902,5041.622874433583,5526.526078041317,2580.0,25.243435602749223,644.648138521849,-600.0
t58,-0.0,-1600.0,-1200.0,-325.58412735063615,1156.3852787514747,1000.0,844.5730193344233,-1552.180275774003,3919.7221878049095,4300.0,261.59943253797405,4986.4457859243,5696.347657337608,2580.0,-0.0,197.6284470107296,-600.0
t59,-0.0,-1600.0,-1200.0,-431.04549796161103,1624.9086815630014,1000.0,1300.0,-1068.148400522783,3603.928487915059,4300.0,-0.0,5041.622874433583,5886.502727163738,2580.0,19.912639042278844,133.51640802595284,-600.0
t60,-0.0,-1600.0,-1200.0,-646.4781991193097,1624.1298916110252,1000.0,1300.0,-1495.7696963100198,3242.9037833829007,4300.0,-0.0,4972.329561273217,5778.196446290356,2580.0,91.11991878664809,-0.0,-0.0
t61,-0.0,-1600.0,-1200.0,-617.6656514589332,1616.0608210252412,1000.0,1300.0,-1022.357523988372,3205.979082545183,4300.0,-0.0,4929.026644496407,5815.559948564827,2580.0,-0.0,-64.86924983466557,-0.0
t62,-0.0,-1600.0,-1200.0,-679.84665429704,1640.568859410871,1000.0,1300.0,-0.0,1473.5532617725512,4300.0,-0.0,3282.632173289755,6159.995525729905,1422.3251729864414,-0.0,-1320.0,-0.0
t63,-0.0,-1600.0,-1200.0,-60.81833687009952,1032.2269607468597,1000.0,719.4055308301765,-1406.650181685453,2275.73714594235,4300.0,-0.0,3791.1113261980345,5990.114827356925,1372.53988575814,-0.0,-614.465609600993,-0.0
t64,-0.0,-1600.0,-1200.0,-64.04761383074249,1579.921584402665,1000.0,1244.839656220498,-1430.4043093795678,2013.0618052247223,4300.0,-0.0,3121.206601375767,6092.187394152156,779.8099206986898,-0.0,-1320.0,-0.0
t65,-0.0,-1600.0,-79.71763101307992,-0.0,1310.8912997407808,503.40422412561713,994.1569809943813,-1472.0144308119786,3432.3880261546515,4300.0,-0.0,3893.931663120193,5953.566618402123,2118.2182183838595,-0.0,-0.0,-46.04510468323063
t66,-0.0,-779.2434115325079,-0.0,-0.0,1631.7513677822963,-437.7478682649956,1300.0,-1690.8302531943104,3919.7221878049095,4300.0,-1510.0,4778.940612144025,5878.98018695545,2179.729153871838,-0.0,-0.0,-600.0
t67,-0.0,-934.8317976985115,-0.0,57.80003827629675,1662.5559310241238,-0.0,1300.0,-1976.3303927459579,3919.7221878049095,4300.0,-1510.0,5041.622874433583,6130.77878139003,2118.653589553861,-0.0,-0.0,-600.0
t68,-0.0,-50.6904321762076,-0.0,103.37135466902623,1693.3468308447532,-0.0,1300.0,-1976.3303927459579,3919.7221878049095,4300.0,-537.2679556123907,5041.622874433583,6008.244081149761,2164.8615086999152,-0.0,-0.0,-600.0
t69,-0.0,-1600.0,-204.84188401483846,-0.0,1666.1133759700522,-708.8698934091663,1300.0,-1534.0598706946969,3919.7221878049095,4300.0,-1510.0,3676.062068005176,4216.904807999764,2348.5803908093085,-0.0,-0.0,-600.0
t70,-0.0,-1600.0,-1200.0,-580.1983895063721,1706.779449379933,-1000.0,1300.0,-1904.5422063499448,3919.7221878049095,4300.0,-1510.0,3928.880053530603,3381.9160631655764,2554.39143824521,-0.0,-211.22538770393137,-600.0
t71,-0.0,-1600.0,-1200.0,-587.6277917676044,1593.5454567844113,-844.0131951515946,1300.0,-1296.6657746338717,2710.14562290656,4300.0,-1510.0,2968.825789150459,2517.7879452402603,2580.0,37.18084596942711,-0.0,-600.0
t72,-0.0,-1600.0,-1200.0,-217.57523495452983,1531.4647225214699,-491.0772362062326,1300.0,-1172.5783411386228,3505.829654751302,4300.0,-1510.0,3218.6181953800624,3413.4022334489355,2081.9058280301783,-0.0,-0.0,-600.0
t73,-0.0,1600.0,1200.0,760.0,170.71756252549687,1000.0,-0.0,-1976.3303927459579,-0.0,3880.927719249522,1510.0,2652.824123330356,4363.330071025107,2317.068824374383,-0.0,1320.0,-0.0
t74,-0.0,1600.0,1200.0,760.0,125.93934551200721,1000.0,-0.0,-1349.898054122501,-0.0,3456.8904909815406,1510.0,2685.0050871920266,4187.032176836938,2201.8648589257473,-0.0,1320.0,-600.0
t75,-0.0,1600.0,1200.0,760.0,104.76666898326945,1000.0,-0.0,-1249.970797353487,-0.0,3265.565247147579,1510.0,2720.01994321178,4128.156497257032,2149.8734822988185,-0.0,1320.0,-303.5166956388514
t76,-0.0,1600.0,1200.0,760.0,1079.0605214233142,1000.0,986.832205494693,-989.1208803398492,-0.0,2901.6256831101246,1510.0,2762.1967396184427,3884.2057762213485,2109.2656314581477,-0.0,1320.0,-600.0
t77,-0.0,-0.0,723.1748946581118,760.0,138.27128730555862,1000.0,53.15669336928244,-966.3089881235203,-0.0,4300.0,1510.0,1792.5756857286642,3888.194102591584,2082.2751473361996,-0.0,1320.0,-600.0
t78,-0.0,-0.0,-0.0,475.01207307959845,1206.91204167365,1000.0,1105.6469625171937,-849.9800408881136,1454.3887767120207,4300.0,1510.0,3015.2211006870507,4055.4151219034825,2387.8204232966555,-0.0,1320.0,-600.0
t79,-0.0,-0.0,-0.0,370.8347932847453,119.63877320461158,1000.0,-0.0,-836.544509611527,1007.8156093464942,4300.0,1510.0,3437.79671981323,4277.148230510283,2521.360723482333,-0.0,1320.0,-600.0
t80,-0.0,-155.00292672367559,-0.0,-0.0,1125.9312416433759,1000.0,930.1432226386931,-1851.3330580477384,2311.8897562822453,4300.0,1510.0,4533.648467343974,5156.546846565816,2580.0,306.72844458910754,1320.0,-600.0
t81,-0.0,-1600.0,-984.8377929791468,130.56672274423596,1385.3751337078975,1000.0,984.9895638476717,-1354.4768608390834,3256.007292996817,4300.0,1510.0,4585.268168743216,5702.003416294309,2580.0,350.0,1320.0,600.0
t82,-0.0,-1600.0,-1072.9614303138883,249.10380940201472,823.2157288162805,1000.0,235.4992295403127,-752.3040949821095,1646.3738693778935,4300.0,1510.0,3739.2255411027304,5422.769347252408,2580.0,350.0,1320.0,600.0
t83,-0.0,-1600.0,-1154.4435457915667,212.80043551735469,1158.9060467440945,1000.0,558.2029915113847,-820.5342754024917,1311.036076303833,4300.0,1510.0,3797.339147776081,5250.637273298997,2580.0,350.0,1320.0,600.0
t84,-0.0,-1600.0,-694.4838777079085,254.37825181416488,596.968399051712,1000.0,-0.0,-1669.9577564415206,1145.769696313863,4300.0,1510.0,3574.560543008293,5807.8308186508475,2580.0,350.0,1320.0,-441.37366455812145
t85,-0.0,-1600.0,-1.1395583144578554,322.0762411399212,648.1163654538359,1000.0,-0.0,-1794.1613470458028,-0.0,4300.0,1510.0,2213.7626003371993,5298.81472144641,2580.0,350.0,1320.0,-600.0
t86,-0.0,-0.0,-0.0,760.0,578.3862404825479,1000.0,-0.0,-1976.3303927459579,170.50705663361364,4300.0,331.38867876827237,2078.324021017663,4367.670624047726,2580.0,-0.0,1320.0,-600.0
t87,-0.0,-0.0,-0.0,760.0,1190.3335494705257,1000.0,606.6321203842388,-1976.330392745958,572.1767584530083,4300.0,-0.0,2063.569348417286,3984.200096261694,2580.0,2.7970272527856728,1320.0,-600.0
t88,-0.0,-0.0,-0.0,760.0,670.660926034215,1000.0,34.44878326970025,-1945.4079474630992,1150.2676336049904,4300.0,-0.0,3009.1034352328406,4987.95132871375,2580.0,60.64316217079035,1320.0,-600.0
t89,-0.0,-0.0,-0.0,760.0,853.4288307357264,1000.0,224.5466680740828,-1976.3303927459579,211.6282683661666,4300.0,1510.0,1332.8873746914471,2901.87810783132,2580.0,192.4630770628554,1320.0,-239.62165646623612
t90,-0.0,-0.0,-0.0,760.0,564.5555665414772,1000.0,67.53985779993678,-1976.3303927459579,-0.0,3635.1080618629344,1510.0,1473.4772272717983,1584.80922528268,2580.0,239.8818701535589,1320.0,-0.0
t91,-0.0,-32.57482012178825,-0.0,611.605033792751,136.84635101239704,1000.0,-216.95749377345092,-1976.3303927459579,-0.0,3958.905876446334,1510.0,888.9010660707136,855.4699134553331,2580.0,350.0,1320.0,-343.727218508678
t92,-0.0,-0.0,1173.6125942788242,760.0,173.31887444647043,1000.0,-204.752667234824,-1976.3303927459579,-0.0,2957.9722992245024,1510.0,889.192575429218,966.4876625862803,2580.0,267.07260062737765,1320.0,-15.694980556541852
t93,-0.0,437.5207202540319,1200.0,760.0,-0.0,1000.0,-370.5576290193178,-1976.3303927459579,-0.0,2527.132499982441,1510.0,1307.7641512736843,929.8846038967287,2580.0,244.72970538899156,1320.0,54.698651178514766
t94,-0.0,208.1268394180543,1200.0,760.0,-133.39089125677137,1000.0,-475.3103045046567,-1976.3303927459579,-0.0,2335.8327263047668,1510.0,1093.7595624016983,660.5908986074103,2580.0,241.73067075494362,1320.0,408.7800422160268
t95,-0.0,-0.0,1200.0,760.0,-67.97665849622162,1000.0,-393.95993499304797,-1976.3303927459579,-0.0,1883.8336676505487,1510.0,915.2760936382081,131.29060031194558,2580.0,19.894641531295584,1320.0,600.0
t96,-0.0,-0.0,1200.0,760.0,-82.13582190260858,1000.0,-357.90341779690544,-1976.3303927459579,-0.0,1650.7803306852138,1510.0,972.9341367419953,-0.0,2580.0,61.366860734018985,1320.0,600.0
t97,-0.0,-150.78959955084355,-0.0,-0.0,103.90215382424553,1000.0,37.11096490264927,-1763.6142925420957,-0.0,3363.8912172512073,1510.0,2231.6983384334344,3485.9485596875716,1375.3165913052644,-0.0,-0.0,-0.0
t98,-0.0,-0.0,-0.0,516.4493276485421,255.0153385399241,1000.0,240.1029755424139,-1850.3820086220828,-0.0,3172.024230748826,1510.0,2444.899281425364,2837.236268742595,2114.8876420246875,-0.0,1320.0,-0.0
t99,-0.0,-0.0,-0.0,340.0915030518181,-37.14303840725366,1000.0,-43.8820631041775,-1459.5825903393495,-0.0,2499.8074065090736,1510.0,2030.9218690694645,2148.8597364119964,1741.5463765643665,-0.0,794.5516592074074,600.0
t100,-0.0,-0.0,566.9676795496293,760.0,-246.67862283876934,1000.0,-242.4308473700416,-1519.6848548759376,-0.0,2387.6285416698292,1510.0,1295.5999206636443,1812.992714614415,1823.4365038502235,-0.0,1320.0,600.0
t101,-0.0,-0.0,821.3672758735257,760.0,-358.0904858219589,1000.0,-356.92632869265134,-1597.4477279447694,-0.0,2334.3060384133223,1510.0,726.3945802045937,1414.8273520911953,1845.3223693569444,-0.0,1320.0,600.0
t102,-0.0,163.29927936530342,1200.0,760.0,-192.2945384046316,1000.0,-212.81628881124192,-1580.1424195070076,-0.0,2348.2842182672266,1510.0,1437.4110970707522,2422.135145555185,1883.564751324162,-0.0,1320.0,600.0
t103,-0.0,-0.0,-0.0,118.83021704956211,594.8623232092891,1000.0,518.772116824919,-1254.1958362788976,1095.9641477937196,4300.0,1510.0,2248.4852714500153,3534.0416996001095,2580.0,-0.0,1320.0,600.0
t104,-0.0,-1348.2512804767368,-0.0,22.102609873515622,875.2772073306785,1000.0,585.1692379036117,-1188.531896779408,1896.6818145277578,4300.0,1510.0,2152.2772137968245,4390.8227516204815,2580.0,350.0,1320.0,600.0
t105,-0.0,-1600.0,-1200.0,212.75424474263116,1793.1609562285357,1000.0,1300.0,-1099.628985933809,3160.2864430764193,4300.0,1510.0,3603.6068268654244,4735.440220861183,2580.0,350.0,1320.0,-0.0
t106,-0.0,-1600.0,-1200.0,239.38955886413723,1824.706828604943,1000.0,1300.0,361.6161648640673,3011.139562384935,4300.0,1510.0,3541.6790543385005,4832.541532583578,2580.0,350.0,1320.0,-0.0
t107,-0.0,-1600.0,-1200.0,205.45214837387755,1849.433690014458,1000.0,1300.0,-1976.3303927459579,2726.32482691497,4300.0,1510.0,3573.1413602307903,4769.860634315337,2580.0,350.0,1320.0,-135.79246756091334
t108,-0.0,-1600.0,-1200.0,141.6724372514868,1851.5963103444662,1000.0,1300.0,68.53363378351037,2594.7580820427584,4300.0,1510.0,3479.901597766694,4619.6439986567675,2580.0,350.0,1320.0,-0.0
t109,-0.0,-1600.0,-1200.0,143.00523070620375,1866.5884428791837,1000.0,1300.0,-847.7849528574485,2525.3680173870325,4300.0,1510.0,3668.659109476591,4611.212818459586,2580.0,350.0,1320.0,-0.0
t110,-0.0,-1600.0,-1200.0,273.0335141040307,1702.0527084043101,1000.0,1147.1382865071507,133.91373868470146,2591.7192036974984,4300.0,1510.0,3730.929231920826,5708.448498172689,2580.0,350.0,1320.0,-5.172629154642863
t111,-0.0,-1600.0,-1200.0,102.20982778141297,1837.0609082864644,1000.0,1300.0,-609.3904474038063,2488.088285188278,4300.0,1510.0,3556.163005630585,4918.598029334858,2580.0,350.0,1320.0,-0.0
t112,-0.0,-1600.0,-1200.0,105.8651272196648,1888.787560526149,1000.0,1300.0,-1496.3616720378313,2474.2790201762373,4300.0,1510.0,2979.7036891341986,4171.218193684008,2580.0,350.0,1320.0,-0.0
t113,-0.0,-1600.0,-1200.0,326.97053831602256,1930.0,1000.0,1300.0,570.9830436262023,3451.335677534632,4300.0,1510.0,3648.0397387403073,4436.247441131893,2580.0,350.0,1320.0,600.0
t114,-0.0,-1600.0,-1200.0,321.74948459863424,1895.7802224856903,1000.0,1300.0,-1022.4858904707676,3919.7221878049095,4241.793362120423,1510.0,4636.504312192444,4783.707348645532,2580.0,350.0,1320.0,-0.0
t115,-0.0,-545.581314001999,-0.0,395.88934120340105,1712.3573883119213,1000.0,1300.0,-1074.8201937969193,1222.577583785435,4300.0,1510.0,4208.996095157928,5175.615265363589,2580.0,350.0,1320.0,-0.0
t116,-0.0,-1254.3910800261333,-0.0,-0.0,1321.553205723199,1000.0,1084.1310750938278,-1976.330392745958,2997.0301619612273,4300.0,1461.5753601256863,3990.1643659535357,4552.040854992035,2580.0,157.52801584650473,874.4046352409555,-0.0
t117,-0.0,-0.0,656.8044571553642,760.0,274.9115428016298,1000.0,-0.0,-1159.4806915535846,746.3924871675139,4300.0,1510.0,2934.57780245587,4180.540960383804,2498.70912995076,-0.0,1320.0,474.58987258750574
t118,-0.0,-0.0,905.7138429247132,760.0,237.388097364588,1000.0,-0.0,-1231.5021024559687,1073.229099676793,4300.0,1510.0,3335.951340941079,4941.972183687085,2433.5259751936155,-0.0,1320.0,600.0
t119,-0.0,-0.0,909.6905982123236,760.0,837.1614317070064,1000.0,647.5889081358316,-1296.1890077949356,-0.0,4300.0,1510.0,2242.007713658443,4643.055326675236,1730.5113772353277,-0.0,716.4035746348166,-0.0
