BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t37,13149.047959802194,0.0,-1830.0,391.0878683044731,-93.61593797284964,0.0,0.0,3560.0,-39.019999999999996,-15137.499890133815,2918.912557549721,0.0,-1142.5300052162606,25.616670947056956,-66.2187124712894,0.0,0.0,-446.3817669522639,-17.911,-1271.4877438569642,364.78376964956766,0.0,-0.0,19.40754416967139,-5.031572235827136,0.0,0.0,594.8154008280999,-11.386,-962.5891424115116,8467.56703671988,672.9399241064888,-2861.2472201905007,38.39313065133079,-9.92806870693408,0.0,0.0,-4304.915995696899,-94.56132719945006,-1908.2474796839183,1583.5504385242177,675.1106978516971,-797.626060788867,4.380716521042819,-1.1481440001216283,0.0,0.0,-1232.662434857278,-13.340230151035257,-218.26498309965586,5788.855768146754,83.01366132865223,-1174.2324305175337,23.482579425444015,-6.078409412408622,0.0,0.0,-3474.324293724326,-62.107685145242854,-1178.6091901013388,3694.4767533054824,0.0,-0.0,43.439584360145965,-112.24505741295594,0.0,0.0,-1420.329524540597,-103.88524299608387,-2101.4565127159917,5873.84804925993,0.0,-0.0,155.6447557603522,-40.286346827797146,0.0,0.0,2043.7986149432636,-23.89315489925581,-8009.111918236494,633.178244173622,0.0,-0.0,48.865493879750844,-129.98881511358684,0.0,0.0,1979.1060053152346,-30.871,-2500.28992825502,19122.962582605607,508.9613225516207,-2561.0386774483795,429.9761563802849,-333.97476869334474,0.0,0.0,790.8939946847654,-19.512,-17938.26861008055,69496.37227169707,56.344498429224586,-5076.655501570775,1487.0874873727253,-1179.2659964287052,0.0,0.0,1910.0,-50.6715,-66643.21125949954
t38,12875.106147146647,0.0,-1830.0,403.24158050033634,-103.51642058240381,0.0,0.0,3560.0,-39.019999999999996,-14865.81130706458,4011.4346258290057,413.7247597568474,-728.8052454594133,26.556809587519304,-0.0,0.0,0.0,-2447.462698344454,-17.911,-1257.5372513695054,363.6348510030689,0.0,-0.0,20.121496018456757,-41.28070253665256,0.0,0.0,620.5383379198823,-11.386,-951.6279824047554,8262.475466053012,0.0,-3534.1871442969896,39.802980535879804,-11.01815659444045,0.0,0.0,-2776.186764168162,-94.56132719945029,-1886.325054329847,1497.0664062438773,675.1106978516971,-797.626060788867,4.594294661863884,-0.0,0.0,0.0,-1150.530055993218,-13.340230151035485,-215.27505182431813,5698.605562515301,0.0,-1257.246091846186,24.345489747796428,-44.004493325192314,0.0,0.0,-3194.931629597817,-62.107685145242854,-1164.6611523486602,3672.482173244715,0.0,-0.0,45.03593264888347,-12.479748795743776,0.0,0.0,-1523.6221024793194,-103.88524299608387,-2077.531011622451,5694.201804674416,0.0,-0.0,13.988683030778361,-0.0,0.0,0.0,2232.194912663088,-23.893154899255812,-7916.492245469024,766.5669061566352,0.0,-0.0,54.95988095994848,-138.5155495827987,0.0,0.0,1819.2273102188842,-30.871000000000002,-2471.3675477526685,19987.88227063361,940.1749255280802,-2129.82507447192,467.10421082239134,-1481.3,0.0,0.0,-103.49341138798144,-19.512,-17661.03092112418,67777.48094348566,1314.7826086956525,-3818.2173913043475,1422.109124785203,-4282.615560090531,0.0,0.0,2964.2661011690975,-50.6715,-65327.134326740736
t39,13644.621304092389,0.0,-1830.0,423.2274108335238,-1062.946267090087,0.0,0.0,3560.0,-39.019999999999996,-14695.882447835824,4116.0315762944165,413.7247597568474,-728.8052454594133,27.676582240711078,-72.93837457064815,0.0,0.0,-2490.2056843834507,-17.911,-1247.5726138784632,363.7476210116284,0.0,-0.0,20.96411691875285,-10.139886790951909,0.0,0.0,581.4668476246628,-11.386,-944.6526987640922,8352.3119653037,423.05436490839975,-3111.13277938859,41.478491405698,-72.0861171374055,0.0,0.0,-3667.68665175846,-94.56132719945029,-1871.3779461338895,1782.8298733909987,675.1106978516971,-797.626060788867,4.786932487633482,-2.3137996704185566,0.0,0.0,-1435.1690050541363,-13.340230151035485,-214.2784080658722,5259.173135328932,41.50683066432612,-1215.7392611818598,25.368265138319803,-12.249527666921768,0.0,0.0,-2880.2572004870444,-62.107685145242854,-1155.6945566505096,3536.9266011223795,0.0,-0.0,46.92765231035479,-111.1818773880615,0.0,0.0,-1307.2064554884982,-103.88524299608387,-2061.5806775600904,5153.798147670179,0.0,-0.0,168.14371306745002,-398.37741658846056,0.0,0.0,2959.058149546927,-23.893154899255812,-7858.729438796838,742.8578552139759,0.0,-0.0,57.27289156875085,-57.27289156875085,0.0,0.0,1740.4315466923244,-30.871000000000002,-2452.4184019063,19147.776122844487,453.8799203009014,-2616.120079699099,489.6654063242588,-1065.8197451874535,0.0,0.0,1029.5684533076756,-19.512,-17419.438077890773,69810.90145355789,0.0,-5133.0,1594.5627080479098,-3928.6855226213074,0.0,0.0,1910.0,-50.6715,-64203.10713898452
t40,14073.864231096088,151.57960021846566,-1678.4203997815343,519.238846563153,-978.4,0.0,0.0,2540.3406534797355,-39.019999999999996,-14589.182931575906,4123.08875769155,413.7247597568474,-728.8052454594133,33.96390032683051,-33.96390032683051,0.0,0.0,-2546.5105131069377,-17.911,-1243.5867588820465,361.66665450528427,0.0,-0.0,3.7815969063446935,-48.8815969063447,0.0,0.0,636.4826369842381,-11.386,-941.6632914895223,7648.046677484059,1620.090987290388,-1914.0961570066017,7.461674432653287,-96.76167443265328,0.0,0.0,-5304.781077712889,-94.56132719945002,-1865.3991028555065,1896.2891976454212,675.1106978516971,-797.626060788867,0.862914730306843,-11.162914730306843,0.0,0.0,-1536.8518402497898,-13.340230151035216,-213.2817643074263,4738.4133891325155,41.50683066432612,-1215.7392611818598,4.568372101624462,-59.16837210162446,0.0,0.0,-2295.7638704628507,-62.107685145242854,-1151.7094030068872,3124.9391014204025,0.0,-0.0,57.577906529133216,-57.577906529133216,0.0,0.0,-965.4545561376126,-103.88524299608387,-2055.599302286705,4082.8537905938915,0.0,-0.0,206.3063800984815,-206.3063800984815,0.0,0.0,3772.8792206858416,-23.893154899255812,-7831.839856380476,550.810225004053,0.0,-0.0,55.838566122794504,-0.0,0.0,0.0,1869.6593465202645,-30.870999999999995,-2445.4371376471117,16901.09845326552,0.0,-1323.7304337732264,612.2979185498755,-612.2979185498755,0.0,0.0,1920.0,-19.512,-17477.856019492294,65601.86861135135,660.1039861351819,-4472.896013864818,1904.7236454394783,-1904.7236454394783,0.0,0.0,1910.0,-50.6715,-63648.40508362173
t41,13217.20790581027,1830.0,-0.0,650.5115429765791,-720.1851606306859,0.0,0.0,-335.499937805822,-39.019999999999996,-14603.01435035034,3289.3272031166234,516.5784543640261,-625.9515508522345,43.226592485281145,-43.226592485281145,0.0,0.0,-1911.4811015026391,-17.911,-1250.5620051257758,352.54120966578023,0.0,-0.0,32.72974289533758,-32.72974289533758,0.0,0.0,605.4904272813585,-11.386,-946.6456369471388,5414.745545522102,1620.090987290388,-1914.0961570066017,64.77681845140033,-64.77681845140033,0.0,0.0,-3150.815206953624,-94.56132719945,-1875.3638416528115,1968.3986569782353,675.1106978516971,-797.626060788867,7.474034711652723,-7.474034711652723,0.0,0.0,-1618.264655824158,-13.340230151035213,-214.2784080658722,3851.0006977388507,1125.6915453353727,-131.5545465108132,39.612939256882456,-39.612939256882456,0.0,0.0,-3625.342877945848,-62.107685145242854,-1157.687133472321,2475.979165925312,0.0,-0.0,73.27763059758041,-73.27763059758041,0.0,0.0,-305.52876597465047,-103.88524299608387,-2066.565156954578,3567.947690000384,0.0,-0.0,262.5604749170814,-262.5604749170814,0.0,0.0,4324.634008294361,-23.89315489925581,-7868.68854339549,359.30112185726153,0.0,-0.0,89.44168828497735,-145.28025440777185,0.0,0.0,2186.8081104310227,-30.871000000000002,-2459.3996661654887,15187.477340251336,1490.0,-0.0,796.2963191683017,-796.2963191683017,0.0,0.0,1320.0,-9.702,-17987.775340251334,61985.485563911745,0.0,-0.0,2434.4045951461676,-2434.4045951461676,0.0,0.0,2510.0,-40.8615,-64454.62406391175
t42,13749.051812014928,1830.0,-0.0,754.339458541307,-754.339458541307,0.0,0.0,-459.65001202364675,-12.52862285800021,-15106.873177133282,2376.0132148997154,362.31674843191195,-0.0,50.74797382092383,-6.733014527185383,0.0,0.0,-1502.813726709869,-4.057597062116646,-1275.473598853381,484.0474,0.0,-0.0,38.425087006929495,-33.30662188167122,0.0,0.0,485.3034554116068,-8.89077085078339,-965.5785496860816,3246.02099,1856.7761594523831,-0.0,76.04811012854391,-65.94858833776584,0.0,0.0,-3109.5094998930063,-90.15732226758496,-1913.2298490825708,1964.3492293415738,234.81179265458832,-0.0,8.774584000486891,-0.0,0.0,0.0,-1976.3303927459579,-13.340230151035216,-218.26498309965586,2090.39496,1166.7,-0.0,46.50580983987778,-46.50580983987778,0.0,0.0,-2028.8823220702889,-47.61087100656166,-1180.60176692315,1291.6363142958423,0.0,-0.0,86.02836314348971,-86.02836314348971,0.0,0.0,901.9117195145154,-85.11324994208262,-2108.4347838682743,2351.328693994506,0.0,-0.0,308.2474048016308,-308.2474048016308,0.0,0.0,5691.468280245055,-19.74230956495675,-8023.054664674607,352.196070635265,0.0,-0.0,105.00475196744792,-105.00475196744792,0.0,0.0,2188.502498271591,-30.435405995851816,-2510.2631629110033,14970.112756820256,1490.0,-0.0,981.6787209036245,-0.0,0.0,0.0,1920.0,-19.512,-19342.27947772388,66575.03515136153,0.0,-0.0,2954.1255622849653,-0.0,0.0,0.0,-2110.0,-37.9715,-67381.1892136465
t43,13867.774977383822,1830.0,-0.0,704.0726495068515,-152.92619113446514,0.0,0.0,-121.35900337716521,-20.875269550979503,-16106.687162828062,2487.75231,433.95413330627275,-0.0,46.517680030471624,-0.0,0.0,0.0,-1644.4660611576526,-4.440058365125662,-1319.318003813966,629.3723999999999,0.0,-0.0,35.23862691382375,-0.0,0.0,0.0,344.4660611576526,-10.615058365125662,-998.4620297063506,3881.3177600000004,3298.152799527347,-0.0,66.09736837504394,-0.0,0.0,0.0,-5201.916014036253,-64.65478872135323,-1978.9971251447841,1899.3664272700403,48.22683240287847,-0.0,8.046238935898863,-0.0,0.0,0.0,-1717.8061737686562,-11.595191672938428,-226.23813316722322,2090.3176800000006,1166.7,-0.0,42.63988683958709,-10.035858924817994,0.0,0.0,-2012.3088392561249,-55.863276888364425,-1221.44959177028,1111.7842,0.0,-0.0,78.8778192195521,-18.56633901091329,0.0,0.0,1096.560918944579,-88.44531200431942,-2180.211287148896,2173.5618749127016,0.0,-0.0,282.62162778763707,-66.5154427628215,0.0,0.0,5932.8157358876615,-19.578291928429284,-8302.905503896747,351.7025999999999,0.0,-0.0,96.26421467665656,-22.636437352645032,0.0,0.0,2198.243939688052,-28.538659525200764,-2595.035657486862,15815.738777497834,1490.0,-0.0,840.7552596280062,-0.0,0.0,0.0,1725.7694359179084,-18.084405353996626,-19854.17906768975,64731.880702510396,3693.0,-0.0,2663.2862262284793,-0.0,0.0,0.0,-600.0,-9.81,-70478.35692873888
t44,12601.431015710812,1830.0,-0.0,474.4427262710819,-164.09861564819033,0.0,0.0,1332.5968004667006,-15.106771198971755,-16059.265155601432,2353.775124456567,635.9598828168862,-0.0,31.811481007297274,-15.279943695363462,0.0,0.0,-1672.4682390349856,-4.515664245394461,-1329.282641305008,629.4009499999999,0.0,-0.0,24.11312366596895,-8.85786601702307,0.0,0.0,372.4682390349856,-10.690664245394462,-1006.433782438537,3969.5829700000004,2166.1826531551565,-0.0,47.683548884579764,-29.4,0.0,0.0,-4070.191970540299,-89.91296815869525,-1993.9442333407417,1606.0055492701435,0.0,-0.0,3.46828051571115,-3.063634149131566,0.0,0.0,-1368.9384404793723,-9.240334473235762,-228.23142068411505,2643.4714404415126,1229.4303324310376,-0.0,29.169270448739034,-0.0,0.0,0.0,-2609.5396593368782,-61.118908105075064,-1231.4124758793362,1111.7842,0.0,-0.0,53.9597830675306,-0.0,0.0,0.0,1115.4236227542642,-84.00908873164134,-2197.1585170901544,2022.1976500486942,0.0,-0.0,193.3352994202947,-0.0,0.0,0.0,6173.4751126506135,-20.372467871747023,-8368.635594247857,351.7025999999999,0.0,-0.0,65.84229653082613,-0.0,0.0,0.0,2207.7663112702085,-10.329081002205806,-2614.9821267988286,17052.637405593734,1490.0,-0.0,565.5054372155406,-331.3,0.0,0.0,600.0,-9.81,-19367.032842809273,70417.9022239378,2768.9375399999985,-0.0,2020.6444318123858,-3598.6575890591344,0.0,0.0,-2080.591776785238,-37.42303663704469,-69490.81179326876
t45,11296.587645370866,1830.0,-0.0,410.7364426923133,-0.0,0.0,0.0,2106.690339909454,-20.438963765863647,-15623.57546420677,2148.670324456567,886.4793471568189,-0.0,27.640112284848442,-79.2,0.0,0.0,-1687.616201315634,-4.556563743552212,-1291.4170188390483,629.4009499999999,0.0,-0.0,13.081757127226293,-41.83116591494663,0.0,0.0,387.61620131563404,-10.731563743552211,-977.5361787843613,4022.97287,1430.0911964627285,-0.0,41.43427799177558,-29.4,0.0,0.0,-3433.391795058951,-94.56132719945002,-1937.1452221961028,1544.7680142951965,662.0428640279745,-0.0,4.114658948815692,-0.0,0.0,0.0,-1976.3303927459579,-13.340230151035216,-221.25491437499363,2798.289577556843,1166.7,-0.0,25.348903756640258,-10.784016452833328,0.0,0.0,-2721.9006866286736,-62.107685145242854,-1195.5460930867341,1111.7842,0.0,-0.0,46.89288290623477,-0.0,0.0,0.0,1064.305712902694,-88.62871908931929,-2134.35407671961,1946.0284433015263,0.0,-0.0,168.0129421109039,-0.0,0.0,0.0,6032.495201252299,-19.907234164132586,-8126.629352500596,351.7025999999999,0.0,-0.0,57.21383333426208,-0.0,0.0,0.0,2142.273633872031,-10.00987686174128,-2541.1801903445516,17156.09855818571,1490.0,-0.0,486.96478500728483,-331.3,0.0,0.0,195.8579864971046,-12.780443799246282,-18984.840885890848,70296.53342304747,0.0,-0.0,1737.8334524919028,-1411.4,0.0,0.0,-2110.0,-37.9715,-68474.99537553938
t46,11144.40533992971,1830.0,-0.0,342.75457493909903,-0.0,0.0,0.0,1847.4044864083103,-17.184926304424295,-15147.379474972695,2175.3664699999995,675.0787191476752,-0.0,23.442048882032886,-0.0,0.0,0.0,-1613.9851542419578,-4.357759916453287,-1255.544323871297,629.4009499999999,0.0,-0.0,17.77816898772724,-0.0,0.0,0.0,313.98515424195784,-10.532759916453287,-950.631513313232,3998.9552100000005,1894.2446114050579,-0.0,35.14262194601902,-0.0,0.0,0.0,-3952.9560684264725,-91.05426835421925,-1884.332106570386,1691.5157947670557,0.0,-0.0,4.058547741504161,-13.700000000000001,0.0,0.0,-1456.7661193784375,-9.833171305804452,-215.27505182431813,2618.146160151823,1257.246091846186,-0.0,21.500865485866942,-0.0,0.0,0.0,-2671.403353466586,-61.82490007953517,-1163.6648639377547,1111.7842,0.0,-0.0,39.77455601115082,-19.95043043774166,0.0,0.0,1029.100459304405,-86.16846089205511,-2074.5403239857583,1944.3589630134393,0.0,-0.0,142.50773045819187,-71.47406460127868,0.0,0.0,5914.642474003693,-19.518320164212184,-7910.516782709832,351.7025999999999,0.0,-0.0,48.52639194887765,-24.32394822139073,0.0,0.0,2099.978121555087,-8.504911392298254,-2467.378253890275,16903.560985229844,1490.0,-0.0,404.4904936175051,-1046.9880851766459,0.0,0.0,600.0,-9.81,-18341.253393670704,67639.95730622606,0.0,-0.0,1478.7823787601053,-0.0,0.0,0.0,-2110.0,-37.9715,-66970.76818498617
t47,10924.808584972347,1830.0,-0.0,250.01603185864673,-171.2553508157253,0.0,0.0,1547.9327735771767,-13.621808407479156,-14367.880231184967,1975.1261200000001,809.2338444109067,-0.0,17.23053351155375,-11.253028171976931,0.0,0.0,-1585.3182926896561,-4.280359390262072,-1200.7388176705656,629.4009499999999,0.0,-0.0,13.070526116923178,-8.554597947064094,0.0,0.0,285.3182926896561,-10.455359390262071,-908.7798114692532,4023.0509700000007,1350.899116635182,-0.0,25.832255232270413,-70.20444505629654,0.0,0.0,-3433.391795058951,-94.56132719945002,-1801.6247745527542,1651.2840409462178,540.7114782481431,-0.0,2.9837179424910794,-0.0,0.0,0.0,-1976.3303927459579,-13.340230151035216,-205.30861423985894,2110.6259200000004,1166.7,-0.0,15.805715014407038,-11.212725975233482,0.0,0.0,-2110.547263208071,-58.517490849534454,-1112.8541549815684,1111.7842,0.0,-0.0,29.239218273147003,-20.74354305418194,0.0,0.0,943.2772181023201,-79.7342943152024,-1983.822799006083,1944.3589630134393,0.0,-0.0,104.75992724255624,-74.31545604696416,0.0,0.0,5606.642518318272,-18.5019203104503,-7562.944032216853,351.7025999999999,0.0,-0.0,35.670534361695296,-25.29092636635997,0.0,0.0,2008.273851926236,-10.68874031591558,-2359.6673196056554,13542.535247042959,2692.342266428386,-0.0,290.6838895551768,-0.0,0.0,0.0,824.1430890889758,-11.457451704803972,-17338.247040410693,69918.40717481043,0.0,-0.0,1058.6088979773567,-4910.6,0.0,0.0,-2110.0,-37.9715,-63918.4445727878
t48,13084.947156559832,1830.0,-0.0,162.90329564510682,-707.0597473341031,0.0,0.0,-1020.2055921990816,-13.145580182098474,-13337.439532489654,2164.54297,655.7571984014821,-0.0,11.25700701599628,-20.004704050519358,0.0,0.0,-1675.0470254159607,-4.522626968623094,-1131.9828189823756,484.07595,0.0,-0.0,8.538070262703926,-0.0,0.0,0.0,375.04702541596066,-10.697626968623094,-856.9634187100414,3343.25588,2248.241619241195,-0.0,16.87611769582413,-0.0,0.0,0.0,-3856.9879363579234,-53.39418951831486,-1697.9914910607815,1543.994286557028,0.0,-0.0,1.949103997974142,-3.4571887872541875,0.0,0.0,-1339.1017321785885,-9.038936692205471,-194.34553289695387,2090.0634800000003,1166.7,-0.0,10.325416103277423,-42.93844154209485,0.0,0.0,-2140.678889537157,-35.37615675132193,-1048.0954082727037,686.7048999999998,0.0,-0.0,19.101080508246206,-79.43014541919143,0.0,0.0,1325.3313514067631,-81.53051768405368,-1870.1766688117648,2323.691549342869,0.0,-0.0,68.43675505551732,-284.60038201036906,0.0,0.0,5034.826344886106,-16.61492693812415,-7125.739340336,351.7025999999999,0.0,-0.0,23.30332580315327,-96.93762139453517,0.0,0.0,1976.8164539798809,-29.856106638618513,-2225.0286517498803,13078.685668477865,1741.2577335716137,-0.0,189.2107525759132,-685.2965430572539,0.0,0.0,1920.0,-19.512,-16224.345611568137,56822.91985617484,3693.0,-0.0,724.0921283200278,-0.0,0.0,0.0,-600.0,-9.81,-60630.20198449488
t49,10615.357223991901,0.0,-0.0,93.647111629152,-462.41418163867615,0.0,0.0,2194.5778996153863,-21.541952640173097,-12419.626100957588,2100.05401904314,0.0,-0.0,6.717849359412419,-30.588306026158442,0.0,0.0,-986.378390449494,-2.663221654213634,-1087.1419502726865,629.9148499999999,0.0,-0.0,5.0969634486062585,-23.180419944636345,0.0,0.0,217.56715113523558,-6.315075040956361,-823.083469598249,4330.0768901333495,0.0,-0.0,10.071983062095038,-45.847421566813935,0.0,0.0,-2614.6362226852802,-49.4339617042427,-1630.2312672391072,2192.6184982555296,0.0,-4.054498618778098,1.1634834896236204,-13.684477399995464,0.0,0.0,-1976.3303927459579,-13.340230151035215,-186.3723828293865,2084.0716720554224,0.0,-0.0,6.163000340612286,-28.044108122391094,0.0,0.0,-1032.7529302854318,-22.190050562637953,-1007.2475834255736,772.1906999999998,0.0,-0.0,11.401071532430372,-51.87809627918114,0.0,0.0,1114.4703724219623,-48.78077802296583,-1797.4032696522452,5632.818413013963,0.0,-0.0,40.848114596585816,-185.8782920214132,0.0,0.0,1356.6015880059506,-4.476785240419637,-6839.913038354668,351.7025999999999,0.0,-0.0,13.908016423460086,-63.306432168948064,0.0,0.0,1844.8153351145445,-7.860685660632724,-2139.258833708424,16707.046493901395,0.0,-0.0,109.76144510772276,-955.8566512630348,0.0,0.0,-117.93441012691481,-0.8668179144328239,-15742.150059704736,64915.79123078581,0.0,-0.0,438.7951041294835,-2549.4453600612355,0.0,0.0,-0.0,-0.0,-62805.140974854054
t50,11362.803844262387,0.0,-0.0,52.760283722231804,-334.8484219549717,0.0,0.0,587.3024578991532,-5.168261629512548,-11662.849902299287,1910.8569190431401,0.0,-0.0,3.7521387500525285,-49.08381369249324,0.0,0.0,-842.4193492750352,-10.698725735792946,-1012.4071690898711,629.9148499999999,0.0,-0.0,2.8463867811800947,-21.196379558119187,0.0,0.0,155.45830108853045,-0.7384269301705196,-766.2847313814208,4360.00927013335,0.0,-0.0,5.0540727262466,-41.907768919030275,0.0,0.0,-2761.932560655887,-42.596820575387966,-1518.6261927092905,2289.890087714472,0.0,-127.4532135908313,0.6497627429420836,-0.0,0.0,0.0,-1976.3303927459579,-13.340230151035215,-173.4160139695896,2061.2798720554224,0.0,-16.431804947511992,3.4419565018154046,-37.29915870385581,0.0,0.0,-1062.6414407630023,-10.8420294806869,-937.5073946621807,772.1906999999998,0.0,-0.0,6.367331081141211,-47.427498679428574,0.0,0.0,988.6867087888168,-46.02906052157782,-1673.7881806689516,4103.157354111223,0.0,-0.0,22.813195858316874,-134.04507066982728,0.0,0.0,2383.7925163828795,-7.866515304063502,-6367.85148037853,351.7025999999999,0.0,-0.0,7.767754668837167,-45.65553954831369,0.0,0.0,1685.6644100054673,-6.8269408605222,-1992.6522842654688,15575.667994821692,0.0,-384.0397631238181,63.30741503442975,-57.35961890615209,0.0,0.0,0.0,-0.0,-15197.576027826151,60483.214873824116,0.0,-0.0,251.84966903164346,-419.90112681703147,0.0,0.0,842.4193492750352,-10.698725735792946,-61146.88403957797
t51,10869.437740507154,0.0,-0.0,26.42368125057084,-249.04588429948586,0.0,0.0,634.3368030235121,-5.582163866606907,-11275.570176615143,1846.1130130005881,0.0,-0.0,1.8730109095828809,-0.0,0.0,0.0,-868.3946477544038,-11.028612026480927,-968.5627641292862,629.9148499999999,0.0,-0.0,1.421156320264998,-20.353233336989,0.0,0.0,123.00274139952349,-0.5842630216477366,-733.4012513611517,4274.474030133349,0.0,-0.0,2.808212475266699,-19.07227370530724,0.0,0.0,-2762.740415346748,-42.61063690948352,-1452.8589166470772,2231.6669677232358,0.0,-76.3351193931685,0.3244044660899934,-0.5427659971421228,0.0,0.0,-1976.3303927459579,-13.340230151035215,-165.44286390202225,2038.4880720554222,0.0,-0.0,1.718355801022992,-0.0,0.0,0.0,-1131.8127042178173,-11.734153823577408,-896.6595698150506,772.1906999999998,0.0,-0.0,3.1788278429817725,-21.57110463870135,0.0,0.0,894.9869842684909,-46.77373008444186,-1602.0116773883294,3600.354281220584,0.0,-0.0,11.389184633127496,-119.84716846604701,0.0,0.0,2609.6958925133467,-8.611996445294045,-6092.980193455716,351.7025999999999,0.0,-0.0,3.8777593441097045,-40.815839990177246,0.0,0.0,1598.7084561559377,-6.590509285858263,-1906.8824662240122,15592.632599866056,0.0,-23.39403019581073,32.322423380118344,-587.3365339047751,0.0,0.0,10.152634949711809,-0.07462186688038179,-15024.30247222842,59219.60956123403,0.0,-0.0,133.05664085215494,-0.0,0.0,0.0,868.3946477544038,-11.028612026480927,-60210.032237814106
t52,11631.141855741193,0.0,-0.0,36.367520363472124,-156.20261403917647,0.0,0.0,-384.85499401470025,-5.003114922191103,-11121.448653128597,1769.0269500000002,0.0,-0.0,2.5561126499319564,-0.0,0.0,0.0,-815.5810849709118,-10.357879779130581,-945.6440978998895,629.9148499999999,0.0,-0.0,1.9397862592045256,-0.8331023327275981,0.0,0.0,84.84629368224607,-0.40301989499066887,-715.4648077137323,4173.088254799977,0.0,-0.0,3.832544764025938,-30.125749371910842,0.0,0.0,-2683.7556940502786,-45.05702528530402,-1417.9823308565094,2167.4859269538492,0.0,-13.970157295352259,0.4427775003643613,-1.8349916351838096,0.0,0.0,-1976.3303927459579,-13.340230151035215,-162.45293262668451,2044.8918980282808,0.0,-90.54609184618589,2.345262680191557,-18.76882661032398,0.0,0.0,-1055.561408011253,-6.623321054677093,-875.7375131860327,772.1906999999998,0.0,-0.0,4.33857353726718,-34.71889171506818,0.0,0.0,871.0484173767663,-49.72606108763968,-1563.1327381113258,3285.723996927588,0.0,-0.0,15.54425885736195,-124.40363278894225,0.0,0.0,2776.8886444665222,-9.163732526739523,-5944.589534935791,351.7025999999999,0.0,-0.0,5.292252443488772,-42.384548004632705,0.0,0.0,1563.9585576010095,-16.56595176777849,-1862.0029102720873,15069.924364617982,0.0,-665.8625562042068,44.835495265288515,-26.50206012127492,0.0,0.0,595.3918783388452,-4.376130305790512,-15013.410991590848,59096.07664951531,0.0,-0.0,168.24490536512354,-196.5777084871222,0.0,0.0,1023.949782327712,-14.243955984834907,-60077.449672736184
