Zone,1,2,3,4,5,6,7,8,9,10,11
t94,12.097446795312559,12.479595005965725,12.412386655479821,12.295026443260802,4.5464220202234396,12.312252145996075,12.450925943296111,12.533374133549701,12.593679061217143,24.8390618586117,25.664800000000003
t95,12.097446795312559,12.479595005965725,12.412386655479821,12.295026443260802,4.5464220202234396,12.312252145996075,12.450925943296111,12.533374133549705,12.593679061217145,24.8390618586117,25.664800000000003
t96,12.097446795312559,12.479595005965725,12.412386655479821,12.295026443260802,4.5464220202234396,12.312252145996075,12.450925943296111,12.533374133549701,12.593679061217143,23.820400000000003,25.664800000000003
t97,23.432932029199126,22.65185611193858,22.77450729313227,22.99189771693007,22.683588187078012,23.02411005882452,23.283432296011597,23.43761174133484,23.472795016627792,23.8204,24.244400000000002
t98,22.870334335055897,22.651856111938574,22.774507293132267,22.991897716930065,22.683588187078012,23.024110058824512,23.283432296011593,23.437611741334834,23.472795016627785,23.8204,24.244400000000002
t99,17.15174445658118,17.501756099206226,17.407501104755532,17.242911644198003,17.011693062428275,17.267069483275797,17.461549750987672,17.577177551084514,17.603563459490108,17.8642519024,24.244400000000002
t100,12.863053665679796,13.220390610837201,13.149192735801279,13.024865957010423,12.85020919970261,13.043114186908715,13.190019736881945,13.277362096933535,13.297293354903676,17.8642519024,24.244400000000002
t101,12.770773601588381,13.12554699713631,13.05485989851804,12.93142504503616,12.758021282326464,12.949542361399587,13.095394005051714,13.182109767501139,13.201898037825366,17.8642519024,24.244400000000002
t102,12.863053665679796,13.269386756045595,13.197925014265754,13.073137467477473,12.897833414027316,13.09145332721729,13.238903324466722,13.326569384406001,13.346574509695078,17.8642519024,24.244400000000002
t103,12.863053665679796,12.629814868795782,12.698200510319392,12.81940915623553,12.647507469015087,12.949542361399587,13.095394005051714,13.182109767501139,13.20189803782536,17.8642519024,24.244400000000002
t104,12.863053665679796,12.326587568269055,12.393331349346617,12.511629915353945,12.34385538954587,12.638638772226225,12.78098868599225,12.865622502915649,13.20189803782536,21.43337890170132,24.244400000000002
t105,12.863053665679796,-23.379261692382038,-23.379261692382034,-23.379261692382027,-23.37926169238203,-23.37926169238203,-23.37926169238203,-23.37926169238203,13.20189803782536,17.8642519024,18.182233246400003
t106,12.863053665679796,-27.294779882303917,-27.294779882303917,-27.294779882303907,-27.294779882303907,-27.294779882303907,-27.294779882303907,-27.294779882303907,13.20189803782536,17.8642519024,18.182233246400003
t107,12.863053665679796,-29.607822291284226,-29.607822291284226,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,13.20189803782536,17.8642519024,17.28948825089365
t108,12.863053665679796,-29.607822291284226,-29.607822291284226,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,13.20189803782536,17.8642519024,17.28948825089365
t109,12.863053665679796,-29.607822291284233,-29.607822291284233,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,13.20189803782536,17.8642519024,17.28948825089365
t110,12.863053665679796,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,13.20189803782536,17.8642519024,17.28948825089365
t111,12.863053665679796,-29.607822291284233,-29.607822291284233,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,13.20189803782536,17.8642519024,17.28948825089365
t112,12.863053665679796,-29.607822291284233,-29.607822291284233,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,13.20189803782536,17.8642519024,18.182233246400003
t113,12.863053665679796,-29.607822291284233,-29.607822291284226,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,13.20189803782536,17.8642519024,24.244400000000002
t114,17.15174445658118,-29.607822291284226,-29.607822291284226,-1.803125000000001,-1.803125000000001,-1.803125000000001,-1.803125000000001,-1.803125000000001,17.603563459490108,23.8204,24.244400000000002
t115,22.706261637150412,20.752478507810192,20.864845282042797,22.08591752386278,21.789756722698492,22.310117500737007,22.561397987470972,22.71079622838329,23.30440024157383,23.8204,24.244400000000002
t116,24.012676480169404,23.01120457664513,23.13580149303326,23.35664059294164,22.683588187078012,23.593740015011807,23.85947803609802,24.017471971121847,24.13303318349292,24.49041553154847,24.244400000000002
t117,22.904668759321712,22.651856111938574,22.774507293132267,22.99189771693007,22.683588187078012,23.225294537816538,23.48688273051922,23.642409394531885,23.677900100986818,24.839061858611704,25.664800000000003
t118,22.904668759321712,22.651856111938574,22.774507293132267,22.99189771693007,22.683588187078016,23.225294537816538,23.486882730519216,23.64240939453188,23.677900100986815,24.839061858611704,25.664800000000003
t119,22.706261637150412,22.65185611193858,22.77450729313227,22.99189771693007,22.683588187078012,23.024110058824515,23.283432296011597,23.43761174133484,23.47279501662779,23.820400000000003,24.244400000000002
t120,22.706261637150412,22.651856111938574,22.774507293132267,22.99189771693007,22.683588187078012,23.02411005882452,23.283432296011597,23.43761174133484,23.472795016627785,23.8204,24.244400000000002
t121,-4.625303292484183,-4.6253032924841815,-4.6253032924841815,-4.6253032924841815,-5.414836038785564,-4.625303292484183,-4.625303292484183,-4.625303292484183,-4.625303292484183,23.820400000000003,24.244400000000002
t122,-4.625303292484182,-4.625303292484183,-4.625303292484183,-4.625303292484183,-6.070269422005628,-4.625303292484182,-4.625303292484183,-4.625303292484183,-4.625303292484183,23.820400000000003,24.244400000000002
t123,-4.625303292484182,-4.625303292484182,-4.625303292484182,-4.625303292484184,-6.844647237719315,-4.625303292484182,-4.625303292484183,-4.625303292484183,-4.625303292484183,23.820400000000003,24.244400000000002
t124,-4.625303292484182,-4.625303292484182,-4.625303292484182,-4.625303292484182,-7.759554864980285,-4.625303292484183,-4.625303292484182,-4.625303292484183,-4.625303292484182,23.820400000000003,24.244400000000002
t125,-4.625303292484182,-4.8600772232280995,-4.8600772232280995,-4.8600772232280995,-20.065167096432155,-4.8600772232280995,-4.8600772232280995,-4.8600772232280995,-4.625303292484182,23.464361745461705,24.244400000000002
t126,-4.625303292484182,-23.379261692382034,-23.379261692382034,-23.379261692382034,-23.379261692382034,-23.379261692382034,-23.379261692382034,-23.379261692382034,-4.625303292484182,23.464361745461705,24.244400000000002
t127,-4.625303292484182,-27.29477988230391,-27.29477988230391,-27.29477988230391,-27.29477988230391,-27.294779882303914,-27.294779882303914,-27.294779882303914,-4.625303292484182,-4.625303292484182,-6.100005530129033
t128,-4.625303292484182,-29.60782229128423,-29.60782229128423,-29.60782229128423,-29.607822291284226,-29.60782229128423,-29.60782229128423,-29.60782229128423,-4.625303292484182,-4.625303292484182,-6.100005530129034
t129,-4.625303292484186,-29.60782229128423,-29.60782229128423,-29.60782229128423,-29.60782229128423,-29.607822291284222,-29.607822291284222,-29.607822291284222,-4.625303292484186,12.0564,-6.100005530129034
t130,-4.625303292484182,-29.60782229128423,-29.60782229128423,-29.60782229128423,-29.60782229128423,-29.60782229128423,-29.60782229128423,-29.60782229128423,-4.625303292484182,12.0564,-6.100005530129033
t131,-4.625303292484182,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-4.625303292484182,12.0564,-6.100005530129033
t132,-4.625303292484182,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-4.625303292484182,12.0564,-6.100005530129033
t133,-4.625303292484182,-29.60782229128423,-29.60782229128423,-29.60782229128423,-29.60782229128423,-29.607822291284222,-29.607822291284222,-29.607822291284222,-4.625303292484182,12.0564,-6.100005530129033
t134,-4.625303292484182,-29.60782229128423,-29.60782229128423,-29.60782229128423,-29.60782229128423,-29.607822291284222,-29.60782229128423,-29.60782229128423,-4.625303292484182,12.0564,-6.100005530129033
t135,-4.625303292484182,-29.60782229128423,-29.60782229128423,-29.60782229128423,-29.60782229128423,-29.607822291284215,-29.60782229128423,-29.60782229128423,-4.625303292484182,12.0564,-6.100005530129033
t136,-4.625303292484182,-29.60782229128423,-29.60782229128423,-29.60782229128423,-29.60782229128423,-29.60782229128423,-29.60782229128423,-29.60782229128423,-4.625303292484182,12.0564,-6.100005530129029
t137,-4.625303292484182,-29.60782229128422,-29.60782229128422,-29.60782229128422,-29.607822291284215,-29.607822291284215,-29.607822291284215,-29.607822291284215,-4.625303292484182,17.864251902400003,-6.100005530129033
t138,-4.625303292484182,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-4.625303292484182,23.820400000000003,18.182233246400003
t139,-4.625303292484182,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-29.607822291284222,-4.625303292484182,23.820400000000003,24.244400000000002
t140,-4.625303292484182,-4.6253032924841815,-4.6253032924841815,-4.6253032924841815,-4.625303292484183,-4.625303292484183,-4.625303292484183,-4.625303292484183,-4.625303292484183,23.820400000000003,24.244400000000002
t141,-4.625303292484182,-4.6253032924841815,-4.6253032924841815,-4.6253032924841815,-4.625303292484183,-4.625303292484182,-4.625303292484182,-4.625303292484182,-4.625303292484182,23.820400000000003,25.664800000000003
t142,-4.625303292484182,-4.6253032924841815,-4.6253032924841815,-4.6253032924841815,-4.625303292484183,-4.625303292484182,-4.625303292484183,-4.625303292484183,-4.625303292484183,23.820400000000003,25.664800000000003
t143,-4.625303292484182,-4.6253032924841815,-4.6253032924841815,-4.6253032924841815,-4.625303292484183,-4.625303292484182,-4.625303292484183,-4.625303292484183,-4.625303292484183,23.820400000000003,25.664800000000003
t144,-4.625303292484182,-4.6253032924841815,-4.6253032924841815,-4.6253032924841815,-4.860077223228101,-4.6253032924841815,-4.6253032924841815,-4.6253032924841815,-4.6253032924841815,23.820400000000003,24.244400000000002
t145,26.917524936591278,14.042154989643173,14.118187915487026,14.252950824501973,14.06182608039393,14.397636289427318,14.55979792100574,14.656210749618804,15.310169738998953,30.2447,25.664800000000003
t146,24.706725917003585,14.59332279786672,14.51473105247081,14.377492988277256,14.184698197771434,14.397636289427318,14.55979792100574,14.631317638776808,14.678211860621332,25.514143923123232,25.664800000000003
t147,23.770296564062903,14.762116703278314,14.682615925181473,14.543790494687096,14.348765740102268,14.564166783657408,14.72820406038404,14.631317638776808,14.847987636757464,24.4321502332,25.664800000000003
