Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.87558162844595,9.788069707339012,19.31337244266892,2.2335192620773583,11.824513740409545,21.87535041975766,78.37024940171437,26.67084765892375,211.5326094409891,934.0843932205205,180.5897644426882,15.793848335958332,11.951385234089276,23.664272758407368,2.7294737896035373,14.468861059451761,26.764742985432743,95.90257907354564,32.674186238652055,293.7785982717357,897.7468185776312,245.87806608080697,3170.5111037708493
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85020029592792,9.008570633128878,17.775300443891876,2.055646990109945,10.882837006464415,20.13324846195917,72.12902527062248,24.546843470136405,189.3273065255874,849.1196288524831,163.44695487219866,12.457842522862078,9.42699157350805,18.665861363952747,2.1529492950583795,11.412721505843448,21.11144454377634,75.64585921180849,25.772684279679435,225.0845009568244,691.7265020310213,190.7473666293608,2654.480286736206
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.630024882152155,7.320784221636076,14.445037323228231,1.6705145203733327,8.84390040197647,16.361215743656466,58.6154065530996,19.94790868445803,150.1363867377162,682.9458897711049,131.63925193642413,8.239140197418077,6.234651390999252,12.344886235393195,1.4238782555940641,7.547937160721934,13.962301341262181,50.029275796067154,17.045066884927,145.47298802118672,459.833870471764,125.01272528628459,1948.7030418174438
t48,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,5.9379667115874515,4.514066530747603,8.906950067381175,1.0300554499692518,5.453234735131332,10.088484259992965,36.14282799450933,12.300073902574004,91.5093860753711,436.0876189885228,79.73095515678288,5.701069410001312,4.314064268306363,8.542038562300624,0.985251928238482,5.222791774934088,9.66120822835793,34.617735226165685,11.794326480757748,99.37271224150217,317.128759201553,84.99115931426809,1274.0327365089554
t49,412.9405432057763,0.0,0.0,0.0,0.0,-0.0,435.04275800233665,32.06318640606481,1358.009906555899,319.5645010798322,-0.0,-0.0,-0.0,-0.0,0.0,0.0,3.8797889849548417,2.9494314222360782,5.819683477432262,0.6730246198391052,3.563071516795262,6.5916823060712355,23.6152462196486,8.036705754549315,62.04244245398512,293.79842394937185,52.573450732278495,2.922444671055017,2.2114472259157933,4.378763575926392,0.5050533575816556,2.6772731382483883,4.952464962693905,17.7455155445438,6.04592999901147,52.96064273594439,176.47587288000227,33.172502035115485,3325.2117568131102
t50,1351.5255916208184,66.53789228804254,0.0,730.5578356725491,0.0,-0.0,1429.3467552326376,32.06318640606481,1976.6257148199365,331.8767383062083,82.51634766754086,365.92229877007554,-0.0,-0.0,1012.2274914626623,0.0,2.0364403608440766,1.5481102743151394,3.054660541266114,0.35326006259540094,1.8702003313874167,3.459870613066721,12.395272196362155,4.218340747462729,33.61618201987995,164.2328059083523,27.628742154871105,1.7542265606191592,1.3274432530859743,2.628396507773337,0.3031633150063312,1.6070599028490957,2.972766486955287,10.651922689397209,3.6291297806097704,32.84082489146575,107.25257442072171,26.36955695194667,7824.9508022173695
t51,0.0,240.0,690.26458727831,1490.0,0.0,-0.0,1018.9862287932986,32.06318640606481,1440.0888743082037,602.3561320201784,82.51634766754086,365.92229877007554,0.0,-0.0,344.2871302746497,0.0,1.099746779088589,0.8360319902255091,1.6496201686328833,0.190772400454143,1.0099715318160511,1.8684473338596947,6.693866874758606,2.2780468995406484,18.53385803454537,91.49998321574951,14.909026717751383,0.7943946795638811,0.6011275175894469,1.1902591423666875,0.13728632885080497,0.7277508306071797,1.346205748925369,4.823681787486049,1.6434373152722574,15.183119674933774,52.45390507283695,11.940235877341104,6537.895561440518
t52,1830.0,207.82713174684744,1166.7,1490.0,0.0,-0.0,503.8786247387792,2.667301468788754,1900.68386631586,602.3561320201784,44.69039626708235,294.97930450390925,-0.0,0.0,360.87668261051397,0.0,1.5901652770376502,1.20885013407454,2.3852479155564748,0.2758449970371434,1.4603558666672294,2.7016583533343748,9.678914160744473,3.293913788149418,27.29566285568354,124.09475855493682,21.663298536563538,0.987431696239285,0.7472008305434858,1.479490779767922,0.1706467528735677,0.9045934666890096,1.6733322369155672,5.995831054848947,2.0427907407097963,19.205985921017273,58.61431145422218,14.923708251592101,8707.053433297166
t53,1830.0,240.0,1139.528068711901,1399.8919597034492,0.0,-0.0,1371.0840776269126,32.06318640606481,1510.8362650805798,326.2327404788661,82.51634766754086,19.56926356810561,-0.0,0.0,0.0,0.0,1.9666689068801189,1.4950697302302944,2.950003360320178,0.34115685119349,1.8061245063184763,3.3413303366891816,11.970591866877458,4.073814164251675,34.76766344848503,128.2097828325049,26.947307542138038,0.5107391313854384,0.3864821279443503,0.7652517522268397,0.08826531968573854,0.467891888819546,0.8655142998310283,3.1012834169192978,1.056613001674909,10.2381747471417,35.608929451974156,7.763123480758737,8230.44369140767
t54,1830.0,240.0,1166.7,263.8611025604888,0.0,0.0,637.0813823023964,0.0,2469.7801456580637,88.89551405080283,44.69039626708235,340.8772478359107,-0.0,0.0,0.0,0.0,3.4029122535801815,2.5869077846094233,5.10436838037027,0.5903011052128886,3.12512349818588,5.7814784716438785,20.71262407408753,7.048889668130374,64.05384964798945,299.388473277513,47.24269267550442,1.9884517729065498,1.5046841435920373,2.9793413308817938,0.34364183323720576,1.8216353490049937,3.3696917628114353,12.074172761994637,4.113693013412377,42.312811471968175,126.51975090489408,30.625346493201995,7768.576630349477
t55,1830.0,0.0,1166.7,0.0,0.0,0.0,1643.1672220953456,8.001904406366254,1842.6148985029552,101.75658567839884,20.593334599871532,0.0,-0.0,0.0,0.0,0.0,11.155891839708678,8.480754510798942,16.733837759563013,1.9352057272964032,10.245206791569192,18.953632564403,67.90295390190025,0.0,223.53616907018483,983.8017438899822,158.29978993976223,5.060945122529476,3.8296749165449566,7.5829261651322515,0.8746264221821076,4.636369189431366,8.57643384858183,30.73080603764123,10.470042510199402,114.90437917078938,341.99207244460086,79.6690980066059,8722.206505112343
t56,1649.9926026390062,240.0,1166.7,0.0,0.0,-0.0,21.964250354036636,-0.0,117.54724428786334,154.47942753440444,0.0,-0.0,0.0,-0.0,0.0,0.0,16.51523000409094,12.554945258211989,24.772845006136404,2.8648868374443466,15.167047962940657,28.05903873144022,100.5238234432678,34.210119294188374,310.26134481881456,1403.6114321663572,119.76876974588433,10.339095459423607,7.823711496979944,15.491295713532347,1.7867899871151536,9.471721679270619,17.52095035909034,62.7805142074732,21.389437418572662,220.43057253081284,661.8146586855198,168.33064458746432,6616.172400209343
t57,1830.0,240.0,1166.7,1490.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,75.36435919449514,0.0,13.141667357591018,9.990349164699294,19.712501036386524,2.2796769906025234,12.06887818554277,22.327424643254126,79.98984264084737,17.397553767454788,226.71468782902627,1068.559888089193,191.68874763884898,12.441189503703733,9.41439004391004,18.640909776522538,2.1500713404051752,11.397465552050736,21.083223823390554,75.54473962064397,25.738232647762917,243.98571475214936,752.1128277841678,201.01030001508235,7839.4546413977305
t58,1830.0,240.0,1166.7,1490.0,0.0,-0.0,840.1875147768767,-0.0,3119.575089530324,602.3561320201784,82.51634766754086,-0.0,-0.0,0.0,0.0,0.0,7.415012030124547,5.636922410655905,11.122518045186817,1.2862775970624212,6.809704925624582,12.597954112405477,45.13321097927848,15.359667776686559,94.47482109855827,603.548483608502,107.09110049127612,11.83455532218453,8.955343037424873,17.731976346830173,2.045233554001689,10.841723499853613,20.055202811084527,71.86116730031176,24.483232738680414,226.21883503598298,702.933726402911,189.27544484218637,11568.047197961732
t59,1769.7139544604709,240.0,1166.7,1490.0,0.0,-0.0,1654.8473025634585,32.06318640606481,3119.575089530324,376.3420894164199,82.51634766754086,365.92229877007554,-0.0,0.0,164.8505132486025,0.0,6.870938905633932,5.223315800711508,10.306408358450895,1.1918975652630288,6.310045933745446,11.673584977429075,41.8215822164351,14.232659161670282,113.54419616253193,517.4513377431854,97.6377533351065,13.36939761229282,7.789566538085161,20.03166454325082,2.3104831444063096,10.178707475344709,22.65619394029488,81.18095630685856,27.65850210731048,251.9337321567859,762.8740684946902,210.3763635200627,12699.1541380625
t60,1830.0,240.0,1166.7,1490.0,2447.4313689855153,-0.0,1797.5669456058154,32.06318640606481,3119.575089530324,-0.0,64.01624272712849,365.92229877007554,-0.0,0.0,0.0,0.0,8.112599527371094,6.167231273358637,12.168899291056636,1.4072876731153938,7.450346504728555,13.783141033747825,49.379241000784255,16.804670449554404,131.32282082879462,579.6461745233502,114.5085898921674,16.6146505908747,12.572495665242435,24.894098955790447,2.8713238437249906,15.22080406479461,28.15569982681787,100.88661155767709,24.14360801305841,306.9128688868056,909.9749653008823,239.22397470539977,15175.497235434019
t61,1613.6011949602243,240.0,1166.7,1490.0,3693.0,-0.0,1218.8937849509903,32.06318640606481,2067.0551467819987,602.3561320201784,25.364549807036212,365.92229877007554,-0.0,-0.0,272.2105302520681,80.6767924728556,6.618712471289388,5.031572235827136,9.92806870693408,1.1481440001216283,6.078409412408622,11.24505741295595,40.286346827797146,13.710190119099444,105.82210687659695,481.7331826407098,93.61593797284964,18.704982742417773,14.375971933844252,11.232814028892008,1.2956101287523794,17.404170013035394,32.19452694719001,115.35840893255508,0.0,346.95859039675116,1032.424165201057,297.47193033162347,15530.482515754198
t62,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,1797.5669456058154,17.36524393742678,2752.6158087530503,478.3668778826652,82.51634766754086,198.1814876354395,-0.0,0.0,923.7749415318032,44.54059883149217,7.345437729626969,5.584031743440909,11.01815659444045,1.2742085857516168,6.745810159861501,12.479748795743776,44.70973067063761,15.215549582798719,116.95961318767164,513.9830726627314,103.51642058240381,19.211371857892335,0.0,28.784823941439356,3.320086076112267,17.599679587934926,32.55618385313969,116.65428649951738,39.744331377149756,350.1445976347197,755.5237694442903,299.7251599179325,17216.72432233047
t63,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,936.2196471226882,2.6673014687887524,2717.0494514064953,602.3561320201784,44.69039626708235,198.1814876354395,-0.0,0.0,281.1909601208571,1440.0,5.992936841021183,4.555855047511,8.98940526153177,1.0395910846669396,5.503717507060268,10.181877388061498,36.477416588460564,12.413940599258162,95.25638492611539,415.68374469655885,84.54626709008704,21.683645399689894,16.40826187124185,32.48908614416623,3.7473414029665424,0.0,36.745774922293286,29.000693010250416,44.85895096949269,394.4090213981434,0.0,0.0,15902.039288190104
t64,1830.0,240.0,1166.7,0.0,3037.935462133093,-0.0,1010.8849300066611,32.06318640606481,1689.5445675532517,326.2327404788661,44.69039626708235,198.1814876354395,0.0,0.0,-0.0,-0.0,4.974449621768859,3.7815969063446935,7.461674432653287,0.862914730306843,4.568372101624462,8.451488388005254,30.27815509576657,10.304217073664065,79.90329021483304,360.05107179378683,69.67361765410679,0.0,21.93664810064229,43.43553603963096,5.0099218500358225,26.55744980698601,0.0,176.02822500271492,59.973142146545335,532.3946283350424,1544.6725736456915,449.56522890904614,13016.116972329657
t65,0.0,137.14630539282132,170.66679419025277,0.0,0.0,0.0,973.5522885646747,17.36524393742678,1689.5445675532517,326.2327404788661,44.69039626708235,198.1814876354395,-0.0,-0.0,0.0,0.0,5.636707678534797,4.285048184192267,8.455061517802191,0.9777962299499133,5.176568276205423,9.576651310980033,34.30914418618372,11.676037334107788,92.35825198830366,404.25697993627074,77.58725768843831,37.58988480674635,28.44469471114531,56.32175693359814,6.49623848170281,34.43637098067703,63.70097928660037,228.2513307308977,77.76565095086956,703.938067179998,2030.147615209897,572.9242852881408,8051.6922029110565
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.733014527185383,5.118465125258275,10.099521790778072,1.167971907777056,6.183380688231474,11.439254273228228,40.98207311700083,13.946958663455433,115.79679493080049,497.0567342697583,91.56956284032002,44.01495929373845,33.30662188167122,54.91685043310031,7.606612092709835,40.322429151646304,74.58910887026148,267.26533168463,91.05779330399248,865.881925972824,2457.068828015207,662.7698957009869,5398.894088534562
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927935273690707,8.307460998877117,16.391902910536057,1.4770878558103233,10.035858924817994,18.56633901091329,66.5154427628215,22.636437352645032,184.3879207844845,782.2498200094874,152.92619113446514,35.58974475678092,26.931165914946632,53.32490279833114,6.150576694544354,32.6040279147691,60.3114802086388,216.1061850248156,73.62777732401153,685.296543057254,2047.223464508746,551.1464583723863,5062.734723593774
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.742595693085184,8.926769174845369,13.008097089463938,2.0369808855351845,6.787274024766516,19.95043043774166,71.47406460127868,24.32394822139073,131.77258023003196,838.4791352772043,164.09861564819033,20.06888531421209,15.186354491123579,30.069655344952,3.46828051571115,18.385253995905707,34.00935262978894,121.861234819016,41.51834830943541,373.6883684870614,1182.1652965351816,310.34411062289155,3443.365632348813
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34697182802307,6.345402052935906,0.0,2.117959350877436,11.212725975233484,20.743543054181945,74.31545604696416,25.29092636635997,199.52741976996805,399.03656916214095,171.2553508157253,15.43069955626087,11.676586409183985,23.120158898894225,2.666714856199446,14.136177781406774,26.149339852052822,93.69748606393975,31.92290696790211,287.4373652373168,866.6320837585985,239.481091876588,2530.5429356807535
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.253028171976931,8.554597947064094,16.879542257965394,1.9520559073837533,10.33441362732575,19.118665210552642,68.49419698555346,23.30984407052364,181.10615920382187,803.0344755511679,155.9132889617169,12.189020710055953,9.223571040663145,18.26307968805363,2.106491834120408,11.166451858541192,20.655890800598176,74.01353347263841,25.216547878354014,223.38433441368323,675.7479032089374,186.8412859773821,2558.75837877808
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.157692615668065,6.961715304768068,13.736538923502096,1.588579331289358,8.410125871531895,15.558732862334006,55.74044535965305,18.969506132455273,145.0947124201099,647.6411468289889,126.58963582308405,8.072840895885689,6.1088108121551095,12.095716308768319,1.3951386112017214,7.395589142875144,13.680485410812995,49.01948188290319,16.701028229240023,145.5891771350669,450.2433735285245,123.42639603556268,1883.1768694663806
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65888142650633,4.301904757905321,8.488322139759493,0.9816426964347714,5.19693192230173,9.614324056258202,34.44410990725536,11.72196866919168,89.04198068436816,413.2675222962929,77.76868219264678,5.59812558948995,4.2361655047986035,8.387795556064638,0.9674613015393707,5.1284841809756925,9.486756451988002,33.99264514826196,11.58135713396159,100.16877189154505,310.8246060237348,85.13461345246006,1235.9930529837404
t73,0.0,0.0,493.92358487049796,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,3.1716075421059173,2.411068998845826,4.757411313158876,0.7128389464390742,2.912700803974822,5.388496487353422,25.01226067946516,6.569758480076544,65.56892397358152,303.0680991068488,60.40546683172999,2.996381176341678,2.2673958230370754,4.489544279317313,0.5178309751060284,2.745006916581471,5.0777600471562,18.194468921443846,6.198889245686727,54.21923085921594,217.35051032313618,47.97792285442046,1335.937159455521
t74,1281.5736245733874,137.05057543612415,942.8857195754555,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,2.2531832486796475,1.7128791023125884,3.37977487301947,0.3908583186485102,2.069249922256818,3.8281123561751143,13.714528651402137,4.667308157979269,36.2749288080327,170.86066220292065,32.13976274502511,1.8603590620828365,1.407754927851274,2.7874171853019676,0.32150500569552376,1.7042886709685048,3.152621900509505,11.296374908855343,3.8486958448794257,33.93521021677928,108.0232002389456,28.917409768277505,2830.056005701566
t75,1276.4690018680735,240.0,290.35223261762894,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.2650489613998,1327.8041343262994,0.6987717220352205,0.5312091152206522,1.0481575830528307,0.12121550280202804,0.6417291324813248,1.187198895090451,4.253238083612337,1.4474557099300993,11.408345254418256,60.420732347704856,9.777106678382008,0.8539126537611726,0.6461654477286727,1.2794362412898106,0.14757215325067244,0.7822756861637589,1.447066745467759,5.185083714700811,1.7665676209522247,15.783907816921065,53.663892115451056,13.02401823241568,3981.0054762262334
t76,1014.3810351786143,0.0,492.25934444615905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.1262553864262,237.41325697804845,1.1834527113861009,0.8996655816149439,1.775179067079151,0.2052928172812624,1.0868443267831538,2.010662004548834,7.203362676957235,2.45143775929978,11.309221655596003,87.755198874873,16.326557930223334,1.0610847392155658,0.8029349285003695,1.589846765301175,0.18337538278389814,0.9720675631068775,1.798146957395506,6.443063206746867,2.195163562840256,19.813874334070807,60.03183170484533,15.964857758278653,3044.2430142979765
t77,1039.9799861103388,0.0,0.0,644.5539710675289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.484797648219715,1.888953314207844,3.727196472329571,0.4310363267319913,2.281957023875248,4.221620494169209,15.124304052684282,5.147080842740837,41.49959995862784,187.5038224327785,33.30616258947037,0.546917043858655,0.41385836708096213,0.8194579197412397,0.09451754281449912,0.5010347415215196,0.9268225072101369,3.3209610431618666,1.131457575633761,10.306390951035988,36.498745163373094,7.993673413895311,2044.70432460303
t78,967.7378319148379,20.69506117589232,384.42277203336005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630615309438562,3.520212658705845,6.945922964157839,0.8032700026577095,4.252605896423167,7.86732090838286,28.185326857960217,9.591988855265589,79.17697181840009,-0.0,59.668388731509424,2.160129465526106,1.63459461233603,3.2365698199912964,0.37331096467984726,1.9789105506329763,3.6606220808412204,13.116625059964727,4.468858441264579,41.5892540231795,125.87292691636527,30.37441306661943,1805.9645041283923
t79,1153.0291513826887,0.0,209.3571294844105,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,12.640393682133091,9.609278870601173,18.96059052319963,2.192721353023087,11.608524810122223,21.47577089872611,76.93872276931006,26.183672627275683,214.40157744407,942.582571476379,154.12655018996867,6.052675261095838,4.580128427439972,9.068857396239233,1.0460160266658916,5.544900490869678,10.257050358568451,36.752737868969525,12.521725833777127,115.95365503473955,345.82655967836314,80.59091907787746,3481.301880966514
t80,1830.0,240.0,1166.7,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,127.38149749976769,0.0,18.981076419433936,14.429491767834982,28.471614629150903,3.29263570541201,17.431600793357696,32.248461467711735,115.53277636930963,39.31794401168458,313.4865357299973,1356.8453451592422,144.2210365425421,12.067993666314237,9.131988495818325,18.081742187950695,2.085576086628132,11.055578090281164,20.45079463586809,73.27863939327386,24.966168104975598,226.06555356612432,654.6040595993032,173.97806862919916,6674.106178551181
t81,1830.0,240.0,1166.7,245.80073603068598,2358.8072662556656,-0.0,705.8417301006978,32.06318640606481,1903.7722083212825,602.3561320201784,82.51634766754086,365.92229877007554,-0.0,-0.0,401.3117983053499,0.0,15.752233530885526,11.974912225009913,23.628350296328286,2.7325303063781012,14.466336916119358,26.762723294820812,95.87966633850219,32.62962659969144,0.0,1122.9182658700815,217.87443920331168,13.719012397367734,10.381333206732966,20.555500118874807,2.3709031492095245,12.568088538528158,23.248661948559413,83.30386890280842,28.38178235898392,249.85016624308102,736.238725435507,207.07971115700678,12887.408541915329
t82,1830.0,240.0,1166.7,1084.6244744128871,3693.0,-0.0,1596.2529090482403,32.06318640606481,2571.1848846698053,602.3561320201784,82.51634766754086,365.92229877007554,-0.0,-0.0,0.0,1440.0,8.365247408240698,6.35929522361155,12.547871112361046,1.451114346327468,6.530790382149142,14.212384627266083,50.91704162260791,14.076767906082715,131.91280382439533,625.2805663004466,116.77843894021568,13.017812683014615,9.850727382616764,19.50487705693297,2.249722661661922,11.925714303567082,22.060387264840205,79.04608070441256,26.931146037176205,233.2439742269834,702.9358797243519,198.233059372992,17012.051936107047
t83,1830.0,240.0,1166.7,754.9713275605291,3693.0,-0.0,1797.5669456058154,32.06318640606481,2786.8283745337335,478.3668778826652,82.51634766754086,228.62216413624301,-0.0,-0.0,0.0,221.18399999999997,8.165191620576783,6.207211997275207,10.366873942681046,1.4164107913245438,7.49864536583582,6.862706280250361,49.69935511912296,16.913611214051905,128.186995986813,571.0271570696971,113.23187902043651,14.809233780412463,11.206316166050373,22.189002962933436,2.5593138915813487,13.566848396149675,14.679247990723866,69.07870527420073,30.637223575920416,264.09484699051205,785.8339441595708,78.35039098626942,15538.400336374982
t84,1830.0,240.0,1166.7,589.6404994029617,3693.0,-0.0,935.0133646912791,2.667301468788754,3119.575089530324,326.2327404788661,44.69039626708235,0.0,-0.0,0.0,0.0,1252.7898624,7.536251020863057,5.729088786268347,13.185290019478705,1.307308850557876,8.072626542537982,14.934359103695268,45.87116055045725,18.208257645946784,136.34455796087565,558.1286656005329,123.03669409103202,18.043880552638377,13.65401028395958,27.03554586158737,3.1183216391304587,16.530132184128448,30.57771704390061,109.56510691274879,37.3290347674549,318.32502978698164,935.8538089595058,275.3450436501051,15918.041146053687
t85,1830.0,240.0,1166.7,225.90854689732083,3693.0,-0.0,1644.4647717542998,32.06318640606481,1268.693771058528,326.2327404788661,44.69039626708235,365.92229877007554,-0.0,-0.0,0.0,923.1145258149047,6.7704960502902605,5.146958732108412,10.155744075435388,1.1744738046421879,6.217802495164523,11.50293461605437,41.210213204062654,14.02459896131554,104.89871884642398,475.27634435905094,43.93424125676637,20.655878600251217,7.769889345299758,30.949160385946875,3.5697239862850263,2.2360906526547097,35.00408957425123,125.42554472199522,42.732715292130464,363.6947631480177,1074.1724353863538,318.56193185593776,14505.874986797578
t86,1805.038310416679,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,0.0,3119.575089530324,50.10934893755381,6.864444866623846,365.92229877007554,0.0,-0.0,0.0,779.8960138648181,6.484065910667763,4.929213370864779,9.726098866001642,1.1247869436872648,5.954754407756108,11.016295654348799,39.46678893585021,13.431279386383222,100.38495927498569,443.62842376707357,91.52906465220163,21.074623914137383,15.947408364556983,31.57657576396759,3.642091045564012,19.30661855221311,35.7137083108704,0.0,43.59901222505268,371.3992139689756,1100.9761478087728,324.2309233623786,15412.247560872385
t87,1818.1900249269302,240.0,1166.7,1119.2834567460789,3693.0,-0.0,1537.1266940135938,20.032545406215533,2733.6246180492685,602.3561320201784,82.51634766754086,198.1814876354395,-0.0,-0.0,0.0,779.8960138648181,5.722870104978008,4.3505492124577705,8.58430515746701,0.9927427733125116,5.255697035183884,9.723039515090186,34.8335920165243,11.854516646025873,88.56668429435928,392.859979171251,81.60148225130366,24.026582147173418,18.181188839555723,35.9995601634662,4.152244901273258,22.01092928247766,40.71618786685428,145.89295434667883,49.705999643397355,423.362704911511,281.8431786864894,0.0,15681.144309296898
t88,1830.0,240.0,1166.7,16.691290088300093,3693.0,-0.0,1563.6775682625741,32.06318640606481,2112.8086772372176,326.2327404788661,44.69039626708235,198.1814876354395,-0.0,-0.0,-0.0,779.8960138648181,5.642715901120945,4.2896156595256185,9.837593981783954,1.1376809366688927,0.0,11.142580938551212,39.91921639547026,13.585248831987366,101.50905457567936,440.2401516071683,92.83474430036046,32.079524286216774,24.274942035375442,21.7238640725662,2.5056640531627306,0.0,0.0,194.7916080399639,0.0,565.438851643141,614.6554396671663,494.7823697415024,14674.332226907774
t89,1830.0,240.0,1166.7,0.0,3693.0,-0.0,1350.5667323764796,17.36524393742678,1689.5445675532517,326.2327404788661,44.69039626708235,198.1814876354395,-0.0,-0.0,0.0,779.8960138648181,6.817291359139957,5.182532716897211,-0.0,-0.0,6.260777778801999,11.582438890783699,41.49504383394881,14.121532101075621,105.73682525905707,460.71927242812035,94.63305435180048,3.319510499582819,10.37256113125251,62.73199571897026,7.235605329287724,38.355733104767936,70.95108138427769,254.22966686108995,86.61651816516276,739.2777890141165,2122.007748158165,633.2902323713238,16111.114392570988
t90,0.0,240.0,908.5450837318981,0.0,0.0,0.0,973.5522885646747,17.36524393742678,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,7.139992739739099,5.427851623577172,10.709989109608646,1.238570169138415,6.557136189556315,12.130701950679182,43.4592415230038,14.78998496088813,111.08251049774907,483.74336713391733,96.37254588582373,0.0,0.0,74.44564323057399,8.58667553499342,45.51771691365443,84.19943971207138,301.70076467127353,102.7900090742416,880.2111714424661,1919.8822481984716,730.88304149168,7080.331218287107
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.741357211566896,8.925827676140138,17.61203581735034,2.036766046904461,10.782879071847146,19.948326282917222,71.4665262928536,24.321382795388566,0.0,772.4215777898504,158.78374391989578,36.77901160074408,27.831097704589897,55.10680765010815,6.356104353819866,33.693524050346085,62.326848518039455,223.32758889780666,76.0881229928145,661.0216646346831,0.0,542.2166301040473,2822.787823411714
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.573717493852897,9.558591360122865,18.860576240779345,1.363233953095539,11.547291575987353,21.362489415576604,76.53288250084951,0.0,199.8914540222502,838.8134177288186,167.8684613470912,21.20030479766924,16.042512523068503,31.76488621529971,3.6638110640267314,19.42175573746209,35.92669101618445,128.73138097779358,43.85901982470834,384.5525939135156,1156.7802875614098,308.60831257799765,3508.92367184756
