Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,24139.043972286378,2057.279999999999,11011.264600000002,17126.333837168662,40037.11725548387,-0.0,-0.0,-0.0,-0.0,597.7614720911503,-0.0,-0.0,-0.0,-0.0,630.4965080023578,-0.0,1041.6495812769208,1801.3390200000001,0.0,27.541829999999997,681.3593599999999,144.0277,566.7617027301051,444.0169831683928,27.98014698105046,21.27062193967611,41.97022047157567,-0.0,25.696053349944297,47.53769869739695,170.30773136935304,-0.0,-0.0,2102.772707893796,132.9946361483427,30.445316691440283,23.038318503086522,45.616892291033835,4.583245885482844,27.8911793851114,51.59357358784344,184.86845823208452,24.199072025106837,-0.0,1776.260498243086,332.97051245456214,105377.99070635781
t10,25723.823972286376,2265.119999999999,12021.626800000002,18228.983541544996,40037.11725548387,-0.0,1653.7615899573502,29.498131493579624,2870.0090823678984,305.3265992417116,75.91503985413759,336.64851486846953,-0.0,-0.0,630.4965080023578,-0.0,763.6244270000352,1802.7999599999998,0.0,27.56082,816.4006400000001,144.08262000000002,556.8642051276335,441.022131914242,18.74320037114338,10.777976458941975,28.11480055671506,1.0057050580875122,17.213143197988813,31.84431491627931,114.08488797333699,-0.0,-0.0,1474.4101298522987,217.99921977206975,40.99505530005863,31.021426074373224,61.42379930025562,3.721899128654467,35.60688407344043,66.14885557811073,248.92802874314123,45.17440626998394,-0.0,2467.262535471803,506.9572088662394,114152.1153161056
t11,27308.603972286375,2472.959999999999,13031.989000000001,18358.239762099525,42474.38821231811,-0.0,3307.5231799147004,58.99626298715925,5740.018164735797,859.4942407002758,151.83007970827518,673.2970297369391,-0.0,-0.0,1580.0,-0.0,1041.6495812769208,2007.8185399999998,0.0,32.84637,1018.8816,164.28451243631235,499.4907075251618,563.7160834472273,6.961532664682718,1.8215045800509593,10.442298997024068,-0.0,6.393244283892287,11.827501925200735,42.37300239268612,-0.0,132.62485682063553,1065.060098567385,200.6948360714623,51.59870585296788,39.04532942900758,77.3114837696314,5.922075580515614,47.2699553619471,84.11812916609453,313.31496054008517,71.51244088304018,246.62703830897058,3113.230846479225,708.4306073724854,127582.60774821977
t12,25195.440000000002,2680.7999999999993,14042.351200000001,19648.579762099525,45672.52621231811,-0.0,4961.284769872051,88.49439448073888,7627.009868342058,1413.66188215884,151.83007970827518,1009.9455446054086,-0.0,-0.0,1580.0,242.6494265606912,1041.6495812769208,2416.39476,0.0,43.404810000000005,891.3057150971787,207.3331248726247,489.5932099226901,766.7534346493712,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,153.6618446056841,1202.3595630974853,126.37551308580669,62.03097141455565,46.93954380530973,92.94237831073522,8.682537719647193,56.82703085964327,101.79696845670468,376.6612173645585,47.58573637070749,549.3631396292683,3729.26587342627,233.58903752895753,136959.08913163983
t13,26780.22,2888.6399999999994,15052.7134,20938.919762099526,48870.66421231811,-0.0,5126.031567015186,88.49439448073888,10497.018950709957,1413.66188215884,227.74511956241278,1009.9455446054086,-0.0,-0.0,1580.0,411.2858812373835,1041.6495812769208,2203.7279772433003,0.0,30.9454650528064,1096.2380682224182,273.255917308937,527.1717123202184,970.3230184701981,6.941878054622343,-0.0,10.412817081933513,-0.0,6.375194131796028,11.794109143822652,42.25336999573701,-0.0,222.2369823345722,1144.5796429831353,230.32727975947358,61.360727212995776,46.432362370907875,91.9381365792034,11.894015875915056,64.19855324359598,84.16134737657202,425.5211798325527,86.02993604719558,567.4540356270886,3873.8180208219273,530.8792891523801,148547.2613317078
t14,28365.0,3096.4799999999996,16063.0756,22229.259762099526,52068.80221231811,-0.0,4286.453291351042,58.99626298715925,12384.855703554596,1413.66188215884,151.83007970827518,1009.9455446054086,-0.0,-0.0,1580.0,411.2858812373835,509.494473473577,2614.9825872433007,0.0,46.65652505280639,1234.2165013476576,273.255917308937,523.2287075251616,1174.4340050781614,13.614660101034072,-0.0,20.421990151551103,-0.0,12.50325927645986,23.13102966145074,82.86882398231452,13.822191381852864,-0.0,-0.0,99.4347024626997,68.82362584510071,52.07962291298728,103.11996288536062,1.5940158759150553,27.151260550800245,116.63064111334182,179.9641244200477,125.6681926585195,-0.0,2227.6578745024563,835.7354002575393,153500.13631508936
t15,28365.0,3304.3199999999997,17073.4378,23095.0,55266.940212318106,-0.0,5940.214881308392,88.49439448073888,13563.36995447967,1413.66188215884,227.74511956241278,1009.9455446054086,-0.0,-0.0,1580.0,1440.0,775.5720273752489,2825.6014372433006,0.0,57.12634505280637,1305.2410144728972,273.255917308937,566.7617027301051,1379.1236771455426,13.42449490260324,-0.0,20.136742353904857,-0.0,12.328617767696848,22.807942870239174,81.71133887145746,13.985690916396695,-0.0,-0.0,199.63360445444397,30.7867825337019,23.296709601844892,46.12851812516073,5.32053456538808,28.203998764096035,52.172232146038446,310.898795655027,170.27787755289074,-0.0,-0.0,1177.344925115859,161759.27071643918
t16,28365.0,3512.16,18083.8,22161.68764685733,57241.5,-0.0,5940.214881308392,88.49439448073888,13563.36995447967,1413.66188215884,227.74511956241278,1009.9455446054086,-0.0,-0.0,1580.0,1440.0,952.9570633096969,3026.4806872433,0.0,62.36125505280636,1309.3116075981366,273.255917308937,566.7617027301051,1503.727109679999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,25.662573700753967,-0.0,-0.0,162.9454098298864,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,46.97787755289076,-0.0,-0.0,398.55089450468256,162956.57152196398
t17,28365.0,3720.0,17295.32060687069,20441.133374340006,57241.5,-0.0,5940.214881308392,88.49439448073888,13563.36995447967,1413.66188215884,227.74511956241278,1009.9455446054086,-0.0,-0.0,1580.0,1440.0,1041.6495812769208,3026.4806872432996,0.0,62.36125505280635,1309.3116075981366,273.255917308937,519.2857027301051,1503.727109679999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,33.7314811119079,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,160096.18909980828
t18,26251.836027713627,3442.8637413394918,15948.091969457295,18720.579101822685,57094.85397603814,-0.0,5940.214881308392,88.49439448073888,12741.000871296954,943.7459073220707,227.74511956241278,1009.9455446054086,-0.0,-0.0,1580.0,1440.0,1041.6495812769208,2991.068458614855,0.0,57.126345052806336,1242.3576875981366,273.255917308937,468.87586626449036,1379.1093776202747,7.392317745071269,5.619670122528668,11.088476617606903,1.2823408333286896,6.788863235269532,12.559396985248632,44.99507688709196,15.312658186219057,171.29048343535385,594.9592662167237,73.70685189655472,44.001723083370614,33.29660589026871,65.92875623062073,7.604324626824118,40.31030336161134,74.56667837953746,267.1849594609367,91.03041033858385,842.4552996215276,2803.887471378211,709.4154672681086,158807.49217048424
t19,24138.672055427254,3165.7274826789835,14600.8633320439,17000.024829305363,52830.41979589957,-0.0,4540.612761356037,53.6431049089293,10067.978132797545,621.5552899106341,227.74511956241278,1009.9455446054086,-0.0,-0.0,1143.945503527751,1440.0,974.3560036716228,2755.02046998641,0.0,46.650195052806325,1108.3688875981366,250.5464973089371,465.94202979887564,1130.0131648178244,6.7666689361902055,5.1440493443486766,18.533456693855783,1.1738099175023824,6.214287798542026,20.991976459367258,120.2005661244047,14.016671367822575,-0.0,-0.0,-0.0,81.09470140999773,61.365285798505,121.50598717974489,14.014688330922427,74.29145464741403,137.42558460419076,492.4190006758083,167.7680651653141,1384.2102523445992,2803.887471378211,1300.8800796868945,144403.93425812206
t20,22025.50808314088,2888.5912240184753,13253.634694630506,15279.470556788041,48565.985615761005,-0.0,2867.072264135064,83.14123640250892,7421.650513798761,691.5765768120049,227.74511956241278,612.2039155075004,-0.0,-0.0,872.0659855425637,1440.0,818.3699080991008,2318.3367213579645,0.0,35.083810035204216,923.4171552581312,205.1001973089372,415.4749933332609,944.0803901599547,19.6,14.9,37.783453289570474,3.4,18.0,42.79554403206451,153.31857066142032,40.6,214.8541398608729,499.2771056304024,189.7297696337873,102.12716133295218,77.28078818986819,153.01938770188974,17.64949264646657,93.55944645602668,173.06784051389548,620.131202791869,211.2798488649833,1786.6105257058493,4132.366169739876,1632.2917245896465,132122.15113329372
t21,19912.34411085451,2611.454965357967,11906.406057217111,13558.91628427072,44301.55143562244,-0.0,1199.2673956585231,69.70257914361915,5151.155767466563,629.1830595290011,179.38336449465402,795.4832581958163,-0.0,-0.0,872.0659855425637,1440.0,641.1695269657342,1967.189925678982,0.0,28.790315017602104,805.9051029181257,167.69822,403.07119555550736,776.6848613314709,12.678002229031383,9.637869041457531,27.400456633117543,2.199245284627893,11.643063271559432,43.34323462508221,111.18620667792257,26.261576045850717,128.82702331707566,-0.0,187.04949702182003,118.63561793278491,89.77292565047986,177.75437384895454,20.50246417294773,108.68296542164525,201.0435807250214,720.3729887562895,245.43241092470436,2097.3629453962303,2307.517204550714,1891.8185390036915,115956.54560135194
t22,17799.180138568136,2334.3187066974588,10559.177419803716,11838.362011753397,44301.55143562244,-0.0,638.7016662719761,34.85128957180957,3390.8424886199173,402.5989284505951,89.69168224732701,397.7416290979082,-0.0,-0.0,872.0659855425637,1440.0,552.5587269657342,1819.60077,0.0,27.769709999999996,755.8327305781204,144.90642,343.1913977777536,734.9781352901232,23.49800920209448,17.863282505673865,35.247013803141705,4.0761852697510825,21.579804369270438,39.92263808315032,143.02614784744242,48.67444763290998,-0.0,776.5271488753126,346.3339549445684,131.19536452240138,99.2770291939648,196.57292033306106,22.673024405717015,120.18904199535429,222.3277150463513,796.6376245076686,271.41591351698133,2095.225575327103,3045.481610635874,2088.783307984529,109024.4490328613
t23,15686.016166281763,2057.1824480369505,9211.948782390322,10117.807739236076,40037.11725548387,-0.0,1113.1644996247496,-0.0,-0.0,202.05238043806975,-0.0,-0.0,-0.0,-0.0,872.0659855425637,1440.0,552.516289232467,1875.5692543210182,0.0,27.7887,773.2000382381151,144.98880000000003,330.7876,819.0000593866008,19.762771862476185,15.023739834229346,29.64415779371427,3.4282359353275007,18.149484363498537,33.5765460724723,120.29074914252087,40.9371702865578,139.42673811028263,626.1292494350678,289.62095296776386,95.43949864805768,72.22015753401679,142.99911458509308,16.493738860318693,87.43282929838841,161.73472086331918,579.5227275290615,197.4444661628441,1092.254618397134,3528.6059457119936,1507.3763560444493,94078.71996765115
t24,13572.85219399539,1780.0461893764425,7864.720144976926,8397.253466718754,40037.11725548387,-0.0,631.4551013322869,-0.0,-0.0,42.12419927491391,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,490.963572869741,1982.1731931557397,0.0,29.831209574499656,745.0848390869229,143.0973107695655,339.7125419615706,778.4159862702148,14.524361903696423,11.041479202299833,21.78654285554463,2.519532166967747,13.338699707476309,24.676594458831172,88.40593750566241,30.08617822908544,225.74271662626018,1030.1437238296007,211.52800767429991,63.96445242985668,48.40263094943852,95.83935573802347,11.054259396434965,58.59830709178145,108.39613582911953,388.40159956988464,132.32914403693496,1191.3422454608237,3857.3947094482482,1002.9522642912533,85467.31608324836
t25,26404.680224671723,2843.391094954402,14140.696111317067,23095.0,52977.06581986143,-0.0,2661.178319971281,53.6431049089293,2733.201655254309,104.19202994106085,-0.0,-0.0,-0.0,-0.0,575.4378866659002,969.367474535948,520.8031006543267,2003.4662872205042,0.0,30.890792273746435,793.2214852121355,142.69413004219058,380.3881336300184,949.5547664493309,10.029222518232448,7.62425589396242,15.043833777348667,-0.0,9.210510475927757,17.039444380466357,61.045216654343406,20.774818073481494,-0.0,646.6368721696774,134.4224642505801,45.18250736625922,34.19011882916595,67.69795147327099,1.0474939507572412,41.39202856036499,76.56767187906345,255.93064061436394,93.47320735335168,816.5279950069519,2538.840958034681,690.9737848862289,136962.52341371277
t26,26404.680224671723,2843.391094954402,14140.696111317067,23095.0,52977.06581986143,-0.0,2661.178319971281,53.6431049089293,2733.201655254309,507.2364799024375,75.91503985413762,97.57543862203335,-0.0,-0.0,722.3950602603265,969.367474535948,612.9205054547463,2246.8946360389828,0.0,36.823478491553,915.8694690428083,162.24952046978427,427.6925336300183,1165.4909409210002,-0.0,-0.0,-0.0,0.3715307842621725,5.724203422184397,10.589776331041138,37.938748237033245,12.91125883003814,34.58283876087315,-0.0,83.22302700777267,10.482429765612409,7.932174201830858,-0.0,1.3569697996262722,28.56368996190828,52.837594984482365,189.32599628598186,64.50371744145221,162.4083792201067,-0.0,471.5820833901988,134023.62132658734
t27,26404.680224671723,2843.391094954402,14140.696111317067,23095.0,52977.06581986143,-0.0,2661.178319971281,53.6431049089293,4813.179699641775,647.5201715751468,151.8300797082752,434.2239534905029,-0.0,-0.0,941.705965251489,969.367474535948,793.3959100212089,2692.419684857461,0.0,48.01006470935956,1059.3181017821062,204.541790897378,522.5301336300183,1381.1440606606632,1.1495574733597562,0.8738982833194063,1.7243362100396336,-0.0,-0.0,-0.0,20.033410932904218,-0.0,-0.0,91.54198175022115,43.87205542770049,11.288420325247998,8.542076454172554,1.2076335062996333,1.4962601144626242,-0.0,-0.0,118.57423075759823,-0.0,177.54935241125415,51.195083037710035,292.784341550854,137656.67440468134
t28,26756.227776545395,2843.391094954402,14140.696111317067,23095.0,52977.06581986143,-0.0,2661.178319971281,53.6431049089293,7587.317728059947,647.5201715751468,227.74511956241278,770.8724683589724,-0.0,-0.0,1124.0106533006592,969.367474535948,971.0375693557561,2935.8480336759394,0.0,58.16777976748766,1135.812814521404,250.207770897378,569.9489336300182,1506.5627805458087,2.797394261267168,2.126590535351061,4.19609139190075,0.2858492387186326,-0.0,-0.0,-0.0,-0.0,-0.0,215.3075709016416,-0.0,12.281724197099102,9.293720826999479,2.69592269684164,-0.0,-0.0,-0.0,-0.0,-0.0,196.69609901181389,108.03592935938158,-0.0,141835.3384177664
t29,26756.227776545395,2843.391094954402,14140.696111317067,23095.0,52977.06581986143,-0.0,2661.178319971281,53.6431049089293,7587.317728059947,647.5201715751468,227.74511956241278,1009.9455446054086,-0.0,-0.0,1124.0106533006592,969.367474535948,1059.854908690303,3026.234285783961,0.0,63.071594825615726,1145.3536072607021,273.05449089737795,569.9489336300182,1506.5627805458087,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5100082566857402,0.38592906672024974,-0.0,0.08813901080307257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,141738.17359716602
t30,26756.227776545395,2843.391094954402,14140.696111317067,23095.0,52902.121985603226,-0.0,2661.178319971281,53.6431049089293,7587.317728059947,647.5201715751468,227.74511956241278,1009.9455446054086,-0.0,-0.0,1124.0106533006592,-0.0,1059.854908690303,2914.5238378919803,0.0,62.72783988374381,1087.9404800000002,273.05449089737795,569.9489336300182,1381.044862858213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,294.79912616580543,-0.0,2.4785791495346943,1.8755691215438712,2.949553367976704,0.4283450543658952,1.8034223280126327,3.336001009693698,11.95345312285296,4.0725636088636925,-0.0,121.02311281912318,-0.0,140842.61269000327
t31,26756.227776545395,2566.2548362938937,14140.696111317067,23095.0,48637.68780546466,-0.0,2035.1100790825985,53.6431049089293,6589.757649701859,647.5201715751468,227.74511956241278,1009.9455446054086,-0.0,-0.0,1018.1777421665531,-0.0,971.030588690303,2600.7166899999997,0.0,57.1301849418719,982.3686400000003,254.05604544868893,522.5301336300182,1130.1107899638791,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.502425717684426,5.677171138717577,10.476893947435947,1.2965601491971408,6.4058052578947695,11.849566502699115,42.45899126066148,14.465856928542584,113.48678230192714,451.28132043397903,78.78615882055388,134039.39654635798
t32,26515.912899449355,2566.2548362938937,14140.696111317067,23095.0,44373.25362532609,-0.0,1025.0889343759172,34.85128957180957,3198.9151610819417,-0.0,138.05343731508577,687.1292877347707,-0.0,-0.0,998.002997711101,-0.0,793.3214495897125,2196.76678,0.0,46.27862999999999,877.0396800000002,212.23833999999994,427.69253363001815,779.4892552617796,16.780723769031187,12.756774701967585,25.171085653546776,2.9109418783013283,15.41086876747762,28.5101072198336,102.13981355333779,34.76007066442175,317.0221077137954,1399.7871180229558,-0.0,17.698307951228216,13.39251155369786,25.753610112796018,3.05860019962501,15.74632824365804,29.1278233078656,104.36989361501543,35.55901597881019,332.4908739116623,1091.1625951492424,245.4824152160826,125975.0768358429
t33,25542.68936622594,2289.1185776333855,13929.135895092817,23095.0,40108.819445187524,-0.0,-0.0,-0.0,-0.0,-0.0,48.36175506775875,289.38765863686257,-0.0,-0.0,571.5629375809797,-0.0,604.6918218571009,1994.67008,0.0,35.77083,771.9536000000002,166.70966,361.6796668150092,553.6448997480413,30.149812491288326,22.92001051633653,45.22471873693247,5.230069513794913,27.68860330832601,51.22391612040312,183.5139097046274,27.693112353246924,232.53275197133547,2467.0265623750433,193.43572118310567,29.981912315027614,22.68765512429103,44.15840658405921,5.181437866523229,26.999428885662187,49.94399848812968,178.95775299855572,60.97123775828109,575.2755166391082,1819.344641795823,442.9100941376484,116906.24746471297
t34,25404.25309690899,2332.3173684998533,13929.135895092817,23095.0,40108.819445187524,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,452.20571689344376,-0.0,504.4201938905325,1994.67008,0.0,30.51693,704.7568000000001,143.91786000000002,343.2,452.6763274732005,20.960450173455325,15.934219774718583,31.44067526018297,3.635996458660616,19.249393016438557,35.61137708041133,127.58069927006223,43.4180753593003,361.43192798858934,1670.6564600110505,301.69684841462106,41.231510519443134,31.200354436692706,61.7780853923871,7.2137188488947555,37.77249118056368,69.87219064536504,250.36381974809507,85.29941689676743,801.9000142613324,2389.487297853405,629.122110037099,116532.74684657394
