Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t35,-0.0,-1600.0,-1200.0,378.76360894311074,1040.2771783787591,1000.0,98.14697111044758,-541.077805003202,2452.796254399214,-1530.3442242247093,1432.0175896611836,6950.0,428.65202149454683,2580.0,350.0,1320.0,-600.0
t36,-0.0,-1600.0,-1200.0,-760.0,909.190292082751,1000.0,-35.326093854161044,-446.07108446487524,2086.2773918626854,-1430.7577936058124,1510.0,6950.0,615.5425557850266,2580.0,350.0,223.72517757900098,-600.0
t37,-0.0,-1600.0,-1200.0,-621.7088421481789,687.9414468349496,1000.0,-275.30760733167585,-383.77304790248786,2339.399259892286,-1890.8483258632843,1510.0,6950.0,120.11225371933344,2580.0,350.0,398.1905429268124,-600.0
t38,-0.0,-1600.0,-1200.0,-760.0,867.6234149069795,1000.0,-87.76879549879082,-453.58830966137197,1716.6327122221526,-1083.2261511202628,1510.0,6950.0,911.2984306164128,2580.0,350.0,194.90145795824475,-600.0
t39,-0.0,-1600.0,-1200.0,-760.0,1099.6384976664044,1000.0,177.5809374304465,-524.7030290513171,2216.4735267709602,-985.0255529147116,1174.3945274175776,6950.0,1157.2975566157604,2449.653836745556,350.0,149.85939878869618,-600.0
t40,-0.0,-1600.0,-1200.0,-51.890993080251974,812.5849108415493,1000.0,-111.15968493835656,-591.4535321009141,710.461216291636,2219.0719147009745,-938.8166243652255,3302.7955334212684,340.5057395729051,2580.0,350.0,944.1614603955308,-600.0
t41,-0.0,-1600.0,-0.0,408.36451805136943,657.1113428975619,832.9825264358227,-203.301062278216,-605.9858183512391,-0.0,1893.9474081902815,-0.0,1736.7002084239855,456.65310451945106,2580.0,350.0,1320.0,-600.0
t42,-0.0,-0.0,-0.0,377.13357538893536,492.7077148289639,1000.0,-358.1865382048608,-685.3571182178321,-0.0,812.6332201535772,1510.0,3149.8870838092826,25.758771377450117,2580.0,350.0,1320.0,600.0
t43,-0.0,-0.0,-0.0,528.9439401788309,-0.0,1000.0,-913.6762275438329,-750.0906022139235,-0.0,892.671578595348,1510.0,2297.1779992220986,184.6234899806708,2580.0,350.0,1320.0,600.0
t44,-0.0,-1166.5766033473806,-0.0,592.5736757629925,348.2847373785544,1000.0,-585.4911995747184,-740.6087640101327,-0.0,1002.7749522701204,1510.0,2391.9225912878883,342.23046634855103,2580.0,350.0,1320.0,600.0
t45,-0.0,-0.0,-0.0,566.4197004147128,-0.0,1000.0,-873.6529711473926,-798.6176990030125,-0.0,789.7211758737209,1510.0,3806.470597388293,445.2592336476927,2580.0,350.0,1320.0,600.0
t46,-0.0,-1600.0,-0.0,570.0505005476538,466.5160941313858,1000.0,-456.3532947567718,-815.3264216892599,-0.0,1445.855630134627,1510.0,2705.6026860510633,127.97868953963373,2580.0,350.0,1320.0,600.0
t47,-0.0,-0.0,-0.0,335.75227367360225,188.51283228749705,1000.0,-647.5104302289128,-770.5813736076382,-0.0,1278.5931150154236,1510.0,2624.101086235914,-0.0,2580.0,350.0,1320.0,600.0
t48,-0.0,-0.0,109.77341640351239,760.0,76.66001489658625,1000.0,-661.6739711404637,-753.3205420174666,-0.0,1369.8653868573992,1510.0,2213.8789827317696,-0.0,2424.513673599885,44.50562053928087,1320.0,600.0
t49,-0.0,1600.0,1200.0,760.0,178.15202197768008,1000.0,-587.4137288383318,-690.5764998586455,1541.078858967872,-2219.0719147009745,1510.0,3085.881232308288,-1126.805832700179,1971.3663063330853,350.0,1320.0,600.0
t50,-0.0,1217.68826979127,1200.0,760.0,-110.46526985496999,1000.0,-895.5466038757527,-647.0756208476656,1258.1443248138496,-2219.0719147009745,1510.0,3705.569043633643,-1412.7677960744384,1887.2351789153502,350.0,1320.0,600.0
t51,-0.0,1600.0,1200.0,760.0,8.35775018129305,1000.0,-719.6380321947872,-615.0867215845469,-2918.609575664991,2219.0719147009745,1510.0,-1474.017544088726,-1877.6672350286888,1736.7970841918025,350.0,1320.0,600.0
t52,-0.0,874.0664977792283,1200.0,760.0,-281.0501999555232,1000.0,-994.2361641349131,-699.542226515696,1379.035473385275,-2219.0719147009745,1510.0,2767.8888559089596,-2003.8275680209226,1698.2429859844763,350.0,1320.0,600.0
t53,-0.0,1600.0,1200.0,760.0,-492.67197369785447,1000.0,-1199.6191377266139,-639.9013015158413,-3250.0,2219.0719147009745,1510.0,-2854.015855656556,-2055.735199818413,1686.43756163861,350.0,1320.0,600.0
t54,-0.0,812.3182350187766,1200.0,760.0,-103.21854758150994,1000.0,-742.3448565583623,-712.9383136100236,-2696.2770025071295,2219.0719147009745,1510.0,-1599.3882335567073,-1963.2161732928298,1715.380268526368,350.0,1320.0,600.0
t55,-0.0,1600.0,1200.0,760.0,-48.08034016121644,1000.0,-799.731254250833,-807.5809691441596,1731.3027161607008,-2219.0719147009745,1510.0,1147.0762018535436,-1702.3200268425542,1812.2285550916993,350.0,1320.0,600.0
t56,-0.0,1600.0,-1200.0,138.4613165168957,24.712404718516154,1000.0,-715.1754664098007,-877.0204533169315,-2640.3032039720065,2219.0719147009745,1510.0,1243.486028600979,-546.3770662718829,2580.0,350.0,1320.0,600.0
t57,-0.0,-1600.0,-1200.0,760.0,408.12545965166896,1000.0,-401.6073824910369,-792.1526678712372,-2011.0085243470085,2219.0719147009745,1510.0,991.1573127635602,-198.14195889273282,2580.0,-129.11666980921464,1320.0,600.0
t58,-0.0,-1108.9333430268864,-1200.0,317.1522741474941,591.543872233528,1000.0,-356.83097873152815,-688.8959436170657,-2058.2665244323766,2219.0719147009745,1510.0,2756.80015213654,135.78632068523368,2580.0,350.0,1320.0,600.0
t59,-0.0,-1600.0,-1200.0,379.7789724923123,592.1953989801898,1000.0,-372.28905199352585,-605.4936782020412,-2138.1860853288817,2219.0719147009745,1510.0,3953.5538212638116,1207.4042048554934,2580.0,350.0,1320.0,600.0
t60,-0.0,-1600.0,-1200.0,375.7760946989827,489.91447417053087,1000.0,-496.52494562571826,-462.50654736177586,-1086.5343927095373,23.144590334370605,1510.0,6950.0,2084.880291375351,2580.0,350.0,1320.0,600.0
t61,-0.0,-1600.0,-1200.0,358.26873028258797,446.9736283082667,1000.0,-509.66941325268317,-405.3125432083533,-858.6738458865487,361.2036289567304,1510.0,6950.0,2411.536589597853,2580.0,350.0,1320.0,600.0
t62,-0.0,-1600.0,-1200.0,320.45876890014046,601.8103694806709,1000.0,-381.2882429525407,-597.6948214767633,-261.55895804061686,216.77869025701102,1510.0,6950.0,2121.5877541284026,2580.0,350.0,1320.0,600.0
t63,-0.0,-1600.0,-1200.0,282.8736821048863,905.6705311935162,1000.0,8.317479716329343,-734.346775736936,305.61083659955693,278.08628522470144,1510.0,6950.0,2378.004702081561,2580.0,350.0,1320.0,600.0
t64,-0.0,-814.7137231410118,-1200.0,479.25315326431314,738.3993866034531,1000.0,-158.51973045879072,-879.4081009556986,-1354.6226807630558,1803.4326689373243,1510.0,6950.0,3641.0076910626462,2580.0,350.0,1320.0,600.0
t65,-0.0,-1600.0,660.9517016238278,482.75432171681996,780.3125758428026,1000.0,-118.69256331918915,-816.3807684297244,466.94418482514556,-262.15731793733994,1510.0,6950.0,4065.842633612246,2580.0,350.0,1320.0,600.0
t66,-0.0,-0.0,-0.0,634.1034718564789,381.7485933569842,1000.0,-453.00476256637035,-848.8095691876839,-0.0,411.5138764105395,1342.7861089425708,6919.3485180232265,5026.137620545519,2580.0,172.5239316894148,1320.0,-600.0
t67,-0.0,-0.0,-0.0,593.2217050770754,181.67901565240768,1000.0,-735.4599283901485,-848.7949547631649,-0.0,2016.8227479611967,-0.0,5960.543189580829,5693.117515310814,2580.0,318.29939892972124,1320.0,-600.0
t68,-0.0,-915.0362182352301,-0.0,732.1729111484407,402.3332712925305,1000.0,-490.52546580926054,-782.0874147511978,7.818030434249757,2219.0719147009745,-0.0,5998.125789247753,5892.6668497059245,2580.0,226.00741701948243,1320.0,-600.0
t69,-0.0,-0.0,-0.0,681.0201445022643,185.21501341599264,1000.0,-678.5650780557351,-756.6605670861044,-0.0,2142.0224494889717,-0.0,6064.600515472843,5834.5890605449895,2580.0,224.64702650685646,1320.0,-600.0
t70,-0.0,-0.0,156.68882241980344,760.0,243.4091362262746,1000.0,-620.4667157280895,-762.0030121248109,-0.0,1933.542943574438,217.54173121905575,5877.022693698689,5665.7755139681385,2580.0,84.28934820883654,1320.0,-600.0
t71,-0.0,-0.0,-0.0,760.0,106.95042183962113,1000.0,-690.3088489442788,-730.0627279571694,-0.0,2219.0719147009745,-0.0,4946.93540665794,5044.673223635372,2580.0,38.67943384630547,1320.0,-600.0
t72,-0.0,105.45537710715162,1200.0,760.0,362.83183531605795,1000.0,-380.51416614653544,-773.6029645468162,-0.0,1682.4354760528606,336.23208228782255,4638.141069033434,4373.079168155299,2487.2650621884586,-0.0,1320.0,-164.73097942102822
t73,-0.0,139.3321925487217,1200.0,760.0,163.64874814460262,1000.0,-574.8980721509572,-934.3771922658791,-0.0,-0.0,1510.0,5003.918790408211,3870.5133469618245,2256.223915870987,-0.0,1320.0,600.0
t74,-0.0,327.96100735652175,1200.0,760.0,116.68743672633929,1000.0,-587.0852467343158,-865.4298921396426,-0.0,-0.0,1510.0,5267.587087645098,3264.937235957817,2124.6643813728165,-0.0,1320.0,600.0
t75,-0.0,-0.0,1200.0,760.0,-0.0,1000.0,-650.08794019198,-881.1772907831349,-0.0,24.460863924469752,1510.0,3051.3286196085537,2331.822683548883,2068.034099094607,-0.0,1320.0,600.0
t76,-0.0,1600.0,1200.0,760.0,-0.0,1000.0,-630.5951231095169,-966.022932125434,-0.0,235.51202131731637,1510.0,3247.4114293795283,2850.4055490569904,1992.1930629433919,-0.0,1320.0,600.0
t77,-0.0,219.12117675116028,1200.0,760.0,184.10059718884574,1000.0,-439.25068822221374,-1177.0092155230789,-0.0,812.7713501555414,1510.0,3935.19227225462,3084.041035584396,1970.6906838489972,-0.0,1320.0,600.0
t78,-0.0,146.34935190645012,1200.0,760.0,183.33087324032087,1000.0,-447.3459615793017,-1208.1228729907707,-0.0,746.7981097710798,1510.0,3043.7534021268675,3161.9340725181014,1984.8933880977931,-0.0,1320.0,600.0
t79,-0.0,-0.0,1200.0,760.0,354.5287655628746,1000.0,-307.74865311416374,-1231.7838884009525,-0.0,858.6506016973201,1510.0,3228.7096228314504,3295.145451878438,2073.126984387959,-0.0,1320.0,600.0
t80,-0.0,-0.0,1200.0,760.0,266.0570016182256,1000.0,-428.39702936527203,-1137.1325401289603,-0.0,416.089789694881,1510.0,4601.890801848322,3798.084222655339,2235.8547144382605,-0.0,1320.0,600.0
t81,-0.0,-621.5005763855861,-0.0,184.5660749872697,590.772954519454,1000.0,-227.96427390579842,-881.7069034272392,-0.0,665.8851307503691,1510.0,6367.113486249753,3797.749078312727,2580.0,350.0,1320.0,600.0
t82,-0.0,-1600.0,-288.9440776237584,269.711859942413,944.3469247839075,1000.0,27.151076985882128,-1074.9224958216128,105.90953897334839,1235.480244285185,1510.0,6950.0,4007.5197468486826,2580.0,350.0,1320.0,600.0
t83,-0.0,-1600.0,-277.2331113811874,315.7100365582505,940.6793256485971,1000.0,13.145346033442138,-1059.6966851654133,741.6451401946342,744.7833515503426,1510.0,6950.0,3643.2098085422003,2580.0,350.0,1320.0,600.0
t84,-0.0,-1600.0,273.1240115062095,378.80617982608436,778.4657449254188,1000.0,-159.93490670700942,-936.9005118666262,671.3733155548488,479.0570045194906,1510.0,6950.0,3783.049803292991,2580.0,350.0,1320.0,519.5363958368647
t85,-0.0,-1600.0,-116.35091415862424,282.70775498513734,1095.349019291784,1000.0,152.2462592945726,-858.134565110606,1755.3966665079404,344.50789909738296,594.1391687117757,6950.0,3339.9114797793936,2580.0,350.0,1320.0,-600.0
t86,-0.0,-1600.0,-289.039605016072,210.00617370213462,1930.0,99.76429479155377,1000.3632487752618,-676.396523765495,2730.8554438224055,1425.2713113541354,-1051.7565440259993,6950.0,4391.963779637661,2580.0,350.0,1320.0,-600.0
t87,-0.0,-1600.0,635.397609489876,272.44850783817117,1930.0,-285.3106964921899,978.0206741943391,-674.9848620679672,3250.0,1242.7289306358634,-1510.0,6296.322020692155,4416.206243834681,2580.0,350.0,1320.0,-600.0
t88,-0.0,-1600.0,1200.0,338.4403497172846,1930.0,-214.07756128987228,984.0411599942579,-666.2776944236749,2484.713343196036,2219.0719147009745,-1510.0,5399.2313822300475,4958.578182092045,2580.0,350.0,1320.0,-600.0
t89,-0.0,-1600.0,-1200.0,405.29098781253913,855.0782694371424,1000.0,-19.8765112309477,-709.0045344338646,-383.9396543367284,2219.0719147009745,248.4688802202022,5408.225518543995,3384.1855492927702,2580.0,350.0,1320.0,-600.0
t90,-0.0,-0.0,-0.0,629.9035502841034,537.8479154531008,1000.0,-343.05668617395344,-911.9449623000964,-0.0,273.8131393828946,1510.0,4400.655451628555,1146.73796608333,2580.0,189.57497818594584,1320.0,600.0
t91,-0.0,455.2194721573752,1200.0,760.0,359.57912067985546,1000.0,-469.83267850237934,-840.3501002045001,-257.4361413539168,-0.0,1510.0,3026.681772909506,207.751446265057,2580.0,58.60863590185209,1320.0,600.0
t92,-0.0,-0.0,1200.0,760.0,504.08034682672604,1000.0,-367.0057131711309,-828.9966126719162,-217.45894420958263,-0.0,1510.0,2931.6137616674077,36.68852140011932,2580.0,155.56027369586224,1320.0,600.0
t93,-0.0,550.7787770752316,1200.0,760.0,362.4946015582101,1000.0,-483.98093196422445,-892.4013259535285,-193.3078931660279,-0.0,1510.0,3378.391824458883,494.6118357942577,2580.0,125.71471919342403,1320.0,600.0
t94,-0.0,-0.0,1200.0,760.0,340.1139477296851,1000.0,-486.90806416548435,-879.0480105882335,-86.49044337755453,-0.0,1510.0,4704.120240000188,1874.4340504320114,2580.0,35.29118435478417,1320.0,600.0
t95,-0.0,-0.0,1200.0,760.0,157.89786050733863,1000.0,-628.4040905486235,-1039.7924843692797,-0.0,-0.0,1510.0,3815.7773456559903,1009.7547937602375,2580.0,-0.0,1320.0,600.0
t96,-0.0,302.3133589755958,1200.0,760.0,118.00186575310548,1000.0,-714.246628196776,-1192.8782729631723,-0.0,98.59300372159557,1510.0,3319.7368684511275,843.982453119093,2515.4594328229036,-0.0,1320.0,600.0
t97,-0.0,1600.0,1200.0,760.0,-26.840739422357334,1000.0,-794.787030826021,-853.728262816313,-0.0,712.8982732980094,1510.0,2667.8485371903535,2370.450574093467,1016.7693630847725,-0.0,-0.0,600.0
t98,-0.0,1600.0,1200.0,760.0,17.73371676827257,1000.0,-675.462737812222,-875.3800210561121,-0.0,985.3458236728436,1510.0,2759.78523767669,2465.5703809030665,1442.7566348380756,-0.0,619.9724690329103,600.0
t99,-0.0,1600.0,1200.0,760.0,67.50948522444513,1000.0,-594.1491996077057,-903.5133030110475,-0.0,1143.5409871981294,1510.0,2774.2296767765342,2907.1188825513755,1241.343885804486,-0.0,499.49851430441595,600.0
t100,-0.0,1600.0,1200.0,760.0,-0.0,883.8946759810002,-646.8971274482263,-825.0044127197388,-0.0,1112.594482981545,1414.682754510837,2769.022488623894,2106.3014130449396,2035.8800191277207,-0.0,1320.0,-0.0
t101,-0.0,1600.0,1200.0,760.0,-171.69557818293185,1000.0,-810.9279076469173,-753.4353547315909,-0.0,839.5866874684779,1510.0,2808.051054118279,1547.4409883889173,2013.4798027799081,-0.0,1320.0,-0.0
t102,-0.0,1600.0,1200.0,760.0,11.266544730243318,1000.0,-632.2798630644658,-774.518452168324,-0.0,1011.3553220622586,1510.0,2814.6391097897767,1853.358127343974,2030.9098587955646,-0.0,1320.0,420.5028926247762
t103,-0.0,337.19159701065837,1200.0,760.0,175.96727992931682,1000.0,-498.943514443826,-824.0898640530377,111.08535394031729,2219.0719147009745,376.56863862285,1667.8514585193257,2609.02957907763,2097.137907849467,-0.0,1320.0,-452.8705756455134
t104,-0.0,-6.398665816321317,-0.0,149.39437301790247,271.28743337999146,1000.0,-485.7858995636127,-839.1286777667797,238.8094843927031,2219.0719147009745,326.3274685484572,4712.7098968986,4263.578313899903,2580.0,350.0,1320.0,-600.0
t105,-0.0,-1600.0,-137.23480236474703,347.7703065034328,748.3097900477132,1000.0,-86.61422398727139,-806.7761434558548,-0.0,1841.646765868614,1510.0,6593.5296904892475,5156.511440861431,2580.0,350.0,1320.0,-539.3409730393191
t106,-0.0,-1600.0,-787.5504370869262,461.0707894936631,909.333792644943,1000.0,27.947550034302868,-746.3092408277802,-150.17340776963528,2219.0719147009745,1510.0,6950.0,5469.280487292267,2580.0,350.0,1320.0,-200.54228665490618
t107,-0.0,-1600.0,-950.3682925424872,258.820286783302,1110.4302159901904,1000.0,204.95727427190516,-641.0286151357626,-86.29245316197043,2219.0719147009745,1510.0,6950.0,5567.113700806005,2580.0,350.0,1097.250058750802,-0.0
t108,-0.0,-1600.0,-1200.0,-315.8357530722601,1419.5769762126815,1000.0,488.3018170794969,-550.126596029415,123.67530954721369,2219.0719147009745,1510.0,6950.0,5673.212641506554,2513.695632980222,-0.0,-0.0,-132.17615205803378
t109,-0.0,-1600.0,-1200.0,-156.49734951477194,1299.77228813659,1000.0,335.34959354215084,-482.77354565646783,-0.0,2219.0719147009745,1510.0,6950.0,5759.055592585936,2368.6771190946524,-0.0,-0.0,-328.19980821331876
t110,-0.0,-1600.0,-1200.0,-370.9783017747726,921.0412914667078,976.7077508808891,-0.0,-514.1566687747676,1198.4773549708946,2219.0719147009745,-0.0,6950.0,5624.372656693289,2521.5639083451283,-0.0,-0.0,-600.0
t111,-0.0,-1600.0,-1200.0,-746.9970358460538,920.4594839916741,880.3869681179267,-0.0,-598.8266385037849,1220.7788962936907,2219.0719147009745,-0.0,6950.0,5510.799837161268,2580.0,324.93337987225107,-0.0,-600.0
t112,-0.0,-1600.0,-1200.0,-659.1868764840191,752.6556481814337,1000.0,-165.1979459120821,-674.9792793668183,415.4244812855681,2219.0719147009745,717.7207182674227,6950.0,5284.33064376442,2580.0,240.91353180609846,-0.0,-600.0
t113,-0.0,-1600.0,-1200.0,-0.0,1532.4501423488605,-0.0,606.107436660633,-865.9727060030644,2172.09171137546,2219.0719147009745,-0.0,6481.686946482912,4816.176432641188,2580.0,118.42762010284605,596.8390093778496,-600.0
t114,-0.0,-1600.0,-1200.0,528.6283158238218,1223.318754070725,-0.0,316.4722955098796,-903.7178137625373,1642.4688240700598,2219.0719147009745,-0.0,6247.376014916998,5003.9555482475935,2580.0,350.0,1320.0,-600.0
t115,-0.0,-1600.0,-777.9149281513996,591.3420784484811,1224.7440932144125,-0.0,289.0235258203404,-883.6501677570175,1568.4072404264823,2219.0719147009745,-0.0,5669.23405998254,3734.807381360016,2580.0,350.0,1320.0,-600.0
t116,-0.0,-1600.0,-670.9645602663089,-0.0,988.2745066156924,-0.0,28.442437522214068,-892.9372710741019,1292.990511969887,2219.0719147009745,-0.0,3532.4378114156634,1641.0150187836603,2522.144693130804,-0.0,236.17779856711425,-600.0
t117,-0.0,-1600.0,-1200.0,-0.0,1202.8300160194526,-0.0,249.02293893126577,-1079.5170543235376,1766.3188625523774,2219.0719147009745,-0.0,2184.911612699849,107.42378545096157,2292.6541322642147,-0.0,-16.223172336690364,-600.0
t118,-0.0,-1600.0,-944.5572687447552,-0.0,1046.4552561366202,-0.0,127.68279724865901,-1208.4284548954522,1852.0208759894456,2219.0719147009745,-0.0,1151.3812257905997,82.82768090675967,1601.6436524757748,-0.0,-552.3856730103341,-600.0
t119,-0.0,-0.0,99.4931822425738,760.0,-106.15560626740762,1000.0,-1016.5697770196274,-1067.0700287631053,-0.0,1311.8409855676944,1510.0,920.2157513624384,-0.0,1149.059647836266,227.74687435341016,-0.0,600.0
