Zone,1,2,3,4,5,6,7,8,9,10,11
t11,-14.438123113995186,-35.48712250193981,-35.48712250193981,-35.48712250193981,-35.48712250193981,-35.48712250193981,-35.48712250193981,-35.48712250193981,-14.438123113995186,0.0014999119999978942,1.2223488187668161
t12,-14.438123113995186,-35.48712250193981,-35.48712250193981,-35.48712250193981,-35.48712250193981,-35.48712250193981,-35.48712250193981,-35.48712250193981,-14.438123113995186,0.0014999119999978942,1.1025823200884226
t13,-14.438123113995186,-35.48712250193981,-35.48712250193981,-35.48712250193981,-35.48712250193981,-35.48712250193981,-35.48712250193981,-35.48712250193981,-14.438123113995186,0.0014999119999978942,1.1025823200884226
t14,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,0.0014999119999978942,1.1025823200884226
t15,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,0.0014999119999978942,1.1025823200884226
t16,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,0.0019999999999973724,1.2223488187668161
t17,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,23.6932,24.674000000000003
t18,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,23.6932,24.674000000000003
t19,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,23.6932,24.674000000000003
t20,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,23.6932,24.674000000000003
t21,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,23.6932,24.674000000000003
t22,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,23.6932,24.674000000000003
t23,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,23.6932,24.674000000000003
t24,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,23.6932,24.674000000000003
t25,12.07486258538421,11.896275569180993,11.96068937452901,11.847599999999998,11.688729774025326,11.8641988447986,11.997826184965279,12.077274015627234,12.392944071929286,15.415607554207254,20.607113600000005
t26,12.07486258538421,11.896275569180993,11.96068937452901,11.847599999999998,11.688729774025326,11.8641988447986,11.997826184965279,12.077274015627234,12.392944071929286,15.415607554207254,18.504414344
t27,12.07486258538421,11.896275569180993,11.96068937452901,11.847599999999998,11.688729774025326,11.8641988447986,11.997826184965279,12.077274015627232,12.135384395814691,15.415607554207254,18.504414344
t28,12.07486258538421,11.896275569180993,11.96068937452901,11.847599999999998,11.688729774025326,11.8641988447986,11.997826184965279,12.077274015627232,12.135384395814691,15.415607554207254,18.504414344
t29,12.07486258538421,11.896275569180993,11.96068937452901,11.847599999999998,11.688729774025326,11.8641988447986,11.997826184965279,12.077274015627232,12.135384395814691,12.77081023388102,20.607113600000005
t30,12.07486258538421,11.896275569180995,11.960689374529013,11.8476,11.688729774025328,11.8641988447986,11.997826184965279,11.918900985303393,12.095403766267772,12.77081023388102,24.674000000000003
t31,11.784959049660705,11.896275569180995,11.960689374529013,11.8476,11.688729774025328,11.8641988447986,11.997826184965279,11.918900985303393,12.095403766267772,15.415607554207254,24.674000000000003
t32,12.07486258538421,11.896275569180993,11.96068937452901,11.847599999999998,11.688729774025326,11.8641988447986,11.997826184965279,11.918900985303393,12.392944071929286,15.415607554207254,24.674000000000003
t33,12.07486258538421,11.896275569180998,11.960689374529016,11.847600000000002,11.688729774025331,11.72854049052286,11.860639900713785,11.782617152438384,11.957101754417065,12.134172621076944,24.674000000000003
t34,9.055615645084401,8.756389410839612,8.803801927453003,8.720561202585323,8.603622959491306,8.732778971750255,8.831136900635615,8.889615383172181,9.2941627644078,11.561027378923056,11.945356759587705
t35,-14.438123113995184,-15.3454942961164,-15.3454942961164,-15.3454942961164,-15.3454942961164,-15.3454942961164,-15.3454942961164,-15.3454942961164,-14.438123113995184,-13.387031416470457,-15.3454942961164
t36,-14.438123113995184,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-14.438123113995184,-14.438123113995184,-15.3454942961164
t37,-14.438123113995184,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-14.438123113995184,-14.438123113995184,-15.3454942961164
t38,-14.438123113995184,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-15.3454942961164,-15.3454942961164,-15.3454942961164
t39,-14.438123113995184,-15.3454942961164,-15.3454942961164,-15.3454942961164,-15.3454942961164,-15.3454942961164,-15.3454942961164,-15.3454942961164,-15.3454942961164,-15.3454942961164,-15.3454942961164
t40,-14.438123113995184,-15.3454942961164,-15.3454942961164,-15.3454942961164,-15.3454942961164,-15.3454942961164,-15.3454942961164,-15.3454942961164,-14.438123113995184,-14.438123113995184,-15.3454942961164
t41,9.055615645084401,8.756389410839615,8.803801927453005,8.720561202585323,8.603622959491306,8.732778971750255,8.831136900635615,8.88961538317218,9.2941627644078,11.561027378923056,8.98166267229543
t42,12.07486258538421,11.896275569180993,11.96068937452901,11.847599999999998,11.688729774025326,11.8641988447986,11.997826184965279,12.077274015627234,12.392944071929286,15.415607554207254,24.674000000000003
t43,12.07486258538421,11.896275569180991,11.96068937452901,11.847599999999998,11.688729774025326,11.8641988447986,11.997826184965279,12.077274015627234,12.392944071929286,15.415607554207254,24.674000000000003
t44,12.07486258538421,11.896275569180993,11.96068937452901,11.847599999999998,11.688729774025326,11.8641988447986,11.997826184965279,12.077274015627234,12.392944071929286,15.415607554207254,24.674000000000003
t45,12.07486258538421,11.896275569180993,11.96068937452901,11.847599999999998,11.688729774025326,11.8641988447986,11.997826184965279,12.077274015627234,12.392944071929286,15.415607554207254,24.674000000000003
t46,12.07486258538421,11.896275569180993,11.96068937452901,11.847599999999998,11.688729774025326,11.8641988447986,11.997826184965279,12.077274015627234,12.392944071929286,15.415607554207254,24.674000000000003
t47,12.07486258538421,11.896275569180993,11.96068937452901,11.847599999999998,11.688729774025326,11.8641988447986,11.997826184965279,12.077274015627234,12.392944071929286,15.415607554207254,24.674000000000003
t48,11.70041327968393,11.896275569180993,11.96068937452901,11.847599999999998,11.688729774025326,11.8641988447986,11.997826184965279,12.037484833628023,12.095403766267772,12.77081023388102,20.607113600000005
t49,-14.438123113995186,-13.387031416470458,-13.387031416470458,-13.387031416470458,-13.387031416470458,-13.387031416470458,-13.387031416470458,-13.387031416470458,-13.387031416470458,11.847600000000002,24.674
t50,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,11.847600000000002,24.674
t51,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,11.847599999999996,24.674
t52,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,11.847600000000002,24.674
t53,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,11.847600000000002,24.674
t54,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,11.847600000000002,25.982799999999997
t55,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,14.324858223062382,25.982799999999997
t56,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,11.847599999999998,25.982799999999997
t57,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,11.847600000000002,25.982799999999997
t58,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,11.8476,24.674
t59,-14.438123113995186,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-14.438123113995186,11.847600000000002,24.674
t60,-14.438123113995186,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-14.438123113995186,11.847600000000002,24.674
t61,-14.438123113995186,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-14.438123113995186,11.847600000000002,24.674
t62,-14.438123113995186,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-14.438123113995186,11.847600000000002,24.674
t63,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,11.847600000000002,24.674
t64,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,11.847600000000002,24.674
t65,-10.072865281681464,-10.072865281681464,-10.072865281681464,-10.072865281681464,-10.072865281681464,-10.072865281681464,-10.072865281681464,-10.072865281681464,-10.072865281681464,23.6932,24.674
t66,24.981341100151376,25.134226264446507,25.27031853540611,25.031385441515727,24.695727429635458,25.06645516720175,25.34878048686452,25.516636362467317,25.639410875839253,30.0901,25.982799999999997
t67,24.981341100151376,25.13422626444651,25.270318535406112,25.03138544151573,24.69572742963546,25.06645516720175,25.348780486864523,25.516636362467317,25.639410875839253,30.0901,25.982799999999997
t68,25.734461172433434,25.134226264446504,25.2703185354061,25.031385441515724,24.695727429635454,25.2854856404798,25.570277916398318,26.28589414349093,26.412369977381026,30.0901,25.982799999999997
t69,24.981341100151376,25.13422626444651,25.270318535406112,25.03138544151573,24.69572742963546,25.06645516720175,25.348780486864523,25.516636362467317,25.639410875839253,30.0901,25.982799999999997
t70,24.720412119652728,25.134226264446507,25.27031853540611,25.031385441515727,24.695727429635458,25.06645516720175,25.34878048686452,25.516636362467317,25.639410875839246,30.0901,25.982799999999997
t71,24.720412119652728,25.134226264446507,25.27031853540611,25.031385441515727,24.695727429635458,25.06645516720175,25.348780486864523,25.51663636246732,25.639410875839257,30.0901,25.982799999999997
t72,24.629133982682767,25.134226264446507,25.27031853540611,25.031385441515727,24.695727429635458,25.06645516720175,25.34878048686452,25.516636362467317,25.554940557092547,26.846560036598373,25.98279999999999
t73,0.29644024272744274,0.30251961517761244,0.30415764377678933,0.3012818063885042,0.2972417722328103,0.3017039112827323,0.3051020245232458,0.30712236500870127,0.30758340049456795,23.693200000000004,24.674
t74,0.29644024272744274,0.30251961517760995,0.3041576437767868,0.3012818063885017,0.29724177223280784,0.3017039112827323,0.30510202452324575,0.3071223650087012,0.30758340049456784,23.693200000000004,24.674
t75,0.2964402427274439,0.30251961517761244,0.30415764377678683,0.3012818063885017,0.29724177223280784,0.3017039112827323,0.30510202452324575,0.3071223650087012,0.30758340049456784,23.693200000000004,24.674
t76,0.29644024272744274,0.30251961517762116,0.30415764377678683,0.3012818063885017,0.29724177223280784,0.3017039112827323,0.30510202452324575,0.3071223650087012,0.30758340049456784,23.693200000000004,24.674
t77,0.29644024272744274,0.30251961517761,0.3041576437767869,0.30128180638850177,0.29724177223280795,0.3017039112827323,0.30510202452324575,0.3071223650087012,0.3075834004945679,23.693200000000008,24.674
t78,0.29644024272744274,0.30251961517760995,0.3041576437767868,0.3012818063885017,0.29724177223280784,0.3017039112827323,0.30510202452324575,0.3071223650087012,0.30758340049456784,23.693200000000008,24.674
t79,0.29644024272744274,0.30251961517760995,0.3041576437767868,0.3012818063885017,0.29724177223280784,0.3017039112827323,0.30510202452324575,0.30712236500870116,0.30758340049456784,23.693200000000004,24.674
t80,0.29644024272744274,0.30251961517760995,0.30415764377678683,0.3012818063885017,0.29724177223280784,0.3017039112827323,0.30510202452324575,0.30712236500870116,0.30758340049456784,23.693200000000004,24.674
t81,0.22231713867490208,0.21902907190262708,0.2202150309804113,0.21813287841080303,0.21520782863822213,0.21843848915004255,0.220898777845216,0.22236153688382182,0.22817351720129259,17.768857499200003,24.674
t82,-0.9788000000000002,-0.9788000000000002,-0.9788000000000002,-0.9788000000000002,-0.9788000000000002,-0.9788000000000002,-0.9788000000000002,-0.9788000000000002,-0.9788000000000002,17.768857499200003,24.674
t83,-0.9788000000000002,-0.9788000000000002,-0.9788000000000002,-0.9788000000000002,-0.9788000000000002,-0.9788000000000002,-0.9788000000000002,-0.9788000000000002,-0.9788000000000002,17.768857499200003,18.504414344
t84,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,17.768857499200003,18.35955707752953
t85,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,5.926342500799996,-14.438123113995186
t86,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,5.926342500799996,-14.438123113995186
t87,-14.438123113995186,-14.665134016219127,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,5.926342500799996,-14.665134016219127
t88,-14.438123113995186,-14.665134016219127,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,17.768857499200003,-14.665134016219127
t89,0.22231713867490208,-0.9788000000000002,-0.9788000000000002,-0.9788000000000002,-0.9788000000000002,-0.9788000000000002,-0.9788000000000002,-0.9788000000000002,0.22817351720129259,23.693200000000004,-0.9788000000000002
t90,0.29644024272744274,0.29825444937997503,0.2998693837293703,0.2970340922186173,0.29305101772648784,0.2974502459372296,0.3008004498335459,0.30279230592755757,0.3042492055551159,23.693200000000008,24.674
t91,0.29644024272744274,0.30601871322517077,0.3076756881087724,0.304766587300578,0.3006798240241362,0.3017039112827323,0.30510202452324575,0.30712236500870116,0.3086000989221352,23.693200000000008,24.674
t92,0.29644024272744274,0.30601871322517077,0.3076756881087724,0.304766587300578,0.3006798240241362,0.3017039112827323,0.30510202452324575,0.30712236500870116,0.3086000989221352,23.693200000000004,24.674
t93,0.29644024272744274,0.30601871322517077,0.3076756881087724,0.304766587300578,0.3006798240241362,0.3017039112827323,0.30510202452324575,0.30712236500870116,0.3086000989221352,23.693200000000004,24.674
t94,0.29644024272744274,0.30601871322517077,0.3076756881087724,0.304766587300578,0.3006798240241362,0.3017039112827323,0.30510202452324575,0.30712236500870116,0.3086000989221352,23.693200000000004,24.674
t95,0.2964402427274439,0.30601871322517077,0.3076756881087724,0.304766587300578,0.3006798240241362,0.3017039112827323,0.30510202452324575,0.30712236500870116,0.30758340049457134,23.693200000000004,24.674
t96,0.29644024272744274,0.30251961517760995,0.30415764377678683,0.3012818063885017,0.29724177223280784,0.3017039112827323,0.30510202452324575,0.30712236500870116,0.30758340049456784,23.693200000000004,24.674
t97,19.8675343696,23.212425008068944,23.08741543886223,22.869121886566443,22.56245871748907,22.901162215820932,23.159099682451256,23.31245581559481,23.347451213580182,23.6932,24.674000000000003
t98,19.8675343696,22.96307910359759,23.08741543886223,22.869121886566443,22.56245871748907,22.901162215820932,23.159099682451256,23.31245581559481,23.347451213580186,23.6932,24.674000000000003
t99,19.8675343696,22.96307910359759,23.08741543886223,22.869121886566443,22.56245871748907,22.901162215820932,23.159099682451256,23.31245581559481,23.347451213580186,23.6932,24.674000000000003
t100,19.8675343696,22.428280033978425,22.374452078892308,22.1628996581414,21.86570656612758,22.19395054876165,22.443922638610935,22.5925429751363,22.62645767889684,23.6932,23.005286326759805
t101,19.8675343696,21.639413071568775,21.522874894061573,21.319374210813415,21.033492361450634,21.349243296850137,21.589701387080147,21.732665196806973,21.765289098546937,23.6932,23.005286326759805
t102,19.8675343696,21.406964328161568,21.522874894061573,21.319374210813415,21.033492361450634,21.349243296850137,21.589701387080147,21.732665196806973,21.765289098546937,23.88013981404044,24.674000000000003
t103,23.592889250301994,23.868170437710845,23.997407498137633,23.770509890541405,23.451759571671467,24.011810609064415,24.282257389858383,24.443050907238803,24.479743493435723,25.494250902251817,24.674000000000003
t104,24.43817044231657,23.868170437710845,23.997407498137633,23.770509890541405,23.451759571671467,24.011810609064415,24.282257389858383,24.443050907238803,25.081931771090865,28.320132325141774,24.674000000000003
t105,24.295457653552077,23.492658750876448,23.619862558411523,23.396534671569114,23.082799168151002,23.429313922036595,23.6932,23.850092866459317,24.93545957755649,25.494250902251817,24.674000000000003
t106,24.295457653552077,21.243942599819967,21.358970465095236,21.562849108067763,21.273702385486274,21.34615861904584,23.6932,23.850092866459317,24.93545957755649,25.494250902251817,24.674000000000003
t107,24.481079735158747,21.061527771064394,21.1755679294558,21.377695932801526,21.091032019126015,21.162866094563334,23.6932,23.850092866459317,24.94026468817964,25.494250902251817,24.674000000000003
t108,26.125549193380696,19.268856742710668,19.373190269644024,19.558113964757432,19.295849709953135,19.756653540659787,23.693199999999997,23.850092866459317,23.885895336111247,25.494250902251817,24.674000000000003
t109,26.4916,19.268856742710668,19.373190269644024,19.558113964757432,19.295849709953135,19.39536139452654,23.693199999999997,23.850092866459317,23.885895336111247,25.494250902251817,24.674000000000003
t110,26.491600000000002,19.49909085428207,19.604671011319194,19.478020433469922,19.21683019174969,19.67574695880089,23.96775439501514,24.12646532007494,24.16268266510864,25.494250902251817,21.69263746417138
t111,26.491600000000002,19.578982808324625,19.68499554989181,19.558113964757432,19.295849709953135,19.756653540659787,23.96775439501514,24.12646532007494,24.242550959145067,25.494250902251817,21.69263746417138
t112,26.491600000000002,21.21846454667036,21.33335445798292,21.131645707198306,20.848281200570863,21.34615861904584,25.51907479287172,25.688058332184404,25.811657650542948,25.66494783007838,21.934835583265453
t113,26.4916,24.916396885475475,25.051309693238,25.29043297089262,24.951301264801685,25.54716282968554,25.834902394943462,26.005977297929945,26.131106298561527,26.518077801698436,24.674000000000003
t114,26.491600000000002,24.916396885475475,25.051309693237997,25.29043297089262,24.951301264801685,25.54716282968554,25.834902394943462,26.005977297929945,27.189453698074978,28.320132325141774,24.674000000000003
t115,26.4916,24.916396885475468,25.051309693237993,25.290432970892613,24.95130126480168,25.547162829685533,25.83490239494346,26.00597729792994,27.189453698074974,28.320132325141774,24.674000000000003
t116,26.491600000000005,24.916396885475475,25.051309693238,25.29043297089262,24.951301264801685,25.54716282968554,25.834902394943462,26.005977297929945,26.04501606470504,26.430712670911827,24.674000000000003
t117,26.4916,24.916396885475475,25.051309693238,25.29043297089262,24.951301264801685,25.54716282968554,25.834902394943462,26.00597729792994,26.045016064705038,25.66494783007838,24.674000000000003
t118,26.491600000000002,24.916396885475475,25.051309693238,25.29043297089262,24.951301264801682,25.547162829685536,25.83490239494346,26.00597729792994,26.045016064705035,25.664947830078376,24.674000000000003
t119,23.105871650782678,23.747755126159866,23.619862558411523,23.396534671569114,23.082799168151002,23.429313922036595,23.6932,23.77151754519612,23.885895336111254,23.6932,24.674000000000003
t120,19.8675343696,21.636286468144398,21.51976512883256,21.31629384868933,21.03045330539923,21.34615861904584,21.586581966323912,21.444579134690564,21.762144307733845,23.6932,24.674000000000003
t121,-14.438123113995186,-13.387031416470458,-13.387031416470458,-13.387031416470458,-13.387031416470458,-13.387031416470458,-13.387031416470458,-13.387031416470458,-13.387031416470458,-13.387031416470458,24.674000000000003
t122,-14.438123113995186,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995193,24.674000000000003
t123,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,24.674000000000003
t124,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995184,-14.438123113995184,24.674000000000003
t125,-14.438123113995186,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995186,-14.438123113995184,24.674000000000003
t126,-14.438123113995186,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995188,-14.438123113995184,-14.438123113995184,24.674000000000003
t127,-14.438123113995186,-15.489214811519917,-15.489214811519917,-15.489214811519917,-15.489214811519917,-15.489214811519917,-15.489214811519917,-15.489214811519917,-14.438123113995186,-14.438123113995184,24.674000000000003
t128,-14.438123113995188,-32.684987527774965,-32.684987527774965,-32.684987527774965,-32.684987527774965,-32.684987527774965,-32.684987527774965,-32.684987527774965,-14.438123113995188,-14.438123113995184,24.674000000000003
t129,-14.438123113995186,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-14.438123113995184,-14.438123113995184,24.674000000000003
t130,-14.438123113995186,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-14.438123113995184,-14.438123113995184,18.504414344000004
t131,-14.438123113995186,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-14.438123113995184,-14.438123113995184,-15.3454942961164
t132,-14.438123113995186,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-14.438123113995184,-14.438123113995184,-15.3454942961164
t133,-14.438123113995186,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-14.438123113995184,-14.438123113995184,-15.3454942961164
t134,-14.438123113995186,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-14.438123113995186,-14.438123113995184,-15.3454942961164
t135,-14.438123113995186,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-14.438123113995184,-14.438123113995184,-15.3454942961164
t136,-14.438123113995186,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-14.438123113995186,-14.438123113995184,-15.3454942961164
t137,-14.438123113995186,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-35.4871225019398,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995184,-15.3454942961164
t138,-0.7210471252878919,-0.7210471252878919,-0.7210471252878919,-0.7210471252878919,-0.7210471252878919,-0.7210471252878919,-0.7210471252878919,-0.7210471252878919,-0.7210471252878919,25.601457343141238,18.504414344000004
t139,25.57589476972277,24.05513992297818,24.185389352020678,24.416247125287892,24.088837802028507,24.66410289287964,24.94189648942052,25.107058039365516,25.227861847093013,25.601457343141238,24.674000000000003
t140,26.491600000000002,24.91639688547547,25.051309693237993,25.290432970892613,24.951301264801675,25.547162829685533,25.83490239494346,26.00597729792994,27.189453698074978,27.5920981038189,24.674000000000003
t141,26.491600000000002,24.91639688547547,25.051309693237993,25.290432970892613,24.951301264801675,25.547162829685533,25.83490239494346,26.005977297929938,26.131106298561516,26.51807780169843,24.674000000000003
t142,25.57589476972277,24.05513992297818,24.185389352020678,24.416247125287892,24.088837802028507,24.66410289287964,24.94189648942052,25.107058039365516,25.227861847093017,25.601457343141238,24.674000000000003
t143,25.575894769722773,24.05513992297818,24.185389352020678,24.416247125287896,24.08883780202851,24.664102892879644,24.941896489420525,25.10705803936552,25.227861847093013,25.601457343141238,24.674000000000003
t144,25.102044994286707,24.05513992297818,24.185389352020678,24.416247125287896,24.08883780202851,24.664102892879644,24.941896489420525,25.10705803936552,25.227861847093017,25.601457343141238,24.674000000000003
t145,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-14.438123113995186,-0.0,-14.438123113995186
