Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t90,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3933.7464083566892,21687.4881600542,30672.236355252222
t91,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3933.7464083566892,29061.005020759167,38045.753215957186
t92,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3933.7464083566897,34843.36182389903,43828.110019097054
t93,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3933.7464083566897,37709.27851956748,46694.0267147655
t94,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3933.7464083566897,36393.228212757225,45377.97640795525
t95,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3339.0372153618423,32256.21058008332,40646.249582286495
t96,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3422.308219169253,33581.46773624909,42054.77774225968
t97,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3933.7464083566892,31039.01628217327,40308.192631444894
t98,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3619.4882409907586,24204.095423719315,33159.013605625005
t99,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3799.2134669545367,21432.687688240516,30567.331096109985
t100,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3383.394616496655,20702.143891010684,29420.968448422274
t101,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3545.70588233789,20702.143891010684,29583.27971426351
t102,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3933.7464083566897,24645.39810527149,33914.574454543115
t103,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,440.53238500681533,1122.8582330277202,151.15210753271995,3933.7464083566897,32095.769403021484,41576.13290605789
t104,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,493.32917344801064,1122.8582330277202,151.15210753271995,3933.7464083566892,34601.6141316681,44134.7744231457
t105,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,282.1420196832294,1122.8582330277202,151.15210753271995,3933.7464083566897,29449.1029010972,38771.07603881002
t106,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,301.91081493722885,1122.8582330277202,151.15210753271995,3933.7464083566897,26793.202677229365,36134.94461019618
t107,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,409.63415159189094,1122.8582330277202,151.15210753271995,3933.7464083566897,24389.13771679421,33838.60298641569
t108,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,493.32917344801064,1122.8582330277202,151.15210753271995,3933.7464083566897,23908.85122375811,33442.01151523571
t109,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,493.32917344801064,1122.8582330277202,151.15210753271995,3933.7464083566897,21705.089762939977,31238.25005441758
t110,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,493.32917344801064,1122.8582330277202,151.15210753271995,3933.7464083566897,20702.143891010684,30235.304182488282
t111,2799.4422464235518,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,493.32917344801064,1122.8582330277202,151.15210753271995,3933.7464083566897,20702.143891010684,30352.566205388655
