Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.942764889413091,6.798326370013012,13.414147334119633,1.5512959502043115,8.21274326578753,15.193575041706932,54.43223731158069,18.52429869949854,139.42673811028263,626.1292494350678,130.3364950450155,8.24585720902693,6.239734230320714,12.354950482652763,1.425039081425795,7.554090664645476,13.973684196505367,50.070062482329625,17.05896298444665,147.0290430700312,483.12433507611973,115.16660553612383,1885.2042364663175
t48,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.581597014283335,4.24315283228682,8.372395521425,0.9682362167634355,5.125956441688776,9.483019417124236,33.973700194081715,11.561879529586905,86.31597851597756,404.01447439453295,81.19151262928443,5.617932108426109,4.251153323658012,8.417472102054555,0.9708842402145793,5.146629079195731,9.520321190453641,34.11291325569477,11.622332700821127,99.08762706368937,328.78876373625457,87.04052066558995,1245.4084521730879
t49,649.7480665210792,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,3281.618435480172,0.0,3.8797889849548417,2.9494314222360782,5.819683477432262,0.6730246198391052,3.563071516795262,6.5916823060712355,23.6152462196486,8.036705754549315,62.04244245398512,293.79842394937185,52.573450732278495,2.922444671055017,2.2114472259157933,4.378763575926392,0.5050533575816556,2.6772731382483883,4.952464962693905,17.7455155445438,6.04592999901147,52.96064273594439,176.47587288000227,43.84319266176903,4709.628054191106
t50,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,221.43803220581935,1673.3691306776366,0.0,2.0364403608440766,1.5481102743151394,3.054660541266114,0.35326006259540094,1.8702003313874167,3.459870613066721,12.395272196362155,4.218340747462729,33.61618201987995,164.2328059083523,27.628742154871105,1.7542265606191592,1.3274432530859743,2.628396507773337,0.3031633150063312,1.6070599028490957,2.972766486955287,10.651922689397209,3.6291297806097704,32.84082489146575,107.25257442072171,26.36955695194667,2340.5581128542894
t51,1328.0572015510888,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,1411.5145011278416,-0.0,0.0,2298.1646558788425,0.0,1.099746779088589,0.8360319902255091,1.6496201686328833,0.190772400454143,1.0099715318160511,1.8684473338596947,6.693866874758606,2.2780468995406484,18.53385803454537,91.49998321574951,14.909026717751383,0.7943946795638811,0.6011275175894469,1.1902591423666875,0.13728632885080497,0.7277508306071797,1.346205748925369,4.823681787486049,1.6434373152722574,15.183119674933774,52.45390507283695,11.940235877341104,5269.147134479969
t52,240.26338350026145,233.19918751020305,1111.878215153492,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.5901652770376502,1.20885013407454,2.3852479155564748,0.2758449970371434,1.4603558666672294,2.7016583533343748,9.678914160744473,3.293913788149418,27.29566285568354,124.09475855493682,21.663298536563538,0.987431696239285,0.7472008305434858,1.479490779767922,0.1706467528735677,0.9045934666890096,1.6733322369155672,5.995831054848947,2.0427907407097963,19.205985921017273,58.61431145422218,14.923708251592101,1887.734779789161
t53,1830.0,29.779932136404568,1166.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.9666689068801189,1.4950697302302944,2.950003360320178,0.34115685119349,1.8061245063184763,3.3413303366891816,11.970591866877458,4.073814164251675,34.76766344848503,161.0502083493227,26.947307542138038,0.5107391313854384,0.3864821279443503,0.7652517522268397,0.0,0.467891888819546,0.8655142998310283,3.1012834169192978,1.056613001674909,10.2381747471417,35.608929451974156,7.763123480758737,3337.953874497787
t54,0.0,228.51609426157358,1166.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4029122535801815,2.5869077846094233,5.10436838037027,0.5903011052128886,3.12512349818588,5.7814784716438785,20.71262407408753,7.048889668130374,64.05384964798945,299.388473277513,47.24269267550442,1.9884517729065498,1.5046841435920373,2.9793413308817938,0.34364183323720576,1.8216353490049937,3.3696917628114353,12.074172761994637,4.113693013412377,42.312811471968175,126.51975090489408,0.0,2051.281589443104
t55,1830.0,240.0,377.18157799657837,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,232.592821420795,0.0,0.0,11.155891839708678,8.480754510798942,16.733837759563013,1.9352057272964032,10.245206791569192,18.953632564403,67.90295390190025,23.1086330965394,223.53616907018483,983.8017438899822,158.29978993976223,5.060945122529476,3.8296749165449566,7.5829261651322515,0.8746264221821076,4.636369189431366,8.57643384858183,30.73080603764123,10.470042510199402,114.90437917078938,341.99207244460086,79.6690980066059,4812.255592343319
t56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.487428772575758,12.554945258211989,11.231143158863645,2.8648868374443466,15.167047962940657,12.720988679937392,45.5739924779739,34.210119294188374,310.26134481881456,1403.6114321663572,242.5323054759314,10.339095459423607,7.823711496979944,15.491295713532347,1.7867899871151536,9.471721679270619,17.52095035909034,62.7805142074732,21.389437418572662,220.43057253081284,661.8146586855198,168.33064458746432,3295.395027028494
t57,1431.6565960083162,240.0,1166.7,0.0,0.0,1701.0602569386808,-0.0,0.0,2149.152998471669,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.141667357591018,9.990349164699294,19.712501036386524,1.4096063300463615,7.46262174730427,22.327424643254126,79.98984264084737,17.397553767454788,93.23279622781911,1068.559888089193,191.68874763884898,12.441189503703733,9.41439004391004,18.640909776522538,2.1500713404051752,11.397465552050736,21.083223823390554,74.6236160084736,25.738232647762917,243.98571475214936,752.1128277841678,201.01030001508235,9586.080791309729
t58,1781.8074053499408,240.0,1166.7,1490.0,3693.0,0.0,-0.0,700.4555466669536,2018.4951008086744,-0.0,0.0,2757.005783845957,0.0,627.8458241626473,3281.618435480172,8876.912808063786,7.415012030124547,5.636922410655905,11.122518045186817,1.2862775970624212,6.809704925624582,12.597954112405477,45.13321097927848,15.359667776686559,124.52300760964897,603.548483608502,107.09110049127612,11.83455532218453,8.955343037424873,17.731976346830173,2.045233554001689,10.841723499853613,20.055202811084527,71.86116730031176,24.483232738680414,226.21883503598298,702.933726402911,189.27544484218637,28860.601204856037
t59,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,700.4555466669536,5346.199849132727,0.0,0.0,0.0,0.0,627.8458241626473,689.915351076307,28808.52769682508,6.870938905633932,5.223315800711508,10.306408358450895,1.1918975652630288,6.310045933745446,8.271801553296221,41.8215822164351,14.232659161670282,113.54419616253193,517.4513377431854,75.88805645418125,13.36939761229282,10.11677570997326,20.03166454325082,2.3104831444063096,12.247803852872282,22.65619394029488,81.18095630685856,27.65850210731048,251.9337321567859,762.8740684946902,210.3763635200627,46808.51244910762
t60,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,700.4555466669536,5346.199849132727,0.0,0.0,2757.005783845957,0.0,627.8458241626473,3281.618435480172,15005.516157108917,8.112599527371094,6.167231273358637,12.168899291056636,0.9218248376745497,4.880249140629971,13.783141033747825,49.379241000784255,16.804670449554404,131.32282082879462,579.6461745233502,114.5085898921674,14.411334154532092,0.0,24.894098955790447,2.8713238437249906,15.22080406479461,28.15569982681787,100.88661155767709,34.37225533313508,306.9128688868056,909.9749653008823,94.00132772010647,38607.73832784013
t61,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,700.4555466669536,5346.199849132727,0.0,0.0,0.0,0.0,0.0,0.0,28808.52769682508,4.141962743001937,5.031572235827136,6.212944114502914,1.1481440001216283,6.078409412408622,11.24505741295595,40.286346827797146,13.710190119099444,83.01756598353376,481.7331826407098,93.61593797284964,18.997958475767568,14.375971933844252,28.46506194439671,1.5602810463353212,0.0,12.704526505241773,115.35840893255508,39.30282349097553,346.95859039675116,1032.424165201057,297.47193033162347,45928.72412434612
t62,1830.0,240.0,1166.7,1490.0,3693.0,1712.8682276318682,0.0,0.0,3672.274046892542,0.0,0.0,2757.005783845957,0.0,0.0,0.0,0.0,7.345437729626969,5.584031743440909,11.01815659444045,0.0,6.745810159861501,12.479748795743776,29.63441217141859,15.215549582798719,116.95961318767164,513.9830726627314,103.51642058240381,19.211371857892335,14.537464275015848,0.0,0.0,0.0,32.55618385313969,0.0,39.744331377149756,350.1445976347197,1045.0186214802213,0.0,18885.542882058646
t63,1807.892392970778,240.0,1166.7,1490.0,3693.0,1712.8682276318682,0.0,700.4555466669536,4916.723342279412,0.0,0.0,0.0,0.0,0.0,0.0,28808.52769682508,5.992936841021183,4.555855047511,8.98940526153177,1.0395910846669396,5.503717507060268,10.181877388061498,36.477416588460564,12.413940599258162,95.25638492611539,429.48552262130755,84.54626709008704,0.0,16.40826187124185,32.48908614416623,3.7473414029665424,19.864547631259533,36.745774922293286,131.66629647898947,44.85895096949269,267.4607740302379,1165.0771854266022,187.2749335860209,47136.20327379245
t64,1830.0,227.97192158611756,1166.7,1490.0,3693.0,0.0,0.0,627.8343005609846,2152.8352002021957,-0.0,0.0,1150.0710315666013,0.0,627.8458241626473,0.0,-0.0,4.974449621768859,3.7815969063446935,7.461674432653287,0.862914730306843,4.568372101624462,8.451488388005254,30.27815509576657,10.304217073664065,79.90329021483304,360.05107179378683,56.617221377680835,28.98945070506165,21.93664810064229,16.398331478797658,0.04248561227090608,20.16362901932297,49.126418141127964,176.02822500271492,59.973142146545335,532.3946283350424,52.88337888664955,449.56522890904614,14941.014296152207
t65,1535.7814259330146,240.0,1069.2868972721851,1490.0,3693.0,-0.0,0.0,325.71159453046397,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,5.636707678534797,4.285048184192267,8.455061517802191,0.9777962299499133,1.09595695353255,9.576651310980033,11.802484120177674,11.676037334107788,92.35825198830366,404.25697993627074,77.58725768843831,37.58988480674635,0.0,56.32175693359814,6.49623848170281,34.43637098067703,63.70097928660037,228.2513307308977,77.76565095086956,703.938067179998,2030.147615209897,572.9242852881408,12793.06033052708
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.733014527185383,5.118465125258275,10.099521790778072,1.167971907777056,3.9673986471151945,11.439254273228228,40.98207311700083,8.948688059604272,115.79679493080049,497.0567342697583,91.56956284032002,0.0,33.30662188167122,65.94858833776584,7.606612092709835,40.322429151646304,74.58910887026148,267.26533168463,46.22434362452155,865.881925972824,2457.068828015207,662.7698957009869,5313.86316482105
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927935273690707,8.307460998877117,10.845416691419736,1.4770878558103233,10.035858924817994,13.349569562258338,66.5154427628215,22.636437352645032,184.3879207844845,782.2498200094874,152.92619113446514,35.58974475678092,26.931165914946632,53.32490279833114,6.150576694544354,32.6040279147691,60.3114802086388,216.1061850248156,0.0,685.296543057254,2047.223464508746,551.1464583723863,4978.343690601991
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.39058727141243,8.926769174845369,14.159088321330827,2.0369808855351845,10.784016452833328,19.95043043774166,44.98454395303584,24.32394822139073,191.8170687284792,838.4791352772043,164.09861564819033,20.06888531421209,15.186354491123579,0.0,3.46828051571115,18.385253995905707,34.00935262978894,121.861234819016,41.51834830943541,373.6883684870614,1182.1652965351816,310.34411062289155,3447.6466700923265
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.209412728587571,4.011171879213421,18.314119092881356,2.117959350877436,11.212725975233484,0.0,74.31545604696416,25.29092636635997,139.4829312715208,871.2013687333042,171.2553508157253,0.0,11.676586409183985,23.120158898894225,2.666714856199446,14.136177781406774,18.215049744117984,93.69748606393975,31.92290696790211,287.4373652373168,866.6320837585985,239.481091876588,2918.397043854815
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.253028171976931,8.554597947064094,16.879542257965394,1.9520559073837533,10.33441362732575,19.118665210552642,68.49419698555346,23.30984407052364,181.10615920382187,330.86967598000433,155.9132889617169,12.189020710055953,9.223571040663145,18.26307968805363,2.106491834120408,11.166451858541192,20.655890800598176,74.01353347263841,25.216547878354014,223.38433441368323,675.7479032089374,186.8412859773821,2086.5935792069163
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.157692615668065,6.961715304768068,13.736538923502096,1.588579331289358,8.410125871531895,15.558732862334006,55.74044535965305,18.969506132455273,145.0947124201099,647.6411468289889,126.58963582308405,8.072840895885689,6.1088108121551095,12.095716308768319,1.3951386112017214,7.395589142875144,13.680485410812995,49.01948188290319,16.701028229240023,145.5891771350669,450.2433735285245,123.42639603556268,1883.1768694663806
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65888142650633,4.301904757905321,8.488322139759493,0.9816426964347714,5.19693192230173,3.114034243979452,34.44410990725536,11.72196866919168,89.04198068436816,413.2675222962929,77.76868219264678,5.59812558948995,4.2361655047986035,8.387795556064638,0.9674613015393707,5.1284841809756925,9.486756451988002,33.99264514826196,11.58135713396159,100.16877189154505,310.8246060237348,85.13461345246006,1229.4927631714618
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.949813684021528,3.0919206969095647,5.924720526032296,0.7055389509726524,3.6273799138973253,6.910131490408624,24.75611672089336,8.181756916901747,62.11119446107732,288.7185385212729,55.83387285223245,2.906899309835336,2.199683873717679,4.3554716169177095,0.5023668270353014,2.6630319180706272,4.926121313647131,17.651121815929663,6.013769880917734,50.81623726076976,174.0004231573056,43.90413209371505,773.7502438024812
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1394863165528837,1.6264462304407123,3.2092294748293244,0.37113538144284713,1.9648343723444845,3.634943588837297,13.022485590038725,4.431793084288115,33.5385442206269,161.63490162795006,29.340961322565317,1.748748362943504,1.3232978384018799,2.620188402866693,0.30221657950198144,1.6020412855153578,2.9634829640485556,10.618658264249229,3.617796529378088,31.362985820935037,105.5290168677194,26.415531390052802,443.01872551552924
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1527850468154714,0.8763518978342102,1.7291775702232068,0.19997291628431646,1.0586801450346164,1.9585582683140403,7.016696739034986,2.3879118826891905,18.442071821574828,89.61329381281651,15.810810790211764,0.7902989350038587,0.5980282209509066,1.184122397581285,0.13657850722382123,0.7239986887787029,1.33926497374815,4.798811821776786,1.6349640719123453,14.488860823052802,51.485408459798364,11.930662698893794,229.35731048955392
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6638761776139486,1.2648854615534608,2.495814266420922,0.2886315818309911,1.5280495508699528,2.826891669109412,10.127572856599187,3.4466006536288933,27.166650029008192,121.38961420357157,22.84198257994265,0.9804339587225759,0.7419055627246339,1.4690059146631882,0.1694374123295727,0.8981827876888029,1.6614736548822178,5.953339759424501,2.028313877692846,18.335675158414645,57.22340072807958,14.829978416433736,299.3317162612055
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0598099601377524,1.5658759390843113,3.0897149402066275,0.35731397267695697,1.8916622082897723,3.4995750853360788,12.537516747164991,4.266749203142486,34.54043409471841,157.81273536292258,28.20670199746848,0.5075622185840724,0.3840781217809004,0.7604917134153969,0.0,0.4649814955484958,0.860130605318646,3.0819927333150297,1.0500406300573173,9.728648247624758,34.99548667468967,7.6590226857847945,309.32052463726757
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5448469837535534,2.69480714581265,5.317270475630329,0.614922435957249,3.255471719773671,6.022622681581291,21.57654312049994,7.3428973234895025,63.087429654188554,292.47752324878866,49.31323051371859,1.965195661005323,1.4870859783781893,2.944496183351935,0.33962274007306764,1.8003302532028633,3.3302812376096913,11.932958216742051,4.065580956408664,39.83769014920931,122.80580436856013,30.128558562774383,675.8851696105097
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.627646616569107,8.839384417697943,17.441469924853656,2.0170407396089263,10.678450974400198,19.75513430264037,70.7744000692191,24.085839420036006,217.54008503489462,960.9891076428228,163.92556549902358,5.005059523112997,3.787385645845573,7.499191533791788,0.8649683404037563,4.585171979227678,8.481728386483434,30.391460426419354,10.354426832211955,106.72793894177839,331.8588059441018,77.82346995612066,2095.0537321512634
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03876179823252,12.952936264982885,25.558142697348778,2.9557035772444165,15.647842467764557,28.94850856536443,103.71042257801733,35.294578010624505,304.54258945494985,1373.2106184844076,249.12431084563167,10.121366478133815,7.658953492681798,15.165067558680363,1.7491623275969517,9.27225855211588,17.15198010556234,61.45843168517831,20.939001455602337,206.40870391362512,641.9359107963978,163.1796524835544,3324.024903593698
t81,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,700.4555466669536,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1074.5572576900036,4.717157767433925,10.235207817112123,20.19564495457023,1.2123332471894077,12.364680584430753,22.874659081196892,81.9503552068105,27.889223984882697,227.80361764809456,1057.1172371932541,198.40381351410392,12.094277550257305,9.151877810681285,18.121123913388885,2.09011843569883,11.079656950403507,20.49533611704678,73.4382390174181,25.020543992394728,233.80925158809666,736.2760454915219,196.39400240899914,13197.44720863194
t82,1830.0,240.0,1166.7,1490.0,3693.0,1701.0602569386808,-0.0,700.4555466669536,5346.199849132727,0.0,-0.0,0.0,-0.0,627.8458241626473,2522.3905880558837,22807.8717074827,7.700724653731534,5.8541223132959095,11.551086980597297,1.3358399909534293,7.072094069753448,13.083374029043878,46.87226791786591,15.95150106844389,127.48921048301992,607.6785282032007,59.421434616344925,11.662469035833753,8.825123381142658,12.15870980613143,2.0154938098840214,10.684073982491999,19.76358007750351,67.62717970747283,24.105876330955276,220.6105932714422,697.032623057123,122.10152960960187,44226.12120883542
t83,1830.0,240.0,1166.7,1490.0,3693.0,1712.8682276318682,-0.0,253.09034842449518,5346.199849132727,0.0,-0.0,145.34244871800092,-0.0,454.0308536266148,1449.1431985005954,28808.52769682508,7.182117578834542,5.459875098195646,10.773176368251809,1.2458775391855836,6.5958222662766195,12.202271192611745,43.71564424260003,14.877243556157262,116.52449737904107,526.7905496637757,104.62487552489591,13.26041520657555,10.03430748014358,19.868373791060343,2.2916489367068484,12.147964266426595,22.4715089910089,80.51919904798139,27.433040184073242,152.28418699295707,761.1378793490352,212.66758344201432,48753.01068095719
t84,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,700.4555466669536,5346.199849132727,0.0,0.0,2757.005783845957,-0.0,627.8458241626473,0.0,0.0,8.427196859032072,6.406389448958055,12.640795288548107,1.4618606796280125,7.739262421560065,14.317635479886121,51.29411149400643,17.456336350852148,136.20142156946937,595.1229859596941,122.43327785958982,16.375961965675142,12.391877259260887,24.53646650226157,2.830073963866677,10.536175626064079,27.751210713644113,99.43725898284953,33.878458227646725,303.1059272991671,915.7307304050898,52.89555495876061,20324.17797312379
t85,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,700.4555466669536,5346.199849132727,0.0,0.0,2416.2430839764424,0.0,0.0,0.0,0.0,6.912219296434465,5.254697322289465,10.368328944651694,0.6043665651008536,6.347956496725527,11.743719518942227,42.07284500329752,14.318168542614245,110.76312661777773,498.2103214857748,100.97192452190578,18.826347584407564,14.246112014375525,28.207933545093884,3.2535466462986227,17.24695600853445,31.90370983263698,114.31636226169624,0.0,345.277475033104,1046.6376887350232,302.5418026092475,19612.62408836206
t86,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,0.0,5346.199849132727,0.0,0.0,0.0,0.0,627.8458241626473,0.0,0.0,7.688807648033597,5.845062956923499,11.533211472050393,1.333772755271134,7.0611498808471795,13.063127279567283,46.79973226583714,15.926815842355305,123.25973728758645,539.8124476552504,111.86207785049892,19.081243366424495,14.438994560834645,0.0,0.0,17.4804679162211,0.0,0.0,39.47512260201577,350.00140154354125,0.0,305.3443482133154,16023.753194391948
t87,1830.0,240.0,1166.7,1490.0,3693.0,1712.8682276318682,-0.0,700.4555466669536,1563.186553724905,0.0,0.0,2757.005783845957,0.0,627.8458241626473,0.0,0.0,6.2845586293817695,3.8002397207870384,9.426837944072652,0.0,5.771533435146522,10.677336855021066,38.25244104516557,13.018014303719376,100.78465458604435,449.151513233142,91.59609113635133,21.576148135943676,16.32691746528624,32.328020613083396,3.728763855708387,19.766068594337668,36.56360674044147,0.0,44.63656149600429,395.5433029881612,1193.0889596746204,345.8641269067858,18619.247633391537
t88,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,700.4555466669536,0.0,0.0,0.0,2757.005783845957,-0.0,-0.0,3281.618435480172,28808.52769682508,5.235694476757254,3.980196311412402,7.853541715135879,0.90823271535585,4.808290846001559,8.895338065102884,31.868283218221443,10.845367130425739,84.33731487433698,374.90712559655697,75.69047917260175,28.951965968726064,21.908282972978952,43.37937182898049,5.003443783185881,26.523109763296027,37.86808550616568,135.68772420476589,0.0,533.1771128716271,1576.837955987921,460.31976699335956,47446.29414682107
t89,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,2653.8944366641335,0.0,0.0,-0.0,0.0,-0.0,-0.0,28808.52769682508,5.887302081578898,4.475551072220694,8.830953122368346,1.0212666876208294,5.406705993286742,10.002406087580473,35.8344458332838,12.195125740413431,97.0413960674664,418.3160399811722,84.07179770792811,14.388332978823072,10.887815727263742,55.8186135079149,6.438205141450433,34.12873793429064,63.13191449383432,226.2122757952341,77.07094115930468,702.3945472321833,720.3753261323909,0.0,42476.051833966834
t90,680.625439785916,240.0,1166.7,403.4771615737627,3693.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,7.0167284812009045,5.334145631117014,10.525092721801355,1.217187593677708,6.443934319470218,11.921278491019903,42.70896468404428,14.534651853916158,120.26260439895262,508.8676227192702,98.34758700946524,0.0,0.0,65.21365834012201,7.521844131055508,39.87307665588648,73.7578890520977,264.2869311678629,90.04304673389748,853.4988750683768,2461.4600694700443,671.2986284536407,11537.936418336598
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.062261440906695,8.441415115384237,16.65621505988567,1.9262289525037852,10.197682689725923,18.865712975992956,67.5879747157946,23.001439844604025,193.61345056100248,800.9494367311505,159.31202949225465,34.31453668731763,25.96620141942995,51.414230304991,1.5397691236972548,31.435800388046015,58.15047324528658,208.3629333412793,70.98963714003798,589.5915705992084,2045.8723786903963,541.7091553164967,4969.960533835392
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.183074298032192,9.26162280819794,12.743784940114327,0.8570621456028733,11.188537620641807,20.698794598187344,74.15514100792043,25.236368188780965,201.96334963392346,871.0313162645059,176.05109865237657,0.0,14.950550686314221,29.602753354498,3.4144273186039134,18.099779766579967,33.48127759019371,119.96905306822872,40.873678483870144,374.0817525534888,1199.4570764952173,293.65021024514715,3542.950709720426
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1740949573737645,9.760742277260055,11.729146044468976,2.2272834726633683,0.0,12.601205401812653,0.0,26.596384997097868,210.66418050890593,313.05490916724364,0.0,15.397588825676813,11.651531141577587,23.070548357935223,2.6609926997394493,5.064419845374019,26.093229385794604,93.49643281900063,31.854407755133405,288.4486797896713,885.8579385936384,243.82089854923203,2219.2246145895997
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.78056930368735,8.955636868619463,17.670853955531022,2.0435681445171934,10.81889017685573,20.0149468271831,71.70519989438269,24.402607843352364,190.80983209092977,837.7643378371,167.57183197513353,12.107811457397654,9.16211907262809,18.141402066201515,2.0924573491811382,11.092055462649528,20.51827109391213,73.5204188998693,25.04854283048877,223.70719662478342,688.6456052265512,189.34573086521908,2636.919885866174
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.639085367483727,7.327672039566709,14.458628051225586,1.6720862372165646,8.852221255852399,16.37660932332694,58.67055532351063,19.966676832644858,153.25004343293708,683.0859412445558,90.92816802486647,8.062796198889298,6.101209875334016,12.080666116792186,1.3934026988013386,7.386387121801271,13.663463357178173,48.95848899963149,16.68024784099078,146.02024914160154,462.9143845737292,125.6327580726406,1913.1217411305768
t96,0.0,0.0,0.0,0.0,0.0,131.47002400468315,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.011100948494746,4.569663476151617,9.016651422742115,1.0427420012694966,5.520398830250275,10.21273783596301,36.58797669160322,12.451566250453398,94.7129064010901,438.558883508612,84.43756863785853,5.642583345149477,4.269807195742307,8.454407596004167,0.9751444371650942,5.169212259147005,9.562095937249955,34.26259920485898,11.673330980820984,87.67006135549536,321.39468621715747,87.1186844001071,1410.7848329380695
