Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,22914.726801349723,2654.6904628230022,11011.264600000002,15352.96,44660.35533609083,2623.472898139847,-0.0,201.62675570747786,24369.25007536621,-0.0,-0.0,3313.0923225330985,-0.0,-0.0,5515.6492741705015,24132.08907916038,-0.0,2325.0542730237594,0.0,10.5078,526.2820993573946,166.87442,436.6799637173817,527.1961840428788,-0.0,21.27062193967611,20.703609203596216,-0.0,12.675679104242583,23.450006342848773,170.307731369353,-0.0,259.53318798153146,-0.0,-0.0,11.697199454147345,8.851404284933643,45.616892291033835,4.799946097645418,27.393363194365634,51.59357358784344,181.5688304036799,61.86083666419932,591.0277835702514,1776.260498243086,-0.0,164010.3835092149
t10,24499.506801349722,2789.41764558188,12021.626800000002,16643.3,47858.49333609083,2623.472898139847,-0.0,201.62675570747786,24369.25007536621,-0.0,-0.0,3313.0923225330985,-0.0,-0.0,10109.0682265418,24132.08907916038,-0.0,1008.629770993869,0.0,27.56082,553.0021380721837,75.51500000000004,436.6799637173817,0.0,5.7975938642691895,10.777976458941975,-0.0,1.0057050580875122,-0.0,-0.0,114.08488797333695,12.009301575986177,100.39187692279472,487.8902982129772,85.00458362372704,22.790341816766567,17.24571167678141,34.147273896598215,6.717049559641693,37.55587280844298,38.62121683713798,248.92802874314123,84.8102402432421,810.2455014067762,2467.262535471803,-0.0,175247.6176294051
t11,26084.28680134972,2997.2576455818803,13031.989000000001,17933.64,47043.19253803888,2623.472898139847,-0.0,201.62675570747786,24369.25007536621,-0.0,-0.0,3535.0722499459303,-0.0,-0.0,10109.0682265418,26234.33714256234,-0.0,2325.0542730237594,0.0,48.705571852624736,708.403238714789,144.16500000000002,436.6799637173817,202.36872882082687,-0.0,-0.0,-0.0,2.3619463743137237,-0.0,-0.0,42.373002392686075,-0.0,-0.0,-0.0,200.69483607146225,35.52145992656504,26.879494004833617,53.222590124870095,8.91722601150284,21.825580902584008,60.19576262723272,215.69154945342092,7.200971569439311,-0.0,-0.0,201.473398506246,178904.9279273286
t12,25486.76294599545,2720.121386921372,14042.351200000001,19223.98,50241.33053803888,2623.472898139847,-0.0,201.62675570747786,24369.25007536621,-0.0,-0.0,3535.0722499459303,-0.0,-0.0,15857.325943914326,26234.33714256234,219.30400040284985,2325.0542730237594,0.0,48.705571852624736,841.9062787147891,209.40850780572075,436.6799637173817,405.40608002297074,8.494801034994621,6.457782419460197,12.74220155249193,1.3562413162262115,7.801347889280775,10.168970338549258,-0.0,17.596373572488858,-0.0,-0.0,55.113530863633386,51.494619488918644,38.96656608976898,77.15552886510795,4.960638590992727,28.473172255197362,87.26437195269772,312.68293276912175,40.24611542914065,302.7361013202977,940.604834500913,455.4482815360575,191481.8602239173
t13,25907.624645869353,2927.961386921372,15052.7134,20514.32,50845.224,2623.472898139847,-0.0,201.62675570747786,24369.25007536621,-0.0,-0.0,3535.0722499459303,-0.0,-0.0,15857.325943914326,26234.33714256234,497.1657187452876,2325.0542730237594,0.0,48.705571852624736,841.9062787147891,209.40850780572075,436.6799637173817,608.9756638437976,12.927217953588272,5.277244031320046,23.155018634425442,1.2042033360059168,-0.0,21.96307948237191,-0.0,-0.0,113.96286157635733,-0.0,159.0652975373003,51.494619488918644,38.96656608976898,104.99873268595455,8.172116747260588,45.49712442337457,118.75556552386801,425.5211798325527,78.69031510562874,650.0070356936006,2030.9443870407026,720.4058506980853,197647.83289201133
t14,26173.179957866476,3135.8013869213723,16063.0756,21804.66,54043.362,2623.472898139847,-0.0,201.62675570747786,24369.25007536621,-0.0,-0.0,3535.0722499459303,-0.0,-0.0,15857.325943914326,26234.33714256234,774.9457191205014,2325.0542730237594,0.0,48.705571852624736,841.9062787147891,209.40850780572075,436.6799637173817,813.0866504517609,-0.0,10.349920178847327,10.009173069617592,-0.0,-0.0,-0.0,-0.0,13.822191381852864,223.02587924178516,-0.0,-0.0,19.160098086252276,14.498664827013052,44.406731999752004,11.48334175209949,63.04983173057884,50.224859260637814,179.9641244200477,78.69031510562874,1007.0921101091819,1743.3409423604098,1025.2619618032445,203985.33112043748
t15,26780.22,3343.6413869213725,17073.4378,23095.0,57241.5,2623.472898139847,-0.0,201.62675570747786,25598.37514064782,-0.0,-0.0,3535.0722499459303,-0.0,0.0,15857.325943914326,42440.510258773924,774.9457191205014,2325.0542730237594,0.0,48.705571852624736,841.9062787147891,209.40850780572075,436.6799637173817,851.5491899886139,-0.0,5.132679671288443,20.136742353904857,-0.0,-0.0,-0.0,-0.0,13.985690916396695,220.67445087033116,-0.0,-0.0,40.72325477485346,30.815751515870662,46.12851812516073,15.209860441572514,28.203998764096035,52.172232146038446,186.94188924407243,-0.0,409.1836809781919,3014.8830678579534,1366.8714866615642,228729.49524259535
t16,28365.0,3512.16,18083.8,23095.0,57241.5,2623.472898139847,-0.0,201.62675570747786,25598.37514064782,-0.0,-0.0,3535.0722499459303,-0.0,-0.0,21605.58366128685,48717.910042693926,774.9457191205014,2325.0542730237594,0.0,48.705571852624736,841.9062787147891,185.93020780572078,399.0502928690284,1056.7799679671743,5.637115826931098,9.418038131557491,-0.0,0.9778670312023333,-0.0,-0.0,-0.0,25.662573700753967,206.83813309178487,-0.0,-0.0,69.53647224115156,52.61904191402577,-0.0,9.889325876184435,-0.0,-0.0,-0.0,46.97787755289076,401.56961050107645,1223.4240159870083,978.4,241242.82313163002
t17,28365.0,3720.0,17844.60185281154,23095.0,57241.5,2623.472898139847,-0.0,201.62675570747786,25598.37514064782,-0.0,-0.0,3535.0722499459303,-0.0,-0.0,22008.37722554798,57555.55422824876,708.8842081482796,2176.509504535639,0.0,48.70557185262473,841.9062787147891,209.40850780572075,436.6799637173817,1171.5847471894547,12.124263179819993,9.216914356087646,9.730721029333338,2.1031885107851007,5.957584303673473,11.021530961795927,39.485544857124744,25.11454515819855,-0.0,-0.0,-0.0,76.67283866704783,58.01921181013182,55.27628170743596,10.3,33.79714424665178,26.433321620462536,-0.0,-0.0,-0.0,-0.0,-0.0,247757.51222342183
t18,26307.89734075307,3720.0,16497.373215398144,21374.44572748268,52977.06581986143,2623.472898139847,-0.0,201.62675570747786,25598.37514064782,-0.0,-0.0,3535.0722499459303,-0.0,-0.0,17991.293062500263,57555.55422824876,774.9457191205014,2325.0542730237594,0.0,48.70557185262473,841.9062787147891,209.40850780572075,430.04819936821445,1161.7717943520106,13.879465097960164,10.551226018347265,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137.55900232344595,-0.0,111.7296580293721,61.07456175041844,91.31581770040053,27.18341331285233,3.1353768994667295,40.310303361611346,-0.0,-0.0,-0.0,-0.0,53.31718985944053,493.1314984888137,235217.20429576514
t19,24194.733368466696,3442.8637413394918,15150.144577984749,19653.891454965356,48712.631639722866,2623.472898139847,-0.0,201.62675570747786,24852.079424596483,-0.0,-0.0,3535.0722499459303,-0.0,-0.0,15136.373622659048,47144.73823138877,752.4144914600465,2272.9632815118803,0.0,43.464331852624724,774.871398714789,187.44050780572073,375.9404350190472,1027.4803607718409,12.355637795903853,9.392806283620786,10.150003404285311,1.1738099175023824,6.214287798542026,-0.0,75.20548923731273,25.593821148657984,349.4441691314404,900.056689645254,296.5228061328174,38.56754007704554,74.28449760863681,82.7606442619765,9.545740603565038,74.29145464741404,62.85890622465331,225.23404121487164,76.73765482673025,726.1643746890487,2284.097705062926,674.0135310647784,216096.86838282962
t20,22081.569396180323,3165.7274826789835,13802.915940571354,17933.337182448035,44448.1974595843,2122.676031402197,-0.0,201.62675570747786,24369.25007536621,-0.0,-0.0,3321.6532991150293,0.0,0.0,11280.281192844788,33984.85697137393,641.1907458323677,2020.2365300000001,0.0,32.98818185262472,662.0924993573944,154.7089139028604,369.2514706698799,768.573759810354,25.188968859713647,19.14875693927211,29.4,3.4,18.0,21.803567572697254,153.31857066142032,52.17714978083541,232.99830899231327,499.2771056304024,227.75257576660468,59.6,45.1,114.27404478412134,13.180544919109181,93.55944645602669,98.50116213435801,352.9462433309323,120.24943852639946,1128.564648050299,3612.5764034245904,1005.4251759675304,189287.57600049474
t21,19968.40542389395,2888.5912240184753,12455.68730315796,16212.782909930713,40183.76327944573,2122.676031402197,-0.0,201.62675570747786,24369.25007536621,-0.0,-0.0,3313.0923225330985,-0.0,-0.0,7009.321808210122,22376.929968938326,552.5799458323677,1818.13983,0.0,27.74250092631236,616.75328,144.85150000000002,410.0385063207126,635.3556647600465,8.779993026936905,6.674586535783668,19.017003343547067,2.199245284627893,11.643063271559432,21.53966705238495,119.10124088700215,37.83872582668612,-0.0,-0.0,187.04949702181997,76.10845659983272,57.59213746061168,139.00903093118615,16.03351644559034,108.68296542164526,126.47690234548395,453.1880292953528,154.40200058612052,713.1526930516314,4591.61490961364,1182.403071735583,163340.09506618071
t22,17855.241451607577,2611.454965357967,11108.458665744565,14492.228637413391,35919.329099307164,2122.676031402197,-0.0,201.62675570747786,24369.25007536621,-0.0,-0.0,3313.0923225330985,-0.0,-0.0,4102.776414123315,14722.450040948965,552.5587269657342,1819.60077,0.0,27.769709999999996,616.99616,144.90642,403.3495419715453,627.8263724968751,-0.0,-0.0,35.24701380314171,4.0761852697510825,21.579804369270438,39.922638083150304,143.0261478474424,48.67444763290998,174.84519996883043,776.5271488753126,346.3339549445684,88.66820318944917,67.09624100409661,157.82757741529267,18.204076678359627,120.1890419953543,147.76103666681385,529.4526650467319,180.38550317839753,945.2255753271033,5329.5793156988,1379.3678407164202,145565.58177865727
t23,15839.50227155405,2561.770227054767,9761.23002833117,12771.67436489607,31654.894919168597,2122.676031402197,0.0,201.62675570747786,24369.25007536621,-0.0,-0.0,3313.0923225330985,-0.0,-0.0,1717.9533554189545,9273.207420138022,454.70377760189206,2024.6193500000002,0.0,33.06980907368764,617.23904,164.97333869844417,349.184577622378,746.0257303715279,8.942764889413091,6.798326370013012,19.261161137261347,2.2274812199553944,11.792547635057968,21.81621312485724,78.15838515902308,40.9371702865578,139.42673811028263,626.1292494350678,289.62095296776397,37.3140603984761,28.235975234417324,80.88252789794544,9.329115759785422,87.43282929838843,161.7347208633192,361.9,69.68119762652881,1092.2546183971344,5812.70365077492,1507.376356044449,128470.64943756915
t24,13726.338299267676,2564.0303370785837,8414.001390917776,11051.120092378747,27390.46073903003,2122.676031402197,-0.0,201.62675570747786,24369.25007536621,-0.0,-0.0,3313.0923225330985,0.0,-0.0,-0.0,5749.693465341023,631.7730223693146,1839.2543069788908,0.0,36.96771330669746,667.0150292360902,165.16555869844416,342.4956132732075,819.4890631356932,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,33.973700194081616,30.08617822908544,225.74271662626018,1030.1437238296007,211.52800767429997,42.93199250690221,32.487128558075334,-0.0,-0.0,37.97945837758416,70.25504205377285,-0.0,24.2180271489524,1191.3422454608237,3857.3947094482487,616.016876710039,110808.54962283887
t25,21727.188028085824,2786.7723129546207,17550.31521731146,23095.0,57241.5,565.6569135774275,-0.0,179.33774029698557,2334.652682352098,-0.0,-0.0,1295.7339472108476,-0.0,-0.0,9731.489446880874,33395.43663562514,950.7287581043038,2862.1062061947387,0.0,60.78650488516061,1177.7478181642218,263.1262256172181,491.6681205635387,1435.2122039142826,3.9500243874606737,3.0028246618961236,-0.0,0.6852083121105249,-0.0,6.711010821553083,-0.0,-0.0,62.80336635870993,-0.0,136.3144420731938,2.9513220430872655,2.233299062805968,-0.0,-0.0,1.0868947791884551,-0.0,75.59394039373024,-0.0,86.39079623065129,1736.5459440358359,747.2434343688175,180009.97126926776
t26,21932.459051553284,2786.7723129546207,17550.31521731146,23095.0,57241.5,1594.5649058586373,-0.0,179.33774029698557,2334.652682352098,-0.0,-0.0,1493.79512319477,-0.0,-0.0,9731.489446880874,33395.43663562514,995.0341581043037,2780.8243462046185,0.0,58.15955488516062,1165.7657381642216,240.3344256172182,477.58934508872323,1435.2122039142826,-0.0,-0.0,-0.0,-0.0,-0.0,5.130619389135642,-0.0,-0.0,50.242095438687755,225.93901031790088,-0.0,1.7601452324671873,1.331921979601848,2.6372645848879164,0.3041861727250341,2.699376821012422,2.9827964509930527,28.608724950052196,3.6413742812618155,-0.0,-0.0,-0.0,178813.52040362515
t27,22139.591681711878,2786.7723129546207,17550.31521731146,23095.0,57241.5,2623.472898139847,-0.0,179.33774029698557,2334.652682352098,-0.0,-0.0,2171.410088971395,-0.0,-0.0,9731.489446880874,33395.43663562514,995.0341581043037,2831.076481934042,0.0,60.78650488516061,1138.1583781642216,240.33442561721824,510.9865696139077,1351.274672832371,-0.0,-0.0,-0.0,-0.0,-0.0,6.961192997906989,6.5581811269195684,-0.0,-0.0,318.66079866116985,-0.0,2.5621667916084396,1.9388208439855807,-0.0,0.44279056969072034,3.434114692306254,4.341926945510947,33.47871827644849,5.300590023579205,15.586568599337363,52.88722417035389,12.460906402832327,180841.24389549714
t28,22139.591681711878,2786.7723129546207,17550.31521731146,23095.0,57241.5,2623.472898139847,-0.0,179.33774029698557,2809.74738625898,-0.0,-0.0,2171.410088971395,-0.0,-0.0,9731.489446880874,33395.43663562514,995.0341581043037,2917.5026786077674,0.0,60.78650488516061,1177.7478181642218,263.1262256172181,541.3085591916418,1392.4845417504594,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,114.76475186997146,11.742071365251036,3.5625820077306694,2.69584645215861,1.4989442751630044,0.1728905490949491,0.9164877651052636,1.695334510542704,6.074668904607968,2.069650942078371,19.88245776015875,112.1542132248611,28.104614152215014,181377.3984082509
t29,22139.591681711878,2786.7723129546207,17550.31521731146,23095.0,57241.5,2623.472898139847,-0.0,179.33774029698557,2809.74738625898,-0.0,-0.0,2171.410088971395,-0.0,-0.0,9731.489446880874,33395.43663562514,995.0341581043037,2917.502678607768,0.0,60.786504885160625,1150.1404581642219,263.12622561721804,541.3085591916418,1435.2122039142826,2.497854325629896,1.8988790536676252,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,45.18236031291229,311.41809353534455,46.46939537912226,4.078534687002525,3.0862737312720445,2.2720076016559023,0.2620568678281725,1.3891558236328363,2.569683849577225,9.207609754079186,3.137049689632395,30.48568617517377,148.10181867759553,36.226380316981505,181735.46703641687
t30,22139.591681711878,2786.7723129546207,17550.31521731146,23095.0,57241.5,2623.472898139847,-0.0,179.33774029698557,2809.74738625898,-0.0,-0.0,2171.410088971395,-0.0,-0.0,9731.489446880874,33395.43663562514,947.2554756377062,2845.325113413664,0.0,55.969617442580315,1055.336298164222,254.18574280860904,530.2564795958209,1352.7924660781057,6.9244741259454745,5.264013493703447,6.639929700473366,0.7678830265853555,4.0652630819224695,7.520736701556569,26.943660315186143,9.169426729225126,130.3316930012224,-0.0,62.46793649090563,6.078227911249623,4.599464409351644,5.268192248052981,0.6076414351057751,3.221089549201487,5.958425722881872,21.35004226842524,7.273998927042919,74.07384452477602,125.94661933263882,68.19810203248312,181347.8652663198
t31,22139.591681711878,2786.7723129546207,17550.31521731146,23095.0,57241.5,2147.7833122326065,-0.0,179.33774029698557,2809.74738625898,-0.0,-0.0,1752.4710638677209,-0.0,-0.0,4157.19989360276,28776.693464057418,810.8659931711086,2615.0826,0.0,45.898830000000004,893.335338164222,222.45346000000004,471.72839999999997,1145.2253282419288,14.908448416290858,10.067552102562203,22.36267262443628,2.5861594191524957,13.691432219042625,25.329149605228853,90.74377020732138,30.881786005173915,212.06844960218194,125.4342647280755,214.62899333715086,9.456567322054912,7.155892386320076,12.967297594432713,1.4956681435907835,7.928493266024931,14.666260437152344,52.55167972480626,17.90445457327608,192.203348586368,465.95291719014904,152.69874968315628,170538.68602904564
t32,22139.591681711878,2509.6360542941125,17550.31521731146,23095.0,57241.5,932.1547769287197,-0.0,89.66887014849279,-0.0,-0.0,-0.0,588.7976325332775,-0.0,-0.0,-0.0,20407.603937829772,633.6443931711085,2210.8892,0.0,35.39103,744.2264387761479,176.86986000000002,376.77639999999997,812.8922136237666,17.79407690314888,18.643637531599392,39.28461300119422,4.54311851034219,24.051803878282183,44.49583717482203,159.41001125994796,54.25017985879202,511.3913237191773,1411.4,385.861643542785,15.861915662417637,12.002892556628112,29.034451789225713,3.3488785378390244,17.752307588933082,32.83851770113995,117.66593619844105,40.08900230248075,424.82129571720185,1139.2588815246058,320.64310637103097,154369.40113765874
t33,22139.591681711878,2265.119999999999,17550.31521731146,23095.0,57241.5,603.4805735114035,-0.0,-0.0,-0.0,-0.0,-0.0,588.7976325332775,-0.0,-0.0,-0.0,16461.013438593334,545.0335931711085,2008.7925,0.0,30.13713,662.3143393880741,154.07806000000002,329.30039999999997,605.7064990056047,12.869560418628874,14.9,45.57509535045129,5.270589258215457,27.903119602317126,51.620771264286674,184.9356760309129,62.93703643633751,553.6918568674471,1123.039132961133,447.83506063512215,28.77938841413463,21.777691568413957,46.89004302963867,5.408370024695167,28.669611975568554,53.03353131011765,190.02806912011462,64.7429149558169,660.572965889364,1901.6223873261893,509.76822574662503,150322.0521634117
t34,22139.591681711878,2472.959999999999,17550.31521731146,23095.0,57241.5,1149.341096595566,-0.0,-0.0,1267.933390025755,-0.0,-0.0,588.7976325332775,-0.0,-0.0,-0.0,16461.013438593334,545.0335931711085,2008.7925,0.0,30.13713,647.5990400000001,154.07806000000002,329.30039999999997,523.6681843874425,-0.0,5.116507640940295,26.270754722507984,3.038114491718612,16.08413554439265,29.755650757126396,65.6356760309129,44.34084070062018,222.39185686744707,1669.2072984422205,310.677917441252,41.324509862369595,31.270728100551487,64.9136130140079,7.57640275819886,37.85768856519094,73.41853207631353,85.14699358304172,89.62876242583621,-0.0,2630.3154681104634,712.896130992569,152371.9289464575
