Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t68,24138.672055427254,2957.9850346420317,15538.713564861853,23095.0,57241.5,-0.0,6589.572617884956,-0.0,11694.354220802818,-0.0,-0.0,-0.0,-0.0,-0.0,1433.0390282054886,5548.6980425537595,661.9016002811895,2441.158248913133,0.0,41.13234,1059.6468354235117,203.99207740910538,434.5731027942537,1063.9615521470976,19.6,8.9945802956443,17.747695348452503,4.123360520026678,18.0,40.38467803437893,144.68144412917133,27.713476240302743,46.043671758567996,513.3413370900411,171.76880072938292,-0.0,-0.0,129.50817188228618,15.59443411740591,59.11030915278129,109.34324586869798,361.9,133.4853684713907,2059.9485180600495,5498.331628707765,1037.098762850319,164560.6198046031
t69,22025.50808314088,2680.8487759815234,14191.484927448459,23095.0,57241.5,-0.0,5089.805228375588,-0.0,8334.15947460691,-0.0,-0.0,-0.0,-0.0,-0.0,0.14995301831736865,5548.6980425537595,526.1597282286597,2115.0396394565664,0.0,35.87210999999999,969.7812354235117,181.0629774091054,366.9789513971272,916.5115430659321,11.525740073245721,8.76191464751843,17.28861010986858,4.070269029850305,10.584863332572601,33.3,142.81855742974744,48.603800768212466,239.6789147216213,-0.0,337.5513456175615,27.575606012539488,20.86677569069683,81.52531310577234,20.360017035680354,84.37252539916814,101.0,529.3431512741281,190.53356010471484,2326.5629045394444,6894.001340470128,1478.3594759395921,155927.2453554084
t70,19912.34411085451,2403.712517321015,12844.256290035064,23095.0,57241.5,-0.0,4966.072859389084,-0.0,4099.6144558851765,-0.0,-0.0,-0.0,0.0,-0.0,0.14995301831736865,5548.6980425537595,478.82211684158244,1991.01773,0.0,35.87211,886.0982621744132,175.39981827273695,346.91799999999995,893.937614099621,20.054744485369376,15.245698613877739,29.4,3.4,18.0,14.490604434883556,75.4323444892552,41.54197071969371,335.30290932448946,677.947701170822,202.45067266588777,50.988606959969076,38.583660635815534,116.60553096828009,14.346206539572563,105.82134841476639,140.6763942229931,671.5103499800806,238.9701879036757,2765.5196614874303,4828.319546899324,1855.1453256188975,147179.16734598036
t71,17799.180138568136,2126.576258660507,11497.02765262167,23095.0,57241.5,-0.0,3115.8438781381647,-0.0,2724.0922556735177,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,5548.6980425537595,519.8817854545052,1990.77424,0.0,30.61821,796.7184221744131,146.88993913636847,346.97520000000003,745.8575022925747,7.570832843505551,5.755378028991462,10.674132537204262,1.2344234906970917,6.535183186043426,14.490604434883556,-0.0,15.682439461547212,257.20008268864524,-0.0,45.71242679699898,18.62213293746828,14.091580461070798,144.50748518499012,7.264461057289397,122.88122187761485,172.23403561031353,784.5866907530633,277.4955065478005,2566.668913986633,5942.897948835867,2151.2499096113033,140292.98891560553
t72,16518.96364078092,2126.576258660507,10149.799015208275,23095.0,57241.5,-0.0,2784.09396498583,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5548.6980425537595,558.6389963178108,1943.1441428630906,0.0,30.217779671981955,751.6213921744837,141.14440000000002,347.0896,683.212462563527,-0.0,-0.0,10.674132537204262,1.2344234906970917,13.312701626381259,12.538409114624988,44.91988610735019,-0.0,118.01040881018204,538.4814725154137,-0.0,31.05871699267647,23.502485509558877,73.84149451603193,9.413736489649203,79.67446834429886,92.30945489850191,498.20346541044324,179.92421148080672,2155.446334572639,6687.029760386098,1834.8376360028788,134324.11289458565
t73,13716.257345577695,2019.220304241313,10968.44218591502,10097.718497942034,37776.493412270174,-0.0,1432.480357401497,-0.0,3247.294784530475,-0.0,-0.0,-0.0,-0.0,-0.0,514.9319831863509,3983.4806512494115,177.2216,1837.1056647985934,0.0,35.57566291604947,743.3557089859377,163.90559717144717,252.53704026342672,627.4574456508421,2.6999928612464017,-0.0,4.049989291869601,0.4683661085835595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,37.6428909348789,-0.0,2.3299488033014533,-0.0,1.6040894601433124,8.503231507167463,-0.0,101.9418982982157,6.369904377983795,343.8968463833461,881.1969933963779,193.49921044678055,89177.68160397017
t74,12863.750978339105,1742.084045580805,9621.213548501626,10097.718497942034,37776.493412270174,-0.0,2172.81543045242,-0.0,4671.115112605536,-0.0,-0.0,-0.0,-0.0,-0.0,514.9319831863509,3983.4806512494115,88.6108,2136.8958298388748,0.0,42.451096332839576,809.3381089859378,192.44814973715776,345.60750377353423,502.31004565084214,-0.0,0.8364405254605835,1.6504262717141716,-0.05165958684227311,1.0104650643147988,1.869360368982378,6.6971378984864165,2.279160089510046,18.340773916538193,88.27471489726678,-0.0,1.918412771145656,3.7816336351583173,2.874400343344079,1.9356272377070751,10.260703609592847,3.2510015081495185,11.648885601973372,10.338701268625732,-0.0,514.4173566213667,222.57890178796586,88465.17763827712
t75,12959.251267823442,1949.924045580805,8273.984911088231,10008.618074691865,37776.493412270174,-0.0,2672.457045433709,-0.0,4132.295854984046,-0.0,-0.0,-0.0,-0.0,-0.0,514.9319831863509,3983.4806512494115,177.2216,2233.371844879156,0.0,44.05996974962969,875.2395489859379,198.11652230286833,486.0967672836418,502.2515281010719,0.29780232414957447,-0.0,2.097129757938533,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.948732909255138,2.7962402941685642,4.445895737311559,4.189668762906926,2.0873323297731146,11.064887884040008,4.738595129379615,16.979183933885967,12.154743778503661,16.733072580065528,53.80740068662766,235.68182188014728,87158.81753559851
t76,14054.810885968136,1672.7877869202969,9284.347111088231,11095.377377078219,37406.83148926143,-0.0,3867.882169818401,-0.0,86.54369218757746,-0.0,-0.0,-0.0,-0.0,-0.0,514.9319831863509,3983.4806512494115,88.6108,2126.5337099194376,0.0,40.3959531664198,873.9441889859379,180.8832548685789,168.90553648989248,625.8071410681471,-0.0,-0.0,1.4425430554352237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.8940176999680824,5.276596425257168,5.834492963207211,0.6729594347260277,3.56733836272244,6.59892261236202,23.645050429839753,14.42581683446139,37.80126867394772,113.52992637351855,-0.0,86288.76266412191
t77,13764.68451494219,1395.6515282597888,7937.118473674836,12385.71737707822,36049.87756763532,-0.0,2373.892300613554,-0.0,3510.8683227785095,-0.0,-0.0,-0.0,0.0,-0.0,974.3108739413599,3130.4347826086955,357.1724163394582,1816.6249149597188,0.0,31.46537658320989,805.3710689859379,140.77580743428945,121.42953648989247,624.1425369601839,1.7603095148454557,1.338194478122311,2.6404642722681833,0.30535981379972194,1.6166107789397044,2.990729941038453,10.714536995972596,3.646355423608444,30.023056864252663,-0.0,22.61022569323342,4.4638029887203725,3.377810650860552,6.6882148807504915,0.7714290399969772,4.089322872216988,7.564498353368418,27.104870832515154,-0.0,48.83917552690531,149.75680072185736,8.247687484737066,85758.08685641315
t78,15169.675844630525,1433.759999999999,6969.815800000004,12876.564917078796,31785.44338749675,-0.0,1672.8983382431238,-0.0,2523.789962488041,-0.0,-0.0,-0.0,-0.0,-0.0,974.3108739413599,1565.2173913043478,88.6108,1707.5953700000002,0.0,27.776040000000002,741.02688,123.35032000000001,73.95353648989247,625.7370000000001,4.61712277700405,3.509955580477568,6.925684165506073,0.800929461317029,4.2402147952078,7.844397371134431,28.103201392682813,5.917684614471373,-0.0,223.4968502740075,58.17952393788589,6.756345693045628,5.112603871750972,10.123182389076755,1.1676235006437916,6.189538168461265,11.44951199660417,41.02552862941633,-0.0,94.07214018060384,275.5564552161598,40.39368083033642,79195.00863651866
t79,16754.455844630524,1641.599999999999,7980.1780000000035,14166.904917078797,27521.009207358184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1605.1857882537895,-0.0,356.3472015383767,1706.62141,0.0,27.763379999999998,740.94592,123.24048,47.476,502.1602634839205,13.81163569428513,10.499661828818796,20.71745354142769,2.3958959877841552,12.684155229445526,23.465687174474223,84.06776215960286,28.60981679530491,190.93486619458602,1019.158549083226,133.10609937625514,11.178018079849787,8.458533815456803,16.748272055882317,1.931771580913638,10.240264885231518,18.94261453128907,67.87457622647044,13.116317113678056,219.5096791150583,621.126818651861,127.2044329639844,75829.67129442847
t80,16243.929968555414,1849.439999999999,8990.540200000003,14793.389103989351,28458.25800000001,-0.0,1935.8810961539255,-0.0,2457.460907303597,-0.0,-0.0,-0.0,-0.0,-0.0,1605.1857882537895,-0.0,88.6108,1705.40396,0.0,27.75072,740.94592,123.15810000000002,234.63439999999997,375.4422,26.951585491744428,20.488705297295507,40.42737823761664,4.675275034282197,24.75145606384692,45.790193718116804,164.04715046760768,33.136152052065626,331.3,1951.2322336723919,230.7484197791109,22.81439162767031,17.263910443086093,34.18330826092213,3.942755600083964,20.900432598503343,38.661972389172846,138.53235453110545,25.889278389848904,-0.0,1231.8820816248483,314.0135813871858,84351.6637809226
t81,17828.709968555413,2057.279999999999,10000.902400000003,16083.729103989352,31656.396000000008,-0.0,3498.2808415411146,-0.0,5008.624044289516,-0.0,-0.0,-0.0,-0.0,-0.0,2294.060719614744,1324.8,177.2216,1552.5658857324277,0.0,17.255579999999995,650.1393207684472,77.65688,299.0527672836418,502.0779463782541,20.024494316319714,15.222702311896107,30.036741474479566,3.4736367691575016,18.389841719069125,34.021207180277884,121.88378428249706,47.315917404066454,214.2596972649423,1479.8981331815828,150.3985909774965,-0.0,27.212271585379387,53.88150449167138,6.214775994000171,32.944346531301875,60.9410073198075,142.84477987856775,55.358420821522,272.8948502946052,1940.545375448751,539.4436533480773,98295.95879074838
t82,19413.489968555412,2265.119999999999,11011.264600000002,17374.06910398935,34854.53400000001,-0.0,5434.16193769504,-0.0,8592.74294813559,-0.0,-0.0,-0.0,-0.0,-0.0,2975.2353282533845,2649.6,88.6108,1893.87713897419,0.0,12.001679999999995,740.86496,122.96588,486.0967672836418,125.1474,8.036410976336564,15.420607128593003,12.054616464504843,3.518796257531289,7.380377427247865,13.653698240408552,66.06592772155538,22.483459056958498,340.67360274004477,1519.69275863524,-0.0,4.132705491676234,37.026256556772964,73.31362994500722,7.336492408437605,44.8255788913482,82.9191111360104,225.0558455394989,83.36788309284782,526.9466625576492,2636.598941312223,4.993171541936249,113775.27904600847
t83,20998.26996855541,2472.959999999999,12021.626800000002,18664.40910398935,38052.672000000006,-0.0,6866.08423344088,-0.0,12176.861851981665,-0.0,0.0,-0.0,-0.0,-0.0,2975.2353282533845,3974.3999999999996,354.7784899034375,2436.067642215952,0.0,27.71274,898.706439231553,190.95684000000003,486.0967672836418,387.9751401454823,-0.0,7.169288410645178,-0.0,1.635945006455947,-0.0,-0.0,-0.0,-0.0,153.17191220941422,720.8922380833288,125.23579537539712,19.469936038393104,32.630067173774414,64.6089800137041,9.987054063323239,39.50336291991315,73.0739863536855,318.1857739766941,115.09742212657585,508.88112247492495,2967.9058383461643,251.81306980599066,128394.07513737917
t84,22583.04996855541,2680.7999999999993,13031.989000000001,19572.396310229327,41250.810000000005,-0.0,4578.890121727831,-0.0,15760.980755827739,-0.0,-0.0,-0.0,-0.0,-0.0,2975.2353282533845,5299.2,88.6108,2774.9439954577147,0.0,42.03085528924264,989.3511184631059,259.60684000000003,486.0967672836418,650.7908155819295,-0.0,-0.0,11.134231571825737,-0.0,6.816876472546369,12.611221474210781,-0.0,-0.0,-0.0,-0.0,-0.0,38.59410538251906,47.10154431169523,93.26314649743645,2.992069906351718,46.21187579078108,85.4835064994302,317.63353786763554,149.93302509526532,858.032983397276,3945.2552184410747,563.8307090445632,139203.67672842197
t85,24167.82996855541,2888.6399999999994,14042.351200000001,20118.278104030876,44448.948000000004,-0.0,4739.199867338112,-0.0,17785.796021966642,-0.0,-0.0,-0.0,-0.0,-0.0,2975.2353282533845,4223.898042553759,354.0137742029466,2774.9439954577147,0.0,61.59021057848528,1090.949278975404,261.00715918635717,486.0967672836418,913.545408790199,-0.0,-0.0,8.286795625874081,-0.0,-0.0,9.386064433387991,-0.0,-0.0,88.60840266300858,-0.0,80.89681511784715,60.3365591410408,63.554307139032986,125.84034650810744,6.749574498847926,66.13029819372214,122.32893988216,87.75692738456536,79.8162161973091,1251.5706621353768,2405.1004414518175,921.3618887327843,146710.0473662778
t86,25752.609968555407,3096.4799999999996,15052.7134,20741.520838518794,47647.086,-0.0,5859.223458036119,-0.0,18367.0405902537,-0.0,-0.0,-0.0,-0.0,-0.0,2975.2353282533845,5548.6980425537595,618.9542513380788,2630.262470538878,0.0,61.590210578485284,1259.744239487702,176.24531297917167,486.0967672836418,869.4782137672282,-0.0,-0.0,17.44467830289466,-0.0,-0.0,9.386064433387991,37.16106814178759,-0.0,-0.0,-0.0,-0.0,61.18524621837621,26.269722553187187,36.54034650810745,10.573960336397231,31.803256128692247,58.83019906589592,222.13025113302106,79.8162161973091,705.3481700208738,3544.9711698701544,305.2791015217609,156289.71854257619
t87,25195.440000000002,3304.3199999999997,16063.0756,21983.31580578555,50845.224,-0.0,7795.104554190045,-0.0,18367.0405902537,-0.0,-0.0,-0.0,-0.0,-0.0,2975.2353282533845,3983.4806512494115,827.2562836840317,2774.9439954577147,0.0,61.590210578485284,1259.744239487702,221.82891297917166,486.0967672836418,1132.1504898698315,-0.0,-0.0,16.241470004057316,-0.0,-0.0,8.023246870419163,-0.0,-0.0,-0.0,-0.0,69.76016620214288,26.469603997312873,45.1,73.82513089835986,4.5744449861127965,54.6,101.0,287.1035885442714,131.29677515943814,-0.0,3544.9711698701544,718.0318879050287,162356.84491350994
t88,26780.22,3512.16,17073.4378,23095.0,54043.362,-0.0,9730.985650343968,-0.0,18367.0405902537,-0.0,-0.0,-0.0,-0.0,-0.0,3455.004109026782,4223.898042553759,827.2562836840317,2716.311370376551,0.0,61.590210578485284,1259.744239487702,244.51087297917167,486.0967672836418,1382.5794860490046,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,132.4882759283578,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,199.83667158781603,-0.0,1736.8834093597338,1264.0222209888457,170592.42800048154
t89,28365.0,3720.0,18083.8,22141.598405563283,57241.5,-0.0,9730.985650343968,-0.0,18367.0405902537,-0.0,-0.0,-0.0,-0.0,-0.0,3455.004109026782,5548.6980425537595,738.2827659507645,2774.9439954577147,0.0,61.590210578485284,1226.7868800000003,261.00715918635717,486.0967672836418,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,131.4955810039258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,165.9908681308562,-0.0,-0.0,978.4,174986.0210253332
t90,28365.0,3442.8637413394918,18083.8,20421.04413304596,57241.5,-0.0,9407.829338139132,-0.0,18367.0405902537,-0.0,-0.0,-0.0,-0.0,-0.0,3414.411497119446,5548.6980425537595,827.2562836840317,2774.9439954577147,0.0,56.323650578485285,1157.7280000000003,254.62926539354265,438.5635672836418,1507.8,6.976236338849362,5.303363339227321,10.464354508274042,1.2101634465350934,6.406747658126964,11.852483167534885,42.46249975636372,14.45077527333082,111.52989290440316,476.2310285070848,-0.0,-0.0,23.794638602536928,-0.0,8.769760069430856,15.502733635255481,-0.0,308.1336086531093,42.69086813085619,915.4016343943543,743.3721266712728,-0.0,174053.9850199055
t91,26251.836027713627,3165.7274826789835,16736.571362586605,18700.48986052864,57241.5,-0.0,8633.40790995924,-0.0,15775.415587063073,-0.0,-0.0,-0.0,-0.0,-0.0,3414.411497119446,5548.6980425537595,827.2562836840317,2589.4316208633822,0.0,50.19009797533417,1088.5881600000002,225.34973160072815,394.2127993591303,1382.7190342419601,7.421541293752947,11.924834655921224,23.529539522421743,1.510939763540891,6.815701188140466,26.650804969273608,53.01620993836125,-0.0,-0.0,-0.0,121.8465397970949,38.96434922466319,37.596356457497805,58.38114741212117,1.7946221589740876,51.198261616238874,66.0301891223319,544.730890270653,-0.0,1626.401076478021,2799.8072473414936,147.9800537632361,167651.40580290166
t92,24138.672055427254,2888.5912240184753,15389.34272517321,16979.935588011318,52977.06581986143,-0.0,6997.163086425022,-0.0,11540.87056834134,-0.0,-0.0,-0.0,0.0,0.0,3213.2866465241054,5548.6980425537595,739.0747209736635,2200.848586269049,0.0,38.78998537218305,1019.4483200000002,173.19601780791362,397.28083143461885,1203.4863564991049,17.64664145967567,7.773162881237173,28.402835263031783,3.284681629058098,16.20609929970215,32.17055830812784,115.2536818666562,21.18056462941135,167.2587135877142,610.5614867999203,263.82099414602044,60.99410142164548,54.26652129112032,91.38881303612317,5.601777320533109,71.37988023964883,103.36248730849317,678.498798325819,45.57497392429391,2035.7254282133497,3999.8709497503833,491.8212326296882,154367.79495802408
t93,22168.91323472319,2611.454965357967,14042.114087759815,15259.381315493996,48712.631639722866,-0.0,5829.847239174067,-0.0,7306.325549619606,-0.0,-0.0,-0.0,-0.0,-0.0,1579.2689682439354,3983.4806512494115,739.041461195481,1872.9215313093302,0.0,32.63111276903193,950.2275200000001,143.7242640150991,352.81566351010747,1149.3890140472145,9.971677861496863,14.9,33.225204851615864,3.842370629098434,9.157663342190997,37.63262998499348,134.8220047210127,-0.0,361.8726903477066,-0.0,173.99797813238413,19.44078372207573,67.92265168960026,118.42855681847922,8.720583154332296,33.31257912561346,133.9449522806988,788.080917864841,62.39540916469427,2370.499200376415,4929.9468873130745,630.6804750782893,136676.96343464972
t94,20055.749262436817,2365.6528215623293,12694.88545034642,13538.827042976674,48712.631639722866,-0.0,3542.6531274610174,-0.0,4450.648385892156,-0.0,-0.0,-0.0,-0.0,-0.0,350.7769745674828,3983.4806512494115,827.2562836840317,1745.8737263496114,0.0,31.713480165880824,881.0067200000001,136.93447022228455,308.36519999999996,970.0831893671464,-0.0,7.319489788964119,17.887554602731782,2.068628763581227,-0.0,20.690952801940135,74.12704712526903,19.94438157261364,350.8864379127075,662.2151676531073,-0.0,33.53845220934481,78.59051827979884,139.55140574319614,8.720583154332296,46.22755730354789,157.8352965292588,873.6840424544833,91.56055219288686,2630.645323911281,5654.159518890294,865.3574654071579,126331.5488023006
t95,17942.585290150444,2573.4928215623295,12401.712301628851,11818.272770459353,44448.1974595843,-0.0,1584.506108256918,0.0,1820.547162237816,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3983.4806512494115,354.4432,1819.9486613898928,0.0,27.55449,811.70496,121.67526000000001,311.3335364898925,915.860614740677,9.135082075346585,7.319489788964119,13.702623113019875,1.5846570947029788,-0.0,-0.0,-0.0,-0.0,167.5275403855668,618.0211449460055,137.43378296146864,42.67760211243173,40.406217283644814,153.24479645369382,-0.0,-0.0,173.32278210328195,621.0447014176016,110.46755190850124,1883.6553258052636,3335.0377530790506,1019.7193768199658,109269.61571509839
t96,15829.421317864068,2296.3565629018212,11054.483664215457,10097.718497942034,40183.76327944573,0.0,594.75512612527,-0.0,2043.207785727987,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,3983.4806512494115,381.57144534351545,1690.709446430174,0.0,28.636739834119176,742.4032,129.09800977771545,307.77248654327155,736.478575405172,-0.0,4.375545444294752,-0.0,-0.0,5.285893825322519,9.778903576846663,35.033729631165365,11.922627183783016,242.3564095278366,1032.2612128883163,-0.0,48.88047239834678,-0.0,73.23869438208669,1.071972549411495,5.682495261928896,82.83435758780243,422.1121640361763,-0.0,1288.208954808088,3666.9244547939848,1123.6650249237916,98153.48970162492
t97,21279.940784931365,2611.60129330254,12204.99937783052,16212.782909930713,35919.329099307164,-0.0,685.8952623102832,-0.0,11621.891037123143,-0.0,-0.0,-0.0,-0.0,-0.0,650.0472342200908,3983.4806512494115,177.2216,1792.7865236918121,0.0,31.104414861765974,740.5585550892704,163.980759555431,331.7210432716357,616.4079471052347,-0.0,2.1521663829325526,-0.0,-0.0,2.599932543139996,4.809875204808991,-0.0,-0.0,47.38136986439039,215.55621582494052,-0.0,3.095101143145011,-0.0,4.637458591994118,3.4080445211882306,2.835445006975128,5.245053950631647,188.83626519876557,24.34134781813554,576.7756893719221,2647.9476142284,519.5140922582309,113272.88416568999
t98,19418.03501782774,2334.4650346420317,10857.770740417125,16212.782909930713,31654.894919168597,-0.0,1355.3393461345017,-0.0,12805.58708763984,-0.0,-0.0,-0.0,-0.0,-0.0,650.0472342200908,3983.4806512494115,88.6108,2095.98634095345,0.0,38.80699988941278,805.910710178541,193.26257466657324,308.1364,621.5537177256648,1.149101642966694,3.025718142126621,1.7236524644500406,0.19933395847381422,1.0552974272143105,-0.0,6.994276837037071,2.3802819747167225,66.75627518783139,13.96864502558492,15.567460017825361,5.01549928782152,1.4531871866595727,7.5148336644708325,3.7399254086071574,4.594735924749245,8.499419934059958,200.49720628196067,28.314252033548517,613.4551289949997,547.7371606435535,548.9002169661263,105507.21209364849
t99,19876.7839737807,2057.3287759815234,9510.54210300373,16212.782909930713,31654.894919168597,-0.0,2268.6003730607395,-0.0,11361.646772682361,-0.0,-0.0,-0.0,-0.0,-0.0,650.0472342200908,3130.4347826086955,348.4219253964576,2195.8720082150876,0.0,41.243024917059586,803.9851052678115,199.6427497777155,331.9705567283642,501.4792712710565,-0.0,-0.0,-0.0,-0.0,1.34063670227373,0.5278776588599259,-0.0,3.023880561795191,-0.0,41.87714279534662,-0.0,5.893583882587279,2.1176438179336627,8.83048726031953,0.4836304063130094,5.399155704517877,9.987449197001933,16.992800392687172,-0.0,232.7483267918317,170.9828320220197,-0.0,101645.8819332042
t100,21030.464523870414,1780.1925173210152,8163.313465590336,16212.782909930713,31654.894919168597,-0.0,3407.033782196544,-0.0,9679.616899247114,-0.0,-0.0,-0.0,0.0,-0.0,1249.3206530194566,3130.4347826086955,88.6108,2092.6870154767253,0.0,38.412489944706394,839.2575126339055,183.14874488885778,373.5023175462732,506.4911425882707,-0.0,-0.0,1.0411171186917842,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.993815075750287,2.950201314773455,10.478988024572155,0.6737710319770862,6.407085623086672,11.851934943805016,23.673566647816237,2.2761494314932684,152.64760730889822,233.49146851662886,16.34243222980998,100898.99261329892
t101,22615.244523870413,1503.0562586605072,7306.682237413399,16212.782909930713,30200.78457713251,-0.0,3520.9912983505324,-0.0,5445.071880525381,-0.0,-0.0,-0.0,-0.0,-0.0,1249.3206530194566,3130.4347826086955,347.59671059537595,1786.1878727383626,0.0,30.31539497235319,807.2521600000001,143.75310000000002,367.5008783641822,628.7183124082242,1.8392683775914753,1.3982193278629071,2.758902566387212,0.3190567593781131,1.689124020237069,3.124879437438578,11.195138645237908,3.8099130678680555,31.661891420328317,-0.0,23.56878133944494,4.469539567147275,3.3821515852070823,6.6968101232592545,0.7724204285506197,4.09457819406445,7.574219736273067,27.139704183734853,3.4570689069803247,-0.0,271.48154154901164,24.61586850265754,95730.74262832878
t102,22203.115390269544,1225.9199999999992,5959.453600000004,16212.782909930713,28240.152803180157,-0.0,1687.0692738786315,-0.0,4234.545018721733,-0.0,-0.0,-0.0,-0.0,-0.0,1026.602392252837,1565.2173913043478,88.6108,1680.5679800000003,0.0,27.45954,740.0553600000001,120.96130000000001,313.966239182091,625.7370000000001,4.809004555279378,3.655824891513404,7.213506832919064,0.8342150759158105,4.416432754848408,8.170400596469554,29.271134869634167,-0.0,83.79123895936489,236.12157093879577,37.122915092463195,6.754030194022517,5.110851707221737,10.119713025607563,1.1672233388998647,6.187416922711904,11.445588080474401,41.01146857746221,4.726135810297272,45.231038532613546,403.12998981464295,56.92177467343726,86959.42847396465
t103,23529.50032744268,1433.759999999999,6969.815800000004,16212.782909930713,23975.71862304159,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1178.5436509941055,-0.0,177.2216,1679.59402,0.0,27.446879999999997,739.9744000000001,120.87892000000001,307.8504,501.32380722817766,14.349166609427568,10.90829502451381,21.52374991414134,2.489141146533353,13.177806069882456,24.37894122928254,87.33957022983206,23.571677322889297,30.486186656617747,1073.1520061225922,175.93549647350306,11.146823511273045,8.434928529503598,16.701532542897365,1.9263805732569192,10.211687310662892,18.88975125232513,67.68515820016299,17.78681546223693,169.83681370040375,647.9127793105116,144.1123841840715,79446.3684300138
t104,24016.570782060666,1641.599999999999,7980.1780000000035,16212.782909930713,23982.61341392839,-0.0,658.8764169508146,-0.0,3248.6458776635036,-0.0,-0.0,-0.0,-0.0,-0.0,1348.235960692765,-0.0,265.8324,1678.3765700000001,0.0,27.43422,672.7776,98.08712,325.9597836418205,501.9851973813169,27.88593705383284,21.19900316847496,41.82890558074924,4.837356427705696,25.60953402903015,47.37763795370578,169.73430053684984,34.19204943147871,316.2823108482607,2051.6622624117585,226.14478488635623,22.64717508878003,17.137375780268112,33.93276401724927,3.9138574398395027,20.747244292741442,38.378602079979586,137.51699101727337,43.395224523331386,361.29126120612426,1281.8713490334253,330.2017664105201,87917.74394546772
t105,23397.411490822175,1849.439999999999,8990.540200000003,17162.543337507163,27180.75141392839,-0.0,2334.3826865108053,-0.0,6258.231610641962,-0.0,-0.0,-0.0,0.0,-0.0,1348.235960692765,1324.8,177.22160000000002,1842.8574684859047,0.0,18.18010471075738,739.89344,120.68670000000002,391.487967283641,250.2948,29.51130391647891,22.434613691608966,31.93610152232784,3.6932906522419966,19.55271521775174,38.56680267947189,119.33948207678932,47.02138705064742,203.6174888733425,1608.2299532229642,149.66856004499186,34.441208696903836,26.908313413807672,51.6040257824415,6.145357608918381,-0.0,60.260302767063735,212.45667010170877,72.3843808332155,628.2119785164301,2004.5392227036232,407.8263298208368,99165.30826977712
t106,22181.664793837946,2057.279999999999,10000.902400000003,18452.883337507163,30378.889413928388,-0.0,4270.263782664731,-0.0,9842.350514488036,-0.0,-0.0,-0.0,-0.0,-0.0,1759.1324936922222,2649.6,88.6108,2208.4611069718094,0.0,27.4089,874.2060800000002,165.96824000000004,438.9067672836413,125.1474,20.72291143573621,15.753641856758653,31.084367153604312,3.4,19.03124519608427,18.379721093092858,65.84686866084017,22.408909200587694,-0.0,1552.53169017035,-0.0,38.43222674781483,29.928362308037297,57.583856519796385,6.8350805271162365,12.055538712656674,-0.0,292.3632536202152,98.00979498701321,874.864240663775,1900.1766070447625,617.4069934308266,111198.49133970302
