Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t33,0.0,28.16,7.911533547656032,-0.0,9.081524145646062,25.4,13.540179178397077,9.796823455561995,53.309774733903225,54.18,-0.0,52.65955525924244,33.16612612193288,20.898,1.68,15.726524372256335,6.895905757429004,332.405946572025
t34,0.0,28.16,30.12,-0.0,9.345623157412984,25.4,13.540179178397077,9.297015022796883,57.9156300252673,54.18,56.323,57.06924208665148,31.776480526260734,20.898,1.68,14.775607659555817,19.62,430.1007776563423
t35,0.0,28.16,30.12,15.151760239610722,9.475995215273404,25.4,13.540179178397077,8.429717999644557,47.36349015797431,54.18,56.323,45.015877690699725,26.193988680211444,20.898,1.68,5.223474830547131,2.782960618222036,389.93844461058035
t36,0.0,28.16,30.12,3.0972868530312927,9.418975288097158,25.4,13.540179178397077,7.353083871284777,45.513627263406256,54.18,43.94224371217858,43.11720263612777,26.26265233427987,20.898,1.68,12.205291288482337,19.62,384.5085424252852
t37,0.0,28.16,30.12,15.048162074886704,10.583463739966911,-0.0,13.540179178397077,7.1652729838185225,53.181543478040176,54.18,24.16217802195332,38.35023266240951,23.51327561101988,20.898,1.68,19.404,19.62,359.60630775049214
t38,0.0,28.16,30.12,8.879800081271583,10.677985581710042,25.4,13.004257791342889,5.5992590272593175,54.96842662720912,54.18,56.323,38.97660642945633,22.80581275023281,20.898,1.68,19.404,19.62,410.69714828848214
t39,0.0,28.16,27.544697133862442,13.27265206051436,10.667084235336004,25.4,13.540179178397077,6.879386878469161,50.8120976855956,54.18,56.323,39.23533136004459,23.344113841734902,20.898,1.68,19.404,19.62,410.9605423739542
t40,0.0,25.27559238211193,-0.0,13.918905928307055,10.677985581710042,25.4,13.540179178397077,9.965453027680063,37.021995710328106,54.18,56.323,35.16957557549804,26.903963327072482,20.898,1.68,19.404,19.62,369.9786507111048
t41,0.0,28.16,16.987307390650347,14.836295349271495,9.639857296554394,9.918020583826975,13.540179178397077,12.41246739315138,53.87747586984292,54.18,49.38742113249694,51.486416139771315,30.781574024927007,20.898,1.68,19.404,19.62,406.80901435888995
t42,0.0,24.202542281544865,-0.0,14.62402548771485,9.150558751683338,-0.0,12.868734205597216,10.799672211220894,50.4565935109657,54.18,48.78673363701929,50.29339729971296,31.809136633843167,20.898,1.68,19.404,19.62,368.7733940193023
t43,0.0,5.659928338792573,-0.0,17.813993387635527,9.801050214596339,25.4,13.540179178397077,10.227652581591338,36.586130518813306,54.18,-0.0,59.56694852308052,36.59543417725023,20.898,1.6360351457341464,19.404,19.62,330.92935206589107
t44,0.0,17.368579221953983,-0.0,18.50614169894393,9.945163315521759,25.4,13.540179178397077,10.98524708652333,37.20973601515193,54.18,-0.0,52.62839718688605,32.35394143138299,20.898,1.68,19.404,19.62,333.7193851347611
t45,0.0,6.561731920645737,-0.0,-0.0,9.996799403333922,25.4,13.540179178397077,11.04647614341865,7.151786046299438,54.18,-0.0,13.464768631958748,10.43203031066035,19.929494937844684,-0.0,2.740704982666777,-0.0,174.44397155522535
t46,0.0,-0.0,-0.0,6.579732345913276,1.9118092684683017,25.4,-0.0,10.977749513646383,-0.0,34.590998462416785,-0.0,9.635477938516368,5.632564327799,11.074207154892324,-0.0,8.610633871386884,-0.0,114.41317288303932
t47,0.0,-0.0,-0.0,6.934116805385379,1.6204938779414368,25.4,-0.0,11.072527197018717,-0.0,21.63263890708008,38.310373889997784,10.314688173246223,2.205332915567157,7.6883250077214935,-0.0,14.254265156928343,-0.0,139.4327619308866
t48,0.0,2.0786448037983596,30.12,19.759999999999998,0.8682596761916953,25.4,4.222549091440195,10.229649562828058,-0.0,9.998155651224675,56.323,12.19772729196175,-0.0,15.084761890166439,0.27722574490521557,9.715430909592119,19.62,215.89540462210854
t49,0.0,-0.0,27.10929158519319,19.759999999999998,8.658670687408756,25.4,13.540179178397077,10.892048372934026,2.0658766251547642,54.18,-0.0,25.2601527639756,27.78250014475825,19.22276647425867,-0.0,19.404,1.9783062138091516,255.2537920458895
t50,0.0,-0.0,11.51659911865915,19.759999999999998,5.354691825182846,25.4,8.234762072408623,13.599822802814339,-0.0,54.18,-0.0,13.21422525370661,21.508603440833095,14.294904438245968,-0.0,13.360071340767755,-0.0,200.42368029261837
t51,0.0,-0.0,-0.0,16.76511907455489,4.070911910921295,12.435317867947044,6.233088762924853,15.371360289039025,-0.0,54.18,-0.0,13.208762821213735,19.321550891718942,13.447034065433664,-0.0,10.440324849138172,-0.0,165.4734705328916
t52,0.0,-0.0,21.5216448847815,19.759999999999998,0.3982624521059025,25.4,0.21219305093058854,17.442286696842803,-0.0,42.1249211121141,14.002339788129019,13.167613747304486,15.636054429377213,17.31726746142158,-0.0,19.404,-0.0,206.3865836230072
t53,0.0,6.389703846121434,30.12,19.759999999999998,0.28770992991528577,25.4,-0.0,15.432451526686728,-0.0,29.85828067448936,46.04231606105253,17.72139676773653,15.64649184738125,16.314261513672108,-0.0,19.404,-0.0,242.3766121670552
t54,0.0,18.67500277195511,30.12,19.759999999999998,0.27904084014266445,25.4,-0.0,14.985165354928188,-0.0,30.94202825524111,41.70875227018944,25.706460345533195,20.924843252491687,16.27986149016014,-0.0,19.404,-0.0,264.18515458064155
t55,0.0,28.16,30.12,19.759999999999998,0.3711935812220711,25.4,0.0009765856550066796,15.851787893424696,-0.0,26.525015460191334,56.323,31.680631275136186,21.807094233794405,16.443843498270784,-0.0,19.404,-0.0,291.8475425276945
t56,0.0,28.16,30.12,19.759999999999998,1.2901341754078448,25.4,-0.0,15.486213832047715,-0.0,17.15308618723628,56.323,31.350304244758526,16.79702243063935,15.211505405921814,-0.0,17.89890151936341,-0.0,274.9501677953749
t57,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,-0.0,473.7371981083185
t58,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.77708482513089,20.898,1.68,19.404,-0.0,473.7371981083185
t59,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,-0.0,473.7371981083185
t60,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,-0.0,473.7371981083185
t61,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,-0.0,473.7371981083185
t62,-0.0,28.16,30.12,19.759999999999998,10.677985581710043,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,-0.0,473.7371981083185
t63,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308053,46.7770848251309,20.89800000000014,1.68,19.404,-0.0,473.7371981083187
t64,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.89800000000014,1.68,19.404,19.62,493.35719810831864
t65,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t66,0.0,0.06472763617485174,30.12,19.759999999999998,8.954256480688526,25.4,12.23071902772348,11.481748283217968,23.164827906495788,54.18,6.010076001088572,37.187113255897394,33.47843275577196,20.164072963491858,-0.0,19.404,19.62,321.2199743105504
t67,0.0,-0.0,12.8361304550852,19.759999999999998,9.326148292969178,25.4,13.540179178397077,11.249088006223259,24.55608628518494,54.18,-0.0,49.555481318657165,35.60119925701003,20.898,-0.0,19.404,19.62,315.9263127935269
t68,0.0,7.432192920987514,-0.0,12.347258964765597,9.665549258681818,25.4,13.540179178397077,12.85349832165737,35.816551665493016,54.18,-0.0,58.620328226054426,37.02357492338159,20.898,1.68,19.404,19.62,328.4811334594184
t69,0.0,-0.0,-0.0,19.323103953954007,9.362167211794382,25.4,13.540179178397077,14.149403387990192,31.2631719412286,54.18,-0.0,58.11302997833228,36.43564381298287,20.898,0.2822436130607635,19.404,19.62,321.9709430777402
t70,0.0,-0.0,3.3224798633906842,19.759999999999998,1.6752634552207522,25.4,0.36006599490987573,13.77311948118796,26.403551673863944,54.18,-0.0,53.013085731701956,34.872582447358226,20.898,0.10246693670209499,19.404,19.62,292.7846155843355
t71,0.0,-0.0,19.59311614866423,19.759999999999998,9.369350860557125,25.4,13.540179178397077,13.335319564674146,13.759531020220978,54.18,-0.0,39.560425242221775,31.965538447504702,20.633784998925876,-0.0,19.404,19.62,300.1212454611659
t72,0.0,-0.0,7.361850900271775,19.759999999999998,1.1555053662122083,25.4,-0.0,11.694607946100888,10.848014868419478,54.18,-0.0,36.282236613291815,26.764117235130517,20.68425313721465,-0.0,19.404,3.82735321190056,237.3619392785419
t73,-0.0,28.16,30.12,19.759999999999998,10.677985581710038,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308051,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t74,-0.0,28.16,30.12,19.759999999999998,10.67798558171004,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t75,-0.0,28.16,30.12,19.759999999999998,10.677985581710038,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t76,-0.0,28.16,30.12,19.759999999999998,10.67798558171004,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t77,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t78,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t79,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308053,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083186
t80,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t81,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397079,21.6,65.64999999999999,54.18,56.323,59.56694852308115,46.77708482513089,20.898,1.68,19.404,19.62,493.35719810831915
t82,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397466,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.35719810831887
t83,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.54017917839708,21.6,65.64999999999999,54.18,56.323,59.56694852308053,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083186
t84,-0.0,28.16,30.12,19.75999999999999,10.677985581710042,25.4,13.540179178397079,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t85,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397079,21.6,65.64999999999999,54.18,56.323,59.56694852308053,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083186
t86,-0.0,28.16,30.12,19.760000000000005,10.677985581710042,25.4,13.540179178397079,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t87,-0.0,28.16,30.12,19.759999999999998,10.67798558171004,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t88,-0.0,28.16,30.12,19.760000000000005,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308053,46.77708482513089,20.898,1.68,19.404,19.62,493.3571981083186
t89,-0.0,28.16,30.12,19.75999999999999,10.67798558171004,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.77708482513089,20.898,1.68,19.404,19.62,493.3571981083185
t90,-0.0,28.16,30.12,19.759999999999998,10.67798558171004,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,3.3753646633240755,477.1125627716426
t91,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.89800000000014,1.68,19.404,4.849374054826261,478.5865721631449
t92,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,-0.0,473.7371981083185
t93,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397075,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,-0.0,473.7371981083185
t94,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397079,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,-0.0,473.7371981083185
t95,-0.0,28.16,30.12,19.759999999999998,10.67798558171004,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t96,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t97,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t98,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t99,-0.0,28.16,30.12,19.759999999999998,10.67798558171004,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t100,-0.0,28.16,30.12,19.759999999999998,10.67798558171004,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t101,-0.0,28.16,30.12,19.759999999999998,10.67798558171004,25.4,13.540179178397075,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.35719810831847
t102,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t103,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t104,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t105,-0.0,28.16,30.12,19.760000000000005,10.677985581710042,25.4,13.54017917839708,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.77708482513089,20.898,1.68,19.404,19.62,493.3571981083185
t106,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t107,-0.0,28.16,30.12,19.759999999999998,10.67798558171004,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t108,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397079,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t109,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t110,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397075,21.6,65.64999999999999,54.18,56.323,59.56694852308053,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083186
t111,-0.0,28.16,30.12,19.75999999999999,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t112,-0.0,28.16,30.12,19.75999999999999,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t113,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397075,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t114,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397075,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t115,-0.0,28.16,30.12,19.75999999999999,10.677985581710042,25.4,13.540179178397075,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,6.777839638591233,480.51503774690974
t116,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,-0.0,473.7371981083185
t117,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397079,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,-0.0,473.7371981083185
t118,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397079,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,-0.0,473.7371981083185
t119,-0.0,28.16,30.12,19.759999999999998,10.67798558171004,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t120,-0.0,28.16,30.12,19.759999999999998,10.677985581710042,25.4,13.540179178397077,21.6,65.64999999999999,54.18,56.323,59.56694852308052,46.7770848251309,20.898,1.68,19.404,19.62,493.3571981083185
t121,0.0,1.3288051658684195,-0.0,-0.0,8.069742709868871,25.4,13.540179178397077,15.71748020455509,3.0532527297449508,54.18,56.323,29.31538668319321,23.65238537021633,20.898,0.6975741087507572,19.404,-0.0,271.5798061505947
t122,0.0,-0.0,-0.0,3.699631237191454,0.11253504515026805,25.4,-0.0,15.29196871709364,-0.0,49.055719416556336,56.323,26.634628193269418,19.456734121553374,20.898,-0.0,19.404,2.5744547529234993,238.85067148373795
t123,0.0,-0.0,-0.0,0.2946885475009964,3.0071087701812176,25.4,5.250176243684836,15.242175290141313,-0.0,35.04848599226133,56.323,27.54315537971092,13.398269079215828,20.898,-0.0,19.404,19.62,241.42905930269643
t124,0.0,-0.0,19.558081463778727,19.759999999999998,0.22357140028763609,25.4,0.3910229208227741,15.116996170807946,-0.0,27.5059635556722,56.323,14.434679507204994,11.802945541742156,14.880989782059714,-0.0,19.404,19.62,244.42125034237617
t125,0.0,-0.0,23.07330798611292,19.759999999999998,1.973350554489045,25.4,3.514010256972732,15.389831901018646,-0.0,23.42239681016639,56.323,12.252591627262442,9.159609557842018,15.058971032986909,-0.0,19.404,19.62,244.3510697268511
