Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t35,0.0,0.0,0.0,0.0,0.0,0.0,610.1324352343752,-0.0,313.1402136917748,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.062412823970781,5.368875054957378,10.593619235956167,1.2251124286479924,6.485889328136429,11.998895257052396,42.98703315814868,14.629283706796613,118.54078733813733,535.7844835345888,99.77873290907837,13.337329843531162,10.092509663477442,19.983616695089477,2.3049412313485065,12.21842633316781,22.601850909339724,80.98623608009945,27.592160565560278,254.40139106082788,759.2558245174499,209.19949259895952,3189.7015532004725
t36,0.0,0.0,0.0,0.0,3163.824727521009,0.0,1014.6509535622188,-0.0,3630.739540355276,0.0,0.0,-0.0,-0.0,0.0,0.0,271.19352451495564,8.28144890053591,6.295591256019645,12.422173350803861,1.436577870501127,7.605412255594201,14.070012672849273,50.406982338466015,17.154429865395812,138.16441589156446,588.4594495416654,116.69725556351464,16.460927248239305,12.456171457979746,24.663771866908892,2.8447575613567935,15.079976975736011,27.895195504566612,99.95318072378866,34.05423371993131,309.451718880121,897.1085419994855,257.514558685203,10738.885530083686
t37,755.7349941241247,0.0,1130.2713587751841,0.0,3693.0,-0.0,1880.2252219444151,-0.0,3895.781417223994,-0.0,-0.0,-0.0,-0.0,0.0,992.6543500113864,1440.0,6.7836368959043405,-0.0,10.175455343856507,1.1767533390854465,6.229870618687658,11.525260644572167,41.29019804496876,8.816286427807576,111.8743110193107,505.27686121078125,95.93507906451586,18.89865751571044,0.0,28.3162771166601,3.266043161272106,17.31319967043272,32.02624847460998,114.75543884120145,0.0,353.55698088684017,1042.5498787262284,296.6926821305113,16494.12646121206
t38,1187.1825675092534,240.0,1166.7,0.0,3693.0,-0.0,2104.218582776006,-0.0,3895.781417223994,-0.0,-0.0,-0.0,-0.0,-0.0,1580.0,1440.0,7.53883904204853,5.7310562105368925,0.0,0.7866687904134264,0.0,0.0,45.886913148795394,15.616166587100526,124.55748210662183,436.681097941253,106.7838620311329,19.136578249510563,14.480867098203467,0.0,0.0,0.0,0.0,0.0,39.58959896249417,359.5862614230396,832.2285101181806,300.9280101209242,17616.41447933951
t39,1772.5615047504032,240.0,814.411175666834,0.0,3693.0,-0.0,2104.218582776006,-0.0,3895.781417223994,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,1440.0,6.1913890696214535,4.706719241702023,9.287083604432178,-0.0,5.685969553733987,10.519043674407877,37.68534265335914,12.825020215644438,101.903297947127,454.77811425481747,88.07507261253109,21.742090973052843,16.452488303434283,32.5766564411681,-0.0,19.91809005249472,36.84481859527411,132.02118662999703,44.97986270096335,324.04535592370166,1191.344247023144,343.30375886840596,16854.858288756248
t40,34.04661905477685,240.0,0.0,0.0,3693.0,-0.0,2104.218582776006,-0.0,3895.781417223994,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,1440.0,5.154470604166869,3.918449591943181,7.731705906250303,0.8941428599064978,4.733697493622635,8.757340363201873,31.37389505495446,10.677117680059943,86.3130846943283,381.80857002408555,73.31107964911983,0.0,0.0,43.682171455806134,5.038369160076185,26.708248168947545,49.40536749200919,177.02774747879326,60.31368130460131,555.1308096292216,1584.7472287388066,460.09742364778816,14983.871220052466
t41,0.0,0.0,0.0,0.0,1256.2779759035811,0.0,725.006394508346,0.0,437.16913168055606,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,5.835610316266699,4.436254781243561,8.753415474400049,1.0122997487401417,5.359233963918396,9.914582833249034,35.51981177197026,12.088049940838161,101.37892127513747,430.5669588033203,82.29146079122731,37.77088677603922,28.581660966432363,56.59295619295809,6.527519023375906,34.60218822100238,64.00771081174432,229.350401413567,78.14010636720866,746.604483515512,-0.0,590.9098980716802,4988.697913152315
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05309857315998,5.361794323473657,10.579647859739968,1.2234966912624454,6.477335424330594,11.983070535011597,42.930339784591105,14.60998990154567,126.58304620671647,534.5754540848409,99.1701554244069,44.750040695191586,33.862866364985585,67.0499770818894,7.733647972491164,40.99584265029297,75.83480050695218,271.7288544897623,92.57852378720006,913.3858939946832,2545.4233092103727,697.97210918425,5651.863294747151
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53542057832656,8.76927380699315,17.303130867489834,2.0010423452199135,10.593753592340716,19.598444145830328,70.2130446425693,23.894799769390726,196.96749552078447,829.2392989164238,161.4939108972927,36.46239915282302,27.591513452891245,54.632420207166035,6.301387773054985,33.40347304939827,61.79030728917995,221.4050713658834,75.43311771045434,706.0389474912516,2095.9762780099677,566.4212103853896,5237.065740970122
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.345747492955855,9.385287634951133,18.51862123943378,2.141609258982138,11.337931371081906,20.975173036501527,75.14528958722619,25.57333409255141,204.89583477177192,897.0583376948173,172.55865160268095,20.478719766277802,15.49648089696525,30.683719381352475,3.5391076106151242,18.760706363066582,34.70387074486675,124.34981012442844,42.36621052318881,384.8501117991667,1220.8911591177803,317.65813975834664,3663.713853869009
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.87558162844595,-0.0,19.31337244266892,2.2335192620773583,11.824513740409545,21.87535041975766,78.37024940171437,26.67084765892375,211.5326094409891,934.0843932205205,180.5897644426882,15.793848335958332,11.951385234089276,23.664272758407368,2.7294737896035373,14.468861059451761,26.764742985432743,95.90257907354564,32.674186238652055,293.7785982717357,897.7468185776312,245.87806608080697,3160.72303406351
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85020029592792,9.008570633128878,17.775300443891876,2.055646990109945,10.882837006464415,20.13324846195917,72.12902527062248,24.546843470136405,189.3273065255874,849.1196288524831,163.44695487219866,12.457842522862078,9.42699157350805,18.665861363952747,2.1529492950583795,11.412721505843448,21.11144454377634,75.64585921180849,25.772684279679435,225.0845009568244,691.7265020310213,190.7473666293608,2654.480286736206
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.630024882152155,7.320784221636076,14.445037323228231,1.6705145203733327,8.84390040197647,16.361215743656466,58.6154065530996,19.94790868445803,150.1363867377162,682.9458897711049,131.63925193642413,8.239140197418077,6.234651390999252,12.344886235393195,1.4238782555940641,7.547937160721934,13.962301341262181,50.029275796067154,17.045066884927,145.47298802118672,459.833870471764,125.01272528628459,1948.7030418174438
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.867471331280115,0.0,5.9379667115874515,4.514066530747603,8.906950067381175,1.0300554499692518,5.453234735131332,10.088484259992965,36.14282799450933,12.300073902574004,91.5093860753711,436.0876189885228,79.73095515678288,5.701069410001312,4.314064268306363,8.542038562300624,0.985251928238482,5.222791774934088,9.66120822835793,34.617735226165685,11.794326480757748,99.37271224150217,317.128759201553,84.99115931426809,1325.9002078402355
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.485501136429702,4.93030443534707,9.728251704644553,1.125035911421479,5.956072472231359,11.018734073628014,39.47552477428894,13.434252354032953,102.24385174374146,449.91404399996765,90.42861222072376,6.578319193321446,4.977889188234853,9.856441341671227,1.1368571760270285,6.026446777774345,11.147822794051443,39.944525437299184,13.609173767391516,117.93999418415726,354.9881076408918,101.90940600161862,1402.8551683288958
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.632768145866237,2.7616451721125976,5.4491522187993535,0.6301740661196532,3.3362156441628694,6.171998941701309,22.111695908257243,7.525019730722917,58.520366365598996,277.5122668727997,50.69655702198974,2.512205041660022,1.9010142177662246,3.7640924533597304,0.43415624042111123,2.3014495851449195,4.257260221605071,15.254479942563117,5.1972295576624274,45.97749928060246,165.44446805794325,38.973296308578924,724.365010995438
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3376363046959199,0.25667249693720434,0.5064544570438797,0.05856956305949628,0.31007415737380384,0.5736371911415372,2.0551026097052665,0.699389488298691,5.5673327572932925,45.18485790317708,4.737480212350718,2.0452875409031677,1.5476924176968603,3.06449962084988,0.3534641220017219,1.8737030156596135,3.466007409919797,12.41928793712846,4.231274392506049,38.168317131632236,122.64102398860943,31.90973441676145,282.00749913474556
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.62898191401473,0.0,1.370805487634381,1.0420919268240953,2.056208231451571,0.23779278867127013,1.2589029988479004,2.3289705478686162,8.343729320141918,2.839525652956931,23.04800148869042,99.09432906538058,19.36779767405094,1.4064862567974217,1.0643041976772438,2.1073695089263382,0.24306725578881622,1.2884924433077052,2.383475032492275,8.540392220385684,2.909727440656411,26.726737570349684,87.90895995045295,22.10409560551104,639.300244578879
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.2286622474962,0.0,1.2567442720794852,0.9553821252032819,1.8851164081192275,0.21800665944235967,1.1541529029301392,2.1351828704207576,2.2758669424064646,2.6032559921646476,21.463729382181945,99.14018757146549,17.824601591377867,0.26101129966256076,0.19751022843593108,0.3910790110715885,0.04510765749201973,0.23911437854992984,0.44231780647514496,1.5848991501322272,0.5399780746374789,5.039079805655634,23.090163155675743,4.1218193732073205,1231.0929689062834
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.9625859111336,0.0,1.5204642685970102,1.1558631429640536,2.280696402895515,0.26375400577703234,1.3963447364666417,2.583237762463287,9.254662614470577,3.1495331278080925,26.669433485674563,123.18716153271156,21.90576755982754,0.7831437186920043,0.5926137871310302,1.1734015785099996,0.13534195138469204,0.7174437422916685,1.327139523286786,4.755364291856315,1.6201614180322845,15.514058827256305,46.77340495054826,12.555113283812632,934.2766916235915
t55,36.62236445697516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.7333453300401,0.0,4.245247922420812,3.2272547981668414,6.367871883631215,0.736420557970957,3.8986970716109486,7.212589582480255,25.839697813510345,8.793727839300251,76.60478076382547,333.7919620555095,61.353073589705,1.6032730337856136,1.2132149970424693,2.4022194952526053,0.2770757088589232,1.4687702624948742,2.7169559800729357,9.735310586023717,3.3168383400296335,32.73796622760735,99.216250438536,25.784798605342054,1008.899707340193
t56,1225.0596594903247,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944.75234548138,0.0,8.368173973179866,6.36152001022347,12.552260959769797,1.451622015755691,7.685057730471304,14.217356801371915,50.934854846957045,17.334074658729723,150.64000050642136,672.7934334629629,121.4771655492144,2.923049608690545,2.2119049891265705,4.379669967383652,0.5051579021730305,2.6778273260822782,4.953490108686998,17.74918881518638,6.047181489119868,59.40352047059904,184.41015564023047,47.17839439186742,3566.067066195909
t57,1830.0,240.0,1166.7,0.0,0.0,-0.0,-0.0,-0.0,2672.8677487706864,-0.0,-0.0,-0.0,-0.0,-0.0,319.60638427937795,0.0,13.073161824569036,9.938270978881564,19.609742736853548,2.2677933777313632,12.005964940930745,22.21103514072188,79.5728676362799,27.080120922321566,236.60593886173774,1064.6527980889548,137.6600684343199,5.533568559452914,4.187314463612861,8.291068328173578,0.9563046335967287,5.069343009163241,9.377356115851414,33.6006453299666,11.44780207014336,80.54551768101352,350.3230138848842,89.51641449277405,8452.700244562
t58,1830.0,240.0,1166.7,0.0,0.0,-0.0,2104.218582776006,-0.0,2332.9564305568083,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,4.326543083444019,12.554944900035547,24.772844299398994,2.8648867557128095,15.167047530244282,28.059037930951927,100.52382057545239,0.0,291.17026168127734,1316.663707718589,240.75435031126761,9.97109671416749,7.545242647801238,14.93991504320733,1.723192888522234,9.13459531197223,16.897328324344237,60.545971490892846,17.87751283229115,198.94379547999912,614.7869453143953,161.76026935779402,10824.858323524575
t59,1830.0,240.0,1166.7,0.0,0.0,-0.0,1600.4012010238948,-0.0,3895.781417223994,-0.0,-0.0,-0.0,-0.0,-0.0,210.52694377871148,0.0,14.847696112943593,11.287279187900994,22.27154416941538,2.575620754286133,13.635639287397172,3.6838688284370846,90.3739870548046,30.75594194824029,33.6674055096847,1174.1090334178566,214.25534211549305,13.949564701618836,10.55579476582231,20.900941742526207,2.4107469199106384,12.779299206516589,23.63936300106548,84.70381653550095,28.85874710922152,268.7275788724166,846.9313372389445,224.00343443270742,12092.33354493931
t60,1830.0,240.0,1166.7,0.0,0.0,-0.0,1855.0373564464192,-0.0,3758.3261591348223,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,13.0914808021765,9.952197140430092,19.637221203264744,2.2709711595612294,12.022788491794742,22.242158709820274,79.68437039283961,27.118067375937027,218.78431800619677,1022.3090372135578,188.34705331423794,18.538939545860217,5.20270788112677,27.777303715525456,3.2038771362812124,16.983659382616914,31.416659297514794,112.57117821555053,38.35320882557995,351.3968667781462,1107.4358525644923,296.6963219320818,12475.099754665836
t61,1830.0,240.0,1166.7,0.0,0.0,-0.0,2104.218582776006,-0.0,2940.9318186896744,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,13.461118176866856,9.505787782528333,18.75638663129753,2.169105936952773,11.483502019161751,21.54548181759315,76.11009949366645,23.325990675822684,223.2104614931996,1028.9388121912566,193.42025452577445,23.423947545810964,17.72516836100796,19.92144827649343,2.0062615029505624,21.45885127518924,39.69494466655885,142.23366806760043,48.45927403353175,439.6917435866483,1393.4260766703112,374.2916954525462,12426.11048164845
t62,1830.0,240.0,1166.7,0.0,0.0,-0.0,1785.3680269028057,0.0,3895.781417223994,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,11.25881131006997,8.558994312247068,16.88821696510495,1.9530591048080557,10.339724672513237,19.128490644149487,68.52939741282384,23.321823428002077,186.93781499091895,878.5421788112977,123.50688579283113,24.1985341490791,18.311306881266233,36.25719965625442,4.181961438515349,22.16845578086777,41.00758303786895,146.93707229113636,50.0617325600915,454.3420275099196,1463.8847102017507,384.23709588453727,12912.40252096285
t63,1830.0,240.0,1166.7,0.0,-0.0,-0.0,1597.4663898921542,-0.0,3490.11281389385,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,9.48994689150898,4.966607072992792,14.234920337263464,1.6462152770984964,8.715257349344979,16.123226096288214,57.76278898760312,19.65774713241145,159.10653064569627,211.76520525253125,134.99311420716887,3.12792555257667,18.852649536644357,37.32908212022928,4.305594018346715,15.558126945787023,5.300679208225546,119.09219509452214,51.54172256914077,471.98999693728337,685.6951327040879,394.14296254477506,10769.67683026753
t64,1830.0,240.0,1166.7,0.0,0.0,-0.0,1650.5731124348279,-0.0,2382.0761483471824,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,3.218318982007192,5.795220484247764,11.434864579656661,1.3223993051303624,7.000937497748978,12.951734370835608,46.400657971191826,15.791003467144913,130.7471116931136,620.8560446454604,0.0,25.98999179088671,19.666923318271657,38.94138031755341,4.491558983995523,23.80962335205394,44.043442464422114,157.81506760271645,0.0,502.39441624422085,1620.495006452731,409.99016929500783,10972.505133600407
t65,1830.0,240.0,1166.7,0.0,0.0,-0.0,1268.4096964721568,0.0,2109.9336098483504,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,6.891734126483829,5.239124412480054,10.337601189725742,1.195504899492093,6.329143585546373,11.708915633260792,41.94815720864902,14.275734976287932,122.96867840050875,578.7787501020083,97.91148819710907,0.0,21.645474603282082,42.85899960250753,0.0,26.204942646102033,48.47434445524368,173.69173523121472,0.0,574.5428758829246,1834.8990739711192,0.0,10234.945585444451
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.052676502432647,1.6693638094512133,10.579014753648968,1.2234234749117856,-0.0,11.982353445459546,42.92777075205177,14.609115612181911,131.30866420546033,606.1055295706681,100.43196132673997,25.71241357229671,19.456876713264794,38.525478724934494,4.443588251588191,23.555331896768468,43.5730498456706,156.12957167473454,53.19363411852659,540.7891587635637,1498.88434174491,407.38544880729364,3739.538767566558
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.83179689896834,8.9945802956443,17.747695348452506,2.052454564106753,10.865935927623983,20.101981466104373,72.01700867586341,24.508722147862986,210.37365290989075,944.4666242746011,171.56886073162465,31.76850443793812,24.039589767634382,47.59945379711198,5.490194558905415,29.103361448178216,53.83588839315017,163.0077953425668,65.72242612747937,636.9110223496061,2000.3156582550898,512.6280546294697,5064.951262347873
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.768203101031659,0.0,0.0,2.0709059559199248,7.134064072376017,20.28269656827455,72.66443545330793,24.72905347363204,202.31789127067304,374.16918324477194,171.76880072938292,32.75483668854108,24.785958635120856,43.38323936023971,5.660651306912302,30.006947704603075,55.50735747554781,198.89220465743318,67.76294234391133,626.1448152084488,1999.1316287077652,524.4707082208492,4491.406524178743
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.525740073245721,8.76191464751843,17.288610109868582,1.99936307393038,10.584863332572601,13.017303431725445,70.15412197643953,23.874747294580423,193.63524296305332,898.058662909959,165.78254488817856,27.575606012539488,20.86677569069683,41.31714122348617,4.7655829182744425,25.26221624638685,46.73047327628336,167.44315127412818,57.048191633324144,522.7179082178257,1395.6697117623626,441.26071308927317,4165.340586045653
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.529004412123655,6.483783966359309,12.11138989013142,1.4006369260696196,7.415136667427399,14.490604434883556,51.913787059507754,17.66722342511328,141.66766636143615,677.947701170822,123.39932704832628,23.413000947429587,17.7168849451187,35.08021786250775,4.046206539572563,21.448823015598247,39.676394222993096,142.16719870595247,48.43662779896088,438.9567569479861,1433.5182064291969,376.7858496793052,3644.272428456822
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.116088358136176,5.409679415113724,10.674132537204262,1.2344234906970917,6.535183186043426,0.0,43.3137418941656,14.740468741853505,115.53241632720906,542.7020769648352,101.7617541311112,18.622132937468283,14.091580461070798,27.901954216710028,3.2182545177168342,17.059873462848465,31.557641387320412,113.07634077298272,38.525318644124816,341.93841126276646,1114.5784019365433,296.1045839924061,2865.694458638328
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.379964523923418,5.610279153390761,0.0,0.0,6.777518440337832,12.538409114624988,44.91988610735019,15.28706937098422,118.01040881018204,538.4814725154137,104.7210431241264,12.43658405520819,9.410905048488079,18.634009331041803,2.149275432359805,11.393246466684015,21.075419288188378,75.51677465737993,25.72870493300621,225.68844293561241,744.1318115502304,196.21578102104513,2196.1070058795776
t73,0.0,0.0,624.1231664063671,0.0,0.0,0.0,1557.0438667407575,0.0,2709.8903033591223,-0.0,-0.0,-0.0,-0.0,-0.0,559.7086773764684,0.0,2.6999928612464017,2.05254559349854,4.049989291869601,0.4683661085835595,2.479585280736491,4.587232769362508,16.43414022177019,5.592842355438975,45.09127114261505,219.4229604483005,37.6428909348789,3.0790454252054675,2.3299488033014533,4.613401954208864,0.5321169107318174,2.8207362452385665,5.217845435331414,18.69641844600434,6.369904377983795,58.29580005945613,223.7028590560821,48.234185522988874,6165.180093127548
t74,623.8611062057454,0.0,0.0,0.0,0.0,0.0,1508.517574730749,0.0,2819.3761476673794,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.100284181142781,0.8364405254605835,1.6504262717141713,0.19086562325946202,1.0104650643147988,1.869360368982378,6.6971378984864165,2.279160089510046,18.340773916538193,88.27471489726678,14.834570886328423,1.918412771145656,1.4516848318568643,2.874400343344079,0.3315377775637628,1.7574721024253832,3.2510015081495185,11.648885601973372,3.968796890641937,36.283813510638055,109.7738822462355,29.07969134118531,5291.178607252036
t75,1093.000767272683,240.0,0.0,807.3568898105748,0.0,0.0,1388.5879920704028,0.0,1841.457809906967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29780232414957447,0.22639054233819692,0.44670348622436157,0.05165958684227311,0.27349193034144587,0.5059600711316748,1.8126437383185834,0.6168762428812613,4.997895141341431,26.685292187350502,3.948732909255138,0.8778275230229085,0.6642621021532411,1.3152684195628477,0.15170509206603955,0.8041842744471612,1.4875936212300966,5.330298331912593,1.8160425098779298,16.733072580065528,53.80740068662766,13.102920092181426,5506.357482453948
t76,1587.899712514661,0.0,1166.7,1254.9183630327411,0.0,0.0,1735.273882804334,0.0,94.06923063867116,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.663893046140575,0.5046942034436002,0.995839569210862,0.11516512024887524,0.6096976954352217,1.1279407365551604,4.040940836967887,1.3752070241483334,11.208501896019778,48.44421799740716,8.721346195270801,1.0977774057995184,0.8307006879456087,1.6448242003002846,0.1897165650962255,1.0056819858498944,1.8603274829824052,6.665866495953787,2.2710730559577286,21.068196093882186,59.72252568689088,16.233923603305463,6029.25924657522
t77,902.1658617082547,0.0,0.0,1490.0,0.0,0.0,395.2274171942952,0.0,3816.161220411423,0.0,0.0,0.0,-0.0,0.0,499.32488125544455,0.0,1.7603095148454557,1.338194478122311,2.6404642722681833,0.30535981379972194,1.6166107789397044,2.990729941038453,10.714536995972596,3.646355423608444,30.023056864252663,128.47385563897927,22.61022569323342,0.5697852887522904,0.43116302890483726,0.8537219175432805,0.09846960527094951,0.5219845094945479,0.9655757410063982,3.4598204026754,1.1787672164959295,11.037906852957592,36.226874348338825,8.247687484737066,7372.590836380656
t78,1741.028055282589,156.00502899902767,188.0138041171298,566.7985450353086,0.0,0.0,790.3510276187228,0.0,1618.1051374332555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.856813262158594,2.171761102355257,4.28521989323789,0.49556964751730714,2.623604016268096,4.853667430095978,17.38866439671022,5.917684614471373,0.0,223.4968502740075,35.56929824465247,2.2925427043252555,1.73479322089042,3.4349675083262636,0.3961944606468144,2.100215296244278,3.8850136432357516,13.920657796901171,4.742793883276913,45.23296465369854,125.79965449430246,32.14599334559936,5595.646522374955
t79,1830.0,240.0,1166.7,1490.0,0.0,0.0,-9.690210015520064e-14,-0.0,-1.6768062041722324e-13,-0.0,-0.0,-0.0,-0.0,0.0,685.7336025135104,0.0,10.954822432126537,8.32790072646354,16.4322336481898,1.9003263402668482,10.06055121317743,18.612019744378244,66.67909776289264,22.692132180833536,190.93486619458602,795.6616988092185,133.10609937625514,6.340085157949815,4.797614775562696,9.49949001014964,1.095685857833609,5.808198819195636,10.744104042834419,38.49793319902748,13.116317113678056,125.43753893445448,345.5703634357012,86.81075213364798,7335.513434421932
t80,793.0968500459172,240.0,1166.7,1161.4779490824576,1082.2734326118084,-0.0,2104.218582776006,-0.0,2671.1531601126057,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,15.996763059617892,12.160804570831967,23.995144589426832,2.7749486940153485,14.69090485066949,27.17817397373856,97.36805270471503,33.136152052065626,140.365133805414,1155.5705348631736,97.64232040285574,12.514201070843432,9.469638729782531,18.75030462460266,2.1626891112363653,11.464351987718985,21.206951479113872,75.9880766365476,25.889278389848908,243.60625565530677,664.5626636596149,186.8091484232014,12112.222467963134
t81,1830.0,240.0,1166.7,1490.0,3693.0,0.0,1918.1251887631172,-0.0,3381.093751760745,-0.0,-0.0,-0.0,-0.0,0.0,748.7770993053854,1440.0,12.672908824575288,9.6339970146006,19.009363236862928,2.198361734875305,11.638385655222203,21.531013462161074,77.13663381488938,14.179765352000828,214.2596972649423,940.065899509191,178.1501711983856,14.244613859916598,10.779061830238904,21.343020431049535,2.4617369590124327,13.049595918648428,24.139362413617057,86.49539858899021,29.469142431673102,272.8948502946052,768.3858195107936,225.43007196089152,18876.86491109639
t82,1830.0,240.0,1166.7,1490.0,3693.0,0.0,2104.218582776006,-0.0,3895.781417223994,-0.0,-0.0,-0.0,-0.0,0.0,740.4071833028701,1440.0,7.611916660016851,5.786610113992402,11.417874990025274,1.3204345226559842,6.99053570817874,12.932491060130667,46.33171722142909,15.767541652892048,126.41390547510248,579.6268591260489,108.10140902250349,4.132705491676234,10.245148000298412,20.285847370879114,1.6163804803551978,12.403216869540872,22.943679557209304,82.21106566093115,28.009462271325816,254.05181226304404,732.2804402118107,216.25025763675765,18906.838494669675
t83,1830.0,240.0,1166.7,1490.0,3693.0,0.0,1853.1125947043859,-0.0,3895.781417223994,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1440.0,8.745916317330382,6.648681282052176,13.11887447599557,1.5171487489246578,8.031963964895246,14.859133335056207,53.234072278444614,18.116540943041503,143.79830946936946,612.599479448089,125.23579537539712,15.33723054671687,11.605857343237098,22.980112211775445,2.650561654885634,14.050550131723849,25.990944382859134,93.12992843719522,31.729539033728024,285.06888078992495,802.6769149639449,246.81989826405442,18166.54034532702
t84,1830.0,240.0,1166.7,1300.785231516576,3693.0,0.0,0.0,-0.0,3895.781417223994,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1440.0,7.422821047883826,5.64285885783005,11.134231571825737,1.287632222592092,6.816876472546369,12.611221474210781,45.180742398598994,15.375843599187922,119.95646575509724,524.9906438405744,107.8235836208842,19.124169344125956,14.471477137920816,28.654166483732347,3.30501584302848,6.708512870867928,12.409520145744708,116.12477996038898,34.83560296868947,349.1518609223511,977.3493800949103,312.0176392385725,16298.661694612136
