Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,20680.511118934548,2057.279999999999,11011.264600000002,18291.308393549505,42565.528432067906,-0.0,-0.0,83.98602577014711,-0.0,2214.574070757046,-0.0,316.9218544010767,-0.0,-0.0,-0.0,-0.0,578.2707151178063,1986.14793,0.0,30.738479999999996,1151.0760362009314,137.84920000000002,351.6084,410.02765525267984,29.64164520556778,22.533699671579587,44.46246780835166,2.26734191623125,27.221919066337755,50.360550272724836,180.42083025633855,61.400550782961815,432.1324939859926,2418.92891318387,317.2052522900642,28.08162382419828,21.24968514213662,42.07531891780044,4.446880314496433,25.725782899349433,47.587986681946745,170.51576614055966,53.23304298809808,566.5497574258189,1760.6708834340802,414.72663757893565,108588.53194183907
t10,21996.933485136684,2265.119999999999,12021.626800000002,18291.308393549505,42565.528432067906,-0.0,822.6907210200894,435.0143352045649,-0.0,2779.721164937146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,695.1380353539705,1986.14793,0.0,30.738479999999996,1184.6339562009316,137.84920000000002,351.6084,445.0439105053601,17.644515554472527,15.716025586609977,31.010144446062633,-0.0,18.985802722079164,35.12373503584645,125.8336813746691,39.07242808583172,355.6579983510738,1658.2419694144805,156.129994612576,36.92834884349966,29.356936285291248,58.12803570457889,6.381912635705477,35.540769870884745,65.74391496262562,235.57151311855654,76.3970706779112,779.9895302038608,2433.83355595799,596.4741612332438,112816.86528865401
t11,23265.807330617434,2472.959999999999,13031.989000000001,18291.308393549505,42565.528432067906,-0.0,1645.3814420401789,941.1144426209823,-0.0,2528.6742266647802,-0.0,141.46426798167886,-0.0,-0.0,-0.0,2035.7788518252923,881.3690176769853,2188.24463,0.0,31.084519999999983,1184.6339562009316,137.87666000000007,351.6084,605.2075657580403,5.203403826791373,6.258241671178897,22.14263793183539,1.2418479656063308,13.556717101123708,25.07992663707886,89.85090834244771,20.466906460550682,245.25759159538646,812.5642415108833,-0.0,49.78131782075607,37.670091169733205,74.58845103009256,8.603147207278315,45.605032768679216,84.36095805195241,302.2795120693225,102.98718938421516,980.1355962594279,3053.556298349429,725.4472964839244,119006.6684506414
t12,24361.061065818034,2680.7999999999993,14042.351200000001,18918.445977438612,44448.948000000004,-0.0,673.3933500977294,1447.2145500373997,-0.0,2970.6669169770976,-0.0,858.8799224525266,-0.0,-0.0,-0.0,6141.7571523605,1067.6000000000004,2272.7114963043778,0.0,36.68445999999997,1184.6339562009316,160.69592000000011,399.0844,776.0404151301689,-0.0,-0.0,23.483614787295465,-0.0,14.37772333916049,26.598788177446906,95.29235524232482,26.069836362536044,50.376631228156754,-0.0,-0.0,31.30954345723414,46.23188289116227,91.54117831886451,3.980226947286122,55.97030611657338,103.53481534384454,370.9826700290825,41.46256083961177,1169.4361036483645,3625.9544211021257,565.1763062154275,128782.74774686385
t13,25945.841065818033,2888.6399999999994,15052.7134,19423.450561333426,47647.086,-0.0,1270.5828337871699,1298.6513417246122,-0.0,3804.4112554594376,-0.0,1576.2955769233743,-0.0,-0.0,962.6036291487745,8513.463777924919,1067.6,2559.2750626087554,0.0,47.538299999999964,1150.9950762009316,206.30698000000018,494.0364,946.8732645022974,7.014561756017085,-0.0,-0.0,1.216811733186637,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,49.88792181489882,37.75075962838819,105.03547656006515,7.19091985137918,37.27563391003957,118.79712354497852,121.89332653309003,79.89736036142477,1300.839624706063,1264.3238771223528,860.8076438581027,138848.2955668117
t14,27530.62106581803,3096.4799999999996,16063.0756,20713.790561333426,50845.224,-0.0,2093.273554807259,1804.7514491410295,-0.0,4756.480732501928,-0.0,2293.711231394222,-0.0,-0.0,2253.1029867173966,17572.87111064198,1067.6,3047.935328913133,0.0,58.046099999999974,1184.6339562009316,251.83566000000016,541.398,1117.9369926569682,14.850763135331473,5.957112273050223,-0.0,-0.0,-0.0,-0.0,-0.0,16.2321314285798,123.48263826617249,547.7454630891104,-0.0,68.79876831602778,52.0608129371284,57.144403676687624,10.459069498386366,-0.0,49.844027850582975,-0.0,78.90151145952501,489.233507087092,2317.8690652927653,1160.3157398636813,161285.6633443004
t15,27530.62106581803,3304.3199999999997,17073.4378,22004.130561333426,54043.362,-0.0,2915.9642758273485,1589.290526095279,-0.0,5555.278699072002,-0.0,3011.1268858650697,-0.0,-0.0,3034.5888368955502,22381.974285554174,918.9416159201007,2845.838628913133,0.0,63.299999999999976,1181.3145962009316,274.6,541.2264,1289.3190625497707,14.264481260112522,10.843916876310026,-0.0,1.115109775240492,-0.0,-0.0,-0.0,29.5478540388045,224.80621165397622,-0.0,91.70757988325563,30.659838202583405,23.200649378129384,-0.0,14.167945670056216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,523.140094919999,170522.08892170328
t16,28365.0,3512.16,18083.8,23095.0,57241.5,-0.0,2915.9642758273485,1804.7514491410295,-0.0,4900.9435246345865,-0.0,3011.1268858650697,-0.0,-0.0,3034.5888368955502,23641.52639161428,1037.3237405595096,3047.935328913133,0.0,63.29999999999998,1184.6339562009316,274.59999999999997,572.0,1461.0191773047477,-0.0,-0.0,8.072901759183408,2.04871065895558,4.942592913785759,-0.0,32.758407478591174,19.49296467665898,-0.0,-0.0,-0.0,-0.0,-0.0,43.361685377672856,3.8679456700562156,-0.0,-0.0,-0.0,59.871173651366895,-0.0,-0.0,-0.0,177421.58994914245
t17,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,2915.9642758273485,1804.7514491410295,-0.0,5555.278699072002,-0.0,3011.1268858650697,-0.0,-0.0,3034.5888368955502,23641.52639161428,1067.6,3047.935328913133,0.0,63.29999999999999,1181.3955562009317,274.59999999999997,572.0,1507.8000000000002,0.9933876101240688,4.5980392617107855,9.072641227805173,-0.0,5.554678302737862,10.276154860065041,69.57358089618155,18.70612757149857,-0.0,303.53245775629364,-0.0,37.21848913249025,28.163655367035407,24.119654605781406,-0.0,14.747291617868576,27.2797885238961,225.99616135986946,33.30294975243949,-0.0,1003.5288834892935,-0.0,179999.8313648644
t18,28365.0,3720.0,18083.8,22798.485191473643,57241.5,-0.0,2915.9642758273485,1804.7514491410295,-0.0,5555.278699072002,-0.0,3011.1268858650697,-0.0,-0.0,3034.5888368955502,23641.52639161428,1017.1804430771947,2972.76941,0.0,60.99208199999999,1110.9603562009315,265.47778800000003,524.4667999999999,1507.8000000000002,8.205360934990745,10.080610819900247,19.890601215105185,-0.0,12.17791911128889,22.529150355884443,-0.0,-0.0,122.21224150396272,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,836.6593625991934,-0.0,-0.0,178663.42385570737
t19,26251.836027713627,3442.8637413394918,16736.571362586605,21077.93091895632,57241.5,-0.0,2915.9642758273485,1804.7514491410295,-0.0,5415.885860903342,-0.0,3011.1268858650697,0.0,-0.0,2040.3365763108009,17096.359920814593,878.6015025203333,2726.11404,0.0,53.430263999999994,1040.6061162009314,233.59123600000007,437.7229999999999,1382.9241920214395,-0.0,8.662251125950913,17.09195859751388,1.976621062297524,10.464464447457477,19.35925922779634,-0.0,23.603180920376314,318.93096204222104,828.7160632794735,-0.0,34.24162936787012,25.91103161897554,51.30499165353692,-0.0,-0.0,58.02692225092083,-0.0,70.838807064738,1509.2924838833828,2060.9342828637295,538.1905888522856,169365.66286845945
t20,24138.672055427254,3165.7274826789835,15389.34272517321,19357.376646439,52977.06581986143,-0.0,1943.976183884899,1206.8070878267367,-0.0,4318.120065096697,-0.0,2163.5185984467716,-0.0,-0.0,1021.8571675264468,17096.359920814593,651.9166967645533,2277.36197,0.0,40.614546,970.2518762009314,178.9403440000001,398.398,1133.140826830015,12.585719205544317,18.229966236288174,35.97053740583035,1.096865921853301,22.022778003569602,40.742139306603775,76.60593373578759,49.67359927471811,403.0857519664888,1411.4,179.80966433548858,54.08943629655748,40.93009357340171,81.04340035709029,3.4300740161993257,18.182722454804193,91.66162862336083,120.51881421966367,111.89979019069692,1879.59056458818,3262.711391015563,854.1644851702497,157198.89336886944
t21,22025.50808314088,2888.5912240184753,14042.114087759815,18291.308393549505,51534.95129574099,0.0,971.9880919424495,608.862726512444,-0.0,3397.9480886577926,-0.0,1315.9103110284734,-0.0,-0.0,689.4478784465003,17096.359920814593,514.3476258098548,2030.7066,0.0,33.052727999999995,899.9785962009314,147.108712,350.922,772.8214262366,7.371213977991818,5.603626952657047,38.793914660526156,-0.0,16.215840770228596,43.94004619712658,157.41884418369972,53.57254881691708,420.8757002275821,929.8529132190391,369.74677709948713,69.57240288232998,52.64623104015239,104.24187210389373,6.105821597297594,32.36678244781055,110.36953984136848,214.53367340407758,143.93082676831017,2164.26163480005,4143.487333955279,1100.9392863004928,147797.77462110564
t22,19912.34411085451,2611.454965357967,12694.88545034642,18291.308393549505,47270.51711560242,-0.0,-0.0,608.862726512444,-0.0,2637.1992486996674,0.0,468.3020236101752,-0.0,-0.0,689.4478784465003,13569.3228357561,430.4917656885621,1986.14793,0.0,30.75114,829.7053162009314,138.09634000000003,350.86479999999995,537.9560325344562,-0.0,-0.0,27.737093693538426,2.121320024225909,9.44635854554223,43.33362400264937,112.55222032786178,52.83318722244937,406.475804862867,1773.2073329051673,362.3536622443428,77.35108013520006,58.53244486740809,122.55455111188282,8.218034293627804,39.492886105641176,131.08152841703364,288.7482146469807,169.21585836612715,2382.7790709321926,4821.087774189913,1159.94848978261,135106.7286098369
t23,17799.180138568136,2334.3187066974588,11347.656812933026,18291.308393549505,43388.64327674746,-0.0,-0.0,608.862726512444,-0.0,1427.9671134404155,-0.0,468.3020236101752,-0.0,-0.0,689.4478784465003,13569.3228357561,385.95210398133935,1992.72216,0.0,30.952293333333316,759.4320362009314,138.12380000000002,354.9069333333333,412.80863253445625,9.944200060550658,7.559621474602285,14.916300090825985,1.7250142962179709,18.578787172578544,22.813226606480935,53.779927839274706,32.83188734787573,343.8336225381312,1520.8178364335677,243.51273162135755,51.19806314438919,38.74215852033476,83.36890652665781,9.615898513153144,46.90292361885317,86.7618184158273,337.86346329224483,185.9495145086004,1686.7485822753918,5271.478687745886,1286.4036974168725,125355.25473510429
t24,15686.016166281763,2057.1824480369505,10000.428175519632,18291.308393549505,42565.528432067906,-0.0,-0.0,608.862726512444,0.0,-0.0,-0.0,177.54478696225405,-0.0,0.0,689.4478784465003,12033.288753517143,510.9147984505877,1575.3803,0.0,26.126019999999993,692.2352362009317,137.13524000000004,344.51559999999995,326.00928542113445,16.116595211090406,12.251901461492196,24.174892816635605,2.795735903964662,14.800954785695266,-0.0,-0.0,33.38437579440156,105.78113920838655,1106.6664665410956,225.060873930517,56.83233094543404,43.005673248977764,91.81085475876024,10.5896058680317,52.06451794665601,96.30982257531606,372.07556928550207,126.76683529401055,850.0087839396922,3519.253717110259,967.8540360531699,113449.52892364585
t25,15972.399538750195,2334.3187066974588,12056.52600813106,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,3281.124548828856,-0.0,-0.0,-0.0,-0.0,-0.0,2096.0187210589665,510.91479845058757,1788.5623673131574,0.0,23.59824,765.5846218995342,131.2588000000001,320.7776,395.52638627871465,-0.0,-0.0,11.620267467119124,0.40334713493177504,7.114449469664772,13.161731518879826,47.152990096167066,16.047036026021647,117.99759347686228,-0.0,109.23332333096239,12.057083833283542,9.123732900689383,74.27569079424228,-0.0,45.4138042258189,84.00722027120345,301.01201006087655,102.55534910336026,875.5449517336065,2947.93474562643,742.3356675007725,125530.10133197943
t26,15972.399538750195,2334.3187066974588,12056.52600813106,23095.0,57241.5,-0.0,822.6907210200894,181.78479502629267,-0.0,3749.9037494435984,-0.0,-0.0,-0.0,-0.0,-0.0,4934.610578762379,510.91479845058757,2028.861333850526,0.0,23.59824,906.1308075981367,120.21988000000002,320.7776,465.04348713629497,1.111922552333031,0.8452880627429673,5.155650230556661,0.5962316593160764,3.1565205493204043,5.839563016242747,20.920716751884676,7.1197074612449125,52.62759485119895,82.61234253098398,46.08620932628613,14.087995192236654,10.660546697481085,51.41010354223515,0.350979647604313,31.43327719379662,58.1458057980487,208.3462090922161,70.98393915741984,602.9055286772632,-0.0,517.23521964855,126555.91159650557
t27,16702.894544617255,2334.3187066974588,12056.52600813106,23095.0,57241.5,-0.0,1645.3814420401789,303.79640407767727,0.0,4165.4959442792015,-0.0,533.1618274050936,-0.0,-0.0,474.6615557581976,11816.790352394763,599.5255984505875,2067.0636003878944,0.0,28.85214,1107.7212075981367,131.61578000000003,368.2536,534.5605879938753,-0.0,-0.0,2.2027786660498663,0.061858586655479275,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.030246137199782,2.249825837359438,4.4547549285187955,0.5138183176231087,2.723735936138034,5.038412629119804,18.0534804997867,6.150854229410612,-0.0,59.54212399681798,41.523768970439285,135364.6649585665
t28,17873.941467514083,2334.3187066974588,12056.52600813106,23095.0,57241.5,-0.0,2338.066183065487,809.8965114940947,-0.0,4592.44362078472,-0.0,1250.5774818759414,-0.0,-0.0,1353.9528084622268,11816.790352394763,656.3411992252932,1903.169166925263,0.0,28.852139999999995,1242.1148075981368,120.21988000000002,429.572,604.0776888514556,0.5588645697209701,0.42485112698175787,-0.0,0.1588044814029945,0.5132429721927275,0.9494994985565459,3.401660365699578,1.1576480372791522,-0.0,39.45747211143804,7.007415603962177,4.514996835685065,3.1482457689093284,6.233666234226228,0.7190006966688708,3.811401751273822,7.0503951809277625,25.26275263344314,8.607066592162308,21.037997953634264,126.25941943541322,57.602196318542326,140065.2366211881
t29,18683.67689317219,2334.3187066974588,12056.52600813106,23095.0,57241.5,-0.0,2915.9642758273485,1315.996618910512,-0.0,4917.447139001388,-0.0,1650.90604548694,-0.0,-0.0,2584.27816183439,11816.790352394763,801.7675999999989,1537.1780334626314,0.0,26.126019999999997,1309.3116075981368,131.61578,524.5240000000001,673.5947897090359,1.8329652006027728,1.3934276269888424,2.7494478009041585,0.31796335112497076,1.6833353883086684,3.1141704683710367,11.156772879179123,3.796856486962886,28.53306406302766,166.18441223528552,29.4688735662309,5.133331384446684,3.6161465767809564,7.160130583293554,0.8258605264045198,4.377862596280272,8.098243996782184,29.0173713112423,9.886272126764785,32.07945277180766,-0.0,65.7847304632123,144032.73272362983
t30,19161.92750187335,2334.3187066974588,12056.52600813106,23095.0,57241.5,-0.0,2915.9642758273485,1669.5038452330464,-0.0,5432.31186574065,-0.0,2293.711231394222,-0.0,-0.0,3034.5888368955502,18238.48115933207,978.9891999999988,1373.2836,0.0,23.59824,1309.3116075981368,120.21988000000002,572.0,743.1118905666162,5.759774750962791,4.37860427496661,8.639662126444183,0.9991445996568105,5.289589057006642,9.78573975546229,35.058220805605146,11.930961984137205,-0.0,115.79120438832058,69.51511485377999,7.193828946170307,5.443652440810084,10.778673236459873,1.24322882794554,6.590319806390922,12.190884623543644,43.68199153723212,14.882535386959717,-0.0,-0.0,97.04381756369374,153060.54479825502
t31,20746.70750187335,2532.2711887156015,12592.044069586582,23095.0,57241.5,-0.0,2915.9642758273485,1669.5038452330464,-0.0,5555.278699072002,-0.0,3011.1268858650697,-0.0,-0.0,3034.5888368955502,18238.48115933207,1067.6,1373.2836,0.0,26.324360000000006,1292.5124075981366,126.09632000000019,572.0,812.6289914241966,16.325641732695484,12.410819480467485,24.488462599043217,2.150817827547989,14.992936285128502,27.736932127487727,99.3698499342128,33.81740073201207,-0.0,975.2708617711609,-0.0,11.638852688969191,8.80725262202199,17.43875075713001,1.848573791329907,10.662438872780506,19.723559087011548,70.67283201573741,24.07836470721311,-0.0,368.4046317536487,119.30521343400137,157762.05633364257
t32,21236.942045915475,2740.1111887156017,13602.406269586581,23095.0,57241.5,-0.0,2915.9642758273485,1669.5038452330464,-0.0,5555.278699072002,-0.0,3011.1268858650697,-0.0,-0.0,3034.5888368955502,18881.996968944077,1067.6,1459.9046673877122,0.0,34.30438000000001,1208.5164075981365,154.76456000000036,524.5240000000001,882.1460922817769,26.34427005712871,20.02702162506213,39.51640508569305,4.569924397665184,24.193717399403912,44.758377188897235,160.3505825416048,54.5702736897666,-0.0,538.7789123882928,165.9853964125319,23.437036646697287,17.735073032987376,35.11623108305483,4.050360360083592,21.47084229714215,39.71712586101386,142.31314702080113,48.486352660029794,-0.0,1072.035919693859,283.1950614777448,161082.8311542418
t33,22691.454999202906,2947.951188715602,14612.768469586581,23095.0,57241.5,-0.0,2915.9642758273485,1669.5038452330464,-0.0,5555.278699072002,-0.0,3011.1268858650697,-0.0,0.0,3034.5888368955502,21490.682900624222,978.9891999999999,1748.6224347754244,0.0,47.538300000000014,1191.7172075981366,206.22460000000052,500.78600000000006,951.6631931393572,26.507787561432664,20.15132829925238,39.76168134214898,4.598289679024033,17.73056915244011,45.036190091617726,161.34587020810795,54.908988520110505,-0.0,-0.0,324.42672877067673,36.58473472903266,27.684086179184114,54.815718310446584,6.322529659547591,32.94908472890603,61.99762093342784,161.69509486039792,75.68620456526389,-0.0,1876.1789451771558,478.46171134589076,167398.20420064926
t34,24053.873660416295,3155.791188715602,15623.13066958658,23095.0,57241.5,-0.0,2915.9642758273485,1804.7514491410295,-0.0,5555.278699072002,-0.0,3011.1268858650697,-0.0,-0.0,3034.5888368955502,21985.092417516214,877.719714285714,2239.4369021631364,0.0,58.04610000000001,1242.1148075981366,251.8082000000003,524.524,1021.1802939969375,21.06842086891713,16.016299538105372,31.602631303375688,3.654726069097869,19.348549777576952,26.187831437018126,68.44456352938192,31.92870739768576,128.76994369351775,607.0386969722682,176.5173378105298,49.49297243414417,37.45189692583729,74.15641675115896,8.553315705900754,45.340877431279736,83.87231905786177,-0.0,-0.0,235.74974689862742,1531.537689671648,660.1388724641538,171547.7999168177
