Zone,1,2,3,4,5,6,7,8,9,10,11
t26,24.642894550676687,23.636314920509534,23.764296571538058,23.969640854706377,20.646872153100887,24.212963004193824,24.485675379140496,24.647815900362854,24.684815868694226,25.050369481014588,24.2444
t27,24.629156502424564,23.63631492050953,23.764296571538058,23.956278135405256,20.646872153100887,24.199464636402883,24.472024978244907,24.634075108531267,24.671054449929013,25.036404271531747,24.2444
t28,24.629156502424575,23.63631492050953,23.764296571538058,23.95627813540525,20.646872153100887,24.199464636402876,24.472024978244907,24.634075108531267,24.67105444992901,25.036404271531747,24.2444
t29,24.62915650242456,23.63631492050953,23.764296571538058,23.956278135405253,20.646872153100887,24.19946463640288,24.472024978244907,24.634075108531267,24.671054449929013,25.036404271531747,24.2444
t30,24.629156502424564,23.63631492050953,23.764296571538058,23.956278135405256,20.646872153100887,24.199464636402883,24.472024978244907,24.634075108531267,24.671054449929013,25.036404271531747,24.2444
t31,24.61476782909755,21.3356253593147,21.451149651844833,21.65590817652961,18.316963834478884,21.875743015047075,22.122131110148167,22.268620590761167,22.37190742711781,25.050369481014588,24.2444
t32,24.629156502424575,18.74516229315418,18.846660213923293,20.11849777783384,19.848719064150448,20.32272595769828,21.07396563170537,21.21351431553125,21.31558415185297,30.2447,24.2444
t33,24.629156502424575,3.120121008909607,3.137015276881245,3.9943022221661586,3.9407406825592624,4.034849438050256,9.683246421620533,9.747367447388262,9.761999668284652,30.2447,24.2444
t34,-0.0,2.9109284740352828,2.9266900440340726,3.932288717069357,3.879558746688988,5.396935066871199,9.622433445984504,9.747367447388262,9.70069210446382,30.2447,24.2444
t35,-0.0,-9.656037037353643,-9.190000272816064,-9.190000272816052,-9.190000272816052,-9.190000272816052,9.6224334459845,9.74736744738826,9.700692104463815,30.2447,24.2444
t36,-0.0,-8.612554768536736,-8.612554768536736,-1.5331515231608137,-1.5331515231608137,-1.5331515231608137,9.6224334459845,9.747367447388262,9.700692104463815,30.2447,24.2444
t37,-0.0,-5.4337776408054355,9.053935639183962,12.056400000000002,11.894729873354857,12.178787697874267,16.894800458088405,17.114156095723697,17.032204829503154,30.2447,24.2444
t38,-0.0,-5.433777640805437,2.5045139373193686,12.056400000000002,11.894729873354857,12.178787697874267,16.8948004580884,17.114156095723693,17.03220482950315,30.2447,24.2444
t39,-0.0,-5.433777640805437,2.5045139373193686,12.056400000000002,11.894729873354857,12.178787697874265,16.894800458088397,17.1141560957237,17.032204829503154,30.2447,24.244400000000002
t40,-0.0,10.932641651031895,11.942405673052999,12.056400000000002,11.894729873354857,12.178787697874265,16.894800458088405,17.1141560957237,17.032204829503154,30.2447,24.2444
t41,12.298337175626783,20.858284478773356,22.08828511926927,22.299125318850336,22.00010551075053,22.525489624313312,26.704389591640524,26.881222110256786,27.01056239306476,30.2447,24.2444
t42,30.507390436805046,25.693079084449348,25.83219733077044,26.07877444671349,25.729071486663194,26.34350696785707,27.5727,27.7552823417277,28.613867282585872,30.2447,24.2444
t43,34.299200000000006,26.173370461445312,26.315089302808797,26.56627578698532,23.039573587288455,26.83595706287712,27.5727,27.7552823417277,28.613867282585872,30.2447,25.664800000000003
t44,34.299200000000006,28.525566852399127,28.680021942144393,28.953782513307793,24.182249121880304,29.2477,29.577118986323406,29.772974294148963,30.65126881458966,30.2447,26.789886578449906
t45,34.299200000000006,28.525566852399127,28.680021942144393,28.953782513307793,22.539499235705204,29.2477,30.62166963390551,30.824441801642813,30.9727550741447,30.2447,29.27160835834112
t46,34.299200000000006,28.525566852399127,28.680021942144393,28.953782513307793,22.539499235705204,29.2477,30.62166963390551,30.824441801642813,30.9727550741447,30.2447,28.73547669343578
t47,34.299200000000006,28.525566852399127,28.680021942144393,28.953782513307793,6.868552552889486,29.2477,30.798190699637722,31.002131763766965,31.1513,30.2447,29.8936
t48,29.752732924028095,26.592410758966718,26.73639854408496,26.991606568369118,18.661506096369873,27.265605489260146,27.5727,27.7552823417277,28.524977097577963,30.2447,25.664800000000003
t49,11.492492687030452,11.867195465234477,11.803285167526024,11.691684063677807,11.534904590263702,11.653367723178947,11.78462045698788,11.707097786783434,11.8804640492381,12.0564,25.664800000000003
t50,11.492492687030452,11.922635622309546,11.858426753893797,11.746304281475792,11.588792379017463,11.653367723178949,11.784620456987883,11.707097786783438,11.8804640492381,12.0564,25.664800000000003
t51,11.492492687030456,11.811755308159412,11.748143581158255,11.637063845879824,11.481016801509941,11.653367723178947,11.78462045698788,11.707097786783434,11.8804640492381,12.0564,25.664800000000003
t52,11.492492687030456,11.811755308159409,11.748143581158253,11.63706384587982,11.481016801509941,11.653367723178953,11.784620456987888,11.707097786783443,11.880464049238103,12.0564,25.664800000000003
t53,11.492492687030456,11.811755308159409,11.748143581158251,11.637063845879819,11.48101680150994,11.653367723178949,11.784620456987886,11.70709778678344,11.880464049238102,12.056400000000004,24.244400000000002
t54,11.83539409838456,12.03351593645969,12.098672846172796,11.984278825731252,11.823575806960582,12.001069161685496,12.136238082251545,12.176354249528124,12.234941358988566,12.0564,24.244400000000002
t55,11.492492687030456,11.811755308159407,11.748143581158248,11.637063845879817,11.48101680150994,11.653367723178949,11.784620456987883,11.70709778678344,11.8804640492381,12.0564,24.244400000000002
t56,-6.88691326855308e-14,-6.166259982091435e-14,-6.133051840171325e-14,-7.045035860497543e-14,-7.045035860497543e-14,-7.116551878579883e-14,-6.956824142478791e-14,-6.911060124398098e-14,-7.068331449892879e-14,12.0564,24.244400000000002
t57,-6.956824142478791e-14,-6.849824077718147e-14,-6.88691326855308e-14,-6.88691326855308e-14,-6.88691326855308e-14,-6.956824142478791e-14,-6.956824142478791e-14,-6.911060124398098e-14,-7.140083947650473e-14,0.3652799232952019,24.244400000000002
t58,-6.88691326855308e-14,-4.9721875806100727e-14,-7.286774370606947e-14,-6.88691326855308e-14,-6.88691326855308e-14,-6.88691326855308e-14,-6.80068142200258e-14,-6.755944556274266e-14,-6.855990945089301e-14,0.3652799232952019,-6.88691326855308e-14
t59,-7.08035128625162e-14,-5.3435275806862833e-14,-5.372460749176913e-14,-6.88691326855308e-14,-6.88691326855308e-14,-6.956824142478791e-14,-6.80068142200258e-14,-6.80068142200258e-14,-6.855990945089301e-14,0.3652799232952019,-6.88691326855308e-14
t60,-0.0,-0.0,-0.0,-0.0,-6.88691326855308e-14,-0.0,-0.0,-0.0,-0.0,0.3652799232952019,-6.88691326855308e-14
t61,-1.0631522716368424e-13,-0.0,-0.0,-0.0,3.6510520479113e-14,-0.0,-0.0,-0.0,-0.0,0.3652799232952019,-6.88691326855308e-14
t62,2.459878727117313e-13,-1.0304628951824502e-13,-1.028193503610625e-13,-6.88691326855308e-14,-6.88691326855308e-14,-8.311759880395495e-14,-8.311759880395495e-14,-8.257082699880585e-14,2.459878727117312e-13,0.3652799232952019,-6.88691326855308e-14
t63,-0.0,-0.0,-0.0,-0.0,-6.88691326855308e-14,-0.0,-0.0,-0.0,-0.0,8.036656866269487,-6.88691326855308e-14
t64,-8.093651439960293e-14,-1.1159526171655342e-13,-9.742879951215228e-14,-8.321823995888986e-14,-1.1049527204902289e-13,-8.229138605322202e-14,-8.321823995888986e-14,-8.267080610687285e-14,-8.306858063505346e-14,8.036656866269487,-6.88691326855308e-14
t65,15.814644982636027,15.287504873981664,15.370280895559425,15.516995458239974,15.308920525350738,15.538735236705817,15.713749149267267,15.8178032722583,15.841548103139516,16.07614313373051,24.244400000000002
t66,24.132100232633807,23.775186872768362,23.903920462573783,23.677906783156565,23.36039822435585,23.711080244435596,23.978139877116288,24.13691957330267,24.173152611695976,23.820400000000006,25.664800000000003
t67,24.132100232633807,23.775186872768355,23.903920462573783,23.677906783156562,23.36039822435585,23.711080244435596,23.978139877116284,24.136919573302663,24.173152611695972,23.820400000000006,25.664800000000003
t68,24.809932721021298,23.775186872768355,23.90392046257378,23.677906783156562,23.36039822435585,23.711080244435596,23.978139877116284,24.136919573302663,24.173152611695972,23.820400000000006,25.664800000000003
t69,24.132100232633807,23.775186872768355,23.90392046257378,23.677906783156562,23.36039822435585,23.711080244435596,23.978139877116284,24.136919573302663,24.173152611695972,23.820400000000006,25.664800000000003
t70,24.132100232633803,23.775186872768355,23.90392046257378,23.677906783156562,23.36039822435585,23.711080244435593,23.97813987711628,24.136919573302663,24.17315261169597,23.820400000000003,25.664800000000003
t71,24.132100232633807,23.775186872768355,23.90392046257378,23.677906783156562,23.36039822435585,23.711080244435596,23.978139877116284,23.820404680077544,24.173152611695972,23.820400000000006,25.664800000000003
t72,15.43495358124255,15.74993107350219,15.665110461358067,15.516995458239974,15.308920525350738,15.538735236705817,15.713749149267267,15.610379524643365,15.841548103139514,16.07614313373051,25.664800000000003
