Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t35,25650.563183456212,3062.0517375680315,14846.02717527105,23095.0,57241.5,-0.0,1091.8282446953451,131.6906962172335,2536.978420381446,3794.3298804700503,5217.303958960123,2981.8290396716675,-0.0,-0.0,4713.776808829985,23792.550731645646,830.6339874951417,2759.1803526087565,0.0,45.58865999999993,1021.9305942648032,196.15070285714313,524.5239999999994,1090.6973948545178,8.090144371010648,-0.0,14.33784785989166,-0.0,8.778274199933673,13.744990181359926,72.03936289390612,-0.0,168.4154553592739,-0.0,-0.0,56.14602590974114,47.38675237614666,84.12483412315243,9.068631294158681,51.43578883677628,7.563650018079475,140.0004675315366,84.12696918995633,133.32424365669,1482.722426376578,276.91019959455707,177282.3516330199
t36,26415.382201437707,3269.8917375680317,15856.38937527105,23095.0,57241.5,-0.0,1091.8282446953451,131.6906962172335,2536.978420381446,3794.3298804700503,7984.232839208431,3067.346879642451,-0.0,-0.0,4713.776808829985,23792.550731645646,850.5487916634283,2903.5578407609455,0.0,44.16229999999992,1003.3367809314695,198.6691771428575,571.9999999999995,1160.2144957120981,-0.0,-0.0,-0.0,1.3469083500479395,-0.0,21.376497742106825,-0.0,-0.0,-0.0,-0.0,-0.0,75.08124599310369,39.011366131762315,108.4433188419244,11.873562902258918,51.43578883677628,39.65185854860998,-0.0,-0.0,-0.0,2112.2978764509235,251.07207549722108,182434.9777008729
t37,27073.82583852477,3477.731737568032,16137.451114578307,23095.0,57241.5,-0.0,1091.8282446953451,136.81176288360032,2647.1384928523053,3794.3298804700503,12475.483056520421,3067.346879642451,-0.0,-0.0,4713.776808829985,24043.9941325688,959.074395831715,2845.8386289131345,0.0,47.9898399999999,1051.9397675981363,178.39585142857186,571.9999999999995,1229.7315965696785,7.018037365006195,-0.0,-0.0,-0.0,6.445136355617932,-0.0,-0.0,-0.0,37.03329605588141,-0.0,95.23957165419077,22.828211095781626,55.36417145252968,56.697764433728196,6.539607767832031,54.36299570787071,-0.0,-0.0,-0.0,-0.0,3337.761814634505,52.6159567804325,189613.09459277865
t38,27340.53270895892,3477.731737568032,16463.894924063916,23095.0,57241.5,0.0,1091.8282446953451,136.81176288360032,2647.1384928523053,3794.3298804700503,16419.326320278746,3067.346879642451,-0.0,-0.0,4713.776808829985,24043.9941325688,978.9892000000017,2845.838628913134,0.0,46.563479999999885,1115.3314475981365,180.91432571428624,524.5239999999995,1299.2486974272588,-0.0,-0.0,-0.0,1.0551429164065078,-0.0,-0.0,-0.0,12.599647766501239,91.59617714030679,-0.0,177.92039594831851,44.93939882842312,26.99595948511578,89.82744672441419,10.360836520285176,20.019218026700003,-0.0,-0.0,45.743447104609,384.70809179487594,4609.303996138337,376.6224803221849,196416.31391118144
t39,28076.572581364646,3685.571737568032,16482.574380992286,22198.300290388506,57241.5,-0.0,1091.8282446953451,136.81176288360032,2647.1384928523053,3794.3298804700503,19650.35390447997,3067.346879642451,-0.0,-0.0,4713.776808829985,24043.9941325688,1067.6,3047.9353289131363,0.0,50.39101999999987,1245.9199275981368,206.2246000000006,524.5239999999995,1368.765798284839,4.81762920796183,-0.0,-0.0,0.8357111891362357,4.42435335425066,-0.0,29.3236308423391,22.579022554422174,164.11199420419072,-0.0,-0.0,44.93939882842312,30.334884645352144,127.63748913486387,14.721905241759217,43.13711629781482,-0.0,-0.0,52.93406954455449,823.8288552362013,2544.488426968309,-0.0,198249.57425878168
t40,28281.94641926352,3685.571737568032,17195.868212231257,22198.300290388506,57241.5,-0.0,1091.8282446953451,136.81176288360032,3555.1866148337563,3794.3298804700503,19650.35390447997,3067.346879642451,-0.0,-0.0,4713.776808829985,24043.9941325688,1067.6,3047.935328913137,0.0,59.47245999999985,1309.311607598137,251.8082000000005,571.9999999999995,1438.2828991424194,10.759831161155724,4.51728617870352,8.913302929790838,1.8665013238739516,9.881477596979744,-0.0,-0.0,-0.0,161.42052377077528,-0.0,-0.0,78.95245199261251,56.07295004308607,178.6,20.6,67.8843253293237,-0.0,-0.0,-0.0,1028.1319207076476,2544.488426968309,-0.0,200575.31438151124
t41,28365.0,3685.571737568032,18083.8,20477.746017871184,57241.5,-0.0,1091.8282446953451,136.81176288360032,3555.1866148337563,3794.3298804700503,19650.35390447997,3067.346879642451,-0.0,-0.0,4713.776808829985,24043.9941325688,1067.6000000000001,3047.9353289131386,0.0,63.29999999999991,1305.506487598137,274.60000000000014,571.9999999999995,1507.8,11.423960713588677,-0.0,17.135941070383012,1.9817074707245659,-0.0,-0.0,-0.0,-0.0,170.361160643151,-0.0,-0.0,19.352451992612508,45.1,89.3,10.3,54.6,-0.0,-0.0,-0.0,1802.0496662347578,1526.3595118248545,-0.0,199493.95220030448
t42,26496.47248780733,3720.0,18083.8,18757.191745353863,57241.5,-0.0,1091.8282446953451,136.81176288360032,3555.1866148337563,3794.3298804700503,20361.16258179765,3067.346879642451,-0.0,-0.0,4713.776808829985,24043.9941325688,1027.1515996901176,3047.9353289131386,0.0,63.299999999999926,1234.504567598137,274.60000000000014,571.9999999999994,1499.876555060162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,45.30106218712447,-0.0,110.1650421789407,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,68.57357755350898,-0.0,2714.8468270493045,-0.0,-0.0,195721.65569911327
t43,24383.308515520956,3535.256907073901,16736.571362586605,17036.63747283654,57241.5,-0.0,1091.8282446953451,136.81176288360032,3555.1866148337563,2350.4173801354436,20164.46075965237,2904.138665189158,-0.0,-0.0,4416.773809122859,24043.9941325688,898.0923993802351,2845.8386289131386,0.0,58.04609999999988,1096.305847598137,251.80820000000003,559.7363199999995,1366.805710120324,-0.0,-0.0,-0.0,1.741749712729709,-0.0,-0.0,-0.0,-0.0,213.51302615297786,-0.0,29.00198256415338,-0.0,-0.0,60.446801651528475,6.972027514118067,-0.0,-0.0,-0.0,53.969878294930936,3407.219369267332,-0.0,585.137695164641,189031.52136343357
t44,22270.144543234583,3258.1206484133927,15389.34272517321,16593.787803411196,57241.5,-0.0,160.04102414550408,55.991959667862886,2056.498984646229,1141.7501180743043,14858.163243924595,1855.9549259943328,-0.0,-0.0,2376.4109101219697,21962.877913859436,680.4223990703525,2441.6452289131385,0.0,47.538299999999836,958.107127598137,206.22459999999995,499.9966399999996,1108.587465180486,8.457164519704794,6.429170986918439,12.685746779557185,-0.0,7.766783742586033,14.36854992378416,51.476516693917425,17.518412219388495,10.104746301105706,-0.0,144.19063527399314,22.08450632671199,16.711597908300515,93.53650660077983,10.788645218231046,20.23177928588045,37.42508622479716,134.10038321538704,99.65812712183677,2642.2492444263858,1351.7964520014525,909.4762195590662,170774.1628357585
t45,20156.98057094821,2980.9843897528845,14042.114087759815,14873.233530893875,57241.5,-0.0,-0.0,-0.0,557.8113544587019,629.353823682824,9551.865728196819,807.7711867995081,-0.0,-0.0,-0.0,10013.231159492603,551.36319876047,1923.5775041848544,0.0,34.304379999999895,819.908407598137,154.76456,392.7809599999997,725.2218202406482,16.859401888053128,12.816586129183243,25.28910283207968,1.457530972060425,15.483124182905929,28.64377973837597,102.61870639003763,34.92304676811004,-0.0,586.5943335343507,-0.0,39.376212760912864,29.796429454986075,119.44505332182241,13.776977034879856,36.07283920714501,66.72814578611072,239.0981778217175,135.43107013084628,1800.563870720614,2364.380888337063,1163.1568856061908,142289.2788253868
t46,18043.816598661837,2703.848131092376,12694.88545034642,13152.679258376555,57241.5,-0.0,-0.0,-0.0,-0.0,34.620498656320706,4245.568212469038,-0.0,-0.0,-0.0,-0.0,181.28842557830197,510.91479845058757,1607.6064794565705,0.0,26.324359999999945,726.8765383987579,126.09631999999999,333.0412799999999,467.00357530081027,8.740471536157436,6.644542137180906,13.110707304236154,2.973735218128552,8.026963655654786,14.849882762961357,53.200931339978695,18.105262467754685,133.9393330974711,599.2535886484145,120.41273542964328,53.09172542329462,40.17511437232529,139.99530971025683,16.14727536411697,48.63772161261555,89.97087697571739,322.3807958169517,163.805612266277,935.6857845664322,3155.494568985701,1366.8510736456992,119407.56393912453
t47,15930.652626375464,2426.711872431868,11347.656812933026,11994.171795852671,57241.5,-0.0,-0.0,-0.0,-0.0,69.24099731264141,-0.0,-0.0,-0.0,-0.0,-0.0,181.28842557830197,510.91479845058757,1493.7321547282866,0.0,23.59824,701.0414691993788,120.21988000000002,320.7776,333.93273036097236,16.856025342403356,12.814019265398468,25.284038013605027,-0.0,15.48002327363573,28.638043056226106,102.59815425248573,34.91605249497837,122.94528646979671,1156.1736229791322,116.97517681955176,62.1493316656909,47.029108357762745,153.56652174794118,5.847275364116971,56.93546155950879,105.32017614487887,377.379918285462,182.54391511338207,1093.8904663950514,3688.0757526703655,1507.5779983421476,111608.43577083672
t48,15930.65262637546,2254.37953847905,11155.427858071858,11994.171795852671,57241.5,-0.0,-0.0,-0.0,-0.0,693.0510519989277,-0.0,-0.0,-0.0,-0.0,-0.0,181.28842557830197,510.91479845058757,1581.9545300000043,0.0,26.126020000000057,742.4032000000003,137.13524000000007,350.69319999999965,326.00928542113434,-0.0,-0.0,-0.0,-0.0,12.43214190271279,22.99946252001866,82.39747383297976,28.041386736118845,205.31550088438445,943.0132245041946,194.6217095572504,2.5493316656909,1.9291083577627433,64.26652174794118,-0.0,62.69099620798622,115.96686111733712,415.5287825580624,141.57142550265016,1203.858699451382,4056.7704974261737,1019.4097117259848,111699.07040592663
t49,13698.620704643785,2057.279999999999,10000.902400000003,12481.253002031935,34854.53400000001,-0.0,562.8501687969315,37.048246014839776,259.65576706097283,736.9598698339944,2406.764869615778,-0.0,-0.0,-0.0,-0.0,-0.0,469.7746736919936,1512.8033699999996,0.0,23.9274,626.46848,124.86062000000003,302.3591999999995,330.65209552833073,9.765726268631285,7.423944969520721,14.648589402946925,1.694054556803386,8.96852412425322,16.59176962986846,59.441384890189404,20.22900441359337,52.04621262550492,727.5955439879456,145.9437258484003,98.0150196265284,74.16908364356428,146.8580747088756,16.938837284450383,89.79228308067869,166.0992782261639,595.1616711886011,202.77268322065356,1680.921120602261,5997.207824831741,1581.9319986304154,92200.93122298016
t50,13698.620704643785,2057.279999999999,10000.902400000003,12481.253002031935,34854.53400000001,-0.0,135.7137392727842,-0.0,-0.0,-0.0,2406.764869615778,-0.0,-0.0,-0.0,-0.0,-0.0,469.7071939259505,1514.26431,0.0,23.94006,577.7305600000001,124.943,286.6864,331.04434288667676,4.75368259411909,3.61376891083543,7.130523891178634,0.8246184091839235,4.365626872150184,8.076409713477842,28.934404769306497,9.846913944960969,70.90628766451549,369.4774584143392,74.34429707959727,69.80660490545353,52.82345438315358,104.59278218216441,12.063893129633747,63.950346104660426,118.29642777602021,423.876012001403,144.41534202755736,1180.6256748175401,4253.776499228009,1130.0499580284263,87099.9355692246
t51,13698.620704643785,2057.279999999999,10000.902400000003,12481.253002031935,34854.53400000001,-0.0,135.7137392727842,-0.0,-0.0,-0.0,1567.659745627765,-0.0,-0.0,-0.0,-0.0,-0.0,469.8202807062849,1524.73438,0.0,29.21928,596.1084800000002,147.72564666666665,286.97239999999994,423.147172810107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,36.36212590379009,190.08508097236768,-0.0,30.79401256172057,9.379079740220618,18.57099380935037,2.142007124706706,11.354717379513204,21.00414753353175,278.7001165975178,25.64169693945017,772.9990362165452,2700.110176328981,745.6743933647538,83116.50881623177
t52,13698.620704643785,2057.279999999999,10000.902400000003,12481.253002031935,34854.53400000001,-0.0,135.7137392727842,-0.0,-0.0,-0.0,993.9659492380857,-0.0,-0.0,-0.0,-0.0,-0.0,558.4161886199857,1723.9092000000003,0.0,29.27624999999999,644.6035200000002,147.79887333333332,334.4483999999999,515.5728305972433,1.140410808142754,0.8669449510881139,1.7106162122141304,0.19782636467782463,1.0473160482943655,1.9375346893445762,6.941378031195434,2.362279531152847,-0.0,-0.0,16.800615157476187,5.386114836248808,10.529812711483421,20.84949612273769,2.404813102622601,12.747844213902317,23.58117702571674,22.51931439074434,28.787714131394818,418.4820082204783,938.7461630533262,375.94235838065777,80069.27679572006
t53,13698.620704643785,2057.279999999999,10000.902400000003,12481.253002031935,34854.53400000001,-0.0,135.7137392727842,0.0,-0.0,-0.0,257.90028062692505,0.0,-0.0,-0.0,-0.0,-0.0,558.2802983325057,1722.44826,0.0,29.257259999999995,644.6844800000001,125.13522,334.6771999999999,608.3122367917302,0.34586983690598627,0.2629316617295506,0.5188047553589794,-0.0,-0.0,2.5251604836797465,-0.0,-0.0,5.566558736888547,32.92501843705722,-0.0,5.669921488896505,5.0636027970634405,10.026158088198798,1.1564325678437575,3.657495478949347,6.765696765089441,24.24263028995913,8.259509021143849,69.69070524540427,121.42604839064776,109.810071435201,77916.9116971797
t54,13698.620704643785,2057.279999999999,10000.902400000003,12481.253002031935,34854.53400000001,-0.0,135.7137392727842,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,469.4731089444353,1520.3515599999998,0.0,24.003359999999997,577.4876800000001,125.34574666666668,287.6588,663.6958265160796,1.4292999835623588,1.0865596813815888,2.143949975343538,-0.0,0.9949868693783013,1.8407257083498578,6.594551862046185,2.244248160931057,17.9241846205355,-0.0,15.889221936660352,6.532504541403043,5.716329234446744,11.318585379957755,1.3055031289312966,4.44771418141339,8.227456635947835,29.480361946034904,10.04401389319177,85.57191416577703,173.40472397277483,123.65760864731827,77406.17437260109
t55,14437.857299808898,2057.279999999999,10000.902400000003,12481.253002031935,34854.53400000001,-0.0,135.7137392727842,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,469.18802092368816,1521.8125,0.0,24.01602,577.40672,125.27252000000001,287.94479999999993,594.1850122817766,2.7872950291861143,2.118913057901689,4.180942543779169,0.48351036220575444,3.5547476104675897,6.576283079365042,23.560077218265747,8.017930721388009,63.89531590293852,221.98814877687283,56.36521982439753,4.472436567324687,3.3843437782943377,6.7011507627867894,0.7729210846215446,6.101603432166987,11.286848839722804,40.44267915936324,13.778895662750719,118.67998568334615,284.59253462552374,107.24141228703212,78558.3492303288
t56,16022.6372998089,2057.279999999999,10000.902400000003,13688.60918666797,34854.53400000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,475.3071033883279,1523.2734400000002,0.0,24.035009999999996,577.40672,125.35490000000001,335.93559999999997,650.2138454058197,11.143917817564528,8.4716518102914,16.715876726346785,1.933128601006091,10.234210240620483,18.933288945147893,67.83007120589019,23.083829764955087,187.69616584024985,897.807534680767,163.86200866426037,7.5960393630783765,5.748009652262315,11.381314012129145,1.3127383463038098,6.958787738659031,12.872482813270368,46.124272575470755,15.714625058180559,139.46324023075854,485.5374568848043,122.14888497456144,82598.05904121761
t57,17607.417299808898,2265.119999999999,11011.264600000002,14978.949186667971,34854.53400000001,-0.0,364.30783368467263,68.40588144180016,-0.0,1360.7227036614872,316.0620332123991,-0.0,-0.0,-0.0,2011.3941943272355,-0.0,569.9159876517867,1558.8513341778364,0.0,24.04767,577.32576,125.43728,431.6312,744.2620787366008,21.448229981789833,16.305031975952474,32.17234497268474,3.7206113233717057,19.697354064909028,36.4401050200817,130.54968555242482,44.42847639085036,-0.0,1765.8978432454135,321.1857122658108,11.843985127942007,8.962478679029921,17.746105233644606,2.046863201640968,10.850362214524026,20.07118285104261,71.91842647319129,24.502741044886672,-0.0,764.3701249710523,193.1445745668858,92386.95128252785
t58,19192.197299808897,2472.959999999999,12021.626800000002,16269.289186667971,38052.672000000006,-0.0,1091.8282446953451,136.81176288360032,1268.489210190723,2486.0433996219645,1719.1623857533655,887.1827168545001,-0.0,-0.0,3679.8284821163224,1448.3248535758273,753.0076930486122,1797.9868683556729,0.0,29.32689,644.3606399999999,148.36638,480.0796,838.5663758269529,1.8482299817898316,1.4050319759524736,40.945113256259944,2.784767390884821,14.742886187037284,27.27433944601898,97.71257345075266,3.828476390850362,-0.0,1528.885462052149,278.8990738465819,-0.0,-0.0,33.012046274972406,-0.0,20.184297050543044,37.33725278580306,133.78566121962507,-0.0,61.2801928134638,1235.804017131411,134.23606667957222,109072.07627733341
t59,20776.977299808896,2680.7999999999993,13031.989000000001,17559.62918666797,41250.810000000005,-0.0,826.9031089097991,55.99195966786291,1268.489210190723,2486.0433996219645,4278.90651289463,887.1827168545001,-0.0,-0.0,4713.776808829985,3523.309367759343,946.5928270440875,2240.6800425335095,0.0,29.371199999999998,664.3665891993793,194.16965999999996,481.338,933.2511854287906,-0.0,9.701465849074554,26.919191147489652,1.5985246987273367,8.462777816791778,30.490104258891336,56.08941075240328,-0.0,205.30680877810815,1148.3128484772117,303.11041286324394,14.524975955104555,10.99121502642979,-0.0,2.510188797610351,-0.0,-0.0,-0.0,-0.0,319.32958098274855,2130.243927656096,375.8347526554942,123474.00426112687
t60,22361.757299808894,2888.6399999999994,14042.351200000001,18849.96918666797,44448.948000000004,-0.0,788.7221853146065,111.25838307391095,1268.489210190723,3794.3298804700503,6263.267505314388,887.1827168545001,-0.0,-0.0,4713.776808829985,8482.364459943678,1051.446162838382,2663.8426725743693,0.0,30.170890000000004,751.4883783987589,217.23605999999995,527.1361333333332,1028.189287947933,12.084994637475585,3.988528098992216,15.646683103703026,-0.0,-0.0,17.72226351541873,73.55815613524679,17.145802883291843,-0.0,686.9443686812812,223.40414405793604,33.434543085191095,25.300300220505342,28.33262323350214,5.778117345259536,13.825036794571488,25.573786011936278,-0.0,19.47421669335916,343.68588062233533,3273.2630504592944,551.8624883026141,140541.5914054434
t61,23781.44506702115,3096.4799999999996,15052.7134,20140.30918666797,47647.086,0.0,799.8478445491114,129.583792073377,2217.7078502923005,3794.3298804700503,9843.330788983689,1292.9814459334507,-0.0,-0.0,4713.776808829985,10344.282307122641,1067.6,2886.369542615229,0.0,36.24347000000001,905.8069675981385,217.59303999999995,525.6870666666664,1123.4706203062792,21.253872568340235,4.4739250352543225,-0.0,1.5905196410683577,0.5863855605850947,-0.0,123.18643318765567,36.138478597225756,-0.0,-0.0,258.5,8.067482250009544,-0.0,65.13327975615206,8.936237853392015,36.32577415332497,67.19602911146195,149.13950274968653,70.28632138812664,317.78396081373086,378.91457803073286,558.6434973365515,151722.80135716335
t62,25195.440000000002,3304.3199999999997,16063.0756,21430.64918666797,50845.224,-0.0,1091.8282446953451,136.81176288360032,3486.1970604830235,3794.3298804700503,13514.045676920872,2180.1641627879508,-0.0,-0.0,4713.776808829985,17698.563068473908,1067.6,2908.2606526560885,0.0,47.58261000000002,1107.559287598138,240.79673999999994,571.9999999999993,1219.1324651761108,18.067801709545773,7.250395114953369,-0.0,3.1342105006354917,8.758866581822861,-0.0,58.05182128952597,37.4261606840591,-0.0,-0.0,-0.0,33.69291002995806,9.329619920864832,50.4828333166989,3.1208923356309963,5.201417723546264,9.621670147951882,304.740883849743,123.3,-0.0,1928.3123496463586,-0.0,173217.84904049433
t63,26780.22,3512.16,17073.4378,22720.98918666797,54043.362,-0.0,1091.8282446953451,136.81176288360032,3555.1866148337563,3794.3298804700503,17715.10840552415,3067.346879642451,-0.0,-0.0,4713.776808829985,22602.34713807182,1067.6,3047.9353289131304,0.0,58.058760000000014,1242.0338475981378,251.89057999999991,571.9999999999993,1315.047602963247,-0.0,-0.0,-0.0,2.2565542209813296,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,89.3,7.598124327097977,28.935094105497445,53.524624627385386,100.15255935575274,-0.0,-0.0,-0.0,-0.0,188643.23779773037
t64,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,1091.8282446953451,136.81176288360032,3555.1866148337563,3794.3298804700503,20361.16258179765,3067.346879642451,-0.0,-0.0,4713.776808829985,24043.9941325688,1067.6,3047.9353289131304,0.0,63.30000000000001,1309.3116075981366,274.5999999999999,571.9999999999993,1411.29730346095,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,199015.78114569382
t65,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,1091.8282446953451,136.81176288360032,3555.1866148337563,3794.3298804700503,20361.16258179765,3067.346879642451,-0.0,-0.0,4713.776808829985,24043.9941325688,1067.6,3047.9353289131304,0.0,63.30000000000001,1309.3116075981366,274.5999999999999,571.9999999999993,1507.8000000000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,95.8043415181056,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,199208.08818375098
t66,26251.836027713627,3442.8637413394918,16926.82060894625,21374.44572748268,57241.5,-0.0,1091.8282446953451,136.81176288360032,3555.1866148337563,3136.9211121777985,19500.020659059806,3067.346879642451,-0.0,-0.0,4713.776808829985,24043.9941325688,1018.6611017173757,2847.2995689131303,0.0,58.06509000000001,1242.0338475981362,251.86311999999992,524.8099999999993,1479.5361059264933,6.933900584108991,-0.0,10.400850876163483,1.2028194890801311,6.367867883365399,-0.0,42.204813249194004,14.36307978136862,122.67244379525837,305.0717134518957,101.53014309581074,-0.0,17.891662992351392,-0.0,3.1438867887245694,25.461609951904325,47.09931511249701,168.76477365557093,57.49847082545427,546.680833111905,-0.0,393.9340052815901,193776.84334425494
t67,24138.672055427254,3165.7274826789835,16262.948269634011,19653.891454965356,52977.06581986143,-0.0,1091.8282446953451,136.81176288360032,2847.2686437568336,3136.9211121777985,16072.101879379821,3067.346879642451,-0.0,-0.0,4713.776808829985,19800.840356415632,881.050904334161,2446.02804891313,0.0,47.58894000000001,1241.952887598136,206.41681999999994,430.3727999999992,1326.4680416921901,6.933900584108991,6.242679236044711,22.718620643929555,1.370128764804217,-0.0,-0.0,48.07540048268912,31.37333327018844,258.34402167932217,-0.0,223.4909433727012,23.652805666401512,45.1,53.873713853282055,9.35776419845363,58.40119311415741,108.03151107197615,168.76477365557093,131.88401302153127,1205.272220248306,2215.8007222093665,978.4,179242.16695795895
t68,22025.50808314088,3165.7274826789835,14915.719632220616,17933.337182448035,48712.631639722866,-0.0,1091.8282446953451,136.81176288360032,1837.1251082044919,2287.692481774397,10765.804363652045,2584.0503785451774,-0.0,-0.0,2337.3658987080157,12068.071603989858,654.7481889837223,2081.275317342749,0.0,41.659840000000145,1174.5941675981355,183.84469999999996,383.64039999999915,1048.5055734992345,-0.0,8.893548263337248,17.548343553162084,3.399529039659696,10.74388380805842,19.87618504490808,119.28347483276522,24.233426811509545,189.830350808883,-0.0,116.78352878722905,-0.0,72.30165208800827,107.73419126922744,15.570114897045316,54.6,67.94873636884608,118.58080028059521,82.95127915127448,1150.0,2212.3781639688823,1559.5459517342372,151382.1452107958
t69,19912.34411085451,2888.5912240184753,14042.588312240186,16212.782909930713,44448.1974595843,-0.0,1091.8282446953451,136.81176288360032,946.6624883514424,2287.692481774397,7153.366004444064,1535.8666393503522,0.0,-0.0,2019.0296575466857,5104.922705328079,516.92829476665,1920.3237157723684,0.0,40.99730000000027,1159.202938398757,184.11929999999995,384.6127999999991,723.9684932006132,9.64140650650918,16.222984842265145,17.548343553162084,1.6720179234419006,18.0,36.25673793606909,58.668158313711395,44.20491171784998,343.4141515436607,774.3888990838855,258.5,30.90757415127692,50.58976608503158,64.7436941502514,20.911524523859953,28.314656856706705,120.32566571916436,306.2561540615871,146.8926196353759,545.3416049570836,4133.453611996447,1078.1547289079624,130815.24605560582
t70,17799.180138568136,2611.454965357967,12695.359674826792,14492.228637413391,40183.76327944573,-0.0,562.8501687969315,136.81176288360032,946.6624883514424,1043.8181537265405,4404.74714585278,586.6862671971285,-0.0,-0.0,614.451779579071,1247.3664253288853,467.59820234839697,1962.9297542019874,0.0,35.09352000000041,1076.6149091993782,188.71885000000003,388.90279999999916,524.8231418147025,0.0027149478441046426,8.895612177769756,3.090306215164473,-0.0,-0.0,19.88079768588812,-0.0,24.23905063204375,165.64090736898143,-0.0,146.59353930840703,57.003988216639755,70.33722035261319,85.41033804942835,17.645312459402934,52.22177444007602,96.6007182865875,464.7174334282785,117.92939173006177,990.7922884330894,5723.0732983687685,1498.1449473438406,111512.28170433776
t71,15686.016166281763,2334.416258660507,11348.131037413397,13284.280962853685,35919.329099307164,-0.0,562.8501687969315,74.09649202967977,946.6624883514424,1043.8181537265405,2406.764869615778,586.6862671971285,-0.0,-0.0,-0.0,558.7041870778411,467.47720414721624,1804.9000326316066,0.0,33.23039000000027,926.7491199999994,170.5815200000001,345.9455999999992,451.15668542113434,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,39.48057784842947,-0.0,-0.0,514.4763509383287,242.07621247939886,77.27828758940694,85.67901400549573,115.78776982775233,16.34847580875811,70.79520977150366,130.95817192164597,587.8259727404336,159.87269898949455,1333.5224322687463,6953.602277069906,1824.4296123436086,101103.92976711472
t72,13698.620704643785,2057.279999999999,10000.902400000003,12481.253002031935,34854.53400000001,-0.0,562.8501687969315,74.09649202967977,946.6624883514424,1043.8181537265405,2406.764869615778,480.4932391976279,-0.0,-0.0,-0.0,558.7041870778411,510.91479845058757,1581.9545299999982,0.0,26.126020000000143,742.4032,137.13524,350.69319999999954,326.00928542113434,6.4881885514513655,4.932347419215579,9.732282827177047,1.1255020956599309,5.958540506434927,11.023299936904616,78.97246020496763,13.43981914229211,90.55289930437016,475.32758272875583,189.66462281915378,91.06173502404137,96.10910594009326,136.43981439004855,18.73051454326708,83.42232772336675,154.31602747362714,671.5211007034236,188.38778403463593,1565.5376120825304,7779.173224372158,2043.1081201605036,96556.24089132735
