BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,13040.497496804399,623.0418978531742,-1193.8237207752393,377.48967517184315,-347.33265465698094,0.0,0.0,2467.2629709021685,-39.019999999999996,-14928.115665299361,5985.816074184708,186.2905151457088,-910.9537277601451,24.487928411239537,-38.80202207248207,0.0,0.0,-4050.7141685887855,-21.32873649965825,-1174.795862820585,519.8668461458677,0.0,-74.35421895847843,14.620297173268424,-0.0,0.0,0.0,450.71416858878547,-20.978736499658247,-889.8683564497849,4238.93869848505,0.0,-1378.792619772525,36.71273595724615,-18.397991292506912,0.0,0.0,-1008.0089641540817,-108.38173047351754,-1762.0701287496654,3042.4143339586763,929.3638988255113,-549.6825181978443,4.240477856385434,-3.6550817020082125,0.0,0.0,-3200.0,-21.6,-201.08111074072,13201.353401629045,0.0,-5189.768237610149,22.463110999414518,-11.262920170756004,0.0,0.0,-6863.371863205092,-72.18023047351753,-1087.2332611689455,2662.041932932002,0.0,-964.3290400592392,41.55483968295554,-20.83624495365372,0.0,0.0,344.31334365445036,-118.25258221655166,-1944.4922490399622,1247.3244,0.0,-0.0,148.88497778891815,-74.64849919919318,0.0,0.0,6087.0674837047245,-27.57358221655166,-7381.054780077898,353.8988540298699,0.0,-0.0,50.6948912438898,-0.0,0.0,0.0,1942.7370290978315,-30.870999999999995,-2316.4597743715913,18904.79881510584,0.0,-103.7414950798268,452.58739941585213,-396.67182130197983,0.0,0.0,1020.0,-14.607,-19862.365898139884,68278.65793341312,0.0,-0.0,1756.9102243328352,-1411.4,0.0,0.0,2810.0,-45.7665,-71388.40165774598
t10,13699.193246293444,393.86348227231355,-1301.4938088211622,292.3499397392609,-171.8573505079113,0.0,0.0,2359.7792155950856,-39.019999999999996,-15232.814724571032,6215.737968233713,156.51255267113524,-940.7316902347186,18.799756401726018,-7.602870348904749,0.0,0.0,-4195.8283332067585,-21.32873649965825,-1225.558647016536,48.614850000000004,34.084386333652596,-40.26983262482584,14.25254449723776,-27.510031656607133,0.0,0.0,920.0047796463678,-20.978736499658247,-928.1979596961668,1970.0982314831829,402.6456783911101,-976.1469413814148,28.180847881023883,-30.12382557088831,0.0,0.0,552.454652386938,-108.38173047351754,-1838.726912716435,2846.7541810987022,496.02777695795663,-983.018640065399,3.25389758581497,-1.3188652646059256,0.0,0.0,-2129.688734434293,-21.6,-210.40961587817608,16392.781309545982,0.0,-6048.493714469555,17.239777846007588,-18.442563003029136,0.0,0.0,-9136.040146835254,-72.18023047351753,-1134.8644326106325,2253.0845737212394,816.2080995061401,-148.1209405530991,12.917121562169799,-34.11866050010884,0.0,0.0,-756.3344849197647,-118.25258221655166,-2025.3831266000248,1247.3244,0.0,-0.0,114.26580006995991,-122.23339836623158,0.0,0.0,6505.432267362766,-27.57358221655166,-7717.215486849943,353.86819544205656,0.0,-0.0,36.68929774893408,-0.0,0.0,0.0,2050.2207844049144,-30.870999999999995,-2409.9072775959044,19030.43559616991,0.0,-472.4843171263598,341.44201920509795,-331.3,0.0,0.0,1020.0,-14.607,-19573.48629824865,66603.88928764778,0.0,-0.0,1281.0170157784942,-912.0836557802668,0.0,0.0,2810.0,-45.7665,-69737.056147646
t11,14714.409424816042,0.0,-1769.4931231972046,307.3664370646334,-157.93764215296233,0.0,0.0,2264.0883080440512,-39.019999999999996,-15319.413404574558,5772.255215957292,392.9655151622155,-704.2787277436383,20.01185724957526,-7.1588882723188485,0.0,0.0,-4195.8283332067585,-21.32873649965825,-1256.6379026467102,48.614850000000004,34.084386333652596,-40.26983262482584,15.168204354271342,-14.9,0.0,0.0,929.269663035981,-20.978736499658247,-950.9885345994209,2893.0307211498075,0.0,-1378.792619772525,29.99622049017286,-106.78592378627349,0.0,0.0,556.2758569804582,-108.38173047351754,-1885.3425245881192,1689.5644270543603,1086.2385548422656,-392.80786218109006,2.1834047131961425,-1.2418479656063308,0.0,0.0,-2146.744557730807,-21.6,-215.59211873231834,17784.431230990613,0.0,-6048.493714469555,18.34918899743561,-15.276526390965168,0.0,0.0,-10502.972629078875,-72.18023047351753,-1163.8573195751378,2580.928146761009,86.2251078908431,-878.1039321683961,33.94384310683687,-44.499914648120296,0.0,0.0,415.95852198264765,-118.25258221655166,-2076.1991907082693,1247.3244,0.0,-0.0,121.61937900042594,-130.63712643294372,0.0,0.0,6704.041478017352,-27.57358221655166,-7914.774548368284,354.2690655268191,0.0,-0.0,41.41924441325014,-40.6,0.0,0.0,2145.9116919559488,-30.870999999999995,-2470.1290018960176,18579.421726169912,0.0,-1089.1312878929252,355.8994173012476,-90.15798646322793,0.0,0.0,1620.0,-14.607,-19361.424869115006,69896.70228999917,0.0,-3756.2957620894813,1264.157858816862,-1168.1194232468993,0.0,0.0,2210.0,-45.7665,-68400.67846347965
t12,14360.731547277348,0.0,-1515.6853209779845,375.2074701168805,-145.72212454195983,0.0,0.0,2281.763593687845,-39.019999999999996,-15317.275165562125,4817.373158781395,524.6362024233075,-572.6080404825464,24.55331738501066,-8.496854919211465,0.0,0.0,-3489.8795658511563,-21.32873649965825,-1274.2494808371423,48.614850000000004,34.084386333652596,-40.26983262482584,18.609452133033496,-0.0,0.0,0.0,925.4315083774718,-20.978736499658247,-965.4916277196735,2466.1491596653277,1378.792619772525,-0.0,36.80303570425122,-20.550388119004253,0.0,0.0,-1840.5367073244906,-108.38173047351754,-1912.2759892250924,2333.1688680041343,0.0,-1479.0464170233556,4.248802666950207,-1.47394422067954,0.0,0.0,-616.5956889822454,-21.6,-218.7016204448037,11800.155533785488,2888.1100415373453,-3160.38367293221,12.369191828672903,-18.0,0.0,0.0,-10268.61071994219,-72.18023047351753,-1181.4601438035875,2588.479368942329,221.5320589406391,-742.7969811186001,31.684354942056473,-23.276460012341552,0.0,0.0,147.86718214973462,-118.25258221655166,-2105.236941627266,1247.3244,0.0,-0.0,149.21531247078855,-239.63508156577916,0.0,0.0,6902.323991572876,-27.57358221655166,-8031.655040261334,355.1712662256717,0.0,-0.0,50.81810828239175,-0.0,0.0,0.0,2128.236406312155,-30.870999999999995,-2503.354780820218,19110.504226169913,0.0,-1606.3950680246073,429.037989879817,-434.61844285811003,0.0,0.0,1620.0,-14.607,-19103.92170516701,73398.07929978291,0.0,-7946.8524332028355,1489.9079890423518,-1730.0741078005387,0.0,0.0,2210.0,-45.7665,-67375.29424782189
t13,14842.430256670055,0.0,-1781.0389551579806,376.75809930448577,-412.8142862799847,0.0,0.0,2250.7760880593223,-39.019999999999996,-15237.091202595897,1149.037884499085,857.2442429058539,-240.0,25.592940113681763,-53.029824927150074,0.0,0.0,-443.26702525466976,-21.32873649965825,-1274.2494808371423,48.614850000000004,34.084386333652596,-40.26983262482584,19.390969349077352,-11.79184226841354,0.0,0.0,935.4058982069662,-20.978736499658247,-964.4556924967983,3293.8473815668394,1378.792619772525,-0.0,38.35823839475475,-32.911257499936895,0.0,0.0,-2658.46516502161,-108.38173047351754,-1911.240086739055,3933.194951188444,0.0,-1479.0464170233556,4.427504637279695,-11.292834902822161,0.0,0.0,-2206.981583454742,-21.6,-218.7016204448037,17926.04603043051,0.0,-6048.493714469555,23.4617340390816,-54.6,0.0,0.0,-10592.773675722929,-72.18023047351753,-1181.4601438035875,3123.2523389750213,0.0,-964.3290400592392,43.40109079472417,-47.48700880286908,0.0,0.0,67.61508040335866,-118.25258221655166,-2104.1998790944444,1247.3244,0.0,-0.0,155.5064329067033,-0.0,0.0,0.0,6658.466470843625,-27.57358221655166,-8033.723721533776,354.5921148038863,0.0,-0.0,52.96496315927696,-34.63182026638474,0.0,0.0,2159.2239119406777,-30.870999999999995,-2501.2781696374554,19375.440706169913,0.0,-2537.402917222854,441.5794492862316,-199.80166099852426,0.0,0.0,1620.0,-14.607,-18685.208577234764,74318.18085095513,0.0,-9833.165200962718,1197.810408707075,-1324.2649785465385,0.0,0.0,2210.0,-45.7665,-66522.79458015296
t14,15419.399539485159,0.0,-1830.0,410.86303317363024,-1135.503527023728,0.0,0.0,2165.4546705310686,-39.019999999999996,-14991.193716166128,6097.6181529866235,0.0,-1097.2442429058538,26.74704788044335,-0.0,0.0,0.0,-3742.9384676888103,-21.32873649965825,-1262.8537537727452,48.614850000000004,34.084386333652596,-40.26983262482584,20.26716558179043,-32.79556545415862,0.0,0.0,947.2459433769968,-20.978736499658247,-956.1682107137968,3218.0408334398558,0.0,-1378.792619772525,40.08884221244165,-10.521842634025624,0.0,0.0,134.2321641902272,-108.38173047351754,-1894.665646962456,2554.52346137707,678.0030802472749,-801.0433367760808,4.62749070260254,-1.5833178859598294,0.0,0.0,-2196.29875836176,-21.6,-216.6286193031468,17383.313071248194,0.0,-6048.493714469555,24.520877560759352,-0.0,0.0,0.0,-10117.089922798352,-72.18023047351753,-1170.0700810675319,3071.6881542854994,0.0,-964.3290400592392,45.36045052658247,-13.313546220978015,0.0,0.0,64.37931718834807,-118.25258221655166,-2085.532753503661,1247.3243999999997,0.0,-0.0,162.5263309640627,-90.39265520637983,0.0,0.0,6670.469724093349,-27.57358221655166,-7962.354217634481,355.254061726427,0.0,-0.0,55.354738367995935,-145.84768293628568,0.0,0.0,2244.5453294689314,-30.871000000000002,-2478.4354466270674,20491.686456169915,0.0,-2821.8937978413696,461.87652064720146,-1157.8843163078009,0.0,0.0,1620.0,-14.607,-18579.177862667944,76544.97847450248,0.0,-13162.620584834931,1601.290651259523,-1375.247424748509,0.0,0.0,2210.0,-45.7665,-65772.63461617853
t15,14447.857492006631,0.0,-1830.0,170.48121113413782,-91.70757988325563,0.0,0.0,2202.080893644,-39.019999999999996,-14859.692016901514,4336.67233646294,725.5715271955147,-371.6727157103391,27.889349767353764,-0.0,0.0,0.0,-3439.4578833814294,-21.32873649965825,-1257.6738778343827,48.614850000000004,34.084386333652596,-40.26983262482584,21.126641044260793,-4.886804603259803,0.0,0.0,914.3339661721268,-20.978736499658247,-952.024469822296,994.78043,0.0,-1378.792619772525,41.79801614450957,-0.0,0.0,0.0,2338.010233661727,-108.38173047351754,-1887.4143295601941,2578.3436622678973,678.0030802472749,-801.0433367760808,4.823985946910341,-1.115109775240492,0.0,0.0,-2221.820163178443,-21.6,-215.59211873231834,14636.584277306347,2237.8413127854374,-3810.6524016841176,25.564166900010797,-13.638455940610534,0.0,0.0,-11837.59042882095,-72.18023047351753,-1165.9282400726024,3094.518934839317,442.0537800618177,-522.2752599974216,47.290107914367866,-10.9215163280907,0.0,0.0,-856.2142735651696,-118.25258221655166,-2076.1991907082693,1247.3244,0.0,-0.0,169.44201927214868,-318.53870634745994,0.0,0.0,6862.738549112138,-27.57358221655166,-7933.392679820274,355.55176761517515,0.0,-0.0,57.71421115069968,-123.3,0.0,0.0,2207.919106356,-30.871000000000002,-2467.014085121874,20612.031676169914,0.0,-3018.726805044469,485.7408458841746,-1251.3235733878037,0.0,0.0,1620.0,-14.607,-18433.115143621813,75072.9781100349,0.0,-9900.842249963078,1640.8740029598716,-3958.743068252637,0.0,0.0,2210.0,-45.7665,-65018.50029477908
t16,14828.315644666074,0.0,-1830.0,531.2348402824339,-1054.3749352024329,0.0,0.0,2314.486277521366,-39.019999999999996,-14750.641827267442,5277.874160335141,111.44778657723103,-985.7964563286229,34.32209630353887,-67.43620137931438,0.0,0.0,-3090.372795986261,-21.32873649965825,-1258.7098530220553,758.9592307840347,34.084386333652596,-40.26983262482584,9.369244248159866,-4.091368578633769,0.0,0.0,215.98748138244173,-20.978736499658247,-953.0604050451713,2500.354485477801,124.70674527693903,-1254.085874495586,51.434587136856265,-101.05430206897158,0.0,0.0,674.440418706673,-108.38173047351754,-1887.4143295601941,2081.581835448783,1162.1949792279217,-316.85143779543387,5.93500468427534,-11.23360088371509,0.0,0.0,-2684.4346619495122,-21.6,-215.59211873231834,13079.263041493581,2237.8413127854374,-3810.6524016841176,31.454888788600297,-54.6,0.0,0.0,-10245.198370837385,-72.18023047351753,-1165.9282400726024,2254.472208189318,509.32467323742605,-455.00436682181316,9.143796890503657,-110.14379689050365,0.0,0.0,-12.303679147286857,-118.25258221655166,-2077.2362532410903,1247.3244,0.0,-0.0,208.48734295652855,-394.65840747859113,0.0,0.0,6901.881607831331,-27.57358221655166,-7935.461361092717,354.7599146045207,0.0,-0.0,57.450982334464356,-7.762923112981792,0.0,0.0,2095.513722478634,-30.871000000000002,-2469.0906963046364,19533.82417510584,0.0,-2589.2518562471187,605.830934042242,-605.830934042242,0.0,0.0,1620.0,-14.607,-18549.965318858718,68081.19712515938,0.0,-3693.0,1956.590921423444,-3686.2583549864758,0.0,0.0,2210.0,-45.7665,-64822.76319159635
t17,14409.435520963603,0.0,-1830.0,661.4300132970145,-661.4300132970145,0.0,0.0,2192.0512746981603,-39.019999999999996,-14732.466795661763,6225.661141850255,190.82087451925022,-906.4233683866037,43.266916617693695,-77.45864187212385,0.0,0.0,-4195.8283332067585,-21.32873649965825,-1258.7098530220553,268.3990200196266,34.084386333652596,-40.26983262482584,32.76169462874619,-49.69803926171079,0.0,0.0,728.7619124493408,-20.978736499658247,-953.0604050451713,3695.450591595879,632.0461835872321,-746.7464361852931,64.83792779712361,-116.08796280818578,0.0,0.0,-1533.7042439530433,-108.38173047351754,-1887.4143295601941,4080.6838717014957,204.89537389995004,-1274.1510431234055,7.481271342683159,-11.349217012739375,0.0,0.0,-2770.368138075665,-21.6,-215.59211873231834,10431.13073925033,2237.8413127854374,-3810.6524016841176,34.09613266164376,-65.44611525329424,0.0,0.0,-7588.861197213873,-72.18023047351753,-1165.9282400726024,2174.623179801652,374.78288688620927,-589.54615317303,73.3477555711643,-111.27615486006505,0.0,0.0,273.5573212317104,-118.25258221655143,-2077.2362532410903,1247.3244,0.0,-0.0,262.8113347774598,-398.71517341759034,0.0,0.0,6846.44267876829,-27.57358221655144,-7930.289657911609,353.81798153886785,0.0,-0.0,76.99731057107464,-147.76401551576367,0.0,0.0,2217.9487253018397,-30.871000000000002,-2470.1290018960176,17151.005050849555,0.0,-0.0,784.3201193959178,-515.7785279700745,0.0,0.0,1620.0,-14.607,-19024.939642275396,63280.11625712041,0.0,-0.0,2503.406402895746,-1988.326744861215,0.0,0.0,2210.0,-45.7665,-65959.42941515494
t18,14721.320516715248,1653.2794501079793,-176.7205498920208,759.2280421913435,-759.2280421913435,0.0,0.0,-1066.0993476745207,-39.019999999999996,-15092.760069256685,4285.061560989503,495.8192097693942,-601.4250331364597,50.714197126607196,-50.714197126607196,0.0,0.0,-2876.625693971929,-21.32873649965825,-1281.5013071508497,1765.2738574300765,34.084386333652596,-40.26983262482584,5.482571558189462,-50.582571558189464,0.0,0.0,-723.3743060280708,-20.978736499658247,-969.6353686111743,3214.3606890363217,632.0461835872321,-746.7464361852931,75.9983053815186,-75.9983053815186,0.0,0.0,-1069.6795943653142,-108.38173047351754,-1921.5991115994293,3586.546762811082,666.9188876139528,-812.127529409403,8.769058361565504,-8.769058361565504,0.0,0.0,-3200.0,-21.6,-219.73812101563217,5108.631735684185,3404.541312785437,-2643.952401684118,46.475949190682456,-46.475949190682456,0.0,0.0,-4610.402971264735,-72.18023047351753,-1186.637445047249,1645.8120279168818,442.0537800618177,-522.2752599974216,85.9732069719233,-85.9732069719233,0.0,0.0,669.3066637235738,-118.25258221655143,-2116.6446294883003,1247.3244,0.0,-0.0,308.0492943190924,-308.0492943190924,0.0,0.0,6850.174826018087,-27.57358221655144,-8069.925643801535,352.06163553664675,0.0,-0.0,104.93613784907005,-104.93613784907005,0.0,0.0,2196.7004235629097,-30.871000000000002,-2517.8910590995556,16067.971700849559,1534.156438016528,-0.0,958.8716041031561,-0.0,0.0,0.0,1620.0,-14.607,-20166.39274296924,66639.24902425708,0.0,-0.0,3026.6960331808364,-3541.7756912153673,0.0,0.0,2210.0,-45.7665,-68288.40286622255
t19,14477.167684629003,1830.0,-0.0,698.7859776197693,-438.6339095684484,0.0,0.0,-552.2145963498662,-7.178789752548255,-16007.926366577909,3783.365172397254,732.1909366846895,-365.05330622116435,45.636268432879376,-38.62198763842369,0.0,0.0,-2822.5718091868803,-21.32873649965825,-1313.6165379686963,1790.427936438179,34.084386333652596,-40.26983262482584,34.57328274492645,-25.91103161897554,0.0,0.0,-777.4281908131195,-20.978736499658247,-994.4978139601787,3160.6044167490672,1378.792619772525,-0.0,68.39695025105081,-44.00486044424188,0.0,0.0,-2491.768168633613,-101.73442925159975,-1970.2865284431884,2969.281876826537,469.3445289593115,-0.0,7.894218083926084,-0.0,0.0,0.0,-3200.0,-21.6,-224.92062386977443,2989.3182834238874,2737.6032652558615,-0.0,41.833473901915674,-31.369009454458194,0.0,0.0,-4468.231831366387,-51.45292925159975,-1217.7012525092189,914.7125702076643,58.36213436423532,-0.0,77.38618147871716,-58.02692225092083,0.0,0.0,1277.9536079562367,-100.85275309374443,-2169.5348186621873,1247.3244,0.0,-0.0,277.2763742539592,-263.58530152188456,0.0,0.0,7042.046392043763,-25.233753093744415,-8277.828111682093,351.7025999999999,0.0,-0.0,94.44198798511432,-0.0,0.0,0.0,2162.214596349866,-28.169789752548255,-2580.1893945824313,16004.410510849559,2844.592490148024,-0.0,869.3518418224477,-220.38980582152755,0.0,0.0,1620.0,-14.607,-21103.3580369985,62509.37042722052,3693.0,-0.0,2889.650346143203,-0.0,0.0,0.0,2210.0,-45.7665,-71256.25427336374
t20,13629.557650352852,1830.0,-0.0,413.8785075504805,-258.5,0.0,0.0,828.3959165815932,-22.72557850749,-16420.606495977434,3990.64767461503,633.9332602312513,-463.31098267460254,32.43352613423168,-19.6,0.0,0.0,-2799.7911467060026,-21.32873649965825,-1352.9835951002503,1830.6561606799123,34.084386333652596,-40.26983262482584,24.58677706476343,-3.3299662362881772,0.0,0.0,-800.2088532939974,-20.978736499658247,-1024.5399354235592,2891.009467774482,48.1753469072649,-0.0,48.61698751186984,-29.4,0.0,0.0,-839.4616355300936,-89.60719651620175,-2029.3329701473217,2483.9236962296527,971.9410298060203,-0.0,3.8289988515291933,-5.91759702162856,0.0,0.0,-3200.0,-21.6,-232.17612786557362,2634.590388248962,6048.493714469555,-0.0,25.718258007346712,-18.0,0.0,0.0,-7378.825663279877,-58.03433623113628,-1253.9423612148505,912.6990029204101,289.00899994161773,-0.0,47.57544714464365,-33.3,0.0,0.0,1120.2594520315552,-101.37314380829586,-2234.86975822993,1247.3244,0.0,-0.0,197.12474795545126,-90.29700646786223,0.0,0.0,7199.740547968445,-25.754143808295865,-8528.138545647738,351.7025999999999,0.0,-0.0,58.057802205582604,-40.6,0.0,0.0,2318.059378053761,-30.19577191469888,-2657.0240083446442,15956.934000849558,2455.8512725219753,-0.0,576.6651121330278,-0.0,0.0,0.0,1620.0,-14.607,-20594.84338550456,56121.42590290165,11391.724237283184,-0.0,2095.3427283259502,-828.7160632794735,0.0,0.0,1931.832004174616,-40.57866687785659,-70671.03014252806
t21,12190.818972567631,1830.0,-0.0,436.71191389424166,-0.0,0.0,0.0,1588.5424701256588,-29.594033959894006,-16016.47932262764,4125.728973671394,532.7723485707056,-564.4718943351481,28.7598571539123,-13.276890568139796,0.0,0.0,-2761.0994425846266,-21.32873649965825,-1327.0842154084385,1874.1057689283848,34.084386333652596,-40.26983262482584,11.716137466750672,-14.9,0.0,0.0,-838.9005574153732,-20.978736499658247,-1004.8571661889306,2977.1239769618464,0.0,-0.0,43.11380759901312,-19.915335852209687,0.0,0.0,-928.6384429733724,-81.7153300573773,-1989.9686756778995,2215.3143233559927,1231.7004199961937,-0.0,4.978881659244967,-3.4,0.0,0.0,-3200.0,-21.6,-226.99362501143133,2814.316893027921,5192.4973282038545,-0.0,26.377122759665347,-2.162681739586219,0.0,0.0,-6739.795815876758,-62.141531129822376,-1229.0913152452745,910.2610289800375,676.5497708088551,-0.0,48.79507929219537,-10.033624002649368,0.0,0.0,674.1488878369346,-108.40801106393873,-2191.3131318514347,1247.3244,0.0,-0.0,174.827769632326,-80.81291044791212,0.0,0.0,7044.4778804007365,-25.24177700532149,-8360.575362579828,351.7025999999999,0.0,-0.0,59.53316704018853,-0.0,0.0,0.0,2222.8307616366706,-28.957799901276772,-2605.1087287755813,15909.456980849558,2360.399698904768,-0.0,499.17973901122184,-367.08274764653686,0.0,0.0,1620.0,-14.607,-20007.34667111901,60402.00258123761,5699.584587304255,-0.0,1810.6288561587548,-0.0,0.0,0.0,1318.4342588501304,-29.13879892755493,-69201.5114846232
t22,11527.642799207137,1830.0,-0.0,364.3309953733556,-0.0,0.0,0.0,1679.9321672529193,-29.0365819480334,-15372.869379885376,3800.4268055835164,727.476204723905,-369.7680381819489,24.450909973588814,-0.0,0.0,0.0,-2871.4680369471735,-21.328736499658316,-1289.7891086522295,1714.0380673264026,34.084386333652596,-40.26983262482584,18.544993688555813,-0.0,0.0,0.0,-728.5319630528263,-20.978736499658318,-976.8869151713005,2809.730777163787,465.01109919474084,-0.0,36.655858041001366,-13.870668615125396,0.0,0.0,-1275.070158231756,-87.39106363473255,-1935.0658439179158,2742.017005067421,0.0,-0.0,4.233532720556118,-3.4,0.0,0.0,-2505.1660453950994,-16.909870806416922,-220.77462158646063,2606.685735059049,6048.493714469555,-0.0,19.16639695541552,-0.0,0.0,0.0,-7425.612811883007,-52.77644731517085,-1195.95658728584,1016.55276969113,833.7091840971085,-0.0,41.48844645999539,-33.3,0.0,0.0,376.3631070451329,-104.68706487838854,-2130.126442414977,1247.3244,0.0,-0.0,148.6479173870652,-0.0,0.0,0.0,6763.431109156653,-24.314322660216956,-8135.089103883502,351.7025999999999,0.0,-0.0,50.616088357691055,-0.0,0.0,0.0,2156.1226320551577,-28.090594216717037,-2530.350726196131,15885.575470849557,1294.1494104471376,-0.0,410.4845721956575,-206.36703142823052,0.0,0.0,1620.0,-14.607,-18989.23542206412,63177.20752858192,1845.5250479999984,-0.0,1520.9548599207624,-2088.7481887927584,0.0,0.0,2210.0,-45.7665,-66619.17274770993
t23,11421.780613541661,1830.0,-0.0,266.1142770112773,-241.9896855840047,0.0,0.0,1137.7400861029,-20.089378880662323,-14393.55591219117,3577.422808407995,828.8448393178097,-268.3994035880442,18.032812437609905,-0.0,0.0,0.0,-2907.9776978715036,-21.32873649965825,-1226.5946222042085,1578.9421330069065,61.983326376131885,-12.370892582346354,13.6803667465045,-0.0,0.0,0.0,-692.0223021284962,-20.978736499658247,-929.233894919042,3251.0860827756405,1378.792619772525,-0.0,27.03564715913791,-18.34317903301227,0.0,0.0,-2705.9212482073526,-91.85120477842943,-1840.79871768851,1675.605392760024,817.797511270921,-0.0,3.1228785157433108,-0.0,0.0,0.0,-2270.788345337484,-15.327821331028016,-210.40961587817608,3289.67965622273,3498.6456105993066,-0.0,16.542466140248308,-18.0,0.0,0.0,-5594.666788666404,-55.265591187784366,-1136.9353531080972,1433.4440815297464,0.0,-0.0,30.602205209731682,-0.0,0.0,0.0,653.6709754432641,-92.33413558271727,-2025.3831266000248,1247.3244,0.0,-0.0,109.64295615667703,-74.43337614416205,0.0,0.0,6477.705406767976,-23.37142784233432,-7736.867958938155,351.7025999999999,0.0,-0.0,37.3323562678996,-27.502130462575284,0.0,0.0,2072.2599138971,-27.000378880662325,-2406.7923608217607,15933.050960849558,693.6576923173573,-0.0,292.4953604170084,-1051.168031398545,0.0,0.0,1620.0,-14.607,-17473.428982185378,56728.30564647933,3693.0,-0.0,1127.8543303034128,-1255.372953079284,0.0,0.0,2210.0,-45.7665,-62458.02052370347
t24,10715.585147749302,1830.0,-0.0,172.1374896311911,-219.92065594417534,0.0,0.0,608.54363169819,-5.355183958944072,-13100.990429175563,3358.26014700159,708.3058637921251,-0.0,11.806662951584602,-12.228786022008183,0.0,0.0,-2895.9186680948605,-21.328736499658316,-1148.896483128773,1521.2320149932862,74.35421895847843,-0.0,8.955794715532912,-9.296373047342954,0.0,0.0,-704.0813319051395,-20.978736499658318,-870.1855872151564,3313.647403491197,0.0,-0.0,17.70054095791206,-0.0,0.0,0.0,-1532.6258125820425,-74.98039510078549,-1723.7417367662806,1727.2879897734929,0.0,-0.0,2.044428962625248,-0.0,0.0,0.0,-1522.1229801626146,-10.274330116097648,-196.9351084574062,3265.6225606394864,2206.7359422557047,-0.0,10.830120486461787,-0.0,0.0,0.0,-4392.191873571384,-26.54361411343396,-1064.4531356968341,1691.0246782704403,964.3290400592392,-0.0,20.03477755300782,-0.0,0.0,0.0,-699.403622047078,-79.19750130542678,-1896.787372530182,1247.3244,0.0,-0.0,71.7818377003691,-0.0,0.0,0.0,5944.437642406395,-21.090745282570207,-7242.453134824193,351.7025999999999,0.0,-0.0,24.441803519123354,-96.1698638246121,0.0,0.0,1991.4829878929515,-17.296088698747116,-2254.1614388887156,15909.226140849558,0.0,-0.0,190.02396105488071,-864.6002573477048,0.0,0.0,847.1312336209264,-6.2264145671138085,-16075.554663610546,53023.511821730164,3400.54884293581,-0.0,737.9123620217583,-1383.5860940709713,0.0,0.0,2354.7487927446564,-37.96606498468785,-58095.169660376734
