Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.253028171976931,8.554597947064094,16.879542257965394,1.9520559073837533,10.33441362732575,19.118665210552642,68.49419698555346,23.30984407052364,181.10615920382187,803.0344755511679,155.9132889617169,12.189020710055953,9.223571040663145,18.26307968805363,2.106491834120408,11.166451858541192,20.655890800598176,74.01353347263841,25.216547878354014,223.38433441368323,675.7479032089374,186.8412859773821,2558.75837877808
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.157692615668065,6.961715304768068,13.736538923502096,1.588579331289358,8.410125871531895,15.558732862334006,55.74044535965305,18.969506132455273,145.0947124201099,647.6411468289889,126.58963582308405,8.072840895885689,6.1088108121551095,12.095716308768319,1.3951386112017214,7.395589142875144,13.680485410812995,49.01948188290319,16.701028229240023,145.5891771350669,450.2433735285245,95.1901242499757,1854.9405976807936
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65888142650633,4.301904757905321,8.488322139759493,0.9816426964347714,5.19693192230173,9.614324056258202,34.44410990725536,11.72196866919168,89.04198068436816,413.2675222962929,77.76868219264678,5.59812558948995,4.2361655047986035,8.387795556064638,0.9674613015393707,5.1284841809756925,9.486756451988002,33.99264514826196,11.58135713396159,100.16877189154505,310.8246060237348,85.13461345246006,1235.9930529837404
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,3.8333872459301968,2.9141566308346905,5.750080868895294,0.664975338579728,3.520457674833854,6.51284669844263,23.332811144871044,7.940587866569692,60.100449309327644,291.79873979726295,51.50474830762942,2.833919212218105,2.1444590011918883,4.24612392032008,0.4897544947289678,2.5961743118642375,4.802446987148131,17.207975887612953,5.8627892427263815,41.101273125194105,210.1654613888091,41.82061939181196,791.1442378468032
t98,0.0,0.0,333.64458763534725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.0239182765376476,1.5385909347148443,3.0358774148064707,0.351087864297347,1.8587004580447781,3.43859584738284,12.319053591374558,4.1924021442565556,32.720015168253326,156.72050915770123,27.06757681763151,1.711369988257308,1.2950131958121576,2.5641835562311672,0.2957568939437965,1.567798680517601,2.900140416342082,10.391691254199996,3.540468448861176,31.40161605415117,103.86396657441264,25.150533025527682,763.5934533986051
t99,0.0,206.72984767278976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09637424048404,0.8334681726128671,1.6445613607260596,0.19018736824723143,1.0068743024853426,1.862717459597884,6.673339127027855,2.27106092671694,18.141462490176245,88.00327616122505,14.662354862383639,0.7772867763640653,0.5881817720473045,1.164625992102534,0.13432976168707841,0.712078154185872,1.3172141679995066,4.7198000732576375,1.608044622914249,14.593425057807634,51.140187378937846,11.438107870089462,431.3088057718661
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.5926837808534189,1.2107647109548947,2.3890256712801277,0.2762818803521237,1.4626687783347723,2.705937239919329,9.694243625296576,3.299130688910653,27.000146079432678,121.09250514973112,21.475269987183893,0.9708224014926641,0.7346323877066971,1.4546047055921962,0.16777635462037652,0.8893775691526755,1.64518561326777,5.894976964768374,2.0084295655041187,18.63812261850555,57.83832639003713,14.397072083195175,296.8379842460923
t101,745.4098867243686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.975518795052947,1.5017974513412706,2.9632781925794194,0.3426920358765316,1.814251954640461,3.356366116084853,12.024458788255943,4.092146075466818,34.651550556925486,158.32740773943664,26.83206796057147,0.5035569538458115,0.38104729225580697,0.7544905365508551,0.08702410443979627,0.46131224295270645,0.8533431600407207,3.057672174442939,1.041754570623969,9.994032034551218,35.34194321325728,7.5224835482627075,1053.2900822218244
t102,0.0,0.0,666.7024770908525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,3.4052057829684417,2.5886513350117233,5.107808674452662,0.5906989623516684,3.127229800685303,5.785375131267812,20.72658417898648,7.053640550434627,63.64551159899273,292.8625944584525,47.12894479953696,1.9532061762487685,1.4780133984701254,2.9265320728022655,0.33755073180138123,1.789346597704409,3.309963486596067,11.86015629504076,4.040777206903912,41.17410290440386,125.35417016984732,29.72218077697476,1342.670722180787
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,11.069757134934685,8.415274556659531,16.604635702402025,1.9202639927947922,10.166103491266545,18.80729145884311,67.3786748060055,22.93021120807899,217.33765822223322,949.46521862926,156.5765368009947,4.929041415697548,3.7298618766436147,7.385291919828707,0.8518309829141737,4.515531229816882,8.352905754789468,29.92986725404266,10.197161183817242,109.43337414477021,335.32228970165943,76.70770879848133,2072.026490265934
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.686458289004623,12.685113699294329,25.02968743350693,2.894589703194679,15.32429842867771,28.349952093053766,101.56604458562506,34.564806455795285,310.5526701066314,1382.5169901860568,118.20790242241247,10.253235609171083,7.75874036868483,15.362649998304994,1.7719517915178216,9.393064836589616,17.375449606145626,62.25916051944655,21.211811251858972,216.35473642105515,659.4309576885146,164.6302698661793,3234.1805413607217
t105,1830.0,240.0,1166.7,1490.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2063.2347148951153,-0.0,251.92281161469876,-0.0,3169.308323733152,0.0,13.476651333216171,10.245005350251072,20.214976999824255,2.3377864557619894,12.376516530504647,22.896555581433596,82.02880122717804,0.0,229.3689358058718,1061.1398688715858,195.08661597705586,12.522567389511986,9.475969618573666,18.762840065158056,2.164134968321702,11.472016434016012,21.22112930101863,76.03887815879844,25.906586562530666,242.41081049409857,755.2366616194157,154.2890325602107,13189.838191547306
t106,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,5427.613207007611,610.0927837321835,251.92281161469876,-0.0,6413.800343806712,11233.19031002661,7.718128773540638,5.8673529962120154,11.577193160310953,1.3388590729611312,5.623483469495355,13.112943273413427,46.97820217772439,15.987552459477035,126.73150975871187,598.1084697302617,110.72084075330314,12.091176046150052,9.149530867137036,18.116476861093954,2.089582437505798,11.07681563959384,20.490080212435494,73.41940622653865,25.014127625676203,226.76967174755802,704.5223870609229,190.4376057447451,34593.26085228258
t107,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,0.0,6290.383730581255,449.75268276290967,251.92281161469876,-0.0,4889.700122834635,22480.449961877734,7.167175516858371,5.448516081693352,10.750763275287552,1.2432855488427783,3.7995796196079095,12.17688493425427,43.62469587557161,14.846292142063765,109.90922610655178,511.89480434837816,101.11424655992137,13.688272665312647,10.358072100765106,20.50944209752381,2.3655907458510113,12.539927643054874,9.726515530436302,83.11721271101756,28.31818824887667,251.9640004021443,619.0313480814307,212.16440253546165,44867.66775244213
t108,0.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,6290.383730581255,610.0927837321835,251.92281161469876,-0.0,0.0,22480.449961877734,8.488005294420624,6.452616269738128,12.732007941630934,1.4724090816852105,7.795106903039349,14.420947770622796,51.66423630736635,10.093562609860411,134.10527387854202,579.6376615262093,119.58367885741808,5.867484301222781,6.36751528181172,25.564935411418826,1.4542218936288407,7.708787902148984,28.914428628816367,51.09542750526964,35.29850544488177,309.14038744727907,920.1999110203938,263.88202061564874,38824.48841969892
t109,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,0.0,6290.383730581255,610.0927837321835,150.86214630817992,-0.0,2593.837826751174,14763.735642469834,6.974674675339655,5.302176156253104,10.46201201300948,1.209892545722185,6.405313477352743,11.849829933102574,42.45299432489902,14.447540398917853,108.95786826205548,486.7547551158668,98.91072440468294,19.650523917162175,14.869775648725069,29.4428151980299,3.3959798044760143,18.001990031494206,33.300384490492945,119.3208826446475,40.65284562057209,352.1487851834322,1054.3938781345341,305.78904772693505,35613.30681955032
t110,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,6290.383730581255,555.5498050477324,122.01784894171041,-0.0,6413.800343806712,22480.449961877734,7.75257096127946,5.893536087911426,11.628856441919188,1.3448337381811308,7.11970802566481,13.171459847479897,47.18784263676732,16.058896991221737,121.19238549861241,525.1931808060069,110.3533844764241,12.630429509794897,15.059912670684666,29.81929493330689,3.439403558936853,18.232178089121568,33.726190238118654,120.84661630866475,41.172665904554755,109.52818941779037,1077.8579773751383,310.7525374309426,46921.86374120366
t111,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,2867.5260209152834,91.39462864261407,251.92281161469876,-0.0,6413.800343806712,22480.449961877734,6.385550452546135,4.854321517496806,9.5783256788192,1.1076975274824927,5.86428102784849,10.848919901519707,38.86715147901805,13.227211651702707,99.66593179538407,441.86699667988455,91.10123012442365,22.677712045224556,17.16048344361791,0.0,3.919134799761962,20.77521942398089,38.43035094912215,137.70241592561686,46.91546803986892,0.0,1211.7181336615845,354.8550835198768,43102.315386501825
t112,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,0.0,6290.383730581255,610.0927837321835,251.92281161469876,-0.0,1281.8506967957862,22480.449961877734,5.315314874262427,4.040724062577048,7.972972311393637,0.9220444169638902,4.881411619220596,9.0306114955581,32.3529114540565,11.010295096686454,83.79281329994568,371.06465821834263,75.59313194273487,30.40386438423931,15.577105547605797,45.554783381083396,5.254359113383639,27.85320462046085,51.523327228325016,124.9967737844465,62.89926977477696,550.459363678964,0.0,474.2507448373725,41329.14966974405
t113,261.48115724052553,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,-0.0,4490.506083227808,504.6642716964709,251.92281161469876,-0.0,0.0,0.0,5.960365874115839,4.531094465526837,8.940548811173757,1.0339410189792784,5.473805394596178,10.12653998000293,36.27916575418467,12.346472167811378,96.68885900675227,416.34279355266017,83.64783158924092,39.01473413221052,29.522894452394205,27.70872897863717,5.045640886616361,26.74679537953915,0.0,236.90322621555347,80.71336776009326,726.75927387039,2115.198751726918,600.634371197537,16667.893525994437
t114,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.9872961311294,7.02692936117387,5.341900381708707,10.540394041760804,1.2189571340811816,6.453302474547431,11.93860957791275,42.77105473408381,14.555782248145874,121.09488035507115,513.4575775127116,77.91403190168688,45.08822218648221,34.11877215789174,67.55668190021578,7.792092089274611,41.30565321110619,76.4078933025957,273.7823424377166,92.86644010515062,892.1074140802508,2562.97155893138,687.787053692304,15593.784839948381
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,11.354582602129653,8.63180003937407,17.031873903194473,1.9696724922061641,10.427677899914984,19.291204114842724,69.11233185888099,23.520206818697133,193.97833334759986,813.3727832865221,163.30932417838045,36.29682707760521,27.466223174496555,3.5853491233322288,6.272773807035799,33.25179124894705,61.50972373889473,220.39969327827717,75.09058353471009,709.7030267550655,2146.1808986221613,572.8306546836872,5224.587335585956
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215252012242871,9.472468855724259,18.690643245523034,2.1615029603666094,11.443250966646756,21.170014288296496,75.84332446227543,25.810888291436573,202.80370329226668,878.7670921912407,178.02484023032326,20.90284964622504,15.817424816187069,31.319202573957988,3.612405224095939,19.149254877246435,35.42261433336794,126.92518937867182,43.24364700301254,388.58040369610023,1249.8487294981549,327.6411687267505,3692.865870570113
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,13.139739853738206,2.5184344552630797,10.709356754476964,0.574676318650635,3.04240403991513,5.628447473842986,79.97811043627385,27.218032554171987,210.25351217596875,301.1166949343309,187.15906717843794,16.300023060875038,12.334413423581616,24.42268555933122,2.8169502940773983,14.932571461808342,27.6225223011473,98.97614674044759,33.72135643298477,298.03901877558934,917.7065368001688,254.63034973449095,2542.841050759573
t118,760.4487943453264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,12.07214861294741,9.177296649638592,18.108222919421113,2.094148228776591,11.086667093523129,20.51033412301779,73.47996579207275,25.00659355539106,188.44497309253194,829.5434295879064,169.09273651117147,11.799766368381448,9.712571330385336,19.23132194686054,2.218170392527028,11.758456643881138,21.750991227692214,49.515118109089286,26.553437805687626,228.69722342951198,706.48092025646,197.1852301233463,3403.9685181455475
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,7.772859521071515,7.43551805748852,11.291777080578886,1.6966953956685213,8.98250503589217,16.617634316400515,59.53404726566311,20.260539136512342,142.85502690746807,663.3371598522847,134.75144904238732,8.462917544710272,6.40398626285962,12.68017679098368,1.4625511864180505,7.752941240623842,14.341521342545931,51.38808488977596,17.50801565877142,146.2415199077283,467.19720300430515,127.89321788457887,1935.8673473247168
t120,0.0,44.038117212564764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,5.9524303289568286,4.525061831706975,8.928645493435239,1.0325644448190414,5.466517649041983,10.113057650727669,36.23086419615048,12.330034252839141,90.13489485841595,416.8604585505332,81.19767519893243,5.779744317679238,4.373598468579424,8.659918918938857,0.9988484307398685,5.2948664386793025,9.79453315579871,35.09546088201537,11.957088496138425,99.72675272192508,317.77722801786035,86.51295101966817,1302.7813125361465
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.067224540901173,3.0919206969095647,6.1008368113517575,0.7055389509726524,3.735206211031689,6.910131490408624,24.75611672089336,8.18175691690174,62.11119446107732,288.7185385212729,55.83387285223245,2.906899309835336,2.199683873717679,4.3554716169177095,0.5023668270353014,2.6630319180706272,4.926121313647131,17.651121815929663,6.013769880917734,50.81623726076976,174.0004231573056,43.90413209371505,774.1515972418148
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1394863165528837,1.6264462304407123,3.2092294748293244,0.37113538144284713,1.9648343723444845,3.634943588837297,13.022485590038725,4.431793084288115,33.5385442206269,161.63490162795006,29.340961322565317,1.748748362943504,1.3232978384018799,2.620188402866693,0.30221657950198144,1.6020412855153578,2.9634829640485556,10.618658264249229,3.617796529378088,31.362985820935037,105.5290168677194,26.415531390052802,443.01872551552924
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1527850468154714,0.49917208369606136,1.7291775702232068,0.19997291628431646,1.0586801450346164,1.9585582683140403,7.016696739034986,2.3879118826891905,18.442071821574828,89.61329381281651,15.810810790211764,0.7902989350038587,0.5980282209509066,1.184122397581285,0.13657850722382123,0.7239986887787029,1.33926497374815,4.798811821776786,1.6349640719123453,14.488860823052802,51.485408459798364,11.930662698893794,228.9801306754158
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6638761776139486,1.2648854615534608,2.495814266420922,0.2886315818309911,1.5280495508699528,2.826891669109412,10.127572856599187,3.4466006536288933,27.166650029008192,121.38961420357157,22.84198257994265,0.9804339587225759,0.7419055627246339,1.4690059146631882,0.1694374123295727,0.8981827876888029,1.6614736548822178,5.953339759424501,2.028313877692846,18.335675158414645,57.22340072807958,14.829978416433736,299.3317162612055
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0598099601377524,1.5658759390843113,3.0897149402066275,0.35731397267695697,1.8916622082897723,3.4995750853360788,12.537516747164991,4.266749203142486,34.54043409471841,157.81273536292258,28.20670199746848,0.5075622185840724,0.3840781217809004,0.7604917134153969,0.08771628945328767,0.4649814955484958,0.860130605318646,3.0819927333150297,1.0500406300573173,9.728648247624758,34.99548667468967,7.6590226857847945,309.40824092672085
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5448469837535534,2.69480714581265,5.317270475630329,0.614922435957249,3.255471719773671,6.022622681581291,21.57654312049994,7.3428973234895025,63.087429654188554,292.47752324878866,49.31323051371859,1.965195661005323,1.4870859783781893,2.944496183351935,0.33962274007306764,1.8003302532028633,3.3302812376096913,11.932958216742051,4.065580956408664,39.83769014920931,122.80580436856013,30.128558562774383,675.8851696105097
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.627646616569107,8.839384417697943,17.441469924853656,2.0170407396089263,10.678450974400198,19.75513430264037,70.7744000692191,24.085839420036006,217.54008503489462,960.9891076428228,163.92556549902358,5.005059523112997,3.787385645845573,7.499191533791788,0.8649683404037563,4.585171979227678,8.481728386483434,30.391460426419354,10.354426832211955,106.72793894177839,331.8588059441018,77.82346995612066,2095.0537321512634
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03876179823252,12.952936264982885,25.558142697348778,2.9557035772444165,15.647842467764557,28.94850856536443,103.71042257801733,35.294578010624505,304.54258945494985,1373.2106184844076,249.12431084563167,10.121366478133815,7.658953492681798,15.165067558680363,1.7491623275969517,9.27225855211588,17.15198010556234,61.45843168517831,20.939001455602337,206.40870391362512,641.9359107963978,163.1796524835544,3324.024903593698
t129,1830.0,240.0,1166.7,1490.0,3693.0,391.2490698880705,0.0,0.0,-0.0,-0.0,771.6887559839812,610.0927837321835,251.92281161469876,-0.0,2196.8373020799154,-0.0,13.463763303046822,10.235207817112123,20.19564495457023,2.3355507770591424,12.364680584430753,22.874659081196892,81.9503552068105,0.0,227.80361764809456,1057.1172371932541,103.95012365534473,12.094277550257305,9.151877810681285,18.121123913388885,2.09011843569883,11.079656950403507,20.49533611704678,73.4382390174181,25.020543992394728,233.80925158809666,736.2760454915219,196.39400240899914,15531.752036795675
t130,1830.0,240.0,1166.7,1490.0,3693.0,2541.0755575737808,-0.0,-0.0,-0.0,-0.0,5637.226367516413,330.4228681391809,251.92281161469876,-0.0,0.0,22480.449961877734,7.700724653731534,5.8541223132959095,11.551086980597297,1.3358399909534293,7.072094069753448,13.083374029043878,46.87226791786591,15.95150106844389,127.48921048301992,607.6785282032007,113.5131680272062,11.662469035833753,8.825123381142658,17.474135652683792,2.0154938098840214,10.684073982491999,19.76358007750351,70.81623396087642,24.12722201540775,220.6105932714422,697.032623057123,189.33391851030444,41891.24495121361
t131,1830.0,240.0,1166.7,1490.0,3693.0,4387.699372842418,0.0,-0.0,-0.0,-0.0,6290.383730581255,610.0927837321835,251.92281161469876,-0.0,6413.800343806712,22480.449961877734,7.182117578834542,5.459875098195646,10.773176368251809,1.2458775391855836,6.5958222662766195,12.202271192611745,43.71564424260003,14.877243556157262,102.15272459464887,526.7905496637757,59.51692118255687,13.26041520657555,10.03430748014358,19.868373791060343,2.2916489367068484,12.147964266426595,22.4715089910089,80.51919904798139,27.433040184073242,203.67734590384293,761.1378793490352,212.66758344201432,51010.070494336964
t132,1830.0,240.0,1166.7,1490.0,3693.0,4387.699372842418,-0.0,0.0,-0.0,-0.0,6290.383730581255,610.0927837321835,251.92281161469876,-0.0,2957.740618617996,22480.449961877734,8.427196859032072,3.8002397207870366,12.640795288548107,0.8671687953473775,4.590893622427294,14.317635479886121,51.29411149400643,10.355015615030453,136.20142156946937,595.1229859596941,63.225772718624114,16.375961965675142,12.391877259260887,8.947510048481263,2.830073963866677,15.002139653118501,27.751210713644113,99.43725898284953,33.878458227646725,303.1059272991671,915.7307304050898,261.8707692114093,47996.15443411936
t133,1830.0,240.0,1166.7,1490.0,3693.0,4387.699372842418,0.0,0.0,-0.0,-0.0,6044.648281096024,610.0927837321835,251.92281161469876,-0.0,3722.9839689106916,5096.463286749816,6.912219296434465,5.254697322289465,10.368328944651694,1.1990584493814886,6.347956496725527,11.743719518942227,42.07284500329752,14.318168542614245,110.76312661777773,498.2103214857748,83.41214943087698,18.826347584407564,14.246112014375525,28.207933545093884,3.2535466462986227,17.24695600853445,31.90370983263698,114.31636226169624,24.105876330955283,345.277475033104,1046.6376887350232,302.5418026092475,31270.676906655975
t134,1830.0,240.0,1166.7,1490.0,3693.0,4387.699372842418,0.0,0.0,-0.0,0.0,5645.982675115552,610.0927837321835,251.92281161469876,-0.0,6413.800343806712,22480.449961877734,7.688807648033597,5.845062956923499,11.533211472050393,1.333772755271134,7.0611498808471795,13.063127279567283,46.79973226583714,15.926815842355305,84.33545181275292,539.8124476552504,111.86207785049892,19.081243366424495,14.438994560834645,28.589849540632667,3.297597427418999,17.4804679162211,32.33566409410863,115.86412708572188,39.47512260201577,350.00140154354125,1071.8010090804335,305.3443482133154,51052.61943183935
t135,1830.0,240.0,1166.7,1490.0,3693.0,2805.49543390583,0.0,0.0,-0.0,-0.0,5268.529872952481,330.4228681391809,251.92281161469876,-0.0,4407.574131334244,0.0,6.2845586293817695,4.777547121315732,9.426837944072652,1.0901785377498987,5.771533435146522,10.677336855021066,38.25244104516557,13.018014303719376,100.78465458604435,449.151513233142,91.59609113635133,5.316447083492804,4.023016165528944,32.328020613083396,0.9187819624157019,19.766068594337668,36.56360674044147,131.0135572214432,44.63656149600429,395.5433029881612,850.5610349316453,108.64307996602781,23843.789302536126
t136,1830.0,240.0,1166.7,1490.0,3693.0,4387.699372842418,-0.0,-0.0,-0.0,0.0,5278.6719764321015,330.4228681391809,20.957183635191587,-0.0,2074.767528734549,22480.449961877734,5.235694476757254,3.980196311412402,7.853541715135879,0.90823271535585,4.808290846001559,8.895338065102884,31.868283218221443,10.845367130425739,84.33731487433698,374.90712559655697,75.69047917260175,22.3459197640344,16.909412438891803,43.37937182898049,3.861794858549568,5.5756298934976485,10.313894125334492,36.95641865305501,0.0,0.0,1576.837955987921,460.31976699335956,45778.498920326696
t137,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,0.0,-0.0,-0.0,-0.0,4373.789160166635,330.4228681391809,251.92281161469876,-0.0,2988.5937642440654,22480.449961877734,5.887302081578898,4.475551072220694,8.830953122368346,1.0212666876208294,5.406705993286742,10.002406087580473,35.8344458332838,12.195125740413431,97.0413960674664,418.3160399811722,84.07179770792811,37.2540802359656,28.1905875611082,55.8186135079149,6.438205141450433,34.12873793429064,63.13191449383432,226.2122757952341,77.07094115930468,702.3945472321833,2058.366978830353,585.2246065155847,43402.19304482446
t138,0.0,240.0,1166.7,170.26260648325857,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,7.0167284812009045,5.334145631117014,10.525092721801355,1.217187593677708,6.443934319470218,11.921278491019903,42.70896468404428,14.534651853916158,120.26260439895262,508.8676227192702,98.34758700946524,43.52445730202993,32.93545342821393,65.21365834012201,7.521844131055508,39.87307665588648,73.7578890520977,264.2869311678629,90.04304673389748,853.4988750683768,1440.8330211696466,671.2986284536407,9679.929285890024
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.104143373257116,8.441415115384237,16.65621505988567,1.9262289525037852,10.197682689725923,18.865712975992956,67.5879747157946,23.001439844604025,193.61345056100248,800.9494367311505,159.31202949225465,34.31453668731763,25.96620141942995,51.414230304991,5.930196776499524,31.435800388046015,58.15047324528658,208.3629333412793,70.98963714003798,684.0556359920009,2045.8723786903963,136.32698228906202,4664.474735785903
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.183074298032192,9.26162280819794,18.274611447048283,2.1133904394545637,11.188537620641807,20.698794598187344,74.15514100792043,17.598560155395976,201.96334963392346,871.0313162645059,176.05109865237657,19.75726875619352,14.950550686314221,29.602753354498,3.4144273186039134,18.099779766579967,33.48127759019371,119.96905306822872,40.873678483870144,374.0817525534888,1199.4570764952173,313.9676761469191,3582.174791145792
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.839634136530007,3.1413252077983618,6.198319537535021,0.7168124635244579,11.791500737629596,7.020545598636598,45.14485899207955,26.596384997097868,210.66418050890593,313.05490916724364,14.065039880235247,15.397588825676813,11.651531141577587,23.070548357935223,2.6609926997394493,14.10584479667708,26.093229385794604,93.49643281900063,31.854407755133405,288.4486797896713,885.8579385936384,243.82089854923203,2287.6916039412927
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.78056930368735,8.955636868619463,17.670853955531022,2.0435681445171934,10.81889017685573,20.0149468271831,71.70519989438269,24.402607843352364,190.80983209092977,837.7643378371,167.57183197513353,12.107811457397654,9.16211907262809,18.141402066201515,2.0924573491811382,11.092055462649528,20.51827109391213,73.5204188998693,25.04854283048877,223.70719662478342,688.6456052265512,189.34573086521908,2636.919885866174
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3967222617504547,7.327672039566709,14.458628051225586,1.6720862372165646,8.852221255852399,16.37660932332694,47.59480010561731,19.966676832644858,140.49016790907024,683.0859412445558,136.63326116084278,8.062796198889298,6.101209875334016,12.080666116792186,1.3934026988013386,7.386387121801271,13.663463357178173,40.65149600804233,16.68024784099078,146.02024914160154,462.9143845737292,125.6327580726406,1919.4418474274705
