BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,11366.512135503748,2430.4407742336907,-1094.2801935125215,377.48967517184315,-308.467439193944,0.0,0.0,2275.0579622824807,-42.145966254940696,-15004.606948230356,6371.116167703761,0.0,-1410.3436962391538,16.255610508212264,-20.537878979590598,0.0,0.0,-3751.667884299053,-20.311160795578047,-1184.5111578985968,908.0126203392505,0.0,-145.4600843277275,18.575946000778195,-15.609703724488858,0.0,0.0,151.66788429905318,-19.961160795578046,-897.2255017912877,4037.6310567406426,0.0,-1040.8662389319745,36.71273595724615,-34.32654317400615,0.0,0.0,-1116.884992582346,-105.614,-1776.652018009562,4527.1109050930645,191.6894507016941,-1294.3997817771908,3.3326358643361917,-3.4,0.0,0.0,-3200.0,-21.6,-202.7332098819042,9369.75969536887,0.0,-4584.061562160842,22.463110999414518,-18.859197857141723,0.0,0.0,-3632.0207582657094,-60.9817760891641,-1096.2995119954285,4375.248555404257,0.0,-594.705919062349,41.55483968295554,-35.708019173576126,0.0,0.0,-1716.4087098251575,-109.69600216981992,-1960.2847448563077,2517.3308518010217,0.0,-92.62706261355277,148.88497778891815,-127.92833800908119,0.0,0.0,5025.314460673213,-27.44772608065582,-7443.527163559864,233.9779742181287,0.0,-0.0,50.6948912438898,-50.6948912438898,0.0,0.0,2134.9420377175193,-33.996966254940695,-2334.9230456807068,17740.12204494725,759.2281610590562,-0.0,452.58739941585213,-236.3182722629081,0.0,0.0,1320.0,-9.702,-20025.91733315925,60259.42287240934,8920.648870037621,-0.0,1756.9102243328352,-1009.8259520203363,0.0,0.0,2510.0,-40.8615,-72396.29451475946
t10,12784.12903261879,1813.394626273789,-1472.340751132107,266.58252560601056,-258.5,0.0,0.0,2219.7478105785035,-42.145966254940696,-15310.867277690046,6475.279956539843,0.0,-1410.3436962391538,18.799756401726018,-8.78267430470338,0.0,0.0,-3818.9484428066844,-20.311160795578047,-1235.6937387954497,585.1406496678352,0.0,-145.4600843277275,14.25254449723776,-15.26556028272187,0.0,0.0,517.1656131093987,-19.96116079557805,-935.8720018684444,1801.8955978601746,0.0,-1040.8662389319745,28.180847881023883,-29.4,0.0,0.0,1199.7469630714195,-105.614,-1853.9431698806422,3915.096713940515,119.65641880427142,-1366.4328136746135,3.25389758581497,-0.0,0.0,0.0,-2437.8358578620364,-21.6,-212.1383587939513,12345.446028571721,796.08253893717,-3787.979023223672,17.239777846007588,-53.98333287391388,0.0,0.0,-8111.496341599587,-60.9817760891641,-1144.3278715685617,4740.405518266868,503.35908989437223,-91.34682916797676,31.891710342957516,-33.3,0.0,0.0,-2999.4808969240703,-109.69600216981992,-2041.83259024233,496.7931208088994,0.0,-92.62706261355277,114.26580006995991,-119.3,0.0,0.0,7410.84896301156,-27.447726080655816,-7782.533095196209,233.94731563031536,0.0,-0.0,38.91283055540153,-0.0,0.0,0.0,2190.2521894214965,-33.996966254940695,-2429.1153693522724,18031.843957124267,0.0,-56.63613870279005,341.44201920509795,-482.478807547922,0.0,0.0,1920.0,-19.512,-19734.65903007866,78639.58140245134,0.0,-7157.855168562054,1259.4311336587475,-3878.8512851958417,0.0,0.0,1910.0,-50.6715,-70721.63458235218
t11,14179.123615233395,966.6301564799126,-1916.517930229229,307.3664370646334,-258.5,0.0,0.0,2161.953374821661,-42.145966254940696,-15397.909687115432,6522.830513950603,0.0,-1410.3436962391538,20.01185724957526,-26.209058544831386,0.0,0.0,-3818.9484428066844,-20.311160795578047,-1267.0300128139313,339.26484999999997,0.0,-145.4600843277275,15.168204354271342,-13.980452350150948,0.0,0.0,783.8196450335067,-19.96116079557805,-958.8510019143214,2354.435438024645,0.0,-1040.8662389319745,29.99622049017286,-24.79785218575705,0.0,0.0,687.7909786213759,-105.614,-1900.9445460184613,2890.9047424826526,0.0,-1486.089232478885,3.463082537179168,-2.560713230212256,0.0,0.0,-1166.7544377878687,-21.6,-217.36344152286637,14042.04318153161,841.9083568840418,-3742.1532052768,18.34918899743561,-26.95705824883079,0.0,0.0,-9898.646162576519,-60.9817760891641,-1173.562525221773,4197.08170187848,0.0,-594.705919062349,33.94384310683687,-39.28727783811044,0.0,0.0,-1394.27498100713,-109.69600216981992,-2093.0613649079082,1315.0284600406885,92.62706261355277,-0.0,102.9312473554053,-68.3881709713573,0.0,0.0,6567.013400523319,-27.44772608065582,-7981.764273480952,234.3481857150779,0.0,-0.0,41.41924441325014,-0.0,0.0,0.0,2248.046625178339,-33.996966254940695,-2489.8170890517263,17666.10443361799,0.0,-129.54408408350622,355.8994173012476,-272.0963300297199,0.0,0.0,1920.0,-19.512,-19520.851436806013,84543.4934785225,0.0,-16889.190507145897,1264.157858816862,-1411.4,0.0,0.0,1910.0,-50.6715,-69366.38933019347
t12,13442.646566087216,1592.163362145373,-1731.245814112086,375.2074701168805,-349.05103300647045,0.0,0.0,2108.1859068450085,-42.145966254940696,-15395.760491820978,5171.772710870705,673.2806806313246,-737.0630156078292,24.55331738501066,-8.496854919211465,0.0,0.0,-3818.9484428066844,-20.311160795578047,-1284.7872347577372,584.1093972717284,76.62647119340377,-68.83361313432371,18.609452133033496,-42.11019520698308,0.0,0.0,425.03365048223486,-19.96116079557805,-973.4740019435159,1616.1872299999998,603.4769999943613,-437.3892389376132,36.80303570425122,-21.44712355619057,0.0,0.0,236.08399347106024,-105.614,-1928.100896675868,4294.62214178011,0.0,-1486.089232478885,2.433848483650417,-0.0,0.0,0.0,-2568.8682666246596,-21.6,-220.4984911602154,13409.97211854268,0.0,-4584.061562160842,22.512677912040928,-7.803234109479916,0.0,0.0,-7588.3260877268685,-60.9817760891641,-1191.3121363683658,4640.304445323657,140.15048943950316,-454.55542962284585,35.278633507281896,-0.0,0.0,0.0,-2129.14718604668,-109.69600216981992,-2122.334950431096,1067.2783870488406,11.638582390784386,-80.98848022276854,149.21531247078855,-224.2343866856128,0.0,0.0,7204.172339251598,-27.44772608065582,-8099.6340281729745,235.25038641393047,0.0,-0.0,50.81810828239175,-30.57792857253459,0.0,0.0,2301.8140931549915,-33.996966254940695,-2523.3076930238385,18244.89220534281,0.0,-1254.633177323576,429.037989879817,-58.55708720982392,0.0,0.0,1920.0,-19.512,-19261.22793068923,83062.49179356932,0.0,-17902.802619161048,1489.9079890423518,-182.397374318708,0.0,0.0,1910.0,-50.6715,-68326.52828913192
t13,13679.434147540045,1341.3280823781859,-2183.3928853680263,377.5175883627898,-0.0,0.0,0.0,2142.424701620899,-42.145966254940696,-15315.165668278954,5996.799774762461,0.0,-1410.3436962391538,25.592940113681763,-39.20092233764597,0.0,0.0,-3267.749700746029,-20.311160795578047,-1284.7872347577372,339.26484999999997,0.0,-145.4600843277275,19.39096934910858,-0.0,0.0,0.0,779.1949277156277,-19.96116079557805,-972.4295019414305,1610.9333299999998,0.0,-1040.8662389319745,38.35823839475475,-23.26712501284282,0.0,0.0,1447.5122172006468,-105.614,-1927.0564216505832,2892.442224986477,681.2315459110314,-804.8576865678536,4.427504637279695,-12.187653636473147,0.0,0.0,-2518.9574441702453,-21.6,-220.4984911602154,13614.628017180881,913.7869459084294,-3670.2746162524127,23.4617340390816,-0.0,0.0,0.0,-9629.308168418447,-60.9817760891641,-1191.3121363683658,4074.654033854913,0.0,-594.705919062349,43.40109079472417,-54.544000314505325,0.0,0.0,-1237.819737869123,-109.69600216981992,-2121.289465233839,1998.4606680214404,0.0,-92.62706261355277,155.5064329067033,-119.3,0.0,0.0,6187.127906287571,-27.44772608065582,-8101.720218521506,234.67123499214512,0.0,-0.0,52.96496315927696,-0.0,0.0,0.0,2267.575298379101,-33.996966254940695,-2521.2145302755816,18432.583508836768,0.0,-1490.0,441.5794492862316,-445.58393864047434,0.0,0.0,1920.0,-19.512,-18839.06701948253,89801.10073793685,0.0,-23048.725483059447,1532.0541813278721,-2681.76528004896,0.0,0.0,1910.0,-50.6715,-67461.99265615632
t14,15436.401134529915,553.1574539669115,-2655.5772132093803,410.86303317363024,-785.5908187254346,0.0,0.0,2150.900585936048,-42.145966254940696,-15068.008209416748,1482.6522305434337,1170.3436962391538,-240.0,26.74704788044335,-0.0,0.0,0.0,-1146.1345462498252,-20.311160795578047,-1273.2972676176275,1086.76485,82.34619159337156,-63.11389273435593,18.99075022769191,-6.4593437906250415,0.0,0.0,-134.49389257575626,-19.961160795578046,-964.073501924748,2436.902136264353,477.1388564948134,-563.7273824371613,40.08884221244165,-97.80688704281046,0.0,0.0,-276.6367442456112,-105.614,-1910.3448212460253,2367.172517971672,681.2315459110314,-804.8576865678536,1.3593410555953531,-2.162443372988384,0.0,0.0,-2002.7348169288075,-21.6,-218.4084580686494,14229.108731346696,555.5262845438546,-4028.5352776169875,24.520877560759352,-0.0,0.0,0.0,-9539.81174588341,-60.9817760891641,-1179.827093861747,3506.1998672637455,0.0,-594.705919062349,45.36045052658247,-33.3,0.0,0.0,-711.3876648749401,-109.69600216981992,-2102.4707316832187,2463.792577272654,0.0,-92.62706261355277,114.82945216037871,-0.0,0.0,0.0,5571.1994107583505,-27.44772608065582,-8029.746651497174,235.33318191468578,0.0,-0.0,55.354738367995935,-17.600628046938034,0.0,0.0,2259.099414063952,-33.996966254940695,-2498.189740044754,19256.46582520716,0.0,-1490.0,461.87652064720146,-1144.9226059185505,0.0,0.0,1668.255482910392,-19.512,-18732.163222846204,88800.62895425131,0.0,-24776.16175235162,565.7013848400165,-0.0,0.0,0.0,2161.744517089608,-50.6715,-66701.24160382932
t15,16709.469623465768,186.85477160480855,-3337.8661961414036,432.9319349395732,-1060.2862507201148,0.0,0.0,2046.8747819141358,-42.145966254940696,-14935.83269880783,6504.052986615388,0.0,-1410.3436962391538,27.889349767353764,-14.26448126011252,0.0,0.0,-3818.9484428066844,-20.311160795578047,-1268.0745552812139,339.26484999999997,145.4600843277275,-0.0,21.126641044260793,-60.0,0.0,0.0,534.0050873399969,-19.96116079557805,-959.8955019164067,3070.7776529616644,477.1388564948134,-563.7273824371613,41.79801614450957,-0.0,0.0,0.0,-1017.3396470947919,-105.614,-1903.0334960690311,2960.735081320013,681.2315459110314,-804.8576865678536,4.823985946910341,-4.823985946910341,0.0,0.0,-2598.145499140324,-21.6,-217.36344152286637,11958.121272425395,0.0,-4584.061562160842,25.52154017591762,-6.441944469811607,0.0,0.0,-6156.5068151130645,-60.9817760891641,-1175.650714768431,4836.525108740043,0.0,-594.705919062349,47.290107914367866,-0.0,0.0,0.0,-2086.3519305143336,-109.69600216981992,-2093.0613649079082,1132.4060095727443,42.4607592049995,-50.166303408553276,39.127234172409025,-39.127234172409025,0.0,0.0,6903.287247329201,-27.44772608065582,-8000.539986617735,235.63088780343392,0.0,-0.0,57.71421115069968,-135.79600585571643,0.0,0.0,2363.125218085864,-33.996966254940695,-2486.6773449293405,18751.55239520716,0.0,-1490.0,485.7408458841746,-1062.8834523870028,0.0,0.0,1920.0,-19.512,-18584.897788704333,90515.48244073546,0.0,-25275.5832557482,1640.8740029598716,-2803.6416055962663,0.0,0.0,1910.0,-50.6715,-65936.4600823509
t16,15964.854747317911,135.26245001119406,-3389.458517735018,531.2348402824339,-566.6148422480526,0.0,0.0,2193.0910274171465,-42.145966254940696,-14826.223738790677,6544.000301286374,0.0,-1410.3436962391538,34.32209630353887,-59.6,0.0,0.0,-3818.9484428066844,-20.311160795578047,-1269.1190977484966,339.26484999999997,0.0,-145.4600843277275,25.990719200504387,-4.091368578633769,0.0,0.0,765.1970464199271,-19.96116079557805,-960.940001918492,2935.8561410697275,477.1388564948134,-563.7273824371613,51.434587136856265,-107.0153215803806,0.0,0.0,-785.0393846148227,-105.614,-1903.0334960690311,1946.397921553993,1268.7332667992534,-217.35596567963142,4.801546553771304,-0.9336008837150881,0.0,0.0,-2762.6797268208047,-21.6,-217.36344152286637,8755.50759646592,1566.537492533003,-3017.524069627839,11.332216229848264,-72.6,0.0,0.0,-6006.62074474334,-60.9817760891641,-1175.650714768431,4324.659244188975,272.6164914939191,-322.0894275684299,58.18668852706535,-121.06531321859435,0.0,0.0,-2008.5048311479513,-109.69600216981992,-2094.106850105165,1847.3544280588628,42.4607592049995,-50.166303408553276,208.48734295652855,-394.65840747859113,0.0,0.0,6376.596083713675,-27.44772608065582,-8002.626176966266,234.8390347927795,0.0,-0.0,71.01946655690588,-0.0,0.0,0.0,2216.9089725828535,-33.996966254940695,-2488.770507677598,18451.139443338874,0.0,-1490.0,605.830934042242,-764.748241363287,0.0,0.0,1920.0,-19.512,-18702.71013601783,80971.40777535128,0.0,-18360.105656577725,1815.0743209599295,-547.7454630891104,0.0,0.0,1910.0,-50.6715,-65737.95947664438
t17,14737.487174448666,757.3608685439314,-2767.360099202281,661.4300132970145,-744.9476368649027,0.0,0.0,2206.13122482033,-42.145966254940696,-14807.955578787818,5508.320138087901,536.4920409969778,-873.851655242176,8.44853949938196,-71.03036199132572,0.0,0.0,-3818.9484428066844,-20.311160795578047,-1269.1190977484966,837.3720351962722,0.0,-145.4600843277275,32.76169462874619,-49.69803926171079,0.0,0.0,305.92555647848985,-19.96116079557805,-960.940001918492,3878.426624861946,477.1388564948134,-563.7273824371613,64.83792779712361,-98.37264122780518,0.0,0.0,-1749.6558894198852,-105.614,-1903.0334960690311,4740.41175261345,93.72982502280911,-1392.3594074560756,7.481271342683159,-10.3,0.0,0.0,-3200.0,-21.6,-217.36344152286637,6832.586139007549,1566.537492533003,-3017.524069627839,39.65081096438162,-60.154678302737864,0.0,0.0,-4124.463203716762,-60.9817760891641,-1175.650714768431,4159.838202622842,272.6164914939191,-322.0894275684299,14.343458776709817,-111.27615486006505,0.0,0.0,-1809.6297181899909,-109.69600216981992,-2094.106850105165,2092.8036540955304,42.4607592049995,-50.166303408553276,181.7037930463771,-398.71517341759034,0.0,0.0,6156.771697654833,-27.44772608065582,-7997.410701094938,233.89710172712665,0.0,-0.0,89.52619607613892,-3.4780176762684505,0.0,0.0,2203.86877517967,-33.996966254940695,-2489.8170890517263,17129.102995888734,0.0,-0.0,784.3201193959178,-632.3156045388063,0.0,0.0,1920.0,-19.512,-19181.595510745847,70998.96254315776,0.0,-3693.0,2503.406402895746,-4778.023792108313,0.0,0.0,1910.0,-50.6715,-66890.67365394518
t18,13335.274590511133,2189.1387869627,-1335.5821807835123,759.2280421913435,-660.9505743035099,0.0,0.0,925.1322875800975,-42.145966254940696,-15170.094985903312,4476.425257987818,536.4920409969778,-873.851655242176,50.714197126607196,-50.714197126607196,0.0,0.0,-2826.655450918326,-20.311160795578047,-1292.0990320287162,1795.2397483382224,66.67970936686987,-78.7803749608576,38.40120064306358,-50.582571558189464,0.0,0.0,-773.3445490816739,-19.961160795578046,-977.6520019518572,3222.7850579845594,477.1388564948134,-563.7273824371613,75.9983053815186,-75.9983053815186,0.0,0.0,-1093.08136013878,-105.614,-1937.501171903432,3561.1361887872786,681.2315459110314,-804.8576865678536,5.63345957554219,-0.0,0.0,0.0,-3200.0,-21.6,-221.54350770599842,3155.988943019232,1897.427872460201,-1850.824069627839,46.475949190682456,-46.475949190682456,0.0,0.0,-1945.0783595274197,-60.9817760891641,-1196.5326102350107,3919.478487339651,272.6164914939191,-322.0894275684299,85.9732069719233,-85.9732069719233,0.0,0.0,-1626.474261494399,-109.69600216981992,-2133.8352876009194,3950.673347526789,42.4607592049995,-50.166303408553276,308.0492943190924,-308.0492943190924,0.0,0.0,4222.7084723782245,-27.447726080655816,-8138.228549620804,232.14075572490555,0.0,-0.0,0.0,-146.97717841060327,0.0,0.0,2486.793221202277,-33.996966254940695,-2537.9598322616375,18201.203164005015,0.0,-0.0,958.8716041031561,-137.92516092028563,0.0,0.0,1320.0,-9.702,-20332.44760718789,63925.47354642814,2857.9165302382494,-0.0,3026.6960331808364,-3026.6960331808364,0.0,0.0,2510.0,-40.8615,-69252.52857666639
t19,12746.534731074184,2563.877379783078,-867.0573957739582,614.2482294466515,-796.6905888522856,0.0,0.0,1871.18418250688,-42.1459662549407,-16089.950571929608,3275.572109022217,1039.1606508827986,-371.18304535635514,45.636268432879376,-0.0,0.0,0.0,-2644.3949736714803,-20.311160795578047,-1324.4798485144804,1955.8135719750626,66.67970936686987,-78.7803749608576,34.57328274492645,-0.0,0.0,0.0,-955.6050263285197,-19.96116079557805,-1002.7200020019047,3160.905417332128,804.5320495381127,-236.3341893938618,68.39695025105081,-0.0,0.0,0.0,-1705.2947296356087,-105.614,-1986.5914980918208,3576.7007866177196,681.2315459110314,-804.8576865678536,7.894218083926084,-12.600273609910126,0.0,0.0,-3200.0,-21.6,-226.76859043491348,976.1960633616953,2399.079526565876,-0.0,41.833473901915674,-0.0,0.0,0.0,-2128.2718343054435,-60.9817760891641,-1227.85545343488,3529.899867263746,594.705919062349,-0.0,77.38618147871716,-19.359259227796336,0.0,0.0,-1885.7816737461844,-109.69600216981992,-2187.155032661011,3735.3291300058363,0.0,-0.0,277.2763742539592,-0.0,0.0,0.0,4362.732901469063,-27.447726080655816,-8347.890679648204,231.7817201882587,0.0,-0.0,94.44198798511432,-146.90318092037631,0.0,0.0,2455.431153711293,-33.9969662549407,-2600.7547147093483,18503.19621745041,680.4840240762975,-0.0,869.3518418224477,-86.20198751784847,0.0,0.0,1320.0,-9.702,-21277.12809583131,56279.916031003144,10623.576538329016,-0.0,2889.650346143203,-0.0,0.0,0.0,2510.0,-40.8615,-72262.28141547537
t20,12161.847540061237,2414.399689288508,-0.0,495.7835606534527,-495.7835606534527,0.0,0.0,1970.6440006644184,-42.145966254940696,-16504.745263759225,3480.666474058228,522.0367967045947,-137.23628812038265,28.053167863678105,-19.6,0.0,0.0,-2489.4365274393167,-20.311160795578047,-1364.1724622712236,1993.4882740261494,145.4600843277275,-0.0,24.58677706476343,-0.0,0.0,0.0,-1110.5634725606833,-19.961160795578046,-1033.010502062379,2974.5688790420163,1040.8662389319745,-0.0,48.61698751186984,-50.3465097093967,0.0,0.0,-1861.9650212434053,-105.614,-2046.1265745330581,2883.5953135362997,1026.2821570883686,-459.80707539051633,5.613311021242727,-0.0,0.0,0.0,-3200.0,-21.6,-234.08370625539456,888.4120008966631,3465.4589592597613,-0.0,29.741036010916318,-0.0,0.0,0.0,-3058.231449576783,-60.9817760891641,-1264.3987705013942,3527.8862999764915,594.705919062349,-0.0,55.01758645124742,-0.0,0.0,0.0,-1814.8932032320845,-109.69600216981992,-2253.020600088183,3296.1657908260822,92.62706261355277,-0.0,197.12474795545126,-253.23983754620411,0.0,0.0,5295.089674052273,-27.44772608065582,-8600.319711820499,231.7817201882587,0.0,-0.0,67.13140148030071,-26.070418354341793,0.0,0.0,2439.3559993355816,-33.996966254940695,-2678.201736394858,18170.52007171538,993.2374509214806,-0.0,576.6651121330278,-286.2944207658405,0.0,0.0,1320.0,-9.702,-20764.42621400405,52452.08583297764,14652.227771627917,-0.0,2095.3427283259502,-0.0,0.0,0.0,2510.0,-40.8615,-71668.79483293151
t21,10943.285145504715,3107.215438987102,-0.0,436.71191389424166,-387.9644323087672,0.0,0.0,2041.4452532850732,-42.145966254940696,-16098.547353107424,3394.4228642811745,769.8221223984792,-325.9982241372189,28.7598571539123,-35.917407012014706,0.0,0.0,-2472.7191512995987,-20.311160795578047,-1338.0589005891557,2035.2167550048791,145.4600843277275,-0.0,21.809283868040616,-42.07911168191046,0.0,0.0,-1127.2808487004013,-19.961160795578046,-1013.1650020227579,3051.5975326880775,1040.8662389319745,-0.0,43.11380759901312,-0.0,0.0,0.0,-2023.5270556468322,-105.614,-2006.4365235722332,2645.2127297633556,1147.9310330900312,-338.15819938885386,4.978881659244967,-9.505821597297594,0.0,0.0,-3200.0,-21.6,-228.8586235264795,975.8776667533981,2068.6053820378256,-0.0,26.377122759665347,-50.90420172577187,0.0,0.0,-1719.633697794454,-60.9817760891641,-1239.3404959414988,3525.448326036119,0.0,-0.0,38.155033095068795,-60.866746782105466,0.0,0.0,-1183.9303883758594,-109.69600216981992,-2209.1102218034016,4704.24004560709,92.62706261355277,-0.0,174.827769632326,-0.0,0.0,0.0,3487.0911418171454,-27.447726080655816,-8431.338293589459,231.7817201882587,0.0,-0.0,59.53316704018853,-0.0,0.0,0.0,2368.5547467149268,-33.996966254940695,-2625.8726676884326,17203.914173222187,1490.0,-0.0,499.17973901122184,-331.3,0.0,0.0,1320.0,-9.702,-20172.091912233405,54045.25839940662,15998.526407857957,-0.0,1137.9398397999976,-3472.3342828637296,0.0,0.0,2510.0,-40.8615,-70178.52886420085
t22,10359.14366626258,2745.5026434867486,-0.0,364.3309953733556,-83.07380293079191,0.0,0.0,2107.882033539829,-42.145966254940696,-15451.639569476782,3244.86381928711,1103.6492904603485,-306.6944057788053,15.705528740490223,-0.0,0.0,0.0,-2736.757700146586,-20.311160795578047,-1300.455371766978,1884.714047688883,16.516836634511975,-31.537528250092002,11.896719179720662,-13.423112637578123,0.0,0.0,-863.2422998534139,-19.96116079557805,-984.9635019664544,2947.313637783007,604.4547208714308,-0.0,23.537786191353486,-18.87857880831647,0.0,0.0,-1499.734218805339,-105.614,-1951.0793472321352,3376.899872256937,777.1643319614434,-708.9249005174415,2.449220550842585,-3.4,0.0,0.0,-3200.0,-21.6,-222.58852425178142,837.8706620931155,2266.483676011794,-326.85166371739376,14.395823196793026,-16.2158407702286,0.0,0.0,-1508.771417529945,-60.9817760891641,-1205.9294631949715,3518.5219533471104,139.20752406509664,-0.0,26.630222222128907,-33.3,0.0,0.0,-1393.9371022992595,-109.69600216981992,-2147.4265951652565,5250.137364757062,0.0,-0.0,95.4171020243784,-76.60593373578759,0.0,0.0,2962.4427386345437,-27.447726080655823,-8203.94354559954,231.7817201882587,0.0,-0.0,50.616088357691055,-0.0,0.0,0.0,2302.117966460171,-33.996966254940695,-2550.5188087511797,18075.016468606227,0.0,-0.0,410.4845721956575,-650.2017472907197,0.0,0.0,1320.0,-9.702,-19145.597293511168,52754.66241302315,12226.375760133895,-0.0,1520.9548599207624,-1411.4,0.0,0.0,2510.0,-40.8615,-67559.73153307781
t23,10262.707324322877,1868.6285342729484,-0.0,266.1142770112773,-0.0,0.0,0.0,2112.003955264706,-42.145966254940696,-14467.308124616866,3052.8105509750367,1273.5431775446245,-136.80051869452927,18.032812437609905,-13.276890568139796,0.0,0.0,-2937.259689636292,-20.311160795578047,-1236.7382812627325,1751.3976906110393,0.0,-145.4600843277275,13.6803667465045,-0.0,0.0,0.0,-662.740310363708,-19.961160795578046,-936.9165018705297,3256.1563506855014,0.0,-0.0,27.03564715913791,-19.915335852209687,0.0,0.0,-1301.630542061218,-105.614,-1856.032119931212,1858.7725044114427,1486.089232478885,-0.0,3.1228785157433108,-0.0,0.0,0.0,-3114.24625661212,-21.6,-212.1383587939513,971.8294666680936,2648.7982706768107,-1038.306525550871,16.542466140248308,-0.0,0.0,0.0,-1391.4658407298978,-60.9817760891641,-1146.4160611152197,3527.565618404531,0.0,-98.94587214902195,30.602205209731682,-0.0,0.0,0.0,-1307.693359053089,-109.69600216981992,-2041.83259024233,5737.999888831378,0.0,-50.1663034085533,109.64295615667703,-442.7129104479121,0.0,0.0,2475.035998456324,-27.44772608065582,-7802.351903507257,231.7817201882587,0.0,-0.0,32.00259938259916,-101.80777282132385,0.0,0.0,2297.996044735294,-33.996966254940695,-2425.975625229887,17127.105669163684,0.0,-0.0,281.053155054278,-1101.1474805791186,0.0,0.0,1320.0,-9.702,-17617.309343638844,52274.219601799334,8146.081316205244,-0.0,1127.8543303034128,-677.4634167474397,0.0,0.0,2510.0,-40.8615,-63339.83033156056
t24,9694.994541337506,2023.109382854993,-0.0,172.1374896311911,-89.34274654955237,0.0,0.0,1409.366868100245,-42.145966254940696,-13168.119569119443,2841.6567411239625,1261.631513611729,-148.7121826274249,11.806662951584602,-79.2,0.0,0.0,-2708.473978047744,-20.311160795578047,-1158.397596216529,1694.4513054562403,145.4600843277275,-0.0,8.955794715532912,-60.0,0.0,0.0,-891.5260219522561,-19.961160795578046,-877.3800017516667,3297.109533115377,0.0,-0.0,17.70054095791206,-118.69999999999999,0.0,0.0,-1352.4896319992677,-105.614,-1738.0064420740218,1932.0194822572616,1486.089232478885,-0.0,2.044428962625248,-0.0,0.0,0.0,-3200.0,-21.6,-198.55314369877217,977.5752039009876,2699.314267526238,-1271.7289200312737,10.830120486461787,-72.6,0.0,0.0,-1209.0794688110582,-60.9817760891641,-1073.329426982191,3520.6705777970787,0.0,-0.0,20.03477755300782,-134.3,0.0,0.0,-1384.5169273977667,-109.69600216981992,-1912.1924257824996,4132.798525923491,0.0,-0.0,71.7818377003691,-153.51210599325725,0.0,0.0,3280.1318786583165,-27.447726080655816,-7303.752410208263,231.7817201882587,0.0,-0.0,11.65612785014816,-163.9,0.0,0.0,2226.5872814495306,-33.996966254940695,-2272.128163232996,15562.526638237725,0.0,-0.0,190.02396105488071,-245.11400314487122,0.0,0.0,720.0,-19.512,-16207.924596147735,51167.54563636906,3950.5963222188657,-0.0,737.9123620217583,-0.0,0.0,0.0,3110.0,-50.6715,-58915.38282060969
