Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t34,27374.03629376199,2957.838706697459,14378.743412933025,22145.657283203804,50440.43294698579,3270.495314011196,2307.229070402643,522.1568607526299,3576.8325982288347,5052.308850789556,4305.922190428571,2380.086964284941,302.0447693920199,-0.0,-0.0,78944.24257991732,920.6182687225829,2499.33265734788,0.0,24.911715,1296.2252815646475,125.91783000000001,445.39733333333425,1033.1279596860634,-0.0,-0.0,12.759106773416562,-0.0,7.811698024540753,14.451641345400395,-0.0,17.619718877575256,128.76994369351775,-0.0,59.443968485039704,2.4086093527049854,-0.0,41.74556132287889,0.6066577332686518,25.52416179427982,22.922546940288353,-0.0,51.9695600977626,834.0939949088636,1537.2569635752093,652.3242579347246,227713.26727830374
t35,27706.024433154995,3165.6787066974593,15389.105612933025,22145.657283203804,53638.57094698579,3270.495314011196,3383.945270942665,522.1568607526299,3576.8325982288347,5052.308850789556,6478.284853197237,2494.4285889771786,302.0447693920199,-0.0,-0.0,88141.80221289344,927.6510343612915,2874.6823431305065,0.0,23.59824,1309.311607598136,120.21988000000002,477.04800000000137,1102.6450605436437,8.090144371010648,6.150160771839727,12.13521655651597,-0.0,7.429724422356717,-0.0,49.242562421508694,16.75815619709348,250.6828305482556,558.6605255255337,-0.0,17.95266111178646,11.762361314338497,65.03555833774425,3.2929619802240073,39.76418236551889,24.893541731313917,94.3857773760333,84.12696918995633,447.33652255871993,2406.4320891001225,458.9236653421245,246665.54807901545
t36,28242.494009249433,3373.5187066974595,16399.467812933024,23095.0,56836.70894698579,3270.495314011196,4460.6614714826865,522.1568607526299,3576.8325982288347,5052.308850789556,8641.114474555126,2538.4103717158027,302.0447693920199,-0.0,-0.0,91824.98227821627,1023.2946000000002,3047.935328913133,0.0,23.59824,1309.311607598136,120.21988000000002,548.2620000000009,1172.162161401224,-0.0,12.052788541167462,23.782012289283443,-0.0,14.560415687316395,-0.0,-0.0,32.84182649472476,111.63995714966678,-0.0,-0.0,36.88788119514901,26.090858390842712,93.4066179592925,6.565323840268207,57.110877274102705,-0.0,48.543207228574346,123.3,774.6968527571789,3464.6405978584808,732.6340643536868,260939.73356394205
t37,28365.0,3581.3587066974596,17137.68061263581,23095.0,56836.70894698579,3270.495314011196,4906.236086740848,522.1568607526299,3576.8325982288347,5052.308850789556,11012.019386872063,2538.4103717158027,302.0447693920199,-0.0,-0.0,96003.83071059611,1067.6,3047.935328913133,0.0,28.824921000000028,1309.311607598136,136.64645200000007,572.0,1241.6792622588043,7.018037365006195,11.237768419255914,22.173851780276763,-0.0,13.57582762057761,-0.0,-0.0,-0.0,-0.0,491.47986618997567,95.23957165419077,58.498240333014536,42.44366371161008,125.78589767424873,-0.0,76.90828681986542,-0.0,179.7644987049759,-0.0,-0.0,4690.104536042062,1048.905837248658,270467.2166707519
t38,28365.0,3581.3587066974596,18083.8,23095.0,56836.70894698579,3270.495314011196,4906.236086740848,522.1568607526299,3576.8325982288347,5052.308850789556,13108.361788322249,2521.8892808074033,302.0447693920199,-0.0,-0.0,97431.87634556323,1023.2946,2946.886978913133,0.0,39.305502000000054,1309.311607598136,175.8648240000001,548.2619999999995,1311.1963631163846,-0.0,9.959149313003756,-0.0,-0.0,-0.0,10.33419385774609,32.75253848971806,12.599647766501239,91.59617714030679,919.3914241768166,59.827542342766094,21.009428065656035,59.17545174419618,89.82744672441419,3.8212287524531448,42.56450913869472,37.47030135900656,314.02689535670333,45.743447104609,384.70809179487594,1190.9045360420623,605.7670758487033,271939.6705089371
t39,28365.0,3720.0,18083.8,23095.0,57241.5,3270.495314011196,4913.655637522726,593.4262109811727,3576.8325982288347,5052.308850789556,14659.295823406514,2452.134072512025,302.0447693920199,-0.0,-0.0,98266.6188967067,1067.6,3047.935328913133,0.0,44.53218300000008,1262.4423894976699,192.29139600000016,572.0,1380.713463973965,4.81762920796183,-0.0,7.226443811942745,0.8357111891362357,4.42435335425066,18.51924756310981,29.3236308423391,-0.0,-0.0,691.7170314923058,-0.0,46.24434998797184,30.334884645352144,127.63748913486387,8.182297473927186,65.68240740980954,80.23417911326655,467.257067230631,-0.0,801.2722723232195,2625.2889668720336,-0.0,276168.62489658763
t40,28365.0,3720.0,18083.8,23095.0,57241.5,3270.495314011196,4913.655637522726,593.4262109811727,3576.8325982288347,5052.308850789556,14659.295823406514,2219.1609093487277,216.82787178755135,-0.0,-0.0,98954.67048719751,1067.6,2946.886978913133,0.0,55.01276400000011,1282.7699713972038,231.5097680000002,572.0,1450.2305648315453,10.759831161155724,4.51728617870352,16.139746741733582,1.8665013238739516,9.881477596979744,10.095679849048807,65.49223762887131,-0.0,88.90470670689133,666.8227630061729,-0.0,80.25740315216123,56.07295004308607,178.6,14.06039223216797,96.8420165166005,125.57356883263176,673.78934810513,70.36593045544551,1390.2834295895418,1018.1289151434544,-0.0,276146.43793467927
t41,28365.0,3720.0,18083.8,21956.778158120524,57241.5,3270.495314011196,4913.655637522726,593.4262109811727,3576.8325982288347,5052.308850789556,15394.97027742516,2162.698908274654,216.82787178755135,-0.0,-0.0,98954.67048719751,1023.2946,3047.935328913133,0.0,61.7833320000001,1309.311607598136,264.4507840000002,548.2619999999998,1507.8,11.423960713588677,8.684541562881186,17.135941070383012,0.9509173359868499,10.491392492071231,19.409076110331778,69.53461801689434,11.35507171796062,81.45645393625968,781.9224037751176,73.50736459302095,65.7565645142914,90.2,89.3,21.85437481656295,42.24201651660049,101.0,361.9,163.66671226669803,2164.201175116652,-0.0,272.88495248783215,275724.6795038933
t42,28365.0,3720.0,18083.8,20842.0646337536,57241.5,3270.495314011196,4913.655637522726,593.4262109811727,3576.8325982288347,5052.308850789556,15771.58417906432,2538.4103717158027,302.0447693920199,-0.0,-0.0,98954.67048719751,1067.6000000000001,3047.9353289131345,0.0,63.300000000000054,1268.656443799068,274.59999999999997,571.9999999999998,1501.5833644443228,9.5593251854405,9.82514160872213,-0.0,2.2419786221245133,-0.0,-0.0,-0.0,26.771862370075066,191.6214961152004,-0.0,152.39952659501654,59.6,45.1,-0.0,31.0904047746636,-0.0,-0.0,-0.0,274.23006118260196,3076.9983359311987,-0.0,393.26230483535903,275294.16862703365
t43,27404.014050637994,3720.0,18083.8,19121.51036123628,57241.5,2895.0301373910943,4913.655637522726,593.4262109811727,3576.8325982288347,4427.171925225398,14798.373287915365,2538.4103717158027,302.0447693920199,-0.0,-0.0,98954.67048719751,1027.1515996901176,2898.8909490942788,0.0,59.56276800000005,1160.8044799999998,261.95741599999997,559.7363199999998,1370.2193288886458,-0.0,-0.0,-0.0,3.0328109988673724,-0.0,-0.0,-0.0,36.21533133941627,-0.0,-0.0,29.00198256415338,-0.0,-0.0,-0.0,34.24120353632852,-0.0,-0.0,-0.0,357.6913225894716,3276.3176208457257,-0.0,-0.0,269645.26297099126
t44,26474.43790664987,3442.8637413394918,16736.571362586605,17598.649493087287,57241.5,1842.088008419796,4201.843781214598,556.0044516765275,2445.4562515636453,2811.857542096175,11083.849850784016,1891.9908944741192,201.36317959467993,-0.0,-0.0,90255.27124048182,898.0923993802351,2547.749869275423,0.0,50.57163600000004,1022.6057599999998,226.52303199999997,499.9966399999998,1113.7078933329688,-0.0,-0.0,-0.0,1.0998701502447343,-0.0,-0.0,-0.0,-0.0,127.89172014812786,591.8792063933364,144.19063527399314,-0.0,-0.0,-0.0,27.757821240441498,-0.0,-0.0,-0.0,234.3913225894716,2511.3474960047797,1351.7964520014525,324.33852439442524,248457.68798215358
t45,26127.837711610588,3165.7274826789835,15389.34272517321,17198.85387336773,57241.5,-0.0,2929.7310679111697,397.89566436378027,1314.0799048984557,1196.543158966952,7369.326413652667,1245.5714172324356,100.68158979733995,-0.0,-0.0,62190.505413652834,680.4223990703525,1994.512089456567,0.0,36.32660400000003,884.4070399999998,168.29684799999998,392.7809599999998,732.0490577772916,8.402237368348333,6.387415142264803,12.603356052522496,-0.0,7.716340440319897,14.27522981459181,51.142189696120205,17.404634548721546,257.86777233311545,1178.473539927687,-0.0,17.291706434200872,13.084831546685558,25.908546721042583,20.446153057090307,15.841059921264558,29.303059561313557,104.99779460633047,159.0729430090095,2298.514204485856,2364.380888337063,578.0191904415499,207937.52451505547
t46,25017.989280343627,2888.5912240184753,14042.114087759815,16634.424627340155,55771.16330726293,-0.0,1657.6183546077418,333.1586481343079,182.7035582332662,-0.0,3654.8029765213173,599.1519399907519,-0.0,-0.0,-0.0,37182.70789179545,551.36319876047,1643.3710096377113,0.0,27.33547200000001,746.2083199999998,132.86246400000002,333.04128,475.53762222161464,-0.0,-0.0,-0.0,1.5162042460681269,-0.0,-0.0,-0.0,-0.0,263.9153852824587,331.188861487748,120.41273542964328,-0.0,-0.0,46.45880310947699,12.516451386327422,28.405942326735094,52.545790750920226,188.28041260156465,64.14748514444021,2540.855487599006,3155.494568985701,781.7133784810583,169461.5967694588
t47,22904.825308057254,2611.454965357967,12694.88545034642,16634.424627340155,51506.72912712436,-0.0,852.348805864524,278.79581532085075,182.7035582332662,-0.0,71.77100812242773,29.117185335884905,-0.0,-0.0,-0.0,23297.126795445038,510.91479845058757,1494.3266298188555,0.0,23.59824,675.2063999999999,120.21988000000002,320.7776,344.1735866659376,8.11555380624592,6.169477128217561,12.173330709368875,-0.0,7.453059617980944,13.788160293264749,49.39722291250704,16.81079002722369,256.8846195672678,888.1088958184657,116.97517681955176,9.05760624239628,6.853993985437454,60.03001514716135,3.781775955063692,36.70368227362833,67.89508992008172,243.27953507007496,82.88578799154527,1786.263008613079,3688.0757526703655,922.4403031775066,142836.54261922996
t48,21397.671310913043,2334.3187066974588,11347.656812933026,16634.424627340155,47242.29494698579,-0.0,417.1822789732673,120.68702800810203,182.7035582332662,-0.0,71.77100812242773,29.117185335884905,-0.0,-0.0,-0.0,18363.49827831984,510.91479845058757,1547.3789500000003,0.0,24.27555000000006,671.40128,126.48076000000003,320.7776,337.9569511102602,13.537221182953928,10.291050797245587,20.305831774430885,0.9404933204493482,12.432141902712788,22.99946252001866,82.39747383297976,28.041386736118845,-0.0,943.0132245041946,194.6217095572504,15.340204503371645,11.608107770168811,69.44337126637444,4.867526996809434,42.45921692210576,78.54177489253996,281.42839934267533,95.88317667574431,746.2312416694097,4056.7704974261737,1019.409711725985,129431.07485674282
t49,15418.092767728722,1849.439999999999,8693.672962583672,15129.568479770973,28506.693563612036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6221.981836113956,469.7746736919936,1512.8033699999999,0.0,23.9274,590.9675200000001,124.86062,298.86999999999995,330.65209552833073,3.2775377171799196,2.4915975503051424,4.916306575769878,0.5685524611434553,3.009983617818292,5.568469692963841,19.94950253365124,6.7891852713012595,-0.0,252.2679612591898,-0.0,20.73673203712146,54.42162937598267,-0.0,3.583696979569649,-0.0,-0.0,-0.0,14.384899186017632,1178.5546862874644,1255.983711730716,608.6880647744126,82606.49780608028
t50,15418.092767728722,1849.439999999999,8693.672962583672,15129.568479770973,28506.693563612036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6221.981836113956,517.1778691673564,1681.7854300000001,0.0,28.845809999999993,577.73056,146.11466000000001,324.6671999999999,422.50163253445623,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,22.156826309624666,-0.0,22.582520879358913,-0.0,11.364114112595281,4.044210354312783,4.050162451567652,2.472719880688443,4.574078900174592,-0.0,-0.0,73.60084545982704,1433.6278341545487,188.01715909082196,81284.76324310471
t51,15418.092767728722,1849.439999999999,8693.672962583672,15129.568479770973,28506.693563612036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6221.981836113956,653.0708664415386,1993.2700125000003,0.0,36.80736749999999,631.60944,180.67993500000003,398.2263999999999,514.6044624578865,0.916951086744395,0.6970699588005859,1.3754266301165918,0.15906294361892562,0.8420979368060767,-0.0,-0.0,-0.0,-0.0,72.87558381721826,36.232056310912924,2.187921757897903,1.6556253570670378,3.278211627185951,4.428276446640612,-0.0,3.707719757511547,-0.0,4.526354911892809,111.42489033483778,1566.274992053095,223.63181286302768,82261.93214750214
t52,15418.092767728722,1849.439999999999,8693.672962583672,15129.568479770973,28506.693563612036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6221.981836113956,710.025149769906,2104.118835,0.0,39.53401499999998,685.3162799999999,192.53579000000002,424.53839999999985,607.0301202450228,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.708624309721917,2.6542253903955184,5.556713940573274,-0.04904712285690064,1.3931268343891137,6.284749249696537,-0.0,7.672372103837455,64.59897509274344,1662.3932845400454,147.36497015268742,82484.12619431553
t53,15418.092767728722,1849.439999999999,8693.672962583672,15129.568479770973,28506.693563612036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6221.981836113956,678.2476348970924,2014.3318975000002,0.0,37.019422499999976,671.8263199999998,181.65476500000003,403.6031999999998,699.7695264395097,0.34586983690598627,0.26293166172955074,0.5188047553589793,0.05999782885103842,0.3176355645054975,0.5876257943351704,2.105217935861437,0.7164446621624,5.566558736888547,32.92501843705722,5.071347580821302,3.992430962369614,2.8689851225165106,5.981947733886014,-0.0,1.6531242040965677,6.765696765089446,1.7233158992147903,8.259509021143849,69.69070524540415,254.0732062891941,64.68333486346488,80974.07208504682
t54,15418.092767728722,1849.439999999999,8693.672962583672,15129.568479770973,28506.693563612036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6073.047666573092,557.7988209236881,1723.9092,0.0,29.26992,591.0586000000002,148.06432,335.4208,667.6933245022967,1.4292999835623588,1.0865596813815888,2.143949975343538,0.24793979306693975,1.3126224338837988,2.428351502685028,8.69976979790762,2.9606928230934573,17.9241846205355,84.95701153152622,15.889221936660352,4.855014014876152,3.5217115598998134,7.274375025644971,0.14907056108753924,2.443342906560611,8.22745663594784,6.961047555290562,10.04401389319177,85.5719141657769,306.05188187132114,78.53087207558215,80376.4407300393
t55,15418.092767728722,1849.439999999999,8693.672962583672,15129.568479770973,28458.25800000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3924.5609105804147,469.18802092368816,1521.8125,0.0,24.01602,577.40672,125.27252000000001,287.9448,510.7227186064314,3.870725175842487,2.942541077553727,5.8060877637637285,0.48351036220575444,3.5547476104675897,6.576283079365042,16.965525356219562,8.017930721388007,63.89531590293852,306.94516030839907,56.36521982439753,4.472436567324666,4.8878361974270526,9.97936238997274,-0.0,4.097232157314208,11.28684883972281,17.923364768618892,13.778895662750719,118.67998568334602,417.23969252407005,107.24141228703216,78174.96653445404
t56,15625.875800491314,1849.439999999999,8990.540200000003,15129.568479770973,28458.25800000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,469.0670227225073,1523.2734400000002,0.0,24.035009999999996,577.40672,125.35490000000001,288.1736,479.29176006891214,8.356622788378413,6.35273875238971,12.534934182567618,1.933128601006091,5.977095434622164,18.933288945147893,67.8300712058902,-0.0,-0.0,897.807534680767,163.86200866426037,7.596039363078356,5.595876714327991,7.385150613670127,0.5398172616822652,6.958787738659031,7.790653193749733,29.929294592242087,-0.0,-0.0,485.5374568848043,122.14888497456141,75397.35431764553
t57,17210.655800491313,2057.279999999999,10000.902400000003,16419.908479770973,31656.396000000008,1559.1432903265154,301.01650581687585,60.73330245171997,-0.0,747.2376526741664,568.7023625309838,-0.0,-0.0,-0.0,-0.0,7159.656974343469,557.4358263201457,1524.97787,0.0,24.04767,577.32576,125.43728000000002,336.10720000000003,573.3399933996932,19.6,16.305031975952474,32.17234497268474,2.2709930845713693,18.0,-0.0,129.44350181609605,-0.0,221.55141209088188,1078.9534745641322,321.1857122658108,-0.0,8.094992509525621,16.028444148572905,1.5367480949353296,8.146256891598933,17.566382723706965,64.95737891790073,-0.0,56.109353367856926,586.2708843532973,193.14457456688584,94251.64185447028
t58,18795.435800491312,2265.119999999999,11011.264600000002,17710.248479770973,34854.53400000001,3118.286580653031,821.935830016618,82.41861038637353,957.5969398174166,734.7401446571597,2662.62295754175,547.1294455373611,85.21689760446854,-0.0,-0.0,7159.656974343469,734.2874510511504,1526.43881,0.0,24.060329999999997,621.0891443444576,143.2784342857143,431.7456000000001,667.6442904900454,14.205134977428548,5.198534150925447,24.08004743882756,4.735149152084484,13.045532122128256,11.61820048495418,165.04184386475322,-0.0,-0.0,841.9410933708679,62.68571226581082,10.472497426031092,16.01965079667331,31.71961898321345,3.3465924487628507,17.740189097325405,30.311300583834054,128.54792956354925,-0.0,-0.0,1246.1790186522294,-0.0,107581.63936637071
t59,20380.21580049131,2472.959999999999,12021.626800000002,19000.588479770973,38052.672000000006,3124.4354376608394,1898.6520305566396,216.24188796788283,1915.1938796348331,2101.942238537734,2845.320767132738,1094.2588910747222,170.43379520893708,-0.0,-0.0,28682.496082216287,822.4677766815647,1527.89975,0.0,24.664844999999996,662.5718959712967,183.99376857142857,480.1940000000001,762.329100091883,17.946127431659768,-0.0,-0.0,3.1131037381450613,24.76542375188275,-0.0,45.74184386475321,15.566796822372009,205.30680877810815,461.3684797959305,-0.0,22.088588645018813,25.97480716604701,53.48271215084493,5.856781246373202,31.0466268011628,54.9257732594307,216.74572819026633,-0.0,-0.0,2140.618929176914,123.8809662807704,141889.58872366877
t60,21964.99580049131,2680.7999999999993,13031.989000000001,19994.15352570311,41250.810000000005,3124.4354376608394,2975.3682310966615,350.06516554939213,991.581938242274,3469.1443324183083,4783.302049330867,1641.3883366120833,147.0756663759543,-0.0,-0.0,46198.234259804565,928.1983803614189,1732.91833,0.0,30.535919999999994,771.1704875981359,201.97222285714287,497.2051877355651,857.2672026110254,10.43112206913535,9.187062249917663,18.127491956213373,1.8094803589316422,17.863888214870528,-0.0,-0.0,40.6,191.10026569210297,-0.0,-0.0,40.99815577510535,24.264241563449254,-0.0,-0.0,48.369820849866244,86.9705095033693,203.01948225722577,39.11996018690723,-0.0,2037.459033327883,205.40141002780763,170597.33339848145
t61,23549.77580049131,2888.6399999999994,14042.351200000001,20672.41878077276,44448.948000000004,3124.4354376608394,3836.939436982704,483.88844313090146,1949.1788780596905,3013.590415310776,7927.274686518842,1991.2809261784416,232.29256398042287,-0.0,-0.0,72712.75443870659,945.2294854085965,2035.4710729710446,0.0,41.67988499999999,905.8069675981358,197.24125714285714,466.9691754711302,952.5485349693714,-0.0,-0.0,29.4,-0.0,18.0,-0.0,-0.0,18.992675713933917,336.1333619446703,-0.0,128.1038048401113,65.55940021799377,42.85001546234636,36.80065652264992,4.244644593317965,53.13036911129432,67.19602911146195,352.1589850069123,89.9320648816747,429.8597822903476,3510.2490423343697,-0.0,211601.32621838548
t62,25134.555800491307,3096.4799999999996,15052.7134,21322.89447597202,47647.086,3270.495314011196,4913.655637522726,325.7796558181542,2619.235658411418,3358.735100093723,10548.506053920695,2538.4103717158027,131.61097418308293,-0.0,-0.0,72712.75443870659,1050.7503922545932,2541.581455942089,0.0,47.58260999999999,1107.5592875981356,215.35701142857144,445.40768160334756,1048.210379839203,8.898923778681125,2.239412142195077,-0.0,1.5436908595671337,8.172481021237767,-0.0,-0.0,37.4261606840591,285.63964301705585,-0.0,-0.0,91.18482799794228,62.24106903408593,75.19580250837814,8.673200065356047,53.13036911129432,9.621670147951882,396.3760636291464,142.94574349354806,748.3446045412861,5059.646813949996,98.50572834048086,226219.14790383494
t63,26719.335800491306,3304.3199999999997,16063.0756,21322.89447597202,50845.224,3270.495314011196,4913.655637522726,459.60293339966347,3576.8325982288347,3685.1067569089823,13692.47869110867,2538.4103717158027,216.8278717875515,-0.0,-0.0,72712.75443870659,1067.6,2847.299568913134,0.0,58.058759999999985,1242.0338475981355,256.3469457142857,471.55098773556495,1144.1255176263392,-0.0,9.889017027241708,-0.0,-0.0,17.413614439414907,-0.0,38.39905279199404,20.84388982099955,301.0486364959051,767.9260831182364,-0.0,31.584827997942273,81.84525959866465,90.85893793227123,10.479810310217175,76.8640454932455,53.524624627385386,553.6877391351561,196.5421225758664,57.999348507082914,5283.810014904103,-0.0,238000.74714221654
t64,28304.115800491305,3512.16,17073.4378,22613.23447597202,54043.362,3270.495314011196,4913.655637522726,593.4262109811727,3576.8325982288347,5052.308850789556,15771.58417906432,2538.4103717158027,302.0447693920199,-0.0,-0.0,92472.2815750072,1067.6,3047.935328913134,0.0,63.29999999999998,1309.3116075981366,274.6,545.3990938677823,1240.375218124042,6.591628608460572,-0.0,9.887442912690856,-0.0,6.053536477157667,5.696505352369689,78.5205473322668,34.49797765281073,268.34785368457744,-0.0,-0.0,-0.0,36.74525959866466,43.53469061320673,5.021358491780844,47.92895138774806,-0.0,361.9,254.4996847881771,569.9786781586444,3499.2,-0.0,266814.2749467378
t65,28365.0,3720.0,18083.8,23095.0,57241.5,3270.495314011196,4913.655637522726,593.4262109811727,3576.8325982288347,5052.308850789556,15771.58417906432,2538.4103717158027,302.0447693920199,-0.0,-0.0,98954.67048719751,1067.6,3047.935328913133,0.0,63.29999999999998,1309.3116075981366,274.6,572.0,1336.8779146630925,6.699725668797744,-0.0,-0.0,-0.0,12.206345764829065,-0.0,-0.0,27.532091002892223,-0.0,-0.0,-0.0,-0.0,59.85853455212913,-0.0,-0.0,-0.0,-0.0,-0.0,278.5696758598545,-0.0,-0.0,-0.0,273535.219642926
t66,26251.836027713627,3442.8637413394918,16736.571362586605,22049.289879087064,55311.62945072736,3270.495314011196,3816.338139910284,435.3174236684255,3576.8325982288347,4023.24911918394,14302.618807982839,2538.4103717158027,302.0447693920199,-0.0,-0.0,98954.67048719751,1044.848240105207,2847.299568913132,0.0,58.4313257142857,1242.0338475981364,251.86312000000004,553.4328800000001,1311.7306260367527,13.633626252906735,5.2711795256746905,10.400850876163483,-0.0,12.520677171036798,11.780555584225986,42.204813249194004,-0.0,122.67244379525837,-0.0,101.53014309581073,23.643971493218253,35.790010904343134,35.42628614671794,-0.0,8.136643646087059,-0.0,168.76477365557093,285.2560419905413,-0.0,-0.0,445.7187399175042,263644.55785841675
t67,24138.672055427254,3165.7274826789835,15429.816149650645,20389.382195739698,51047.195270588796,3240.0453405368353,3816.338139910284,435.3174236684255,3146.565626930338,2407.934736054717,10588.09537085149,1891.990894474119,201.3631795946799,-0.0,-0.0,86772.02801948925,933.4251811098236,2745.632643130506,0.0,58.82921142857141,1107.559287598136,232.8608,487.61856000000006,1161.7791672496166,7.901104297891942,11.513858761719401,22.718620643929555,1.4245039867484575,7.2561161919415795,25.732315219144702,92.18814431363253,-0.0,47.29209107390716,659.873817225682,223.49094337270117,-0.0,62.99834791199174,-0.0,4.087649301408315,41.07622680834014,60.932195959479145,143.6233283669582,236.34158418661832,658.5913871364011,2215.8007222093665,488.4801152370219,238409.49980831705
t68,23612.4350898248,2888.5912240184753,14082.58751223725,18668.827923222376,46782.76109045023,1397.9573321170392,3816.338139910284,435.3174236684255,2262.7526933303798,792.6203529254943,6873.571933720141,1245.5714172324351,201.3631795946799,-0.0,-0.0,65789.15536962978,733.3096041472162,2443.32995734788,0.0,53.99218714285713,1032.1748796339061,191.14906,374.5570400000001,1137.2281045038283,-0.0,8.893548263337248,10.86696419709164,2.0294002748554787,-0.0,12.308500264052785,71.20807435007609,24.23342681150955,237.12244188279016,-0.0,124.18100820347023,35.94719433359849,90.2,53.860477415945375,-0.0,74.00771691932131,-0.0,-0.0,187.4088503163615,1306.2249528216043,2007.7761146867788,1069.6260669712592,200131.4862523695
t69,21499.27111753843,2680.8487759815234,12735.358874823856,16948.273650705054,42518.32691031166,800.7641890809555,2544.225426606856,277.2086363556782,2262.7526933303798,792.6203529254943,3159.048496588789,599.1519399907515,100.68158979733995,-0.0,-0.0,46381.20926596268,556.209002348397,1940.6350015652536,0.0,43.913922857142836,889.5127116696763,172.28403999999995,309.20032,987.922185992343,-0.0,16.222984842265145,14.458037337997611,3.701889158637683,-0.0,16.375940250180967,129.89275783102227,19.96586108580623,343.4141515436607,-0.0,265.8974794162412,-0.0,68.4881139970233,-0.0,2.286269321933906,102.32237377602802,52.37692935031828,-0.0,69.31194875403963,1851.566557778688,563.7979365075346,911.6067274959678,162631.10506287962
t70,19644.42071230147,2403.712517321015,11388.130237410462,15379.314985083052,38253.892730173095,-0.0,1272.1127133034279,158.10878731274727,1131.3763466651897,792.6203529254943,-0.0,599.1519399907515,100.68158979733995,-0.0,-0.0,29165.687048351636,467.59820234839697,1641.4976857826264,0.0,39.10221857142855,814.0473437054465,149.35493999999994,291.60560000000004,713.7131963935683,-0.0,8.895612177769756,-0.0,2.0298712351957824,-0.0,-0.0,119.31652516723477,-0.0,165.64090736898143,-0.0,153.99101872464823,26.096414065362833,68.4881139970233,39.10083516840438,6.796220074840571,71.62949135939732,-0.0,-0.0,-0.0,2297.017241254694,-0.0,1331.5969459318462,128696.72834396255
t71,17531.2567400151,2126.576258660507,10040.901599997067,15129.568479770973,33989.45855003453,-0.0,-0.0,-0.0,-0.0,792.6203529254943,-0.0,-0.0,-0.0,-0.0,-0.0,17314.55676886405,467.47720414721624,1545.91801,0.0,29.05560428571428,776.3631918527234,149.27256000000003,321.7156800000001,463.1043511102603,6.486331314578521,-0.0,-0.0,-0.0,5.956834880735375,-0.0,79.80811764346183,13.435972008769792,111.57618237352509,-0.0,-0.0,-0.0,38.729907649905854,-0.0,-0.0,35.60292669082497,-0.0,-0.0,-0.0,2639.7473850903507,-0.0,956.8702880306046,104566.0592973464
