Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,22166.037369095673,2057.279999999999,11011.264600000002,15352.96,39173.61328779916,-0.0,-0.0,-0.0,-0.0,1325.280372884221,-0.0,-0.0,-0.0,-0.0,801.9392765744786,-0.0,1052.0356730899694,1801.3390200000001,0.0,27.541829999999997,942.4846229063643,144.0277,-0.0,489.4896058805513,27.980146981050456,21.27062193967611,41.97022047157568,-0.0,25.696053349944293,47.53769869739695,170.307731369353,17.358875889318806,342.09786086112354,1826.7499253885187,181.96836319277955,30.445316691440283,23.038318503086522,45.616892291033835,4.583245885482844,27.8911793851114,51.59357358784344,184.86845823208455,40.967417948199625,591.0277835702514,1776.260498243086,413.64836786978276,102238.17190857856
t10,23750.817369095672,2265.119999999999,12021.626800000002,16643.3,39173.61328779916,-0.0,1740.3903564317154,197.44908542823438,2287.872141534364,1369.9267303244226,-0.0,-0.0,-0.0,-0.0,1448.6775154254317,-0.0,1052.0356730899694,1959.5538658626158,0.0,17.17329,1092.5917786329555,164.04429868052432,208.95159999999998,441.022131914242,14.177740845319644,10.777976458941975,21.266611267979464,1.0057050580875122,13.02037424570171,24.087692354548174,86.29614708401189,-0.0,111.18973778391825,1474.4101298522987,258.5,40.99505530005863,31.021426074373224,58.23616754135952,3.721899128654467,35.60688407344043,63.741289717999145,248.92802874314125,63.91682152724241,810.2455014067762,2467.262535471803,587.63506428146,112260.20871243642
t11,25335.59736909567,2472.959999999999,13031.989000000001,17933.64,41921.03484612576,-0.0,3480.780712863431,197.44908542823438,3621.938341378691,1406.8352354409637,-0.0,-0.0,-0.0,-0.0,1448.6775154254317,-0.0,1052.0356730899694,2321.3263517252317,0.0,27.573479999999996,1230.2960540256,206.93507736104866,417.9031999999999,518.2434607350688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14.58426150336102,-0.0,-0.0,1065.0600985673852,115.69025244773522,35.52145992656504,26.879494004833614,77.3114837696314,5.922075580515614,47.2699553619471,85.31583550809388,144.66442726456316,90.25485614029866,1015.5737146683617,3113.230846479225,766.8551881694294,123229.34935208705
t12,23222.433396809298,2680.7999999999993,14042.351200000001,19223.98,45119.17284612576,-0.0,4425.463299546908,394.89817085646877,5117.050383886011,1406.8352354409637,-0.0,-0.0,-0.0,-0.0,1448.6775154254317,-0.0,1052.0356730899694,2538.728865101348,0.0,43.246559999999995,1230.2960540256008,272.67257604157294,562.2222161490743,721.2808119372127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,108.27412075821486,1202.3595630974853,242.06576553354193,51.494619488918644,38.966566089768975,77.15552886510795,8.682537719647193,28.473172255197362,85.13944754217151,188.72602635816713,-0.0,196.0137366465608,3602.5396016152454,433.1950069177809,129765.23049732344
t13,24807.213396809297,2888.6399999999994,15052.7134,20514.32,48317.31084612576,-0.0,6165.8536559786235,592.3472562847032,5243.799221069704,1406.8352354409637,-0.0,-0.0,-0.0,-0.0,1448.6775154254317,528.162311662446,1052.0356730899694,2959.445528477465,0.0,30.93724408344881,1230.2960540256008,272.67257604157305,562.2222161490743,924.8503957580397,-0.0,5.277244031320047,10.412817081933513,-0.0,6.375194131796028,11.794109143822652,42.25336999573701,-0.0,222.2369823345722,1144.5796429831353,230.3272797594736,70.07754163586665,53.02847529828165,104.99873268595455,11.894015875915056,45.49712442337457,116.63064111334181,301.5642734215981,38.44419967648809,543.2846710198637,3097.397875955445,730.4852585412035,140784.8919755312
t14,26391.993396809296,3096.4799999999996,16063.0756,21804.66,51515.44884612576,-0.0,5979.405944676403,592.3472562847032,6891.315620602001,1406.8352354409637,-0.0,-0.0,-0.0,-0.0,1448.6775154254317,1852.962311662446,1052.0356730899694,2475.986543089748,0.0,46.64830408344881,1230.2960540256008,272.67257604157305,562.2222161490743,1128.961382366003,-0.0,10.349920178847329,20.421990151551103,-0.0,12.50325927645986,23.13102966145074,82.86882398231452,-0.0,-0.0,-0.0,99.43470246269968,29.637639722118926,22.4271401252947,44.406731999752004,1.5940158759150553,63.04983173057884,15.63064111334181,417.90721800909307,66.05964041700011,-0.0,2213.11742700553,1035.3413696463626,147969.9058572307
t15,27976.773396809294,3304.3199999999997,17073.4378,23095.0,54713.586846125756,-0.0,6165.8536559786235,592.3472562847032,8226.704319518334,1406.8352354409637,-0.0,-0.0,-0.0,-0.0,1580.0,3177.762311662446,1052.0356730899694,2758.5662784774613,0.0,57.118124083448805,1230.2960540256008,272.67257604157305,514.7462161490743,1333.6510544333842,-0.0,10.205355818815725,20.136742353904857,-0.0,12.328617767696848,22.807942870239174,81.71133887145746,-0.0,-0.0,-0.0,199.6336044544439,30.7867825337019,23.296709601844892,46.12851812516073,5.32053456538808,28.203998764096035,52.172232146038446,186.94188924407243,110.66932531137135,-0.0,-0.0,1376.9508945046825,156739.00128505356
t16,28106.81485736799,3512.16,18083.8,21374.44572748268,57241.5,-0.0,6165.8536559786235,592.3472562847032,8226.704319518334,1406.8352354409637,-0.0,-0.0,-0.0,-0.0,1580.0,3177.762311662446,1052.0356730899694,2959.445528477462,0.0,62.353034083448804,1230.2960540256008,272.67257604157305,562.2222161490743,1449.6365802443813,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,162.9454098298864,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,46.97787755289076,-0.0,-0.0,398.55089450468256,157665.3592077347
t17,28365.0,3720.0,18083.8,19653.891454965356,57241.5,-0.0,6165.8536559786235,592.3472562847032,8226.704319518334,1236.0198102235781,-0.0,-0.0,-0.0,-0.0,1580.0,3177.762311662446,1052.0356730899694,2959.445528477463,0.0,62.353034083448804,1163.342134025601,272.67257604157305,562.2222161490743,1449.6365802443813,-0.0,-0.0,-0.0,1.1253214795827673,-0.0,-0.0,-0.0,-0.0,115.51563567805881,-0.0,-0.0,-0.0,-0.0,-0.0,6.3756517534892545,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,155687.6031596557
t18,26251.836027713627,3442.8637413394918,16736.571362586605,17933.337182448035,52977.06581986143,-0.0,6032.551249654672,592.3472562847032,8226.704319518334,874.9605237465187,5.25183761213987e-13,-0.0,-0.0,-0.0,1580.0,1612.5449203580981,963.3431551227453,2758.809768477464,0.0,57.118124083448805,1029.4342940256008,249.93569604157304,521.5640089044932,1325.018848184657,7.392317745071269,5.619670122528668,11.088476617606903,2.407662312911457,6.788863235269532,12.559396985248632,44.99507688709196,6.187202083636407,203.43994126155974,594.9592662167237,111.7296580293721,-0.0,33.29660589026871,-0.0,13.979976380313373,40.31030336161134,74.56667837953746,267.1849594609367,-0.0,934.9434151444872,1974.3391135918787,336.96481450999295,147848.75969656755
t19,24138.672055427254,3165.7274826789835,15389.34272517321,16212.782909930713,48712.631639722866,-0.0,4354.941649566583,359.06620072204447,7352.160979986226,689.2045429757554,5.25183761213987e-13,-0.0,-0.0,-0.0,1580.0,1612.5449203580981,786.0578985228445,2357.5382484774645,0.0,52.72655160432876,836.1018140256008,250.07299604157302,433.4298016599121,1326.2174353822065,12.355637795903855,9.39280628362079,29.621933311462683,2.1433249237792396,11.347014302360684,20.991976459367258,75.20548923731275,25.59382114865798,199.55875880236596,-0.0,296.5228061328174,37.092978326627104,61.365285798505,55.577230949124164,14.014688330922429,74.29145464741403,137.42558460419076,492.4190006758083,76.73765482673025,1661.107789833536,1974.3391135918787,928.4294269287788,135804.7536291668
t20,22025.50808314088,2888.5912240184753,14042.114087759815,14492.228637413391,44448.1974595843,-0.0,2726.286357859457,233.28105556265876,4649.098430914435,826.9297437457035,5.25183761213987e-13,-0.0,0.0,-0.0,954.8851524465836,1612.5449203580981,639.1442035423014,2120.3619713580983,0.0,43.10006912520871,705.1582880851962,227.47341604157302,392.7143944153309,1202.8008551984392,25.18896885971365,19.14875693927211,10.382996656452931,4.369515006276857,23.13272650381866,42.79554403206451,75.20548923731275,52.17714978083541,152.4325854307395,499.2771056304024,374.52291773723255,58.12543824958156,77.28078818986819,87.090631471269,17.649492646466573,93.55944645602668,173.06784051389548,620.131202791869,120.24943852639946,2063.5080631947862,3302.8178119535432,1259.8410718315308,123382.3733322093
t21,19912.34411085451,2611.454965357967,12694.88545034642,12771.67436489607,43438.04746793773,-0.0,1913.8942243374074,233.28105556265876,1946.0358818426444,833.4177747052606,5.25183761213987e-13,-0.0,-0.0,-0.0,954.8851524465836,1612.5449203580981,580.7595905945344,2086.4998442387323,0.0,38.74647664608867,641.6544421447917,182.16441604157302,399.4749871707497,1144.299191116464,18.26697108874503,13.886625980729642,-0.0,3.1687602909047503,16.775789775378094,43.34323462508221,77.16763601650223,40.6,156.45480003116958,-0.0,376.7792666556073,74.63389484941429,56.476319760211155,111.82561761833381,20.502464172947732,108.68296542164525,201.0435807250214,720.3729887562895,154.40200058612052,2374.260482885167,2307.517204550714,1519.3678862455758,112391.59280663382
t22,17799.180138568136,2334.3187066974588,11347.656812933026,11051.120092378747,39173.61328779916,-0.0,-0.0,233.28105556265876,1237.2463651454584,664.7364815653168,-0.0,-0.0,-0.0,-0.0,954.8851524465836,47.32752905375037,610.9645587801347,1852.0019571193661,0.0,30.631143323044327,645.5902762043871,152.13951802078657,358.75957992616827,961.1915298216252,10.820006973063094,8.225413464216333,16.23001045959464,4.0761852697510825,9.936741097711007,28.42620565584757,65.85851183094016,22.412871587059264,-0.0,776.5271488753126,277.5637245783557,87.19364143903074,65.98042330369609,130.64416410244036,22.67302440571702,79.87873863374296,147.76103666681382,796.6376245076686,180.38550317839753,2520.2294583032162,3045.481610635874,1716.3326552264132,99467.9188855407
t23,15686.016166281763,2057.1824480369505,10000.428175519632,9330.565819861426,39173.61328779916,-0.0,-0.0,-0.0,-0.0,543.1735699588746,-0.0,-0.0,-0.0,-0.0,954.8851524465836,47.32752905375037,552.516289232467,1821.0617100000002,0.0,27.7887,716.9657902639826,144.98880000000003,330.7876,903.8125186646117,19.762771862476185,15.023739834229344,29.644157793714275,3.4282359353275007,18.149484363498537,33.57654607247229,120.29074914252085,40.9371702865578,139.42673811028263,626.1292494350678,289.6209529677639,95.43949864805768,72.2201575340168,142.9991145850931,16.493738860318697,87.43282929838843,161.73472086331918,579.5227275290615,197.44446616284418,1646.7637042489305,3528.6059457119936,1507.376356044449,91663.13661240961
t24,13572.85219399539,1780.0461893764425,8653.199538106237,7610.011547344105,39173.61328779916,0.0,143.0116649339445,-0.0,-0.0,474.5604640799561,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,469.5634815018199,1940.1060873462043,0.0,30.212816676955665,721.3064243235772,140.7766546215814,350.2916200738317,972.1223102947349,5.74436887675952,4.366892666516163,21.786542855544635,2.519532166967747,5.275440805187312,24.67659445883117,88.40593750566242,30.08617822908544,225.74271662626018,1030.1437238296007,211.52800767429994,63.96445242985668,48.40263094943853,95.8393557380235,11.054259396434967,58.598307091781464,108.39613582911953,388.40159956988464,132.32914403693505,1191.3422454608237,3857.3947094482482,1002.9522642912532,84640.62532041044
t25,25203.624813689064,3165.7274826789835,13811.677974322789,19320.421481922065,51413.29812392356,-0.0,3874.5856005703154,466.56211112531753,484.64202334364944,480.6514228016005,-0.0,-0.0,-0.0,-0.0,195.41092821210825,2844.6615788260997,502.076699019219,2004.1310294513708,0.0,31.096336067791224,886.2325187924263,141.74138102597072,414.45310292434925,1023.896457676645,10.029222518232444,7.62425589396242,15.043833777348667,-0.0,9.210510475927755,17.039444380466357,24.90238865983408,20.774818073481494,-0.0,-0.0,134.4224642505801,45.18250736625922,34.19011882916595,67.69795147327099,1.0474939507572412,41.39202856036499,76.56767187906345,258.2097374609362,93.47320735335171,806.4279742756655,1877.885387396499,690.9737848862289,130496.98586783472
t26,25203.624813689064,3165.7274826789835,13811.677974322789,19320.421481922065,51413.29812392356,-0.0,3874.5856005703154,466.56211112531753,1207.4852625020148,480.6514228016005,-0.0,-0.0,-0.0,-0.0,195.41092821210825,2844.6615788260997,607.4298502920408,2225.3911614653,0.0,36.872661948339065,1039.9501417845008,161.95946592669395,513.7827227429827,1163.3878795249261,6.233021504156342,4.73836838836375,9.349532256234513,0.3715307842621725,5.724203422184395,10.589776331041138,37.93874823703325,12.91125883003814,-0.0,165.0289885646944,83.22302700777267,31.179412485892566,23.59381716633816,46.71680427835919,1.3569697996262722,28.56368996190828,52.837594984482365,189.3259962859818,64.50371744145224,-0.0,-0.0,471.5820833901988,128978.64920537871
t27,25203.624813689064,3165.7274826789835,13811.677974322789,19320.421481922065,51413.29812392356,-0.0,3874.5856005703154,466.56211112531753,3495.3574040363787,593.8846989940708,-0.0,-0.0,-0.0,0.0,707.3338969199742,2844.6615788260997,801.1410013309056,2648.7479934792286,0.0,47.90288782888691,1152.378606338376,204.91443082741722,565.6935425616164,1379.0409992645891,1.1495574733597564,-0.0,-0.0,-0.0,-0.0,-0.0,10.340540405941553,-0.0,-0.0,-0.0,43.87205542770049,11.288420325247994,-0.0,-0.0,1.4962601144626242,-0.0,-0.0,-0.0,-0.0,-0.0,51.195083037710035,292.78434155085387,132109.0808869749
t28,25641.75281909054,3165.7274826789835,13811.677974322789,19320.421481922065,51413.29812392356,-0.0,3874.5856005703154,466.56211112531753,5783.229545570743,1351.86350504367,-0.0,-0.0,-0.0,-0.0,707.3338969199742,2844.6615788260997,978.7826606654528,2940.067835109421,0.0,58.08203826310954,1197.853150892251,250.5804108274172,570.1855623802498,1504.4597191497346,2.7973942612671685,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,27.938006383172613,123.76558915142046,-0.0,12.281724197099098,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,19.14674660055974,108.03592935938158,-0.0,136175.0908872346
t29,25641.75281909054,3165.7274826789835,13811.677974322789,19320.421481922065,51413.29812392356,-0.0,3874.5856005703154,466.56211112531753,5832.385336362174,1351.86350504367,-0.0,-0.0,-0.0,-0.0,707.3338969199742,2844.6615788260997,1067.6,3029.047486739615,0.0,63.007288697332136,1176.373775446126,273.42713082741716,570.1855623802497,1504.4597191497346,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08813901080307257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,136114.45901303677
t30,25641.75281909054,3165.7274826789835,13811.677974322789,19320.421481922065,51413.29812392356,-0.0,3874.5856005703154,466.56211112531753,5832.385336362174,1351.86350504367,-0.0,-0.0,-0.0,-0.0,707.3338969199742,2191.7364240104557,1067.6,2915.930438369808,0.0,62.68496913155475,1087.9404800000002,273.42713082741716,570.1855623802498,1378.941801462139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,294.79912616580543,-0.0,1.968570892848954,1.4896400548236215,2.949553367976704,0.4283450543658952,1.8034223280126327,3.336001009693698,11.95345312285296,4.0725636088636925,41.64964210766161,121.02311281912318,30.17785131598003,135649.706419989
t31,25641.75281909054,2888.5912240184753,13591.780410737028,19320.421481922065,47148.86394378499,-0.0,2664.659428474215,466.56211112531753,5406.1250981435805,1351.86350504367,-0.0,-0.0,-0.0,-0.0,656.5609134825812,2191.7364240104557,978.7756799999999,2600.7166900000007,0.0,57.10874956577737,982.3686400000003,250.58041082741715,526.1171749201665,1128.007728567805,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.635676521299292,227.31203456345366,-0.0,-0.0,6.992417460998686,5.291242071997328,10.476893947435947,1.2965601491971408,6.4058052578947695,11.849566502699115,42.45899126066148,14.465856928542584,155.13642440958876,451.28132043397903,108.96401013653391,128918.15923335837
t32,25135.487273701678,2888.5912240184753,12837.823489644481,19320.421481922065,42884.429763646425,-0.0,1462.127879484807,233.28105556265876,2703.0625490717907,925.6470625378504,-0.0,-0.0,-0.0,-0.0,520.8846969803012,1565.2173913043478,801.0665408994093,2196.76678,0.0,46.27862999999999,877.0396800000002,204.91443082741716,434.6299874600831,778.0872143310634,16.780723769031187,12.756774701967585,25.171085653546776,2.9109418783013283,15.41086876747762,28.5101072198336,102.13981355333779,58.395747185721035,544.334142277249,1399.7871180229558,-0.0,17.188299694542472,13.00658248697761,25.753610112796018,3.05860019962501,15.74632824365804,29.1278233078656,104.36989361501543,35.55901597881019,374.14051601932385,1091.1625951492424,275.6602665320626,120006.7279857622
t33,24196.411546930955,2680.7999999999993,12837.823489644481,19320.421481922065,38619.99558350786,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,92.93895315999397,-0.0,609.8552160635654,1994.6700799999999,0.0,35.77083,771.9536000000002,163.0477054137086,390.676,552.9438792826835,30.149812491288326,22.92001051633653,45.22471873693247,5.230069513794913,27.68860330832601,51.22391612040312,183.5139097046274,62.45318301766868,549.5548596851309,2467.0265623750433,193.43572118310567,29.47190405834187,22.301726057570782,44.15840658405921,5.181437866523229,26.999428885662187,49.94399848812968,178.95775299855572,60.97123775828109,616.9251587467697,1819.344641795823,473.08794545362844,109233.07337127131
t34,23846.88595337159,2680.7999999999993,12837.823489644481,19320.421481922065,38619.99558350786,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,507.0018909937647,1994.6700799999999,0.0,30.51693,704.7568000000001,143.91786000000005,343.2,452.67632747320056,20.960450173455325,15.934219774718583,31.44067526018297,3.635996458660616,19.249393016438557,35.61137708041133,127.58069927006223,43.41807535930031,361.43192798858934,1682.2693419880948,301.69684841462106,41.231510519443134,31.20035443669271,61.7780853923871,7.2137188488947555,37.77249118056368,69.87219064536504,250.36381974809507,85.29941689676743,843.549656368994,2510.510410672528,659.299961353079,108723.98701776033
