BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t78,13638.006315381637,1290.3031264196793,-539.6968735803207,76.23124905041212,-28.64603522114549,0.0,0.0,-3560.0,-39.019999999999996,-10837.17778205026,2056.027105,240.0,-0.0,5.330369518826111,-0.0,0.0,0.0,-1365.8947749651488,-17.911,-917.551699553677,339.26484999999997,262.3982107811951,-0.0,4.045647600280664,-7.241369826932928,0.0,0.0,107.66318565225322,-11.386,-694.7445242067961,2906.0708700000005,0.0,-0.0,7.992421609979164,-10.67320421217159,0.0,0.0,-1430.6487303150789,-96.40809983275882,-1376.333257249969,1837.864376949797,292.4960448761937,-362.39059418041217,0.9234412288384066,-1.1118449578393605,0.0,0.0,-1600.0,-10.8,-156.98142391657768,2106.6566000000003,858.3157623807249,-308.38423761927515,4.891017800857448,-9.785400923307241,0.0,0.0,-1734.4391156010406,-67.6336248169844,-849.6210012209752,601.3406999999999,0.0,-0.0,9.048069664760277,-9.308878258754673,0.0,0.0,1019.5925128727913,-104.24805941769647,-1516.4243448611005,2506.4195670643685,0.0,-0.0,32.41731004716586,-0.0,0.0,0.0,3256.2117380762174,-23.1170344334709,-5771.931580754282,351.7025999999999,0.0,-0.0,11.036556953159801,-3.8625799645812724,0.0,0.0,1477.515184280007,-30.871000000000002,-1805.5207612685856,14991.829600046527,21.185422701904372,-0.0,101.78051758689314,-0.0,0.0,0.0,720.0,-19.512,-15815.283540335327,59643.46557472336,0.0,-0.0,407.80322103529784,-566.8190318677572,0.0,0.0,3110.0,-50.6715,-62543.778263890905
t79,14836.827097343239,1210.3712997831947,-619.6287002168053,232.14958825484186,-306.9138423687766,0.0,0.0,-3560.0,-39.019999999999996,-11753.78544279569,2237.1484049999995,5.501349246057959,-240.0,16.07048589225077,-5.479099515663412,0.0,0.0,-1029.166430496588,-17.911,-966.1637101260574,339.26484999999997,0.0,-0.0,12.200286758360104,-0.0,0.0,0.0,391.1242837624954,-11.386,-731.2034205208554,2933.7711900000004,1186.4685437001272,-0.0,24.09777248223207,-0.0,0.0,0.0,-2598.6778308347325,-96.40809983275882,-1449.251575514868,1934.8182000070092,246.72777302203215,-408.15886603457375,2.7846522309672257,-0.2880682680012834,0.0,0.0,-1600.0,-10.8,-165.0836909574333,2129.4484,90.93534588934617,-1184.8492582232375,14.74789276828113,-0.0,0.0,0.0,-88.4707531405029,-67.6336248169844,-894.1780024769024,601.3406999999999,8.228500902433321,-0.0,27.282805985705686,-0.0,0.0,0.0,1066.8843895607404,-104.24805941769648,-1599.488337031181,3943.6104525351757,0.0,-0.0,97.74761244176355,-33.349825113196175,0.0,0.0,2080.6485420348913,-23.1170344334709,-6065.5397474651645,427.5425999999999,0.0,-0.0,33.27636078857876,-30.765090593925848,0.0,0.0,1507.6577991136965,-30.871000000000002,-1906.8406693083489,15115.41611749686,1727.675783078995,-0.0,322.12525850885027,-63.28251150954294,0.0,0.0,720.0,-19.512,-17802.42264757516,61535.39053781749,3693.0,-0.0,1273.6164765568315,-0.0,0.0,0.0,3110.0,-50.6715,-69561.33551437432
t80,15888.494207746342,1205.0990831345805,-624.9009168654195,369.6496224020957,-0.0,0.0,0.0,-3560.0,-39.019999999999996,-13239.321996417595,2313.71568,5.501349246057959,-240.0,26.14319132313586,-0.0,0.0,0.0,-1022.03598885786,-17.911,-1065.4132317113335,339.26484999999997,262.3982107811951,-0.0,19.84072852397628,-0.0,0.0,0.0,197.0416652033075,-11.386,-807.1594545084789,2999.90095,785.2294140267836,-0.0,39.19872640517464,-0.0,0.0,0.0,-2129.7945152934963,-96.40809983275882,-1598.1264753057035,1806.2283378100792,320.0444320288616,-334.8422070277443,4.528815821134716,-2.858370213079835,0.0,0.0,-1600.0,-10.8,-182.3010084192515,2120.721870410653,109.08460411258366,-1166.7,23.987420638616126,-0.0,0.0,0.0,-33.13028799775293,-67.6336248169844,-986.3299823471156,659.8976009145006,5.700705425205806,-0.0,44.37512212348691,-0.0,0.0,0.0,1158.8779768115746,-104.24805941769647,-1764.6033458570723,4885.453976284885,0.0,-0.0,158.98704092338477,-0.0,0.0,0.0,1669.9048923707978,-23.1170344334709,-6691.228875145597,602.5680823619126,0.0,-0.0,54.12851540152134,-11.560564621373,0.0,0.0,1489.136257763429,-30.870999999999995,-2103.40129090549,15531.659801241887,1887.5221347230831,-0.0,506.09707988699427,-0.0,0.0,0.0,720.0,-19.512,-18625.76701585196,63123.12597694617,5017.8,-0.0,1986.2836673975735,-0.0,0.0,0.0,3110.0,-50.6715,-73186.53814434374
t81,13326.270012139048,0.0,-1830.0,377.48967517184315,-316.13834652181083,0.0,0.0,2717.875596906636,-39.019999999999996,-14236.476937695716,3172.817687603721,0.0,-240.0,24.487928411239537,-12.266376609970598,0.0,0.0,-1778.6694896325073,-17.911,-1148.4587497724833,339.77925,0.0,-0.0,18.575946000778195,-9.32167386186957,0.0,0.0,532.3022537993389,-11.386,-869.9497759382476,9595.091168248873,0.0,-1329.236369123495,36.71273595724615,-18.397991292506912,0.0,0.0,-6465.066174949119,-96.40809983275882,-1722.6952690082392,1689.008105169679,384.9103315236831,-269.9763075329227,3.3378465803093778,-0.0,0.0,0.0,-1600.0,-10.8,-196.47997574074884,3652.8415928498025,0.0,-1166.7,22.463110999414518,-11.262920170756004,0.0,0.0,-1366.416083435941,-67.6336248169844,-1063.2920754255351,1975.0340286328076,0.0,-0.0,41.55483968295554,-20.836244953653715,0.0,0.0,7.8245253104742005,-104.24805941769647,-1899.3290892548855,4743.6413719320535,0.0,8.171241461241152e-14,148.88497778891815,-74.64849919919318,0.0,0.0,2430.0249689077546,-23.1170344334709,-7224.785784996063,589.0988540298699,0.0,-0.0,50.6948912438898,-40.6,0.0,0.0,1692.124403093364,-30.871000000000002,-2260.4471483671236,17122.832974906873,386.48577550850786,-0.0,452.58739941585213,-218.80681565074025,0.0,0.0,820.7240036065336,-17.865162541033175,-18545.95817524599,68349.40422160986,0.0,-0.0,1756.9102243328352,-954.9423687562929,0.0,0.0,3009.2759963934664,-49.02466254103317,-72111.62341103886
t82,13777.113998977315,0.0,-1830.0,292.3499397392609,-258.5,0.0,0.0,2585.1149603945473,-39.019999999999996,-14527.05889911112,3751.2965754171687,0.0,-245.50134924605797,18.799756401726018,-20.08309075055928,0.0,0.0,-2288.5173812571566,-17.911,-1198.0835105651213,339.26484999999997,0.0,-262.3982107811951,14.25254449723776,-29.688079990510325,0.0,0.0,857.3763156466096,-11.386,-907.4214193721418,12067.354416632057,1072.603300094049,-3887.297395807077,28.180847881023883,-40.026324363731305,0.0,0.0,-7346.767648489734,-96.40809983275882,-1797.63909611383,1803.5422057759613,228.50794669586583,-426.37869236074005,3.25389758581497,-3.4,0.0,0.0,-1389.1303315351906,-10.8,-205.59502616171142,4278.388915325614,0.0,-1275.7846041125838,17.239777846007588,-20.1529998729897,0.0,0.0,-1822.1830694486944,-67.6336248169844,-1109.874394920368,2501.229266912535,0.0,-8.228500902433321,31.891710342957516,-34.11866050010884,0.0,0.0,-408.18457706736626,-104.24805941769648,-1978.3411793678886,3414.208728081906,0.0,-0.0,109.1282362767515,-103.79720197363248,0.0,0.0,4157.406692151532,-23.1170344334709,-7553.829420103087,559.3081954420566,0.0,-0.0,38.91283055540153,-40.6,0.0,0.0,1824.8850396054527,-30.871000000000002,-2351.635065602911,17515.757415318298,24.832483132650395,-0.0,341.44201920509795,-306.29541888847,0.0,0.0,720.0,-19.512,-18276.224498767577,67471.74421799608,0.0,-0.0,1281.0170157784942,-1368.5412870239738,0.0,0.0,3110.0,-50.6715,-70443.5484467506
t83,13877.154930471528,32.808660171737756,-1797.1913398282622,307.3664370646334,-371.6209085439189,0.0,0.0,2600.147571967149,-39.019999999999996,-14609.645351302866,2069.302894962671,1.14889529315422,-244.35245395290374,20.01185724957526,-35.78116394420314,0.0,0.0,-563.9530124354352,-17.911,-1228.466017172859,339.26484999999997,0.0,-262.3982107811951,15.168204354271342,-14.9,0.0,0.0,863.9530124354352,-11.386,-929.7018560085114,14501.886466375148,1346.5517761288374,-3613.3489197722884,29.99622049017286,-29.4,0.0,0.0,-10296.064398359722,-96.40809983275882,-1843.2130450293917,1690.9452190518944,0.0,-654.8866390566059,3.463082537179168,-8.25303230518863,0.0,0.0,-809.809687165033,-10.8,-210.65894306224618,4567.284918087193,40.93035838886372,-1234.85424572372,13.229912206462657,-18.0,0.0,0.0,-2162.7284678767664,-67.6336248169844,-1138.228850265049,2307.197721918559,3.087470442594132,-5.141030459839189,33.94384310683687,-57.398771807453656,0.0,0.0,-149.46419421591872,-104.24805941769648,-2027.976979567083,2930.0679204845665,0.0,-0.0,121.61937900042594,-159.43117931836372,0.0,0.0,4878.06674761744,-23.1170344334709,-7747.205833350598,604.8290655268191,0.0,-0.0,41.41924441325014,-14.829125706946185,0.0,0.0,1809.852428032851,-30.871000000000002,-2410.4006122659735,17137.709991101907,0.0,-1047.515144550065,355.8994173012476,-268.3645088674197,0.0,0.0,1920.0,-19.512,-18078.21775498567,70934.07578386035,0.0,-3795.8105343931165,1264.157858816862,-1168.1194232468993,0.0,0.0,1910.0,-50.6715,-69093.63218503719
t84,13590.05834412872,48.66280088789222,-1781.3371991121078,375.2074701168805,-0.0,0.0,0.0,2414.034763622427,-39.019999999999996,-14607.60617964381,3308.004204709875,0.0,-245.50134924605797,24.55331738501066,-0.0,0.0,0.0,-1823.462401931584,-17.911,-1245.6827709172437,339.26484999999997,0.0,-262.3982107811951,18.609452133033496,-46.733866428809755,0.0,0.0,906.5240907631726,-11.386,-943.8803156862011,15432.7600853586,0.0,-4959.900695901126,18.91600843269039,-20.550388119004253,0.0,0.0,-8505.272249980027,-96.40809983275882,-1869.5446599583831,1599.6332968776248,84.86088028995933,-570.0257587666465,2.728554804567315,-1.47394422067954,0.0,0.0,-891.2257357822582,-10.8,-213.69729320256704,4433.5657142683685,109.08460411258366,-1166.7,22.512677912040928,-67.18187027694138,0.0,0.0,-2108.2034459033202,-67.6336248169844,-1155.4440552957483,2347.878804961183,8.228500902433321,-0.0,41.645760099949236,-0.0,0.0,0.0,-237.16471257924604,-104.24805941769647,-2056.3402939666225,3418.535077338839,0.0,-0.0,149.21531247078855,-101.82603661699392,0.0,0.0,4418.804455413264,-23.1170344334709,-7861.611774172426,567.8112662256717,0.0,-0.0,50.81810828239175,-140.90062804693804,0.0,0.0,1995.965236377573,-30.871000000000002,-2442.822982838698,17227.36494321837,0.0,-1490.0,429.037989879817,-229.10993841911437,0.0,0.0,1920.0,-19.512,-17837.780994679073,71397.65995118345,87.01883631033385,-5045.981163689667,1489.9079890423518,-1730.0741078005387,0.0,0.0,1910.0,-50.6715,-68057.86000504594
t85,13811.349352567117,0.0,-1830.0,395.7542037873774,-375.9056435730565,0.0,0.0,2568.959329647796,-39.019999999999996,-14531.137242429231,3232.0166800626575,0.0,-245.50134924605797,23.91389709755216,-5.2034038267913765,0.0,0.0,-1741.6320531701174,-17.911,-1245.6827709172437,339.26484999999997,54.79893310075222,-207.59927768044287,19.39096934910858,-0.0,0.0,0.0,748.3980937969484,-11.386,-942.8675685663662,12886.57157697895,0.0,-4959.900695901126,35.83967387056035,-72.68068327481524,0.0,0.0,-5924.889866302777,-96.40809983275882,-1868.5319055380373,1697.9311191190948,300.203667297179,-354.6829717594269,4.427504637279695,-1.216811733186637,0.0,0.0,-1422.1652143583729,-10.8,-213.69729320256704,4474.229139012546,0.0,-1275.7846041125838,21.91975575896258,-0.0,0.0,0.0,-1997.2866105461917,-67.6336248169844,-1155.4440552957483,2822.1843792365153,0.0,-8.228500902433321,40.54843097650398,-12.162805074909059,0.0,0.0,-682.7661263656264,-104.24805941769648,-2055.327318452353,5355.501259064102,0.0,-0.0,155.5064329067033,-404.5957764026958,0.0,0.0,2780.3417769461366,-23.1170344334709,-7863.636658080776,592.1921148038863,0.0,-0.0,52.96496315927696,-14.530163637463959,0.0,0.0,1841.040670352204,-30.871000000000002,-2440.7965846779025,16911.8082564393,0.0,-1490.0,441.5794492862316,-317.0570061668547,0.0,0.0,1920.0,-19.512,-17446.818699558677,68775.8081609649,803.8886659432312,-4329.111334056769,1532.0541813278721,-1445.244342032998,0.0,0.0,1910.0,-50.6715,-67196.72383214622
t86,13220.34469365868,0.0,-1830.0,410.86303317363024,-220.87468895114404,0.0,0.0,2755.3194637566876,-39.019999999999996,-14296.632501637852,3432.4990767936333,5.0436980089508845,-240.4576512371071,26.74704788044335,-68.09685491921147,0.0,0.0,-1903.281798032303,-17.911,-1234.5425184944065,339.26484999999997,120.28479506347679,-142.1134157177183,20.26716558179043,-11.28961075083872,0.0,0.0,619.7378074309762,-11.386,-934.7655916076864,10521.265803294427,0.0,-4959.900695901126,40.08884221244165,-0.0,0.0,0.0,-3652.718014960481,-96.40809983275882,-1852.327834812504,1711.1966511978014,300.203667297179,-354.6829717594269,4.62749070260254,-1.3593410555953531,0.0,0.0,-1437.5137699402073,-10.8,-211.67172644235313,4610.229337373938,0.0,-1275.7846041125838,24.520877560759352,-0.0,0.0,0.0,-2147.0271810233617,-67.6336248169844,-1144.3048049817664,2726.879535244397,0.0,-8.228500902433321,13.313546220978015,-115.43598310253785,0.0,0.0,-475.1867788472,-104.24805941769648,-2037.0937591955064,6946.076010143184,0.0,-0.0,162.5263309640627,-47.69687880368401,0.0,0.0,755.9897353725767,-23.1170344334709,-7793.7781632426695,755.574061726427,0.0,-0.0,55.354738367995935,-16.2321314285798,0.0,0.0,1654.6805362433124,-30.871000000000002,-2418.506204909155,18080.23944417947,0.0,-1889.8378575754855,461.87652064720146,-1204.9507795834627,0.0,0.0,1920.0,-19.512,-17347.815327667726,69670.16581409065,879.6792241493513,-4253.320775850649,1601.290651259523,-3318.1792674458784,0.0,0.0,1910.0,-50.6715,-66438.964146203
t87,14311.843480289557,0.0,-1830.0,195.8217231855163,-978.4,0.0,0.0,2510.9782411308693,-39.019999999999996,-14171.223444605941,3398.882932027219,0.0,-245.50134924605797,27.889349767353764,-70.47398137066202,0.0,0.0,-1863.4071837847362,-17.911,-1229.4787673931169,339.26484999999997,120.28479506347679,-142.1134157177183,21.126641044260793,-49.986804603259806,0.0,0.0,653.524537341587,-11.386,-930.7146031283464,10038.416684732972,1932.671688496463,-3027.2290074046628,41.79801614450957,-118.69999999999999,0.0,0.0,-6925.3107282664405,-96.40809983275882,-1845.2385538700835,1755.4386110651747,300.203667297179,-354.6829717594269,4.823985946910341,-11.415109775240493,0.0,0.0,-1472.9092397123504,-10.8,-210.65894306224618,4215.417220733754,50.004987500482464,-1225.7796166121013,25.564166900010797,-72.6,0.0,0.0,-1784.7189652012075,-67.6336248169844,-1140.2541685039548,1895.8443533573961,3.7719904483424846,-4.456510454090837,47.290107914367866,-87.46571513125566,0.0,0.0,277.2408128500192,-104.24805941769648,-2027.976979567083,5144.551271086359,0.0,-0.0,169.44201927214868,-401.027234172409,0.0,0.0,2875.5807667731287,-23.1170344334709,-7765.429788525757,618.1117676151752,0.0,-0.0,57.71421115069968,-136.61572261022468,0.0,0.0,1899.0217588691307,-30.871000000000002,-2407.3610150247805,18323.959318962385,0.0,-2208.45551463431,485.7408458841746,-1290.2995185167551,0.0,0.0,1920.0,-19.512,-17211.433131695496,70869.8227956444,199.45380452772383,-4933.546195472276,1640.8740029598716,-3958.743068252637,0.0,0.0,1910.0,-50.6715,-65677.1898394071
t88,13492.341501111863,0.0,-1830.0,531.2348402824339,-566.6148422480526,0.0,0.0,2479.2841908478695,-39.019999999999996,-14067.225689994113,3271.4132916414437,2.5218490044754427,-242.9795002415825,34.32209630353887,-34.32209630353887,0.0,0.0,-1782.5531227909623,-17.911,-1230.491517613375,340.02324999999996,120.28479506347679,-142.1134157177183,25.990719200504387,-25.990719200504387,0.0,0.0,624.9187209024229,-11.386,-931.7273502481814,8804.947854681417,2273.6459862493034,-2686.254709651823,51.434587136856265,-51.434587136856265,0.0,0.0,-6450.6924775760435,-96.40809983275881,-1845.2385538700835,1791.4101681201603,339.96700509906583,-314.91963395754004,5.93500468427534,-0.9336008837150881,0.0,0.0,-1600.0,-10.8,-210.65894306224618,3705.815838040286,50.004987500482464,-1225.7796166121013,0.0,-0.0,0.0,0.0,-1322.1534156077287,-67.63362481698438,-1140.2541685039548,1940.6467995338419,3.7719904483424846,-4.456510454090837,58.18668852706535,-58.18668852706535,0.0,0.0,193.275734970955,-104.24805941769648,-2028.9899550813523,4280.589013751769,0.0,-0.0,208.48734295652855,-208.48734295652855,0.0,0.0,3509.982693115809,-23.1170344334709,-7767.454672434108,463.2399146045207,0.0,-0.0,57.450982334464356,-11.148292905538991,0.0,0.0,1930.7158091521305,-30.871000000000002,-2409.387413185576,17509.14882061131,0.0,-2089.0979321380305,605.830934042242,-605.830934042242,0.0,0.0,1920.0,-19.512,-17320.53888847328,68845.71142315672,660.1039861351819,-4472.896013864818,1956.590921423444,-1956.590921423444,0.0,0.0,497.2218669855474,-50.6715,-65479.46976241264
t89,17773.665268462715,0.0,-1830.0,661.4300132970145,-829.1125283827032,0.0,0.0,-1687.0700224848806,-39.019999999999996,-14049.892730892141,2901.6718763819827,2.5218490044754422,-242.9795002415825,43.266916617693695,-0.0,0.0,0.0,-1456.0786241491942,-17.911,-1230.491517613375,339.73584999999997,120.28479506347679,-142.1134157177183,16.779410176836667,-0.0,0.0,0.0,608.4267107255865,-11.386,-931.7273502481814,6519.110526016381,0.0,-0.0,64.83792779712361,-55.76528656931844,0.0,0.0,-4586.536513541346,-96.40809983275882,-1845.2385538700835,1965.7649231282678,260.4403294952921,-394.4463095613138,1.0492170127393738,-11.349217012739375,0.0,0.0,-1600.0,-10.8,-210.65894306224618,3336.422533232684,50.00498750048246,-1225.7796166121013,39.65081096438162,-34.09613266164376,0.0,0.0,-958.3147891028648,-67.6336248169844,-1140.2541685039548,1617.543816359678,3.7719904483424846,-4.456510454090837,37.55594338396114,-0.0,0.0,0.0,478.82277476115814,-104.24805941769648,-2028.9899550813523,4491.060180043602,0.0,-0.0,262.8113347774598,-225.99616135986946,0.0,0.0,3257.6341436355087,-23.1170344334709,-7762.392462663231,374.45798153886784,0.0,-0.0,89.52619607613892,-135.82888550506428,0.0,0.0,2113.116320156032,-30.871000000000002,-2410.4006122659735,15382.903478671968,1490.0,-0.0,784.3201193959178,-784.3201193959178,0.0,0.0,907.5752509797154,-16.44514464648165,-17764.0335850052,61488.1954700358,0.0,-0.0,2264.635751869316,-0.0,0.0,0.0,2922.4247490202847,-47.60464464648165,-66627.65132627892
t90,17664.936622029716,784.2594213797375,-1045.7405786202623,759.2280421913435,-170.17035153754802,0.0,0.0,-3560.0,-39.019999999999996,-14393.493155442986,2309.5135983156324,105.37554361165415,-140.12580563440383,50.714197126607196,-65.64842748520346,0.0,0.0,-989.146083475237,-17.911,-1252.7720224590491,339.46184999999997,0.0,-0.0,38.40120064306358,-49.69803926171079,0.0,0.0,631.1522927841884,-11.386,-947.9313041655411,2946.9313480334185,0.0,-0.0,75.9983053815186,-74.25298662202377,0.0,0.0,-973.6091172186607,-96.40809983275882,-1878.6594497414953,1725.2661447901278,91.47487343098078,-0.0,8.769058361565504,-0.0,0.0,0.0,-1600.0,-10.8,-214.710076582674,2554.1714710714414,1141.0620970541813,-134.72250705840239,46.475949190682456,-5.5546783027378615,0.0,0.0,-2373.2913562451677,-67.6336248169844,-1160.5073508930127,1192.5353786071068,3.7719904483424846,-4.456510454090837,85.9732069719233,-111.27615486006505,0.0,0.0,1005.1831733280637,-104.24805941769648,-2067.4830246235847,5969.458748661899,0.0,-0.0,308.0492943190924,-264.15192607130695,0.0,0.0,1908.8330440007035,-23.1170344334709,-7899.072126476917,352.06163553664675,0.0,-0.0,104.93613784907005,-89.99705024756051,0.0,0.0,2120.8780468261093,-30.871000000000002,-2457.0077699642648,15385.461646771006,1490.0,-0.0,958.8716041031561,-122.21224150396272,0.0,0.0,1130.5142728349147,-12.800091639149144,-18829.835190565966,68589.3287622924,0.0,-0.0,2199.2676106728363,-4463.9033625421525,0.0,0.0,2699.4857271650853,-43.959591639149146,-68980.219145949
t91,17201.119256802882,1830.0,-0.0,698.7859776197693,-864.626608903926,0.0,0.0,-3560.0,-39.019999999999996,-15266.258625518725,2037.270609044642,102.85369460717871,-137.14630539282132,45.636268432879376,-0.0,0.0,0.0,-746.5359874048336,-17.911,-1284.1672792870447,339.26484999999997,262.3982107811951,-0.0,27.027051704774074,-0.0,0.0,0.0,354.9331225556116,-11.386,-972.2372350415806,2490.506814029395,1811.3591450644576,-0.0,68.39695025105081,-45.37389818019474,0.0,0.0,-2302.222003834201,-96.40809983275882,-1926.2589074977489,1579.3487614562205,74.39409103337668,-0.0,7.894218083926084,-0.0,0.0,0.0,-1431.0630770903144,-10.8,-219.77399348320876,2121.2083688707253,1216.7049875004825,-59.0796166121012,41.833473901915674,-48.98850028440017,0.0,0.0,-2013.1579640830387,-67.6336248169844,-1190.8871244765994,601.3406999999999,3.7719904483424838,-4.456510454090838,60.48663968148013,-0.0,0.0,0.0,1562.2500155932821,-104.24805941769647,-2119.1447758513177,5740.795481252098,0.0,-0.0,277.2763742539592,-80.71254166537581,0.0,0.0,2188.3306798589747,-23.1170344334709,-8102.572959266185,351.7025999999999,0.0,-0.0,94.44198798511432,-14.939087601509542,0.0,0.0,2117.4652144045194,-30.871000000000002,-2517.799714788123,15626.851303183545,2352.015239110782,-0.0,869.3518418224477,-0.0,0.0,0.0,873.4858440978352,-17.002506449000393,-19704.701721765607,62487.134772090896,3693.0,-0.0,2889.650346143203,-0.0,0.0,0.0,2956.514155902165,-48.162006449000394,-71978.13726768727
t92,16071.208317273675,1830.0,-0.0,495.7835606534527,-0.0,0.0,0.0,-2698.1531222107005,-39.019999999999996,-15659.81875571643,2240.5326090446415,240.0,-0.0,32.43352613423168,-18.606612389875934,0.0,0.0,-1153.7967351321522,-17.911,-1322.6517876568457,339.26484999999997,0.0,-0.0,20.581092868995853,-14.9,0.0,0.0,668.0469586477993,-11.386,-1001.606901516795,2451.2799540293954,3591.721624079526,-0.0,40.713154266529784,-29.4,0.0,0.0,-3973.9207230852317,-96.40809983275882,-1983.9859094574606,1379.0754037955994,456.20243998658384,-0.0,5.613311021242727,-3.2276776594682737,0.0,0.0,-1600.0,-10.8,-226.86347714395743,2098.4277488707253,1166.7,-0.0,21.626713285795248,-17.08770525600851,0.0,0.0,-1975.7029384260768,-67.6336248169844,-1226.3301936574505,601.3438999999998,8.228500902433321,-0.0,55.01758645124742,-31.612254723615738,0.0,0.0,1654.2325600379131,-104.24805941769648,-2182.9622332502818,5312.979336368466,0.0,-0.0,197.12474795545126,-183.8836926249998,0.0,0.0,3044.4805549112,-23.1170344334709,-8347.583912176646,351.7025999999999,0.0,-0.0,67.13140148030071,-0.0,0.0,0.0,2204.8134452572485,-30.871000000000002,-2592.7764467375478,15871.15175906226,2081.5847608892177,-0.0,576.6651121330278,-0.0,0.0,0.0,720.0,-19.512,-19229.889632084505,65798.1880708043,1845.5250479999984,-0.0,2095.3427283259502,-1411.4,0.0,0.0,3110.0,-50.6715,-71386.98434713024
t93,14138.397632696924,1830.0,-0.0,436.71191389424166,-179.80966433548858,0.0,0.0,-911.8645701007295,-39.019999999999996,-15274.415312154946,2454.6346090446414,240.0,-0.0,19.92426129766935,-57.03811994624547,0.0,0.0,-1342.2767182456682,-17.911,-1297.3330321503977,339.26484999999997,262.3982107811951,-0.0,21.809283868040616,-60.0,0.0,0.0,430.2783615906949,-11.386,-982.3647062399303,2413.1653040293954,3916.577816827019,-0.0,43.11380759901312,-29.4,0.0,0.0,-4301.547587138349,-96.40809983275881,-1945.5012414843195,1291.8655571510255,0.0,-0.0,3.892510576054867,-0.0,0.0,0.0,-1063.158507483658,-10.799999999999999,-221.79956024342266,2075.6471288707253,1166.7,-0.0,26.377122759665347,-0.0,0.0,0.0,-1999.0642520228253,-67.6336248169844,-1202.0263747905813,601.3438999999998,3.0874704425941317,-5.14103045983919,33.78358225072138,-101.0,0.0,0.0,1712.591398835193,-104.24805941769647,-2140.4172616509723,6733.61029077115,0.0,-0.0,121.04784179305133,-69.35614492120429,0.0,0.0,1421.3833623906944,-23.1170344334709,-8183.568315600221,351.7025999999999,0.0,-0.0,38.22638054302105,-40.6,0.0,0.0,2223.6585121746466,-30.871000000000002,-2542.116492717666,16188.38111425657,1490.0,-0.0,499.17973901122184,-196.71872053825834,0.0,0.0,720.0,-19.512,-18681.330132729534,61339.62093069332,3693.0,-0.0,1810.6288561587548,-0.0,0.0,0.0,3110.0,-50.6715,-69902.57828685208
