Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t17,0.0,240.0,0.0,0.0,0.0,78.62270444270041,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,59.966284777336305,0.0,0.0,0.0,6.487147352888894,4.931555895818598,9.730721029333338,1.1253214795827673,4.1282432105514895,11.021530961795927,39.485544857124744,13.437662373841281,115.51563567805881,504.5479106016379,95.55459017011361,36.89212082601549,27.91668874586072,55.27628170743596,6.3756517534892545,33.79714424665178,62.518526903147055,18.897018534797724,76.32212244710924,748.4303894989235,2275.7759840129916,99.9947682368146,4626.751549744022
t18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.392317745071269,5.619670122528668,10.866543306144221,1.2823408333286896,6.788863235269532,12.559396985248632,44.99507688709196,15.312658186219057,137.55900232344595,511.3433103547461,111.7296580293721,44.001723083370614,33.29660589026871,65.92875623062073,7.604324626824118,40.31030336161134,0.0,267.1849594609367,91.03041033858385,934.9434151444872,1664.5788355673901,709.4154672681086,4723.743638980668
t19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.355637795903855,9.392806283620788,18.53345669385578,2.14332492377924,11.347014302360682,20.991976459367258,75.20548923731273,14.016671367822575,78.22536199849526,900.056689645254,184.79314810344528,37.092978326627104,28.068679908236287,55.577230949124164,1.7262636535763813,14.289696638388662,62.85890622465331,225.23404121487164,76.73765482673025,726.1643746890487,2284.097705062926,591.4646124187858,5430.373720724186
t20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.833331063809796,3.0852305921950087,10.382996656452931,0.04976747868140974,11.785712201457974,12.308023540632739,78.11308142410758,26.583328632177427,176.76921071390683,499.2771056304024,189.7297696337873,21.03245992295446,15.915502391363189,0.0,3.634804315544143,19.267991808612646,35.6422559097047,127.71220211606068,43.51178369966921,402.4002733612502,1328.4786983616648,331.4116449027521,3349.925174357187
t21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.678002229031383,9.637869041457531,19.017003343547067,2.199245284627893,6.064803435043487,14.91702896923464,19.42291750763951,18.187128412940737,154.53078928609318,912.1228943695977,187.04949702182,16.508456599832726,12.492137460611678,24.734986147064802,2.8529715264811597,15.123518965618574,27.97574021112593,100.24178596442052,0.0,310.7524196903812,979.0385061890494,259.5268144140451,3105.0745160696642
t22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.820006973063096,8.225413464216333,15.985852665880365,1.8769399851231898,9.936741097711005,18.382971030765358,65.85851183094016,22.412871587059264,174.84519996883043,776.5271488753126,159.2844579227484,12.559746589616456,9.504103543484936,18.818546484106534,1.9428529417654166,4.645203720783968,21.284134321329905,76.26463575137912,25.983502592276995,232.0728822754719,737.9644060851602,196.96476898083742,2602.160898687863
t23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.779993026936905,3.8074546001630765,13.414147334119633,1.52306001487681,8.21274326578753,15.193575041706932,54.43223731158069,18.52429869949854,139.42673811028263,626.1292494350678,130.3364950450155,8.24585720902693,6.239734230320714,12.354950482652763,1.425039081425795,7.554090664645476,13.973684196505367,50.070062482329625,3.243658597531237,147.0290430700312,483.12433507611973,128.0085153280287,1881.0489623036538
t24,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.581597014283335,4.24315283228682,0.0,0.9682362167634355,5.125956441688776,9.483019417124236,33.973700194081715,11.561879529586905,86.31597851597756,404.01447439453295,81.19151262928443,5.617932108426109,4.251153323658012,8.417472102054555,0.9708842402145793,5.146629079195731,9.520321190453641,34.11291325569477,9.392611897970497,99.08762706368937,328.78876373625457,87.04052066558995,1234.806335848812
t25,785.272471197699,0.0,0.0,0.0,0.0,916.1022047783705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9500243874606737,2.8125893982400942,5.549673040822739,0.6852083121105249,3.3977590045853496,6.711010821553083,24.0427504808193,8.18219337402568,62.80336635870993,287.58840569255204,42.091749042229935,2.9513220430872655,2.233299062805968,4.4220311820082685,0.510043910130853,2.703727911955784,5.001401448855937,17.920863211296666,6.105671273702346,53.61914857929222,176.9786090260177,45.279616580562056,2466.915140118894
t26,1830.0,0.0,0.0,0.0,0.0,916.1022047783705,71.07326410403935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.019824024836594,2.295682549493125,4.52973603725489,0.3369149516896462,2.7733077779111577,5.130619389135642,18.380867661377838,6.255349765732944,50.159306438640414,225.93901031790088,41.24267664066712,1.7601452324671873,1.3319219796018482,2.6372645848879164,0.3041861727250341,1.612482041823967,2.9827964509930527,10.687861738756292,3.6413742812618155,33.32761502081599,107.47182219123506,27.20277499806059,3370.199009129679
t27,791.2384161882262,0.0,0.0,0.0,0.0,846.8331888682824,71.07326410403935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077454736694246,0.8190854886094013,1.6161821050413687,0.18690541350818551,0.9894992479845115,1.8305736087713462,6.5581811269195684,2.2318705260095095,18.378229458407127,92.72178834326895,14.780036501484146,0.8020215591412522,0.6068988643837328,1.2016866649549298,0.13860439696568622,0.734737871293832,1.359130494517894,4.869993326396294,1.6592157423173892,15.586568599337363,52.88722417035389,12.460906402832327,1942.641663809741
t28,0.0,0.0,0.0,0.0,0.0,0.0,71.07326410403935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5005135395507252,1.1406965173115207,2.250770309326087,0.2602931650241054,1.3780226383629108,2.549341880971385,9.133227819816403,3.1082066176407874,26.208376319143078,114.76475186997149,20.721969955495048,1.0004152161222295,0.7570256081730293,1.4989442751630044,0.17289054909494905,0.9164877651052639,1.6953345105427042,6.074668904607965,2.0696509420783706,19.882457760158747,59.266989054507206,15.643707749382687,363.0680070715891
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.497854325629896,1.8988790536676252,3.746781488444844,0.43330126056845136,2.293947850068272,4.243803522626303,15.203776584063602,5.174126817376214,45.18236031291229,196.6533416653731,34.727324013871225,0.5159526792718558,0.39042727911343456,0.773063326492898,0.0,0.47266805852757265,0.8743493390345208,3.1329408494712188,1.0673987475540239,10.603228415015021,35.94760545273443,8.121766164766495,373.95489720658327
t30,0.0,0.0,0.0,0.0,0.0,0.0,71.07326410403935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.426619800315579,3.3651344400358223,6.639929700473366,0.7678830265853555,4.0652630819224695,7.520736701556569,26.943660315186143,9.169426729225126,85.14933268831011,372.8850432398157,62.46793649090562,1.9996932242470984,1.5131906780795996,2.9961846463970785,0.34558456727760256,1.8319337255686508,3.3887418733046464,12.142432514346053,4.136949237410524,43.58815834960225,125.94661933263879,31.971721715501612,884.3354401827451
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.48182861597528,7.968328896838348,15.722742923962914,1.8182763925671401,9.626169137120154,17.808412903672284,63.80010989213524,21.71235927594879,212.06844960218194,891.3776458702763,-0.0,5.138484643272475,3.8883499565702806,7.699105346379732,0.8880267084850085,4.707403716823444,8.707834714270472,31.201637456381025,10.63045564623316,118.12950406159199,340.0062978575102,84.50064765067317,1867.8820712688694
t32,0.0,0.0,0.0,0.0,0.0,0.0,23.650028956630067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11817138402472,7.310174194725221,23.561870077231305,1.6680934404070968,14.425634741162026,26.687424271149744,55.499890107864765,18.887640724051217,299.32287411699537,808.3832211685909,233.70058669653974,10.72343101914516,8.114542600057831,16.067154194792998,1.853210394248241,9.82381432290815,18.172257263987603,65.11425647363478,22.184547729204667,232.61794713083384,673.3059643344568,180.40526309070702,2760.5979984333494
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.156362468400609,0.0,2.5457471404404073,13.477484861155096,0.0,0.0,0.0,254.36898275045175,1123.039132961133,214.1344739385824,12.917472751716993,9.774799011785847,19.354535515575964,2.2323820359510913,11.833792151740736,21.890348119520407,78.43680182628154,26.723563595414518,255.63412793232095,762.3635058015833,212.89059328974324,3032.7741061517977
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.55486248340554,312.4200846748108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.730439581371128,5.116507640940295,10.09565937205669,1.1675252335031547,6.181015942075524,11.43487949283972,40.96640010497834,13.941624847125906,112.94453925501358,546.1681654810875,96.5434435026696,12.545121448234962,9.49303653213753,18.796633310862116,2.168032733503693,11.492678373718606,21.25935010523039,76.17582973349383,25.953246217573337,240.52420309047707,728.693080784274,203.12790524594402,2935.4942651873275
t35,0.0,0.0,0.0,0.0,0.0,916.1022047783705,0.0,1388.3680491482335,2161.0482072714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.854379245562763,6.731135242800263,13.281568868344142,1.5359637466792546,8.13157277653723,15.043409636593877,53.89425734671619,18.341214151522863,144.9614614978317,633.7379573787165,124.93380223863018,14.045323369167999,10.628256442105318,21.04441907494467,2.4272958171548726,12.86702442880156,23.80163859540215,85.28527730372313,29.056851869436485,263.16206188323645,793.4014375721507,223.72274719836773,6974.407516882515
t36,0.0,122.68483202093682,0.0,0.0,0.0,0.0,0.0,1388.3680491482335,2257.733282796954,872.5910898076603,0.0,0.0,0.0,0.0,0.0,0.0,4.727162229618122,3.593608021495408,7.090743344427185,0.8200179377908985,8.72510317967109,16.141440882391517,57.82804496304229,19.67995494970257,153.80505103067972,687.4086422965318,93.34282953006404,17.402640869957825,13.16877689991775,26.074762243074392,3.0075033718215707,15.942687776840557,29.491052480968797,105.67140487982779,36.002443276271805,322.0559682235911,970.7954833931535,276.4652245916938,7510.617800146319
t37,0.0,240.0,0.0,0.0,0.0,713.1654711932027,0.0,1388.3680491482335,3738.5632302428653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.638564363624104,5.806867807040772,11.457846545436153,1.3250570834858137,7.015008089042542,12.977764964728706,46.49391472348752,15.82274046750707,123.39252135714784,568.2604139807962,107.86689918989588,19.919128003813054,15.073031425704173,29.845270650008477,3.44239963824286,18.248060218258267,33.75556926820668,120.9518863184554,41.208531591781025,367.515368170159,1118.6770155637835,317.319239776834,9074.10984978174
t38,0.0,240.0,-0.0,0.0,0.0,916.1022047783705,0.0,1388.3680491482335,2941.309326075945,872.5910898076603,0.0,0.0,0.0,0.0,0.0,-0.0,7.234273406757777,5.499524171463819,10.851410110136662,1.2549249787232877,6.6437204755938755,12.29088287984867,44.033102929908296,14.985280628283961,54.10242761217245,536.0603970284278,46.63699268472884,20.23505031089594,15.31209343995649,30.318624039647773,3.4969969497018156,18.537478976089233,34.290940963095466,122.87021321330937,41.86210911633338,269.6208108368736,1157.389987000773,322.72267660606786,9134.620588169
t39,0.0,0.0,0.0,0.0,0.0,133.6677176750794,0.0,1388.3680491482335,2154.084705012692,612.2573068133315,-0.0,0.0,0.0,0.0,0.0,0.0,7.333000193995351,5.5745766780883015,10.999500290993023,1.2720510540604177,6.734387933261035,12.458617676532915,44.634026691002305,15.189786116133224,121.11133754324023,541.3671903060555,103.99610812537529,22.814156813763695,17.263732756723872,34.182956434045266,3.9427150198282903,20.900217483749966,38.66157446627741,138.53092870639398,47.19774387813866,429.89613017671593,1298.0044563332,364.947184351697,7575.3901576786075
t40,0.0,0.0,0.0,0.0,0.0,0.0,34.52525149147785,290.92477945725835,733.3684515980663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.192149009163034,4.707296950843326,9.288223513744548,1.074148297507873,5.686667457394622,10.52033479618005,37.689968203732136,12.826594376123426,103.192734957584,470.31137653930693,87.08429738492374,30.83168624342702,23.330688751318103,46.19579834795357,5.328294770256684,28.24513538407912,52.248327358827666,187.2145511996013,63.78434419151932,585.7763795598472,1744.0479973049125,357.2975701086357,4931.693047253684
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142370666449785,5.429659333168458,10.713555999674673,1.053800648431709,5.578944609344344,12.13474199963152,43.47371533201323,14.79491066621741,124.61696972788697,545.3577500852095,99.35796435246614,39.56832068953744,29.941799716411726,59.286091234491494,3.4145070393038885,36.24883069880443,67.05369781280673,240.26468552925496,81.85862317147595,787.0527536985887,2301.9589637344316,621.1024298913643,5137.405086636965
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26548032438718,6.1365445855412135,9.39822048658078,1.4002853416671226,7.413275338237708,10.644923204188427,38.136316464254634,12.978494957659166,145.64097792830992,627.1448687913451,113.16444277609399,46.80649362520728,35.41900776001424,70.13120605253373,8.089041683550924,42.879774361347614,79.31972912996535,284.21594031816295,96.8328970467795,964.7650159184118,804.0292619291899,740.4686684042969,4151.280866427725
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.312937173029635,10.120549177456201,19.969405759544447,2.1396177218100014,12.226166791557826,22.618408564381976,81.0323165684916,27.5767984298471,223.56006799783887,941.3631805584632,186.59836196014467,27.627694441497574,0.0,58.335172616638765,6.728468958022166,35.66741797165149,65.97819075342123,236.41096270953608,80.54565267224592,746.7780316983401,2233.818341614467,615.3901845799843,5647.79792871837
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.591698643979603,10.33246478547429,20.3875479659694,2.3577436423229923,12.4821722240629,23.092018614516363,38.2676834315084,28.154232905386323,223.93536203061134,320.5703718454581,191.1629289303439,21.6994490416116,16.420220667394013,32.51276509087107,3.750072569271804,19.87902546429519,36.772556261791465,131.7622585261617,44.89164541662265,408.3437137331729,1283.642791477978,344.11802037710174,3228.1267436459057
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453959566985986,0.4146122323882224,19.91105173367352,2.302638635867006,12.190439836942971,22.5523136983445,80.7955262526276,27.496214298882485,216.55399800837412,933.721578804734,186.9388093451737,16.837669187775425,12.741256382024694,25.228252658864857,2.9098656482229344,15.425113047861382,28.533634026263723,102.24081340697862,34.83363441028037,314.0217338565059,940.6178046110322,267.3255238959013,3264.137879935418
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.749968226292168,8.932373804681289,17.62495233943824,2.038259794356804,10.790787146594845,19.962956221200464,71.51893925493138,24.339219897319484,186.3229049262082,807.8314715596674,162.93649092364896,13.286359439546203,10.0539397772405,19.90724660992409,2.2961325877068104,12.171731969785617,22.51547488916387,80.6767362612713,27.486713404296086,241.11145184479292,718.7172058388483,207.76335833987852,2680.0346750567933
