BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t69,13075.634850785138,3320.9053685644444,-0.0,410.7364426923133,-181.9260414423788,0.0,0.0,-701.8777710790249,-9.124411024027323,-15914.348438496463,2227.9341841177397,240.0,-0.0,27.640112284848442,-19.6,0.0,0.0,-1165.0432448657416,-13.145616761137502,-1297.7854347757093,347.2078567370593,2289.888772044458,-0.0,20.958231799793925,-8.307460998877117,0.0,0.0,-1658.304727284325,-9.106519628850318,-982.3361526692588,1876.4112487370592,989.8578599746963,-0.0,41.43427799177558,-29.4,0.0,0.0,-885.1771816598293,-46.49335807949602,-1946.6328469642062,1463.3449210322558,358.94062527082787,-0.0,4.784674207076882,-2.518804760990239,0.0,0.0,-1591.474846190104,-10.742455211783202,-222.33411434728328,567.0752081389759,1166.7,-0.0,25.348903756640258,-18.0,0.0,0.0,-536.4837084785205,-3.004308767479715,-1201.6360946496159,4975.367215260088,830.3998218911153,-0.0,40.33067464150018,-0.0,0.0,0.0,-3643.7526988989284,-58.36956801969353,-2143.9754448740837,10.89734085480268,0.0,-0.0,168.0129421109039,-74.31545604696416,0.0,0.0,8092.930930219792,-26.706672069725307,-8170.819085068808,8.456906737059272,119.81562306385977,-0.0,57.21383333426208,-22.636437352645032,0.0,0.0,2409.1832482366817,-20.394998206515833,-2551.6381758127022,15633.295833202243,4467.281909966092,-0.0,486.96478500728483,-0.0,0.0,0.0,-1320.0,-9.702,-19257.84052817562,55423.30830616475,12958.34370470358,-0.0,1737.8334524919028,-1411.4,0.0,0.0,1000.0,-12.7,-69695.38546336023
t70,13201.241008706644,2058.3521247154663,-0.0,342.75457493909903,-155.9132889617169,0.0,0.0,-16.9245145944356,-0.22001868972766278,-15429.289886115326,2376.8649913068984,426.09519748113144,-0.0,20.691412933834627,-19.6,0.0,0.0,-1528.1896503007804,-14.126112055812106,-1261.735839365273,347.2078567370593,756.9265978544233,-0.0,14.84192565005321,-8.92676917484537,0.0,0.0,-150.1022347318227,-4.647998509716972,-955.2993778251507,1856.2865387370591,2976.4068352252875,-0.0,35.14262194601902,-16.879542257965394,0.0,0.0,-2899.9051262643493,-57.490260714593035,-1893.5610666714576,1610.092701504115,216.56202636697608,-0.0,3.870356358698026,-3.4,0.0,0.0,-1600.0,-10.8,-216.32508422978916,572.7117808027026,1166.7,-0.0,21.500865485866942,-0.0,0.0,0.0,-588.0272283508453,-3.2929524787647337,-1169.5924654589596,4975.1996739171145,918.0777407439347,-0.0,39.77455601115082,-0.0,0.0,0.0,-3789.408153225111,-59.75175729623982,-2083.8920601508494,8.4569067370594,128.2312545521036,-0.0,142.50773045819187,-0.0,0.0,0.0,7699.744637210039,-25.409157302793126,-7953.531371654601,8.456906737059272,119.81562306385977,-0.0,48.52639194887765,-0.0,0.0,0.0,2314.615258960353,-13.88166620440963,-2477.53251450574,16113.835770955906,3747.6740635753927,-0.0,404.4904936175051,-331.3,0.0,0.0,-1320.0,-9.702,-18604.998328148806,55855.75114292194,12479.897146185693,-0.0,1478.7823787601053,-3499.2,0.0,0.0,1878.1970112969525,-29.078374260688165,-68164.34930490401
t71,12984.015745516377,1830.0,-0.0,250.01603185864673,-0.0,0.0,0.0,-423.24632355292573,-5.502202206188034,-14635.283251615912,2326.3167258417143,426.0951974811314,-0.0,17.23053351155375,-0.0,0.0,0.0,-1548.8006265434042,-14.181761691667191,-1206.6600685993285,347.2078567370593,2289.888772044458,-0.0,13.070526116923178,-14.9,0.0,0.0,-1709.8147974308022,-12.21018495554467,-913.2421725120938,2299.064537216262,1513.7163628654628,-0.0,25.832255232270413,-0.0,0.0,0.0,-1951.3845760257936,-76.77992326387748,-1810.4486560243233,1635.38510746745,178.74120862402455,-0.0,2.9837179424910794,-0.0,0.0,0.0,-1600.0,-10.8,-206.31003403396556,625.2289440255115,1166.7,-0.0,15.805715014407038,-10.33441362732575,0.0,0.0,-675.0967720527466,-3.780541923495381,-1118.5229314363507,4973.499932389676,513.2309289349799,-0.0,29.239218273147003,-33.3,0.0,0.0,-3430.6020702132814,-59.30241606391517,-1992.7655933206104,8.4569067370594,128.2312545521036,-0.0,104.75992724255624,-94.29836542824069,0.0,0.0,7481.608227676842,-24.689307151333576,-7604.068643628986,8.456906737059272,119.81562306385977,-0.0,35.670534361695296,-40.6,0.0,0.0,2262.0028052678285,-15.967563318648256,-2369.3783061117947,15687.053916381792,2672.5896508132428,-0.0,290.6838895551768,-141.36992677872058,0.0,0.0,-914.6658671257165,-6.722794123374016,-17587.5688687224,56075.2932812058,7276.952973028376,-0.0,1097.8845203575133,-1861.6433735285245,0.0,0.0,2510.0,-40.8615,-65057.62590106316
t72,15061.990804078254,1830.0,-0.0,162.90329564510682,-0.0,0.0,0.0,-3431.5450739200855,-37.684176954010454,-13585.664848849263,2227.69059411774,426.09519748113144,-0.0,11.25700701599628,-4.182335919142133,0.0,0.0,-1509.220556463948,-14.074895502452659,-1137.5650107293254,347.2078567370593,1027.3857317009451,-0.0,8.538070262703926,-4.257256747999918,0.0,0.0,-511.47983271524777,-6.223222351053839,-861.1713468864042,2578.5794087370596,0.0,-0.0,16.87611769582413,-0.0,0.0,0.0,-834.979690227043,-54.16803207672125,-1706.307804129119,1440.8621989867104,216.73800478206132,-0.0,1.949103997974142,-0.0,0.0,0.0,-1454.438369951017,-9.817458997169364,-195.29347881855963,642.9176192992542,1166.7,-0.0,10.325416103277423,-18.3264570664154,0.0,0.0,-722.159116939469,-26.023151753817636,-1053.43430964283,4890.342138000024,111.19914972470069,-0.0,19.101080508246206,-0.0,0.0,0.0,-3075.342499117838,-66.69270676866799,-1878.6071623464647,384.07290181037786,0.0,-0.0,68.43675505551732,-68.49419698555346,0.0,0.0,6802.920766107042,-22.449638528153237,-7164.486587459231,8.456906737059272,0.0,-0.0,23.30332580315327,-8.000770436883606,0.0,0.0,2226.244373227606,-15.818289711571804,-2234.1855456193634,16842.39829332871,111.33717352091753,-0.0,189.2107525759132,-685.296543057254,0.0,0.0,0.0,-0.0,-16457.649676368295,56137.63256113423,3211.694251352164,-0.0,724.0921283200278,-831.7785666213092,0.0,0.0,2510.0,-40.8615,-61710.77887418511
t73,12975.994404621451,656.2993418252872,-0.0,94.03042056033316,-258.5,0.0,0.0,-1600.0,-14.08,-11853.744167007071,1901.4351283654837,0.0,-0.0,6.750462012360777,-0.0,0.0,0.0,-848.9613809858002,-10.781809538519664,-1048.4423998535244,347.72175673705925,0.0,-0.0,5.122062213835634,-0.0,0.0,0.0,453.58627184087095,-12.35,-794.0800907917658,2332.956825104165,0.0,-0.0,10.121049278516724,-15.232782162501834,0.0,0.0,-670.8700064139025,-83.84740958160224,-1573.1276762246748,2161.6274544575176,0.0,-358.94062527082787,1.0825693185526108,-13.700000000000001,0.0,0.0,-1600.0,-10.8,-179.26939850524192,833.6329267654837,292.3970092537064,-874.3029907462936,6.193149055400447,-0.0,0.0,0.0,779.674163631538,-66.27174811806273,-971.3225098417729,4815.4670525706415,0.0,-0.0,11.456861378488382,-44.840386793904386,0.0,0.0,-3013.7187080187437,-36.96194936194265,-1731.4028697745402,4535.218628389805,0.0,-0.0,41.04789922318756,-37.56973170711184,0.0,0.0,2077.9123713582285,-6.8571108254821524,-6609.752056438628,8.456906737059272,0.0,-0.0,13.975802576994631,-17.46537386460939,0.0,0.0,2063.4159076020087,-10.449,-2057.9342430514534,15386.564345886825,0.0,-0.0,109.05218733998585,-0.0,0.0,0.0,-600.0,-9.81,-14885.80653322681,58823.63789623794,0.0,-1261.288803412426,450.1326055591516,-2592.4942993152517,0.0,0.0,2958.9613809858,-48.753309538519666,-58330.195470516715
t74,13082.639673388498,0.0,-1830.0,52.66592885951238,-0.0,0.0,0.0,-217.39923211932182,-14.080000000000002,-11073.826370128689,2044.0364850893016,94.16200704402448,-145.83799295597552,3.7638624168150194,-6.079774911223762,0.0,0.0,-1000.0,-12.7,-977.3445866829417,347.72175673705925,0.0,-0.0,2.8554817048501873,-4.621869702920104,0.0,0.0,406.40117236456035,-12.35,-740.0065411035497,2429.621805104165,0.0,-0.0,5.6429968459215445,-27.205679058016994,0.0,0.0,-886.0315593625522,-56.044802235485776,-1465.982761294032,1605.1483783424774,265.595877377504,-93.34474789332387,0.6518304435961015,-0.0,0.0,0.0,-1600.0,-10.8,-167.25133827025365,807.7814229385795,1166.7,-0.0,3.452841251485938,-5.583466755205493,0.0,0.0,-1028.6491320268697,-38.46914077194627,-905.232524636044,4815.4670525706415,0.0,-0.0,6.387476637318887,-20.816186890649227,0.0,0.0,-3145.421024017838,-41.37704873524058,-1614.2402695642331,2732.7223623287377,0.0,-0.0,22.885317098629805,-0.0,0.0,0.0,3415.821272357602,-11.272210198780085,-6160.156741586189,8.456906737059272,0.0,-0.0,7.7921772102152795,-0.0,0.0,0.0,1912.9356871897492,-10.448999999999998,-1918.7357711370241,16165.324839381297,0.0,-1490.0,63.01978982221808,-345.68505015080746,0.0,0.0,0.0,-0.0,-14392.659579052708,59120.01925100907,0.0,-3693.0,260.05596751478146,-1040.0017872635472,0.0,0.0,2142.34281561467,-40.8615,-56748.55474687497
t75,12178.597737123102,0.0,-1830.0,26.30439497227259,-156.1050208442939,0.0,0.0,454.7785857296792,-28.452528749092526,-10645.123168231667,1841.9397850893015,0.0,-0.0,1.885899582165205,-12.22212395158063,0.0,0.0,-883.61683534912,-12.7,-935.2867253707659,347.72175673705925,0.0,-0.0,1.4310339171979551,-14.310747641039264,0.0,0.0,385.47091308990736,-12.35,-707.9629561031253,2447.110015104165,1571.9719355113932,-0.0,2.8275837115521787,-4.842820747499597,0.0,0.0,-2530.3218664481874,-83.84740958160224,-1402.8974375498215,2129.6547733248995,0.0,-358.94062527082787,0.32665507910586333,-0.0,0.0,0.0,-1600.0,-10.8,-160.24080313317714,814.704068962139,0.0,-0.0,1.7302438270514846,-23.360390333194193,0.0,0.0,140.37854063420673,-66.27174811806273,-867.1807149721395,4813.064143768609,734.1046738926734,-0.0,3.200824513875684,-2.8247470939931683,0.0,0.0,-3949.5066742392974,-52.89384370935669,-1545.1443771325135,897.4582646068633,0.0,-0.0,11.46796690813132,-24.242204074740854,0.0,0.0,5027.714141590369,-16.591456667248217,-5895.806712363375,8.456906737059272,0.0,-0.0,3.904517380391937,-44.25164916265295,0.0,0.0,1881.4863596433224,-11.976019756555456,-1837.6201148415653,15851.972580059975,1490.0,-1567.3265919257783,32.08916762601632,-328.43612225599173,0.0,0.0,-1320.0,-9.702,-14148.597033504222,59205.18309463018,0.0,-5041.394537355705,137.68629361953748,-765.9530475221138,0.0,0.0,2393.6168353491203,-40.8615,-55888.27713872102
t76,13063.39284707059,1152.7295703083375,-677.2704296916625,35.999696061229116,-347.26022592566414,0.0,0.0,-2745.2214142703206,-28.452528749092526,-10453.917514803417,2044.0364850893016,240.0,-0.0,2.574248938708246,-18.911764066650562,0.0,0.0,-1352.7927677246944,-3.6525404728566753,-911.2536617638083,347.72175673705925,0.0,-0.0,1.9536788464711523,-0.0,0.0,0.0,356.2655444297126,-16.002540472856676,-689.9384395403866,2498.672295104165,0.0,-0.0,3.859799785613391,-0.0,0.0,0.0,-1024.7460041836175,-110.93740958160224,-1366.8486811245584,2126.089519218533,0.0,-358.94062527082787,0.44594320719366365,-0.5600541000509739,0.0,0.0,-1600.0,-10.8,-156.23478305484772,837.801792424053,0.0,-1166.7,2.361986595106909,-0.0,0.0,0.0,1236.9573255902583,-66.27174811806273,-844.1493564913552,4815.4670525706415,0.0,-0.0,4.369517838702884,-4.7026653665267695,0.0,0.0,-3220.848931868268,-89.19618585752706,-1505.0887873170238,489.2568515148462,0.0,-0.0,15.655089445029999,-90.7508052741669,0.0,0.0,5342.066233931526,-17.628818571974033,-5738.598551045262,8.456906737059272,0.0,-0.0,5.329899966332973,-3.3896234867437016,0.0,0.0,1799.3053945609408,-20.151,-1789.5515777775897,15646.594718136044,0.0,-1490.0,44.45811615143262,-108.13703257401605,0.0,0.0,55.135852096334645,-15.524582152386596,-14132.527071657409,59601.80287035188,0.0,-3693.0,175.049122364514,-1075.3459162439128,0.0,0.0,1153.8787674381285,-33.9840821523866,-56128.400761758225
t77,12180.17284003052,0.0,-0.0,34.45192157854372,-0.0,0.0,0.0,-1775.994723035653,-23.96,-10414.67003857341,2013.1584692727906,240.0,-0.0,2.4988910303571927,-1.1315652115707802,0.0,0.0,-1337.3776651312473,-17.911,-899.2371299603295,347.72175673705925,0.0,-0.0,1.8979798831804884,-0.8602204924696236,0.0,0.0,337.3776651312472,-5.211,-680.9261812590173,2409.1937651041653,0.0,-0.0,3.7475259905851854,-0.0,0.0,0.0,-1023.3883481650648,-40.72864001775804,-1348.824302911927,2124.9711442715825,0.0,-358.94062527082787,0.3496796403731078,-1.3484256254446474,0.0,0.0,-1600.0,-10.8,-154.231773015683,803.067391175884,1166.7,-0.0,2.2938081579455893,-1.0391925412384713,0.0,0.0,-1097.0975709894042,-40.790076846120655,-833.1343589570671,4814.600916758835,0.0,-0.0,4.24346403670428,-3.4248035365954377,0.0,0.0,-3286.112596557011,-43.24459854726732,-1486.0623821546662,418.4394296687543,0.0,-0.0,15.20303986520563,-0.0,0.0,0.0,5247.172310014231,-17.31566862304696,-5663.499110925144,8.456906737059272,0.0,-0.0,5.17500054796038,-0.0,0.0,0.0,1773.9731456241975,-20.084887952615848,-1767.520164956601,15765.028447294922,193.98340364703813,-1296.0165963529619,9.362358612461756,-45.21679033655719,0.0,0.0,-65.06169185632871,-13.741796564855985,-14548.337334443719,58560.61951195382,0.0,-3693.0,190.19979805684363,-276.74760791946244,0.0,0.0,2826.5094749650334,-45.384401708097876,-57562.19677534814
t78,12169.821176254312,0.0,-0.0,76.23124905041212,-85.04913018199545,0.0,0.0,-1431.4365212394418,-33.11998288930107,-10696.446790993987,2215.25516927279,255.26422390025127,-170.83097358088017,5.330369518826111,-1.636369959117649,0.0,0.0,-1381.793224497215,-14.341043492007062,-907.2481511626487,347.72175673705925,0.0,-0.0,4.045647600280664,-5.409208937461113,0.0,0.0,354.56720153872516,-13.991043492007062,-686.9343534465969,2143.472865104165,0.0,-0.0,7.992421609979164,-5.478255358373346,0.0,0.0,-728.423144665361,-56.723331636728645,-1360.840555053681,1761.7961269676005,181.44393742248823,-177.49668784833963,0.9234412288384066,-0.6335397353220877,0.0,0.0,-1600.0,-10.8,-155.23327803526536,748.3066551651418,1166.7,-0.0,4.891017800857448,-3.6003977051632035,0.0,0.0,-1037.0057022451247,-39.14767017318914,-840.1439028425232,4809.762027720272,0.0,-0.0,9.048069664760277,-0.0,0.0,0.0,-3270.180489680337,-49.549158859997526,-1499.0804488447002,552.8070662048161,128.2312545521036,-0.0,32.41731004716586,-15.329499488974989,0.0,0.0,5027.021815673828,-16.58917199172363,-5708.558774997215,8.456906737059272,0.0,-0.0,11.036556953159801,-4.17558629386711,0.0,0.0,1783.2507265462527,-14.024165442512324,-1784.5444385000924,15597.378399546595,659.4782728184573,-0.0,76.40662212693374,-0.0,0.0,0.0,-600.0,-9.81,-15723.453294491987,57415.899642302364,1465.8659004980502,-0.0,407.80322103529784,-290.07142394829475,0.0,0.0,2883.9993385686735,-50.6715,-61832.82517845609
t79,12531.33692483589,0.0,-0.0,232.14958825484186,-73.98492392004405,0.0,0.0,-1064.3901537977772,-23.96,-11601.15143537291,2013.1584692727906,426.09519748113144,-0.0,16.07048589225077,-2.015800279797916,0.0,0.0,-1483.9873082575152,-14.00676573229529,-955.3142783765638,347.72175673705925,2289.888772044458,-0.0,12.200286758360104,-0.0,0.0,0.0,-1914.1296078838366,-12.697821083966712,-722.9833865720742,2167.8071967370593,0.0,-0.0,24.09777248223207,-1.130235894196009,0.0,0.0,-691.4274112160615,-66.40925420482637,-1432.9380679042074,2130.201291231785,0.0,-358.94062527082787,2.7846522309672257,-0.0,0.0,0.0,-1600.0,-10.8,-163.2453181919242,880.7903284698904,0.0,-1166.7,14.74789276828113,-2.9342171186153223,0.0,0.0,1208.0924262497356,-49.79253738961543,-884.2038929796757,4877.561052570642,0.0,-0.0,27.282805985705686,-0.0,0.0,0.0,-3268.028712158489,-55.62073843140442,-1581.194407966454,2223.636666102141,128.2312545521036,-0.0,97.74761244176355,-0.0,0.0,0.0,3577.328145978543,-28.00040227954806,-5998.943276795003,84.29690673705927,0.0,-0.0,33.27636078857876,-0.0,0.0,0.0,1794.6604541397996,-27.54649761539587,-1884.6872240500413,15939.691320382328,1490.0,-0.0,103.96502561856632,-146.972283911824,0.0,0.0,331.8821669456016,-19.512,-17699.05422903467,55753.14013866713,8684.526725530173,-0.0,1273.6164765568315,-0.0,0.0,0.0,3110.0,-50.6715,-68770.61184075414
t80,13549.763876559451,0.0,-0.0,393.38236681312424,-229.48262257509296,0.0,0.0,-607.9341985441182,-38.33252874909253,-13067.396893504272,2025.8498189626903,426.09519748113155,-0.0,26.14319132313586,-3.463299235865496,0.0,0.0,-1403.264620426118,-17.911,-1053.449288104974,347.72175673705925,1570.0976435783323,-0.0,19.84072852397628,-0.0,0.0,0.0,-1122.013589922549,-17.561,-798.0855389168188,2233.9369567370595,0.0,-0.0,39.19872640517464,-5.194948853798245,0.0,0.0,-576.8661680661352,-110.93740958160224,-1580.1371566406983,1430.1673863790472,358.94062527082787,-0.0,4.528815821134716,-2.5659239461854435,0.0,0.0,-1600.0,-10.8,-180.2709035248243,876.2429520080984,0.0,-0.0,23.987420638616126,-0.0,0.0,0.0,141.36933896195387,-66.27174811806273,-975.3279634906049,5052.917193692601,0.0,-0.0,44.37512212348691,-7.162393034743747,0.0,0.0,-3246.141216751672,-99.56776956510107,-1744.4209364645744,3618.5514089835588,128.2312545521036,-0.0,158.98704092338477,-22.600755300699753,0.0,0.0,2762.594116505975,-28.00040227954806,-6617.762663384773,258.53690673705927,0.0,-0.0,54.12851540152134,-25.926532364300908,0.0,0.0,1822.2563382426633,-30.031,-2078.964228016943,16684.375686439318,1100.0614464222622,-389.9385535777379,422.6313313229112,-0.0,0.0,0.0,720.0,-19.512,-18517.617910606754,57244.16007849758,10064.833505645673,-0.0,1986.2836673975735,-0.0,0.0,0.0,3110.0,-50.6715,-72354.60575154083
t81,13051.100385247559,0.0,-1830.0,377.48967517184315,-258.5,0.0,0.0,2749.845304217266,-38.332528749092525,-14051.602835887574,4354.3675800634,0.0,-426.09519748113144,24.487928411239537,-20.537878979590598,0.0,0.0,-2778.749176585173,-17.911,-1135.5622554287456,2926.0293557432365,0.0,-1230.013789749558,18.575946000778195,-15.609703724488858,0.0,0.0,-821.2508234148272,-17.561,-860.169984855141,7607.02178400129,0.0,-203.70335246232452,36.71273595724615,-72.88056376473736,0.0,0.0,-5552.909453056191,-110.93740958160224,-1703.3037410936804,1442.8135019478402,358.94062527082787,-0.0,3.3378465803093778,-0.0,0.0,0.0,-1600.0,-10.8,-194.2919737989773,798.1122093692005,0.0,-1166.7,14.902819047654779,-44.584980756491156,0.0,0.0,1515.9732832761133,-66.27174811806273,-1051.431582818414,5861.685740711153,0.0,-918.0777407439347,27.568299572200026,-82.47734535541403,0.0,0.0,-2911.5254120178256,-99.56776956510107,-1877.6057726010774,3315.402847120136,0.0,-128.2312545521036,148.88497778891815,-124.99493964284962,0.0,0.0,3963.2401675275823,-28.84040227954806,-7145.461395962134,243.65690673705927,0.0,-0.0,23.620161303010757,-100.63531368636188,0.0,0.0,2098.414791265655,-30.871000000000002,-2234.1855456193634,19599.53575578486,0.0,-1490.0,452.58739941585213,-331.3,0.0,0.0,226.9613187873996,-19.512,-18438.272473988112,69564.49272042591,0.0,-1588.9202496121072,1756.9102243328352,-1499.9013125018955,0.0,0.0,3110.0,-50.6715,-71291.90988264477
t82,12870.888344429772,0.0,-1830.0,292.3499397392609,-258.5,0.0,0.0,3302.005560610007,-38.332528749092525,-14338.411316029948,4559.919292122915,0.0,-426.09519748113144,18.799756401726018,-20.08309075055928,0.0,0.0,-2930.0,-17.911,-1184.6297602929508,3875.683167841824,0.0,-2289.888772044458,14.25254449723776,-15.26556028272187,0.0,0.0,-670.0,-17.561,-897.2203800118816,10245.471513286535,172.4145175241115,-2803.992317701176,28.180847881023883,-29.4,0.0,0.0,-5724.333188774393,-110.93740958160224,-1777.4039626344988,2173.1922466602314,0.0,-358.94062527082787,3.25389758581497,-3.4,0.0,0.0,-1600.0,-10.8,-203.3055189752185,859.919121589545,0.0,-1166.7,17.239777846007588,-7.622066529316008,0.0,0.0,1460.9292149918087,-66.27174811806273,-1097.4942997799826,6202.476703573763,635.8471092230941,-282.2306315208406,31.891710342957516,-14.100823079234623,0.0,0.0,-4518.602126233356,-99.56776956510107,-1955.7141727412823,1633.4141312587558,108.5349338529005,-19.696320699203106,114.26580006995991,-133.5705247991753,0.0,0.0,5796.784685745621,-28.84040227954806,-7470.8923031493105,213.89690673705928,0.0,-0.0,38.91283055540153,-0.0,0.0,0.0,2094.7202579503255,-23.215942628468415,-2324.314052614318,19373.514313382788,0.0,-1490.0,341.44201920509795,-331.3,0.0,0.0,278.4955957099884,-2.0469426284684147,-18170.104985669404,72480.00102649785,0.0,-4901.731192320847,1006.7880712453274,-1411.4,0.0,0.0,2510.0,-40.8615,-69642.79640542233
t83,13414.094343832343,127.4036788755775,-1702.5963211244225,307.3664370646334,-443.1117190463156,0.0,0.0,2745.2214142703206,-28.452528749092526,-14419.925305123043,4377.212776136379,104.92581281847865,-321.16938466265276,20.01185724957526,-18.39897174013199,0.0,0.0,-2930.0,-17.911,-1214.6710898016477,3661.7750072124836,0.0,-2289.888772044458,15.168204354271342,-2.7585031942207623,0.0,0.0,-447.484591628403,-17.561,-919.2503446996734,12546.468157756926,0.0,-2976.4068352252875,29.99622049017286,-24.79785218575705,0.0,0.0,-7641.8573730883745,-110.93740958160224,-1822.4649081660777,2186.310826366871,0.0,-358.94062527082787,3.463082537179168,-11.720239560091995,0.0,0.0,-1600.0,-10.8,-208.3130440731303,921.7041748915468,0.0,-1166.7,18.34918899743561,-18.0,0.0,0.0,1436.4508595508864,-66.27174811806273,-1125.532475321807,6182.5659043489095,0.0,-918.0777407439347,33.94384310683687,-33.3,0.0,0.0,-3160.7819668814536,-99.56776956510107,-2004.7822702652572,1606.4295305182636,16.67096583980551,-111.56028871229809,121.61937900042594,-100.62529815512984,0.0,0.0,6158.451657777025,-28.84040227954806,-7662.145543988544,259.0169067370593,0.0,-0.0,41.41924441325014,-15.748802865588404,0.0,0.0,2118.700519948567,-20.991,-2382.3968682332884,18423.006400861585,0.0,-1490.0,355.8994173012476,-117.2553451683304,0.0,0.0,811.299480051433,-9.702,-17973.247953045935,81020.17911748236,0.0,-14597.444541960595,1264.157858816862,-1847.8059048875416,0.0,0.0,2510.0,-40.8615,-68308.22502945109
t84,11899.368888053225,665.1484982310947,-1164.8515017689053,301.47784399768483,-0.0,0.0,0.0,2745.2214142703206,-28.452528749092526,-14417.912614034325,4615.375707662586,0.0,-426.09519748113144,24.55331738501066,-34.22831770988985,0.0,0.0,-2930.0,-17.911,-1231.6945098565761,3755.9054860777014,0.0,-2289.888772044458,18.609452133033496,-25.25102454551554,0.0,0.0,-508.54472848340265,-17.561,-933.269413137359,13285.525705922764,0.0,-2976.4068352252875,31.18160862243682,-0.0,0.0,0.0,-8380.862948598435,-110.93740958160224,-1848.500121139879,1728.066886621254,104.82061587198356,-254.12000939884427,4.248802666950207,-0.0,0.0,0.0,-1360.898736629466,-10.8,-211.31755913187737,228.85180145862446,0.0,-1166.7,22.512677912040928,-7.803234109479916,0.0,0.0,2131.966156186219,-66.27174811806273,-1142.5556533293432,5653.69778877765,0.0,-918.0777407439347,41.645760099949236,-14.435983102537845,0.0,0.0,-2630.440872329924,-99.56776956510107,-2032.8211831361,2459.28013708207,19.13760088197565,-109.09365367012795,149.21531247078855,-207.9633429669929,0.0,0.0,5493.559715584688,-28.84040227954806,-7775.2953671028545,221.0969067370593,0.0,-0.0,43.05518516940995,-0.0,0.0,0.0,2167.186149503949,-16.895681801145976,-2414.442559609272,21633.82341894738,0.0,-3799.4422673147537,429.037989879817,-1286.4190396327704,0.0,0.0,762.8138504960513,-5.606681801145976,-17734.207270574578,84622.88039565588,0.0,-20698.864356982787,1489.9079890423518,-598.8357584891168,0.0,0.0,2510.0,-40.8615,-67284.22676922633
t85,11229.913608898778,0.0,-0.0,395.7542037873774,-0.0,0.0,0.0,2745.2214142703206,-28.452528749092526,-14342.436698207384,4587.122328980043,0.0,-426.09519748113144,25.592940113681763,-7.014561756017085,0.0,0.0,-2930.0,-17.911,-1231.6945098565761,2191.80971317497,712.4150183154545,-1577.4737537290036,19.39096934910858,-5.442216084568919,0.0,0.0,-390.8706799198644,-17.561,-932.2680511060958,10809.782430411973,0.0,-2976.4068352252875,38.35823839475475,-0.0,0.0,0.0,-5913.297657205107,-110.93740958160224,-1847.4987667947328,1461.4401851776358,358.94062527082787,-0.0,4.427504637279695,-2.690755953866177,0.0,0.0,-1600.0,-10.8,-211.31755913187737,239.07668673705928,0.0,-1166.7,23.4617340390816,-6.441944469811607,0.0,0.0,2119.4309251410778,-66.27174811806273,-1142.5556533293432,6418.255340231717,0.0,-918.0777407439347,43.40109079472417,-11.917597269151473,0.0,0.0,-3400.2735300575423,-99.56776956510107,-2031.8197933907127,3891.7694913959203,0.0,-128.2312545521036,155.5064329067033,-42.69577640269582,0.0,0.0,3929.789527771115,-28.84040227954806,-7777.29801883939,246.05690673705928,0.0,-0.0,52.96496315927696,-14.829125706946185,0.0,0.0,2145.3034791372247,-17.0565194283414,-2412.439703898273,17725.38088491411,0.0,-1490.0,441.5794492862316,-110.37426723000871,0.0,0.0,784.6965208627754,-5.767519428341399,-17345.515068404766,90477.42338471473,0.0,-26048.309036514078,1532.0541813278721,-1997.4276510704485,0.0,0.0,2510.0,-40.8615,-66432.87937845805
