Zone,1,2,3,4,5,6,7,8,9,10,11
t19,-0.0,-0.736447603261675,-0.736447603261675,-0.736447603261675,-1.8475237264513993,-0.736447603261675,-0.7364476032616751,-0.7364476032616751,-0.3983484438195398,0.33809915944213415,0.3272211720226843
t20,-1.1165671561944431e-15,-0.7364476032616751,-0.7364476032616751,-0.7364476032616751,-1.8475237264513993,-0.7364476032616751,-0.7364476032616751,-0.7364476032616751,-0.3983484438195398,0.33809915944213415,0.3272211720226843
t21,-0.0,-0.7364476032616751,-0.7364476032616751,-0.7364476032616751,-1.8475237264513993,-0.7364476032616751,-0.7364476032616751,-0.7364476032616751,-0.3983484438195398,0.33809915944213415,0.3272211720226843
t22,-1.1165671561944431e-15,-0.7364476032616751,-0.7364476032616751,-0.7364476032616751,-1.8475237264513993,-0.7364476032616751,-0.7364476032616751,-0.7364476032616751,-0.3983484438195398,0.33809915944213415,0.3272211720226843
t23,-0.0,-0.009945807189324396,-0.009945807189324396,-0.009945807189324396,-1.8475237264513993,-0.009945807189324396,-0.009945807189324396,-0.009945807189324396,0.323292126302586,0.33809915944213415,0.3272211720226843
t24,-0.0,-0.0,-0.0,-0.0,-1.8438302448748531,-0.0,-0.0,-0.0,-0.0,0.33809915944213415,0.3272211720226843
t25,11.115674947863893,11.46680980825231,11.405055771187824,11.297219961457756,2.192386334429305,11.313047707228707,11.440467391783175,11.516224474943373,11.533512008353728,11.704310000115983,12.093402601146625
t26,9.705792835077585,10.128199180359593,10.073654176296623,9.978406886249529,9.754623445065592,9.87813136806524,9.989389484841515,10.055537744698999,10.070632574180555,11.488413409447743,12.056399999999998
t27,9.705792835077585,10.128199180359593,10.073654176296623,9.978406886249529,9.844601579108362,9.878131368065239,9.989389484841515,10.055537744698999,10.070632574180555,11.488413409447743,12.056399999999998
t28,9.705792835077585,10.128199180359593,10.073654176296623,9.97840688624953,9.844601579108366,9.87813136806524,9.989389484841519,10.055537744699004,10.070632574180559,11.668497919023954,12.056399999999998
t29,11.492492687030449,11.684874432521312,11.748143581158246,11.637063845879814,11.481016801509934,11.696556318277157,11.78462045698788,11.862656470849744,11.880464049238098,12.056399999999998,12.056399999999998
t30,11.818520803951818,11.855994940689515,11.920190641762135,11.967193271713388,11.806719361439606,12.028373473594225,12.118935885403223,12.199185686590805,12.217498444439086,12.056399999999998,12.422052709258512
t31,11.823794109474317,11.795463610213703,11.859331557165628,11.972532913400817,11.811987401276744,12.030695245147445,12.124343233123923,12.204628840968427,12.222949769785709,12.093402601146623,12.130405202293248
t32,9.562574446019116,11.855994940689515,11.920190641762135,12.013150002259803,11.852059835852543,12.030695245147445,12.165475341928188,12.246033320514247,12.26441640349716,12.019397398853373,12.056399999999998
t33,9.562574446019115,9.66207763061919,9.714394104303482,9.807121302485731,9.67561284697686,9.824898707688794,9.93555726111409,10.001349051947193,10.016743993184901,12.093402601146623,12.130405202293248
t34,9.292754180092517,-1.8475237264514,-1.8475237264514,8.562645485133071,8.447824810636627,8.649567158985873,8.746987867132136,8.804909127213476,9.045861591804421,12.019397398853373,9.315992961624678
t35,6.588054521093851,-1.8475237264514,-1.8475237264514057,6.093724070800113,6.012010363369469,6.1555830718706,6.2249138546591665,6.2661343136144705,6.565871499122617,9.208408074366673,-0.0
t36,6.629559466867778,-1.8475237264514,-1.8475237264514,6.4233639233997195,6.337229914990585,6.488569185600169,6.561650415365577,6.605100694026571,6.615015913999506,8.69236571867187,-0.0
t37,-0.0,-1.8475237264514,-1.8475237264514,3.1136578284526344,3.071905277487538,3.1452653907094024,3.1806907450697657,3.201752808797528,3.2065591069705297,-0.0,-0.0
t38,-0.0,-1.8475237264514,-1.8475237264514,0.8188756208351687,0.8078949196866466,0.8271882433493003,0.8365049250925747,0.8420441369974718,0.843308168120086,-0.0,-0.0
t39,-0.0,-1.8475237264514,-1.8475237264514,3.1678166289194736,3.1253378362793813,3.199973971451346,3.2079841739777253,3.2292269707553447,3.234074511654536,-0.0,-0.0
t40,6.638373311224997,-1.8475237264514,-1.1684518325238857,6.76569925662082,6.674974707363924,6.8343796551251375,6.903985748586676,6.949702921196962,6.960135439398014,-0.0,-0.0
t41,8.835456360699103,-1.8475237264514,-1.1684518325238857,6.76569925662082,6.674974707363924,6.8343796551251375,6.911355773525581,6.957121749351074,6.967565404295759,8.699933017348078,-0.0
t42,9.612893236150262,7.3461274101955665,9.738716161610906,9.831675522108572,9.699837807136172,9.849220764996218,9.960153259533586,10.026107921430768,10.041158572453131,12.385050108111887,9.315992961624678
t43,9.612893236150262,9.686268702477866,9.738716161610906,9.831675522108572,9.699837807136172,9.84922076499621,9.960153259533579,10.02610792143076,10.041158572453126,12.056399999999998,12.093402601146625
t44,9.612893236150262,9.686268702477866,9.738716161610906,9.831675522108572,9.699837807136172,9.849220764996213,9.96015325953358,10.026107921430762,10.041158572453128,12.0564,12.093402601146625
t45,9.612893236150262,9.686268702477866,9.738716161610906,9.831675522108572,9.699837807136172,9.849220764996218,9.956340020024006,10.022269431213088,10.04115857245313,12.056399999999998,12.093402601146623
t46,9.612893236150262,9.686268702477866,9.738716161610906,9.831675522108572,9.699837807136172,9.849220764996218,9.956340020024006,10.022269431213088,10.041158572453126,12.056399999999998,12.093402601146625
t47,9.705792835077585,9.68626870247787,9.738716161610906,9.831675522108572,9.699837807136172,9.849220764996218,9.956340020024006,10.022269431213088,10.037314320101515,12.056399999999998,12.422052709258512
t48,11.509766277465923,10.02020918592861,10.074464805706025,9.979209851086262,9.845393776599384,9.878926263706557,9.960153259533584,10.026107921430766,10.041158572453131,12.022386134168482,12.422052709258512
t49,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,34.9736
t50,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,33.7259651715452
t51,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,33.7259651715452
t52,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,34.9736
t53,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,34.9736
t54,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,34.9736
t55,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,34.9736
t56,-0.0,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514002,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-0.0,12.0564
t57,-0.0,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514002,-1.8475237264514002,-1.8475237264514002,-1.8475237264514002,-1.8542533081285437,24.1128
t58,-0.0,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-0.0,-0.0
t59,-0.0,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514002,-0.0,-3.6268694889771627e-16
t60,-0.0,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514002,-0.0,-3.6268694889771627e-16
t61,-0.0,-1.8475237264514004,-1.8475237264514002,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-0.0,-3.6268694889771627e-16
t62,-0.0,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-0.0,-0.0
t63,-0.0,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514002,-1.8475237264514002,-1.8475237264514002,-1.8475237264514002,-0.0,-0.0
t64,-0.0,-1.8475237264514004,-1.8475237264514002,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-0.0,-0.0
t65,-0.0,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514002,-1.8475237264514002,-1.8475237264514002,-0.0,-3.6268694889771627e-16
t66,-0.0,11.878090333834516,11.942405673053111,12.0564,-1.8475237264514004,12.073291379893744,12.209273744590858,12.290121749722088,12.308571015870726,32.7928,33.267159062260696
t67,-0.0,11.878090333834516,11.942405673053111,12.056400000000114,11.894729873354958,12.073291379893831,12.209273744590947,12.290121749722179,12.308571015870816,32.7928,33.7259651715452
t68,-0.0,11.878090333834335,11.94240567305293,12.0564,11.894729873354756,12.073291379893744,12.209273744590858,12.290121749722088,12.308571015870726,32.7928,33.72596517154521
t69,-0.0,11.878090333834493,11.942405673053088,12.056400000000089,11.894729873354944,12.073291379893883,12.209273744590998,12.290121749722232,12.30857101587087,32.7928,33.7259651715452
t70,12.0564,11.878090333834516,11.942405673053111,12.056400000000114,11.894729873354944,12.137114455750384,12.273815664423356,12.355091056602744,12.373637851161478,32.7928,33.7259651715452
t71,12.0564,11.878090333834404,11.942405673052999,12.0564,11.894729873354823,12.073291379893831,12.209273744590947,12.290121749722179,12.308571015870816,32.7928,33.7259651715452
t72,12.0564,11.878090333834516,11.942405673053111,12.056400000000114,11.894729873354967,12.073291379893922,12.209273744591039,12.290121749722273,12.308571015870909,32.7928,33.7259651715452
t73,-0.0,-0.0,-0.0,-0.0,-1.8475237264514004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t74,-0.0,-0.0,-0.0,-0.0,-1.8475237264514004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t75,-0.0,-0.0,-0.0,-0.0,-1.8475237264514004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t76,-0.0,-0.0,-0.0,-0.0,-1.8475237264514004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t77,-0.0,-0.0,-0.0,-0.0,-1.8475237264514004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t78,-0.0,-0.0,-0.0,-0.0,-1.8475237264513993,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t79,-0.0,-0.0,-0.0,-0.0,-1.8475237264514004,-0.0,-0.0,-0.0,-0.0,-0.0,0.32722117202268425
t80,-0.0,-0.0,-0.0,-0.0,-1.8475237264514004,-0.0,-0.0,-0.0,-0.0,-0.0,0.32722117202268425
t81,-0.0,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-0.003693481576546665,-0.0,-0.0
t82,-0.0,-1.8475237264514004,-1.8475237264514004,-1.8475237264513982,-1.8475237264514004,-1.8475237264513982,-1.8475237264513982,-1.8475237264513982,-0.0,-0.0,-0.0
t83,-0.0,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-0.0,-0.0,-0.0
t84,-0.0,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-0.0,-0.0,-0.0
t85,-0.0,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-0.0,-0.0,-0.0
t86,-0.0,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-0.0,-0.0,-0.0
t87,-0.0,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-9.86864910777917e-16,-0.0,-0.0
t88,-0.0,-1.8475237264514004,-1.8475237264514004,-9.749732473027656e-16,-1.8475237264514004,-9.749732473027656e-16,-9.749732473027656e-16,-9.749732473027656e-16,-9.796643776025381e-16,-0.0,-0.0
t89,-0.0,-1.8475237264514004,-1.8475237264514004,-0.0,-1.8475237264514004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t90,-0.0,-9.697225685998285e-16,-9.749732473027656e-16,-9.749732473027656e-16,-1.8475237264514024,-9.749732473027656e-16,-9.749732473027656e-16,-9.749732473027656e-16,-9.749732473027656e-16,-0.0,-0.0
t91,-0.0,-0.0,-0.0,-0.0,-1.8475237264514013,-0.0,-0.0,-0.0,0.3224461174450961,0.32722117202268425,0.32722117202268425
t92,-0.0,-9.882248343539484e-16,-9.882248343539484e-16,-9.882248343539484e-16,-9.749732473027656e-16,-9.882248343539484e-16,-9.993552830111931e-16,-9.993552830111931e-16,0.3224461174450951,0.32722117202268425,0.32722117202268425
t93,-0.0,-9.749732473027656e-16,-9.749732473027656e-16,-9.749732473027656e-16,-9.749732473027656e-16,-9.749732473027656e-16,-9.749732473027656e-16,-9.749732473027656e-16,0.31207175030734263,0.3166931724899034,0.32722117202268425
t94,-0.0,-9.749732473027656e-16,-9.749732473027656e-16,-9.749732473027656e-16,-9.347711538644064e-15,-9.749732473027656e-16,-9.749732473027656e-16,-9.749732473027656e-16,-9.749732473027656e-16,-0.0,0.32722117202268425
t95,-0.0,-9.697225685998285e-16,-9.749732473027656e-16,-9.749732473027656e-16,-9.749732473027656e-16,-9.749732473027656e-16,-9.749732473027656e-16,-9.749732473027656e-16,-9.749732473027656e-16,-0.0,0.32722117202268425
t96,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.32722117202268425
t97,-0.0,-0.0,-0.0,-0.0,-0.27696,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t98,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t99,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t100,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t101,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t104,-0.0,-1.8475237264514,-1.8475237264513986,-1.8475237264514,-1.8475237264514,-1.8475237264514,-1.8475237264514,-1.8475237264514,-1.8475237264514,-0.0,-0.0
t105,-0.0,-1.8475237264514,-1.8475237264514,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514,-1.8475237264514,-0.0036934815765460914,-0.0,-0.0
t106,-0.0,-1.8475237264514,-1.8475237264514,-1.8475237264514,-1.8475237264514,-1.8475237264514,-1.8475237264514,-1.8475237264514,-0.0,-0.0,-0.0
t107,-0.0,-1.8475237264514,-1.8475237264514,-1.8475237264514002,-1.8475237264514002,-1.8475237264514002,-1.8475237264514002,-1.8475237264514002,-0.0,-0.0,-0.0
t108,-0.0,-1.8475237264514,-1.8475237264514,-1.8475237264514002,-1.8475237264514002,-1.8475237264514002,-1.8475237264514002,-1.8475237264514002,-0.0,-0.0,-0.0
t109,-0.0,-1.8475237264514,-1.8475237264514,-1.8475237264514,-1.8475237264514,-1.8475237264514,-1.8475237264514,-1.8475237264514,-0.0,-0.0,-0.0
t110,-0.0,-1.8475237264514,-1.8475237264514,-1.8475237264514,-1.8475237264514,-1.8475237264514,-1.8475237264514,-1.8475237264514,6.544558678825644e-16,-0.0,-0.0
t111,-0.0,-1.8475237264514,-1.8475237264514004,-1.8475237264514002,-1.8475237264514002,-1.8475237264514002,-1.8475237264514002,-1.8475237264514002,-0.0,-0.0,-0.0
t112,-0.0,-1.8475237264514002,-1.8475237264514002,-1.8475237264514002,-1.8475237264514002,-1.8475237264514002,-1.8475237264514002,-1.8475237264514002,-0.0,-0.0,-0.0
t113,-0.0,-1.8475237264514,-1.8475237264514,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t114,-0.0,-1.8475237264514,-1.8475237264514,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3272211720226843,-0.0
t116,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3272211720226843,0.3272211720226843
t117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3272211720226843,0.3272211720226843
t118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3272211720226843,0.3272211720226843
t119,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3272211720226843,0.3272211720226843
t120,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t121,-0.0,-0.0,-0.0,-0.0,-1.8475237264514008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t122,-0.0,-0.0,-0.0,-0.0,-1.8475237264514017,-0.0,-0.0,-0.0,-8.437694987151189e-16,-8.437694987151189e-16,-0.0
t123,-8.437694987151189e-16,9.689482172273172e-16,-8.437694987151189e-16,-8.437694987151189e-16,-1.8475237264514,-8.437694987151189e-16,-8.437694987151189e-16,-8.493568155522011e-16,-8.437694987151189e-16,-8.437694987151189e-16,9.938760858767388e-16
t124,-8.352902469992613e-16,-0.0,-8.437694987151189e-16,-8.437694987151189e-16,-1.8475237264514,-8.352902469992613e-16,-8.544683974610286e-16,-8.544683974610286e-16,-8.352902469992613e-16,-0.0,-0.0
t125,-0.0,-0.0,-0.0,-0.0,-1.8475237264514,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t126,-0.0,-0.0,-8.437694987151189e-16,-8.437694987151189e-16,-1.8475237264514,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t127,-0.0,-1.8475237264514006,-1.8475237264514006,-1.8475237264514006,-1.8475237264514017,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514017,-8.437694987151188e-16,-0.0
t128,-0.0,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514006,-1.8475237264514,-1.8475237264514,-1.8475237264514,-8.437694987151188e-16,-0.0
t129,-0.0,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-8.437694987151188e-16,-0.0
t130,-0.0,-1.8475237264514017,-1.8475237264514008,-1.847523726451402,-1.847523726451402,-1.847523726451402,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-0.0,-0.0
t131,-8.437694987151188e-16,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.847523726451402,-0.0,8.437694987151188e-16
t132,-8.437694987151188e-16,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.847523726451402,-0.0,8.437694987151188e-16
t133,-8.437694987151189e-16,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514017,-1.8475237264514017,-1.8475237264514017,-1.8475237264514017,-8.437694987151189e-16,-0.0
t134,-8.437694987151188e-16,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.847523726451402,-0.0,8.437694987151188e-16
t135,-0.0,-1.8475237264514017,-1.8475237264514004,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.847523726451402,-0.0,8.437694987151188e-16
t136,-0.0,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514028,-1.1250920036843746e-15,-0.0
t137,-0.0,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,10.04642054256078,12.0564,-0.0
t138,-8.437694987151188e-16,-1.8475237264514008,-1.8475237264514008,-1.8475237264514017,-1.8475237264514017,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,10.046420542560778,12.0564,-0.0
t139,-0.0,-1.8475237264514017,-1.8475237264514008,-1.8475237264514008,-1.8475237264514008,-1.8475237264514017,-1.8475237264514017,-1.8475237264514017,10.046420542560778,12.0564,-0.0
t140,-0.0,-1.5203025544287194,-1.5203025544287194,-1.5203025544287194,-1.8475237264514017,-1.5203025544287194,-1.5203025544287194,-1.5203025544287194,10.046420542560778,12.0564,6.630364942175467
t141,-0.0,-1.52030255442872,-1.52030255442872,-1.52030255442872,-1.8475237264514008,-1.5203025544287194,-1.52030255442872,-1.52030255442872,10.046420542560774,12.0564,10.851858745285476
t142,-0.0,-1.52030255442872,-1.52030255442872,-1.52030255442872,-1.8475237264514017,-1.5203025544287194,-1.52030255442872,-1.52030255442872,10.046420542560778,12.0564,12.0564
t143,-0.0,-8.227197765115677e-16,-8.521578995496031e-16,-8.521578995496031e-16,-8.521578995496031e-16,-8.493568155522011e-16,-8.493568155522011e-16,-8.493568155522011e-16,11.555630404504209,12.0564,6.630364942175467
t144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.630364942175467
t145,0.3101734257938825,0.31901398552187293,0.3182483507759851,0.31523928450838434,-0.2917142725975883,0.31568094425027104,0.31923648183635617,0.32135041860782193,0.3218328124783307,0.3265987847177217,0.32722117202268886
t146,-0.0,0.31901398552187293,0.31729594869947525,0.314295887477634,-0.2917142725975883,0.3147362254918378,0.3182811226413838,0.32038873316554667,0.3208696834058752,0.3166931724899079,0.32722117202268886
t147,-0.0,-0.0,-0.0,-0.0,-0.2917142725975883,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t148,-0.0,-0.0,-0.0,-0.0,-0.2917142725975883,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t149,-0.0,-0.0,-0.0,-0.0,-0.2917142725975883,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t150,-0.0,-0.0,-0.0,-0.0,-0.2917142725975883,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t151,-0.0,-0.0,-0.0,-0.0,-0.29171427259761146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t152,-0.0,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514006,-1.8475237264514006,-1.8475237264514006,-1.8475237264514006,-1.1102230246251565e-15,3.8792781043752306e-15
t153,-0.0,-1.8475237264514004,-1.8475237264514004,-1.8475237264513986,-1.8475237264513986,-1.8475237264513986,-1.8475237264513986,-1.8475237264513986,-1.8475237264513986,-6.661338147750939e-16,3.8792781043752306e-15
t154,-0.0,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514,-0.0,3.8792781043752306e-15
t155,-0.0,-1.8475237264514004,-1.8475237264514004,-1.8475237264514015,-1.8475237264514015,-1.8475237264514015,-1.8475237264514015,-1.8475237264514015,-1.8475237264514015,-6.661338147750939e-16,3.8792781043752306e-15
t156,-0.0,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-6.661338147750939e-16,-0.0
t157,-0.0,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514006,-6.661338147750939e-16,3.8792781043752306e-15
t158,-0.0,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-1.8475237264514004,-0.0,1.4220508828459614e-15
