Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t30,0.0,4.7057655693254326,10.988133349532342,19.759999999999998,1.5970978311428388,25.4,-0.0,10.115548093030862,-0.0,5.458979505483043,26.763514569677024,-0.0,22.52003147212149,7.838624866243397,-0.0,-0.0,-0.0,135.14769525655643
t31,0.0,-0.0,18.640197538909,19.759999999999998,2.423995402417684,25.4,0.9129644311834167,10.910298886165162,-0.0,14.051037962264788,4.964608478887092,-0.0,28.752919799260237,7.561402290541737,-0.0,-0.0,-0.0,133.37742478962912
t32,0.0,-0.0,-0.0,19.759999999999998,1.9002420362251176,25.4,-0.0,11.337393112089972,-0.0,33.16476137259887,-0.0,-0.0,36.57344617897521,9.38168045075912,-0.0,-0.0,-0.0,137.5175231506483
t33,0.0,-0.0,17.647520105843174,19.759999999999998,2.616966862245194,25.4,21.74500645405434,13.538210036836297,-0.0,54.18,6.1199860548711715,2.12448104735632,43.0982748999427,20.898,-0.0,16.344539526641704,-0.0,243.47298498779088
t34,0.0,26.0731240494844,-0.0,6.791789790999215,10.422,25.4,24.7,8.41386325041919,38.04448945385773,54.18,56.323,16.246703913671933,42.69340926217893,20.898,1.68,13.646926400861794,19.62,365.13330612147325
t35,0.0,28.16,28.74505749818505,12.00377514655195,10.422,25.4,24.7,7.653111951248666,60.22384880898197,54.18,56.323,26.04781182874745,37.91292239991185,20.898,1.68,15.283457591511764,19.62,429.25298522513873
t36,0.0,28.16,24.120580099208507,-0.0,10.422,25.4,24.7,6.326930230271979,38.424826333024335,54.18,56.323,3.529464656290023,34.502831380299234,14.587794028547718,-0.0,8.855914108940679,19.62,349.15334083658246
t37,0.0,28.16,28.74505749818505,17.87809147870636,10.422,25.4,24.7,2.2704956593433385,44.73097879391478,54.18,56.323,10.158270513513697,32.288432727087326,15.089784404124929,-0.0,19.404,19.62,389.3701110748755
t38,0.0,28.16,28.74505749818505,4.5022760793233445,10.422,25.4,24.7,0.3049626618380218,41.518567105818775,54.18,56.323,5.587048399506844,31.378143520318517,11.83750999396141,-0.0,19.404,19.62,362.08256525895194
t39,0.0,28.16,14.547840986628705,-0.0,10.422,25.4,24.7,1.7388035338746823,36.59374103534983,52.516757714335114,56.323,-0.0,32.60341574204812,9.531934717796101,-0.0,19.404,19.62,331.56149373003257
t40,0.0,28.16,1.9688550546072665,-0.0,10.422,25.4,24.7,7.367480798881706,35.609506345686086,54.18,56.323,-0.0,37.579491679739355,9.829994357188264,-0.0,19.404,10.215449545295117,321.1597777813978
t41,0.0,28.16,-0.0,-0.0,10.422,25.4,24.7,13.816447405863736,45.00832887636777,54.18,56.323,12.826761134937962,41.597108791940826,17.529161676566506,-0.0,4.883498012611546,19.62,354.46630589828834
t42,0.0,-0.0,0.5348337885501753,19.759999999999998,10.422,17.479472101860274,20.62515241526221,11.708224063616125,-0.0,54.18,56.323,4.372260666335848,43.04873987993719,14.368888047116021,-0.0,-0.0,19.62,272.44257096267785
t43,0.0,-0.0,28.74505749818505,19.759999999999998,1.6833398271150126,25.4,17.911029215413258,14.984927381535194,-0.0,54.18,30.934314841306655,8.225296061637831,47.123968357463035,20.315124652672107,-0.0,11.159331206628877,-0.0,280.422389041957
t44,0.0,-0.0,10.844764094035714,19.759999999999998,2.086786749780474,25.4,18.974651798440387,11.935819329097365,-0.0,54.18,28.59737459257713,7.418662336474651,42.419807603735066,19.593609747425436,-0.0,7.2414408211392765,-0.0,248.4529170727055
t45,0.0,-0.0,-0.0,19.759999999999998,1.61018406872626,25.4,18.121957487309324,16.784195404539695,-0.0,44.05228961932639,56.323,-0.0,26.55369593280786,20.898,-0.0,12.688792978605942,-0.0,242.19211549131546
t46,0.0,-0.0,-0.0,19.759999999999998,1.5288083923356794,25.4,6.251537783520674,16.645294831505094,-0.0,41.22116263341291,36.365090223938246,-0.0,21.870630248811654,20.898,-0.0,11.635123587960507,-0.0,201.57564770148474
t47,0.0,-0.0,2.272563160750352,19.759999999999998,-0.0,25.4,-0.0,15.411337411210388,-0.0,12.191033008981432,-0.0,-0.0,13.680002111515952,13.187375368600767,-0.0,3.1588706602102707,-0.0,105.06118172126915
t48,0.0,27.294210950011045,19.32902144852671,19.759999999999998,0.08475807692598272,25.4,4.788060542203598,11.228190049167397,12.76607678157852,-0.0,56.323,-0.0,10.092830299297072,17.24714912647767,-0.0,7.540172091376229,16.49029018850604,228.34375955407026
t49,0.0,28.16,28.74505749818505,19.759999999999998,1.6522915148041453,25.4,12.283140982897443,21.6,25.125586276000853,54.18,56.323,-0.0,11.479488962174482,20.898,1.1234531131997576,19.404,19.62,345.7540183472617
t50,-0.0,28.16,28.74505749818505,19.759999999999998,0.6761417566021695,25.4,5.036151955542231,6.5026975491254415,-0.0,46.434899837651386,56.323,39.31167707292116,56.00080455909612,20.898,0.3191334275352126,19.404,19.62,372.5915636566588
t51,0.0,28.16,28.74505749818505,19.759999999999998,3.5135566790640724,25.4,24.7,12.229553180921604,65.07181916320447,54.18,56.323,-0.0,56.000804559096125,20.898,-0.0,19.404,19.62,434.00579108047134
t52,-0.0,28.16,28.74505749818505,19.759999999999998,1.3599442499556507,25.4,5.892128029248643,13.997676263166301,65.07181916320445,20.453330474413963,56.323,-0.0,2.057191743568568,20.898,-0.0,19.404,19.62,327.14214742174266
t53,0.0,13.900009733965637,28.74505749818505,19.759999999999998,-0.0,25.4,17.664190657486763,14.930816807992388,23.33169230933373,54.18,56.323,39.311677072920986,56.00080455909612,20.898,-0.0,19.404,19.62,409.46924863898073
t54,0.0,-0.0,28.74505749818505,19.759999999999998,10.422,25.4,2.0345396183436053,16.355092496529913,1.8641065937290517,-0.0,56.323,16.94219871660673,1.8568762259063836,20.898,-0.0,19.404,19.62,239.62487114930073
t55,-0.0,28.16,28.74505749818505,14.394891177208105,10.422,25.4,2.3706747646396633,19.399658887558733,65.07181916320445,27.956847178888562,56.323,39.31167707292099,2.8471271142194237,20.898,0.5276704608690724,19.404,19.62,380.85242331769405
t56,-0.0,28.16,28.74505749818505,19.759999999999998,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.31167707292099,56.00080455909612,20.898,1.68,19.404,19.62,491.27635829340664
t57,-0.0,28.16,28.74505749818505,19.759999999999998,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,19.404,19.62,491.27635829340664
t58,-0.0,28.16,28.74505749818505,19.759999999999998,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,19.404,-0.0,471.65635829340664
t59,-0.0,28.16,28.74505749818505,19.759999999999998,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,19.404,-0.0,471.65635829340664
t60,-0.0,28.16,28.74505749818505,19.759999999999998,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,19.404,-0.0,471.65635829340664
t61,-0.0,28.16,28.74505749818505,19.759999999999998,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,19.404,-0.0,471.65635829340664
t62,-0.0,28.16,28.74505749818505,19.759999999999998,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.31167707292099,56.00080455909612,20.898,1.68,19.404,-0.0,471.65635829340664
t63,-0.0,28.16,28.74505749818505,19.759999999999998,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,19.404,-0.0,471.65635829340664
t64,-0.0,28.16,28.74505749818505,19.759999999999998,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,19.404,-0.0,471.65635829340664
t65,-0.0,28.16,28.74505749818505,19.759999999999998,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,19.404,-0.0,471.65635829340664
t66,-0.0,-0.0,10.63380469935662,19.759999999999998,4.912016313577185,5.0642309451928424,24.7,21.6,-0.0,54.18,-0.0,5.305091134318985,50.29350628279476,3.5603730908407014,-0.0,19.404,-0.0,219.4130224660811
t67,0.0,-0.0,19.86140630454941,19.759999999999998,0.6260315107924599,25.4,16.295482604759762,21.6,-0.0,54.18,56.323,4.462525697122687,52.327187658435236,4.2954186918276545,-0.0,19.404,-0.0,294.53505246748716
t68,0.0,-0.0,9.84096879888224,19.759999999999998,0.7281484356686887,25.4,-0.0,21.6,-0.0,54.18,0.11191949974424392,4.083123513814818,53.836649302301794,3.347336263846465,-0.0,19.404,-0.0,212.29214581425825
t69,0.0,-0.0,-0.0,18.248822048054645,0.8912335222750052,25.4,17.32180573542563,21.484910423566404,-0.0,54.18,-0.0,6.00861753495943,53.413344139450615,3.1371743649770223,-0.0,19.404,-0.0,219.48990776870878
t70,0.0,-0.0,-0.0,0.44003737945532556,2.8522241116242144,25.4,6.443772907809729,21.6,-0.0,54.18,32.75674852137633,6.5859049575294675,50.81831460558625,7.919295029363932,-0.0,19.404,-0.0,228.40029751274523
t71,0.0,-0.0,-0.0,11.004404412376068,2.963523383334383,25.4,21.45684652775496,21.6,-0.0,54.18,56.323,7.561083846990762,49.37861430266715,7.48513397817241,-0.0,13.445588246748033,-0.0,270.7981946980438
t72,0.0,26.86329640983586,28.74505749818505,19.759999999999998,2.7497910049053194,25.4,9.69665369720236,19.63491799433873,-0.0,22.68149246190142,56.323,25.183007097799415,44.899277056306474,11.87657942314361,-0.0,-0.0,-0.0,293.8130726436183
t73,-0.0,28.16,-0.0,-0.0,-0.0,21.563619077039327,24.7,21.6,65.07181916320447,-0.0,56.323,39.31167707292099,13.714221650964305,20.898,-0.0,-0.0,19.62,310.9623369641291
t74,-0.0,28.160000000000004,-0.0,-0.0,-0.0,25.4,24.7,21.6,9.46660447097155,-0.0,56.323,39.311677072920986,22.54442039756017,20.897999999999996,-0.0,-0.0,-0.0,248.4037019414527
t75,-0.0,28.16,28.74505749818505,-0.0,-0.0,25.4,24.7,21.6,65.07181916320447,-0.0,56.323,39.311677072920986,33.18291333449643,4.548039513110911,-0.0,19.404,-0.0,346.44650658191784
t76,-0.0,28.16,28.74505749818505,-0.0,7.3050809457133505,-0.0,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,35.25763714394807,20.898,-0.0,19.404,11.645164304773195,412.6014361287451
t77,-0.0,28.160000000000004,-0.0,19.759999999999998,10.422,25.4,-0.0,21.6,14.108476619320317,-0.0,45.74880341619575,39.311677072920986,34.63133724609392,12.546182775519735,-0.0,7.863593129711967,19.62,279.1720702597627
t78,-0.0,28.16,18.31996577860214,19.759999999999998,3.2820869840141254,25.4,24.7,21.6,10.823663273457292,-0.0,56.323,39.31167707292099,33.17834398344726,8.288330885024648,-0.0,-0.0,19.62,308.76706797746647
t79,-0.0,28.16,-0.0,19.759999999999998,2.613531464590583,25.4,22.78211070334284,21.6,32.113397706309875,-0.0,56.323,39.311677072920986,56.00080455909612,15.928995230791747,-0.0,19.404,19.62,359.0175167370522
t80,-0.0,28.160000000000004,28.74505749818505,19.759999999999998,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.31167707292099,56.00080455909612,20.898,-0.0,19.404,19.62,489.59635829340664
t81,-0.0,28.16,28.74505749818505,19.759999999999998,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,19.404,19.62,491.27635829340664
t82,-0.0,28.16,28.74505749818505,19.76,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,4.093885256936829,-0.0,456.3462435503435
t83,-0.0,28.16,28.74505749818505,-0.0,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,19.404,-0.0,451.89635829340665
t84,-0.0,28.16,28.74505749818505,-0.0,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,11.213363602291953,-0.0,443.7057218956986
t85,-0.0,28.16,28.74505749818505,-0.0,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,11.535038856682798,-0.0,444.0273971500894
t86,-0.0,28.16,28.74505749818505,11.655656115488107,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,19.404,-0.0,463.55201440889476
t87,-0.0,28.16,28.74505749818505,-0.0,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,19.404,-0.0,451.89635829340665
t88,-0.0,28.16,28.74505749818505,-0.0,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.31167707292099,56.00080455909612,20.898,1.609467180302277,10.369791105145476,-0.0,442.79161657885436
t89,-0.0,28.16,28.74505749818505,19.759999999999998,10.422,25.4,24.7,21.6,65.07181916320447,21.97961056909033,37.089908082441404,39.311677072920986,56.000804559096125,20.898,-0.0,19.404,-0.0,418.54287694493837
t90,-0.0,28.16,28.74505749818505,19.759999999999998,4.699742125837453,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.31167707292099,56.00080455909612,20.898,-0.0,19.404,-0.0,464.2541004192441
t91,-0.0,28.16,28.74505749818505,19.759999999999998,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.000804559096125,20.898,1.68,18.725140819920888,-0.0,470.97749911332755
t92,-0.0,28.160000000000004,-0.0,19.759999999999998,10.422,25.4,24.7,20.490618081687405,65.07181916320447,54.18,56.323,39.311677072920986,36.253773332851125,20.898,1.68,17.245199545455105,-0.0,419.89608719611914
t93,-0.0,28.16,28.74505749818505,19.759999999999998,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.31167707292099,56.00080455909612,20.898,1.68,17.52056428262981,1.3239215554236743,471.09684413146016
t94,-0.0,28.16,-0.0,19.759999999999998,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.31167707292099,56.00080455909612,20.898,1.68,10.005226145434943,19.62,453.1325269406566
t95,-0.0,28.16,-0.0,19.759999999999998,1.9139168396491788,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.31167707292099,56.00080455909612,20.898,1.68,7.316857635558061,19.62,441.93607527042883
t96,0.0,17.32135551476213,28.74505749818505,19.759999999999998,-0.0,25.4,24.7,21.6,-0.0,15.711576863136694,56.323,-0.0,18.250047331958132,20.898,-0.0,13.768334533944312,19.62,282.0973717419863
t97,-0.0,28.16,-0.0,19.759999999999998,10.422,25.4,24.7,21.6,65.07181916320447,54.18,-0.0,8.851856842356689,27.596345740783672,20.898,-0.0,19.404,19.62,345.6640217463448
t98,0.0,-0.0,-0.0,-0.0,10.422,-0.0,24.7,21.6,29.910170437745823,-0.0,-0.0,39.311677072920986,23.86566579243696,20.898,-0.0,11.722493453247518,-0.0,182.4300067563513
t99,0.0,28.16,-0.0,-0.0,10.422,-0.0,24.700000000000003,21.599999999999998,10.657437738819931,-0.0,56.323,39.311677072920986,31.525669668679946,20.898,-0.0,9.315122445304413,19.62,272.53290692572523
t100,0.0,28.16,-0.0,0.11029258789535687,10.422,-0.0,24.7,21.6,26.529606923524334,-0.0,-0.0,39.311677072920986,31.23217513432242,20.898,-0.0,9.988300248029473,-0.0,212.95205196669258
t101,0.0,18.65760091125239,28.74505749818505,-0.0,10.422,-0.0,24.7,12.72099030684745,29.49780812145282,-0.0,-0.0,39.31167707292099,29.628495970279026,12.602215682366273,-0.0,-0.0,-0.0,206.28584556330404
t102,0.0,28.16,-0.0,19.759999999999998,10.422,-0.0,24.7,13.776608896778878,65.07181916320447,54.18,-0.0,39.311677072920986,31.732859214429727,15.637131895700687,-0.0,19.404,19.62,341.7760962430347
t103,0.0,28.16,-0.0,-0.0,10.422,-0.0,24.7,15.808991530673925,11.893167579723668,-0.0,56.323,39.311677072920986,26.309384289911133,20.898,-0.0,19.404,-0.0,253.23022047322968
t104,-0.0,28.16,28.74505749818505,19.759999999999998,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,19.404,-0.0,471.65635829340664
t105,-0.0,28.16,28.74505749818505,19.759999999999998,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,19.404,-0.0,471.65635829340664
t106,-0.0,28.16,28.74505749818505,3.0302390084707924,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,19.404,-0.0,454.92659730187745
t107,-0.0,28.16,28.74505749818505,8.911129806028343,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,19.404,-0.0,460.807488099435
t108,-0.0,28.16,28.74505749818505,19.759999999999998,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,1.7051183493480988,-0.0,453.9574766427547
t109,-0.0,28.16,28.74505749818505,13.481551553585911,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,6.2480476540982535,-0.0,452.2219575010908
t110,-0.0,28.16,28.74505749818505,10.4337402170519,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,19.404,-0.0,462.3300985104585
t111,-0.0,28.16,28.74505749818505,12.777013100471867,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.311677072920986,56.00080455909612,20.898,1.68,19.404,-0.0,464.67337139387854
t112,-0.0,28.16,28.74505749818505,-0.0,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.31167707292116,56.00080455909612,20.898,1.68,19.404,-0.0,451.8963582934068
t113,0.0,28.16,28.74505749818505,-0.0,10.422,25.4,24.7,9.04531315359559,59.186505998141406,54.18,56.323,39.311677072920986,56.000804559096125,20.898,1.68,9.409238057917085,-0.0,423.46159633985627
t114,0.0,28.16,-0.0,19.759999999999998,10.422,25.4,24.7,9.235801333303089,49.292690463877285,54.18,3.5358410812241226,27.73567577274198,56.000804559096125,20.898,-0.0,13.767524536239577,19.62,362.70833774648224
t115,0.0,28.16,-0.0,19.759999999999998,10.422,-0.0,24.7,9.917919610337592,9.331860801306764,54.18,56.32299999999999,39.311677072920986,49.30524972548983,20.898,1.1094818997143663,19.404,19.62,362.44318910976955
t116,0.0,28.16,15.49143392605995,19.759999999999998,2.7204425346518932,25.4,21.171324522422196,9.735047067925883,-0.0,54.18000000000001,56.323,23.629787273287857,50.94370228695686,20.898,1.68,19.404,-0.0,349.4967376113047
t117,0.0,28.16,0.8836325875285704,19.759999999999998,3.3960318553578785,25.4,22.253667593076315,14.78381297720924,1.0816186275400503,54.18,56.323,25.67303771008571,50.51325985215082,20.898,1.4115940755771124,19.404,-0.0,344.12165527852574
t118,0.0,28.160000000000004,28.74505749818505,19.759999999999998,2.780814392029083,25.4,21.81624845746443,15.012290241001923,-0.0,54.17999999999999,56.323,9.995435103894874,56.00080455909612,19.935018052912913,1.68,19.404,-0.0,359.19266830458446
t119,0.0,28.16,-0.0,19.759999999999998,1.0417291007243794,25.4,13.708211518892888,16.633068861078385,-0.0,52.34619840173333,56.323,39.311677072920986,56.00080455909612,20.898,0.24715990273827323,19.404,-0.0,349.2338494171844
t120,0.0,16.69644442083741,28.74505749818505,19.759999999999998,2.143429506741922,25.4,17.897490960693492,16.390199467280944,14.269382696358752,54.18,14.826508082694936,39.311677072920986,56.00080455909612,20.898,0.4068507808502122,19.404,-0.0,346.32984504565985
t121,-0.0,28.16,28.74505749818505,19.759999999999998,0.6712508280519203,25.400000000000002,24.7,21.6,14.584272504460335,17.698436621622676,56.323,39.311677072920986,56.000804559096125,11.80888513780796,-0.0,2.6140126979562606,-0.0,347.3773969201013
t122,-0.0,28.16,28.74505749818505,19.759999999999998,-0.0,9.153497131866686,24.7,21.6,6.765636045758768,-0.0,44.414565223127056,39.311677072920986,26.66233292462832,20.898,-0.0,17.024760800188915,19.62,306.81552669667576
t123,-0.0,28.16,28.74505749818505,19.759999999999998,-0.0,12.7067674700113,24.7,21.6,65.07181916320447,-0.0,56.323,39.311677072920986,15.950027567678033,20.898,-0.0,19.404,-0.0,352.6303487719998
t124,-0.0,28.16,28.74505749818505,19.759999999999998,-0.0,4.75782433569491,24.7,21.6,5.6082204510526585,9.952722794906254,56.323,-0.0,16.7331490704401,20.898,-0.0,19.404,19.62,276.261974150279
t125,-0.0,2.602404655119849,28.74505749818505,19.759999999999998,3.2611652966876643,25.4,24.7,21.6,65.07181916320447,-0.0,56.323,39.311677072920986,13.480427334630775,20.898,0.8203673851561218,19.404,19.62,360.997918405905
t126,-0.0,28.16,-0.0,19.759999999999998,-0.0,9.874812924852463,24.7,21.6,-0.0,-0.0,56.323,9.988881537670489,10.73367655565821,20.898,-0.0,19.404,19.62,241.06237101818115
t127,-0.0,28.16,28.74505749818505,19.759999999999998,10.422,25.4,24.7,21.6,65.07181916320447,54.18,56.323,39.31167707292099,56.00080455909612,20.898,1.68,19.404,19.62,491.27635829340664
