Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.157692615668065,6.961715304768068,13.736538923502096,1.588579331289358,8.410125871531895,15.558732862334006,55.74044535965305,18.969506132455273,145.0947124201099,647.6411468289889,126.58963582308405,8.072840895885689,6.1088108121551095,12.095716308768319,1.3951386112017214,7.395589142875144,13.680485410812995,49.01948188290319,16.701028229240023,145.5891771350669,450.2433735285245,123.42639603556268,1883.1768694663806
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65888142650633,4.301904757905321,8.488322139759493,0.9816426964347714,5.19693192230173,9.614324056258202,34.44410990725536,11.72196866919168,89.04198068436816,413.2675222962929,77.76868219264678,5.59812558948995,4.2361655047986035,8.387795556064638,0.9674613015393707,5.1284841809756925,9.486756451988002,33.99264514826196,11.58135713396159,100.16877189154505,310.8246060237348,85.13461345246006,1235.9930529837404
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773056387925986,5.148905111229448,10.159584581888977,1.1749179448443035,6.220153825646313,11.507284577445677,41.22579729997806,14.029902517846681,108.90091643524228,490.6929588845583,93.60394248404687,6.789943949968392,5.138028056100244,10.1735234015466,1.1734299108166852,6.220317779669031,11.506448640047108,41.2295422062678,14.046981359582261,122.03720304146474,375.9241961711783,102.7966444644807,1486.4736790317747
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.783369836850817,2.876133192299855,5.675054755276223,0.6562988492496313,3.474523319556872,6.427868141180213,23.028368445729715,7.836980376333832,62.454650493557224,303.6701105565915,52.18091963836786,2.5861383244597715,1.9569603763948946,3.8748683284271404,0.44693330103918877,2.369180411333952,4.382549845141559,15.703413752046833,5.350182137682715,47.629917936824945,176.42098031204324,39.089108469454985,771.874510799843
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3515173947633828,0.2672249582640001,0.5272760921450741,0.0,0.322822097231678,0.5972208798786044,2.1395931222077325,0.7281431748670071,5.948986810253618,48.151773422368315,4.876805853459773,2.104477197737842,1.5924819063418905,3.1531847945971356,0.36369320699160695,1.9279270972564795,3.566312029723524,12.778696272841023,4.353725477870401,39.64203626021243,131.52889764455304,32.01708492011578,296.9398806136804
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4291100502599763,1.0864152933098796,2.1436650753899635,0.24790684545326117,1.3124480053407943,2.428028809880469,8.698613724286487,2.960299389824236,24.55199405055651,109.40921168569251,19.85820046167463,1.4489479110567876,1.0964354159171328,2.170990745929046,0.2504054275819616,1.3273918782500103,2.455431862696905,8.798225654554553,2.997571769015133,27.70270931455182,94.0652133790495,22.076563942469843,338.5157806927414
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3097685323520134,0.99569138428801,1.96465279852802,0.22720474540800226,1.2028486521600124,2.2252700064960225,7.972213566816081,2.713091959872027,22.850859668627955,108.79776172192436,18.223673214585364,0.268881606668923,0.2034657795430945,0.402871266368034,0.04646779444110583,0.24632442490139597,0.4556550717040475,1.6326888163336117,0.5562601023872183,5.2221764629822705,24.56730391192796,4.106523607570512,206.19165509588606
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5806824013060365,1.2016412132377523,2.3710236019590543,0.2742000083898227,1.4516471032402374,2.6855471409944394,9.62119441203113,3.274270688419647,28.340944182446098,135.97215203813914,22.30638416371037,0.8046789082685941,0.608909710787141,1.2056682300064672,0.13906363683165301,0.7371722884474033,1.363633720388054,4.886129142657788,1.6647132447905648,16.01926808315225,50.49888003886968,12.464266347489104,299.4720703055624
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418220235575529,3.3587490566364977,6.62733035336329,0.7664259592324895,4.0575491959367085,7.50646601248291,26.89253439306941,9.15202763083502,80.74188545217517,368.7188257606975,62.90250142955846,1.6488359459090234,1.24769297249156,2.470487415598587,0.2849498362896467,1.5105107826616224,2.794168297597506,10.011975315846904,3.4110985256809165,33.49193852195822,106.8562846562336,25.771623402499852,764.6420811523303
t56,1830.0,0.0,0.0,965.1832755625169,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,8.634245339525057,6.56378854892466,12.95136800928758,1.4977772527747546,7.929408985278111,14.669406622764507,52.55436066353771,17.885222489016186,157.65897837111822,734.13323304303,124.37707540807041,2.9807615942248797,2.255576307039297,4.46614111349466,0.5151316177938972,2.7306977020919208,5.051290621085787,18.099624512583624,6.166575579998787,60.26118216404002,195.7654225471352,47.1553471548762,4279.485891210208
t57,1830.0,240.0,1166.7,1490.0,0.0,613.1950084275147,-0.0,-0.0,-0.0,-0.0,265.2130073500706,-0.0,-0.0,-0.0,833.1779480736172,0.0,13.313668663472642,7.157694154374031,19.970502995208957,2.309513951826886,12.22683856849528,15.996725861788931,81.03676895674928,19.503515615274203,131.60614534637065,1125.875784349091,71.22042316237113,5.569491356219723,4.214497653783717,8.344892250174853,0.9625127679373011,5.10225214848317,3.075086253093147,33.81877385597177,11.52211886278342,112.51621109866251,361.9238331853281,89.22140538101696,8574.77462028968
t58,1830.0,240.0,1166.7,1490.0,2293.455946971888,613.1950084275147,-0.0,-0.0,-0.0,-0.0,897.6283393669811,-0.0,-0.0,-0.0,0.0,-0.0,16.732044127870495,12.719768240064813,25.09806619180574,2.902497450753045,15.366162974574944,28.427401502963644,101.84351349259948,34.65923426487459,292.59299083033596,1358.262156485828,244.61829131490302,9.984065848547086,7.5550565397562695,14.959346984484137,1.7254341986583053,9.146476431722668,0.0,60.624721989751514,20.654955018890195,195.07319623158753,620.9257532040265,160.3313981093059,11765.181826199687
t59,1830.0,240.0,1166.7,1490.0,3693.0,613.1950084275147,-0.0,-0.0,-0.0,-0.0,897.6283393669811,-0.0,-0.0,-0.0,833.1779480736172,204.9409275577782,0.0,0.0,0.0,0.0902113446453141,0.0,-0.0,0.0,30.97481469719025,251.44791888417637,1187.9223786128437,216.84350341597812,13.8848178730966,10.506800101957325,20.803930135361178,1.790498991397845,12.719984158910643,23.529641026556316,84.3106642327795,28.72479939182568,261.62957232898736,840.524883830722,221.11889312351371,14175.465535575833
t60,1830.0,240.0,1166.7,1490.0,3693.0,445.11698154284625,-0.0,-0.0,-0.0,-0.0,897.6283393669811,-0.0,-0.0,-0.0,0.0,2141.7241595167443,4.885445712645851,9.986509273772784,19.704924338853676,0.8474752766834639,12.064239391134906,22.318842873599575,79.95909774235524,27.21156218222651,215.59289977788487,1013.8234236424522,189.16181255782584,18.386086991119733,13.91296180032718,27.548281347432752,3.1774613424250546,16.843630028777476,31.157630639313638,111.64303493433275,38.03698869136012,0.0,1078.5761310837725,290.58518543369485,15129.593105488559
t61,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,-0.0,-0.0,-0.0,897.6283393669811,-0.0,-0.0,0.0,833.1779480736172,2555.668488728128,13.492324997757297,10.256920534009373,12.463876896195778,2.3405053567538165,12.390910712226088,10.981157126400422,39.34090225764476,13.388437817773493,217.25814343574297,1009.9869775441508,194.27840321042484,0.0,8.236860266552686,25.81599256193199,4.0101065528628235,21.257458037505838,39.322404062052925,104.6227066983559,48.00447941436759,418.2154686933487,1266.8850558407448,366.63424992891123,16545.35811811444
t62,1830.0,240.0,1166.7,1490.0,3693.0,613.1950084275147,0.0,-0.0,-0.0,-0.0,537.1257546473395,-0.0,-0.0,0.0,150.94287111612235,2555.668488728128,11.290748735869483,2.310699771272038,16.93612310380422,1.9585992705079716,10.369054961512791,19.18275167879866,68.72379205047088,23.38797952430107,77.16253565763071,306.84192271022243,0.0,23.983978443469898,18.148950130880745,35.93572609063526,4.144882180666778,10.686339029010025,40.64399031527617,145.63425836731133,49.61786144429259,427.24807926996743,1395.144560303144,376.40639683226897,15342.391352790419
t63,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,0.0,-0.0,0.0,-0.0,398.19581220433224,0.0,-0.0,-0.0,833.1779480736172,2555.668488728128,9.53148055372737,7.245870420945806,14.297220830591051,1.6534200960547478,7.630945038487209,16.1937909407715,58.01559337039159,19.743781147006693,152.5864211287415,712.9514946164636,135.1602204496098,24.730946791861804,18.71418960256657,37.05492531062515,4.273972348257997,22.65620293348414,41.9098259392289,150.16996046937558,0.0,444.38509102825054,1434.4197825522615,384.6284913210939,15904.695875895879
t64,929.9240983880392,240.0,1166.7,1490.0,3693.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2555.668488728128,7.699205200570351,5.852967218800929,11.548807800855524,1.3355764123438363,7.070698653585016,13.080792509132277,46.86301940959402,15.948353629752866,124.60809570981017,585.4056507089001,108.35092338506237,25.94254669856272,19.631021075590247,38.870292284927025,4.483359580456309,23.766158552710145,43.96304054622206,157.52697399680952,53.66973167672455,471.74963182493593,1513.2633035745823,400.4204068564315,13756.343144422526
t65,0.0,0.0,0.0,0.0,272.7861761842905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.033598408989953,5.346970219079096,10.550397613484927,1.2201140097227465,6.459427110296894,11.949940154049253,42.81164745880109,14.569596704336329,118.02802742018014,543.6650539731977,98.98871761393262,28.852662663670113,21.833139029052386,43.230583487680214,4.986282305969835,26.432137272422622,48.89461290319935,175.1976278184935,59.69015614816317,544.1510327938211,1709.2757628465813,445.36845860458857,4241.3221227440035
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.189630393527531,5.465586370589805,10.784445590291291,1.2471807825506938,6.602721789974261,12.215035311452384,43.76137275244052,14.892805815164168,127.19739896230902,569.2355316678228,101.33486508125192,25.905845680773982,19.603248996693065,38.81530233713283,4.477016954898859,23.73253647936677,43.90084586842571,157.3041199978541,53.593804906701884,516.2133276930324,1612.9323586610124,400.5844402508212,3796.989422344087
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.824424297537957,8.988975613944671,17.73663644630693,0.0,10.859165171208327,20.089455566735403,0.0,24.493450330614337,207.14076891361032,907.3470581299599,168.92609112059648,31.37794079246786,23.744045801011758,47.01426363703658,3.119476760830934,0.0,0.0,0.0,0.0,617.6027790001914,1901.595630283501,491.7893071161546,4493.649468981708
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.775575702462044,9.163424614763635,10.763764563766543,1.383415578126228,11.069908930586939,20.479331521585838,73.36889641216789,24.968794587879433,200.0581973942957,919.3659546412538,159.20312163382715,32.68635739206107,24.734139570167024,48.9746932065613,5.648816797621294,29.944213315545888,55.39131034560685,198.47638825816952,67.6212729268646,552.7310843110895,1760.9616598228133,511.4479895944885,4726.218311121704
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.625016079037035,8.837384672329176,17.43752411855555,2.016584421873772,6.930091069413061,12.82066847841416,70.7583886851591,24.08039044943386,191.23193957532837,884.5279946091762,165.40209849105577,26.705533941645342,20.80103687667365,41.18697545647353,4.750569397555179,25.182630010341047,30.251087500837755,55.30252857294758,56.868466671704226,507.1670006018485,1660.7515807131624,428.9239397503105,4253.559430143276
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.574716580913982,6.518534543653996,12.862074871370972,1.4874508354646703,7.874739717165902,14.568268476756918,52.19202490321622,17.761912917607532,140.02525496984998,335.748661399683,122.98644518707056,23.26378118796888,17.603968650627458,34.85663859204061,4.020418561008046,8.566325023768364,39.42352181182646,141.26111429405935,48.127923162358435,426.68875307428226,1403.2083311216072,365.92703704194633,3233.5478969242467
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.147055645636484,5.43322087346855,10.720583468454722,1.239795367100206,6.563622531706973,12.142701683657899,43.502231557368994,14.804615265961285,114.39291790120144,538.6824645650028,101.93369109552796,18.485082029358544,13.98787247523608,27.696607805733517,3.1945695453421648,16.9343201141439,31.325390687335787,112.24414742323584,38.24178882919309,333.30012510615586,1097.6805560056716,289.1079279764797,2838.7612879529734
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4536191239629215,5.666271680971812,11.18042868594438,1.2929747459935679,6.845160419965947,12.663546776937002,45.368202116774306,15.439639613923191,116.88247142689066,536.9688740353143,104.51597959441175,12.414191194618832,9.393960115391097,18.6004576120715,2.14540552524453,11.372732201781682,21.037471655310434,75.38080190155293,16.343384912614653,220.16117888606135,736.7624831822586,190.86587624826578,2178.7551116562613
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8310376580857737,2.152166382932552,4.246556487128659,0.491098369259777,2.599932543139996,0.5535206430652218,17.231775133144527,5.864292291749101,47.38136986439039,215.55621582494052,39.71896462750855,3.095101143145011,2.342098348252349,4.637458591994118,0.53489164050996,2.835445006975128,5.245053950631647,18.793911135976163,6.403120317949327,58.65103467257746,183.80983084093384,49.01287298729966,673.9877484615897
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.13891711105742,0.0,1.149101642966694,0.8735517591940682,1.7236524644500406,0.19933395847381422,0.8755041981714216,1.9523002403464749,6.994276837037071,2.3802819747167225,19.374905323441002,92.42059514101052,15.567460017825361,1.9203981446765086,1.4531871866595727,2.877375072476714,0.33188088741892685,1.759290917774117,3.254365983428311,11.660941083195107,3.972904215412978,36.679439623077585,114.7101919798532,29.38612470789539,557.655980470559
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3107027661758123,0.23619751102140832,0.4660541492637183,0.0,0.2853392750594194,0.5278776588599259,1.891165306366041,0.6435985870784683,5.261091791391982,27.908497769761702,4.132000542354867,0.8780845947657595,0.6644566312740899,1.3156535958486968,0.1517495188940826,0.8044197797686323,1.4880292629419751,5.331859309492086,1.8165743378291637,16.85076447905441,56.2726400421665,13.204208637753238,140.44096554712198
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6940780791278565,0.5276409887247479,1.0411171186917842,0.1204012994405465,0.6374186440970109,1.17922449157947,4.224669124487411,1.4377331639077022,11.774821466488486,51.06392081116742,9.119256076016388,1.1002311931630073,0.8325574968397926,1.6485007642526266,0.1901406256640768,1.0079299185687953,1.8644857468030829,6.680766255129066,2.2761494314932684,21.15216889889606,62.50863649460917,16.34243222980998,197.42428031895776
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8392683775914753,1.3982193278629071,2.758902566387212,0.3190567593781131,1.689124020237069,3.124879437438578,11.195138645237908,3.8099130678680555,31.661891420328317,135.7013547089429,23.56878133944494,0.5708256345419995,0.43195027043362716,0.8552806906812171,0.09864939657353347,0.5229375779529056,0.9673387430996973,3.4661375359186173,1.1809194754870562,11.128626775868392,37.990073032382774,8.27343627284756,282.5527050765048
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9697361776879023,2.257605563650497,4.454604266531852,0.5151583165376973,2.7273087346113387,5.045521159030976,18.07599622439626,6.151596368067796,52.12934753903657,236.12157093879577,37.122915092463195,2.2844906268752427,1.7287001220146552,3.422902902348308,0.39480291034924503,2.092838728647454,3.871368344201334,13.871764393727354,4.726135810297273,45.231038532613546,131.6484482656313,32.30590617077972,609.1497571882952
t79,1830.0,240.0,1166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,269.3356005516662,0.0,11.379430431739664,8.650689460863314,17.069145647609492,1.9739828299956557,10.450497335271116,19.333420070251567,69.2635740054358,23.571677322889297,198.7215392219992,837.0304351837964,138.81258138103988,6.313191461927037,4.777264008941433,9.459194589766515,1.0910381217759813,5.7835613057251045,10.69852915527904,38.334630705895876,13.06067965193966,124.60577516779021,359.4929814757219,87.19060951063423,5503.100028597953
t80,1830.0,240.0,1166.7,617.3906608622966,0.0,613.1950084275147,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16.506506622093173,12.548313707611646,24.759759933139755,2.8633735977100403,15.159036693759033,28.044217883454216,100.47072653141404,34.192049431478715,285.79612419164295,1214.6318272279618,219.28567149666225,12.378436172272744,9.366903882038605,18.546885070200606,2.139226385476666,11.339976761847181,20.97688009059643,75.16369212660244,25.608409061094456,242.748801344688,690.2312097650803,177.24505104917296,7707.288748315809
t81,1830.0,240.0,1166.7,935.8491621768006,2572.8547760352985,364.3164966832638,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,13.004797294385732,9.886299983997317,19.507195941578594,2.2559342245363,11.94318118872159,22.09488519913494,79.15675087858254,7.448751095691712,218.6351780250818,967.9676908112058,182.02377515863563,14.012601103561181,10.603495130379352,20.99539057966465,2.421640794742956,12.837047319705377,23.746186433887235,85.08658287548306,28.98915630988412,266.92071731030586,785.176510164807,221.73694759438817,10116.171150313725
t82,1830.0,240.0,1166.7,1353.4731132198153,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,897.6283393669811,-0.0,-0.0,-0.0,833.1779480736172,1352.8193900891908,7.71811414135048,2.5888977949286467,11.577171212025718,1.3388565347240626,7.088064007362684,13.112918413620964,46.9781131154649,15.987522149940276,127.6825111266575,584.5639993591441,108.83143995500814,13.15952577425527,7.298068404108161,0.0,2.2742133468931085,11.347506997545437,22.300538644291645,31.14996900452465,27.224320939021386,246.65226214734494,500.17244980573923,209.58066360998976,13365.425917233544
t83,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,897.6283393669811,-0.0,-0.0,-0.0,191.59252046464775,0.0,8.781905903164564,6.676040712099591,13.172858854746842,1.5233918403448732,8.065015625355212,14.92027890690714,53.453131339159825,18.191090799412308,144.1504274337182,617.300041362803,123.87897295971943,14.763013067078328,11.171340424920011,22.119749444464674,2.551326083740047,13.524505259437532,25.01785771434415,89.64319511704105,30.54160253642212,275.13575933622496,806.9889068613587,158.46646816318514,11968.957739577276
t84,1830.0,240.0,1166.7,1490.0,3693.0,551.7296666561697,-0.0,-0.0,-0.0,-0.0,897.6283393669811,-0.0,0.0,-0.0,523.1926981734259,2555.668488728128,7.412564111560173,5.635061492971764,11.118846167340257,1.2858529581277849,6.807456837147097,12.593795148722128,45.11831114842493,12.5507250365549,119.77959021975963,528.6203208410049,105.80477039096007,18.307127720131533,13.85321241909282,27.429974922948748,3.1638156965999125,16.771294857704394,21.92954063345887,111.16358258247651,37.87363838745332,335.3296742930707,982.4445016674974,294.8740243806142,15667.786874838326
t85,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,897.6283393669811,-0.0,-0.0,-0.0,0.0,2555.668488728128,5.502666299959914,4.183149381091975,8.25399944993987,0.9545441540746791,5.053469050983594,9.348917744319651,33.49326987679682,11.398380192774107,88.2508589744456,399.004153099135,28.816256649320508,20.75995226461003,15.70929273714618,31.105096262242878,3.587709871232942,19.01834553100181,35.180456018886126,126.05749537856326,42.9480220507788,377.20652328926076,1122.6221283376512,337.19364699139174,14598.645161700715
t86,1830.0,240.0,1166.7,1490.0,3693.0,613.1950084275147,-0.0,-0.0,-0.0,0.0,589.3165891108814,-0.0,-0.0,-0.0,833.1779480736172,2555.668488728128,6.062159794048048,4.608478618944689,9.09323969107207,1.0515991479471103,5.567289606778819,10.299485772540814,36.898758338261835,12.55733100195667,96.74568036207327,423.1498218079815,87.16386043493493,21.06367523969402,0.0,31.560171122561677,3.640198908873296,19.296588390726406,35.695154349145916,127.90174612827629,43.57636169554149,380.9746092241351,1151.826273341392,341.59361375016454,15861.38413106719
t87,1830.0,240.0,1166.7,1490.0,3693.0,613.1950084275147,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,833.1779480736172,993.8456969853315,4.712838618582082,3.5827191539220924,7.06925792787312,0.8175332297540344,4.328117098697829,8.007016632590984,28.6857983263695,9.762308567062881,75.2097482037545,340.89598533350613,68.2680965594643,23.805877196765284,18.01417888547172,35.66887304817349,4.1141029383671555,0.0,7.7845541907519475,144.55280130049255,49.24940701948255,430.3156638998147,0.0,388.8968846580417,12513.660416275401
t88,1830.0,240.0,1166.7,1295.5210122770607,3693.0,142.26582663092722,0.0,0.0,0.0,0.0,611.2179850908606,0.0,-0.0,-0.0,0.0,2555.668488728128,4.2956452905410805,3.265567083115413,6.44346793581162,0.7451629585632488,3.9449803688642575,7.298213682398876,26.14645322252811,8.898122387549382,68.82168996844433,307.8343285625881,61.617716788382594,31.919575718491412,24.153907129261118,47.82580724263897,2.545698152759549,29.24175896358442,54.09189844912135,193.82037672016847,66.03496117600656,579.3184968446711,1717.4251896941132,516.3127250075707,15296.375056074148
t89,1424.5537752928674,240.0,1166.7,0.0,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,4.846486027283615,3.684318459516625,7.269729040925419,0.8407169639165453,4.450854514852297,8.234080852476753,29.499274645659955,10.039149627944628,77.74236608230265,342.99014921540385,67.96142732587533,41.66812776390598,31.530747687116772,62.43227867981214,7.201035502822678,38.17247946156488,70.61209570729035,253.0150241234492,86.20268713573168,756.7109284837095,2240.693712304557,659.08301459834,11329.134459497325
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0455573891381365,4.954155827789036,10.568336083707203,1.2221885266872277,6.4704098471676765,11.9702582172602,42.88443859817243,14.594368877500425,113.02476527666906,484.3402608079069,96.31791949298757,49.128327649726174,37.17596605709146,73.61006139464004,8.490298234768115,45.006823652265936,83.25438074869706,-0.0,101.63628857736977,893.5040113350303,2628.065216764955,757.8988411106977,5471.1628744702275
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.795117353121544,4.45621163776943,13.19267602968231,1.5256836224802675,8.077148589601416,14.94272489076262,53.53354592996939,18.218457374323194,141.02511081895923,601.9199054383946,120.11029145396722,37.71600878789645,28.540134166680037,56.51073128790525,6.518035075760629,34.55191409092528,63.91471287881782,229.01717416677394,78.02657522730928,686.5450906259034,2081.8557064673623,581.5301817139468,4870.523137628313
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.256757059758794,7.797228581143164,15.385135589638185,1.7792333675091787,9.419470769166239,17.42602092295754,0.0,21.246139623786075,167.10198652564108,-0.0,138.38970854603278,21.18318919929743,16.029560954501918,31.73924153518893,3.660853166992677,19.40607601143691,35.89768639478255,128.62745253734462,43.82361121264049,393.0645668077824,1216.417582991033,326.35400571230554,2625.0055075089394
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.838198472455224,8.9994467979379,17.75729770868283,2.0535650411401916,10.871814923683365,20.112857608814227,72.05597335530143,24.521982550085813,193.99921382334315,806.4066546805743,167.01835965002752,17.17344313295481,12.995340357319831,25.731350197531278,2.967893695795882,15.732718037908265,29.1026469199402,104.27968237946888,35.52828084384779,320.4346790555452,615.0083374258029,273.44735836928265,2788.0370950274437
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.576883685029348,7.280386066680473,14.36532552754402,1.6612961494438663,8.795097261761645,14.118396577465607,58.29195018489802,19.837830490417932,154.91454612313646,660.4713253060536,141.87857209812526,13.441999052512518,10.171714048126084,20.14044488908335,2.32303003759864,12.314314568241336,22.77922658227792,81.62180297154832,27.80869938212741,247.81624495996346,724.3001158653736,224.6068091823013,2478.51601100971
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04130835121192,6.873239511890693,13.561962526817878,1.5683902241898227,8.303242363357883,15.360998372212086,55.03204521936643,18.72842444179612,146.46634772001352,614.7803861603227,135.96096400558957,8.670870713796418,6.561346798527157,12.991757629899665,1.4984894018809247,7.943448674048396,14.69392520291004,52.65080723696179,17.938227500186212,160.20214513844905,480.7455988947501,146.9894749021077,1936.5634009902863
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.702032926625432,4.334708704424436,8.553049389938145,0.9891281607411462,5.2365608509825385,9.687637574317696,34.70676164012316,11.811353919438393,93.54699587905509,409.656404487474,84.93448869348163,5.890789537759176,4.4576276535728,8.826300431575408,1.0180391315254953,5.396595784591461,9.982713813987866,35.769743854279284,12.18681795311588,110.10626460093205,330.2105461324626,98.90493518652217,1291.9094963069258
