Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t67,-0.0,-800.0,-600.0,-750.7864696400269,1092.18261350991,-500.0,23.206620826938444,-742.6284445177163,-0.0,337.0325269637351,-755.0,1030.7777445447896,5462.473259487395,1678.0709894400893,-167.21914442229624,-1202.4953770313666,-300.0
t68,-0.0,-800.0,-600.0,-506.40487180347617,993.3247025092296,-500.0,-0.0,-732.1729160666122,-0.0,357.6586035151511,-755.0,1253.9876979285116,5462.473259487395,1678.0709894400893,-53.93104417006498,-773.9064564445752,-300.0
t69,-0.0,-800.0,-600.0,-7.610346161633587,981.4950116822764,-500.0,-0.0,-665.814249133838,-0.0,229.322540748398,-755.0,1437.491106417333,5462.473259487395,1678.0709894400893,-350.0,-761.3651392541102,-300.0
t70,-0.0,-800.0,-600.0,-102.91351855474252,859.7392025028455,-500.0,-115.35535720089338,-642.9694906218625,-0.0,177.349503730608,-755.0,1404.0517209043196,5462.473259487395,1678.0709894400893,-350.0,-846.390577811882,-300.0
t71,-0.0,-800.0,-600.0,-263.8353902858389,493.19412884739097,-500.0,-420.35748811959786,-602.4346772545568,-104.13806217382405,-0.0,-755.0,1290.7187673423423,5462.473259487395,1548.0452532935137,-350.0,-1320.0,-300.0
t72,-0.0,-800.0,-600.0,-487.3168913119363,390.88588996390956,-500.0,-457.9284972685275,-656.3438377834153,-0.0,33.835273251100766,-755.0,1082.0311646602145,5462.473259487395,1515.4088384026218,-350.0,-1320.0,-300.0
t73,-0.0,-768.595510378614,-0.0,-0.0,466.51744953519704,392.0330051042489,-189.1260126054461,-632.3831080973998,-0.0,-0.0,-0.0,508.0804949121484,4178.13099389673,603.4364249078669,-0.0,-696.6527217370661,-0.0
t74,-0.0,-0.0,-0.0,105.30968182661492,423.07087359151694,500.0,-225.70956199035422,-638.5366438783146,-0.0,76.06921542607537,-0.0,1341.105246072397,3908.202565046686,-0.0,-0.0,-1098.9935482145413,-0.0
t75,-0.0,-0.0,-0.0,568.3235387806096,280.5781531526729,500.0,-322.81475971781117,-729.6777576120279,-0.0,174.45730103317248,-0.0,1439.0217616149191,3053.3112401114345,-0.0,-345.94976029403045,-997.4110348500938,-0.0
t76,-0.0,-0.0,463.6303551779581,375.82601632377344,529.2691235851639,500.0,-38.01701613083534,-675.5088824022232,-0.0,435.51849686118044,-0.0,1469.7012954023767,2990.9722139844566,-0.0,-350.0,-1156.1218387697422,-0.0
t77,-0.0,-0.0,600.0,456.59931513794095,401.5095099054191,500.0,-158.72900905524875,-639.4359966035677,-0.0,225.77640462858258,-0.0,1456.3226752535093,2927.605434303649,-0.0,-350.0,-1062.4858124289426,126.00851291170758
t78,-0.0,-0.0,600.0,611.111966938921,324.17075759242545,500.0,-237.2973327494741,-575.0024208137446,-0.0,63.2688923899911,-0.0,1440.630641018455,2938.221519379255,-0.0,-350.0,-864.8284932584318,300.0
t79,-0.0,800.0,600.0,525.9386302003031,138.03661819224794,500.0,-412.28276933815505,-542.5110399101404,-886.1135471305132,-0.0,755.0,1334.7006227741228,2848.7006691528595,-400.02472432962526,-350.0,-1320.0,300.0
t80,-0.0,800.0,600.0,253.49238483293738,-7.32286590572081,500.0,-523.743232232745,-444.71382977748954,-980.6701398284204,-0.0,755.0,1107.840402889362,2625.893690640329,-212.30230346344553,-350.0,-1320.0,300.0
t81,-0.0,800.0,600.0,154.20859131073357,-0.0,500.0,-537.2225176062708,-455.8729606389811,-1096.5443534292606,-0.0,755.0,1122.1338678659636,2726.4505283715303,-84.78763484477459,-350.0,-1320.0,300.0
t82,-0.0,800.0,600.0,760.0,145.54215864696386,500.0,-443.85732023845327,-531.6803211922412,-1005.6523895895601,-0.0,755.0,1167.7430655696032,3196.050890552158,-534.5256022589749,-350.0,-1320.0,300.0
t83,-0.0,732.8159923167295,600.0,310.2044858756256,328.79896902699323,494.11805343465807,-274.1875851246359,-609.0987339964233,-0.0,-0.0,-0.0,2086.499485042432,3490.5828891571236,-0.0,-350.0,-1320.0,300.0
t84,-0.0,800.0,600.0,297.79178523148164,323.87444445589193,500.0,-308.00538154061474,-682.9862004984222,-0.0,-0.0,-0.0,2189.0975436057115,3564.1170631654522,-0.0,-350.0,-1320.0,300.0
t85,-0.0,800.0,600.0,310.5715346064509,429.1814324370832,500.0,-210.39269956294993,-631.7232276793862,-0.0,-0.0,-0.0,2111.926564407408,3553.8946970933303,-0.0,-350.0,-1320.0,300.0
t86,-0.0,800.0,600.0,617.8500448145397,344.58761378437515,394.3094024667099,-335.96038934151267,-706.4891006923287,-0.0,-0.0,-0.0,2123.0793913461007,3694.2478080142528,-115.06865760571488,-350.0,-1320.0,300.0
t87,-0.0,-0.0,576.1674040573029,503.90118758351696,629.6353731118991,-0.0,-43.687002714998556,-622.7435286314454,-0.0,-0.0,-0.0,1294.4022023831833,3867.8142278330915,-0.0,-350.0,-1320.0,300.0
t88,-0.0,-800.0,-75.08906001424383,-0.0,710.2439578406248,-0.0,-45.967145998118,-613.3797573102156,-0.0,-0.0,-0.0,472.8511593116727,4794.9515587511805,148.2276620503187,-0.0,-1320.0,300.0
t89,-0.0,-800.0,-600.0,-336.65801900408405,689.7504610489818,-0.0,-49.31101449234939,-656.9549871845994,-45.59487372597686,-0.0,-0.0,301.3180438294062,5080.02365190323,1004.4832650929422,-0.0,-976.8647832984371,-0.0
t90,-0.0,-800.0,-600.0,-671.9269642334219,654.1473442767748,-0.0,-96.16868819582318,-706.6106290437272,-97.37405822311221,-0.0,-0.0,311.43564141942716,4960.005068413114,983.7490004678706,-0.0,-1320.0,-0.0
t91,-0.0,-800.0,-600.0,-643.3719145716572,844.1782691978548,-0.0,60.41623178116415,-753.5563242141598,-0.0,37.69365339350871,-0.0,402.75362508464434,5101.986055996065,1009.8842601310283,-0.0,-1320.0,-0.0
t92,-0.0,-800.0,-600.0,-0.0,539.2662435217496,493.50024533581893,-269.8052332176214,-791.483310105793,-313.2509438570295,-0.0,-0.0,183.36790095713806,5366.655322755849,436.6483891638589,-0.0,-1320.0,300.0
t93,-0.0,-800.0,-600.0,-220.71398676725656,618.6610803656649,500.0,-171.4069761409795,-724.9395501645413,-246.10849642494654,-0.0,31.721225074456598,155.0389727296164,5185.556155029965,629.6933906875383,-0.0,-1320.0,300.0
t94,-0.0,-800.0,-600.0,-437.91812935206593,453.0412277741941,500.0,-302.7851787688689,-675.4278974290717,-426.7997141771747,-0.0,99.32433728841724,-0.0,4991.806017257179,744.6419638961327,-0.0,-1320.0,300.0
t95,-0.0,-800.0,-600.0,-291.64095914015894,743.8123867778943,-0.0,-0.0,-583.9642054024953,-144.18364398264953,-0.0,-0.0,285.1014715604257,4646.382145192183,1413.0287783586289,-0.0,-520.5025216277083,-0.0
t96,-0.0,-800.0,-600.0,-63.58938127371358,658.7071583479794,-0.0,-17.438356598747358,-542.8565372102829,-0.0,-0.0,-0.0,438.44705437195336,4579.4932052510785,1579.4677478822448,-0.0,-0.0,-0.0
