Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t38,28365.0,3720.0,18083.8,22374.504450573648,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8725.401056887424,-0.0,747.4584865487849,2513.8929011427135,0.0,39.78193999999994,975.2441599999995,167.24238400000002,456.94146882989185,993.0979515712942,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.760553631030355,10.468386231515781,-0.0,349.2680455603295,144.53437764075557,58.382482615234395,71.74939262019288,57.86720200769458,10.089590116391177,74.03692291133656,49.893458620215746,354.5070546720357,167.1932709701062,691.7325299322652,1706.391201889235,304.53325145537883,148485.27252042745
t39,28365.0,3720.0,18083.8,22374.504450573648,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10940.706418654685,-0.0,759.7117982992978,2624.784967066187,0.0,52.8773033333333,1080.8969599999996,225.792596,525.7237376597836,1103.33861313223,4.863904255671849,3.69755986783217,7.295856383507771,-0.0,-0.0,-0.0,60.36584841172686,20.543616475407468,-0.0,683.1802494427237,137.46523643418482,84.2944198822059,29.225205045319434,57.86720200769458,14.56765981185773,77.22274036188661,93.80462747867418,149.94816368070997,174.3876169710736,1150.0,3006.8187785994796,359.0164235059397,153213.20195333502
t40,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10940.706418654685,-0.0,861.0171882509915,2937.530242989661,0.0,60.71876666666666,1119.2719999999997,261.578468,547.3732064896757,1338.8460188279284,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,29.605294780696504,19.310872564222947,-0.0,643.1121035787766,128.47692929048787,119.2,10.53865577203947,20.86700577479212,20.6,54.6,51.95670116822458,361.9,123.3,-0.0,1238.7292620022622,847.4596855238668,152241.99882033496
t41,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10940.706418654685,-0.0,874.1137761699092,3047.935328913133,0.0,63.30000000000001,1157.4851199999998,274.5999999999999,547.3732064896756,1449.3550562541025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,681.6777042178362,73.55289244338431,59.6,-0.0,-0.0,10.3,-0.0,-0.0,-0.0,-0.0,-0.0,3499.2,1341.2722770813973,154525.7717802241
t42,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10940.706418654685,-0.0,976.223162056051,2956.0002248366072,0.0,61.78573357289452,1128.42048,264.85719199999994,547.3732064896756,1449.3550562541025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,112.41255406694029,54.80473234144137,41.47136625166118,82.11514426326703,9.471287636188695,-0.0,92.87379138398622,106.00484241107279,-0.0,-0.0,2692.3317982336207,1776.2393629691444,153797.74635342133
t43,27398.791848431163,3720.0,18083.8,21994.229871255262,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10326.350455678932,-0.0,990.1237459094167,2661.724930760081,0.0,55.011237145789025,1032.07808,232.37750399999993,500.29760648967556,1324.318036384271,9.294477630168458,7.06569983109745,13.941716445252686,1.6123073440088143,8.535744762399604,15.791127810439269,56.57301945301516,19.25284651963466,145.92758240238393,612.7418139631193,163.5649974094066,96.3761459594636,72.92892924113774,144.4025139963104,16.655609117155624,38.083878918523716,163.3219923138561,358.4326039607748,86.00260568963323,739.9953381171346,4815.9043202143785,2396.030950063884,155543.0395372178
t44,25425.13139375171,3720.0,18083.8,21994.229871255262,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7622.441761989831,-0.0,915.861788629416,2165.1094466835543,0.0,42.98284071868353,935.65472,177.13347599999992,421.86320324483773,1074.2131132985128,-0.0,-0.0,-0.0,-0.0,-0.0,17.05263985894593,61.092490545713204,20.790906254450597,306.27369862919267,-0.0,261.8742989866213,119.01491020395719,90.05994043957165,178.32267585928486,20.568013005046296,58.82341797472087,201.68634111744421,495.89852308967136,132.83749883302352,1150.7035556644744,6044.887391821175,1761.5195046079432,150741.32742246304
t45,24309.66986940068,3720.0,18083.8,21632.419557219637,56044.81869798479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4077.7795001816253,-0.0,753.3910293166391,1832.955757046275,0.0,31.89196714578903,839.06944,139.991385111111,391.3052,765.2218204251443,10.98176590692258,8.348383265976858,16.472648860383867,1.9050002083437128,10.085295220643186,35.71043601713582,127.93558609142053,40.6,331.3,751.8134149781894,152.46520598344893,137.34353301249772,103.92941843730954,205.78485734926252,23.735543456857833,75.61440464160532,232.74659117889712,607.1926270227389,170.75560608626256,1488.045212659934,6991.967682242533,2037.9812139485387,146185.02865040055
t46,23213.58278509707,3720.0,18083.8,21632.419557219637,56044.81869798479,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,971.6510991115812,-0.0,679.9330679710864,1702.6552774089957,0.0,26.054993572894503,742.4032,125.66855422222206,391.7056,581.4370223603514,22.12896258470957,16.822527679192476,33.19344387706435,3.838697591225129,20.32251665942715,37.59665581994023,134.69312430386998,23.090621689701617,179.67456430684297,1517.4500073405447,157.44669950800443,151.40139640190097,114.56716405580092,226.84806541425766,26.165006425160744,88.49291707552172,256.5694804797315,692.554049180877,199.83840064856827,1745.1915885432081,7721.282777254139,2258.4951607945077,143543.7936825828
t47,22419.367636404986,3720.0,18083.8,21632.419557219637,56044.81869798479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,591.3222679710864,1774.2080077717164,0.0,25.46559,712.8528,134.1649833333331,439.9824,522.930406401225,19.29979628927409,14.671783913784894,28.94969443391113,3.3479238460985665,17.724302714639467,32.78996002208302,117.47273965869385,39.97814945635347,310.54277680451753,679.8658232392536,274.59773668215337,105.8747194930043,80.11660820695461,158.6344370927061,18.297141120435313,96.99261215298718,179.41856826834623,642.8869292704406,219.0327670048227,1914.125041783458,5517.852142979973,1608.6271626532052,138182.43116417388
t48,22419.367636404986,3720.0,18083.8,21632.419557219637,56044.81869798479,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,591.7635461722672,1822.5226499999999,0.0,27.80136,712.77184,145.04371999999984,248.87720000000002,523.0680001607963,5.523306389307102,4.198840061258968,8.284959583960646,0.9581245777369465,5.07242423507795,9.383984834894207,33.618900624711074,28.328662430216564,219.7615713137464,396.09877482772026,195.46394178795344,52.61166457576677,39.81184685179667,78.82922225865724,9.092284314268422,48.19793432612192,89.15735104282625,319.4657954692953,146.13998226660914,1289.689351960416,3044.380683813748,1088.5196728181043,133084.84348830665
t49,21606.206145093296,3156.099462742325,16273.854088739057,17106.895243112693,53550.84557302085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,591.7635461722673,2002.705249999999,0.0,26.49738,697.2633358660439,152.56776000000087,270.5269219272371,472.10621477836446,7.797157892092219,5.927431254702755,11.695736838138323,1.3525682057710986,7.160655207023462,13.247212132993411,47.459231455438854,5.645098185400532,44.95527895181049,-0.0,-0.0,98.18340470353061,74.29650255250388,147.11036979908195,16.967937390039687,89.94654189283173,166.38462877611732,596.1841302383847,113.75747005709754,811.0437272032473,4526.917666634583,738.6133347217217,123431.97700554466
t50,21606.206145093296,3156.099462742325,16273.854088739057,17106.895243112693,53550.84557302085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,591.7635461722673,1980.7911499999984,0.0,21.243479999999998,628.0651079330219,137.30000000000132,264.46349695181925,509.66347258081464,3.1596791826565864,2.4020010113052614,4.739518773984877,0.5481076133179792,2.901746188154007,5.3682304480849155,19.23212890259851,6.545049735502928,-0.0,41.53028443568701,6.540092462300633,72.26984851964095,54.68741893013099,108.28351464436136,12.489587915307077,66.20694176463749,122.47071645106939,438.8331909271486,53.79641126319849,873.1442648839108,1227.6328709903078,791.8521920604965,119741.82456344993
t51,21606.206145093296,3156.099462742325,16273.854088739057,17106.895243112693,53550.84557302085,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,591.7635461722673,1756.7803499999977,0.0,21.243479999999998,626.06368,103.35944000000094,210.9240719764014,547.2207303832648,0.2553960093330816,-0.0,1.6405683673495153,0.18972559350300533,1.0044296126629693,1.8581947834264927,6.657136266149568,1.365595242904079,-0.0,-0.0,16.271146418299843,15.450007159994414,11.691196693217258,73.93856256237362,8.528188067104683,45.207676549894714,83.62592182306534,299.6457535422509,59.54798106782237,474.27569914456336,349.5908901761927,835.647098765463,117837.64697908572
t52,21606.206145093296,3156.099462742325,16273.854088739057,17106.895243112693,53550.84557302085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,591.7635461722673,1489.5599257826245,0.0,22.289196,626.06368,92.21068000000056,204.8606470009836,584.777988185715,-0.0,0.19232974856768703,-0.0,0.04388732517651919,-0.0,-0.0,-0.0,1.8896615376589847,4.1588088063648625,19.446280045171694,13.404818495863852,17.429741638754937,6.109780160655832,12.097635661786356,1.3953599923449023,7.396762677867137,13.682656235615042,49.02726031355519,63.64363981331184,511.3721340957214,458.1572684644955,509.460369676897,116994.33457053962
t53,21606.206145093296,3156.099462742325,16273.854088739057,17106.895243112693,53550.84557302085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,591.7635461722673,1424.4362015652514,0.0,21.243479999999998,637.2746410854479,103.8537200000002,237.17864700098357,622.3352459881652,0.38801124783953006,0.29496773432698964,0.582016871759295,0.11119539878133562,0.3563368602607928,0.6592231914824668,2.361721523839588,1.3278038795653608,10.504485476683332,26.169762784238554,9.219570388531906,8.449211456266955,6.3936147093563775,12.659640655111382,1.460182516770969,7.740384991815025,14.318294581928901,51.30485949703029,34.26964033528954,310.52854409667526,486.1387622825526,267.0185753345563,116584.24280033499
t54,22106.397353014465,3156.099462742325,16273.854088739055,17106.895243112693,53550.84557302085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,591.7635461722673,1561.4091773478783,0.0,25.451663999999994,715.6824021708959,138.28855999999982,269.49664700098356,659.8925037906154,1.3915835394635556,1.057887486633009,2.087375309195333,0.28528446977734,1.277984883180816,2.36427203388451,8.470199809081743,2.8825659031745077,22.667810513047485,95.44490287857677,19.650758521274447,9.596017970496344,7.261416283043382,14.377926254451726,1.6583722331562494,8.790982905857385,16.261708305706893,58.268437978567476,19.852164693996627,179.55495182579966,543.3534832135284,150.6554085677746,117323.2877166917
t55,23691.177353014464,3304.3199999999997,16709.895506288707,18397.235243112693,53550.84557302085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2720.7150437676264,-0.0,591.7635461722673,1900.4788531305053,0.0,34.91374799999999,861.2869632563438,176.1284399999998,301.81464700098354,697.4497615930655,-0.0,5.795893058108113,11.436191671703254,1.148463707364236,7.001750003083625,12.953237505704708,40.29756479075099,15.7928361180664,123.60165378614174,426.5429563254493,107.68228437487929,8.541872103505824,6.46373207832404,12.798476155085059,1.476196017887753,7.825272094822451,14.475320175404175,51.867508628502584,17.67135621413201,159.2840313175177,80.6623770687795,131.53983225810205,124182.88348381082
t56,25275.957353014463,3512.16,17142.971841071583,19687.575243112693,56144.4200177666,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5720.917182162093,-0.0,591.7635461722673,2441.645228913132,0.0,49.62973199999999,1074.0883243417918,213.9683199999998,334.1326470009835,735.0070193955157,6.072078612487209,4.616018945207113,-0.0,2.2017834666732417,5.57639872575356,10.316337642644084,77.25669634532875,12.577877125866358,-0.0,860.9288200611466,168.6426182844566,9.447791408520688,7.149251552420859,14.155835113773445,1.6327558977812608,8.65519145814144,16.010518997660906,57.368384408450275,-0.0,-0.0,-0.0,143.25226505217015,134330.0970780496
t57,26860.73735301446,3720.0,17529.192696347516,20977.915243112693,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8721.11932055656,-0.0,591.7635461722673,2845.838628913132,0.0,59.09181599999999,1219.6928854272398,251.8081999999998,366.4506470009835,772.5642771979659,12.5759827710636,9.56031343310447,9.755856237864583,1.1282282724061083,11.549371932609427,21.36633807532744,39.58753908766138,26.050250025774595,-0.0,-0.0,-0.0,13.995313572772929,10.590413458591605,21.53149328273146,2.483475708982464,12.821210085124202,23.71689045050448,84.98161043601556,14.279518232975727,-0.0,-0.0,-0.0,141473.64841880632
t58,28179.34332257372,3720.0,17845.579453119095,22268.255243112693,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10467.775801927164,-0.0,591.7635461722673,3047.935328913133,0.0,63.299999999999976,1298.100646512688,274.59999999999985,398.7686470009835,810.1215350004161,16.76142039924087,12.742100201463717,25.142130598861296,2.907593334562191,15.393141182976304,28.477311188506164,102.02231906272627,34.72008511271323,166.08043077075837,-0.0,119.62394804367361,26.08935610067155,19.742113425172608,39.09026006359011,4.573553528401186,23.90065172980985,44.211828291406505,124.39830001009672,39.29957601300761,228.78320457657048,671.0709336903298,-0.0,147952.07378165668
t59,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10572.913895584676,-0.0,591.7635461722673,3047.935328913133,0.0,63.299999999999976,1309.311607598137,274.59999999999985,431.0866470009835,847.6787928028663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,726.471526882486,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1609.290190637094,-0.0,149979.65153559163
t60,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10940.706418654685,-0.0,591.7635461722673,3047.935328913133,0.0,63.299999999999976,1309.311607598137,274.59999999999985,463.40464700098346,885.2360506053164,3.2088596150795903,5.275383066351597,-0.0,1.2037786862815727,6.3729459861965605,11.789950074463638,-0.0,-0.0,-0.0,533.6901666189627,100.26087147790082,-0.0,16.047177874681484,31.774123818382623,-0.0,19.427403812807295,35.93713892112705,-0.0,-0.0,-0.0,2821.6999495702144,182.6503793819138,151850.89572784887
t61,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10940.706418654685,-0.0,591.7635461722673,3047.935328913133,0.0,63.299999999999976,1309.311607598137,274.5999999999999,495.72264700098344,922.7933084077666,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.08303562072992,-0.0,118.87132697236892,1052.0350752191737,101.91726513844182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69.25178982414289,-0.0,167.002687655018,1316.2158062038782,599.7764117284164,151618.5862551091
t62,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10940.706418654685,-0.0,591.7635461722673,3047.935328913133,0.0,60.673049999999975,1275.7132075981372,263.20409999999987,528.0406470009834,960.3505662102168,1.3447916131295274,4.350110678961661,8.583439863186094,0.992642705266419,5.255167263175159,-0.0,-0.0,-0.0,99.57646012947068,-0.0,188.2921119771147,27.3027341112679,20.660290409701044,-0.0,4.718425525940593,25.012236283141398,-0.0,16.8125097861072,-0.0,14.451715692596508,2934.4673371451236,62.065754425496436,151587.57259215912
t63,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10940.706418654685,-0.0,591.7635461722673,3047.935328913133,0.0,63.299999999999976,1309.311607598137,274.59999999999985,560.3586470009834,997.907824012667,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,189.42076144614828,397.927478860889,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,567.1958270788084,103.58034642470761,520.0800209683292,150069.38780713076
t64,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10940.706418654685,-0.0,591.7635461722673,3047.935328913133,0.0,63.299999999999976,1309.311607598137,274.5999999999999,560.3586470009834,1035.4650818151172,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.13027363244372,-0.0,160.42967719380644,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1006.8082360371516,149520.10881701772
t65,28365.0,3642.9980914967387,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10940.706418654685,-0.0,591.7635461722673,2847.6549531305063,0.0,59.09181599999998,1242.1148075981368,256.3006559999999,512.8826470009833,991.9203864590244,5.24958114787976,3.99075301548002,7.874371721819637,0.9106416276934276,4.821043911318145,8.91893123593857,56.083081333568984,-0.0,-0.0,410.2587275777297,-0.0,31.873965696517995,24.119393505251033,-0.0,3.911300526588417,20.733690170070624,54.01460629779056,193.5434259323802,-0.0,641.6650845596394,1960.270149819541,1544.2410764334813,152843.21314702503
t66,28365.0,3642.9980914967387,17347.647246258006,22033.909892111773,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9219.422103163573,-0.0,591.7635461722673,2445.2778773478794,0.0,49.62973199999999,1107.7212075981367,215.2095119999999,417.9306470009833,823.2282911029315,10.016517445559877,7.614597445859292,7.150404446520174,0.8269175210261425,4.377798640726637,8.098927485344278,29.015076546593775,-0.0,85.55092893169707,484.04014254774665,76.34419376661494,59.6,45.1,38.23501839254845,8.923711362456633,47.304334018459414,43.244533680261966,361.9,60.00293748180106,1037.187119845904,-0.0,1062.279387124694,146978.0506929361
t67,26251.836027713627,3642.9980914967387,17347.647246258006,22033.909892111773,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5674.759841355368,-0.0,591.7635461722673,1840.8041015652527,0.0,34.913748,924.1848875981367,151.32656799999992,285.546126155359,529.3887957468387,-0.0,-0.0,14.016067503126784,1.6209057656677233,8.581265818240889,15.875341763745643,56.87472289534101,9.4811537448377,167.7226607656989,370.46819064392645,150.71533404541532,-0.0,-0.0,89.3,14.813625254469521,78.52659600912969,101.0,568.8475570407247,130.51035329589712,1723.7476028196827,-0.0,1654.2387628839551,141706.9190124232
t68,26251.836027713627,3642.9980914967387,17347.647246258006,20313.35561959445,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2544.9878807439177,-0.0,591.7635461722673,1438.4270257826265,0.0,25.451663999999994,757.6143517320912,110.235424,200.63760530973465,360.6967003907459,-0.0,-0.0,8.604312176680693,0.9950565102283793,5.8424701628041795,9.74570052664854,-0.0,22.65916977871824,174.2400323668432,869.2976895732834,-0.0,3.6159146154129758,-0.0,89.3,20.6,109.2,101.0,772.1571706725189,199.77831505549983,573.7476028196827,2086.8859764939566,1669.733850781861,137544.55444472833
t69,24138.672055427254,3433.2357214028334,16273.854088739057,18592.80134707713,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,591.7635461722673,1238.14665,0.0,21.243479999999998,658.2406158660455,91.93608,163.2050844641103,317.15200503465474,-0.0,-0.0,18.33553985834853,2.120436582257993,11.800364661784489,20.76780534976211,-0.0,13.438362036588916,205.6234036366817,510.7749920429808,-0.0,29.227784962227712,22.11699835228977,43.79263753568682,15.351110488438684,81.3757895794905,49.53030673129194,587.7325964750391,260.2445211937998,-0.0,3903.861837830853,2012.7417592225743,130550.58692072345
t70,22025.50808314088,3156.099462742325,16273.854088739057,17106.895243112693,53550.84557302085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,591.7635461722673,1238.14665,0.0,21.243479999999998,626.06368,91.93608,173.2485636184858,354.7092628371049,7.376306761100981,-0.0,-0.0,-0.0,-0.0,-0.0,44.89762227547688,28.717854613155232,-0.0,1071.8249649595223,-0.0,54.93021845237367,41.56632302352438,82.30316288249948,19.792973994286058,104.9219786493222,93.08644402163996,743.8015676173852,313.4175085987494,-0.0,5464.979235670205,2453.238310691213,125735.16818559411
t71,21606.206145093296,3156.099462742325,16273.854088739057,17106.895243112693,53550.84557302085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,591.7635461722673,1440.24335,0.0,23.85143999999995,661.0835441339545,114.72788,205.5665636184858,392.2665206395551,13.962771581475689,5.007057439978732,9.87969723056206,1.1425500198609189,6.048794222793099,11.190269312167233,84.98768620765559,-0.0,110.0398902494331,720.1514692282572,-0.0,75.49385317946289,57.12706004016405,113.11411223030262,23.346756505846777,69.16047623487708,127.93421428063344,868.66699392164,190.1175085987494,388.5031657452312,6697.674469339037,2313.681011859519,127010.63316470014
t72,21606.206145093296,3156.099462742325,16273.854088739057,17106.895243112693,53550.84557302085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,591.7635461722673,1822.5226499999999,0.0,27.80135999999997,712.7718399999991,145.04372000000046,237.88456361848577,429.8237784420054,5.071938078450582,3.8557080290262054,7.60790711767587,0.8798259932006107,4.6579023169444085,8.61711928634716,70.9616053994825,-0.0,-0.0,874.5611232967314,80.84801430291323,90.06756697907367,68.15515554960106,134.95023038978655,15.56536811886676,82.51156303787621,152.63127961218862,750.2131788956659,96.96749033519248,658.7642367000399,7558.694227221758,1583.4418682386315,127910.53527984045
t73,24568.27878173125,3720.0,17958.309289517743,11195.913186777672,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,401.2498900004934,-0.0,558.3179939259505,1735.310480271716,0.0,25.737779999999972,699.2246581004654,177.38610799999879,285.08463126843657,418.43977287550183,9.765726268631283,7.42394496952072,14.648589402946921,1.6940545568033865,3.009983617818292,5.568469692963841,19.94950253365124,6.7891852713012595,48.749461354890826,-0.0,145.94372584840028,98.01501962652836,74.16908364356425,146.85807470887562,16.938837284450376,46.46335635391293,85.94869948251299,307.96865685862775,138.83134273655216,1680.921120602261,4710.385988800621,1581.9319986304154,128136.72739471449
t74,24568.27878173125,3720.0,17958.309289517743,11195.913186777672,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,469.7071939259505,1593.6947135144771,0.0,28.94075999999997,681.1525454003105,187.01907599999907,286.6864,505.7424459707687,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.84691394496097,70.90628766451549,117.20949715514944,74.34429707959724,41.11417905673039,31.111568380176863,61.602285063188404,7.105302756448378,2.4727198806884445,4.574078900174598,16.389694593793877,144.4153420275574,1180.62567481754,1388.8301112244535,1130.0499580284268,122717.54230341157
t75,24568.27878173125,3720.0,17958.309289517743,11195.913186777672,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,469.58619572476965,1655.8800767572386,0.0,30.41670499999998,595.8026727001551,173.91516399999938,286.97239999999994,597.845275894199,0.916951086744395,0.6970699588005859,1.3754266301165918,0.15906294361892562,0.8420979368060767,1.557881183091242,5.581237992275831,4.9571273533445295,36.36212590379009,-0.0,36.232056310912924,4.887081188099948,3.6981100936796523,7.322421981498735,0.8445794670709628,4.477091155541221,8.281798657686146,29.6750785566001,94.95364569348982,772.9990362165447,1521.477269123,745.674393364754,121777.39129090049
t76,24568.27878173125,3720.0,17958.309289517743,11195.913186777672,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,469.45821685813615,1517.42968,0.0,26.65773999999999,577.5686400000001,138.10183199999972,287.2011999999999,690.2709336813352,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.261678210837665,32.22241757826076,-0.0,30.4501505890302,6.407783739923962,4.848843064942455,9.600924294886058,1.1073854449868579,5.870217989930335,10.858828149871137,38.9090089845382,56.15635562600168,457.0438225986207,-0.0,443.8970035715672,119492.32392040953
t77,24568.27878173125,3720.0,17958.309289517743,11195.913186777672,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,469.33721865695526,1518.8906200000004,0.0,23.98437,577.5686400000001,125.13522,311.05359999999996,657.8629398758221,0.34586983690598627,0.26293166172955074,0.5188047553589793,0.05999782885103842,0.3176355645054975,0.5876257943351704,2.105217935861437,0.7164446621623997,5.566558736888545,-0.0,5.071347580821303,6.691590392571659,5.063602797063448,10.026158088198798,1.1564325678437586,6.1302153596377895,11.339775665264046,40.632324883752986,13.843508312149076,230.1203729374974,25.307755903697302,221.0876303335031,118954.78566815802
t78,24568.27878173125,3720.0,17958.309289517743,11195.913186777672,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,475.18948457540154,1597.5812115250228,0.0,26.583890000000007,644.6844800000001,126.1755784171775,287.6588,750.9341379386092,1.4292999835623588,1.0865596813815888,2.143949975343538,0.24793979306693975,1.3126224338837988,2.428351502685028,8.69976979790762,2.960692823093457,23.490743357424044,-0.0,20.960569517481655,7.554173445078197,5.716329234446751,11.318585379957755,1.305503128931298,6.920434062101832,12.80153553612244,45.87005653982876,15.628013184196998,130.6180733381395,-0.0,123.65760864731851,119018.95965184484
