Zone,1,2,3,4,5,6,7,8,9,10,11
t61,26.343310953656275,10.231287199315364,10.176187018926113,10.07997027179518,9.944803051860506,9.97867411762859,15.414105402332437,28.40899220225112,15.539467372068765,30.090100000000003,24.674
t62,32.5788,10.231287199315364,10.176187018926104,10.07997027179518,9.944803051860507,9.97867411762859,21.925238807613262,28.40899220225112,22.103555424252317,36.558400000000006,24.674
t63,32.5788,10.231287199315357,10.176187018926106,10.079970271795181,9.944803051860506,9.97867411762859,23.6932,31.436,23.88589533611125,38.31473068298682,24.674
t64,32.5788,12.378836975798194,12.312171253578878,11.8476,11.68872977402533,9.97867411762859,23.6932,31.436,23.88589533611125,36.558400000000006,25.9828
t65,32.5788,13.799894577343787,13.725575807305239,11.8476,10.819736238307641,11.728540490522859,25.13126508006772,31.436,25.335656110891104,36.558400000000006,25.9828
t66,32.5788,19.83735116504826,19.730517918522622,4.8114611660956745,-33.00586202779235,4.7631095838086575,27.470853722647238,31.6466,31.495060015961695,36.558400000000006,25.9828
t67,32.5788,37.438751288533645,37.23712641872405,26.595592368406255,25.6569764441893,26.328326577728276,27.470853722647238,27.652761653388154,48.196853873924674,36.558400000000006,25.9828
t68,32.5788,26.994835938997596,26.849456349817796,26.595592368406233,25.650730035835664,26.328326577728255,27.4341,31.6466,37.697471261649724,36.558400000000006,25.9828
t69,32.5788,26.994835938997582,26.849456349817785,26.59559236840622,25.650730035835682,26.32832657772824,27.4341,31.6466,37.69747126164974,36.558400000000006,25.9828
t70,32.5788,26.904510542191197,26.849456349817817,26.595592368406255,25.650730035835647,26.328326577728276,27.4341,31.6466,37.606666149875466,36.558400000000006,25.9828
t71,32.5788,28.380635824172412,28.534306167550064,28.806675832048153,28.420393116644476,29.0991,29.426845293644412,29.808912215890427,29.666172013739317,36.558400000000006,25.9828
t72,32.5788,28.925027341411855,29.081645357699454,28.806675832048153,28.420393116644476,29.0991,29.426845293644412,29.621705511300732,29.666172013739317,30.090100000000003,25.9828
t73,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,8.885178705600003,24.674
t74,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,8.885178705600003,24.674
t75,-8.681636518996344,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996347,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996346,8.885178705600003,24.674
t76,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996346,8.885178705600003,24.674
t77,-8.681636518996344,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,8.885178705600003,24.674
t78,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996347,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,10.824833064272214,24.674
t79,-9.253852381928452,-8.681636518996344,-8.681636518996344,-9.253852381928452,-9.253852381928452,-9.253852381928452,-9.253852381928446,-9.253852381928446,-9.253852381928446,8.885178705600003,24.674
t80,-10.605969260312442,-8.681636518996344,-8.681636518996344,-10.605969260312442,-10.605969260312442,-10.605969260312442,-10.605969260312442,-10.605969260312442,-10.605969260312442,8.885178705600003,24.674
t81,-10.605969260312442,-8.681636518996344,-8.681636518996344,-14.534404855837101,-14.534404855837101,-14.534404855837101,-14.534404855837101,-14.534404855837101,-10.605969260312442,8.885178705600003,24.674
t82,-10.605969260312442,-8.681636518996344,-8.681636518996344,-15.689606052586022,-15.689606052586022,-15.689606052586022,-15.689606052586022,-15.689606052586022,-10.605969260312442,8.885178705600003,19.485956756800007
t83,-10.605969260312442,-8.681636518996344,-8.681636518996344,-15.689606052586022,-15.689606052586022,-15.689606052586022,-15.689606052586022,-15.689606052586022,-10.605969260312442,8.885178705600003,19.485956756800004
t84,-10.605969260312442,-8.681636518996344,-8.681636518996344,-15.689606052586022,-15.689606052586022,-15.689606052586022,-15.689606052586022,-15.689606052586022,-10.605969260312442,8.885178705600003,19.485956756800004
t85,-10.605969260312442,-8.681636518996344,-8.681636518996344,-15.689606052586022,-15.689606052586022,-15.689606052586022,-15.689606052586022,-15.689606052586022,-10.605969260312442,8.885178705600003,19.485956756800004
t86,-10.605969260312442,-8.681636518996344,-8.681636518996344,-15.689606052586022,-15.689606052586022,-15.689606052586022,-15.689606052586022,-15.689606052586022,-10.605969260312442,11.847600000000002,19.485956756800004
t87,-10.605969260312442,-8.681636518996344,-8.681636518996344,-15.689606052586022,-15.689606052586022,-15.689606052586022,-15.689606052586022,-15.689606052586022,-10.605969260312442,11.847600000000002,19.485956756800004
t88,-10.605969260312442,-8.681636518996344,-8.681636518996344,-15.689606052586022,-15.689606052586022,-15.689606052586022,-15.689606052586022,-15.689606052586022,-10.605969260312442,11.847600000000002,24.674
t89,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,11.847600000000002,24.674
t90,-8.681636518996344,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,11.847600000000002,25.982800000000005
t91,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996344,-8.681636518996346,-8.681636518996346,-8.681636518996346,11.847600000000002,25.982800000000005
t92,-8.681636518996344,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,11.847600000000002,25.982800000000005
t93,-8.681636518996344,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,11.847600000000002,25.982800000000005
t94,-8.681636518996344,-8.681636518996347,-8.681636518996347,-8.681636518996347,-8.681636518996347,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,11.847600000000002,25.982800000000005
t95,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996347,-8.681636518996344,-8.681636518996344,-8.681636518996344,-8.681636518996344,11.847600000000002,25.982800000000005
t96,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996346,-8.681636518996346,11.847600000000002,25.982800000000005
