Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t38,27764.926193750387,3720.0,18083.8,23095.0,54200.00670995973,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,700.1198567737454,2441.1582489131333,0.0,47.55095999999999,1108.4498475981368,202.9760362838933,533.2470000000003,998.3219255972435,3.0039248384887784,2.283595923136879,4.505887257733168,0.5210890025949921,2.758706484326428,5.103606996003894,-0.0,-0.0,-0.0,225.89362198817935,-0.0,13.140125432381573,9.943282835577328,48.36089997974777,5.578020938313575,29.568926527370976,54.69709852132728,191.79790077617588,66.7737846304916,192.31504412699917,4222.308524238049,562.4889194121256,138536.59973878533
t39,27764.926193750387,3720.0,18083.8,23095.0,55695.22971361448,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,874.2539168127093,2845.5951389131333,0.0,58.052429999999994,1242.3576875981366,248.6420162838933,561.9899839404304,1210.1834528177642,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,88.07507261253109,34.88221640543442,26.39577113901161,80.93755642091587,9.33546283466331,49.487016579865696,91.54191711660138,-0.0,-0.0,-0.0,1914.4527712611932,905.7926782805316,138600.93099638168
t40,26448.540413248942,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1007.7271856975518,3047.935328913133,0.0,63.3,1309.3116075981366,271.48873628389345,543.3141678808609,1421.7649930245022,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.583723949980936,10.677117680059943,86.3130846943283,-0.0,161.38615226165092,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.31368130460131,555.1308096292216,-0.0,1365.8901019283198,138504.9771040952
t41,26448.540413248942,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1052.383115247848,3047.935328913133,0.0,63.3,1309.3116075981366,271.48873628389345,477.21955182129125,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,22.765167620898104,187.69200596946575,-0.0,155.60254044034713,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,123.3,1150.0,-0.0,1956.8,139914.43846714395
t42,24335.37644096257,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1008.2147247981434,2845.838628913133,0.0,63.3,1242.3576875981362,271.48873628389345,445.72486383139136,1468.4071169218987,7.05309857315998,5.361794323473657,10.579647859739968,1.2234966912624454,6.477335424330594,11.983070535011597,-0.0,-0.0,126.58304620671646,534.5754540848409,181.4616162156342,29.273649570222844,-0.0,-0.0,7.733647972491164,40.99584265029297,-0.0,246.91602533632886,-0.0,913.3858939946832,344.87332201070376,1676.37210918425,137965.8572499423
t43,22222.212468676196,3720.0,18083.8,22641.07478321455,53302.68296749001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,1052.383115247848,2599.9862200000002,0.0,62.728634007053344,1139.781367598136,268.0171172129201,461.7633758414915,1355.2205381551012,18.58851915148654,14.131068130466808,27.8827787272298,3.224539036482359,17.07108901667131,-0.0,70.2130446425693,23.894799769390726,323.5505417275009,1363.8147530012648,260.66406632169964,6.13604872304586,27.591513452891245,54.632420207166035,14.03503574554615,74.39931569969124,61.79030728917995,468.32109670221223,75.43311771045434,1619.4248414859348,2440.8496000206715,2242.7933195696396,136118.09240357453
t44,20109.048496389823,3720.0,18083.8,22641.07478321455,53302.68296749001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1007.7341663630057,2196.03631,0.0,56.9033680141067,1037.4479275981362,241.69877814194672,438.25825056099427,1116.5364436762054,6.7244183715540515,8.616355765417941,17.001399966663584,-0.0,10.409020387753214,20.975173036501527,145.3583342297955,49.468133861942135,197.1463764992728,897.058337694817,295.35286731836635,26.614768489323662,43.087994349856494,85.31613958851851,9.840495383670108,52.16417941246486,96.4941780340467,592.6709068266407,117.79932823364315,2004.2749532851017,3661.7407591384517,1582.0514593279863,133871.38707065055
t45,20109.048496389823,3720.0,18083.8,22641.07478321455,53302.68296749001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,984.5690924731473,1993.93961,0.0,45.830532021160046,935.3573675981362,192.53371907097338,367.3343252804972,1002.7166944653038,-0.0,-0.0,-0.0,2.2335192620773583,-0.0,9.550523456259189,153.5155389889406,52.24418175147515,-0.0,1831.1427309153376,217.44263176105454,42.408616825281996,55.039379583945774,108.98041234692587,12.569969173273645,66.63304047191662,123.25892101947944,688.5734859001864,150.47351447229522,2298.053551556837,4559.487577716083,1827.9295254087933,135578.42470861378
t46,17995.88452410345,3720.0,18083.8,22641.07478321455,53302.68296749001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,872.5866792487416,1993.93961,0.0,35.55627601058004,833.5906475981361,166.133,343.94359999999995,1013.6967942207116,11.85020029592792,9.008570633128878,17.775300443891876,2.0556469901099454,10.882837006464415,29.68377191821836,138.5618414979212,36.191025221611554,189.3273065255874,1268.8623597678206,122.3895866332532,54.866459348144076,64.46637115745382,127.64627371087862,14.722918468332024,78.04576197776007,144.37036556325577,764.2193451119948,176.24619875197465,2523.1380525136615,5251.214079747105,2018.6768920381542,134057.0900472088
t47,17995.88452410345,3720.0,18083.8,22641.07478321455,53302.68296749001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,671.6801666897884,2123.9482438243904,0.0,30.535919999999997,754.1181839268778,143.34120000000001,368.14327471950276,899.2495069623367,9.630024882152156,16.329354854764954,32.22033776712011,3.726161510483278,19.726737408440883,36.49446420561564,130.7444318237221,44.49475215459443,339.46369326330364,682.9458897711049,254.02883856967733,56.969550822516375,70.70102254845307,139.9911599462718,16.146796723926087,85.593699138482,158.33266690451796,567.3325955717331,193.29126563690164,1755.225146540165,3270.198350198197,1445.7175081401888,130063.76321931323
t48,17398.508459649238,3720.0,18083.8,22641.07478321455,53302.68296749001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,536.2838802008234,2051.8601776487817,0.0,30.769463989419954,742.0854002556194,143.28628000000003,439.87614943900553,909.5877691450023,15.567991593739608,11.834850752383678,23.351987390609406,2.7005699703425847,14.2971351371078,26.44970000364944,94.75823454760891,32.247982587032034,241.64577281308732,1119.0335087596277,211.370207093207,62.670620232517685,47.42357336386819,93.9007783014064,10.830660879109583,57.41301786401781,106.20356784369595,380.5452594320154,129.65247440720503,1148.5589112904156,3587.32710939975,964.2874570690673,128381.8867017639
t49,14043.691803530537,3720.0,18083.8,21723.50404049065,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,486.95812652421796,2015.1728046065432,0.0,30.731483989419957,706.311775657429,142.9951780348514,427.0139933893383,1118.3180879198874,9.53867041146117,7.251336180141399,14.308005617191753,1.654667316273876,8.760003439096993,16.206006362329436,58.05935612690395,19.758674423741,-0.0,-0.0,130.34213292492527,44.21313142274748,33.45658099271664,66.24551402770722,7.640859960642603,40.50397610204719,74.92493747814592,268.4686621122871,91.46777020846922,809.5402914135567,2138.2605596929925,678.7265800037619,124259.32501036001
t50,14205.989162975711,3720.0,18083.8,21723.50404049065,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,526.0366335130652,2105.4828123032717,0.0,33.26381699470998,708.8047999999999,143.20389999999998,405.2160825421351,1201.5422238540373,5.916229345798918,3.3367030471263295,3.054660541266113,0.35326006259540077,1.8702003313874176,3.4598706130667196,12.395272196362157,4.2183407474627295,33.61618201987995,-0.0,-0.0,18.347637717049814,13.883866795955484,27.490671948532686,3.170816585329079,27.97485822348952,51.748364113048375,111.40956526510612,63.173993021176884,554.9437510677055,1048.328835967882,-0.0,122087.0365522838
t51,15485.117689284963,3720.0,18083.8,21723.50404049065,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,488.8043152767202,1993.69612,0.0,30.54225,709.04768,143.17644,430.95137169493194,1159.3359050561812,3.136187139932666,2.384142264540648,4.704280709898996,0.5440324630495438,2.8801718632034685,5.328317946926415,19.089139071120762,6.4963876470033775,33.61618201987995,-0.0,14.909026717751383,19.142032396613693,14.48499431354493,28.680931090899374,3.3081029141798837,17.536157195555493,32.43867906137555,116.23324705259218,39.60088245809512,213.30362472867864,-0.0,11.940235877341104,121799.23256673562
t52,16780.73662878095,3720.0,18083.8,21723.50404049065,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,539.9692770403751,1993.69612,0.0,30.548579999999998,709.29056,165.88586000000004,489.5228573559455,1102.3040907768222,1.5901652770376504,1.20885013407454,-0.0,-0.0,1.4603558666672294,2.7016583533343748,16.372781035503078,5.571960687690066,27.29566285568354,124.09475855493682,-0.0,12.056623196967287,0.7472008305434858,3.3781465035302354,0.6489988768712767,11.045161519369364,-0.0,39.216951076276004,13.361287835603306,19.20598592101726,58.61431145422218,26.863944128933205,122946.19281855298
t53,17986.645890057043,3720.0,18083.8,21723.50404049065,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,679.499219235526,2195.54933,0.0,35.80248,709.6143999999999,188.6593533333333,500.6755430169594,919.7773254637727,3.5568341839177693,2.7039198643048343,-0.0,-0.0,3.266480372985706,6.042988690023556,21.649506027621932,7.367727952401093,62.06332630416857,128.2097828325049,26.947307542138038,1.4981708276247225,1.133682958487836,4.143398255757074,0.25891207255930615,3.7072960889648634,0.8655142998310283,42.318234493195305,14.417900837278216,29.444160668158958,94.22324090619634,-0.0,124438.8459667754
t54,18985.25925891274,3720.0,18083.8,21723.50404049065,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,770.3303143796834,2269.100152374257,0.0,35.802479999999996,709.8572800000001,188.6135866666666,464.409428677973,862.1062382900801,-0.0,4.081977514839718,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,427.5982561100179,74.19000021764246,3.4866226005312724,2.638367102079873,7.122739586638867,0.6025539057965119,5.528931437969857,-0.0,-0.0,-0.0,71.75697214012713,220.7429918110904,-0.0,125872.03219221879
t55,19234.306365507382,3720.0,18083.8,21723.50404049065,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,772.2835710887032,2140.5542747485147,0.0,30.548579999999994,710.10016,165.7211,380.7245143389864,678.9376354042894,11.155891839708678,8.480754510798942,16.733837759563013,1.9352057272964032,10.245206791569192,18.953632564403,67.90295390190025,23.1086330965394,223.53616907018483,-0.0,-0.0,8.547567723060748,6.46804201862483,12.807010028008806,1.4771803279786195,7.8304898939449465,8.57643384858183,30.73080603764123,10.470042510199402,186.6613513109165,504.12075280146905,79.6690980066059,126121.39130134754
t56,20047.735520753988,3720.0,18083.8,21723.50404049065,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,685.412507797723,1993.45263,0.0,30.55491,710.34304,142.9293,344.57280000000003,499.74608985758186,27.671121843799618,21.035699769010932,41.506682765699416,4.8000925647407495,25.41225475450985,47.01267129584322,168.42677734516803,57.318752390727774,533.7975138889994,1403.6114321663572,242.5323054759314,18.886663182484355,14.291753515604775,28.298305741541153,3.263970315093773,17.302211573215565,26.09738420767217,93.51132024511443,31.859479928772064,407.09192384172934,1165.9354114869889,168.33064458746432,129771.54521178639
t57,21036.193852675773,3720.0,18083.8,21723.50404049065,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,686.9457051721954,1993.2091400000002,0.0,35.81514000000001,710.5859200000002,142.90184,345.0875999999997,445.3339913016845,21.212789201390635,16.126048933710226,31.81918380208594,3.679769555343273,19.481132940052618,36.04009593909735,151.64520680428643,43.94077763145202,536.9760326478408,2472.17132025555,53.771146173617396,27.571107790786037,21.165192340347403,44.69447298606893,4.85307086071084,27.327191769757714,47.180608031062725,75.54473962064398,57.59771257653498,631.8716526728615,1918.0482392711567,369.34094460254664,132776.9356660472
t58,22115.77455586739,3720.0,18083.8,21723.50404049065,57241.5,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,776.8761825466678,2153.6880018274896,0.0,43.01868,710.8288,153.9654487842167,392.39199999999977,515.7979728606415,9.02780123151518,6.86297134436613,30.835019081573343,1.5660471524056945,8.2908378656772,15.338050051502826,77.47841778356491,18.700445408138577,330.1990402574898,1664.3198038640521,160.86224666489352,39.405663112970565,29.818714872398857,59.0423777850381,6.898304414712529,36.09981889208377,63.40836149910176,133.69151170067693,77.40842547365588,727.53736701768,2585.3730362220936,558.616389444733,134271.9263335174
t59,23503.099895434796,3720.0,18083.8,21723.50404049065,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,777.9288214860026,2267.1003111655127,0.0,44.96832,711.07168,187.76593756843343,392.3348,711.0592387075008,-0.0,-0.0,11.741427440024239,-0.0,-0.0,-0.0,-0.0,-0.0,238.0672037721809,770.3711416072374,-0.0,35.38656837040375,26.777420025255175,53.02047911874252,6.115463996898633,32.41789652724907,59.967171231724464,214.87246800753547,73.2074476521943,979.471099174466,-0.0,768.9927529647957,132634.5415847416
t60,24517.901244821227,3720.0,18083.8,21723.50404049065,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,690.1178601913806,2397.9682553195703,0.0,52.178189999999994,778.8352000000001,198.74716635265014,344.8588,791.1404313491546,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,49.379241000784255,-0.0,244.86701699132655,415.6837446965589,114.5085898921674,52.00121896127845,39.34991569049761,77.91457807453297,8.986787840623624,47.638700592043676,88.12287105854233,315.7590795652126,107.57970298532939,1249.481723362537,909.9749653008823,1028.596374678594,135290.39569921556
t61,25195.440000000002,3720.0,18083.8,21723.50404049065,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,690.7111595622114,2493.512995496345,0.0,54.13415999999999,914.0384000000003,232.46527513686686,344.916,996.0189082787105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.28634682779715,-0.0,237.14492770539158,897.4169273372687,208.12452786501703,70.99917743704601,53.725887624341865,106.37964001892968,12.269992073851913,65.04287060507907,120.31739800573234,431.1174884977677,146.88252647630492,1376.0097412284751,1942.3991305019392,658.2878847767978,138056.44540594652
t62,26780.22,3720.0,18083.8,22199.864079217867,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,779.6412398324517,2664.853013893815,0.0,61.34402999999998,1110.4939865920824,243.33666392108356,392.5064,1200.6257684471636,7.345437729626969,5.584031743440909,11.01815659444045,-0.0,6.745810159861501,12.479748795743776,84.99607749843477,15.215549582798719,-0.0,-0.0,-0.0,30.61054929493835,23.16335189935771,45.86446396036904,5.290078149964178,28.04255019301399,51.873581858872036,185.87177499728506,63.32685785345466,576.1543388631949,2131.4159164351713,141.81122945537163,137904.99468696976
t63,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,956.9686001026919,2860.6131545556764,0.0,63.3,1239.9956531841647,266.1833839210839,470.3003715084799,1404.9495738836108,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,81.18714725909817,-0.0,-0.0,-0.0,-0.0,30.61054929493835,23.16335189935771,45.86446396036904,5.290078149964178,28.04255019301399,51.873581858872036,185.87177499728506,63.32685785345466,-0.0,-0.0,-0.0,138282.84109262205
t64,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1045.4786210383859,2944.089491484841,0.0,63.3,1302.5433997762466,266.1833839210839,500.6755430169594,1483.7697611577303,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,360.05107179378683,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1254.3481833496078,-0.0,139725.73945553866
t65,26980.22293820159,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1045.4786210383859,2944.089491484841,0.0,63.3,1302.5433997762466,266.1833839210839,483.63191452543936,1483.7697611577303,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,34.30914418618372,0.6669946528115371,-0.0,-0.0,77.58725768843831,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.5074210326041,77.76565095086956,703.938067179998,-0.0,-0.0,137624.2940457962
t66,24867.058965915217,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1004.583077130659,2771.42913074242,0.0,63.3,1235.5894797762467,266.1833839210839,441.7015907311222,1358.2605105987718,6.733014527185383,-0.0,10.099521790778072,1.167971907777056,6.183380688231474,11.439254273228228,-0.0,-0.0,115.79679493080049,497.0567342697583,-0.0,44.01495929373845,33.30662188167122,65.94858833776584,-0.0,37.249118706459804,74.58910887026148,267.26533168463,45.52344425486204,703.938067179998,-0.0,172.32069646246157,136241.03874787514
t67,22753.894993628845,3720.0,18083.8,21723.50404049065,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,874.863213222932,2396.6720699999996,0.0,58.05242999999999,1139.0851597762467,250.59985913686714,447.3044669368052,1195.4035968528847,15.247991578327248,8.307460998877117,10.099521790778072,3.063634149131566,7.2159835471666725,-0.0,66.5154427628215,16.276051778609272,300.184715715285,1279.3065542792456,152.92619113446514,79.60470405051936,60.23778779661785,119.27349113609698,6.150576694544354,69.8531466212289,134.90058907890028,483.3715167094456,-0.0,1389.2346102372521,2047.223464508746,723.4671548348479,136857.14041944814
t68,20640.73102134247,3720.0,18083.8,21723.50404049065,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,656.3260099806578,2194.5753699999996,0.0,52.39762999999998,1042.9046797762467,212.19707435265036,405.4885431424882,907.051732073307,7.39058727141243,-0.0,-0.0,1.282040649122564,-0.0,19.95043043774166,137.98950736410018,40.6,191.81706872847923,838.4791352772045,164.0986156481903,99.67358936473144,75.42414228774143,149.343146481049,9.618857210255504,88.2384006171346,168.90994170868922,605.2327515284616,41.51834830943541,1762.9229787243135,3229.388761043928,1033.8112654577394,135546.1656692682
t69,18527.5670490561,3720.0,18083.8,21723.50404049065,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,526.186086738384,2194.57537,0.0,41.48892999999997,946.9670797762466,196.5311695684336,411.2058193481712,743.563915685766,-0.0,9.28164539060994,18.314119092881356,3.4,11.212725975233484,20.74354305418194,145.78952064824284,17.290155929476363,191.81706872847923,1372.1243776198435,335.35396646391564,115.10428892099232,87.10072869692542,172.46330537994322,12.28557206645495,102.37457839854137,120.47017269048057,698.9302375924013,73.44125527733752,1346.4222767816323,3754.3575650957214,1273.2923573343273,134238.4589218014
t70,16414.403076769726,3720.0,18083.8,21723.50404049065,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,484.38992506097225,1992.47867,0.0,35.834129999999995,851.2723597762466,158.01854478421677,369.50429555385415,704.8736804620842,11.253028171976931,17.836243337674034,16.879542257965397,1.9520559073837533,21.547139602559234,39.86220826473458,142.80965303251762,40.6,181.10615920382185,763.7588531710112,284.49746607453113,67.69330963104827,96.32429973758856,190.72638506799686,14.392063900575359,113.54103025708257,141.12606349107875,772.9437710650398,98.65780315569154,1569.8066111953156,4430.105468304659,1460.1336433117094,132257.13152103967
t71,14301.239104483353,3720.0,18083.8,21723.50404049065,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,530.9910433835605,1992.4786700000002,0.0,30.580229999999997,764.0841121872186,142.27026,375.3931717595371,791.05312602707,9.157692615668067,15.516313251832164,30.616081181467493,3.5406352386731115,18.744539498857648,34.677398072886646,124.23464234520651,18.969506132455273,326.20087162393173,-0.0,152.58710189761518,75.76615052693396,69.12648866807245,136.87351303899933,15.78720251177708,83.68750069349791,154.80654890189174,554.697921263313,115.35883138493156,1715.3957883303824,1650.9600807892555,1030.2297111361854,126033.82827743524
t72,14043.691803530537,3720.0,18083.8,21723.50404049065,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,538.6106273884633,2030.3834930422386,0.0,30.580229999999997,744.3355445981904,143.54992196514866,411.4370157098694,867.2911439520316,14.816574042174397,11.263620062673391,22.224861063261585,2.570222027724129,13.60705779383363,25.173056918592206,90.1845552669084,30.691474801646955,234.13669310447807,413.2675222962929,204.35831801573082,61.35957206590455,46.43148825792443,91.93640579673283,10.604087118772098,56.2119569597045,103.98182514524095,372.58438138675933,126.94018851889315,1130.2680171646734,1961.7846868129902,945.2274979648844,125548.30788326293
t73,18017.81766717551,3720.0,18050.265301395822,18885.295707999965,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,455.0613412617495,1830.1541466982396,0.0,30.175045688012723,727.8823443916526,130.31069956152788,367.9016023342838,1006.9351471440114,9.674104573821118,7.354293783159932,14.511156860731674,1.6781609974995817,8.884381751468371,16.436106240216493,58.883707941676505,20.039216617200886,147.88949993511238,283.966974251011,129.7877249720408,47.0480897111268,35.601826274694965,70.49319481885277,8.130794027258489,43.10110231925375,79.72914531583572,285.68294742377094,97.33270908358953,842.782444211764,-0.0,716.0503488374998,123388.35693359838
t74,18017.81766717551,3720.0,18050.265301395822,18885.295707999965,57241.5,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,461.40339488164204,2032.25084669824,0.0,36.15062999999999,746.8033562788895,150.86629046085653,364.91032192045395,1177.7679965161399,-0.0,4.321905838298638,8.5277873587906,-0.0,5.221094301300367,9.659024457405678,34.60425278584077,11.776468257377495,89.84910414235408,-0.0,77.11818912206877,9.052372513784675,3.08583044086226,28.743880820817708,0.29691075943148526,29.563868133093344,54.68774141835952,195.95538236934883,66.76236155330423,570.1760957567469,105.90375138811585,486.5342416327528,122676.87177637758
t75,18017.81766717551,3720.0,18050.265301395822,18885.295707999965,57241.5,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,556.3562485015345,2322.115785637957,0.0,47.380114311987256,832.9211681661264,194.21368136018518,409.39504150662407,1348.6008458882684,1.0710953561288727,-0.0,4.560804179041282,0.18580225565500852,-0.0,5.165808815036552,18.506936685701525,-0.0,-0.0,86.14697026951882,-0.0,9.836039916366445,3.6788405055675923,29.91806704649811,0.4323432132333682,4.2773791612433385,19.15732454289347,15.19077756011228,-0.0,328.32906970218596,158.26000907815296,187.89656205744467,122498.47539228876
t76,18671.40604896703,3720.0,18050.265301395822,18885.295707999965,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,732.6718408415497,2633.8022730947805,0.0,56.26109512456052,851.8421800533633,235.0011840230159,501.3557610927942,1482.6919615117556,2.6313345498447047,-0.0,-0.0,-0.0,1.4328727289227026,-0.0,-0.0,3.2319240441256523,26.315054931766525,206.3410025913554,21.501099157225436,10.817460877238922,4.421492944080154,5.218858445508225,0.6019511980821352,5.1764661488882595,20.820470802090117,21.15011054232284,2.0303557797915497,33.312763273016344,218.05562932586895,-0.0,123645.15220144478
t77,19577.17544066617,3720.0,18050.265301395822,18885.295707999965,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,820.376633181565,2829.004932578984,0.0,59.88817593713378,803.5663919406004,252.99688668584662,547.6118675773287,1491.6356771352432,1.9386704072300143,1.4737851565166944,2.908005610845021,0.3362999686011249,1.7804115984765436,3.293761457181606,11.800172427680648,-0.0,-0.0,276.1147066569221,48.428132383051825,3.993017546530769,4.807326817953026,5.982826625926129,0.6900684686118598,3.658032853029865,6.766690808718241,24.246192115595395,3.0851965037056317,43.32208917661549,254.3858608034693,7.8821756830173895,124986.21043816832
t78,19768.49551546625,3720.0,18050.265301395822,18885.295707999965,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,819.4706255215804,2822.1108920631877,0.0,58.26135674970704,816.40064,248.20078934867735,546.391974061863,1375.4319927587303,5.2892858300746655,4.020936676944515,7.933928745111997,0.9175291746047889,4.85750739496653,8.986388680688078,32.194479567750385,-0.0,61.96012910772275,286.6047966827775,-0.0,5.9754670736689235,4.521704111115238,8.95317465903749,1.0326730009864065,5.47416950037455,10.126210980546322,36.2839183550467,7.186472119412585,84.56579732714933,164.41284419018996,-0.0,125093.12220854394
