Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t72,11459.688221709017,1502.9099307159345,7305.970900692842,9385.745246005401,45082.589185491444,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3130.434782608695,562.3442441814059,1766.975720983451,0.0,25.32633,717.4182645417577,126.66937349400516,467.0670032667468,767.0671058304248,14.816574042174395,11.26362006267339,22.22486106326159,2.5702220277241294,13.607057793833626,25.173056918592202,90.1845552669084,30.691474801646955,234.136693104478,1060.908669125282,204.35831801573084,61.35957206590455,46.43148825792442,91.9364057967328,10.604087118772098,56.2119569597045,103.98182514524096,372.5843813867594,126.94018851889317,1130.2680171646732,2339.165499816532,945.2274979648845,89294.85233193944
t73,15984.581345140485,2370.2631513024085,10338.005949653583,11154.345927094326,39961.1140633919,-0.0,1516.2111736649313,128.17964796842293,7014.143637704217,96.80515232167245,-0.0,-0.0,-0.0,-0.0,329.8964996950481,1129.916247224155,203.87140505649114,1995.7673878183148,0.0,30.9913172175579,746.7192346096504,147.53898015675676,342.76382497666884,809.2909423822823,4.034934665660982,3.0673738019565624,6.052401998491471,0.6999376460840478,3.70555224397437,6.855271651352585,24.559576817007915,-0.0,64.193987846044,771.5074181722407,158.75639630366533,2.9585220351517627,2.2387473789487333,4.4328190895814155,8.135376963198105,2.7103238778403735,45.9984697366918,285.8439731049897,36.41836302098752,265.00332970624083,2680.9404028611534,680.9635992879437,99359.48266558808
t74,17569.361345140485,2093.1268926419,8990.777312240189,12444.685927094326,39961.1140633919,-0.0,-0.0,160.2344590978676,9438.88795143355,30.21090005190922,-0.0,-0.0,-0.0,-0.0,329.8964996950481,1224.333804550545,115.26060505649114,2195.355820254652,0.0,42.03998854620029,750.98496,193.12258015675675,543.5930249766689,1068.4493055666944,-0.0,-0.0,-0.0,1.0823708191583448,-0.0,-0.0,-0.0,4.566702007887192,-0.0,-0.0,-0.0,4.7889392217331235,3.6238449479893267,7.175373699677312,5.6557962250152,4.387182575614573,-0.0,-0.0,-0.0,163.1362626218098,1469.3281893973176,-0.0,98815.18010141136
t75,19154.141345140484,1895.7407234597217,10001.139512240188,13735.025927094326,39961.1140633919,-0.0,1283.3211373899978,170.6601311435524,7599.475947588057,-0.0,-0.0,0.0,-0.0,-0.0,656.4237540846375,2549.133804550545,480.70067414218335,2192.847552690989,0.0,47.83475987484269,750.98496,220.48993612540542,-0.0,1205.5253338094005,0.6850003258607825,0.5207400436390642,1.0275004887911736,0.5012597602134123,0.6290819319129634,1.1638015740389824,-0.0,-0.0,10.951223925535528,56.5198943889233,9.371046470866782,5.6308305040518025,4.260913686790878,8.436798053889696,3.5040728026995542,5.158445394651484,1.4266949582917219,5.112088172334397,1.7416979045284091,178.28138280975455,307.01423324818643,12.900444801629508,102519.39671397282
t76,20738.921345140483,2103.580723459722,8653.910874826794,14211.888307557554,39961.1140633919,-0.0,1983.0850971466043,170.6601311435524,6345.410167575122,56.36537512112761,-0.0,-0.0,-0.0,-0.0,1500.299547010389,3873.9338045505447,292.4822050564911,2392.4359851273257,0.0,48.88421990613202,783.965346421262,225.0654920940541,200.82920000000001,1217.4539620521068,1.8496193292400083,-0.0,2.7744289938600115,-0.0,1.6986299962408236,-0.0,7.088726893017428,-0.0,-0.0,-0.0,-0.0,6.680995284304182,5.055585357753668,10.010283202824889,1.1546015340324334,6.12050910273504,3.2063366161019626,11.488843775913864,3.9142703442116042,-0.0,57.52049987472346,28.897805007503912,104907.74698289362
t77,22323.701345140482,1826.4444647992138,7306.682237413399,15398.152445146894,39134.172035860196,-0.0,771.9252584279739,113.77342076236827,8560.567420759502,77.041655647606,-0.0,-0.0,-0.0,-0.0,1500.299547010389,3873.9338045505447,203.87140505649114,2389.9277175636626,0.0,44.679779937421344,859.6885932106311,206.84924806270274,-0.0,1104.2351902948133,-0.0,-0.0,3.6903060946870863,0.4267700925828604,-0.0,-0.0,14.974609425039775,5.096136987901215,40.19430002838356,174.26295983822334,32.72048935814555,2.436556660435854,1.843770224591561,3.6507468083376136,1.24870146956947,2.2321475446274777,4.129064139329216,14.79513180221033,5.040728795834578,-0.0,92.3989883696272,37.01431229854993,106132.10128958238
t78,20210.53737285411,1549.3082061387058,8317.044437413399,15427.639297952288,34869.73785572163,-0.0,2055.2463958179715,113.77342076236826,5356.973438760842,133.18850453952646,-0.0,-0.0,-0.0,-0.0,1500.299547010389,2308.716413246197,292.4822050564911,2185.32275,0.0,35.22143996871067,868.21504,165.84120403135137,-0.0,865.8690185375194,4.592275711985458,3.4910667402338427,10.578719662665272,-0.0,4.21739606202746,7.802182714750802,42.92657332503289,14.608708105585377,117.2189400661687,515.6758124233688,59.17049664658315,4.590874990635437,3.4739674845244672,6.878609675566183,0.6478948354976948,4.205734471286828,7.779838490841933,27.87647079045243,5.583294862925132,-0.0,212.85983837984548,31.127062953340946,97340.72230620483
t79,19576.522271998714,1433.759999999999,6969.815800000004,14029.238455031458,30605.30367558306,-0.0,539.0352221530404,56.88671038118413,4703.6377866096645,66.59425226976323,-0.0,-0.0,-0.0,-0.0,1500.299547010389,1565.2173913043478,203.87140505649114,1983.22605,0.0,31.017,809.6,147.62496000000002,200.82920000000001,625.7370000000001,17.0857685708513,12.98867100539206,25.628652856276943,2.1672385571501973,15.69101195282262,29.028372112721847,103.99654033176326,1.5020954458044358,-0.0,888.679366908173,213.34614193794658,10.606667881593609,8.0261866016757,15.892205399770287,1.687536895512278,9.716846750587436,17.97438684632474,64.40525346222697,18.028718746400678,43.09145656981656,545.6123557516811,114.429249794259,87207.80145177688
t80,21161.302271998713,1641.599999999999,7980.1780000000035,14117.631899358947,26340.869495444495,-0.0,-0.0,-0.0,-2.634020481720543e-13,-0.0,-0.0,-0.0,-0.0,-0.0,1500.299547010389,-0.0,292.4822050564911,1983.22605,0.0,31.017,750.98496,147.62496000000002,-0.0,510.7523814624808,31.368343333305084,23.846342636032947,47.052514999957616,5.441447312920269,28.807662244872013,53.29417515301323,190.9307836562906,-0.0,314.7478305133836,2238.55883478331,250.5679771779666,21.832208003634065,16.52068088865598,32.71168078396849,3.7730158127085724,20.000646929503695,36.997533697433575,132.56839054555653,42.99372364837185,269.0129203475424,1208.0792599503466,294.16759012257296,81721.24233287285
t81,21912.59738380319,1849.439999999999,8990.540200000003,14521.474683508946,28458.25800000001,-0.0,468.2062973782972,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1500.299547010389,-0.0,203.87140505649114,1983.22605,0.0,31.017,750.98496,147.62496000000002,200.82920000000001,520.9151629249616,34.42912459874643,26.17316104700621,51.64368689811963,5.972399165088666,31.61858381517529,58.494380058074285,209.56094717502285,-0.0,568.2378532509067,2484.799279140522,471.0072413408885,34.40410295093271,26.033977233004457,51.548429421447835,5.945675509976628,31.51785270337125,58.30225500074169,208.90679291849915,71.17493110486583,518.8412550608928,1911.2941360156547,510.6421398962252,88909.83305398743
t82,20001.993715583147,2057.279999999999,10000.902400000003,15811.814683508946,31656.396000000008,-0.0,690.4921654012567,47.38965018170193,887.5958862689255,56.36537512112761,-0.0,-0.0,-0.0,-0.0,1761.3586669399433,1324.8,115.26060505649114,1781.12935,0.0,31.017,750.98496,147.62496000000002,-0.0,250.2948,23.84234997359043,18.12505176563762,35.763524960385645,4.135917852561605,21.89603569003203,40.50766602655925,145.12205876782338,17.168157116372434,385.1645276507143,1700.2787167490787,330.5116524283458,46.829213363201035,35.43620004497261,70.1652475391586,8.18706801676138,42.900588081053314,79.35823069938434,284.35389792185333,55.01263426101436,750.814076065857,2146.0803677537947,717.642153239573,94331.99555402927
t83,21586.773715583146,2265.119999999999,11011.264600000002,17102.154683508947,34854.53400000001,-0.0,1973.8133027912545,95.53856184833619,3380.9034176842215,112.73075024225523,-0.0,-0.0,-0.0,-0.0,1761.3586669399433,2396.471890501256,480.70067414218335,1983.22605,0.0,22.969675920961457,818.18176,165.7799644699089,-0.0,125.1474,12.318269447854773,10.917997055948646,18.477404171782158,2.136842659321746,11.312696431703364,18.52847492164399,74.9780380167895,-0.0,180.21116020640216,855.1097743561098,231.84489074211348,59.40421830263981,-0.0,54.271929755540825,-0.0,40.92700115439396,-0.0,360.7111846262643,85.4845396158199,488.79619610351415,2944.3974308733646,439.69893978310597,106026.19610185674
t84,23171.553715583144,2472.959999999999,12021.626800000002,18392.494683508947,38052.672000000006,-0.0,2836.7297900605627,122.51121947691816,5198.244524736505,169.09612536338284,-0.0,-0.0,-0.0,-0.0,2294.964435965681,3721.271890501256,292.4822050564911,2326.2073603625513,0.0,31.017,925.5187770145621,206.72676893981776,-0.0,396.7049755819296,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,123.25101989950355,71.33547118895441,-0.0,81.16238592853509,3.1015867702333813,51.857310006621766,30.413617844036068,359.88428855780256,122.61324337987581,804.5502161159623,3906.882742810142,724.8340227879384,118912.66817744137
t85,24205.97432757328,2680.7999999999993,13031.989000000001,19682.834683508947,41250.810000000005,-0.0,3735.6609096090597,170.6601311435524,8223.366725557407,143.4173816881621,-0.0,-0.0,-0.0,-0.0,2732.089045146389,3370.852173913043,203.87140505649114,2871.2853707251024,0.0,44.31822407903854,965.6589940291241,270.4653734097266,-0.0,668.2625511638591,-0.0,4.870736896887713,-0.0,-0.0,-0.0,-0.0,40.64722627798444,13.833004081191685,-0.0,-0.0,218.86072948977528,79.75510046436189,-0.0,111.85860268529949,0.37760500782591633,59.57059454415949,65.13162335840566,423.7475646825899,164.99670951771512,1165.2796697683264,2864.914276540949,1053.5733327830787,130519.73307270173
t86,23610.660000000003,2888.6399999999994,14042.351200000001,20973.174683508947,44448.948000000004,-0.0,2219.4497359441284,113.77342076236827,10101.807391376062,199.7827568092897,-0.0,-0.0,-0.0,-0.0,2732.089045146389,4695.652173913043,292.4822050564911,2871.2853707251024,0.0,62.873348158077086,1072.996011043686,270.4653734097266,200.82920000000001,939.8201267457887,-0.0,-0.0,9.578831784339014,1.107756056692267,-0.0,-0.0,-0.0,27.06091464051699,-0.0,-0.0,186.62641318016534,59.30573440773178,1.921536770798907,53.8310251013537,3.9846145362173875,54.33042111849254,100.50132844263271,389.0146203099,85.56252194858381,756.3610568774643,3996.806640764202,1386.8920913944592,138849.96554993268
t87,25195.440000000002,3096.4799999999996,15052.7134,22263.514683508947,47647.086,-0.0,2324.094719709431,161.92233242900252,13465.26830841874,133.18850453952646,-0.0,-0.0,-0.0,0.0,4185.689045146389,3130.434782608695,203.87140505649114,2871.2853707251024,0.0,62.87334815807709,1148.7745710436861,270.4653734097266,-0.0,1211.3777023277182,5.607203662907356,-0.06616404840831791,17.989637278700044,2.0804342431149716,-0.0,-0.0,-0.0,24.842832432490543,-0.0,-0.0,171.77295570942113,82.9781969380713,-0.0,89.3,8.075660913104922,76.01693880568277,-0.0,532.7573080570455,134.53592178064528,1152.8374960653039,3996.806640764202,1196.3617253701432,149916.37633505397
t88,26780.22,3304.3199999999997,16063.0756,23095.0,50845.224,-0.0,3265.3123836047957,122.51121947691816,16295.824493557548,143.4173816881621,-0.0,-0.0,-0.0,-0.0,4185.689045146389,3721.4995605671584,115.26060505649114,2871.2853707251024,0.0,62.87334815807709,1291.7499310436863,270.4653734097266,200.82920000000001,1385.6158977518348,6.396412176876522,4.862578644666336,18.005423759675807,2.082259890574754,-0.0,-0.0,36.53899286738885,24.864632810980886,-0.0,-0.0,171.71893197164775,114.44032581289883,14.068170056384218,89.3,3.212908017311694,50.23962733866235,50.008987737975886,361.9,134.53592178064528,555.683201244085,2163.0163865052946,1179.4612396644043,159000.5094104654
t89,28365.0,3512.16,17073.4378,21374.44572748268,54043.362,-0.0,4548.633520994794,170.6601311435524,16816.85282966855,199.7827568092897,-0.0,-0.0,-0.0,-0.0,5152.173913043478,4695.652173913043,480.70067414218335,2669.1886707251015,0.0,62.87334815807709,1060.0782787680068,270.4653734097267,342.76382497666884,1385.6158977518348,13.036665435152981,9.910526274682624,-0.0,-0.0,-0.0,-0.0,76.95645275067362,27.00452125853117,-0.0,460.35456674035333,90.96267985212023,59.6,-0.0,-0.0,-0.0,10.003029868130149,18.50377319928839,-0.0,219.37460541806936,126.28145683306809,-0.0,1439.6705459322475,164775.5057445493
t90,28365.0,3720.0,18083.8,19653.891454965356,57241.5,-0.0,4548.633520994794,170.6601311435524,16816.85282966855,199.7827568092897,-0.0,-0.0,-0.0,-0.0,5152.173913043478,4695.652173913043,292.4822050564911,2871.2853707251024,0.0,62.873348158077114,1068.6600387680069,270.4653734097267,543.5930249766689,1385.6158977518348,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,28.165103852338753,-0.0,-0.0,93.38584128029402,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,196.78534566091832,-0.0,-0.0,1193.4691269316731,166654.72745710923
t91,26251.836027713627,3442.8637413394918,16736.571362586605,17933.337182448035,57241.5,-0.0,4548.633520994794,170.6601311435524,16392.90912141888,133.18850453952646,-0.0,-0.0,-0.0,-0.0,4650.5727641349995,4695.652173913043,203.87140505649114,2871.285370725103,0.0,57.619448158077134,1010.0449987680067,247.67357340972666,543.5930249766689,1385.6158977518348,11.752303769427074,8.934149294105275,17.62845565414061,2.0386649395944927,10.792932033147311,19.96692426132253,71.5331550863597,38.75435133972217,185.55126509366704,-0.0,249.76066550638825,37.01925306510778,28.01289116168392,55.4667667569484,6.397622593466615,33.91361102944438,62.733969120400786,224.7863705413172,150.0704782603779,662.5783646754415,-0.0,1745.6274463571424,162140.74788961763
t92,24138.672055427254,3165.7274826789835,16355.392987886067,16212.782909930713,52977.06581986143,-0.0,3032.4223473298625,170.6601311435524,15117.424702217057,189.55387966065408,-0.0,-0.0,-0.0,0.0,3142.8847650934113,4695.652173913043,115.26060505649114,2669.1886707251033,0.0,47.111648158077145,951.4299587680067,238.79216,543.5930249766689,1260.4684977518348,24.47459677695287,18.60568836615294,36.7118951654293,1.0389786941915213,22.476670509446507,41.581840442476036,148.9703773209427,26.353321229874844,388.2450477026238,-0.0,72.53405459707648,14.473927381786417,10.95258598856657,21.686605959622938,10.125455403975572,13.259671728951979,99.28844619432357,355.7672146309474,194.69589433181036,1052.344779571916,1219.5398342851647,1637.5618760750078,150434.77258293546
t93,22025.50808314088,2993.8319272839326,15008.164350472673,14492.228637413391,48712.631639722866,-0.0,1516.2111736649313,113.77342076236827,13512.496228733333,199.7827568092897,-0.0,-0.0,-0.0,-0.0,1519.386124051389,3130.434782608695,480.70067414218335,2264.995270725104,0.0,36.4928654387181,892.8149187680067,216.00036,342.76382497666884,1010.1736977518347,8.966936341202176,6.816701606322061,13.450404511803262,3.2927065506677984,8.234941537838735,15.234641845001654,54.579362525786706,39.31878998738607,409.79125041451783,886.3613646473743,258.5,31.662196016790794,23.959144972437333,47.44016953522513,13.095911225125658,29.005971518737873,128.41621686773703,460.13691964786153,95.80029258367362,1362.9008096906366,2156.3567851372977,1149.9271852855136,135671.6394389152
t94,20272.308564290845,2716.6956686234244,13660.935713059278,12771.67436489607,44448.1974595843,-0.0,1747.1176587958412,161.92233242900252,11293.061505554262,173.62828174007123,-0.0,-0.0,-0.0,-0.0,329.8964996950481,3130.434782608695,115.26060505649114,2023.062310362552,0.0,31.127982719359046,834.1998787680067,170.41676,543.5930249766689,768.7424609362467,-0.0,-0.0,-0.0,1.737217593520482,-0.0,-0.0,-0.0,20.744421852038705,376.31495037031834,-0.0,116.3482916205607,44.95483642241165,34.017837628368554,67.35682705572752,15.393129281801746,41.18345752791403,150.94233567592005,540.8517948625291,-0.0,1602.8960357346837,2877.5864838397238,1369.365523492439,122451.96899705411
t95,18159.14459200447,2439.559409962916,12313.707075645883,11051.120092378747,44448.1974595843,-0.0,230.90648513090989,170.6601311435524,10309.601048947705,107.034029470308,-0.0,-0.0,-0.0,-0.0,329.8964996950481,3130.434782608695,480.70067414218335,1983.22605,0.0,31.017,775.5848387680066,147.62496000000002,543.5930249766689,652.4586241206589,9.585451519705455,7.286899369572003,14.378177279558177,-0.0,8.802965681362151,16.285486510519977,58.34410032147248,-0.0,195.3221433005864,646.8101118029147,258.5,53.6223080780358,40.57661232079555,80.34349180148652,16.891031262555583,49.12379229967709,165.630500729914,593.4819625163946,17.931195556014384,1255.2333247223223,3353.214843321736,1513.3095815265078,115659.14075850118
t96,16045.980619718099,2162.4231513024083,11685.234587066978,10006.409390675166,40183.76327944573,-0.0,1087.881888375196,113.77342076236827,5427.554054828802,163.39940459143568,-0.0,-0.0,0.0,0.0,329.8964996950481,1565.2173913043473,421.1170284470385,1638.6249164929054,0.0,25.222228671357602,708.3880387680066,124.83316000000002,543.5930249766689,661.3221873050718,-0.0,-0.0,-0.0,1.1887101107312328,-0.0,-0.0,-0.0,14.194597204614134,-0.0,1124.1603626909591,101.08933354433631,-0.0,-0.0,-0.0,7.624088759136644,-0.0,74.76048200706809,267.8793904787913,30.29779646168865,211.9982092904334,3682.249863607779,633.6369520793179,99043.71405866148
t97,15548.086364048255,1780.0461893764425,8653.199538106237,11270.168986429342,32325.959843084915,-0.0,862.3849304107714,46.59580515350874,2900.4901056361346,30.527174567335145,-0.0,-0.0,-0.0,-0.0,-0.0,3130.434782608695,674.196699106905,1687.4204755785124,0.0,27.246885802423527,743.9936685003172,119.57002563743825,522.2855964476594,694.3928546281973,8.629982217660192,6.5605477062824935,12.944973326490288,1.497037731634931,7.9254938733614,14.662163665718595,52.528412171778626,17.87639173658183,4.223108405994555,-0.0,-0.0,51.291262021824636,38.812683174233086,76.85083386827083,8.864093940013321,46.988303798517215,86.91975611081023,311.4481162029922,106.11094978676138,213.2399044421618,2863.060293241927,-0.0,84947.43423254612
t98,16319.01543477967,1711.5623283647662,8990.777312240189,12560.508986429342,32325.959843084915,0.0,1315.7621340209403,94.744716820143,3944.266781432028,86.89254968846275,-0.0,-0.0,-0.0,-0.0,962.5772785817593,3130.434782608695,868.2873750952909,1785.459986315427,0.0,34.66102584397514,847.265165954535,141.00366764377583,522.2855964476594,730.7852521573817,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.747199843179533,93.82408508913012,16.15887749369893,-0.0,-0.0,-0.0,0.3509251580278576,-0.0,-0.0,-0.0,-0.0,252.5162362191456,1964.4896287100876,31.823016029647235,88755.16018605187
t99,17903.79543477967,1919.4023283647662,7643.548674826794,13850.848986429342,32325.959843084915,-0.0,1471.9270103563103,120.343266133092,3931.5264185680016,143.25792480959035,-0.0,-0.0,-0.0,-0.0,1329.2436242066983,3130.434782608695,955.018157516386,2084.378747052341,0.0,41.99167938298135,883.258903408753,185.1467296501134,498.57619644765936,892.312984977531,0.3109236718031994,0.23636544438100363,0.46638550770479903,-0.0,0.2855421475743668,0.5282529730125785,1.892509900312331,0.6440561773066273,-0.0,-0.0,-0.0,0.9263578945494351,0.7009855879895893,1.3879825500547742,0.5110172102738171,0.8486433060805227,1.5698346870720292,5.624981913379874,1.9164417516433783,-0.0,810.3276151053351,46.12920486809002,90185.2787933002
t100,19488.57543477967,1642.2660697042581,8653.910874826794,15141.188986429343,32325.959843084915,-0.0,2300.9961857809135,168.49217779972625,3046.1952892726526,143.4173816881621,-0.0,0.0,-0.0,-0.0,2127.4173855250215,3054.180289998942,955.018157516386,2180.2268477892558,0.0,44.05577292198757,852.055840862971,216.03542643340893,522.2855964476594,928.6205007226417,-0.0,-0.0,1.0363369171680237,-0.0,0.6344919901028716,-0.0,-0.0,1.4311319332320325,-0.0,51.75044142542384,-0.0,2.0812371520847552,1.5748958986413166,3.118363719482695,0.7106020484049211,1.90663671986288,3.5269287308818837,12.637579284219342,4.305646658591448,22.60795444476773,67.49350321826532,63.77541704465598,94029.48922877052
t101,21073.355434779667,1365.1298110437501,7306.682237413399,16431.52898642934,32325.959843084915,-0.0,3418.4485537412575,111.60546741854212,2973.631026867385,199.7827568092897,0.0,-0.0,-0.0,-0.0,2681.6540492871154,3054.180289998942,955.018157516386,2072.76079852617,0.0,40.85330646099378,866.1264804314858,224.0499432167045,522.2855964476594,839.7195342395751,1.8264227472148584,-0.0,3.7759710379903106,0.31682843574135294,2.3118190028512107,3.103054973584427,11.116950701159826,5.214436195319952,31.436504059506365,154.84131119082667,24.306451378272946,2.678802211608381,2.0270801970392283,4.0137086828293365,0.8138725201011183,-0.0,4.539580929067895,16.266082556729415,5.54188444112942,-0.0,108.03219914602286,72.67210626844043,96917.60734038803
t102,22658.135434779666,1225.9199999999992,8317.044437413399,17464.00234657289,28061.525662946347,-0.0,1902.2373800763262,54.71875703735798,1615.283274681685,199.7827568092897,-0.0,-0.0,-0.0,-0.0,2681.6540492871154,2321.8620345944773,955.018157516386,1762.2240892630855,0.0,32.38428,813.00032,209.16282000000007,474.75239644765946,625.6499328790198,4.780640175758222,2.245808147208985,-0.0,0.512466288624869,-0.0,-0.0,17.98153771557261,-0.0,51.72501690560104,234.85681035589658,-0.0,5.074957782307148,3.8402784560747047,4.485557924141941,1.2279732311446971,-0.0,4.060599205378783,30.815892976794572,-0.0,-0.0,248.2568204891725,60.94069415688569,92045.16318411527
t103,20544.971462493293,1433.759999999999,6969.815800000004,17464.00234657289,24704.102794219427,-0.0,386.0262064113949,1.8349557102144518,2915.5970235437744,133.18850453952646,-0.0,-0.0,-0.0,-0.0,2681.6540492871154,756.6446432901296,706.707186566764,1652.56663,0.0,27.13038,742.4032,186.56324000000006,474.6379964476595,500.50253287901984,14.303299446161978,10.873426619786397,17.023623026427913,2.4811845978036073,10.422626342710968,19.28185873401529,87.06038897587364,23.508812750781406,248.8239840096004,1063.2589730591858,37.943310723697806,11.71403637961727,8.864144978535888,14.433036426487476,2.0244056159405686,6.082108916327731,15.311386761223119,40.31346550950559,13.734872333025807,131.40155480155624,630.1832925407164,60.94069415688569,84752.09343866709
t104,20358.188163223505,1641.599999999999,7980.1780000000035,17585.10508085776,24452.888529214062,-0.0,31.99123507677791,1.8349557102144518,2093.303602591035,66.59425226976323,-0.0,-0.0,-0.0,-0.0,2681.6540492871154,-0.0,955.018157516386,1651.3491800000002,0.0,27.11772,739.00288,141.08948,474.9811964476592,500.478733323124,27.834062816839396,21.159568161780967,41.75109422525908,2.8596395263954415,16.921100947508368,16.194101871375125,112.14929683543046,17.05627297773874,112.99898422949568,2014.5486716577211,-0.0,23.822881947368774,18.027046574267313,33.96397047319006,2.239507593754925,18.023755041187318,37.40124497753847,119.46514559351078,-0.0,203.0226177335851,1354.6461015113516,256.3716266382442,85832.83190685094
t105,21763.79226365272,1849.439999999999,8990.540200000003,18875.44508085776,27651.02652921406,-0.0,303.05334210105724,1.8349557102144518,3112.8663181380375,122.95962739089084,-0.0,0.0,-0.0,-0.0,2862.9182327554017,1324.8,955.018157516386,1650.37522,0.0,32.3463,772.5608,118.29768000000001,522.2855964476594,625.5412515390504,29.50923652580275,22.433042052778617,17.774181804136607,5.1189491932514954,10.882152124981596,38.3220465497006,72.12448602835025,-0.0,-0.0,1559.4830686275182,149.37476224252015,37.46525112561623,28.35038298263913,56.135015528817604,4.796750192556311,27.392886870926787,62.477119004620015,209.31622292421187,30.612428391476783,-0.0,2117.29964279231,428.2284918954531,96442.19767218092
t106,20724.37907391493,2057.279999999999,10000.902400000003,20165.78508085776,30849.16452921406,-0.0,437.90224786557934,46.59580515350874,4284.9957742685365,179.32500251201844,-0.0,-0.0,-0.0,-0.0,3615.7540195621705,2046.052173913043,955.018157516386,1649.15777,0.0,36.97285043538728,738.92192,118.18784000000001,522.0567964476595,875.6900875267993,20.774801190490898,15.793088660118075,-0.0,3.6037920432484194,-0.0,18.190065118484647,-0.0,-0.0,-0.0,414.84286466606034,-0.0,50.801855763927335,38.4423438750524,43.048920123020864,7.204836566510972,40.15808260082237,74.28509785133808,293.92655872364793,59.43932644085636,263.54695962642177,1615.5937217745363,647.7889709110493,102911.58281512342
t107,22309.15907391493,2265.119999999999,11011.264600000002,20648.53255533572,34047.30252921406,-0.0,609.7246809170725,1.834955710214451,5516.644819000162,199.7827568092897,-0.0,-0.0,-0.0,-0.0,3615.7540195621705,3370.852173913043,955.018157516386,1647.94032,0.0,46.840640870774564,772.3988800000001,140.78742,498.4617964476594,1136.828050957121,16.64408070948554,12.652898090374206,-0.0,1.746548157277014,-0.0,-0.0,54.132589530473915,-0.0,-0.0,-0.0,-0.0,64.1701375007558,48.55827518933032,52.43980453919961,9.929227577711147,-0.0,-0.0,389.650549689992,72.87786876654884,563.7482687399068,2485.601791184577,647.7889709110493,113214.18844075526
t108,23893.939073914928,2472.959999999999,12021.626800000002,20648.53255533572,37245.44052921406,-0.0,767.2501674617877,46.59580515350874,6787.762987972272,199.7827568092897,-0.0,-0.0,-0.0,-0.0,4411.191774920819,4695.652173913043,708.7383952695175,1646.9663600000001,0.0,51.435541306161845,851.8659003636833,147.79595326092905,522.2855964476594,1397.9074968376722,16.38898349112271,12.458972143761645,-0.0,-0.0,-0.0,12.73461360085128,-0.0,-0.0,-0.0,-0.0,-0.0,77.05071966089749,58.30515866957175,81.68654456672388,13.302591769015738,13.45127195760167,24.88238951864045,241.86102004338443,113.2599857362436,930.0886621953447,3544.753190686125,955.4826316022708,124613.43660382257
t109,25478.719073914926,2680.7999999999993,13031.989000000001,21804.66,40443.57852921406,-0.0,1059.0665677871912,42.78505658787458,8314.36434320486,133.18850453952646,-0.0,-0.0,-0.0,-0.0,4411.191774920819,3130.434782608695,955.018157516386,1645.74891,0.0,50.76388174154913,864.0551607273666,177.51390652185813,498.5761964476593,334.63803268007666,2.376517718283747,1.8066384695116184,-0.0,-0.0,-0.0,9.493106620635846,34.00983843368938,-0.0,-0.0,-0.0,-0.0,39.67802069268936,30.024810960407557,114.99020198516372,3.002591769015737,33.8138665269949,62.549460059093136,376.8284737917985,35.94364709899426,1343.0999728118782,4760.491941027348,329.7909012511782,132234.99186762952
