Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t35,25040.36689069042,2947.9511887156013,16351.40211614372,23095.0,57241.5,390.5476779349265,1483.3590177164986,650.9370767180701,-0.0,3763.1474281868136,-0.0,3562.2867369328274,-0.0,765.506479355248,3927.5330800752727,22616.443529549346,890.3783999999994,1892.9095361316772,0.0,58.82257999999999,1242.114807598137,251.8082000000001,572.0,1090.6973948545178,8.090144371010648,5.533849621576427,-0.0,-0.0,-0.0,20.108221159824588,62.72407411785355,17.619718877575256,214.81849621849352,-0.0,-0.0,-0.0,11.762361314338497,-0.0,-0.0,37.25330509141618,101.0,246.92254784951496,-0.0,505.22362275583737,3513.229901766589,408.5555089761784,172987.5538927233
t36,26127.792256542427,3067.0868752054403,17361.76431614372,23095.0,57241.5,390.5476779349265,1483.3590177164986,650.9370767180701,-0.0,3763.1474281868136,-0.0,3562.2867369328274,-0.0,765.506479355248,3927.5330800752727,22616.443529549346,1023.2945999999993,2412.535472263354,0.0,63.300000000000004,1309.3116075981368,274.6,572.0,1160.2144957120981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,832.5839529542964,220.12847697859684,-0.0,171920.87307986707
t37,26837.186205319922,3159.744440327999,17789.914337825274,23095.0,57241.5,390.5476779349265,1638.8923954300471,650.9370767180701,-0.0,3763.1474281868136,-0.0,3562.2867369328274,-0.0,765.506479355248,3927.5330800752727,22616.443529549346,1067.6,2730.0647083950316,0.0,63.3,1309.3116075981368,274.6,572.0,1229.7315965696785,-0.0,5.335140649928177,10.527056047509289,1.217414644950054,6.445136355617932,11.923502257893173,40.57673580503726,14.537363113227114,-0.0,-0.0,4.038001249669634,21.610359137865522,4.429174274799571,32.37927971495622,3.7346761597317935,19.79740954576271,-0.0,-0.0,-0.0,1158.755097718095,1445.5924151621782,-0.0,175466.14606205584
t38,27128.77918743404,3367.5844403279993,17789.914337825274,23095.0,57241.5,390.5476779349265,1738.8340617610934,650.9370767180701,-0.0,3763.1474281868136,-0.0,3562.2867369328274,-0.0,765.506479355248,3927.5330800752727,22616.443529549346,1023.2946,2990.048368654083,0.0,60.67305,1275.7132075981367,263.2041,548.2620000000001,1299.2486974272588,-0.0,9.959149313003755,19.65093891290674,2.272557561356562,6.494625089897364,22.257696115639263,-0.0,27.13701087972835,-0.0,-0.0,86.71882554379737,34.3650780776842,-0.0,51.489957589550315,5.938931278525961,31.482101728885183,-0.0,-0.0,-0.0,1543.463189512971,2717.134596666011,324.0065235417524,178380.82924159206
t39,27849.486960291077,3575.4244403279995,18083.8,22321.49071012246,57241.5,390.5476779349265,2108.778675641864,650.9370767180701,-0.0,3763.1474281868136,-0.0,3562.2867369328274,-0.0,765.506479355248,3927.5330800752727,22616.443529549346,1067.6,3047.9353289131345,0.0,63.3,1309.311607598137,274.6,572.0,1368.765798284839,4.81762920796183,-0.0,-0.0,-0.0,-0.0,-0.0,29.3236308423391,-0.0,-0.0,-0.0,-0.0,59.6,-0.0,-0.0,-0.0,-0.0,-0.0,101.61473074722397,-0.0,1150.0,4151.519027495982,-0.0,180057.27054822553
t40,28365.0,3720.0,18083.8,20600.936437605138,57241.5,390.5476779349265,2265.5263142995423,650.9370767180701,-0.0,3763.1474281868136,-0.0,3562.2867369328274,-0.0,765.506479355248,3927.5330800752727,22616.443529549346,1067.6,3047.9353289131336,0.0,63.3,1309.3116075981368,274.6,572.0,1438.2828991424194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,65.49223762887131,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,179.0200680194327,-0.0,1739.0111572663222,1735.9879353738052,-0.0,177445.70599459932
t41,27543.41713446026,3720.0,18083.8,20600.936437605138,57241.5,390.5476779349265,2265.5263142995423,650.9370767180701,-0.0,3763.1474281868136,-0.0,3562.2867369328274,-0.0,765.506479355248,3927.5330800752727,22616.443529549346,1067.6,3047.935328913134,0.0,63.3,1309.3116075981372,274.6,572.0,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2512.9289027934324,-0.0,-0.0,175487.05773442215
t42,25430.253162173885,3720.0,18083.8,20600.936437605138,57241.5,390.5476779349265,2265.5263142995423,650.9370767180701,-0.0,3763.1474281868136,-0.0,3562.2867369328274,-0.0,765.506479355248,3927.5330800752727,22616.443529549346,1067.6,2893.911485942089,0.0,63.3,1242.114807598137,274.6,572.0,1499.876555060162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,493.47280314728494,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1607.6274577819727,-0.0,58.39484801073729,172791.31588037146
t43,23317.089189887512,3442.8637413394918,16853.022936707042,18880.382165087816,57241.5,346.0665860718276,2265.5263142995423,650.9370767180701,-0.0,3243.7438989251186,-0.0,2806.43441493944,-0.0,765.506479355248,3927.5330800752727,22616.443529549346,978.9892000000001,2537.790942971044,0.0,58.04610000000001,1107.721207598137,258.65076169537497,559.73632,1366.805710120324,-0.0,-0.0,-0.0,1.741749712729709,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.972027514118067,-0.0,-0.0,-0.0,-0.0,2300.0,969.2774424187155,643.5325431753782,167146.31341816156
t44,21203.92521760114,3165.7274826789835,15505.794299293648,17941.803633297754,57241.5,230.7110573812184,1428.7924660096492,325.46853835903505,-0.0,1952.0970273544524,-0.0,1870.9562766262934,-0.0,431.82551321603364,1963.7665400376363,22069.527297535962,801.7676000000002,1979.573699999999,0.0,47.53830000000002,969.522487598137,219.90972339074995,499.99663999999996,1108.587465180486,8.457164519704794,6.429170986918439,12.685746779557185,-0.0,7.766783742586033,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,22.08450632671199,16.711597908300515,33.08970494925135,10.788645218231046,20.23177928588045,37.42508622479716,134.10038321538704,45.68824882690584,2685.029875159054,2321.073894420168,967.8710675698035,157288.22492069445
t45,19090.761245314767,2888.5912240184753,14158.565661880253,17941.803633297754,57241.5,115.35552869060919,592.0586177197558,-0.0,-0.0,1317.9550021951168,-0.0,935.4781383131467,-0.0,98.14454707681928,-0.0,10429.38336285198,616.2058661501959,1575.3803,0.0,34.30438000000002,831.323767598137,163.8879755938333,392.78095999999994,725.2218202406482,16.859401888053128,12.816586129183243,25.28910283207968,1.457530972060425,15.483124182905929,14.27522981459181,16.839790044816574,17.404634548721546,-0.0,586.5943335343507,-0.0,39.376212760912864,29.796429454986075,58.99825167029393,13.776977034879856,36.07283920714501,66.72814578611072,239.0981778217175,81.46119183591536,1843.3445014532822,3333.6583307557785,1106.837411103712,136704.870233773
t46,16977.597273028394,2611.454965357967,12811.337024466859,16221.249360780432,57241.5,-0.0,-0.0,-0.0,-0.0,621.5487717525197,-0.0,-0.0,-0.0,-0.0,-0.0,902.9358539774134,519.2549323003918,1373.2836,0.0,26.324360000000002,717.7641237990686,130.65802779691666,333.04128000000003,467.00357530081027,8.740471536157436,6.644542137180906,13.110707304236154,2.973735218128552,8.026963655654786,14.849882762961357,53.20093133997869,18.105262467754685,133.9393330974711,599.2535886484145,-0.0,53.09172542329462,40.17511437232529,79.54850805872834,16.14727536411697,48.63772161261555,89.97087697571739,322.3807958169517,109.83573397134607,935.6857845664323,4124.772011404417,1310.5315991432203,118944.57571343787
t47,14864.433300742021,2334.3187066974588,11464.108387053464,14500.69508826311,57241.5,-0.0,-0.0,-0.0,-0.0,1210.244653030753,-0.0,-0.0,-0.0,-0.0,-0.0,902.9358539774134,510.91479845058757,1373.2836,0.0,23.59824,671.40128,120.21988000000002,320.7776,333.93273036097236,16.856025342403356,12.814019265398468,25.284038013605027,-0.0,15.48002327363573,28.638043056226106,102.59815425248573,34.91605249497837,151.78270723678753,1156.1736229791322,116.97517681955178,62.1493316656909,47.029108357762745,93.1197200964127,5.847275364116971,56.93546155950879,105.32017614487887,377.379918285462,128.57403681845113,1093.8904663950516,4657.353195089081,1451.2585238396687,115612.73919492606
t48,14864.43330074202,2334.3187066974588,11464.108387053462,14500.69508826311,57241.5,-0.0,-0.0,-0.0,-0.0,1680.9936382355186,-0.0,-0.0,-0.0,-0.0,-0.0,902.9358539774134,510.91479845058757,1575.3803,0.0,26.12602,692.2352362009316,132.57353220308337,350.69320000000005,326.00928542113434,-0.0,-0.0,-0.0,-0.0,12.43214190271279,22.99946252001866,82.39747383297976,28.041386736118845,205.31550088438442,943.0132245041946,194.62170955725043,2.5493316656909,1.9291083577627433,3.819720096412709,-0.0,62.69099620798622,115.96686111733712,415.5287825580624,141.57142550265016,1203.8586994513823,4056.7704974261737,1019.4097117259851,115115.83338129183
t49,11459.688221709017,1502.9099307159345,8135.783261582961,9181.545898761171,40255.591976770884,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10787.41898894163,469.7746736919936,1512.8033699999999,0.0,23.9274,601.3844981004656,124.86062000000001,294.8374,417.4665750689138,9.765726268631285,7.423944969520722,14.648589402946921,1.6940545568033865,8.96852412425322,16.591769629868455,59.441384890189404,20.229004413593366,146.56983593726645,-0.0,145.9437258484003,98.01501962652839,74.16908364356426,146.85807470887562,16.93883728445038,89.79228308067869,166.09927822616393,595.1616711886012,202.77268322065356,1680.921120602261,-0.0,1581.9319986304154,89851.92942559664
t50,11612.472857322384,1502.9099307159345,8135.783261582961,9181.545898761171,40255.591976770884,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10787.41898894163,469.7071939259505,1614.58219,0.0,26.995339999999995,577.7305600000001,124.94300000000001,286.6864,509.31611207503926,1.4761448769391716,1.122171360530288,-0.0,-0.0,-0.0,-0.0,28.934404769306568,-0.0,-0.0,117.20949715514944,25.09800669598181,54.81768346691635,33.076000115571965,61.602285063188404,7.105302756448381,37.66500296136713,69.67335712633853,423.8760120014033,85.05668251165878,1150.0,177.6441224238326,648.6587352021518,88008.69911858274
t51,11612.472857322384,1502.9099307159345,8135.783261582961,9181.545898761171,40255.591976770884,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,8216.418727670867,558.1295159587265,1515.9687400000003,0.0,34.772800000000004,621.1924618995346,147.8721,326.2974,601.4189419984696,2.3930959636835665,1.819241319330874,1.3754266301165918,0.15906294361892562,0.8420979368060767,1.557881183091242,-0.0,1.8993986796848175,14.205299594165423,-0.0,-0.0,45.89811259798856,34.731625472639,3.2782116271859536,0.5294301357781084,2.0043712748527795,3.7077197575115406,75.26139596420956,4.52635491189281,37.82404487501075,310.29128032237907,35.614653772205656,83288.29331764308
t52,12410.881393924352,1502.9099307159345,8990.540200000003,9950.113733647562,37444.03082701673,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8216.418727670867,636.5083815447375,1547.0268881639115,0.0,37.31535000000001,677.5035464246508,148.09177999999997,376.5857333333333,693.8445997856059,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,86.7573213627238,16.800615157476187,11.207595878607492,2.8063583283298428,5.556713940573276,0.7922361136940035,3.3974981092418934,6.284749249696532,22.51931439074434,7.672372103837456,64.59897509274344,406.4095728093294,60.12192897878651,83326.69634374348
t53,13424.011906990188,1502.9099307159345,8990.540200000003,10790.186119314705,34854.53400000001,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8216.418727670867,626.1554489295677,1669.0163705584073,0.0,34.61666000000002,666.6178309497672,159.43275999999994,379.62686666666656,661.4366059800927,0.34586983690598627,0.26293166172955074,-0.0,0.05999782885103842,0.3176355645054975,0.5876257943351704,-0.0,0.7164446621624,5.566558736888547,-0.0,-0.0,3.9924309623696166,3.021118060450835,5.981947733886017,0.8412832365509041,3.6574954789493472,6.765696765089441,24.24263028995913,8.259509021143849,69.69070524540415,431.7173287130267,64.68333486346481,82606.21397223188
t54,13446.623541955938,1641.599999999999,8990.540200000003,11155.99833349145,34854.53400000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5117.6254613029005,527.1312172138075,1590.370092952903,0.0,26.68305999999999,588.4543554748838,148.06432,335.4208,504.2130040428798,1.0834301466563725,0.823628019652038,1.6251452199845586,0.24793979306693975,0.9949868693783013,2.428351502685028,6.594551862046185,2.9606928230934573,17.9241846205355,-0.0,15.889221936660352,4.855014014876154,3.673844497834138,7.274375025644973,0.9903537976384433,4.4477141814133905,8.227456635947835,29.480361946034904,10.04401389319177,85.5719141657769,173.40472397277466,78.53087207558208,79384.33116343524
t55,15031.403541955939,1849.439999999999,8990.540200000003,12370.837394483622,34854.53400000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2093.56770244773,469.1880209236881,1521.8125,0.0,24.016020000000005,577.40672,125.27252000000001,287.9448,355.79230201378283,3.8707251758424874,2.942541077553727,5.8060877637637285,0.7314501552726942,3.5547476104675897,6.576283079365042,23.560077218265747,8.017930721388007,63.89531590293852,221.98814877687283,56.36521982439753,6.660358325222572,5.0399691353613765,9.979362389972742,1.1510350796945046,6.101603432166987,11.286848839722804,40.44267915936324,13.778895662750719,118.67998568334602,284.59253462552357,107.24141228703209,79554.01893375105
t56,16616.18354195594,2057.279999999999,10000.902400000003,13661.177394483622,34854.53400000001,97.63691948373163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,742.7003620791897,-0.0,469.0670227225073,1523.2734400000002,0.0,24.035009999999993,577.40672,125.35490000000001,288.1736,332.9112473430321,11.143917817564528,8.4716518102914,16.715876726346785,1.933128601006091,10.234210240620483,18.933288945147893,67.83007120589019,23.083829764955084,-0.0,897.807534680767,163.86200866426037,7.596039363078358,5.748009652262315,11.381314012129145,1.3127383463038098,6.95878773865903,12.872482813270366,46.12427257547076,15.714625058180559,-0.0,485.5374568848042,122.14888497456141,83306.04668794361
t57,18200.963541955938,2265.119999999999,11011.264600000002,14951.517394483622,34854.53400000001,195.27383896746326,415.843315713464,-0.0,-0.0,-0.0,-0.0,791.7886962682473,-0.0,282.42756974023104,2404.832361567045,-0.0,468.9460245213265,1728.5355100000002,0.0,27.506382,644.5225599999999,148.31146,336.10720000000003,426.9594806738131,-0.0,3.5239450338541634,32.17234497268474,0.80412168557746,4.257114805998318,33.3,119.3,40.6,221.55141209088188,1765.8978432454135,321.1857122658108,10.697595422787735,7.6005581893177805,17.320871440331864,1.5367480949353296,10.590364844816571,20.071182851042607,71.91842647319129,24.502741044886672,-0.0,764.3701249710523,193.1445745668858,92818.79961789063
t58,19785.743541955937,2472.959999999999,12021.626800000002,16241.857394483623,38052.672000000006,292.9107584511949,1124.0548449060298,275.4765708670873,-0.0,839.1433150080999,-0.0,1490.1338712979357,-0.0,564.8551394804621,2404.832361567045,386.6565762060622,557.3078474535121,2031.5406922282832,0.0,25.736513999999996,710.8094525140193,172.97969333333333,382.7675776251376,521.2637777641653,6.83834022537844,-0.0,10.257510338067657,-0.0,-0.0,11.61820048495418,-0.0,-0.0,125.99319122189186,841.9410933708679,62.68571226581082,21.170092848818825,15.52521647646547,33.012046274972406,3.3465924487628507,20.184297050543044,32.816100711169696,-0.0,-0.0,190.720991570677,1235.804017131411,314.9249323122939,103282.16706387402
t59,21370.523541955936,2680.7999999999993,13031.989000000001,17532.19739448362,41250.810000000005,351.9799144284681,1124.0548449060298,275.4765708670873,0.0,1198.103891523362,-0.0,1978.7093443963327,0.0,564.8551394804621,3358.594644846978,2570.7642342804593,662.2821814489874,2538.1035144565662,0.0,24.07932,844.2931450280388,174.93850666666665,477.18995525027515,615.9485873660029,-0.0,5.712937750082338,-0.0,1.3036233792134189,6.9015355370122204,33.3,77.67683730165062,26.434866676001803,331.3,461.3684797959305,98.26816262606349,35.69506880392338,18.91587331357748,-0.0,5.856781246373202,-0.0,57.43057338676634,88.19779862671707,30.04915327624818,448.77037973996175,2130.243927656096,556.5236182882159,117039.64334878912
t60,22955.303541955935,2888.6399999999994,14042.351200000001,18822.53739448362,44448.948000000004,351.9799144284681,1124.0548449060298,275.4765708670873,-0.0,2031.4129071629764,-0.0,2770.49804066458,-0.0,564.8551394804621,3927.5330800752727,6964.018131772139,855.746317243282,2844.030576684849,0.0,27.688686,1044.8926775420584,199.74403999999998,524.3651328754127,710.8866898851453,-0.0,14.9,-0.0,-0.0,18.0,20.532159256527393,-0.0,51.4680698536298,45.66035698294414,-0.0,-0.0,-0.0,33.224958507653035,28.33262323350214,9.124709794022387,13.825036794571488,73.0491613845509,203.01948225722575,19.47421669335916,779.052379768598,3273.2630504592944,862.8420035479919,132820.7310945612
t61,24509.335539874213,3096.4799999999996,15052.7134,20112.87739448362,47647.086,370.1572987359843,1832.2663740985954,550.9531417341746,-0.0,2031.4129071629764,-0.0,3562.2867369328274,-0.0,564.8551394804621,3927.5330800752727,9440.492626782723,1006.0390577222315,2949.3218789131324,0.0,36.570942,1178.295410056078,247.4237533333333,548.6052000000004,806.1680222434914,-0.0,6.970218427034861,-0.0,1.5905196410683577,8.420398099773658,36.10989574110866,55.80852740572208,22.166515029874816,190.69345323551147,719.662949315508,135.01289976127225,24.561244442888416,51.810732406550144,59.41193465003519,6.196039863313034,36.32577415332497,13.671404484076568,254.6902123556864,70.28632138812664,239.52188671043552,378.91457803073286,691.6233019525564,142474.32271072367
t62,25914.4404135315,3304.3199999999997,16063.0756,21403.21739448362,50845.224,370.1572987359843,1832.2663740985954,650.9370767180701,-0.0,2628.323480345858,-0.0,3562.2867369328274,-0.0,765.506479355248,3927.5330800752727,18008.754462538,1067.6,3047.935328913133,0.0,50.719758000000006,1244.4203825700977,272.36658666666665,572.0,901.8298671133228,-0.0,13.735216605726123,-0.0,3.1342105006354917,11.125728204438852,30.696826373871133,-0.0,-0.0,-0.0,1411.4,-0.0,50.18667222283693,51.810732406550144,97.80708063576341,10.624595335351117,5.201417723546264,57.097045520566496,410.2915934557429,-0.0,-0.0,1928.3123496463586,-0.0,160514.33778870958
t63,27499.2204135315,3512.16,17073.4378,22656.676262500223,54043.362,390.5476779349265,2265.5263142995423,650.9370767180701,-0.0,3763.1474281868136,-0.0,3562.2867369328274,-0.0,765.506479355248,3927.5330800752727,20963.76181779272,1067.6,2946.156508913133,0.0,59.627334000000005,1243.2675950841171,274.6,548.1475999999999,997.7450049004592,-0.0,9.889017027241708,-0.0,2.2565542209813296,11.946463522842333,22.10095751725831,61.24817871047403,-0.0,-0.0,-0.0,-0.0,31.584827997942273,45.1,47.324247319064504,5.458451818436331,28.935094105497445,-0.0,257.92286835880566,-0.0,-0.0,-0.0,-0.0,168735.0137908234
t64,28365.0,3720.0,18083.8,23095.0,57241.5,390.5476779349265,2265.5263142995423,650.9370767180701,-0.0,3763.1474281868136,-0.0,3562.2867369328274,-0.0,765.506479355248,3927.5330800752727,22616.443529549346,1067.6,3047.935328913133,0.0,63.30000000000001,1309.311607598136,274.6,572.0,1093.994705398162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,175875.9699649615
t65,26251.836027713627,3720.0,17566.383723476727,21374.44572748268,57241.5,390.5476779349265,2265.5263142995423,650.9370767180701,-0.0,3763.1474281868136,-0.0,3562.2867369328274,-0.0,765.506479355248,3927.5330800752727,22616.443529549346,1067.6,3047.935328913133,0.0,63.3,1309.3116075981366,274.59999999999997,572.0,1190.4974019372125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,171621.33814017355
t66,24138.672055427254,3442.8637413394918,16219.155086063332,19653.891454965356,55107.761053616094,294.3847502049733,2000.2883480043508,650.9370767180701,-0.0,2608.892398562004,-0.0,3562.2867369328274,-0.0,431.82551321603364,3927.5330800752727,22616.443529549346,1018.6611017173758,2860.170339130507,0.0,58.065089999999984,1244.3166153820134,253.911636,558.7248333333333,1190.4974019372125,6.933900584108991,5.2711795256746905,10.400850876163483,1.2028194890801311,-0.0,-0.0,39.40682138974645,14.36307978136862,-0.0,584.8906686686598,-0.0,23.643971493218253,17.891662992351392,41.64325583708894,4.803197481769497,25.461609951904325,47.09931511249701,168.76477365557093,57.49847082545427,523.7878864085039,-0.0,-0.0,163412.34530624803
t67,22025.50808314088,3165.7274826789835,14871.926448649938,17933.337182448035,53048.894517186585,294.3847502049733,1927.9943337374336,650.9370767180701,-0.0,1436.3469576239318,-0.0,2806.43441493944,-0.0,431.82551321603364,3110.6641847966375,22616.443529549346,881.0509043341613,2471.7695893478804,0.0,47.588939999999965,1112.1248231658901,210.513852,498.2024666666666,1065.6932317764163,15.145747095953041,11.513858761719401,11.851656446837914,2.6273234758285886,7.2561161919415795,13.423814955091917,89.39015245418497,17.01025348881982,135.6715778840638,546.6142087111755,-0.0,59.6,45.1,95.51696969037098,11.01707489149856,58.40119311415741,108.03151107197615,387.09508769255604,131.88401302153127,1182.3792735449051,2215.8007222093665,584.4659947184099,156337.1648316017
t68,19912.34411085451,2888.5912240184753,13524.697811236543,16212.782909930713,48784.46033704802,179.02922151436408,1091.2604854475403,650.9370767180701,-0.0,870.1430160004443,-0.0,1870.9562766262934,-0.0,333.6809661392143,1613.7395498981246,19947.816343024428,654.7481889837227,2286.9264795652543,0.0,35.68150666666665,912.6552709497668,189.99024800000004,390.43289999999996,883.1812039088819,-0.0,8.893548263337248,29.4,2.0294002748554787,-0.0,-0.0,41.29822680426108,41.24368030032937,325.50192869294676,906.1136654753357,116.78352878722905,95.5471943335985,27.20165208800826,107.73419126922744,12.426228108320746,65.87107327323426,121.84942125634907,605.3717593255978,206.25127915127447,1830.0128392301085,3469.405078801071,1165.611946452647,142412.60176841874
t69,17799.180138568136,2611.454965357967,12177.469173823149,14492.228637413391,44520.02615690945,158.63884231542184,1091.2604854475403,412.29843047045006,-0.0,388.81329390114985,-0.0,935.4781383131467,0.0,333.6809661392143,200.27243178801154,19947.816343024428,516.9282947666499,1901.6910997826283,0.0,29.04063333333333,780.3015587336433,146.729764,330.3681333333333,575.9143202756507,-0.0,16.222984842265145,14.462109759763766,3.4,8.854352914141081,-0.0,99.98291028520725,44.20491171784999,153.5838007347777,1680.5025645592211,-0.0,66.85476848487542,50.58976608503157,154.0436941502514,17.76763773513538,94.18573012994096,174.22635060666735,793.0471131065897,270.1926196353759,2375.3544441871923,5107.037236236757,1264.69630383206,131738.8011066998
t70,15686.016166281763,2334.3187066974588,10830.240536409754,12771.67436489607,44520.02615690945,158.63884231542184,409.9813032795804,412.29843047045006,-0.0,384.79702147398,-0.0,-0.0,-0.0,-0.0,49.081632204709834,12046.381343852068,467.59820234839697,1720.0133600000001,0.0,27.666319999999995,715.14464651752,126.34346000000001,318.06536666666665,394.03916555513007,9.961308441334927,8.895612177769756,29.404072421766152,1.7279820765580993,18.002493319448664,16.92405974981903,119.31652516723477,40.605623820534205,307.1105565600984,1539.2288019680532,146.59353930840703,92.95118255023826,70.33722035261317,193.1445293186558,22.277588488042046,118.09284771331028,218.4501395429366,951.5083924732811,324.18067088133625,2820.805127663198,3197.456922609079,1684.6865222679385,115303.98674475007
t71,13572.85219399539,2057.1824480369505,9483.01189899636,11051.120092378747,44520.02615690945,115.35552869060919,327.8620219755571,86.82989211141499,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10787.41898894163,506.75791172896334,1545.91801,0.0,24.26289,717.1035743013966,126.39838000000002,353.4674,337.6429058269525,6.486331314578523,4.930935540164283,24.671459633870167,2.8531619984747816,15.104975286042958,27.944204279179473,100.11241953471807,34.070110922963565,252.3123632181895,1279.3162538224965,95.48267317099183,113.22548192300545,85.67901400549572,223.5219610969798,25.781368413201477,136.66628304473792,252.80759317799507,905.8521581298653,308.6255073153148,2639.7473850903507,4427.985901310217,2010.9711872677065,108587.35902338996
t72,11459.688221709017,1780.0461893764425,8135.783261582961,9330.565819861426,40255.591976770884,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10787.41898894163,510.91479845058757,1575.3803,0.0,26.12602,692.2352362009312,132.57353220308337,350.69319999999993,326.00928542113434,12.974519866029889,9.863282959379863,19.461779799044827,2.2506820175766133,11.915375387170302,22.043444466265058,78.97246020496763,26.875791151061904,196.6059819752444,989.8039336670846,189.6646228191538,127.00892935763987,96.10910594009324,190.30029180599396,21.949529737981386,116.35381783434792,215.2332527704971,771.2169720558702,262.75505016437916,2213.1711777677338,3068.787235571535,2043.1081201605034,96049.45218799767
