BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,12524.775819272367,899.1656492118809,-930.8343507881191,377.48967517184315,-191.0622477929362,0.0,0.0,1760.8092271846335,-31.49,-14408.85377225967,5361.577958702842,0.0,-249.66121869044534,24.487928411239537,-22.88804001311049,0.0,0.0,-3983.368195000044,-21.244803280647307,-1108.9036301298345,985.7236831360069,0.0,-509.4472173365923,18.575946000778195,-17.38809739247119,0.0,0.0,383.3681950000441,-20.89480328064731,-839.9377061271188,4090.9103655317886,0.0,-0.0,36.71273595724615,-0.0,0.0,0.0,-2358.756828463592,-105.614,-1663.2522730254427,2602.904654621266,1231.138227769327,-425.9972395976363,3.3378465803093778,-0.0,0.0,0.0,-3200.0,-21.6,-189.78348937326575,4167.74354530628,0.0,-1166.7,22.463110999414518,-10.403722313614283,0.0,0.0,-1934.831933732214,-51.96003656934626,-1026.3109636905194,1712.3672250393504,0.0,-0.0,41.55483968295554,-0.0,0.0,0.0,164.38539951577195,-83.1591116285442,-1835.1483526095337,3118.8687999999997,0.0,-0.0,148.88497778891815,-0.0,0.0,0.0,3720.2976915088548,-19.01068375898586,-6969.040785538787,586.9025999999999,0.0,-0.0,50.6948912438898,-40.6,0.0,0.0,1618.0964439865456,-29.32289130021207,-2185.771043930223,18621.04065694126,0.0,-1422.4653492550315,452.58739941585213,-331.3,0.0,0.0,896.0614297479854,-16.63339562362044,-18199.290741226443,63032.0862094414,0.0,-0.0,1756.9102243328352,-954.9423687562929,0.0,0.0,2933.938570252015,-47.79289562362044,-66720.19973964634
t10,12651.284021265492,970.4365859030164,-859.5634140969836,292.3499397392609,-0.0,0.0,0.0,1679.9369993352998,-31.49,-14702.954132146086,5593.267440450728,0.0,-249.66121869044534,18.799756401726018,-19.6,0.0,0.0,-4164.7419557953,-21.24480328064731,-1156.8192190860618,731.0306345585345,55.66675760363029,-453.7804597329621,14.25254449723776,-14.9,0.0,0.0,564.7419557952994,-20.89480328064731,-876.1166294410924,4273.223915953074,0.0,-0.0,28.180847881023883,-40.026324363731305,0.0,0.0,-2420.154336813011,-105.614,-1735.610102657355,4344.022324220934,349.192950547569,-1307.9425168193943,3.25389758581497,-3.4,0.0,0.0,-3164.938777479392,-21.6,-198.58787805553064,4842.678921358191,0.0,-1166.7,17.239777846007588,-18.442563003029136,0.0,0.0,-2551.542941341528,-51.96003656934626,-1071.2731582902945,2047.9770246315738,0.0,-0.0,30.457905581658686,-45.318575148229144,0.0,0.0,-38.466719358368664,-83.1591116285442,-1911.4905240780902,3031.6348,0.0,-0.0,114.26580006995991,-357.80491148478814,0.0,0.0,4517.351836668331,-19.01068375898586,-7286.436841494518,557.1425999999999,0.0,-0.0,38.91283055540153,-40.6,0.0,0.0,1747.8139389886692,-29.32289130021207,-2273.9464782438586,18803.317584620836,0.0,-1490.0,341.44201920509795,-599.5886184749954,0.0,0.0,896.0614297479854,-16.63339562362044,-17934.599019475303,63135.16495584978,0.0,-723.330272793532,1281.0170157784942,-1402.1590162618254,0.0,0.0,2933.938570252015,-47.79289562362044,-65176.838357201326
t11,13350.89159070642,719.6034824638655,-1110.3965175361345,307.3664370646334,-160.77368689296577,0.0,0.0,1711.3392444132496,-31.49,-14786.540550219066,5367.359507076866,2.821343759688109,-246.83987493075722,14.423782217670734,-16.531901457171376,0.0,0.0,-3913.832759428428,-21.244803280647307,-1186.1552939572216,834.5355182951449,138.50078959305972,-370.9464277435326,15.168204354271342,-12.567618964890482,0.0,0.0,313.83275942842783,-20.89480328064731,-897.6284216818335,3826.880020441603,0.0,-0.0,29.99622049017286,-29.4,0.0,0.0,-1942.2507553901496,-105.614,-1779.6114855416258,3828.3343378141312,626.9086260584431,-1030.2268413085199,3.463082537179168,-3.4,0.0,0.0,-3200.0,-21.6,-203.47920510123336,5200.081322694797,0.0,-1166.7,18.34918899743561,-32.82368374754181,0.0,0.0,-2868.3053407199695,-51.96003656934626,-1098.6414506553751,2028.0662254067202,0.0,-0.0,33.94384310683687,-17.060550272724853,0.0,0.0,-2.3413389193351577,-83.1591116285442,-1959.4490676929527,3163.8928,0.0,-0.0,121.61937900042594,-148.67992987534592,0.0,0.0,4355.146496705485,-19.01068375898586,-7472.96806207158,602.2625999999999,0.0,-0.0,41.41924441325014,-0.0,0.0,0.0,1716.4116939107194,-29.32289130021207,-2330.7706470237567,17478.388893975534,0.0,-1490.0,355.8994173012476,-331.3,0.0,0.0,1743.9385702520146,-16.63339562362044,-17740.293485905175,65847.55395425411,0.0,-3693.0,1264.157858816862,-1529.1317970870032,0.0,0.0,2086.061429747985,-47.79289562362044,-63927.848550108334
t12,13148.665360679444,750.6024715359918,-1079.3975284640082,375.2074701168805,-0.0,0.0,0.0,1620.8889141761201,-31.49,-14784.476688044426,5534.373046249685,4.428756228115754,-245.23246246232958,24.55331738501066,-68.09685491921147,0.0,0.0,-4026.0019294830786,-21.244803280647307,-1202.7790697175453,785.3970258561135,53.2437146401652,-456.2035026964271,18.609452133033496,-51.55934379062504,0.0,0.0,582.7252011552378,-20.89480328064731,-911.3177440168506,4241.485085561695,0.0,-0.0,36.80303570425122,-20.550388119004253,0.0,0.0,-2347.089226383294,-105.614,-1805.034506763649,3847.863951348009,622.0639215862783,-1035.071545780685,4.248802666950207,-11.091128491897404,0.0,0.0,-3200.0,-21.6,-206.41400132865502,5079.265398092565,0.0,-1166.7,22.512677912040928,-12.58187027694138,0.0,0.0,-2755.2782552812873,-51.96003656934626,-1115.2579138770311,1953.770951688363,0.0,-0.0,41.645760099949236,-12.917121562169797,0.0,0.0,87.51347116099123,-83.1591116285442,-1986.8539497585884,3052.7398,0.0,-0.0,149.21531247078855,-0.0,0.0,0.0,4400.379800507462,-19.01068375898586,-7583.324229219265,564.3426,0.0,-0.0,50.81810828239175,-30.57792857253459,0.0,0.0,1806.8620241478488,-29.32289130021207,-2362.1219125574935,16999.57644941483,0.0,-1515.1495220059694,429.037989879817,-136.4190396327703,0.0,0.0,1743.9385702520146,-16.63339562362044,-17504.351052284306,70247.57684598086,0.0,-9115.182363565431,1489.9079890423518,-1691.0551550425555,0.0,0.0,2086.061429747985,-47.79289562362044,-62969.51585053959
t13,13632.502021439404,455.9906070632999,-1374.0093929367001,395.7542037873774,-52.19873457941094,0.0,0.0,1680.533151721398,-31.49,-14707.081856495368,5522.534746423635,8.857512456231508,-240.80370623421382,25.592940113681763,-7.014561756017085,0.0,0.0,-4085.1430580051247,-21.24480328064731,-1202.7790697175453,478.6421275840759,233.53342978427847,-275.91378755231386,15.162409215905647,-5.332498477788498,0.0,0.0,485.14305800512466,-20.89480328064731,-910.3399352786352,4109.1412115900175,0.0,-0.0,38.35823839475475,-99.82184263402561,0.0,0.0,-2138.0069090956363,-105.614,-1804.0566982551097,4259.3786449864765,411.2800654025244,-1245.855401964439,4.427504637279695,-1.216811733186637,0.0,0.0,-3200.0,-21.6,-206.41400132865502,4897.356171062023,0.0,-1166.7,23.4617340390816,-0.0,0.0,0.0,-2586.899954654727,-51.96003656934626,-1115.2579138770311,2263.7556612895264,0.0,-0.0,40.54843097650398,-113.16280507490906,0.0,0.0,-122.1069715920471,-83.1591116285442,-1985.87520397053,3125.9038,0.0,-0.0,132.69567607471492,-43.57425361671626,0.0,0.0,4389.262897018441,-19.01068375898586,-7585.277435717454,589.3025999999999,0.0,-0.0,52.96496315927696,-0.0,0.0,0.0,1747.2177866025709,-29.32289130021207,-2360.162458461635,16441.812135044995,0.0,-1490.0,441.5794492862316,-0.0,0.0,0.0,1743.9385702520146,-16.63339562362044,-17120.69675895962,67859.868705161,0.0,-8639.686538760126,1532.0541813278721,-617.7423803735994,0.0,0.0,2086.061429747985,-47.79289562362044,-62172.76250147952
t14,15261.158569978845,0.0,-1830.0,410.86303317363024,-1044.0908187254345,0.0,0.0,1703.2969219845618,-31.49,-14469.737706411595,5426.613547385381,0.0,-249.66121869044534,18.91084650112896,-0.0,0.0,0.0,-3982.5958629839647,-21.244803280647307,-1192.0225089314536,496.9905630589485,266.5029471827237,-242.94427015386862,20.26716558179043,-0.0,0.0,0.0,382.5958629839647,-20.89480328064731,-902.517465372911,4269.158943132471,0.0,-0.0,40.08884221244165,-11.754302068971581,0.0,0.0,-2403.467721157461,-105.614,-1788.41176211848,3110.9918136997794,809.0323492068275,-848.1031181601358,4.62749070260254,-1.3593410555953531,0.0,0.0,-2849.131723883104,-21.6,-204.45747051037392,5272.804684834535,0.0,-1166.7,22.97889928064033,-46.60602991339171,0.0,0.0,-2926.0114328988298,-51.96003656934626,-1104.5060847336067,1752.3318486994049,0.0,-0.0,45.36045052658247,-14.435983102537847,0.0,0.0,268.1605752905739,-83.1591116285442,-1968.2577797854785,3602.8768,0.0,-0.0,162.5263309640627,-481.2,0.0,0.0,4252.699364324852,-19.01068375898586,-7517.891811529929,752.0225999999999,0.0,-0.0,55.354738367995935,-163.9,0.0,0.0,1724.4540163394072,-29.32289130021207,-2338.608463407191,16759.19252694126,0.0,-1490.0,461.87652064720146,-434.83023004229983,0.0,0.0,1743.9385702520146,-16.63339562362044,-17023.543992174556,62656.10729558514,0.0,-3693.0,1176.803467448379,-706.5225981729391,0.0,0.0,2086.061429747985,-47.79289562362044,-61471.656698984945
t15,15298.958390099026,0.0,-1830.0,432.9319349395732,-1143.8372060024512,0.0,0.0,1616.2470636349954,-31.49,-14342.810182671143,5241.114341556643,4.428756228115754,-245.23246246232958,27.889349767353764,-59.6,0.0,0.0,-3760.2220186895415,-21.244803280647307,-1187.1331631195935,892.38685,200.56391238583325,-308.88330495075905,20.31155757608022,-45.1,0.0,0.0,160.22201868954153,-20.89480328064731,-898.6062304200491,4173.862995249815,0.0,-0.0,40.53030559813348,-98.94241982119719,0.0,0.0,-2228.2697784680468,-105.614,-1781.5671025587046,3668.3101403354035,710.2478279805617,-946.8876393864015,4.823985946910341,-11.415109775240493,0.0,0.0,-3200.0,-21.6,-203.47920510123336,4845.017618823357,0.0,-1166.7,25.564166900010797,-72.6,0.0,0.0,-2478.725420472569,-51.96003656934626,-1100.5963286814522,2190.8636151047485,0.0,-0.0,47.290107914367866,-134.3,0.0,0.0,-61.24554369761927,-83.1591116285442,-1959.4490676929527,3199.0678,0.0,-0.0,169.44201927214868,-169.44201927214868,0.0,0.0,4310.489804314267,-19.01068375898586,-7490.546920555282,614.2625999999999,0.0,-0.0,13.315722610224697,-81.92784011901719,0.0,0.0,1811.5038746889736,-29.32289130021207,-2327.8314658799686,17195.436190614702,0.0,-1490.0,485.7408458841746,-1028.7711119729545,0.0,0.0,1743.9385702520146,-16.63339562362044,-16889.711099154316,67430.38591412082,0.0,-5619.48228481098,1539.476931040846,-4621.812665812477,0.0,0.0,2086.061429747985,-47.79289562362044,-60766.83642866258
t16,16308.103901274357,0.0,-1830.0,531.2348402824339,-531.2348402824339,0.0,0.0,-209.06068950993017,-31.49,-14237.553211764427,5160.881929473194,4.428756228115754,-245.23246246232958,27.763445373632027,-11.810214386920403,0.0,0.0,-3726.6756186630796,-21.24480328064731,-1188.1110322819654,829.2760703190326,233.53342978427847,-275.91378755231386,21.027713211598364,-14.12020198676322,0.0,0.0,126.6756186630796,-20.89480328064731,-899.5840391582645,3908.7363468248277,0.0,-0.0,51.434587136856265,-43.361685377672856,0.0,0.0,-2029.6281460253058,-105.614,-1781.5671025587046,3060.773471197709,1008.2198987349634,-648.9155686319998,5.93500468427534,-0.9336008837150881,0.0,0.0,-3200.0,-21.6,-203.47920510123336,4253.514496359933,0.0,-1166.7,31.454888788600297,-31.454888788600297,0.0,0.0,-1934.2581311091344,-51.96003656934626,-1100.5963286814522,1563.6611805536813,0.0,-0.0,58.18668852706535,-58.18668852706535,0.0,0.0,479.92574455587464,-83.1591116285442,-1960.427813481011,2747.4208,0.0,-0.0,208.48734295652855,-208.48734295652855,0.0,0.0,4764.090010812457,-19.01068375898586,-7492.500127053471,460.1825999999999,0.0,-0.0,71.01946655690588,-71.01946655690588,0.0,0.0,1898.9312112760394,-29.32289130021207,-2329.7909199758274,17793.2865006147,0.0,-1628.5843452203947,85.27862399660899,-980.5085404488029,0.0,0.0,1743.9385702520146,-16.63339562362044,-16996.777413570508,64166.841710579945,0.0,-3693.0,1956.590921423444,-3884.802277983653,0.0,0.0,2086.061429747985,-47.79289562362044,-60583.898888144126
t17,13796.777891832846,796.969876442515,-1033.030123557485,661.4300132970145,-661.4300132970145,0.0,0.0,690.7827385620981,-31.49,-14220.010383279974,5052.006005260482,4.428756228115754,-245.23246246232958,43.266916617693695,-65.64842748520346,0.0,0.0,-3579.4649525961463,-21.244803280647307,-1188.1110322819654,1000.3305922437655,233.53342978427847,-275.91378755231386,32.76169462874619,-49.69803926171079,0.0,0.0,-20.535047403853696,-20.89480328064731,-899.5840391582645,3922.758991088705,0.0,-0.0,64.83792779712361,-55.76528656931844,0.0,0.0,-2044.650529757806,-105.614,-1781.5671025587046,4037.886405814097,524.098106162078,-1133.0373612048852,7.481271342683159,-11.349217012739375,0.0,0.0,-3200.0,-21.6,-203.47920510123336,3888.48212658825,914.8061910011445,-251.8938089988556,0.0,-0.0,0.0,0.0,-3398.838143339741,-51.96003656934626,-1100.5963286814522,1325.3199234650583,0.0,-0.0,73.3477555711643,-73.3477555711643,0.0,0.0,718.2670016444968,-83.1591116285442,-1960.427813481011,2489.9398,0.0,-0.0,262.8113347774598,-262.8113347774598,0.0,0.0,5016.6879945669825,-19.01068375898586,-7487.617110807998,372.3425999999999,0.0,-0.0,12.528885505064288,-12.528885505064288,0.0,0.0,1987.750938323969,-29.32289130021207,-2330.7706470237567,16075.898976941258,476.65514351144424,-0.0,98.17756431756484,-98.17756431756484,0.0,0.0,896.0614297479854,-16.63339562362044,-17431.98215457707,59088.94622542324,0.0,-328.85521316076347,2503.406402895746,-2503.406402895746,0.0,0.0,2933.938570252015,-47.79289562362044,-61646.23668689088
t18,14082.835445214172,1802.0902467685776,-27.909753231422428,759.2280421913435,-759.2280421913435,0.0,0.0,-1257.75477904426,-31.49,-14567.771159707067,3993.9523970130913,244.42875622811576,-5.232462462329576,50.714197126607196,-50.714197126607196,0.0,0.0,-3002.2797336440813,-21.24480328064731,-1209.6241538541492,1480.8656076339103,233.53342978427847,-275.91378755231386,38.40120064306358,-38.40120064306358,0.0,0.0,-502.36146761551527,-20.89480328064731,-915.2289789697127,2962.005769978285,0.0,-0.0,75.9983053815186,-93.14384836850718,0.0,0.0,-1025.4114436507934,-105.614,-1813.8347833405032,3595.705210572279,746.6022608840425,-910.5332064829207,8.769058361565504,-11.551056597170751,0.0,0.0,-3200.0,-21.6,-207.39226673779555,3021.0863946544687,1166.7,-0.0,46.475949190682456,-46.475949190682456,0.0,0.0,-3015.6812491428973,-51.96003656934626,-1120.1451089422242,1051.3093360354903,0.0,-0.0,85.9732069719233,-85.9732069719233,0.0,0.0,1029.4699290202857,-83.1591116285442,-1997.6201534272311,2429.4388,0.0,-0.0,308.0492943190924,-308.0492943190924,0.0,0.0,5208.90410607398,-18.88435663821621,-7619.458549435764,351.7025999999999,0.0,-0.0,104.93613784907005,-104.93613784907005,0.0,0.0,2052.4694971929025,-28.334005964398703,-2375.8380912285033,15514.064849153288,1490.0,-0.0,958.8716041031561,-678.8807226206974,0.0,0.0,1202.6451408103785,-8.839441784956282,-18477.861429661167,61353.77633397338,0.0,-0.0,3026.6960331808364,-3026.6960331808364,0.0,0.0,2510.0,-40.8615,-63822.91483397339
t19,14197.483697964979,1830.0,-0.0,698.7859776197693,-254.65424345615577,0.0,0.0,-1007.5248251197073,-12.986436555252325,-15451.104170453631,3603.9342034787833,240.0,-0.0,45.636268432879376,-0.0,0.0,0.0,-2632.5245577181436,-17.107816305838988,-1239.938097887681,1495.3279405188582,0.0,-0.0,34.57328274492645,-0.0,0.0,0.0,-576.3050775037568,-14.899757073143014,-938.6963886868848,2866.5217091002028,0.0,-0.0,68.39695025105081,-17.09195859751388,0.0,0.0,-982.4093330043872,-75.62558450749839,-1859.791783241853,2883.5882211892163,233.90625302407315,-0.0,7.894218083926084,-0.0,0.0,0.0,-2893.57347754032,-19.531620973397157,-212.28359378349828,2725.464526343689,1166.7,-0.0,41.833473901915674,-10.464464447457479,0.0,0.0,-2747.1115152482807,-26.953741216485056,-1149.4682793333818,1344.8993525726735,0.0,-0.0,77.38618147871716,-19.359259227796336,0.0,0.0,723.1930077415295,-78.58309394691145,-2047.5361886182104,2429.4388,0.0,-0.0,277.2763742539592,-69.35614492120429,0.0,0.0,5197.046258597645,-18.64948542663065,-7815.755802503771,351.7025999999999,0.0,-0.0,94.44198798511432,-23.603180920376314,0.0,0.0,2040.1698961121444,-28.08958907262155,-2434.6217141042603,15584.807464706295,1490.0,-0.0,869.3518418224477,-196.71872053825834,0.0,0.0,1604.542906017949,-15.608837491500058,-19336.37465451693,59830.58596800287,2634.617866304338,-0.0,2889.650346143203,-0.0,0.0,0.0,1274.4967176653267,-32.65721374327886,-66596.69368437247
t20,13429.672116590453,1830.0,-0.0,495.7835606534527,-45.99138882265922,0.0,0.0,158.56757541706622,-18.602293678872535,-15849.429570159442,3793.7249440582273,240.0,-0.0,28.053167863678105,-0.0,0.0,0.0,-2767.2095201596585,-17.471465704430965,-1277.0971260578165,1527.5521856530836,278.24893755963706,-0.0,24.58677706476343,-13.423112637578123,0.0,0.0,-832.7904798403415,-17.121465704430967,-967.0528420951345,2609.1615694985576,0.0,-0.0,48.61698751186984,-18.87857880831647,0.0,0.0,-651.4681955858064,-71.90491438770833,-1915.5268682285962,2419.3165435266696,1017.7782181618671,-0.0,5.613311021242727,-1.976621062297524,0.0,0.0,-3200.0,-21.6,-219.1314516474821,2658.4298598593145,1166.7,-0.0,29.741036010916318,-0.0,0.0,0.0,-2630.5130653504625,-40.67918573003534,-1183.6786447897325,1514.177268142256,0.0,-0.0,55.01758645124742,-0.0,0.0,0.0,615.4221595002987,-75.41984082791127,-2109.197173265891,2429.4388,0.0,-0.0,197.12474795545126,-0.0,0.0,0.0,5443.493770271097,-17.963529441894618,-8052.093788784654,351.7025999999999,0.0,-0.0,67.13140148030071,-0.0,0.0,0.0,2112.219971793569,-23.93245762284227,-2507.121515651027,15632.282954706296,1497.7341321439824,-0.0,576.6651121330278,-0.0,0.0,0.0,1176.2163542062528,-12.46063733568409,-18870.437915853872,60015.84721773428,3693.0,-0.0,1784.4610448723602,-0.0,0.0,0.0,576.0614297479854,-19.63139562362044,-66049.738296731
t21,12037.426771971534,1830.0,-0.0,436.71191389424166,-0.0,0.0,0.0,1165.657691820621,-10.436758534197855,-15459.359619152197,3630.9618553680416,240.0,-0.0,28.7598571539123,-19.6,0.0,0.0,-2610.4231729564553,-17.048142566982428,-1252.6503969985167,1553.1295118967405,394.7106499147853,-0.0,21.809283868040616,-14.9,0.0,0.0,-989.5768270435444,-16.69814256698243,-948.4744760690398,2674.764463886422,0.0,-0.0,43.11380759901312,-0.0,0.0,0.0,-767.0196772114173,-72.48844936991766,-1878.3701449041007,2163.865094282342,1266.9961486601928,-0.0,4.978881659244967,-0.0,0.0,0.0,-3200.0,-21.6,-214.24012460177937,2750.725364006348,1166.7,-0.0,26.377122759665347,-0.0,0.0,0.0,-2740.336359549704,-43.24601873950338,-1160.2201084768062,1514.177268142256,0.0,-0.0,48.79507929219537,-0.0,0.0,0.0,580.2490432844584,-75.13154055147243,-2068.089850167437,2429.4388,0.0,-0.0,174.827769632326,-0.0,0.0,0.0,5307.406003931063,-17.788511132053426,-7893.884062431335,351.7025999999999,0.0,-0.0,59.53316704018853,-0.0,0.0,0.0,2057.467245681207,-10.567849466831536,-2458.135163254563,15599.963934706295,1620.8502130764123,-0.0,499.17973901122184,-0.0,0.0,0.0,620.5146222957874,-8.37622960614217,-18332.132279483572,60389.46226002923,3693.0,-0.0,1448.8215232535877,-1411.4,0.0,0.0,576.0614297479854,-19.63139562362044,-64676.31381740718
t22,11586.556734431377,1830.0,-0.0,364.3309953733556,-133.81827551282936,0.0,0.0,1201.6421007800666,-10.574450486864587,-14838.137104585105,3425.4111692871093,249.66121869044534,-0.0,24.450909973588814,-0.0,0.0,0.0,-2465.4195579914413,-16.65663280657689,-1217.4471071531252,1439.5269836861228,509.4472173365923,-0.0,18.544993688555813,-0.0,0.0,0.0,-1029.6374012112599,-15.808153362789724,-922.0736401372212,2542.570424233741,0.0,-0.0,36.655858041001366,-0.0,0.0,0.0,-681.6510921078957,-71.02889621533134,-1826.5462939515148,2665.3984071489936,763.7385922773867,-0.0,4.233532720556118,-3.4,0.0,0.0,-3200.0,-21.6,-208.37053214693609,2643.1216772949224,1166.7,-0.0,22.42729575780193,-11.558313556112125,0.0,0.0,-2650.9411336198154,-40.80746581722504,-1128.9420600595713,1514.177268142256,0.0,-0.0,41.48844645999539,-21.382880078807432,0.0,0.0,548.4731766020072,-72.41216245346156,-2010.3438486719904,2429.4388,0.0,-0.0,148.6479173870652,-76.60593373578759,0.0,0.0,5196.652724468187,-17.148953990745017,-7680.984554128721,351.7025999999999,0.0,-0.0,50.616088357691055,-26.070418354341793,0.0,0.0,2020.219974475028,-8.873428674722264,-2387.594815803655,15552.487424706294,1490.0,-0.0,410.4845721956575,-206.36703142823052,0.0,0.0,154.6449764074344,-1.9824944868154468,-17399.26744739434,53302.504094798016,6547.599793990423,-0.0,1520.9548599207624,-0.0,0.0,0.0,906.0162321976884,-14.236634603567794,-62262.838346303324
t23,11496.99508826113,1830.0,-0.0,266.1142770112773,-189.93711276399858,0.0,0.0,494.06373697627805,-4.3477608853912475,-13892.888228599295,3207.7079009750364,240.0,-0.0,18.032812437609905,-19.6,0.0,0.0,-2272.208661777414,-16.134963386798926,-1157.797088248434,1321.8278876521244,0.0,-0.0,13.6803667465045,-35.207404666318496,0.0,0.0,-411.77253746977954,-11.433874083223095,-877.094438179308,2926.390853379797,0.0,-0.0,27.03564715913791,-29.4,0.0,0.0,-1140.3584175021342,-46.1023633623669,-1737.5657196744337,1645.7998859031266,0.0,-0.0,3.1228785157433108,-9.12528812904457,0.0,0.0,-1431.5466582908316,-9.662939943463114,-198.58787805553064,2742.1576762142945,1166.7,-0.0,16.542466140248308,-18.0,0.0,0.0,-2816.81692728704,-17.35517875113151,-1073.2280363163718,1514.177268142256,0.0,-0.0,30.602205209731682,-33.3,0.0,0.0,459.6008645468564,-59.589813820753484,-1911.4905240780902,2429.4388,0.0,-0.0,109.64295615667703,-80.81291044791213,0.0,0.0,4862.770600500202,-16.047142981650666,-7304.9923032273155,351.7025999999999,0.0,-0.0,37.3323562678996,-40.6,0.0,0.0,1933.069846631937,-10.497505799766106,-2271.0072971000704,15536.985714706294,1490.0,-0.0,292.4953604170084,-494.4995502818104,0.0,0.0,-808.6584608808369,-5.943639687474151,-16010.379424273182,52832.96320370436,5459.067555185658,-0.0,1127.8543303034128,-2162.792047273251,0.0,0.0,1131.8566145527625,-15.159125861409022,-58373.79053061154
t24,10877.070546809942,1830.0,-0.0,172.1374896311911,-616.5482836439578,0.0,0.0,386.02077404290515,-3.3969828115775655,-12645.283544028505,2987.194091123962,249.66121869044534,-0.0,11.806662951584602,-40.147305958018094,0.0,0.0,-2108.3651797521093,-15.692585985330695,-1084.4569010705347,1276.6207718916812,85.55754034818311,-0.0,8.955794715532912,-0.0,0.0,0.0,-538.9573986217665,-10.817368232606604,-821.3593401010241,3005.9191021971446,0.0,-0.0,17.70054095791206,-60.16350653875888,0.0,0.0,-1267.631967076993,-68.75081132981761,-1627.0733582094865,1619.4032654212638,409.2296548442384,-0.0,2.044428962625248,-0.0,0.0,0.0,-1832.437965226147,-12.368956265276493,-185.87042773670356,2738.0296157559205,1166.7,-0.0,10.830120486461787,-36.79258999643082,0.0,0.0,-2856.726903704599,-17.232937137683052,-1004.8073054036704,1342.0575570399599,0.0,-0.0,20.03477755300782,-68.06054625357021,0.0,0.0,547.7492478711684,-51.65498985171895,-1790.1260463588465,2429.4388,0.0,-0.0,71.7818377003691,-282.353605476917,0.0,0.0,4634.603108193703,-15.294190257039217,-6838.1759501601155,351.7025999999999,0.0,-0.0,24.441803519123354,-83.07199428718738,0.0,0.0,1845.7462842738396,-11.831272451309049,-2126.9874210544663,15402.623689153288,1490.0,-0.0,190.02396105488071,-864.6002573477047,0.0,0.0,-1476.2417695962392,-12.256552932898511,-14729.549070331326,52245.03762956502,0.0,-0.0,737.9123620217583,-1309.5422355904789,0.0,0.0,2666.2417695962395,-43.41605293289851,-54296.23347265963
t25,12855.784583656454,0.0,-1622.9158874861391,83.00195645691844,-447.41370753352646,0.0,0.0,360.0579325882185,-3.168509806776323,-11225.346367875149,2750.084392825317,0.0,-0.0,5.54825079699472,-27.971482787646394,0.0,0.0,-1693.1720599189011,-14.571564561781033,-1019.9175363539836,1619.2585931459967,0.0,-0.0,4.206544731702287,-21.19327002794128,0.0,0.0,-820.7403163106375,-9.06264834887134,-772.468903190249,4781.008833082827,0.0,-0.0,8.31696785887795,-41.92322905920777,0.0,0.0,-3122.854499508837,-94.2777565095691,-1530.2703158640904,4254.579216395323,0.0,-845.8737663222503,0.960354558750748,-12.956296395665724,0.0,0.0,-3200.0,-21.6,-175.10950823615755,2624.0433049411013,0.0,-0.0,5.0880476662904055,-25.642307089281793,0.0,0.0,-1625.4880949541157,-31.839985942639046,-946.1609646213551,859.816017341569,0.0,-0.0,9.412347348975837,-47.434868602945144,0.0,0.0,930.8064648816403,-69.15720550876159,-1683.4427554604788,2429.4388,0.0,-0.0,33.72371120012359,-169.95944529248985,0.0,0.0,4160.998504880015,-15.456349507210344,-6438.74522128044,351.7025999999999,0.0,-0.0,11.48430640766686,-57.88750772514183,0.0,0.0,1708.7892895297368,-15.445510436531492,-1998.6431777757307,15506.630764706295,0.0,-0.0,95.03570766031109,-477.1983775564309,0.0,0.0,791.6027788128798,-5.818280424274666,-15910.25259319878,58369.247615578824,0.0,-0.0,433.432654423718,-4268.666867843973,0.0,0.0,2510.0,-40.8615,-57003.15190215857
