Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t36,28365.0,3627.3099594281143,18055.193832029727,23095.0,57241.5,-0.0,21.002649327055064,1378.2221143034758,-0.0,4012.6618119214763,-0.0,-0.0,-0.0,-0.0,150.635157848255,11311.723092165616,713.1567999999996,3047.935328913134,0.0,63.3,1309.3116075981366,274.6,572.0,1160.2144957120981,-0.0,-0.0,-0.0,-0.0,-0.0,11.727775878234405,42.01572559379474,14.29872974943895,-0.0,-0.0,214.82226578634618,-0.0,-0.0,-0.0,-0.0,-0.0,38.17797545139001,39.15742964161829,99.31845847323228,856.1872330948843,3480.3185803998053,903.7263277505981,160098.51735106643
t37,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,21.002649327055064,1378.2221143034758,-0.0,4012.6618119214763,-0.0,-0.0,-0.0,-0.0,150.635157848255,11311.723092165616,713.1567999999995,3047.935328913134,0.0,63.3,1309.3116075981366,274.6,572.0,1229.7315965696785,-0.0,-0.0,-0.0,-0.0,-0.0,23.376357572437286,83.7477314832363,28.500904427656277,111.12416479521876,506.79981169581066,52.995621690396945,-0.0,-0.0,-0.0,-0.0,-0.0,73.940213814045,126.88743097149074,27.0989515996865,1241.8377164900994,4495.088898145669,932.4411390936693,162293.41910042622
t38,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,21.002649327055064,1378.2221143034758,-0.0,4012.6618119214763,-0.0,-0.0,-0.0,-0.0,150.635157848255,11311.723092165616,801.7675999999994,3047.935328913134,0.0,63.29999999999999,1309.3116075981366,274.6,524.5240000000001,1299.2486974272588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1635.9762031479258,3314.748280459149,481.67220008604147,160132.6287431975
t39,28365.0,3720.0,18083.8,21814.473126164037,57241.5,-0.0,21.002649327055064,1378.2221143034758,-0.0,4012.6618119214763,-0.0,-0.0,-0.0,-0.0,150.635157848255,11311.723092165616,978.9891999999993,3044.0121594127204,0.0,63.29999999999998,1242.1148075981364,263.2041,524.5240000000002,1368.765798284839,-0.0,3.4663808720540983,1.5626653870771197,0.7909862392606668,-0.0,7.74701228452359,-0.0,-0.0,75.29496565548654,350.1245281075765,-0.0,-0.0,18.066282399494728,35.77204031651617,4.126002410527621,21.871818603379428,-0.0,-0.0,-0.0,1223.7613425842908,4716.3333836026795,301.0904811297247,160343.93590661822
t40,28365.0,3720.0,18083.8,21814.473126164037,57241.5,-0.0,21.002649327055064,1378.2221143034758,-0.0,4012.6618119214763,-0.0,-0.0,-0.0,-0.0,150.635157848255,11311.723092165616,1067.6,3047.935328913134,0.0,63.29999999999999,1107.7212075981363,274.6,572.0,1438.2828991424194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,33.785037494899484,-0.0,166.91993103951324,762.3732777627686,-0.0,-0.0,-0.0,-0.0,5.19504879231351,-0.0,-0.0,192.8425838685117,-0.0,1813.2556533407676,6563.849380095922,-0.0,163208.67829977832
t41,26926.17518488443,3720.0,17062.39899103325,20093.918853646715,57241.5,-0.0,21.002649327055064,1378.2221143034758,-0.0,3537.545061057442,-0.0,-0.0,-0.0,-0.0,150.635157848255,11311.723092165616,1067.6,3047.935328913134,0.0,63.29999999999999,969.5224875981363,274.59999999999997,571.9999999999998,1507.7999999999997,-0.0,-0.0,-0.0,0.8666976739369426,-0.0,-0.0,50.80754605740094,-0.0,173.45454092336115,-0.0,-0.0,-0.0,-0.0,-0.0,12.295747323500898,-0.0,-0.0,442.3321759497462,-0.0,1936.1686094231623,3064.649380095923,-0.0,154626.4536182245
t42,24813.011212598056,3442.8637413394918,15715.170353619855,18373.364581129394,57241.5,-0.0,21.002649327055064,1107.4939507317224,-0.0,2089.7792045386586,-0.0,-0.0,-0.0,-0.0,150.635157848255,11311.723092165616,978.9891999999999,2936.489400000001,0.0,58.046099999999996,861.0523826330232,253.09882000000002,544.8013999999998,1452.16970085758,-0.0,-0.0,-0.0,2.027994350737766,-0.0,11.373876275725712,16.836811967391597,13.867248552386304,190.00608997696978,-0.0,100.4356826218675,-0.0,-0.0,-0.0,20.6,-0.0,81.43005051712711,372.2097530007195,99.40916068080965,1653.6679674494535,249.31415911816703,-0.0,144162.36974130006
t43,23387.524047476414,3197.172388640801,15715.170353619855,18373.364581129394,57241.5,-0.0,21.002649327055064,1107.4939507317224,-0.0,2158.0881656375354,-0.0,-0.0,-0.0,-0.0,150.635157848255,11311.723092165616,978.9891999999999,2785.525600000001,0.0,56.060168000000004,819.7790776679101,254.38944000000004,565.0787999999999,1327.0499982848391,-0.0,-0.0,-0.0,1.5736547000691279,-0.0,-0.0,72.05357835511128,-0.0,252.2750590412724,-0.0,237.83816148165894,-0.0,-0.0,-0.0,10.3,-0.0,61.74250510351777,593.4435410894629,75.37476118082911,2300.0,-0.0,597.1016367301371,143652.24956821147
t44,21274.36007519004,2920.0361299802926,14367.94171620646,18373.364581129394,57241.5,-0.0,21.002649327055064,1107.4939507317224,-0.0,2158.0881656375354,-0.0,-0.0,-0.0,-0.0,150.635157848255,11311.723092165616,890.3783999999998,2432.4651000000003,0.0,48.82033600000001,787.4684500901317,232.88826000000006,537.8802,1076.7828957120983,-0.0,-0.0,-0.0,2.920157915430583,-0.0,-0.0,-0.0,-0.0,206.2038223158322,-0.0,116.42921216613357,20.261092868043754,15.331800140080091,30.35764417980381,13.801497592967294,18.561336754952837,96.07757858795435,673.5605270284808,117.29074692965118,1505.7522111326016,1300.2218814346074,926.0410478608976,139975.63971692606
t45,19161.19610290367,2642.8998713197843,13020.713078793066,16652.810308612072,57241.5,-0.0,10.501324663527532,553.7469753658612,-0.0,2235.843603678945,-0.0,-0.0,-0.0,-0.0,150.63515784825503,5695.314710977249,713.1567999999997,1877.3079,0.0,36.32660400000002,822.3546225123533,188.5952800000001,463.2056,701.3683931393573,7.9336754711986694,6.031212475554091,11.900513206798003,-0.0,7.286028493957962,13.479152713822227,48.290177740510266,16.434042047482958,-0.0,211.41861122110856,232.2728738958969,36.58171494422744,27.681801073568085,54.81119369999179,6.322007783985616,33.5127791267587,123.73500861638644,735.1409396081044,151.0547184396084,644.9460069237891,2280.590852998677,1184.019042277777,128000.91868657335
t46,17048.032130617295,2365.763612659276,11673.48444137967,14932.25603609475,57241.5,-0.0,-0.0,-0.0,-0.0,1651.3914969428145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,567.7303992252938,1524.2474000000002,0.0,27.335471999999996,790.0439949345749,143.01168,368.2536,451.10129056661634,16.24621860933526,12.350441697913029,24.369327914002884,-0.0,7.633968188084622,27.60199386177878,98.88642245376002,33.6528814050516,130.30306706776582,605.2287723034405,238.46049251384622,49.62024678580273,37.54820687986079,74.34711473107691,8.575311105600138,45.457474404443445,145.83050720697543,814.312830102502,178.0287281051492,875.72379548676,3050.691867734492,1392.157796469303,116651.17901944723
t47,16859.72843306676,2088.627353998768,10326.255803966276,14932.25603609475,57241.5,-0.0,-0.0,-0.0,-0.0,825.6957484714072,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1373.2836,0.0,23.59824,699.0267974672869,120.21988000000002,320.7776,325.9815879938754,16.02293305773923,12.180699110220129,24.034399586608842,1.3375166187065806,14.714938522413577,27.22263626646512,97.52734254021888,33.190361333888404,121.44616642382931,1170.1351249917016,118.47429640276599,58.22202729201901,44.05727233003452,87.23535297277346,10.061860421271742,53.33762902926574,160.40735001113387,574.7665343468252,195.82402234032483,1028.9737037378072,3571.163381067162,938.0958657436437,114006.29729365653
t48,16859.72843306676,2088.6273539987687,10326.255803966278,14932.256036094754,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.9147984505877,1424.4164999999998,0.0,25.114908000000007,675.2064000000005,120.21988000000002,320.7776,326.00928542113434,12.987885282393947,9.87344340345254,19.48182792359092,2.253000508170379,11.927649749137299,22.066152035904,79.05381194844887,26.90347665638747,203.6302644099014,957.5074789536628,197.1269650184193,64.33503914878153,48.683058147819594,96.39461402661395,11.118303745510904,58.937804320863634,109.02414352394186,390.65185684469856,133.09581085645578,1136.5516306967934,3933.0826899339813,1036.6912339492412,113412.40514008245
t49,18726.77125126306,2334.3187066974588,11434.605068347508,13558.24961094038,45400.91203185279,-0.0,-0.0,-0.0,-0.0,2700.0434475187176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,551.36319876047,1373.2836,0.0,23.598240000000004,704.5404075981357,120.21988000000002,320.7776,395.52638627871465,7.746844978079418,5.889183172111392,11.620267467119124,1.3438404553811232,7.114449469664773,13.161731518879822,47.15299009616705,16.047036026021644,117.99759347686228,-0.0,31.586790593263743,49.57257750657155,37.512134992388866,74.27569079424227,1.643118243728257,45.41380422581892,84.00722027120345,301.0120100608765,102.5553491033602,875.5449517335978,800.5311976278822,742.3356675007725,101018.27387857121
t50,20260.741290149723,2334.3187066974588,12083.15905890657,14848.58961094038,45400.91203185279,-0.0,-0.0,-0.0,-0.0,3077.9454748522844,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,680.4223990703524,1494.54162,0.0,27.335472000000003,771.7372075981358,143.01168,333.0412800000001,465.04348713629497,3.4371001537044403,2.6128975658263345,5.155650230556661,-0.0,3.156520549320405,5.839563016242747,20.92071675188467,7.119707461244909,52.627594851198936,82.61234253098398,46.08620932628612,34.311782431323785,25.964117242495007,51.410103542235134,1.99409789133257,31.43327719379664,58.1458057980487,208.346209092216,70.9839391574198,602.9055286772546,920.6572316336294,517.23521964855,104673.75493394953
t51,21845.52129014972,2364.628826942654,13093.52125890657,16138.92961094038,45400.91203185279,-0.0,-0.0,-0.0,-0.0,3392.3456746811084,-0.0,-0.0,-0.0,-0.0,23.137560245491944,-0.0,898.0923993802348,1817.89634,0.0,36.326604,906.1308075981358,188.59528,392.78096000000016,534.5605879938753,-0.0,-0.0,-0.0,-0.0,1.348639999622367,-0.0,8.11500949110637,-0.0,-0.0,111.62330914654106,-0.0,21.538520713905157,0.7130120405677367,-0.0,2.156936561351366,-0.0,-0.0,-0.0,-0.0,80.31678130723915,179.66815800256518,-0.0,107438.85959995385
t52,23430.30129014972,2572.4688269426542,14103.88345890657,17429.26961094038,45400.91203185279,-0.0,-0.0,-0.0,-0.0,3584.7781732330195,-0.0,-0.0,-0.0,-0.0,150.635157848255,-0.0,1027.1515996901173,1939.15436,0.0,50.571636,1107.7212075981358,240.05532000000005,499.99664000000024,604.0776888514556,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.1295198567230713,1.611431972117627,1.7789113057074324,2.362118940397128,1.0876658151357876,2.011982551807958,7.2092721336564365,2.456212362751696,-0.0,246.38545344116042,-0.0,112408.00957039256
t53,25015.08129014972,2572.4688269426542,15038.358257741995,18719.60961094038,45400.91203185279,-0.0,-0.0,-0.0,-0.0,3672.0037300361696,-0.0,-0.0,-0.0,-0.0,150.635157848255,-0.0,1067.6,1858.31568,0.0,59.56276799999999,1242.114807598136,268.7235600000001,559.7363200000003,673.5947897090359,-0.0,-0.0,2.7494478009041585,0.31796335112497076,1.6833353883086684,3.1141704683710367,11.15677287917912,3.796856486962886,-0.0,126.72694012384748,-0.0,2.7478544054846905,2.079332779989255,2.705375654774758,0.82586052640452,1.6541266601422375,3.05983136766238,10.963890811455599,3.735417897354174,-0.0,286.8635486893149,8.182534144669965,116771.0800902551
t54,26599.861290149718,2572.4688269426542,15431.199719420703,20009.94961094038,45400.91203185279,-0.0,-0.0,-0.0,0.0,4012.6618119214763,-0.0,-0.0,-0.0,-0.0,150.635157848255,-0.0,1032.1556799999998,1575.3803,0.0,63.29999999999998,1309.311607598136,274.6,572.0,743.1118905666162,3.9268095503600176,2.9851766479777675,-0.0,0.9991445996568104,5.289589057006642,9.78573975546229,35.05822080560514,11.930961984137205,60.71169955417602,413.4897454766086,47.05365689151127,5.162917587217196,3.906838644018382,6.323918307941078,1.2432288279455403,3.866583870252888,7.1524719944238395,25.62851103744542,8.731681157549104,-0.0,424.9138570125351,39.441621245151396,120865.1503012477
t55,27212.217114571424,2572.4688269426542,16000.886221802622,21300.28961094038,45400.91203185279,-0.0,-0.0,-0.0,-0.0,4012.6618119214763,-0.0,-0.0,-0.0,-0.0,150.635157848255,1647.5287294163618,1067.5999999999997,1373.2836,0.0,63.29999999999998,1309.311607598136,274.6,572.0,812.6289914241966,16.32564173269548,12.410819480467485,18.59824827350319,-0.0,11.386682616430528,21.065362840396475,75.46840200778675,25.68329523483775,-0.0,1146.2424627356015,-0.0,11.638852688969191,8.80725262202199,16.026955297646666,-0.0,9.79923582588475,18.126791546050544,64.95134515362071,22.129043540871606,-0.0,-0.0,119.30521343400136,125368.28930934909
t56,27222.32304161353,2709.9647287413936,16396.437476976334,22275.82332684138,48599.05003185279,-0.0,-0.0,-0.0,-0.0,4012.6618119214763,-0.0,-0.0,-0.0,-0.0,150.635157848255,4915.621885143316,1014.4335199999996,1373.2836,0.0,60.14765999999999,1273.9776392086249,260.92492000000004,572.0,882.1460922817769,26.344270057128703,20.027021625062133,39.51640508569305,2.419106570117195,24.193717399403912,44.758377188897235,160.3505825416048,54.57027368976661,216.8410427001366,1834.3877079999725,165.9853964125319,23.437036646697287,17.735073032987376,35.11623108305483,2.201786568753685,21.47084229714215,39.717125861013855,142.31314702080113,48.486352660029794,227.98244527764996,703.6312879402103,283.1950614777448,135854.11118356526
t57,27222.32304161353,2917.804728741394,17406.799676976334,22776.424669812208,51797.18803185279,-0.0,-0.0,211.8540604456329,-0.0,4012.6618119214763,-0.0,-0.0,-0.0,-0.0,150.635157848255,7708.6748094853565,872.6562399999996,1543.8809555154292,0.0,51.74141999999999,1171.4468708191137,224.45804000000007,548.262,951.6631931393572,26.50778756143266,20.151328299252384,39.76168134214899,4.598289679024033,24.343886536009585,45.036190091617726,161.34587020810798,54.908988520110505,202.53005630648227,804.3613030277319,324.42672877067673,36.58473472903266,27.684086179184114,54.81571831044659,4.679138247263447,33.515545573912476,61.997620933427825,222.1479110475993,75.68620456526388,480.5934709723681,-0.0,478.46171134589076,142752.61296041784
t58,27388.112208729308,3125.644728741394,17737.073363095442,22956.091869439817,54043.362,-0.0,8.888321195209704,680.5455003952978,-0.0,4012.6618119214763,-0.0,-0.0,-0.0,-0.0,150.635157848255,11311.723092165616,819.4897599999995,1916.5750110308581,0.0,48.589079999999996,1136.1129024296024,210.78296000000012,572.0,1021.1802939969375,6.907787561432659,5.251328299252384,10.36168134214899,2.673832639215064,6.343886536009585,11.736190091617729,42.045870208107985,14.308988520110503,-0.0,-0.0,176.5173378105298,-0.0,-0.0,-0.0,7.016784123352259,40.35997942876094,-0.0,116.71032532889353,91.14259090780627,-0.0,637.9448949531617,68.3163437881135,148377.1058825277
t59,27388.112208729308,3300.312840688438,18083.8,23095.0,57241.5,-0.0,8.888321195209704,687.5777506492766,-0.0,4012.6618119214763,-0.0,-0.0,-0.0,-0.0,150.635157848255,11311.723092165616,854.9340799999994,2087.1723665462873,0.0,50.69064,1167.975734040091,219.89968000000016,572.0,1090.6973948545178,-0.0,-0.0,-0.0,2.0530916499520604,-0.0,-0.0,-0.0,16.758156197093484,-0.0,-0.0,75.71669839673464,15.544051759081473,11.762361314338497,-0.0,9.703088370307615,-0.0,8.384602303240204,-0.0,-0.0,-0.0,-0.0,-0.0,151463.50312862924
t60,28076.12291241789,3300.312840688438,18083.8,23095.0,57241.5,-0.0,17.776642390419408,782.3740683435913,-0.0,4012.6618119214763,-0.0,-0.0,-0.0,-0.0,150.635157848255,11311.723092165616,978.9891999999993,2407.426687335236,0.0,58.04610000000001,1267.03536565058,251.8082000000002,572.0,1160.2144957120981,7.764530488511652,5.902627769327735,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,368.2201485343868,-0.0,31.738807157114287,26.090858390842712,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,153207.14354681378
t61,28365.0,3432.2371138405388,18083.8,23095.0,57241.5,-0.0,21.002649327055064,841.8955979097734,-0.0,4012.6618119214763,-0.0,-0.0,-0.0,-0.0,150.635157848255,11311.723092165616,1067.5999999999997,2525.584308124184,0.0,63.29999999999998,1309.3116075981359,274.6,572.0,1229.7315965696785,14.782567853517847,11.23776841925591,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,491.4798661899757,-0.0,12.253890345042706,42.44366371161008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,154169.78069182413
t62,28365.0,3536.242673930307,18083.8,23095.0,57241.5,-0.0,21.002649327055064,968.1087643183599,-0.0,4012.6618119214763,-0.0,-0.0,-0.0,-0.0,150.635157848255,11311.723092165616,1067.5999999999997,2845.8386289131327,0.0,63.29999999999998,1284.391049545692,274.6,572.0,1299.2486974272588,-0.0,-0.0,9.123882865397448,1.0551429164065078,5.586050733916805,-0.0,-0.0,-0.0,-0.0,919.3914241768167,82.68082429412773,34.3650780776842,0.2663812684331468,33.12968229068599,3.8212287524531448,20.25622231882929,-0.0,-0.0,-0.0,-0.0,1190.9045360420623,-0.0,156493.232979134
t63,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,21.002649327055064,1278.564845798609,-0.0,4012.6618119214763,-0.0,-0.0,-0.0,-0.0,150.635157848255,11311.723092165616,1067.5999999999997,3047.935328913133,0.0,63.3,1309.311607598136,274.6,572.0,1368.765798284839,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,770.7358859675932,-0.0,-0.0,19.36193460226608,-0.0,4.361068721474041,-0.0,-0.0,-0.0,-0.0,-0.0,2625.2889668720336,-0.0,158403.1481480205
t64,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,21.002649327055064,1378.2221143034758,-0.0,4012.6618119214763,-0.0,-0.0,-0.0,-0.0,150.635157848255,11311.723092165616,1067.5999999999997,3047.935328913133,0.0,63.29999999999998,1309.3116075981354,274.6,572.0,1438.2828991424194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,88.90470670689133,745.8416174814604,-0.0,-0.0,-0.0,-0.0,10.239163479714826,-0.0,-0.0,-0.0,-0.0,589.0111572663222,1018.1289151434544,-0.0,157604.70022129742
t65,27983.706730961483,3720.0,17833.898552816474,22591.235246044307,57241.5,-0.0,21.002649327055064,1378.2221143034758,-0.0,4012.6618119214763,-0.0,-0.0,-0.0,-0.0,150.635157848255,11311.723092165616,1067.5999999999997,3047.935328913133,0.0,63.29999999999998,1268.6564437990678,274.6,555.0851140084744,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,781.9224037751177,-0.0,-0.0,-0.0,-0.0,18.033146064109804,-0.0,-0.0,-0.0,-0.0,1362.9289027934324,-0.0,-0.0,156192.4466947415
t66,26340.531313877713,3720.0,17833.898552816474,20870.680973526985,57241.5,-0.0,21.002649327055064,1378.2221143034758,-0.0,4012.6618119214763,-0.0,-0.0,-0.0,-0.0,150.635157848255,11311.723092165616,1067.6000000000001,3047.9353289131336,0.0,63.29999999999998,1160.8044799999998,274.6000000000001,572.0,1499.876555060162,-0.0,-0.0,-0.0,1.2910612861376631,-0.0,-0.0,-0.0,-0.0,110.16504217894071,-0.0,-0.0,-0.0,-0.0,-0.0,27.269176022210456,-0.0,-0.0,-0.0,-0.0,1204.3353464076094,-0.0,-0.0,151910.03265565526
t67,25510.485460167554,3442.8637413394918,16486.66991540308,19150.126701009664,57241.5,-0.0,21.002649327055064,1378.2221143034758,-0.0,4012.6618119214763,-0.0,-0.0,-0.0,-0.0,150.635157848255,11311.723092165616,1027.1515996901176,2878.3972074276116,0.0,59.56276799999999,1022.6057599999998,261.9574160000001,559.73632,1366.805710120324,-0.0,-0.0,15.061012221839247,3.0328109988673724,9.221027890921988,17.058901598205683,61.11492374372186,-0.0,183.59726984582522,-0.0,-0.0,-0.0,-0.0,60.446801651528475,34.24120353632852,36.95851478357733,68.36648339086649,244.96861721935224,83.46126140686967,1896.7078886256368,318.7078342396002,585.137695164641,149500.18967104153
t68,23397.32148788118,3165.7274826789835,15139.441277989685,17429.57242849234,56809.01481482055,-0.0,21.002649327055064,1107.4939507317224,-0.0,2731.410801214519,-0.0,-0.0,-0.0,-0.0,150.635157848255,11311.723092165616,898.0923993802351,2506.762385942089,0.0,50.571636,884.4070399999998,226.52303200000006,499.99663999999996,1108.587465180486,8.457164519704794,6.429170986918439,-0.0,1.0998701502447343,7.766783742586032,14.368549923784162,-0.0,-0.0,201.3239478150124,-0.0,115.18865270983976,22.08450632671199,16.711597908300515,93.53650660077983,23.94120353632852,57.19029406945778,105.79156961566366,379.0690004347393,129.14951023377552,2152.83399824953,1670.5042862410528,909.4762195590662,143353.20657427618
t69,21284.15751559481,2888.5912240184753,13792.21264057629,15709.01815597502,52544.58063468198,-0.0,10.501324663527532,553.7469753658612,-0.0,2110.526912007095,-0.0,-0.0,-0.0,-0.0,-0.0,3791.3002939050466,680.4223990703525,1933.0308644565666,0.0,36.326604,746.2083199999998,168.29684800000004,392.78095999999994,725.2218202406482,16.859401888053128,12.816586129183243,12.603356052522496,-0.0,15.483124182905929,28.643779738375972,51.142189696120205,17.404634548721546,-0.0,150.18021005921605,114.30936472600688,39.376212760912864,29.796429454986075,119.44505332182241,13.641203536328518,73.03135399072234,135.0946291769772,484.0667950410698,164.92245324278502,2237.653685748278,2683.0887225766633,1163.1568856061908,124929.63956403352
t70,19170.993543308436,2611.454965357967,12444.984003162896,13988.463883457698,48280.146454543414,-0.0,-0.0,-0.0,-0.0,1383.1982923424039,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,551.36319876047,1561.3960429710442,0.0,27.335471999999996,675.2063999999999,132.86246400000005,333.04128000000003,467.00357530081027,8.740471536157436,13.03195727944571,13.110707304236154,-0.0,8.026963655654786,14.849882762961354,104.34312103609889,35.50989701647623,133.9393330974711,599.2535886484144,234.72210015565014,53.09172542329462,40.17511437232529,139.99530971025683,3.3412035363285177,85.59623639619288,158.33736036658388,567.349413036304,193.29699537821574,1965.0859373012322,3474.202403225301,1366.8510736456992,110840.30037008943
t71,18426.433548450143,2334.3187066974588,11434.605068347508,12267.909610940376,45400.91203185279,-0.0,-0.0,-0.0,-0.0,1897.1610446550833,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1391.8579214855217,0.0,23.59824,671.40128,120.21988000000002,320.7776,333.93273036097236,16.856025342403356,12.814019265398466,25.284038013605027,-0.0,15.48002327363573,28.638043056226103,102.59815425248573,34.91605249497837,256.8846195672678,1156.1736229791322,237.38791224919504,62.1493316656909,47.029108357762745,153.56652174794118,-0.0,93.89397634308612,173.68665953574538,622.3485355048143,212.0352982253208,1786.263008613079,4006.783586909966,1507.5779983421476,105686.40899698033
t72,18426.433548450143,2334.3187066974588,11434.605068347508,12267.90961094038,45400.91203185279,-0.0,-0.0,-0.0,-0.0,2333.869357942641,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1424.4164999999998,0.0,25.114908000000007,675.2064000000005,120.21988000000002,320.7776,326.00928542113434,13.537221182953928,10.291050797245585,20.30583177443088,0.9404933204493482,12.43214190271279,22.999462520018657,82.39747383297976,28.041386736118845,205.31550088438445,943.0132245041948,194.62170955725043,68.43192992666627,51.783222142494104,102.5330762156258,1.0857510417457423,62.69099620798623,115.96686111733713,415.5287825580624,141.57142550265013,1203.8586994513737,4056.7704974261737,1019.4097117259848,104374.23414643148
