Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t28,-0.0,117.5797731018979,-1200.0,1520.0,1699.3443760655305,1000.0,2600.0,-3122.671250886997,3250.0,4300.0,1510.0,155.72957590969858,5176.054730244654,-979.0569351211992,350.0,1320.0,600.0
t29,-0.0,-1600.0,1200.0,1520.0,2020.7385485884674,1000.0,2600.0,-2859.404091341905,3250.0,4300.0,1510.0,-2447.8100192607717,4984.685497276233,-1013.3583653996558,350.0,1320.0,600.0
t30,-0.0,-1600.0,-509.6599639210399,-1520.0,1716.346116937425,1000.0,2600.0,-2952.373712337596,3250.0,4300.0,1510.0,5108.620623066077,4960.879736832387,2022.3539765018131,350.0,1320.0,600.0
t31,-0.0,-1600.0,-1200.0,1520.0,1400.0159420919667,1000.0,2600.0,-2832.051517697384,3250.0,4300.0,1510.0,124.49296924618875,5149.47317119946,-981.2698967753162,350.0,1320.0,600.0
t32,-0.0,-1600.0,-1200.0,-33.08600031635797,1425.3038117320011,1000.0,2600.0,-1363.7215639891656,3250.0,4300.0,1510.0,1923.8212446462344,5256.96242010323,653.3694316152547,350.0,1320.0,600.0
t33,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,2600.0,-1962.9822280767594,534.7171174546376,4300.0,1510.0,3988.9661980545116,5630.422737080113,2186.2086085462197,350.0,1320.0,600.0
t34,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,2600.0,-2223.9285195440016,2858.1684437739164,4300.0,1510.0,4936.909228798693,6222.581892797355,2396.6260050608344,350.0,1320.0,-0.0
t35,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,2600.0,-1613.0649656684263,261.295697911175,4300.0,1510.0,4635.795809223419,6249.163471652607,2371.433912074788,350.0,1320.0,-0.0
t36,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,2600.0,-2772.1588370392583,638.1231227486505,4300.0,1510.0,4594.01992974448,6489.447766137652,2440.642989158525,350.0,1320.0,-212.65049797677966
t37,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,2600.0,-2426.11939990488,1622.2390641330398,4300.0,1510.0,5343.627512356175,7035.355830972738,2580.0,350.0,1320.0,600.0
t38,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,2600.0,-2124.957135641738,3250.0,4300.0,1510.0,4083.762900181776,6464.0257584297415,2445.1418802449934,350.0,1320.0,600.0
t39,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,2600.0,-1152.7972845049972,3250.0,4300.0,1510.0,2801.4451055198974,6301.932357645499,2398.7184554191526,350.0,1320.0,-0.0
t40,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,2600.0,-1644.714385484116,3250.0,4300.0,1510.0,5812.955186480258,6299.232596790664,2399.9641572121673,350.0,1320.0,-0.0
t41,-0.0,-1600.0,-1200.0,-110.77219708071493,2140.9083597121457,1000.0,2600.0,-2045.6555761582529,3250.0,4300.0,1510.0,4016.7709784665003,6234.270775582931,969.9285073414702,350.0,1320.0,-405.61757720353864
t42,-0.0,-1600.0,-1022.289640377316,-1489.0795993782751,2014.4065893434959,1000.0,2600.0,-3122.671250886997,3250.0,4300.0,1510.0,6950.0,6569.462927878577,2580.0,350.0,1320.0,-600.0
t43,-0.0,-1600.0,285.192638381302,-1303.3923376294829,2140.9083597121457,1000.0,2600.0,-3122.671250886997,3250.0,4300.0,1510.0,4972.236131976393,7318.517282489559,2580.0,350.0,1320.0,-0.0
t44,-0.0,-1600.0,108.070776559352,1520.0,2140.9083597121457,1000.0,2600.0,-3122.671250886997,3250.0,4300.0,1510.0,4112.737083414722,7263.866142395124,-210.3726566677811,350.0,1320.0,3.8489821739502528
t45,-0.0,-1600.0,-1200.0,1194.1626236827715,2140.9083597121457,1000.0,2600.0,-3122.671250886997,3250.0,4233.46116860871,1510.0,6950.0,7367.648323235929,57.70048377910076,350.0,1320.0,246.94266550321058
t46,-0.0,-1600.0,-1200.0,-1496.5019317544973,2140.9083597121457,1000.0,2600.0,-3122.671250886997,277.2252949345475,4300.0,1510.0,6311.906876750061,7329.867958876243,2580.0,350.0,1320.0,600.0
t47,-0.0,-1600.0,-1200.0,347.65088007923123,2140.9083597121457,1000.0,2600.0,-3122.671250886997,3250.0,4300.0,1510.0,6950.0,7091.788185738948,657.3471120370638,350.0,1320.0,600.0
t48,-0.0,1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,2600.0,-3122.671250886997,3250.0,4300.0,1510.0,4923.727344069498,5986.664684284782,2580.0,149.66225440293996,1320.0,600.0
t49,-0.0,932.9031210913183,1200.0,-1520.0,1143.074875965261,1000.0,1076.846927124361,-3122.671250886997,-407.0054999736566,4300.0,1510.0,640.7389200802319,5139.958194651374,322.20478532884675,-350.0,-1320.0,-0.0
t50,-0.0,541.1912797163563,1200.0,-1520.0,599.3770480050033,1000.0,564.5272542130184,-3122.671250886997,463.4471213859829,4300.0,-1.2932450389426755,999.1617730642629,4681.238850238647,1254.9748465921318,-350.0,-245.67952337835504,-0.0
t51,-0.0,526.2240613870036,1200.0,-1520.0,1282.1790977856936,391.85954328275386,1179.7639477321727,-2597.696853071642,-937.3652729441785,4300.0,1510.0,-450.6756813092725,4445.083586254088,107.93556788973449,-350.0,-1320.0,-0.0
t52,-0.0,1600.0,224.4150199728324,-1520.0,2140.9083597121457,1000.0,1973.0787702707191,-1560.3240541507876,-1208.2502843309815,4300.0,1343.6895103027327,351.23228452139494,4331.756982454775,76.31999103872697,-350.0,-1320.0,-0.0
t53,-0.0,354.6384778188285,1200.0,-1520.0,2140.9083597121457,1000.0,2223.543062618508,-957.8023714948376,-885.4178738173613,4300.0,555.5693114984807,-742.8101502651233,4251.898962823081,57.53293101688489,-350.0,-1320.0,-0.0
t54,-0.0,1600.0,-1200.0,-683.2344919846608,2140.9083597121457,1000.0,2571.5015220643445,-959.4659692023083,-390.44537912095296,4300.0,383.8029525758229,941.8306198964593,4327.679396209857,-763.3325696429205,-350.0,-1320.0,-0.0
t55,-0.0,1167.8615519950613,-1200.0,-1520.0,1771.4031842437112,617.440096882612,1774.1835904002717,-978.7498158615035,1662.1951482058564,4300.0,-1510.0,2524.0071884229014,4623.50518266055,447.52416215048237,-350.0,-1051.7635260567001,-0.0
t56,-0.0,-1600.0,-1200.0,-1458.0002432859008,2140.9083597121457,1000.0,1923.674639087157,-1459.7893085550202,3250.0,4300.0,-1510.0,3276.3785846438213,5292.929635656675,338.7716790632353,-350.0,-1320.0,-0.0
t57,-0.0,-1600.0,-1200.0,-1224.1220785085616,2140.9083597121457,1000.0,2159.5992663091934,-522.3082828606036,3250.0,4300.0,1226.955253000348,3070.202587530465,6381.230577801169,459.1001686093774,-350.0,-1320.0,-600.0
t58,-0.0,-1600.0,-1200.0,-956.7333813716725,2140.9083597121457,-1000.0,2204.3464453103206,-541.14101567942,3250.0,4300.0,-1510.0,6950.0,7181.766307920345,2123.9533120413143,350.0,1320.0,-600.0
t59,-0.0,-1600.0,-1200.0,469.78300958788896,2140.9083597121457,-1000.0,1934.8927338098001,7.228487456248558,3250.0,4300.0,-1510.0,4219.063894398053,7300.597330333913,707.0388124937147,350.0,1320.0,-600.0
t60,-0.0,-1600.0,-278.0667030238229,-1520.0,2140.9083597121457,-1000.0,1979.2205889067054,230.71990798452998,3250.0,4300.0,-1510.0,4437.9544667573755,7347.735027577998,1759.5430274271912,350.0,340.86542349077683,-600.0
t61,-0.0,-1600.0,-1200.0,-728.8676181165365,2140.9083597121457,-1000.0,2060.92257397292,-775.529598645841,3250.0,4300.0,-1510.0,5482.0941956913375,7531.965419921951,793.4596234337525,350.0,175.4763067962365,-600.0
t62,-0.0,-1600.0,-1200.0,11.33616656768579,2140.9083597121457,-1000.0,2233.4832978287013,-514.3035085882002,3250.0,4300.0,-1510.0,4785.20751920042,7603.844287182271,448.30843514628157,350.0,420.1279133920598,-600.0
t63,-0.0,-1600.0,-1200.0,445.93480237847655,2140.9083597121457,-1000.0,2600.0,-660.8764592007582,3250.0,4300.0,-1510.0,4033.312705191405,6712.281758451657,-394.8307954756626,-350.0,-532.4524939748144,-600.0
t64,-0.0,-1600.0,-1200.0,1520.0,2140.9083597121457,-1000.0,2600.0,-534.8182986708645,3250.0,4300.0,-1510.0,4616.091692424182,7359.523892614426,-672.1403026535302,350.0,976.1444799051628,-600.0
t65,-0.0,-1600.0,-1200.0,15.567315633708146,2140.9083597121457,-1000.0,2600.0,-1956.3424753263266,3250.0,4300.0,-1510.0,3818.6041296507856,6570.94500052796,266.5740421014911,-350.0,-285.48176770642453,-600.0
t66,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,-1000.0,2600.0,-1879.7308511926744,3250.0,4300.0,-1510.0,6950.0,6916.851591946454,2580.0,-213.5758456360379,560.8529472337055,-600.0
t67,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,2486.852457685434,-862.1511236002166,3250.0,4300.0,-1510.0,6950.0,7636.256728330095,2526.8553642536367,-350.0,94.16577776942697,-600.0
t68,-0.0,-963.5877775623256,-1200.0,-64.41437069197703,2140.9083597121457,1000.0,2469.11430792906,-1087.101199083347,3250.0,4300.0,-1510.0,6950.0,7664.053327910827,1039.9141940161662,-350.0,54.07720065545597,-600.0
t69,-0.0,-1600.0,-1200.0,398.7739603368103,2076.3328861436025,1000.0,2500.8245588750838,-1707.64195009578,3250.0,4300.0,-1510.0,6950.0,7170.526343377875,1552.790698091886,-350.0,1069.7234606797717,-600.0
t70,-0.0,-1600.0,-1200.0,1520.0,2048.6568149702875,1000.0,2520.293677361314,-995.7582176460692,3250.0,4300.0,-1510.0,3486.612765769181,7219.005453807594,-1325.644331471555,-350.0,-688.0401937881126,-600.0
t71,-0.0,-1600.0,-1200.0,-20.579225216413576,2050.752667067009,1000.0,2600.0,-1031.3319350679317,3250.0,4300.0,-1510.0,3219.499197830187,6953.989002962089,-272.5565774602527,-350.0,-887.3261822626832,-227.2455944271046
t72,-0.0,1428.7384961271534,-1200.0,-1520.0,2029.3375033346688,1000.0,2600.0,-877.9195929723716,3250.0,4300.0,-1510.0,4844.133494451398,6370.825776002333,625.4075225390214,-350.0,-1320.0,-0.0
t73,-0.0,337.0415503417107,1200.0,-1520.0,785.7989684546113,1000.0,869.0309627596209,-812.5315746104079,-3250.0,4300.0,1006.9026725034478,-291.1601276914024,5462.788024131337,431.4245960407565,-350.0,-1320.0,-0.0
t74,-0.0,1600.0,1200.0,-1520.0,2140.9083597121457,1000.0,2302.055829411245,-972.7322354049361,-1990.3626726702876,4300.0,1510.0,514.388593888597,5051.336516577609,311.3071626834807,-350.0,-1320.0,-0.0
t75,-0.0,1600.0,1200.0,-724.5422967049362,1556.0057363664355,1000.0,2089.44293761291,-1032.311239846815,3250.0,-438.98757082279894,1510.0,4875.126272906398,4840.820857797472,195.38410685815677,-350.0,-580.1098453156187,-0.0
t76,-0.0,1600.0,1200.0,-1023.6089853587371,1350.5596767741183,1000.0,1760.2826611374817,-1261.9924196020568,3250.0,-1033.8566205633156,1510.0,4797.478165032973,4695.52721320651,-299.79335293464464,-350.0,-1320.0,-0.0
t77,-0.0,1600.0,1200.0,-1179.763507360975,1329.9204333872224,1000.0,1733.726441217032,-1168.772160056701,3250.0,-900.9722491596082,1350.5447435863189,4801.31198559435,4695.735117255249,-151.2249624775818,-350.0,-1320.0,-0.0
t78,-0.0,1600.0,1200.0,-1520.0,1429.313244454937,1000.0,1789.873842003502,-1433.9144780737843,3250.0,-749.6520402293339,1510.0,4832.123296253081,4708.680307672794,203.9105688330423,-350.0,-1320.0,-0.0
t79,-0.0,1600.0,1200.0,-1520.0,756.9186698678506,1000.0,878.809023617106,-2808.4849751264373,-836.4013273773099,4300.0,852.1117622920046,731.6682469009561,4894.306468912713,2142.3708771687416,-350.0,525.0622587125217,-0.0
t80,-0.0,1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,2145.469308244482,-3122.671250886997,3250.0,1661.5871838959188,1510.0,6950.0,5758.755260734628,2207.50789638724,-350.0,335.78756875096633,-0.0
t81,-0.0,-1600.0,-1200.0,-309.09233398048667,2140.9083597121457,1000.0,2135.653619590856,-1468.066874942589,1630.9195770429799,4300.0,1510.0,6950.0,7290.742809603439,1558.5517765684397,350.0,1320.0,600.0
t82,-0.0,-1600.0,-1200.0,444.42970946963544,1486.5194230518873,1000.0,912.6448781079595,-1616.7029701831232,-1527.5335968418158,4300.0,1510.0,3067.976893473628,7454.644973899512,835.428033967719,350.0,1320.0,-0.0
t83,-0.0,-1600.0,-1200.0,-627.8573942176174,2140.9083597121457,1000.0,1114.7145821827914,301.5858662394471,-1442.4636011793318,4300.0,1510.0,5229.832599573099,6814.432921859166,2580.0,-350.0,1320.0,-0.0
t84,-0.0,-1600.0,-1200.0,-979.2531471307193,2140.9083597121457,1000.0,1011.0036940214447,-48.188126815337455,-1848.8826153578957,4300.0,1510.0,4627.739071000982,7796.4914875004115,2291.9232538156352,350.0,1320.0,-0.0
t85,-0.0,-1600.0,-1200.0,-1323.2477048582111,1934.7945856131623,1000.0,829.5753533970773,296.12026488011134,-3250.0,4300.0,1510.0,5992.613845423238,7502.976306882846,2580.0,350.0,1320.0,-0.0
t86,-0.0,-1600.0,-1128.7113351269645,-1352.998810674702,2140.9083597121457,1000.0,1365.2086143362035,229.16808245047469,-3250.0,4300.0,1510.0,5379.957260527232,7352.043390428421,2580.0,350.0,1320.0,-0.0
t87,-0.0,-1600.0,-1200.0,-1156.8000602038737,2140.9083597121457,1000.0,1010.8225247633604,-1250.8613573030764,-1552.527957298701,4300.0,1510.0,5349.885036231489,7148.269631555467,2580.0,160.12685061647028,1320.0,-0.0
t88,-0.0,-1600.0,-1200.0,-818.0566113304867,2140.9083597121457,1000.0,1871.324867025147,-1973.0854300753517,2010.0625587096547,4300.0,1510.0,5072.336051515079,7044.972154067556,2580.0,-171.47543852528077,1320.0,-0.0
t89,-0.0,-1600.0,-1200.0,-631.7796427227321,2140.9083597121457,1000.0,1307.3823114162442,-2240.3155190011244,678.6250376313874,4300.0,1510.0,6341.66380492358,7840.502198474695,1931.9314029859033,350.0,1320.0,-600.0
t90,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,-488.02371654418675,1468.6280897002816,-2505.7870453428213,3250.0,4300.0,-1510.0,5149.306175516446,7215.734162300328,81.1571245723225,350.0,-1320.0,-0.0
t91,-0.0,-1600.0,-1200.0,-1016.5829626507755,2140.9083597121457,1000.0,1571.1712576004566,-1920.5981559048641,3250.0,4300.0,771.645430977786,6950.0,6948.221270232202,1852.156971062128,-350.0,-51.10583164877755,-0.0
t92,-0.0,-1600.0,-1200.0,-1520.0,92.10490694275768,1000.0,-363.5604777795879,-2045.8044284379748,3250.0,4300.0,-1164.5442216392335,6143.542748109807,7536.2947392761935,1255.6831157388956,-350.0,-1005.1185783045299,-0.0
t93,-0.0,-1600.0,-1200.0,-1070.1930679497157,575.825421266507,1000.0,91.70526205854388,-2931.0079502848184,3250.0,3075.1445674085744,1510.0,6950.0,7097.217735486431,574.3720606669416,-350.0,-1320.0,-0.0
t94,-0.0,-1600.0,-608.484228777656,-1520.0,2140.9083597121457,1000.0,1445.0422497234674,-2810.1886846483885,3250.0,2428.117609934424,1510.0,6950.0,6710.350931893347,859.9929734691221,-350.0,-1320.0,-0.0
t95,-0.0,-1600.0,-992.4550997964138,-1520.0,2140.9083597121457,1000.0,1524.674427675706,-2521.262190791298,3250.0,4300.0,1510.0,5158.689724031199,6700.675381417878,733.5498321439835,-350.0,-1320.0,-0.0
t96,-0.0,-1600.0,-701.0295817664821,-1520.0,84.98030531174128,1000.0,-405.2390181066904,-2235.702377591224,-1544.8778068591923,4300.0,-284.7435877966065,3935.858125208334,5989.3999614867735,597.108600399405,-350.0,-1320.0,-0.0
t97,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,2350.990115238352,-2967.5623913479194,3250.0,4300.0,1510.0,6319.48348213073,5329.152097726969,2099.346679904762,350.0,1320.0,600.0
t98,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,2526.9880079717104,-3122.671250886997,2261.6792729463677,4300.0,1510.0,4696.992992627375,5167.3518734780555,2026.4281946496858,350.0,1320.0,600.0
t99,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,2575.4234291017397,-3122.671250886997,3250.0,4300.0,1510.0,3184.01654840387,4922.922946851087,1991.715765415831,350.0,1320.0,600.0
t100,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,2600.0,-3122.671250886997,3250.0,4300.0,1510.0,2739.9030948436016,4860.840496318225,1978.5255618990786,350.0,1320.0,600.0
t101,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,2600.0,-3122.671250886997,3250.0,4300.0,1510.0,2940.5983147267475,5016.208679750513,2002.523653528945,350.0,1320.0,600.0
t102,-0.0,-1600.0,-1200.0,-1520.0,1964.7150814788863,1000.0,2600.0,-3122.671250886997,3250.0,4300.0,1510.0,3420.414228262809,5298.962650851198,2112.619916980754,350.0,1320.0,600.0
t103,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,2215.202559163947,-2294.581479604194,1723.6376563447745,4300.0,1510.0,5595.01903534157,6074.101940388846,2345.3551739259974,350.0,1320.0,600.0
t104,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,2600.0,-1024.921904221882,1410.491704928297,4300.0,1510.0,5999.904120509711,6617.98295068459,2551.6717372298526,350.0,1320.0,600.0
t105,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,1105.1392586611537,225.7437181391757,498.77435397384215,4300.0,1510.0,6950.0,6854.8706638013855,2580.0,350.0,1320.0,600.0
t106,-0.0,-1600.0,-1200.0,-1520.0,-2140.9083597121457,1000.0,-2600.0,292.8261009709232,-2160.59420965593,4300.0,1510.0,5720.830627647152,7093.764313259388,2580.0,350.0,1320.0,600.0
t107,-0.0,-1600.0,-1200.0,-1512.8207353530267,2140.9083597121457,1000.0,1234.6409958888762,-2178.49004661404,3250.0,4300.0,1510.0,5555.1146956857,7270.479145685036,2580.0,350.0,1320.0,600.0
t108,-0.0,-1600.0,-1200.0,-1500.5103698369899,-1074.8230938915772,1000.0,-1298.29274464389,-2106.6043270708633,3250.0,3066.13243871461,1510.0,6950.0,6988.840523640066,2580.0,350.0,1320.0,600.0
t109,-0.0,-1600.0,-1200.0,-1520.0,-2140.9083597121457,1000.0,-2600.0,-2552.3118708195634,-1283.9205744766823,3698.7865206844845,1510.0,6950.0,6880.380057930818,2580.0,350.0,1320.0,600.0
t110,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,2600.0,-2466.1123240814477,3250.0,3504.502642358577,1510.0,3625.60250823999,7020.454735381067,2580.0,350.0,1320.0,600.0
t111,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,1556.5691864976702,-1893.2647485090727,-3250.0,4300.0,1510.0,6950.0,7085.72618831016,2580.0,350.0,1320.0,600.0
t112,-0.0,-1600.0,-1200.0,-1520.0,-1581.6997744455648,1000.0,-2600.0,-2575.036029389723,3250.0,3077.745626890165,1510.0,6950.0,6807.143569096872,2580.0,350.0,1320.0,600.0
t113,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,2600.0,-872.4581022293505,3250.0,4300.0,1510.0,6950.0,7051.637578183981,2580.0,350.0,1320.0,600.0
t114,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,1081.6949433135496,-2032.9195308526484,2758.667748721838,4300.0,1510.0,6379.976791463674,7329.487554021456,2580.0,350.0,1320.0,600.0
t115,-0.0,-1600.0,-1200.0,-1520.0,1725.492739722834,1000.0,2347.3228844299424,-1922.9432479434245,3250.0,4300.0,1510.0,6139.231455295975,6592.747882545403,2507.5342871006133,350.0,1320.0,563.1488602221734
t116,-0.0,-1600.0,-1200.0,-1459.2567015345635,1935.2523085711,1000.0,2600.0,-3122.671250886997,3250.0,4300.0,1510.0,6950.0,7023.017842146981,2580.0,350.0,1320.0,-600.0
t117,-0.0,-1600.0,-1200.0,-1343.6774106301373,1621.9632296934842,1000.0,2600.0,-3122.671250886997,3250.0,4300.0,1510.0,6950.0,7215.200375200639,2580.0,350.0,1320.0,600.0
t118,-0.0,-1600.0,-1200.0,-1499.9391184993842,2140.9083597121457,1000.0,2600.0,-3122.671250886997,3250.0,4300.0,1510.0,6494.031581028326,7166.47073520258,2580.0,350.0,1320.0,600.0
t119,-0.0,-1600.0,-1200.0,-1520.0,1782.9202873980557,1000.0,2600.0,-3122.671250886997,3250.0,4300.0,1510.0,6950.0,6399.590985433484,2544.5919145682724,350.0,1320.0,600.0
t120,-0.0,-1600.0,-1200.0,-1520.0,2140.9083597121457,1000.0,2600.0,-3122.671250886997,3250.0,4300.0,1510.0,6950.0,5641.489480504742,2367.802345037182,350.0,1320.0,600.0
t121,-0.0,-1600.0,-1200.0,-1520.0,-822.373015298015,1000.0,-598.6200944115899,-3018.960569519296,3250.0,4300.0,1510.0,3176.8648544228868,5204.773645116836,2019.9685557401945,350.0,1320.0,600.0
t122,-0.0,1600.0,-1200.0,1520.0,2140.9083597121457,1000.0,2329.8693688401936,-3122.671250886997,3250.0,4300.0,1510.0,2467.549246190887,4782.99084666715,-1096.403970147904,350.0,1320.0,-0.0
t123,-0.0,-1213.486241287741,-1200.0,1520.0,2016.6118031415886,1000.0,2600.0,-3122.671250886997,-3250.0,4300.0,1510.0,-543.042896755385,4748.613462105423,-1137.7554587063146,350.0,1320.0,600.0
