Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,18977.30900557,2131.9321871205725,11011.264600000002,14866.775275980606,31656.396000000008,1779.980860822342,1474.002732604384,155.72963415741077,697.632815166967,289.0201048706596,-0.0,-0.0,68.43108597559745,-0.0,790.8066638578368,-0.0,0.0,1801.3390200000001,0.0,27.541829999999997,614.00064,144.0277,438.03841440333326,440.4898992955588,19.391050825581047,15.978436393565275,29.4,2.2456664348659308,17.80810790104381,32.94499961693106,155.723469865992,43.538558226761765,248.3593776705593,2102.772707893796,-0.0,30.445316691440283,-0.0,41.61506665240153,2.0214958788207658,27.8911793851114,50.67270481009028,-0.0,62.98502597407025,438.7199474705592,1811.1777571781809,372.55921471074146,92870.96855340578
t10,20562.08900557,2339.7721871205727,12021.626800000002,16157.115275980606,34854.53400000001,4469.300566029482,1474.0027326043842,155.7296341574108,3750.5950483069037,402.63363236823864,6337.352931361663,1328.5996561455445,10.511014805851758,-0.0,2468.1975709369717,7896.506350937025,278.00709290956235,1802.7999599999998,0.0,27.56082,640.1852898568227,144.08262000000002,438.03841440333326,315.3424992955588,5.588644689850234,8.956471878891016,8.696390796403781,3.251371492953443,5.1324287968012285,9.494993274082283,71.71188558065087,24.404883106239946,-0.0,1179.263006106773,-0.0,22.790341816766563,8.394307391847766,57.00371034224955,3.9385993408170408,37.55587280844298,69.47148633063628,67.35919833946134,84.8102402432421,657.937665307084,2346.3658189571543,349.9390428074563,122896.64946219772
t11,22135.59604468948,2547.612187120573,13031.989000000001,17447.455275980607,38052.672000000006,4146.389316048482,3220.545394020366,426.2474253977017,8091.666511371129,822.9880036996515,12674.705862723325,2657.199312291089,68.43108597559733,-0.0,4145.588478016107,16297.064415925734,0.0,2007.8185399999998,0.0,32.84637,733.8096197136454,167.01172000000003,438.03841440333326,441.56353470137816,-0.0,-0.0,20.423889236712785,2.3619463743137237,-0.0,-0.0,-0.0,-0.0,-0.0,345.0328064611808,-0.0,35.52145992656504,9.633782328052208,76.07902657052142,6.138775792678187,32.541471677692144,60.19576262723271,-0.0,45.9234269726971,708.6331930646091,3113.2308464792254,551.4124413137023,154594.36734090338
t12,23598.343875710532,2755.452187120573,14042.351200000001,18601.94539445659,41250.810000000005,6835.709021255621,4499.874845895654,713.7866219059449,12432.737974435353,1097.666641009281,19012.058794084987,3985.7989684366335,136.8621719511948,-0.0,4145.588478016107,39377.59692337939,277.94343630966165,2013.5224322282843,0.0,40.432874999999996,894.873629570468,212.78754,438.03841440333326,644.6008859035221,8.494801034994621,-0.0,-0.0,1.3562413162262112,-0.0,14.432493595169433,-0.0,-0.0,141.18960057073787,-0.0,-0.0,40.439901913747725,21.72085441298757,34.46395991811988,6.138775792678187,47.174601075418764,87.26437195269772,96.99138331570082,-0.0,1011.3692943849069,2398.471899251701,805.3873243435138,201723.6778139517
t13,25183.12387571053,2963.292187120573,15052.7134,19892.28539445659,44448.948000000004,9525.02872646276,7221.473491376389,374.06639918826625,15217.267351912646,1627.841003027446,25349.41172544665,5314.398624582178,205.29325792679225,-0.0,4145.588478016107,62458.12943083304,0.0,2222.5404744565685,0.0,53.292269999999995,1095.7353895704675,243.69376999999884,438.03841440333326,848.170469724349,15.436679089616964,4.841179505583405,10.412817081933513,1.204203336005917,6.375194131796028,26.226602738992085,42.25336999573701,-0.0,251.81514970040672,-0.0,-0.0,40.439901913747725,21.72085441298757,62.30716373896649,9.350253948946047,64.19855324359597,118.75556552386801,209.82963037913177,-0.0,387.03215970008046,3356.0486814835754,1102.6775759669363,249611.2576701066
t14,26093.43529389878,3171.1321871205732,16063.0756,21182.62539445659,47647.086,12214.348431669901,7854.492825993969,661.6055956965095,19447.142219404668,2275.101252158211,31313.26572450996,5057.459367605124,273.7243439023898,-0.0,4145.588478016107,72614.5550754149,0.0,2635.116156684853,0.0,60.916754999999995,1229.6432295704672,251.86311999999765,438.03841440333326,1052.2814563323122,13.61466010103407,-0.0,10.00917306961759,2.3617267522201963,11.799447376966981,23.13102966145074,78.20411511512003,13.822191381852864,219.6885667950967,-0.0,-0.0,-0.0,36.21951924000062,91.01516305276394,3.311225004838901,27.15126055080023,50.224859260637814,56.007218009093094,4.531609739738599,744.1172341156617,3356.0486814835754,577.7403070061362,281001.4949095553
t15,26780.22,3378.9721871205734,17073.4378,22472.96539445659,50845.224,12214.348431669901,9249.965226078384,949.1447922047528,22902.036324904013,2275.101252158211,37650.61865587162,4877.953085698557,273.7243439023898,-0.0,4841.912794296341,90620.48863352243,0.0,2847.0560789131378,0.0,63.300000000000026,1296.5971495704666,274.59999999999764,438.03841440333326,1256.9711283996935,13.424494902603238,-0.0,20.136742353904854,-0.0,-0.0,22.80794287023917,-0.0,13.985690916396695,-0.0,496.8534148942537,-0.0,21.563156688601186,40.48002085598417,34.023718292564034,5.32053456538808,28.203998764096035,52.172232146038446,186.94188924407243,26.101164066910826,-0.0,-0.0,919.349831864456,314464.0405255959
t16,28365.0,3586.8121871205735,18083.8,23095.0,54043.362,11779.964910190163,9249.965226078384,1080.9543545555853,26046.42877838535,2275.101252158211,39591.987816453824,5895.537812305735,273.7243439023898,-0.0,4841.912794296341,105026.7297532694,0.0,3047.9353289131395,0.0,63.300000000000026,1296.5971495704657,274.59999999999764,438.0384144033332,1320.4401942384634,5.637115826931099,4.285358460269048,-0.0,-0.0,-0.0,-0.0,-0.0,25.662573700753967,-0.0,-0.0,-0.0,50.37637415489929,17.18331125413928,34.023718292564034,10.3,-0.0,-0.0,-0.0,48.31027640175288,-0.0,1223.4240159870083,398.55089450468256,341494.9459544244
t17,28365.0,3720.0,18083.8,21374.44572748268,57241.5,12214.348431669901,9249.965226078384,1080.9543545555853,26046.42877838535,1973.0548852503687,39384.211152787444,5895.537812305735,273.7243439023898,-0.0,4689.164485395149,115459.74688995455,0.0,3047.9353289131395,0.0,63.300000000000026,1229.6432295704653,251.8905799999976,438.03841440333326,1389.9675455631188,12.124263179819994,4.931555895818597,-0.0,-0.0,5.957584303673473,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,27.66849498091478,-0.0,-0.0,16.675651753489255,33.79714424665178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,351573.81188057794
t18,26251.836027713627,3442.8637413394918,16736.571362586605,19653.891454965356,52977.06581986143,12016.236677632121,7687.679777161279,972.6092780283915,23931.72642172904,1208.3334188860433,34612.80930730598,5895.537812305735,273.7243439023898,-0.0,2707.36993544343,107995.48016726277,0.0,2847.2995689131403,0.0,63.300000000000026,1095.7353895704648,206.4442799999976,390.5624144033334,1334.87716482805,13.731509556985042,10.551226018347265,10.86654330614422,1.2823408333286896,6.652985697639318,12.308023540632739,44.99507688709196,15.312658186219057,137.55900232344595,594.9592662167237,73.70685189655472,71.6702180642854,-0.0,35.60088541490688,24.27997638031337,74.10744760826313,74.56667837953746,267.1849594609367,91.03041033858385,269.42255300625163,2803.887471378211,380.6412835494974,327316.2717318826
t19,24138.672055427254,3165.7274826789835,15389.34272517321,17933.337182448035,48712.631639722866,8838.87407696206,7198.394708281718,788.6186894681235,21970.30789847999,633.4771201943,29755.671936252387,5165.4855065680495,273.7243439023898,-0.0,2707.36993544343,91581.00801021988,277.5709692081884,2512.174431130513,0.0,58.05876000000002,969.4906886396076,179.79160399999728,367.060650875757,1155.3083033502548,19.6,9.392806283620786,29.4,-0.0,18.0,33.3,41.18691857589242,40.90647933487704,349.4441691314404,1495.0159558619775,-0.0,71.6702180642854,28.068679908236287,91.17811636403104,20.39034008441168,108.08859889406583,137.42558460419076,492.4190006758083,167.7680651653141,995.5869276953003,4106.46744272444,865.1773616000379,292892.5853833949
t20,22025.50808314088,2888.5912240184753,14042.114087759815,16212.782909930713,44448.1974595843,5661.511476291999,5316.59103798451,607.7206556773074,19645.205517773276,1211.9753534505144,24757.183365168647,4045.869658492984,242.54874518760906,0.0,2707.36993544343,67474.61158915033,0.0,2380.6069333478854,0.0,47.58261000000002,784.5528324264048,175.98564799999696,390.9776873481806,851.1242744911428,6.759225908492434,19.14875693927211,10.138838862738655,0.515476332211386,11.785712201457974,21.803567572697254,119.3,52.17714978083542,335.66730096299636,1019.5092183911233,189.7297696337873,33.10267798723985,43.984182299599475,122.69151688617589,24.025144399955824,72.75659070267847,173.06784051389548,620.131202791869,211.2798488649833,1397.9872010565505,4827.678698361665,1196.58900650279,246428.44001162142
t21,19912.34411085451,2611.454965357967,13145.670548948216,14492.228637413391,40183.76327944573,2932.6786442446237,3717.592503903202,354.53585478658823,17012.557205930185,1016.1161168881074,19396.992600396785,2476.163070419326,161.69916345840602,-0.0,2707.36993544343,50107.44625023352,277.4075332737405,2452.353585565258,0.0,40.850655000000025,667.0546562132026,195.05387199999663,367.4187238206041,672.6287515432102,19.437228137523817,19.393819697108857,29.155842206285723,-0.0,23.428775473017406,43.343234625082204,77.16763601650224,37.83872582668614,213.13624142518543,-0.0,187.04949702182003,49.61113458707258,29.35616222619435,58.126503033240695,26.878115926436983,35.539832761645485,201.0435807250214,720.3729887562895,245.43241092470436,1708.7396207469317,5806.717204550714,1456.115820916835,205889.26504072428
t22,17799.180138568136,2334.3187066974588,11798.441911534821,12771.67436489607,35919.329099307164,893.3327892976266,2432.308249693495,343.75389876095466,14149.1598058366,423.2515882090091,14503.004315567268,1326.0258736344456,80.84958172920304,-0.0,1981.7945499517189,30248.229178998157,0.0,2323.4644777826306,0.0,39.39159000000003,616.99616,191.3852159999963,330.7876,577.6133942787303,10.65723511058691,12.719233161325189,15.985852665880365,1.8769399851231898,15.365516570728412,39.92263808315031,143.02614784744242,48.67444763290998,199.2532064660951,776.5271488753126,346.3339549445684,-0.0,38.86026576967929,76.94504951734723,18.204076678359627,47.04590933535452,222.3277150463513,796.6376245076686,271.41591351698133,1940.8125030224037,6544.681610635875,1653.0805898976723,164304.6460700143
t23,15686.016166281763,2057.1824480369505,10451.213274121426,11051.120092378747,31654.894919168597,-0.0,2044.0210366138626,309.2713379509482,11411.091953021558,289.0201048706596,9584.314680069667,-0.0,-0.0,-0.0,-0.0,14700.84013924102,107.28039241783478,1993.9396100000029,0.0,37.27104,634.3773437867974,165.00713999999616,341.6324761793959,536.487918375208,-0.0,-0.0,-0.0,-0.0,-0.0,33.5765460724723,120.29074914252088,40.9371702865578,139.42673811028266,626.1292494350678,289.62095296776386,-0.0,-0.0,-0.0,9.329115759785422,-0.0,161.73472086331918,579.5227275290615,197.4444661628441,1279.9700298190137,3528.6059457119945,1507.376356044449,121568.9468404196
t24,13572.85219399539,1948.0780371081635,9103.984636708032,9330.565819861426,28604.70378885255,23.58168960952199,1474.0027326043842,438.89953533099674,8896.754508968792,322.7713012272151,4727.101852638452,-0.0,-0.0,-0.0,-0.0,-0.0,384.5355704589979,1791.8429100000028,0.0,29.909250000000025,719.1172475735948,142.21533999999616,224.9907238206041,621.0512452588221,-0.0,-0.0,-0.0,0.9682362167634355,-0.0,0.2765460724722999,0.9907491425208832,0.3371702865578001,225.74271662626023,1030.1437238296007,211.52800767429991,-0.0,-0.0,-0.0,10.3,-0.0,60.73472086331918,217.62272752906154,74.1444661628441,1191.342245460824,3857.394709448249,1002.9522642912532,90241.43666762096
t25,14802.341119296174,1959.2000503757902,9661.111261454338,10566.263179185296,35919.329099307164,8288.212848781752,1693.9120436900178,659.9082897098847,11788.543070144671,2120.520805040669,9129.059211314661,5413.323948449509,136.8621719511949,-0.0,4528.263319873664,42399.26448057937,0.0,1963.016380000002,0.0,34.77702000000001,856.6487350739321,163.5242999999977,294.0336661897898,470.489616886312,5.925051031125226,4.504247977743156,8.887576546687837,-0.0,12.819451879245147,10.066540782472957,-0.0,-0.0,-0.0,423.8810258193165,82.42169270734583,7.192526485763266,-0.0,61.731321915957444,-0.0,19.262555935359412,12.188677433927682,-0.0,-0.0,1301.7747139155067,4891.810407222439,901.9970798454844,170593.06748680258
t26,12689.1771470098,1682.0637917152822,8313.882624040943,10566.263179185296,35919.329099307164,10977.53255398889,1683.7813308611558,320.188066992206,9880.143401906835,2169.3009113143585,9309.22309561596,3843.6173603758507,205.29325792679236,-0.0,4667.705781532639,42399.26448057937,0.0,2337.7474900000025,0.0,44.917680000000004,1038.7664258949435,207.67997999999773,329.7008,504.00911623277193,9.482180803939226,-0.0,-0.0,0.6170531238554896,-0.0,-0.0,-0.0,-0.0,58.63541426864478,697.9024698896377,-0.0,9.946566366409215,2.0840133996163135,-0.0,0.4759498451451891,-0.0,14.585923272836236,-0.0,5.6975355248933806,1282.9534556833387,4105.457686545914,944.1378508446818,166221.56367404916
t27,14273.9571470098,1438.2199363879074,9319.828101766321,10566.263179185296,35919.329099307164,7800.16995331883,1296.4461270398522,607.7272635004492,12938.606687819123,2275.101252158211,1821.8023355005753,5172.217016521396,273.7243439023898,-0.0,4667.705781532639,42399.26448057937,271.7273392859901,2613.4545015237863,0.0,50.25861750000001,1153.930196715955,244.9843899999983,412.8439338102102,663.2174183663681,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,110.01227083643255,20.940245624311565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,506.09019067787693,2738.1623295457457,-0.0,159555.98413941602
t28,15858.7371470098,1161.0836777273994,7972.599464352927,10845.931124243796,35919.329099307164,4622.80735264877,1624.2866435542037,553.276732671587,10965.43059831877,1865.811251159539,5593.542014104725,3602.5104284477375,273.7243439023898,-0.0,4667.705781532639,42399.26448057937,0.0,2688.2822630475703,0.0,50.36464500000001,1202.1400475369662,259.55191999999886,448.4538676204204,905.2432823639798,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.37463092128373,1.531940163623865,1.159236600326113,2.295339876033744,0.2647480484115069,1.4034216935211918,2.5960730960739995,9.30216686603149,3.1692654727319223,-0.0,589.40095450836,23.805231542684307,154138.37917391883
t29,13745.573174723428,1368.9236777273993,8982.961664352926,11623.123219155199,37073.122293535576,2305.7006438798594,1346.8024303764564,840.8159291798302,8773.747891799421,1614.8833948513916,7851.792216699221,2085.5284298571614,192.87476217318678,-0.0,4667.705781532639,42399.26448057937,0.0,2562.474264571354,0.0,45.235762500000014,1183.3959783579776,251.41002999999944,436.5878014306306,1022.6539789802745,1.2173394152445918,0.9254263922012457,1.826009122866887,0.21117112305263325,1.117964769102176,2.0682348228390253,7.409622052993867,2.5216316458637964,-0.0,100.22315892597736,40.607792087591754,1.8152394207341875,1.3736123804548972,2.7198134273752173,0.31370748378459956,1.662954234430984,3.0761607633247134,11.022401784625881,3.7553526942370024,5.7037676532712505,145.83275612487978,28.219923287061828,150738.2018458752
t30,11632.409202437055,1576.7636777273992,7635.733026939532,12053.620216198973,37073.122293535576,4995.020349086999,1581.6650684101019,834.1711865769402,6747.603803819209,850.1619284870662,4853.459502957881,3414.128086002706,112.02518044398374,-0.0,4667.705781532639,42399.26448057937,0.0,2236.0305060951378,0.0,34.86564,1097.6170291789886,220.53126000000003,472.19773524084076,1015.5858979778862,2.965450495100092,2.254347570254662,4.448175742650137,0.5144148818030772,2.7233729036633494,5.038239871777197,18.04991041150209,6.1427188827073325,32.03351075625762,-0.0,25.176680831923854,2.662563943039432,2.0147925139442684,3.9893785253929743,0.46014108411587507,2.4391944847307547,4.512063057835279,16.167481392382054,5.508290841891979,-0.0,78.80103122207561,41.667941251855666,145761.25155389315
t31,13217.189202437055,1641.599999999999,8646.095226939531,11701.145803597472,33821.48866820423,1817.65774841694,2166.0908522021045,494.4509638592615,4503.162457133284,85.44046212274088,4589.539016730765,1844.4214979290475,117.91147837976492,-0.0,4667.705781532639,42399.26448057937,0.0,2000.423013047569,0.0,29.611739999999998,944.8841599999998,174.89274,341.6358014306304,883.9000849157735,6.275708719693944,4.770819383848966,9.413563079540912,1.0886433493346637,5.763405967065864,10.662301039071851,38.19857399283099,12.999682347937451,116.49734394488416,-0.0,90.53597603534291,4.392386326342393,3.3237688476181537,6.58120971379825,0.7590868986799775,4.0238975405754145,7.4434734724929825,26.67121831381396,9.08693345701371,36.64149062654225,190.63782345761194,27.529901399300897,136701.80838737154
t32,14237.532189848615,1849.439999999999,9656.45742693953,11923.358494513337,29557.05448806566,1150.8541869470416,2350.916910937116,154.73074114158263,529.5947593466133,664.7548796889902,2452.7671076007427,274.7149098553861,37.061896650561884,0.0,4667.705781532639,42068.068807683965,271.47902788500795,1968.12967,0.0,29.63073,776.3254399999998,152.10094,472.1977352408406,633.063882128637,14.805360176216602,11.255095236001393,22.2080402643249,2.5682767652620635,3.1983613926986045,19.136782324085623,90.11629943993063,7.214081807975738,277.9207255188473,854.6905068926342,126.805699201245,7.498479086084247,5.67418467755704,8.939797412344163,1.0311300486802342,5.46599035513988,12.707154155948137,45.531872168689404,15.5127931428555,102.70492189067367,396.1579764007356,77.42977689111024,127986.5133112553
t33,15822.312189848615,2057.279999999999,10666.81962693953,13213.698494513337,28458.25800000001,1715.2367213751636,731.7825720635594,156.5750972060077,421.2814703282173,84.61171896200361,1208.7730333408383,169.27867387482493,37.061896650561884,-0.0,4667.705781532639,41117.175388226424,0.0,1969.59061,0.0,29.64972,675.2063999999999,152.18332,472.1977352408406,507.9164821286371,3.3822029303013714,8.607562749823106,29.4,3.4,18.0,33.3,119.3,40.6,37.36566856619561,2182.001030934418,126.805699201245,11.802427146503899,-0.0,17.683837989644264,2.039681201493124,10.812290640924713,20.000757412699556,71.66608027382148,24.416766227582734,122.75442253590187,774.1849208883573,171.15507028428968,128163.2733512144
