Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t42,75.09340412865859,0.0,0.0,0.0,3693.0,2676.5691724629223,1296.9029387820246,169.2713414754465,1612.5255013317944,93.15552644260816,1320.7875759457177,675.55116763839,40.284670272349864,-0.0,-0.0,0.0,11.269250781116519,8.56693044074674,16.903876171674774,1.9548700334589877,9.19862412123093,19.146227092407145,60.96643653682497,23.343448046598503,207.88626648976083,888.36128025083,125.16645277277232,26.888792820674485,0.0,40.288073806815966,4.646888692163545,0.0,45.56657843772019,163.27272016446472,55.62731803337524,566.8631477566306,1722.9360427818813,381.79323336232517,16033.787757073387
t43,0.0,0.0,0.0,0.0,0.0,1583.1746060531066,1099.390935939986,144.4017701237137,1517.2832618676036,51.88255674375358,2355.2811431474947,0.0,40.284670272349864,-0.0,0.0,0.0,8.330749218883483,6.333069559253261,17.74792736428794,1.835129251976888,10.866077978135474,20.102244259550623,72.01795015508677,21.9136022441946,202.26812900244516,899.298389715515,131.90477497430635,2.551036895850231,26.51659966003029,52.50404322928391,6.055897483332861,30.78965562944899,59.383072409380475,212.77954361341375,72.49438443640209,682.9770635136389,2070.1750351929563,558.7550928440676,11959.29841277945
t44,0.0,225.80410228910583,-0.0,0.0,0.0,0.0,857.3088101847014,194.14091282717925,1422.006802659508,438.34927935664086,2685.005653713032,902.2684350095485,40.284670272349864,-0.0,0.0,0.0,6.761548268301945,0.0,4.890518866490208,2.433691894202392,12.884251204600897,23.835864728511662,85.39395381716041,14.00606427005403,233.42378972415975,1030.0917091945805,201.071752966597,34.72761291661491,26.27878091508947,3.80978649743696,1.9628556284029983,31.814222571261315,58.850484976142724,210.87119319669353,31.03846042565425,658.7188163232054,2049.976170062193,548.753826588906,12036.764021348325
t45,0.0,0.0,0.0,0.0,0.0,1221.5451111334025,909.7688092483409,149.05472070585034,1434.8490170374348,476.0907280512791,1355.306450353871,1444.1300610277658,21.81795400365562,-0.0,0.0,0.0,12.838451731698056,9.759843408280663,19.257677597547076,2.227078361621091,11.790414855641068,2.5085396460615783,78.14424957099887,26.593935729945972,212.87837058675552,965.3427211431488,184.02347205909666,29.59585010799368,22.39551744749187,44.34411769536637,5.1147190622875,13.096179479444938,50.15404129039199,179.71037171280054,61.22765634757754,558.7769439732407,1779.9525203055682,467.49784720470126,11749.793370879259
t46,0.0,0.0,0.0,0.0,0.0,2923.173592616456,1210.1949109852546,140.87277546191518,2842.146288930607,416.3517779471738,0.0,0.0,40.284670272349864,-0.0,-0.0,0.0,11.862032635770937,9.017565626172804,17.793048953656402,2.0576995388582238,0.0,20.15335136587613,0.0,24.57135331695408,196.22230575279409,827.3655696622709,171.39319457199778,25.130762987204577,9.870091957441154,37.65397877109679,4.343068100137703,23.022477501700838,42.587366807175535,152.59770344076063,51.99032007252222,473.1034919263506,1504.7548773662857,255.9693822923498,11434.483658861132
t47,0.0,0.0,0.0,0.0,0.0,1743.9762923372316,1206.1990041508807,18.60104225635109,1372.4609725659748,499.7973960474535,1162.1777859099536,1444.1300610277658,40.284670272349864,-0.0,0.0,0.0,9.858487297540021,4.915181554358984,14.787730946310026,1.3423004611417761,9.053712824271445,13.537424622085792,60.00599666308798,16.02864668304592,36.01778403035502,733.1601757178752,141.69420566790046,20.173773698236474,15.265724728027935,30.226811933767063,2.3231530329355223,18.481343018854222,34.18709972352154,0.0,41.7353405535664,372.97935418447514,1194.5387030629422,319.29815033088965,10577.238325303151
t48,0.0,0.0,838.8595913751764,144.28057557678184,0.0,1654.089243211893,1049.7825465151882,35.82689930187739,1508.4710304565292,608.9227836392329,2909.1089565048264,0.0,0.0,-0.0,0.0,0.0,8.033907681830605,6.10740941118755,12.050861522745905,1.393637046848166,7.3780784833138195,13.649445194130566,48.90026461440771,16.641665912363397,128.79657954849512,587.8370762456834,114.26662608204195,9.572000289950367,10.468345466072986,20.72778825100482,2.390775128615338,12.673429322562862,23.443523105839724,84.00208922775637,28.619667316337008,252.5650806870074,819.448047137173,216.62718328936435,11174.935107546238
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.1379646490454,0.0,0.0,0.0,-0.0,0.0,0.0,4.091255806644996,3.110189363214818,6.136883709967493,0.0,3.757275740796424,6.950960120473386,24.90238865983408,8.47474417090749,63.597198194781086,293.4320889185499,54.69150909379722,2.990606900019415,2.263026362263014,4.480892553217009,0.0,2.73971705941376,5.067974780234244,18.159406663037352,6.186943469335468,52.8191955157034,172.40500775271133,44.34446757550843,1186.7396970594557
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.4957468677114,0.0,0.0,0.0,0.0,0.0,0.0,2.1417656975113477,1.6281790251489323,3.212648546267021,0.3715307842621725,1.966927681387972,3.638816210567749,13.036359577199171,4.436514659130648,34.58283876087315,165.0289885646944,28.531517913975463,1.7907534555916742,1.355083571261485,2.6831255634955786,0.30947584886903096,1.6405224609950575,3.0346660908516627,10.873719388903133,3.7046963267525745,32.80823527513239,105.08609870254584,26.486364584776886,630.8445755579047
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1495574733597562,0.8738982833194063,1.7243362100396336,0.19941303109301886,1.055716046963041,1.9530746868816262,6.997051355705045,2.381226194816637,19.031517505743896,91.54198175022115,15.340537513725025,0.63344953115634,0.6099022523416961,1.2076335062996333,0.1392903148363519,0.7383739019480402,1.3658564852884991,4.894093683424829,1.6674267785749697,15.140973191147456,0.0,11.949624790015982,180.59493448690202
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6478367879074118,1.2526922520316546,2.4717551818611168,0.2858492387186326,1.5133194990986432,2.7996410733324897,10.029945346803784,3.4133762035224944,27.938006383172613,123.76558915142046,0.0,0.9933038718511042,0.7516443728269262,1.4882891905420066,0.1716615751688989,0.9099730101186291,1.6832834069959988,6.031487772196554,2.054939050322838,19.14674660055974,56.84084632167155,14.831902863381902,280.0220891535055
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0236368936744684,0.0,3.035455340511702,0.35103905298434657,1.8584420452112465,3.4381177836408057,12.317340888538983,4.191819279754256,35.443549479748704,156.4464752858919,27.402352381123258,0.5100082566857402,0.38592906672024985,0.7641566664771242,0.08813901080307257,0.4672223291114333,0.8642757370010028,3.0968454378283456,1.0551009739824126,10.148046312042784,34.01226732801293,7.677568174119708,305.5777877238644
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4712626021032023,2.6388679985376386,5.2068939031548025,0.6021577983240248,3.1878942264213084,5.897604318879419,21.128654511781225,7.1904725329280605,64.90639010762303,294.79912616580543,47.87078505121059,1.968570892848954,1.4896400548236215,2.949553367976704,0.34020604356282264,1.8034223280126327,3.336001009693698,11.95345312285296,4.0725636088636925,41.64964210766161,121.02311281912318,30.17785131598003,677.6641258881687
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.410326596489316,8.674176851412795,17.11548989473397,1.9793423687787588,10.47887136412284,19.385912023627252,69.45163076332527,23.635676521299292,227.31203456345366,981.0571609527461,160.93284303980107,5.0238465681497315,3.8016020171737064,7.527340579459244,0.8682150948312456,4.602382929882137,8.513565493005418,30.505538137808514,10.393293319678891,113.48678230192714,330.25820761485585,78.78615882055388,2125.200397817116
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.780723769031187,12.756774701967585,25.171085653546776,2.9109418783013283,15.41086876747762,28.5101072198336,102.13981355333779,34.76007066442175,317.0221077137954,1399.7871180229558,246.87929962370362,10.195882233543788,7.7153404149802824,15.27671616536007,1.7620400504278693,9.34052298576327,17.278256805166485,61.91090235435396,21.0931590502676,219.00409160973513,639.8812747152634,166.6962563955287,3372.283354348763
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.369088722257139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.53275197133547,1067.2394443520875,193.43572118310567,12.283604363799398,9.29514357059317,18.40479647126319,2.1228376668982185,11.253100642004148,20.816175180264082,74.58785938354029,25.412221779470904,242.7846427274459,728.1820466465806,197.4276789215658,2849.1471135822117
t58,0.0,240.0,0.0,0.0,3693.0,0.0,1190.9353622170286,0.0,289.0945986200645,0.0,266.3245731956427,808.8867743690946,0.0,-0.0,0.0,2040.69864822606,7.591361451198184,5.770983960349638,11.387042176797273,1.3168688231670316,6.971658475590167,12.897568179841807,46.20660311877261,15.724963006053377,128.89917601725386,615.0298976360071,108.26112723151539,11.75960646110126,8.898628379121927,16.33633432134153,1.8842580460225942,9.988397020663465,18.476705111483675,71.40606674953935,22.5562152499598,226.62449762222425,686.497186438135,186.2120158994506,10749.637118003482
t59,0.0,240.0,0.0,0.0,3693.0,0.0,655.4249200408605,0.0,1497.0743811769232,497.93574590872817,5128.561434007033,0.0,74.3816151908668,-0.0,571.1790754076297,20935.64161631478,7.062412823970781,5.368875054957378,10.593619235956167,1.2251124286479924,6.485889328136429,11.998895257052396,42.98703315814868,14.629283706796613,0.0,535.7844835345888,99.77873290907837,13.337329843531162,10.092509663477442,19.983616695089477,2.3049412313485065,12.21842633316781,22.601850909339724,80.98623608009945,27.592160565560278,254.40139106082788,759.2558245174499,209.19949259895952,35441.08690498301
t60,0.0,240.0,0.0,0.0,3693.0,1511.7924826058552,831.6546260979712,0.0,1691.6912994999675,703.5437490551793,6888.427099306155,490.8606184581606,0.0,0.0,0.0,25087.535334188753,8.28144890053591,6.295591256019645,12.422173350803861,0.9154888679061348,7.605412255594201,14.070012672849273,50.406982338466015,10.932014128526202,138.16441589156446,588.4594495416654,116.69725556351464,16.460927248239305,12.456171457979746,24.663771866908892,2.8447575613567935,15.079976975736011,27.895195504566612,99.95318072378866,34.05423371993131,311.4579762427128,897.1085419994855,257.514558685203,43792.24474596539
t61,0.0,240.0,-0.0,0.0,3693.0,2923.173592616456,968.2273353049274,0.0,4337.912987683893,0.0,6888.427099306155,1444.1300610277658,72.74974135465641,-0.0,0.0,25087.535334188753,6.7836368959043405,2.8733525334434624,10.175455343856507,1.1767533390854465,6.229870618687658,11.525260644572167,41.29019804496876,14.051819284373273,111.8743110193107,505.27686121078125,95.93507906451586,6.430572285557737,14.300829764405048,28.3162771166601,3.266043161272106,17.31319967043272,32.02624847460998,-0.0,39.09739046454861,353.55698088684017,1042.5498787262284,296.6926821305113,48295.89885216317
t62,-0.0,240.0,0.0,0.0,3693.0,2923.173592616456,1395.2798282179876,0.0,4203.400764134913,0.0,6888.427099306155,776.0556983348113,0.0,0.0,1823.2509859555814,25087.535334188753,7.53883904204853,5.7310562105368925,6.80237130533963,1.3077577930084185,4.164717125718141,7.704726682578556,45.886913148795394,15.616166587100526,124.55748210662183,543.5573112357329,106.7838620311329,19.136578249510563,14.480867098203467,28.67275902149821,3.3071603350664236,17.531160611128808,32.42943629531153,116.20012866607169,39.58959896249417,359.5862614230396,1062.4917366997963,300.9280101209242,49894.12820350632
t63,0.0,240.0,0.0,0.0,3693.0,2923.173592616456,1071.7307450806798,0.0,4275.121706056198,0.0,5132.446585922052,1444.1300610277658,0.0,0.0,0.0,25087.535334188753,6.1913890696214535,4.706719241702023,9.287083604432178,1.0740164712608642,5.685969553733987,10.519043674407877,32.12288880623585,12.825020215644438,101.903297947127,454.77811425481747,88.07507261253109,0.0,16.452488303434283,32.5766564411681,3.7574418963497367,19.91809005249472,36.84481859527411,132.02118662999703,44.97986270096335,406.79806006927697,1191.344247023144,343.30375886840596,46822.303250923935
t64,0.0,240.0,0.0,0.0,3693.0,785.5351842163312,1944.8666708692356,260.28794795203044,3116.4178016000633,703.5437490551793,2741.645609226286,1444.1300610277658,74.3816151908668,0.0,-0.0,0.0,5.154470604166869,3.918449591943181,7.731705906250303,0.8941428599064978,4.733697493622635,8.757340363201873,31.37389505495446,10.677117680059943,86.3130846943283,381.80857002408555,73.31107964911983,29.154058440829186,22.06120865237242,43.682171455806134,5.038369160076185,26.708248168947545,49.40536749200919,177.02774747879326,60.31368130460131,555.1308096292216,1584.7472287388066,460.09742364778816,18631.848507228653
t65,0.0,240.0,0.0,0.0,3693.0,0.0,1628.6240210744238,171.8454236693295,3312.378885929112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.835610316266699,4.436254781243561,8.753415474400049,1.0122997487401417,5.359233963918396,9.914582833249034,35.51981177197026,12.088049940838161,101.37892127513747,430.5669588033203,82.29146079122731,37.77088677603922,28.581660966432363,56.59295619295809,6.527519023375906,34.60218822100238,64.00771081174432,229.350401413567,78.14010636720866,746.604483515512,0.0,590.9098980716802,11616.092741732698
t66,0.0,240.0,0.0,0.0,3693.0,0.0,367.56651944295623,12.278275499586499,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2173.2432790895236,7.05309857315998,5.361794323473657,10.579647859739968,1.2234966912624454,6.477335424330594,11.983070535011597,42.930339784591105,14.60998990154567,126.58304620671647,534.5754540848409,99.1701554244069,44.750040695191586,33.862866364985585,67.0499770818894,7.733647972491164,40.99584265029297,75.83480050695218,271.7288544897623,92.57852378720006,913.3858939946832,2545.4233092103727,697.97210918425,12137.951368779217
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53542057832656,8.76927380699315,17.303130867489834,2.0010423452199135,10.593753592340716,19.598444145830328,70.2130446425693,23.894799769390726,196.96749552078447,829.2392989164238,77.0383837843658,36.46239915282302,27.591513452891245,54.632420207166035,6.301387773054985,33.40347304939827,61.79030728917995,221.4050713658834,75.43311771045434,706.0389474912516,2095.9762780099677,566.4212103853896,5152.610213857195
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.345747492955855,9.385287634951133,12.096869132510164,2.141609258982138,7.406246407659282,13.701555854169666,75.14528958722619,25.57333409255141,204.89583477177192,582.1607010835763,172.55865160268095,20.478719766277802,15.49648089696525,30.683719381352475,3.5391076106151242,18.760706363066582,34.70387074486675,124.34981012442844,42.36621052318881,384.8501117991667,1220.8911591177803,317.65813975834664,3331.18916300509
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.87558162844595,9.788069707339012,19.31337244266892,2.2335192620773583,11.824513740409545,21.87535041975766,78.37024940171437,26.67084765892375,211.5326094409891,562.280371147517,180.5897644426882,15.793848335958332,11.951385234089276,23.664272758407368,2.7294737896035373,7.519632217103329,26.764742985432743,95.90257907354564,32.674186238652055,293.7785982717357,897.7468185776312,245.87806608080697,2791.7578528554973
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348645996446038,3.0651492476163202,17.775300443891876,2.055646990109945,10.882837006464415,20.13324846195917,14.871416368490145,5.061018479134113,189.3273065255874,849.1196288524831,163.44695487219866,12.457842522862078,9.42699157350805,18.665861363952747,2.1529492950583795,11.412721505843448,21.11144454377634,75.64585921180849,0.0,225.0845009568244,691.7265020310213,190.7473666293608,2538.519192878397
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,9.630024882152155,7.320784221636076,14.445037323228231,1.6705145203733327,8.84390040197647,16.361215743656466,58.6154065530996,19.94790868445803,150.1363867377162,682.9458897711049,131.63925193642413,8.239140197418077,6.234651390999252,12.344886235393195,1.4238782555940641,7.547937160721934,13.962301341262181,50.029275796067154,17.045066884927,145.47298802118672,459.833870471764,125.01272528628459,1948.7030418174438
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9379667115874515,4.514066530747603,7.2662897902109655,1.0300554499692518,4.4487488511495705,8.2301853746267,36.14282799450933,12.300073902574004,91.5093860753711,436.0876189885228,0.0,5.701069410001312,4.314064268306363,8.542038562300624,0.985251928238482,5.222791774934088,9.66120822835793,34.617735226165685,11.794326480757748,99.37271224150217,317.128759201553,84.99115931426809,1189.7983363056542
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8797889849548417,2.9494314222360782,5.819683477432262,0.6730246198391052,3.563071516795262,6.5916823060712355,23.6152462196486,8.036705754549315,62.04244245398512,293.79842394937185,52.573450732278495,2.922444671055017,2.2114472259157933,4.378763575926392,0.5050533575816556,2.6772731382483883,4.952464962693905,17.7455155445438,6.04592999901147,52.96064273594439,176.47587288000227,43.84319266176903,778.2615521898545
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1447753059256227,1.5481102743151394,3.054660541266114,0.35326006259540094,1.8702003313874167,3.459870613066721,12.395272196362155,4.218340747462729,33.61618201987995,164.2328059083523,27.628742154871105,1.7542265606191592,1.3274432530859743,2.628396507773337,0.3031633150063312,1.6070599028490957,2.972766486955287,10.651922689397209,3.6291297806097704,32.84082489146575,107.25257442072171,26.36955695194667,443.85928491591494
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099746779088589,0.8360319902255091,1.6496201686328833,0.190772400454143,1.0099715318160511,1.8684473338596947,6.693866874758606,2.2780468995406484,18.53385803454537,91.49998321574951,14.909026717751383,0.7943946795638811,0.6011275175894469,1.1902591423666875,0.13728632885080497,0.7277508306071797,1.346205748925369,4.823681787486049,1.6434373152722574,15.183119674933774,52.45390507283695,11.940235877341104,231.4107759221959
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5901652770376502,1.20885013407454,2.3852479155564748,0.2758449970371434,1.4603558666672294,2.7016583533343748,9.678914160744473,3.293913788149418,27.29566285568354,124.09475855493682,21.663298536563538,0.987431696239285,0.7472008305434858,1.479490779767922,0.1706467528735677,0.9045934666890096,1.6733322369155672,5.995831054848947,2.0427907407097963,19.205985921017273,58.61431145422218,14.923708251592101,302.39399362520425
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9666689068801189,1.4950697302302944,2.950003360320178,0.34115685119349,1.8061245063184763,3.3413303366891816,11.970591866877458,4.073814164251675,34.76766344848503,161.0502083493227,26.947307542138038,0.5107391313854384,0.3864821279443503,0.7652517522268397,0.08826531968573854,0.467891888819546,0.8655142998310283,3.1012834169192978,1.056613001674909,10.2381747471417,35.608929451974156,7.763123480758737,311.5622076810684
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4029122535801815,2.5869077846094233,5.10436838037027,0.5903011052128886,3.12512349818588,5.7814784716438785,20.71262407408753,7.048889668130374,64.05384964798945,299.388473277513,47.24269267550442,1.9884517729065498,1.5046841435920373,2.9793413308817938,0.34364183323720576,1.8216353490049937,3.3696917628114353,12.074172761994637,4.113693013412377,42.312811471968175,126.51975090489408,30.625346493201995,686.6908416747326
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.155891839708678,8.480754510798942,16.733837759563013,1.9352057272964032,10.245206791569192,18.953632564403,67.90295390190025,23.1086330965394,223.53616907018483,983.8017438899822,158.29978993976223,5.060945122529476,3.8296749165449566,7.5829261651322515,0.8746264221821076,4.636369189431366,8.57643384858183,30.73080603764123,10.470042510199402,114.90437917078938,341.99207244460086,79.6690980066059,2132.481192925947
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.499528549120125,8.741988539892342,24.772845006136404,1.9948161768881847,10.560791524702157,12.720988679937392,100.5238234432678,15.50967388604979,310.26134481881456,1403.6114321663572,242.5323054759314,10.339095459423607,7.823711496979944,15.491295713532347,1.7867899871151536,9.471721679270619,17.52095035909034,62.7805142074732,21.389437418572662,220.43057253081284,661.8146586855198,168.33064458746432,3339.908930392352
t81,1830.0,240.0,1166.7,1490.0,0.0,1033.1743869849593,238.4598942929254,312.5426049002644,-0.0,703.5437490551793,805.797193349844,1444.1300610277658,74.3816151908668,-0.0,-0.0,0.0,13.141667357591018,9.990349164699294,19.712501036386524,2.2796769906025234,12.06887818554277,22.327424643254126,49.46059858074442,27.222025240724253,107.12200671589198,1068.559888089193,191.68874763884898,10.509085229490159,8.199811237505466,18.640909776522538,2.1500713404051752,11.397465552050736,21.083223823390554,75.54473962064397,25.738232647762917,243.98571475214936,752.1128277841678,201.01030001508235,12232.675650224453
t82,1830.0,240.0,1166.7,1490.0,3693.0,2048.6947914723864,2756.4269427321356,48.00654411268059,4718.555938113288,108.06431985487549,6519.964720751955,221.81837737386473,74.3816151908668,-0.0,1823.2509859555814,2828.9249536888547,7.415012030124547,5.636922410655905,11.122518045186817,1.2862775970624212,6.809704925624582,12.597954112405477,45.13321097927848,15.359667776686559,124.52300760964897,603.548483608502,107.09110049127612,11.83455532218453,2.386319609124147,17.731976346830173,2.045233554001689,10.841723499853613,20.055202811084527,71.86116730031176,24.483232738680414,226.21883503598298,702.933726402911,189.27544484218637,31787.98046629609
t83,1830.0,240.0,1166.7,1490.0,3693.0,2716.6393306821806,1915.3671138607474,271.9098659632915,4544.549665616645,703.5437490551793,6888.427099306155,1444.1300610277658,74.3816151908668,-0.0,1823.2509859555814,24435.34016664548,6.870938905633932,5.223315800711508,10.306408358450895,1.1918975652630288,6.310045933745446,11.673584977429075,41.8215822164351,14.232659161670282,113.54419616253193,517.4513377431854,75.88805645418125,13.36939761229282,10.11677570997326,15.028506909675393,2.3104831444063096,12.247803852872282,22.65619394029488,81.18095630685856,27.65850210731048,251.9337321567859,762.8740684946902,210.3763635200627,55451.50646033836
t84,1830.0,240.0,1166.7,1490.0,3693.0,2923.173592616456,2301.7355531664543,312.5426049002644,4718.555938113288,497.5806830127032,6888.427099306155,970.0124778618929,40.284670272349864,-0.0,0.0,25087.535334188753,8.112599527371094,6.167231273358637,12.168899291056636,1.4072876731153938,7.450346504728555,13.783141033747825,49.379241000784255,16.804670449554404,131.32282082879462,579.6461745233502,114.5085898921674,16.6146505908747,12.572495665242435,24.894098955790447,2.8713238437249906,15.22080406479461,28.15569982681787,100.88661155767709,34.37225533313508,306.9128688868056,909.9749653008823,259.60362171379825,54812.37835117588
t85,1830.0,240.0,1166.7,1490.0,3693.0,2923.173592616456,2080.0643872175565,312.5426049002644,4718.555938113288,703.5437490551793,6490.280110915877,1444.1300610277658,74.3816151908668,-0.0,0.0,6835.16444198607,6.618712471289388,5.031572235827136,9.92806870693408,1.1481440001216283,6.078409412408622,11.24505741295595,40.286346827797146,13.710190119099444,105.82210687659695,481.7331826407098,93.61593797284964,18.997958475767568,14.375971933844252,28.46506194439671,3.2832042332282887,8.787759646663197,32.19452694719001,115.35840893255508,39.30282349097553,346.95859039675116,1032.424165201057,297.47193033162347,36714.374631233964
t86,1830.0,240.0,1166.7,1490.0,3693.0,1576.585368459548,2100.8480447955517,153.41633350158227,4208.158845009801,703.5437490551793,6888.427099306155,1444.1300610277658,6.187725353832958,-0.0,72.44219979775687,25087.535334188753,7.345437729626969,5.584031743440909,11.01815659444045,1.2742085857516168,6.745810159861501,8.271801553296221,44.70973067063761,15.215549582798719,116.95961318767164,513.9830726627314,0.0,19.211371857892335,14.537464275015848,28.784823941439356,0.0,17.599679587934926,0.0,116.65428649951738,39.744331377149756,350.1445976347197,1045.0186214802213,299.7251599179325,53323.502509538004
t87,1830.0,240.0,1166.7,1490.0,3693.0,2923.173592616456,2958.259397261668,312.5426049002644,4718.555938113288,381.035392685864,4909.179213606081,1444.1300610277658,74.3816151908668,-0.0,1544.0045177436252,25087.535334188753,5.992936841021183,4.555855047511,8.98940526153177,1.0395910846669396,5.503717507060268,10.181877388061498,36.477416588460564,12.413940599258162,95.25638492611539,429.48552262130755,84.54626709008704,21.683645399689894,16.40826187124185,32.48908614416623,3.7473414029665424,19.864547631259533,36.745774922293286,131.66629647898947,14.215890266540086,394.4090213981434,1165.0771854266022,49.77195075026816,55353.01958398187
t88,1830.0,240.0,1166.7,1490.0,3693.0,1583.1746060531066,1602.1768832656346,169.2713414754465,3239.94709291452,381.035392685864,6888.427099306155,782.1328320124381,40.284670272349864,-0.0,-0.0,0.0,4.974449621768859,3.7815969063446935,-0.0,0.862914730306843,4.568372101624462,8.451488388005254,30.27815509576657,10.304217073664065,79.90329021483304,360.05107179378683,69.67361765410679,28.98945070506165,21.93664810064229,43.43553603963096,1.8914088939710592,26.55744980698601,18.546825076803543,176.02822500271492,0.0,532.3946283350424,52.88337888664955,449.56522890904614,25031.22787132227
t89,1830.0,240.0,1166.7,848.1479506103435,3693.0,1583.1746060531066,1602.1768832656346,169.2713414754465,0.0,381.035392685864,0.0,277.27908948211774,40.284670272349864,0.0,0.0,16137.689315498721,5.636707678534797,4.285048184192267,8.455061517802191,0.9777962299499133,5.176568276205423,9.576651310980033,34.30914418618372,11.676037334107788,92.35825198830366,404.25697993627074,77.58725768843831,37.58988480674635,28.44469471114531,5.502886064900906,6.49623848170281,34.43637098067703,63.70097928660037,2.0252152216874606,77.76565095086956,703.938067179998,2030.147615209897,572.9242852881408,32186.026641856923
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.733014527185383,5.118465125258275,10.099521790778072,0.9153009657265518,6.183380688231474,11.439254273228228,40.98207311700083,13.946958663455433,115.79679493080049,497.0567342697583,91.56956284032002,44.01495929373845,0.0,65.94858833776584,7.606612092709835,40.322429151646304,74.58910887026148,267.26533168463,91.05779330399248,865.881925972824,2457.068828015207,662.7698957009869,5376.366533615505
