Zone,1,2,3,4,5,6,7,8,9,10,11
t18,-6.74297023293202,-36.53207678477179,-36.53207678477178,-27.61191568614143,-29.390732264133447,-25.546181485563896,-19.387154748696545,-19.387154748696545,-19.387154748696545,12.0564,12.056399999999998
t19,-6.74297023293202,-36.53207678477179,-36.53207678477178,-27.61191568614143,-36.53207678477179,-25.546181485563896,-19.387154748696545,-19.387154748696545,-19.387154748696545,12.0564,12.056399999999998
t20,-6.363590119042843,-36.53207678477178,-36.53207678477178,-27.61191568614143,-36.53207678477178,-25.546181485563896,-19.387154748696545,-19.387154748696545,-19.387154748696545,12.0564,12.056399999999998
t21,-6.363590119042842,-36.53207678477178,-36.53207678477178,-27.61191568614143,-36.53207678477178,-25.546181485563896,-19.387154748696542,-19.387154748696542,-19.387154748696542,12.0564,12.0564
t22,-6.363590119042842,-36.53207678477178,-36.53207678477178,-27.611915686141433,-36.53207678477179,-25.546181485563896,-19.387154748696542,-19.387154748696542,-19.387154748696542,12.0564,12.056399999999998
t23,-6.742970232932021,-36.532076784771775,-36.53207678477178,-27.611915686141433,-36.53207678477178,-25.5461814855639,-19.766534862585726,-19.766534862585726,-19.766534862585726,12.0564,12.056399999999998
t24,-11.630874032541584,-33.832425774921425,-33.832425774921425,-24.912264676291073,-36.53207678477178,-22.846530475713536,-21.954787652344926,-21.954787652344926,-21.954787652344926,12.0564,12.056399999999998
t25,-12.522616855910195,-36.53207678477179,-36.53207678477179,-19.843014435571536,-26.725238029728054,-19.843014435571536,-19.843014435571536,-19.843014435571536,-19.843014435571536,-0.0,0.3272211720226843
t26,-12.522616855910199,-36.53207678477178,-36.53207678477179,-19.843014435571543,-26.725238029728057,-19.843014435571533,-19.843014435571533,-19.843014435571533,-19.843014435571533,-0.0,0.3272211720226843
t27,-12.5226168559102,-36.532076784771796,-36.532076784771796,-19.843014435571533,-26.725238029728057,-19.843014435571533,-19.843014435571533,-19.843014435571533,-19.843014435571533,-0.0,0.24540148128544423
t28,-12.522616855910195,-36.5134121733568,-36.5134121733568,-19.824349824156545,-19.824349824156545,-19.824349824156535,-19.824349824156535,-19.824349824156535,-19.824349824156535,-0.0,0.24540148128544423
t29,-12.522616855910202,-31.914749767467992,-31.914749767467992,-15.225687418267745,-15.225687418267745,-15.225687418267738,-15.225687418267738,-15.225687418267738,-15.225687418267738,-0.0,0.24540148128544423
t30,-12.522616855910199,-31.914749767468006,-31.914749767468006,-15.225687418267754,-15.225687418267754,-15.225687418267746,-15.225687418267746,-15.225687418267746,-15.225687418267746,-0.0,0.24540148128544423
t31,-12.522616855910199,-31.924082073175505,-31.924082073175505,-15.235019723975254,-15.235019723975254,-15.235019723975242,-15.235019723975242,-15.235019723975242,-15.235019723975242,-0.0,0.3272211720226843
t32,-12.522616855910195,-36.5134121733568,-36.5134121733568,-19.824349824156528,-19.824349824156528,-19.82434982415653,-19.82434982415653,-19.82434982415653,-19.82434982415653,-0.0,0.3272211720226843
t33,-12.522616855910195,-36.53207678477178,-36.53207678477179,-19.82434982415653,-19.82434982415653,-19.82434982415653,-19.82434982415653,-19.82434982415653,-19.82434982415653,-0.0,0.3272211720226843
t34,-12.522616855910195,-36.53207678477178,-36.53207678477178,-20.288981451511514,-20.288981451511514,-20.288981451511514,-20.288981451511514,-20.288981451511514,-20.288981451511514,-0.0,-0.0
t35,-12.522616855910199,-36.53207678477178,-36.53207678477178,-19.40484045006672,-19.40484045006672,-19.40484045006672,-19.40484045006672,-19.40484045006672,-19.40484045006672,-0.0,-0.0
t36,-12.522616855910195,-36.53207678477178,-36.53207678477178,-19.41417275577421,-19.41417275577421,-19.41417275577421,-19.41417275577421,-19.41417275577421,-19.41417275577421,-0.0,-0.0
t37,-12.522616855910195,-36.53207678477178,-36.53207678477178,-20.288981451511514,-20.288981451511514,-20.288981451511514,-20.288981451511514,-20.288981451511514,-19.843014435571536,-0.0,-0.0
t38,-12.522616855910199,-36.53207678477178,-36.53207678477178,-25.34101966875981,-25.34101966875981,-17.86157288861644,-17.86157288861644,-17.86157288861644,-17.86157288861644,-0.0,-0.0
t39,-12.522616855910199,-36.53207678477178,-36.53207678477178,-19.41417275577421,-19.41417275577421,-17.009173065004983,-17.009173065004983,-17.009173065004983,-17.009173065004983,-0.0,-0.0
t40,-12.522616855910199,-36.53207678477178,-36.53207678477178,-19.40484045006672,-19.40484045006672,-17.009173065004983,-17.009173065004983,-17.009173065004983,-17.009173065004983,-0.0,-0.0
t41,-12.522616855910199,-36.53207678477178,-36.53207678477178,-20.01365532820001,-20.01365532820001,-13.131431734043485,-13.131431734043485,-13.131431734043485,-13.131431734043485,-0.0,-0.0
t42,-12.522616855910195,-36.53207678477178,-36.53207678477179,-19.84301443557154,-26.725238029728057,-19.843014435571536,-19.843014435571536,-19.843014435571536,-19.843014435571533,-0.0,-0.0
t43,-12.522616855910199,-36.532076784771796,-36.53207678477178,-19.843014435571543,-26.72523802972806,-19.843014435571536,-19.843014435571536,-19.843014435571536,-19.843014435571536,0.3272211720226843,0.3272211720226843
t44,-12.5226168559102,-36.532076784771796,-36.53207678477178,-19.843014435571543,-26.72523802972806,-19.843014435571536,-19.843014435571536,-19.843014435571536,-19.843014435571536,0.3166931724899035,0.3272211720226843
t45,-12.522616855910206,-36.53207678477178,-36.532076784771796,-19.84301443557154,-26.725238029728057,-19.843014435571533,-19.84301443557154,-19.84301443557154,-19.84301443557154,0.3166931724899035,0.3272211720226843
t46,-12.522616855910199,-36.53207678477179,-36.53207678477179,-19.843014435571536,-26.725238029728057,-19.843014435571536,-19.843014435571536,-19.843014435571536,-19.843014435571533,-0.0,0.3272211720226843
t47,-12.522616855910206,-36.53207678477179,-36.53207678477178,-19.84301443557154,-26.725238029728057,-19.843014435571533,-19.84301443557154,-19.84301443557154,-19.84301443557154,-0.0,0.3272211720226843
t48,-12.522616855910202,-36.532076784771796,-36.532076784771796,-19.843014435571543,-26.72523802972806,-19.84301443557154,-19.84301443557154,-19.84301443557154,-19.84301443557154,-0.0,0.3272211720226843
t49,12.0564,-34.40325374477178,-34.40325374477178,-34.40325374477178,-36.53207678477178,-34.40325374477178,-34.40325374477178,-34.40325374477178,-34.40325374477178,12.0564,12.0564
t50,12.0564,-27.064176388942897,-27.064176388942897,-27.064176388942897,-29.192999428942905,-27.064176388942897,-27.064176388942897,-27.064176388942897,-27.064176388942897,12.0564,12.0564
t51,12.0564,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,12.0564,12.0564
t52,12.0564,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,12.0564,12.0564
t53,12.0564,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,12.0564,12.0564
t54,12.056399999999998,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,12.0564,12.056399999999998
t55,12.0564,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,12.0564,12.056399999999998
t56,12.0564,-27.064176388942904,-27.064176388942904,-27.064176388942904,-27.064176388942904,-26.663379072824366,-26.663379072824366,-26.663379072824366,-26.663379072824366,12.0564,12.0564
t57,12.0564,-36.34503713249398,-36.34503713249398,-36.34503713249398,-36.34503713249398,-35.94423981637544,-35.94423981637544,-35.94423981637544,-35.94423981637544,12.457197316118537,12.056399999999998
t58,10.266811808362727,-36.53207678477178,-29.192999428942905,-29.192999428942905,-29.192999428942905,-28.853764580580176,-28.853764580580176,-28.853764580580176,-28.853764580580176,11.655602683881463,-0.0
t59,10.266811808362728,-36.53207678477178,-29.192999428942905,-29.192999428942905,-29.192999428942905,-28.853764580580176,-28.853764580580176,-28.853764580580176,-28.853764580580176,10.266811808362728,-0.0
t60,10.266811808362728,-36.53207678477178,-29.192999428942905,-29.192999428942905,-29.192999428942905,-28.853764580580176,-28.853764580580176,-28.853764580580176,-28.853764580580176,10.266811808362727,-0.0
t61,10.266811808362728,-36.53207678477178,-29.192999428942905,-29.192999428942905,-29.192999428942905,-28.853764580580172,-28.853764580580172,-28.853764580580172,-28.853764580580172,10.266811808362721,-0.0
t62,10.266811808362728,-36.53207678477178,-29.192999428942905,-29.192999428942905,-29.192999428942905,-28.853764580580176,-28.853764580580176,-28.853764580580176,-28.853764580580176,10.266811808362727,-0.0
t63,10.266811808362728,-36.53207678477178,-29.192999428942905,-29.192999428942905,-29.192999428942905,-28.853764580580176,-28.853764580580176,-28.853764580580176,-28.853764580580176,10.266811808362728,-0.0
t64,10.266811808362728,-36.53207678477178,-29.192999428942905,-29.192999428942905,-29.192999428942905,-28.853764580580176,-28.853764580580176,-28.853764580580176,-28.853764580580176,10.266811808362728,-0.0
t65,12.0564,-36.53207678477178,-29.192999428942905,-29.192999428942905,-29.192999428942905,-26.663379072824366,-26.663379072824366,-26.663379072824366,-26.663379072824366,12.457197316118537,-0.0
t66,12.0564,-36.53207678477178,-29.192999428942905,-27.064176388942904,-27.064176388942904,-26.663379072824373,-26.663379072824366,-26.663379072824366,-26.663379072824366,12.457197316118537,-0.0
t67,12.0564,-36.34503713249398,-36.34503713249398,-36.34503713249398,-36.34503713249398,-35.944239816375436,-35.944239816375436,-35.944239816375436,-35.944239816375436,12.457197316118537,12.056399999999998
t68,12.0564,-36.34503713249398,-36.34503713249398,-36.34503713249398,-36.34503713249398,-35.944239816375436,-35.944239816375436,-35.944239816375436,-35.944239816375436,12.45719731611854,12.0564
t69,12.0564,-36.34503713249398,-36.34503713249398,-36.34503713249398,-36.34503713249398,-35.944239816375436,-35.944239816375436,-35.944239816375436,-35.944239816375436,12.457197316118537,12.0564
t70,12.0564,-36.34503713249398,-36.34503713249398,-36.34503713249398,-36.34503713249398,-35.944239816375436,-35.944239816375436,-35.944239816375436,-35.944239816375436,12.457197316118537,12.056399999999998
t71,12.0564,-36.34503713249398,-36.34503713249398,-36.34503713249397,-36.34503713249397,-35.944239816375436,-35.944239816375436,-35.944239816375436,-35.944239816375436,12.457197316118537,12.056399999999998
t72,12.0564,-36.34503713249398,-36.34503713249398,-36.34503713249397,-36.34503713249397,-35.944239816375436,-35.944239816375436,-35.944239816375436,-35.944239816375436,12.0564,12.056399999999998
t73,12.0564,-27.22248675063083,-27.22248675063083,-27.22248675063083,-27.222486750630832,-27.22248675063083,-27.22248675063083,-27.22248675063083,-27.22248675063083,12.0564,12.0564
t74,12.0564,-27.222486750630846,-27.22248675063085,-27.22248675063085,-27.22248675063084,-27.22248675063085,-27.22248675063085,-27.22248675063085,-27.22248675063085,12.0564,12.0564
t75,12.0564,-27.222486750630846,-27.222486750630832,-27.222486750630832,-27.222486750630832,-27.222486750630832,-27.222486750630832,-27.222486750630832,-27.222486750630832,12.0564,12.0564
t76,12.0564,-27.222486750630832,-27.222486750630832,-27.222486750630832,-27.222486750630832,-27.222486750630832,-27.222486750630832,-27.222486750630832,-27.222486750630832,12.0564,12.0564
t77,12.056400000000007,-27.22248675063083,-27.22248675063083,-27.22248675063083,-27.222486750630832,-27.22248675063083,-27.22248675063083,-27.22248675063083,-27.22248675063083,12.0564,12.0564
t78,12.056399999999995,-27.22248675063084,-27.222486750630846,-27.222486750630846,-27.222486750630836,-27.222486750630846,-27.222486750630846,-27.222486750630846,-27.222486750630846,12.0564,12.0564
t79,12.0564,-27.22248675063085,-27.22248675063085,-27.22248675063085,-27.22248675063084,-27.22248675063085,-27.22248675063085,-27.22248675063085,-27.22248675063085,12.056400000000004,12.0564
t80,12.056399999999998,-36.532076784771775,-36.532076784771775,-36.532076784771775,-36.53207678477178,-36.532076784771775,-36.532076784771775,-36.532076784771775,-36.532076784771775,12.056399999999998,12.0564
t81,-12.522616855910197,-36.53207678477177,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-0.0,12.0564
t82,-12.522616855910197,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-0.0,-0.0
t83,-12.522616855910199,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-0.0,-0.0
t84,-12.522616855910194,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-0.0,-0.0
t85,-12.522616855910197,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-0.0,-0.0
t86,-12.522616855910197,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-0.0,-0.0
t87,-12.522616855910194,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-0.0,-0.0
t88,-12.522616855910194,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-0.0,-0.0
t89,-1.803125000000001,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,9.0417695184,-0.0
t90,12.0564,-36.532076784771775,-36.532076784771775,-36.532076784771775,-36.532076784771775,-36.53207678477176,-36.53207678477176,-36.53207678477176,-36.53207678477176,12.056400000000005,12.0564
t91,12.0564,-36.53207678477178,-36.53207678477179,-36.53207678477179,-36.53207678477178,-36.53207678477178,-36.53207678477179,-36.53207678477179,-36.53207678477179,12.056400000000004,12.0564
t92,12.0564,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,12.056400000000005,12.0564
t93,12.0564,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.532076784771775,-36.53207678477178,-36.53207678477178,-36.53207678477178,12.056400000000005,12.0564
t94,12.0564,-36.53207678477178,-36.53207678477179,-36.53207678477179,-36.53207678477179,-36.53207678477178,-36.53207678477179,-36.53207678477179,-36.53207678477179,12.056400000000005,12.0564
t95,12.0564,-36.532076784771775,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,12.0564,12.0564
t96,12.0564,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,12.0564,12.0564
t97,-12.522616855910202,-23.90937354127566,-16.207277330610314,-16.207277330610314,-16.207277330610314,-16.207277330610314,-16.207277330610314,-16.207277330610314,-16.207277330610314,-0.27696000000000004,-0.0
t98,-12.522616855910202,-23.90937354127566,-16.207277330610314,-16.207277330610314,-19.078185105576782,-16.207277330610314,-16.207277330610314,-16.207277330610314,-16.207277330610314,-0.27696,-0.0
t99,-12.5226168559102,-23.909373541275666,-16.207277330610314,-16.207277330610314,-19.078185105576782,-16.207277330610314,-16.207277330610314,-16.207277330610314,-16.207277330610314,-0.27696,-0.0
t100,-12.522616855910202,-23.909373541275666,-20.350060596113714,-16.207277330610314,-19.078185105576782,-16.207277330610314,-16.207277330610314,-16.207277330610314,-16.207277330610314,-0.27696,-0.0
t101,-12.522616855910202,-24.44017466970231,-23.315504506030546,-16.207277330610314,-19.078185105576782,-16.207277330610314,-16.207277330610314,-16.207277330610314,-16.207277330610314,-0.27696,-0.0
t102,-12.522616855910202,-32.62930366218593,-32.62930366218593,-23.032222502780026,-26.141957960932608,-23.032222502780023,-23.032222502780023,-23.032222502780023,-23.032222502780023,-0.27696,-0.0
t103,-12.522616855910199,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-0.27696,-0.0
t104,-12.522616855910199,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.532076784771796,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-0.27696,-0.0
t105,-12.522616855910199,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.532076784771796,-36.53207678477178,-36.53207678477178,-36.53207678477178,-12.522616855910199,-0.27696,-0.0
t106,-12.522616855910199,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.532076784771796,-36.53207678477178,-36.53207678477178,-36.53207678477178,-12.522616855910199,-0.27695999999999993,-0.0
t107,-12.522616855910199,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-12.522616855910199,-0.27696,-0.0
t108,-12.522616855910199,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-12.522616855910199,-0.27695999999999993,-0.0
t109,-12.522616855910199,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.532076784771796,-36.53207678477178,-36.53207678477178,-36.53207678477178,-12.522616855910199,-0.27695999999999993,-0.0
t110,-12.522616855910199,-36.53207678477178,-36.532076784771796,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-12.522616855910199,-0.27696,-0.0
t111,-12.522616855910199,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-19.52418144312088,-0.27695999999999993,-0.0
t112,-12.522616855910199,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-19.52418144312088,-0.27696,-0.0
t113,-12.522616855910199,-36.53207678477179,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477179,-36.53207678477178,-36.53207678477178,-19.52418144312088,-0.27696,-0.0
t114,-12.522616855910199,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-19.52418144312088,-0.0,-0.0
t115,-12.5226168559102,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-14.001173279767473,-14.001173279767473,-14.001173279767473,-14.001173279767473,-0.0,-0.0
t116,-12.5226168559102,-28.704834077643508,-28.704834077643508,-21.002737866978155,-36.53207678477178,-21.00273786697815,-21.002737866978155,-21.002737866978155,-19.52418144312088,-0.0,-0.0
t117,-12.5226168559102,-28.704834077643508,-28.704834077643508,-21.002737866978155,-36.53207678477178,-21.002737866978155,-21.002737866978155,-21.002737866978155,-19.524181443120884,-0.0,0.32722117202268425
t118,-12.5226168559102,-28.70483407764351,-28.70483407764351,-21.002737866978162,-36.53207678477178,-21.00273786697815,-21.00273786697815,-21.00273786697815,-19.524181443120884,-0.0,0.32722117202268425
t119,-12.5226168559102,-28.704834077643508,-28.704834077643508,-21.002737866978155,-36.53207678477178,-21.002737866978155,-21.002737866978155,-21.002737866978155,-21.002737866978155,-0.0,-0.0
t120,-12.5226168559102,-28.704834077643508,-28.704834077643508,-21.002737866978155,-36.53207678477178,-21.002737866978155,-21.002737866978155,-21.002737866978155,-21.002737866978155,-0.27696,-0.0
t121,-12.522616855910204,-12.522616855910206,-12.522616855910206,-12.522616855910206,-12.522616855910206,-12.522616855910204,-12.522616855910204,-12.522616855910204,-12.522616855910204,-0.0,0.3272211720226843
t122,-12.522616855910197,-12.522616855910208,-12.522616855910204,-12.522616855910204,-12.522616855910206,-12.52261685591021,-12.52261685591021,-12.52261685591021,-12.52261685591021,-0.0,-0.0
t123,-12.5226168559102,-12.522616855910204,-12.522616855910204,-12.522616855910206,-12.5226168559102,-12.522616855910197,-12.522616855910197,-12.522616855910197,-12.522616855910197,-0.0,-0.0
t124,-12.522616855910204,-12.522616855910206,-12.522616855910206,-12.522616855910206,-12.522616855910206,-12.522616855910204,-12.522616855910204,-12.522616855910204,-12.522616855910204,-0.0,-0.0
t125,-12.5226168559102,-12.522616855910206,-12.522616855910206,-12.522616855910206,-12.522616855910206,-12.522616855910204,-12.522616855910204,-12.522616855910204,-12.522616855910204,-0.0,-0.0
t126,-12.522616855910199,-12.5226168559102,-12.5226168559102,-12.5226168559102,-12.5226168559102,-12.5226168559102,-12.5226168559102,-12.5226168559102,-12.5226168559102,-0.0,-0.0
t127,-12.5226168559102,-36.1527459830444,-20.814699285817657,-20.814699285817657,-20.814699285817657,-20.814699285817657,-20.814699285817657,-20.814699285817657,-20.814699285817657,-0.0,-0.0
t128,-12.522616855910197,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.532076784771796,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-0.0,-0.0
t129,-12.522616855910197,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-0.0,-0.0
t130,-12.522616855910197,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-0.0,-0.0
t131,-12.522616855910197,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-12.522616855910197,-0.0,-0.0
t132,-12.522616855910197,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-12.5226168559102,-0.0,-0.0
t133,-12.522616855910199,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-12.522616855910199,-0.0,-0.0
t134,-12.522616855910199,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-12.522616855910199,-0.0,-0.0
t135,-12.522616855910199,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-12.522616855910199,-0.0,-0.0
t136,-12.522616855910199,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-12.522616855910199,-0.0,-0.0
t137,-12.522616855910199,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-12.5226168559102,-0.0,-0.0
t138,-12.522616855910197,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-36.53207678477178,-12.5226168559102,-0.0,-0.0
t139,-12.5226168559102,-36.53207678477178,-16.649405548098066,-16.649405548098066,-16.649405548098066,-16.649405548098066,-16.649405548098066,-16.649405548098066,-16.649405548098066,-0.0,-0.0
t140,-12.522616855910204,-16.649405548098066,-16.649405548098063,-16.649405548098063,-16.649405548098063,-16.649405548098063,-16.649405548098066,-16.649405548098066,-16.649405548098066,0.3272211720226843,0.3272211720226843
t141,-12.522616855910204,-16.64940554809807,-16.649405548098063,-16.649405548098066,-16.649405548098073,-16.649405548098066,-16.649405548098066,-16.649405548098066,-16.649405548098066,0.3272211720226843,0.3272211720226843
t142,-12.522616855910206,-16.649405548098066,-16.649405548098066,-16.649405548098066,-16.649405548098066,-16.649405548098066,-16.649405548098066,-16.649405548098066,-16.649405548098066,0.3272211720226843,0.3272211720226843
t143,-12.522616855910204,-16.64940554809807,-16.649405548098063,-16.64940554809807,-16.649405548098066,-16.649405548098066,-16.649405548098066,-16.649405548098066,-16.649405548098066,-0.0,0.3272211720226843
t144,-12.522616855910204,-12.522616855910206,-12.522616855910206,-12.522616855910206,-12.522616855910206,-12.522616855910204,-12.522616855910206,-12.522616855910206,-12.522616855910206,-0.0,0.3272211720226843
t145,-12.522616855910199,-12.5226168559102,-12.5226168559102,-12.5226168559102,-12.5226168559102,-12.5226168559102,-12.5226168559102,-12.5226168559102,-12.5226168559102,-12.522616855910199,-0.0
t146,-12.522616855910199,-12.5226168559102,-12.5226168559102,-12.5226168559102,-12.5226168559102,-12.5226168559102,-12.5226168559102,-12.5226168559102,-12.5226168559102,-12.522616855910199,-0.0
