Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t20,-0.0,-133.16904151353168,-0.0,722.7214606870598,-0.0,1000.0,-994.4182693964351,-1124.7690640406279,-0.0,3647.839705800256,1510.0,2432.8426536564566,2461.618660628676,2580.0,350.0,1320.0,600.0
t21,-0.0,-0.0,-0.0,809.8138029465424,-0.0,1000.0,-984.2357284937759,-1021.4853198894987,-0.0,2730.0373891189583,1510.0,2973.175245603381,1278.6151185113895,2580.0,253.37582948125,1320.0,600.0
t22,-0.0,-0.0,-0.0,1128.5273090015037,-0.0,1000.0,-938.4712297130518,-1017.5929767280929,-0.0,2370.887962314957,1510.0,2231.7152692788663,285.45348127667876,2465.5325079200657,-0.0,1320.0,600.0
t23,-0.0,-0.0,-0.0,1520.0,-0.0,1000.0,-939.0110283143226,-1384.917909482762,-0.0,-0.0,1510.0,3237.5260949155745,460.82575842909887,1944.6909820415447,-0.0,1320.0,600.0
t24,-0.0,1201.971610708462,1200.0,1520.0,-0.0,1000.0,-861.7134741375936,-1265.4425309650437,-127.64864532619814,-0.0,1510.0,3353.474825642016,1080.945386214552,1868.9870236485847,-0.0,1320.0,600.0
t25,-0.0,1600.0,-1200.0,600.016177972171,-93.50546928988403,1000.0,-863.8695707279837,-1049.1813884612761,-0.0,-0.0,1510.0,4374.629677169278,-778.1566339746339,2580.0,-0.0,1320.0,600.0
t26,-0.0,1050.890927667121,-0.0,1520.0,-418.3289597535879,1000.0,-1129.6758753834067,-1124.9193402299697,-0.0,-0.0,1510.0,1163.2640462974548,-1655.347901968305,1556.8711706884742,-0.0,1320.0,600.0
t27,-0.0,-537.7514051587868,-0.0,286.72423741586755,-0.0,1000.0,-715.9294280473646,-1245.89901690529,-1539.0080605772648,1951.4231389257095,1510.0,-0.0,-1889.2786112084395,2580.0,-0.0,1320.0,600.0
t28,-0.0,-185.71137923003744,-0.0,221.92723921544507,208.07071498428292,1000.0,-445.9969785506381,-1121.0989108237336,-1219.826445166911,1598.3070304113658,1510.0,-0.0,-2088.375375297596,2580.0,-0.0,1320.0,600.0
t29,-0.0,-162.32141109161057,-0.0,205.58365655753119,664.8453712887458,1000.0,-0.0,-928.488695968178,-1264.862393052613,1744.8812777560568,1510.0,-0.0,-1921.9431207548391,2580.0,-0.0,1320.0,600.0
t30,-0.0,-642.8867271542631,-0.0,1520.0,282.0333945262924,1000.0,-366.9913215540721,-838.0649548616097,-0.0,-0.0,1510.0,789.6157130132985,-1587.8610295090273,1298.3287228277086,-0.0,1320.0,600.0
t31,-0.0,-0.0,384.17771960177646,1520.0,-0.0,1000.0,-658.4360445541793,-782.1085388499914,-0.0,-0.0,1510.0,2341.7853283522827,295.2039916856004,1303.1961247528516,-0.0,1320.0,600.0
t32,-0.0,912.57433973243,1200.0,1520.0,300.74961061814736,1000.0,-385.68869184541904,-752.2912108368471,-0.0,-0.0,1510.0,4433.561452447578,3076.7469049283486,1332.1628670659336,-0.0,1320.0,600.0
t33,-0.0,-552.6265221911772,1200.0,1520.0,208.56682227543584,1000.0,-339.68839490527034,-887.2013413724852,-0.0,4300.0,1510.0,678.8941227665299,4201.277706081112,1247.7089978316208,-0.0,1320.0,600.0
t34,-0.0,-1600.0,-461.8514467509192,-3.426205000134934,-0.0,1000.0,-440.4127776468324,-1198.6083265069017,1818.701792930322,4300.0,1510.0,3563.7306467554663,4871.640276059944,2580.0,350.0,1320.0,600.0
t35,-0.0,-1600.0,-1200.0,126.78655363283224,-254.20133167109816,1000.0,-530.8271127167511,-1304.969223231168,3250.0,4300.0,-703.0544705423126,5237.655636889023,5252.443416392222,2580.0,306.7024441394543,1320.0,-600.0
t36,-0.0,-1600.0,-1200.0,156.5339198002289,-493.25369755987003,1000.0,-706.8603635764623,-1305.1347497022202,3250.0,4300.0,-1311.0286709852062,5226.9852117827395,5481.609600420145,2580.0,350.0,1320.0,-600.0
t37,-0.0,-1600.0,-1200.0,137.13548297871375,-568.1169649847282,1000.0,-826.0669357680673,-1102.8566177749967,3250.0,4300.0,-1463.8968910780698,5761.333300346596,5335.964658407253,2580.0,350.0,1320.0,-600.0
t38,-0.0,-1600.0,-1200.0,43.8084352588931,701.4371395629967,-375.57827481085565,460.331576157839,-877.6823843697086,3014.3703109851726,4300.0,-1510.0,5271.28056009926,4534.293064361703,2580.0,350.0,1320.0,-600.0
t39,-0.0,-1600.0,-1200.0,146.82323542860777,1281.9099318657131,-770.5911265357463,961.6161322445244,-929.7218340504005,3204.367128551564,4300.0,-1510.0,3930.5266948136687,4146.708489587382,2580.0,350.0,1320.0,-600.0
t40,-0.0,-1600.0,-1200.0,135.67161385038165,630.5686287703354,153.74318502016513,334.6128111761452,-1324.2779495452155,3250.0,4300.0,-1510.0,4593.461595750634,3645.557984575408,2580.0,350.0,1320.0,-600.0
t41,-0.0,-1600.0,-1200.0,434.6072065364556,1704.7551989018598,-1000.0,1244.6413812246967,-1162.558800131042,3250.0,4300.0,-1510.0,3450.5836096551466,2890.7349615324392,2580.0,350.0,1320.0,-600.0
t42,-0.0,-1600.0,1102.7511110785422,637.9349899679961,383.67202202588226,1000.0,-419.0476880980102,-1349.6284189555013,3250.0,1083.6927692790273,1510.0,3055.609603915643,1186.1625451808409,2580.0,-0.0,1320.0,-210.18162742554898
t43,-0.0,-1600.0,451.8865609806003,536.4721310342084,420.8469860247728,1000.0,-459.1688116172967,-1180.841200576178,3250.0,941.2862688156971,1510.0,3983.0046683732426,1177.629630138384,2580.0,350.0,1320.0,347.5534646670269
t44,-0.0,931.3376620612498,-1200.0,1214.5490208558062,570.2405849015646,1000.0,-351.47181230584397,-1600.0,3250.0,-0.0,1510.0,6384.039350928588,1137.8791987724458,2276.875209123351,-0.0,1320.0,-0.0
t45,-0.0,1600.0,-1200.0,1520.0,94.97867376802868,1000.0,-801.5064202937581,-1600.0,-0.0,2568.9840192197084,1510.0,2719.9021609279316,352.1873153331714,2063.2588844945685,-0.0,1320.0,-0.0
t46,-0.0,-0.0,1200.0,1520.0,-0.0,1000.0,-928.4608737720786,-1600.0,-0.0,1782.9187414895073,1510.0,1577.0460031822895,1070.1661665638273,1844.529605967079,-0.0,1320.0,600.0
t47,-0.0,677.1359308226248,1200.0,1520.0,-0.0,1000.0,-854.9525739378087,-1264.6613678834856,-0.0,374.5394705223001,1510.0,3022.371262474886,1201.40906876537,1812.0105891707879,-0.0,1320.0,600.0
t48,-0.0,1600.0,-1200.0,727.9242963416135,-0.0,1000.0,-848.5180814014489,-1245.616963064318,-0.0,380.448485966689,1510.0,3985.4802952524124,-197.41516667428598,2580.0,-0.0,1320.0,600.0
t49,-0.0,793.7184424114877,1200.0,1520.0,-265.8730729744349,1000.0,-1094.878747841053,-638.8207573697113,-1958.7416615983946,1274.1585910018462,1510.0,-0.0,-690.6182658255481,1746.4695500509517,-0.0,1320.0,600.0
t50,-0.0,-0.0,847.6957482596508,1520.0,-85.1119346495783,1000.0,-804.8030647140974,-605.2818656970113,-1291.6266379583758,369.56250266678,1510.0,-0.0,-1567.1065954795915,1460.9943926928258,-0.0,1320.0,600.0
t51,-0.0,-3.712531824420239,1200.0,1520.0,-322.3409338505624,1000.0,-1018.0565817479344,-665.5675257614115,-0.0,-1041.2935551257776,1510.0,656.1861482093394,-1784.0745939681287,1398.2856849341633,-0.0,1320.0,600.0
t52,-0.0,371.427001041259,-0.0,1520.0,-438.0462743188907,1000.0,-1122.1265195979297,-616.1315142716347,-0.0,-1088.8490755822547,1510.0,1685.6463026731924,-1925.1423371425722,1368.7785935315105,-0.0,1320.0,600.0
t53,-0.0,420.01290785873925,-0.0,1520.0,-0.0,1000.0,-671.868190333312,-691.5558043163728,-0.0,-477.62457137611915,1510.0,1014.1806112286903,-1933.7500715341755,1336.7477525151708,-0.0,1320.0,600.0
t54,-0.0,814.8753372890419,-0.0,1520.0,-0.0,1000.0,-678.6059203967521,-764.8187517745896,-0.0,-407.24552420727053,1510.0,1008.779370861962,-1921.4773390216064,1366.523190064871,-0.0,1320.0,600.0
t55,-0.0,-0.0,-0.0,1520.0,124.77551506614459,1000.0,-600.1533368447036,-856.5548532671238,-0.0,-275.0582995198472,1510.0,1351.3632402315072,-1571.8231542286446,1420.683120170617,-0.0,1320.0,600.0
t56,-0.0,1118.2557010718206,1200.0,1520.0,203.8075610305235,1000.0,-597.1916105925882,-874.8890293639303,-350.24734193579934,-0.0,1510.0,1219.7216086375345,-550.988490136524,1517.6271289088672,-0.0,1320.0,600.0
t57,-0.0,-1600.0,-921.178799895757,164.29225129056158,-152.9649667281392,1000.0,-719.5741871024186,-1132.213893288364,-0.0,3741.5213409834287,1510.0,1371.1813515265221,704.6487526294204,2580.0,350.0,1320.0,600.0
t58,-0.0,-1600.0,-1200.0,29.427399603745357,-480.65666429843986,1000.0,-887.8387753341401,-955.267407983564,3250.0,752.8605474059268,1510.0,4931.301001699805,719.0152713163807,2580.0,350.0,967.071432138925,600.0
t59,-0.0,-1600.0,-1200.0,-607.1939729370004,-702.5897770474526,1000.0,-1010.9137065245698,-1085.7407656871364,265.27255665907023,4300.0,1510.0,2585.676219548081,1959.8468963380828,2580.0,350.0,385.0244256594515,600.0
t60,-0.0,-1600.0,-1200.0,-414.85103792049745,-978.4502017286313,1000.0,-1310.4663963395349,-1230.4709756800041,-468.27282229583955,4300.0,1510.0,2912.765265842965,2353.9000973206666,2580.0,350.0,551.8218941028322,600.0
t61,-0.0,-1600.0,-1200.0,-1520.0,-817.2666368280707,1000.0,-1099.6923771172014,-989.4768948979213,-1070.7822773285181,4300.0,1510.0,2264.6633060484855,2414.29882430451,2580.0,350.0,-495.71870376533445,600.0
t62,-0.0,-1600.0,-1200.0,-1520.0,-639.6904878063601,1000.0,-968.2667144072169,-1357.5406651855346,-1198.8351200041877,4300.0,1510.0,2460.67578173301,2592.011386171841,2580.0,350.0,-470.24125198262453,600.0
t63,-0.0,-1600.0,-1200.0,157.8040587886178,-476.7441784645648,1000.0,-781.7270804627613,-1600.0,26.050565696132225,4300.0,1510.0,2908.9786815753378,3055.638032883172,2580.0,350.0,1260.3000167929072,600.0
t64,-0.0,-1600.0,-1200.0,373.7280163167404,-467.5753139007801,1000.0,-821.3273245050525,-1597.243774463479,2084.938583676598,4300.0,1510.0,4084.919926156077,4037.7936342897324,2580.0,350.0,1320.0,600.0
t65,-0.0,-683.4808031392855,-0.0,566.1073443497451,-0.0,1000.0,-590.5614046522425,-1191.3015703889039,-317.34354299743734,4300.0,1510.0,3710.8683304962874,4580.900360334022,2580.0,350.0,1320.0,-0.0
t66,-0.0,-55.955262026090615,-0.0,-0.0,1692.091175229422,-429.56603665823405,786.1094920511937,-843.4810335144838,3250.0,4300.0,-1510.0,5276.253142079467,5604.311371107152,2579.194832585969,-0.0,465.4943303955996,-600.0
t67,-0.0,-22.10566509841318,-0.0,-0.0,1930.0,-830.7687641037056,983.8988160403584,-843.1151104011734,3250.0,4300.0,-1510.0,5319.2421721023275,5843.182286621025,2321.015762732944,-0.0,25.461491737765268,-600.0
t68,-0.0,-1084.821641374756,-0.0,-0.0,1930.0,-673.850613828725,951.7635497827843,-926.5701055309429,3250.0,4300.0,-1510.0,5289.9932644957225,6120.001607958434,2300.5608715336057,-0.0,-0.0,-600.0
t69,-0.0,-1600.0,-225.6203340643612,-0.0,1930.0,-889.2061041210571,977.9385255575502,-1231.4677950529526,3250.0,4300.0,-1510.0,4849.846490313885,5969.193033398434,2187.9725808936646,-0.0,-0.0,-600.0
t70,-0.0,-1600.0,-0.0,-0.0,1326.8359839159527,-0.0,373.3178126137091,-1189.63998110681,3250.0,4300.0,-1510.0,4694.661354553584,5895.810895716816,2161.99230149191,-0.0,-0.0,-600.0
t71,-0.0,-1409.5639384030908,-0.0,-0.0,1180.634638336925,-0.0,302.34390105346324,-1271.944810316341,3250.0,4300.0,-1510.0,4242.221485941639,5458.370064850479,2109.358853711285,-0.0,84.40014163308939,-600.0
t72,-0.0,-0.0,-0.0,1095.2866146918116,1137.894910592066,-0.0,301.42272584320807,-751.033968200131,2252.4136197714815,4300.0,-1510.0,4504.3859747990455,4950.4941167885645,2245.7288324804817,-0.0,1320.0,-600.0
t73,-0.0,-0.0,-0.0,1520.0,1247.1826090234276,-0.0,484.95985483533053,-1148.411794469768,-0.0,4300.0,-482.49194133642044,2012.9230276733226,4075.040084225049,1572.8086715054194,-0.0,1320.0,-600.0
t74,-0.0,-0.0,-0.0,1380.5132669464804,1286.6427230107186,-0.0,568.614527594923,-783.1849977366351,-0.0,4300.0,-0.0,1402.7327119260685,3032.3377674469975,1598.1723223743936,-0.0,1320.0,-600.0
t75,-0.0,-0.0,-0.0,997.5789468386104,1115.092078181355,-0.0,433.756501971301,-975.5651654305507,47.711524730381974,4300.0,-291.60481066725214,1375.0315709313413,2791.0504429195735,1684.9838663955188,-0.0,1078.7227398514158,-600.0
t76,-0.0,-0.0,566.6376418198786,1520.0,241.3590916185023,848.1033058273933,-429.7737934435411,-903.3563897679285,-0.0,2878.2300884333454,-0.0,1326.5337814250556,2244.8611025593855,1349.7726887069978,-0.0,1320.0,-600.0
t77,-0.0,218.58424879385848,1200.0,1520.0,-0.0,1000.0,-663.6564191259953,-802.2860677381786,-0.0,1952.7025463627492,533.3114364104309,1550.251635653297,2222.5412192587182,1325.2234329625087,-0.0,1320.0,-600.0
t78,-0.0,907.0732709337034,1200.0,1520.0,-0.0,1000.0,-642.8098861954176,-829.5260302505264,-0.0,2019.4508207830975,558.8952051234709,2258.6244803879767,3067.597824365652,1282.550690510605,-0.0,1320.0,-600.0
t79,-0.0,1223.3544829832542,1200.0,1520.0,182.20787149722176,1000.0,-473.9016325239102,-873.462068869456,-0.0,1863.3134966471175,899.2925968038231,2587.7286263704304,3214.1772434029663,1291.3859561946238,-0.0,1320.0,-600.0
t80,-0.0,1600.0,1200.0,1520.0,178.95980928440395,1000.0,-505.579704246771,-774.0630148616582,-0.0,754.1124427468259,1171.1898741583566,2940.1173732558004,2443.7459177670344,1246.8057305877799,-0.0,1320.0,-419.8689722940804
t81,-0.0,-1528.110482331821,1200.0,1520.0,-246.610754805537,1000.0,-739.6537347575996,-1247.807607503687,-988.1905089620097,4300.0,1510.0,-1437.4469267326876,1951.4588175188421,1311.613499060234,-0.0,1320.0,-0.0
t82,-0.0,-1600.0,436.7293629545303,237.3201800649765,-276.91429387889093,1000.0,-472.3393244153883,-1600.0,-0.0,4300.0,1510.0,1848.1418330063807,2744.888226466236,2580.0,-0.0,1320.0,-0.0
t83,-0.0,-1600.0,-1200.0,221.2677798179975,-354.5691427578345,1000.0,-455.5969058781509,-1600.0,2512.099613127513,4300.0,1510.0,4028.880630937363,3527.615001724421,2454.377359829379,350.0,1320.0,-0.0
t84,-0.0,-1600.0,-313.4278149894217,258.4295867370441,-411.99401764485464,1000.0,-510.37990590193624,-1600.0,585.1417640045553,4300.0,1510.0,2920.6091205216967,3971.9396106216946,2580.0,350.0,1320.0,-0.0
t85,-0.0,-1600.0,-563.7590341244747,160.14532851757585,-557.5481593052809,1000.0,-614.2137215507221,-1600.0,3250.0,2142.341135549828,1510.0,6113.194763111485,4715.5647915886175,2580.0,350.0,1320.0,-0.0
t86,-0.0,-404.5374718320754,-0.0,63.29064805469704,-382.402174445906,1000.0,-580.6940134568006,-1600.0,726.0218502130706,4300.0,1510.0,3998.8074198512313,5157.796215394193,2580.0,350.0,1320.0,-304.3030037662852
t87,-0.0,-1600.0,-1200.0,1520.0,-568.0994607040549,1000.0,-628.9209564810915,-1600.0,963.4433356469125,4300.0,1510.0,3545.4181164870315,5006.247778730914,1203.1295950458034,350.0,1320.0,-600.0
t88,-0.0,-1600.0,-1200.0,712.5887575589882,-794.4208493686729,1000.0,-854.952532128533,-1600.0,3250.0,4300.0,1510.0,4614.719407480639,4335.421951227113,2520.9025533181257,-0.0,1320.0,-600.0
t89,-0.0,-1600.0,-0.0,895.0235247147607,-598.921208782659,1000.0,-893.6658806979083,-1506.8084450127253,2834.1035673710403,4300.0,1510.0,4063.2734471002136,4563.9742305181435,2401.7682061829564,-0.0,1320.0,-600.0
t90,-0.0,-0.0,-0.0,1340.371770168817,949.3361041966938,-0.0,423.51095805095855,-723.8381758609491,1813.5957433152905,4300.0,-333.79015634362884,3834.481108987472,4790.908082330805,1867.9727930210042,-0.0,1320.0,-600.0
t91,-0.0,-0.0,-0.0,966.8685325792344,1120.3078321562039,-0.0,257.4599265140438,-724.3346666000538,2878.9564350127134,4300.0,-1510.0,5073.962594966869,5289.211910553712,2416.0115808222376,-0.0,1320.0,-600.0
t92,-0.0,-866.2046219251399,-0.0,499.35749938231186,977.3981436109905,-0.0,53.02918408520199,-759.5819255911072,2510.9386313570276,4300.0,-497.0049604977272,4852.0935471249895,5656.364148554766,2580.0,350.0,1320.0,-600.0
t93,-0.0,-0.0,-0.0,548.2495717081267,1213.83378863938,-0.0,270.3624270175033,-798.1903478674636,2329.6526141985846,4300.0,-1510.0,5573.97009488277,5589.761367682196,2580.0,272.4981984475967,1320.0,-600.0
t94,-0.0,-0.0,-0.0,1360.6387397159754,1515.7156499749801,-0.0,646.558817633924,-1269.147842118624,2477.7525436044302,4300.0,-1510.0,4659.088829722508,5179.666492169508,2153.2404191283595,-0.0,1320.0,-600.0
t95,-0.0,-0.0,-0.0,1520.0,1094.4407122514167,-0.0,243.22978555719155,-1240.8626447704742,2048.899664114536,4300.0,-0.0,4233.893620265806,5127.446043987456,1816.7087358731972,-0.0,1320.0,-600.0
t96,-0.0,-0.0,-0.0,1520.0,1332.201112319839,-0.0,483.673896828115,-729.7428083270655,891.4844534618265,4300.0,-0.0,3085.135306247678,3989.0468795392226,1821.7793671143522,-0.0,1320.0,-600.0
t97,-0.0,-0.0,-0.0,1520.0,768.5779493212283,94.66717415613877,-0.0,-1332.1091574373352,-0.0,4300.0,-0.0,2927.952745410094,4303.9130579389575,1556.9091042652494,-0.0,1320.0,-0.0
t98,-0.0,-0.0,-0.0,1520.0,699.8836675781994,229.1034324511247,-0.0,-918.4451484359041,-0.0,3438.290411643892,-0.0,2476.409041253385,3681.738585375818,970.1881619370598,-0.0,856.4859812604578,-0.0
t99,-0.0,-0.0,-0.0,1087.3449389833806,691.4736236034121,83.16223102348829,-0.0,-902.0728518579805,-0.0,3448.9512039738506,-0.0,1324.6369426361516,3019.9112543792157,631.2397843652404,-0.0,120.10519051152322,-0.0
t100,-0.0,-0.0,-0.0,1199.7245708463088,370.11491354604703,638.0538556432552,-280.9836868191991,-894.7081102877395,-0.0,3304.3504637671504,-0.0,1361.390351483148,3284.235977929077,268.7613807103355,-0.0,-0.0,-0.0
t101,-0.0,-0.0,-0.0,1316.9496618036774,295.3793682163622,891.1840298659882,-349.30396138576555,-1105.9309420630343,-0.0,3624.730155076719,-0.0,1397.5124353758888,3477.9228712699214,439.6018149466149,-0.0,298.3349782404589,-0.0
t102,-0.0,-0.0,-0.0,1476.5747495600267,609.2935556127064,1000.0,-35.45167765874563,-1600.0,-0.0,4300.0,915.999743741258,1759.9729479727453,3619.9943104052195,1321.5109072170346,-0.0,1320.0,-0.0
t103,-0.0,-0.0,-0.0,1520.0,510.28406918259765,1000.0,-171.28131647558445,-1600.0,-0.0,2635.8580641894146,1510.0,3469.907459228575,3667.7038711811674,1355.574040793071,-0.0,1320.0,283.71663924488473
t104,-0.0,-0.0,-0.0,878.8137410899518,438.43241537869153,1000.0,-320.78155251073616,-1600.0,-0.0,3377.505929891212,1510.0,3485.4082293158826,4191.547224949254,2104.7334825808343,-0.0,1320.0,-0.0
t105,-0.0,-1600.0,-786.8690684049678,128.7468525999559,-371.5244082493495,1000.0,-663.5364074499942,-1568.909484482375,2985.250258503668,4300.0,1510.0,4232.839370382155,4256.870576840475,2580.0,350.0,1320.0,600.0
t106,-0.0,-1600.0,-1200.0,238.4382936544116,-561.4572303286448,1000.0,-606.8290966656326,-1600.0,2368.1354218386123,4300.0,1510.0,4791.425514544317,4542.771478885304,2580.0,350.0,1320.0,600.0
t107,-0.0,-1600.0,-1200.0,272.3609769445144,-807.4665868368577,1000.0,-780.1357735139907,-425.9548130443734,2766.7561729810604,4300.0,1510.0,5028.803585740692,4315.4091977739545,2580.0,350.0,1320.0,600.0
t108,-0.0,-1600.0,-1200.0,-773.0540375544897,-902.2042803846296,1000.0,-999.6155589714256,-1492.9052137051992,3250.0,4300.0,1510.0,5633.364769936934,4680.897830959598,2580.0,350.0,257.9881861535984,-600.0
t109,-0.0,-1600.0,-1200.0,-1494.836710735121,-627.638334773211,1000.0,-828.6562571965206,-1455.2350808887913,1453.7835078321723,4300.0,1510.0,3368.934509473136,3867.9570424158273,2580.0,350.0,-579.3412853637406,-600.0
t110,-0.0,-1600.0,-1200.0,-385.6359845603849,118.08244223467055,523.4384886267749,-163.50676322263985,-1600.0,2603.5196162749726,4300.0,1510.0,5270.247926886732,4675.15223405077,2580.0,350.0,868.2838357060699,-600.0
t111,-0.0,-1600.0,-1200.0,-1520.0,617.0123441834367,261.7041903590798,394.85855990971163,-1589.4238577651856,3250.0,4300.0,1510.0,4729.440653437845,4911.191105392368,2580.0,350.0,-255.38211258457764,-600.0
t112,-0.0,-1600.0,-1200.0,122.24462404734763,863.4459880495087,-210.18460944005574,535.0952833286935,-1410.1728999832699,3250.0,4300.0,-1510.0,5261.320568468183,5251.962138224094,2580.0,350.0,1128.523418362522,-600.0
t113,-0.0,-1600.0,-1200.0,469.1992275420509,-602.5650874684195,1000.0,-1016.0141910658359,-1272.5801747170838,2903.3007615205493,4300.0,-1448.7354065671482,4390.067706044836,4069.773908131813,2580.0,350.0,1320.0,-600.0
t114,-0.0,-0.0,-0.0,559.1078371361474,-0.0,860.7839264328315,-650.9793110374109,-1089.9255903876085,-0.0,3233.8935442293964,763.4082095157015,2412.6440778000033,1851.6169109630578,2580.0,350.0,1320.0,-0.0
t115,-0.0,-0.0,-0.0,1126.398572542709,123.32668759301667,1000.0,-789.3781613672818,-835.996783927711,-0.0,2600.6470546261976,1510.0,1076.7286266639178,495.8706957220571,2331.1247526431166,-0.0,1320.0,-0.0
t116,-0.0,-0.0,-0.0,304.57241941533664,249.01267694495013,1000.0,-690.6656883749654,-825.3387077379025,-0.0,2870.3987004099827,1510.0,2137.6002267419203,674.7937400729782,2580.0,350.0,1016.2467490468264,-0.0
t117,-0.0,-0.0,-0.0,1520.0,241.74185611679647,1000.0,-699.9356629225283,-882.4934094342781,-0.0,3567.1916242382167,1510.0,1108.6980781639975,887.610304155484,2042.7593151052174,-0.0,1320.0,600.0
t118,-0.0,-0.0,-0.0,1317.825803279118,254.87841249777026,1000.0,-654.8570153267148,-873.1233893390241,-0.0,3857.190628670805,1510.0,2289.370326235365,2300.427821107852,2157.554800063483,-0.0,1320.0,600.0
t119,-0.0,-0.0,-0.0,1520.0,-0.0,1000.0,-861.2212030119341,-1024.2428103338218,-0.0,2525.323636280567,1510.0,2311.3980786688844,1434.6541899932565,1828.3244737149432,-0.0,1320.0,598.5078421780072
t120,-0.0,-0.0,-0.0,1520.0,167.828737679305,1000.0,-690.927355024969,-1192.011854508041,-0.0,3722.916295533786,1510.0,1168.6136816909407,1434.5069471624035,1862.6300319331565,-0.0,1320.0,165.06210268153453
