Zone,1,2,3,4,5,6,7,8,9,10,11
t60,-0.0,-25.668357748573555,-25.668357748573555,-25.668357748573555,-25.668357748573555,-25.668357748573555,-25.668357748573555,-25.668357748573555,-3.8467871151660655,-0.0,24.244400000000002
t61,-0.0,-25.668357748573555,-25.668357748573555,-25.668357748573555,-25.668357748573555,-25.668357748573555,-25.668357748573555,-25.668357748573555,-3.8467871151660655,-0.0,24.244400000000002
t62,-0.0,-25.668357748573555,-25.668357748573555,-25.668357748573555,-25.668357748573555,-25.668357748573555,-25.668357748573555,-25.668357748573555,-3.846787115166071,-0.0,21.445726720000003
t63,-0.0,-25.668357748573555,-25.668357748573555,-25.668357748573555,-25.668357748573555,-25.668357748573555,-25.668357748573555,-25.668357748573555,-3.846787115166062,-0.0,21.445726720000003
t64,-0.0,-1.8031250000000012,-1.8031250000000012,-1.8031250000000012,-1.8031250000000012,-1.8031250000000012,-1.8031250000000012,-1.8031250000000012,-0.0,0.29239999999999955,24.244400000000002
t65,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t66,29.752732924028088,26.32507136635268,26.467611610389888,26.720253971905795,26.361949101162583,29.233652730270258,29.562913501166307,29.758674742369976,29.80334685561126,30.2447,25.6648
t67,29.752732924028088,26.32507136635268,26.467611610389888,26.720253971905795,26.361949101162583,29.233652730270258,29.562913501166307,29.758674742369976,29.80334685561126,30.2447,25.6648
t68,29.752732924028088,26.32507136635268,26.467611610389888,26.720253971905795,26.361949101162583,29.233652730270258,29.562913501166307,29.758674742369976,29.80334685561126,30.2447,25.6648
t69,30.314373452433987,26.32507136635268,26.46761161038989,26.720253971905795,26.36194910116258,29.233652730270258,29.562913501166307,29.758674742369976,29.80334685561126,30.2447,25.6648
t70,30.127159942965356,26.325071366352688,26.46761161038989,26.720253971905795,26.36194910116258,29.233652730270258,29.562913501166307,29.758674742369976,29.80334685561126,30.2447,25.6648
t71,29.752732924028088,26.325071366352688,26.46761161038989,26.720253971905795,26.36194910116258,29.233652730270258,29.562913501166307,29.758674742369976,29.80334685561126,30.2447,25.6648
t72,26.81122480859704,26.325071366352685,26.46761161038989,26.720253971905795,26.361949101162583,26.991498320984892,27.295505542621086,27.47625234364576,27.517498207810334,30.244700000000005,25.6648
t73,26.73098852105865,26.24628996003133,26.38840363273179,26.640289927141186,26.283057333134323,26.910722540100767,27.21381997820327,27.39402586950069,27.435148299728894,30.2447,25.664800000000003
t74,26.730988521058656,26.24628996003133,26.38840363273179,26.640289927141186,26.283057333134323,26.910722540100767,27.21381997820327,27.39402586950069,27.435148299728894,30.2447,25.664800000000003
t75,26.73098852105865,26.246289960031334,26.38840363273179,26.640289927141186,26.283057333134323,26.910722540100757,27.21381997820326,27.394025869500684,27.435148299728887,27.841431158748698,25.664800000000003
t76,23.247162640984513,23.63631492050953,23.76429657153806,23.539603048343622,23.22394907153444,23.572582741920396,23.83808246709086,23.995934723820866,24.031956123382276,25.322154080000004,24.244400000000002
t77,22.981302089449724,23.452600768421693,23.579587677224936,23.35664059294164,23.043440048611156,23.389363950602178,23.652800069112583,23.809425413204227,23.84516683507454,25.322154080000004,24.244400000000002
t78,22.981302089449724,23.452600768421693,23.579587677224936,23.35664059294164,23.043440048611156,23.389363950602178,23.652800069112583,23.809425413204227,23.84516683507454,30.2447,24.244400000000002
t79,22.981302089449724,23.452600768421693,23.579587677224936,23.35664059294164,23.043440048611156,23.389363950602178,23.652800069112583,23.809425413204227,23.84516683507454,30.2447,24.244400000000002
t80,20.047065227299065,23.452600768421693,23.579587677224936,23.35664059294164,23.043440048611156,23.389363950602178,23.652800069112583,23.809425413204227,23.84516683507454,25.05036948101459,24.244400000000002
t81,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,25.05036948101459,24.244400000000002
t82,-0.0,-0.0,-0.0,-0.0,-3.1866853630659198,-0.0,-0.0,-0.0,-0.0,25.05036948101459,24.244400000000002
t83,-0.0,-0.0,-0.0,-0.0,-3.3122258118885357,-0.0,-0.0,-0.0,-0.0,25.05036948101459,24.244400000000002
t84,-0.0,-0.0,-0.0,-0.0,-3.3122258118885357,-0.0,-0.0,-0.0,-0.0,25.05036948101459,24.244400000000002
t85,-0.0,-0.0,-0.0,-0.0,-3.3122258118885357,-0.0,-0.0,-0.0,-0.0,25.05036948101459,24.244400000000002
t86,-0.0,-0.0,-0.0,-0.0,-3.3122258118885357,-0.0,-0.0,-0.0,-0.0,25.05036948101459,24.244400000000002
t87,-0.0,-0.0,-0.0,-0.0,-3.3122258118885357,-0.0,-0.0,-0.0,-0.0,25.05036948101459,24.244400000000002
t88,-0.0,-0.0,-0.0,-0.0,-3.3122258118885357,-0.0,-0.0,-0.0,-0.0,30.2447,24.244400000000002
t89,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.2447,24.244400000000002
t90,26.73098852105865,26.246289960031334,26.38840363273179,26.640289927141186,26.283057333134323,26.910722540100757,27.21381997820326,27.394025869500684,27.435148299728887,30.2447,25.664800000000003
t91,26.73098852105865,26.246289960031334,26.38840363273179,26.640289927141186,26.283057333134327,26.910722540100757,27.21381997820326,27.394025869500684,27.435148299728887,30.2447,25.664800000000003
t92,27.38855619295162,26.246289960031334,26.38840363273179,26.640289927141186,26.283057333134327,26.910722540100757,27.213819978203258,27.394025869500677,28.110037916372836,30.2447,25.664800000000003
t93,26.819346195604737,26.246289960031334,26.38840363273179,26.640289927141186,26.283057333134327,26.910722540100757,27.21381997820326,27.394025869500684,27.52583353206444,30.2447,25.664800000000003
t94,26.73098852105865,26.246289960031334,26.38840363273179,26.640289927141186,26.283057333134327,26.910722540100757,27.21381997820326,27.394025869500684,27.435148299728887,30.2447,25.664800000000003
t95,26.73098852105865,26.246289960031334,26.38840363273179,26.640289927141186,26.283057333134327,26.910722540100757,27.21381997820326,27.394025869500684,27.435148299728887,30.2447,25.664800000000003
t96,26.73098852105865,26.246289960031334,26.38840363273179,26.640289927141186,26.283057333134327,26.910722540100757,27.21381997820326,27.394025869500684,27.435148299728887,30.2447,25.664800000000003
t97,23.41514382406546,23.63631492050953,23.76429657153806,23.539603048343622,23.223949071534445,23.572582741920392,23.838082467090857,23.99593472382087,24.03195612338227,24.8390618586117,24.244400000000002
t98,23.41514382406546,23.63631492050953,23.76429657153806,23.539603048343622,23.223949071534445,23.572582741920396,23.83808246709086,23.995934723820874,24.03195612338228,24.387841636920502,24.244400000000002
t99,23.415143824065446,23.63631492050953,23.76429657153806,23.539603048343615,23.223949071534438,23.572582741920392,23.838082467090853,23.995934723820863,24.031956123382265,24.387841636920488,24.244400000000002
t100,23.41514382406546,23.63631492050953,23.76429657153806,23.539603048343622,23.223949071534445,23.572582741920396,23.83808246709086,23.99593472382087,24.03195612338228,24.387841636920488,24.244400000000002
t101,23.41514382406546,23.63631492050953,23.76429657153806,23.539603048343622,23.223949071534445,23.572582741920396,23.83808246709086,23.99593472382087,24.03195612338228,24.387841636920502,24.244400000000002
t102,23.41514382406546,23.636314920509534,23.76429657153806,23.539603048343622,23.223949071534445,23.572582741920396,23.83808246709086,23.995934723820874,24.031956123382283,24.8390618586117,24.434316650731372
t103,23.41514382406546,23.636314920509523,23.76429657153805,23.539603048343615,23.223949071534445,23.572582741920392,23.838082467090853,23.99593472382086,24.03195612338227,24.8390618586117,25.664800000000003
t104,23.41514382406546,23.63631492050953,23.76429657153806,23.539603048343622,23.22394907153444,23.572582741920396,23.83808246709086,23.99593472382087,24.03195612338228,24.8390618586117,25.664800000000003
t105,17.560327601720836,17.015774199274627,16.92413644054711,16.76411723558548,16.539319040720414,16.93429421340287,17.1250264088877,17.238425801180924,18.022909686467283,18.628203475236997,24.244400000000002
t106,-0.0,-9.632829424485859,-9.632829424485859,-9.632829424485859,-10.800157440108583,-9.632829424485859,-9.632829424485859,-9.632829424485859,-0.0,12.056399999999998,24.244400000000002
t107,-0.0,-31.093608377208387,-31.093608377208387,-31.093608377208387,-31.093608377208387,-31.093608377208387,-31.093608377208387,-31.093608377208387,-0.0,12.056399999999998,19.2474707488
t108,-0.0,-31.093608377208387,-31.093608377208387,-31.093608377208387,-31.093608377208387,-31.093608377208387,-31.093608377208387,-31.093608377208387,-0.0,-0.0,-10.34327519457153
t109,-0.0,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-0.0,-0.0,-10.34327519457153
t110,-0.0,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-0.0,-0.0,-10.34327519457153
t111,-0.0,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-0.0,-0.0,-10.34327519457153
t112,-0.0,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-0.0,-0.0,-10.34327519457153
t113,17.560327601720836,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,18.022909686467283,24.112799999999996,-10.34327519457153
t114,23.41514382406546,23.63631492050953,23.579587677224932,23.356640592941638,23.043440048611156,23.38936395060217,23.652800069112576,23.809425413204224,24.031956123382283,24.8390618586117,24.244400000000002
t115,23.41514382406546,23.636314920509534,23.76429657153806,23.539603048343622,23.223949071534445,23.572582741920396,23.83808246709086,23.99593472382087,24.03195612338228,24.8390618586117,25.664800000000003
t116,23.84836733537575,23.636314920509534,23.76429657153806,23.539603048343622,23.223949071534445,23.572582741920396,23.83808246709086,23.99593472382087,24.47659180419011,24.8390618586117,25.664800000000003
t117,23.41514382406546,23.636314920509534,23.76429657153806,23.539603048343622,23.223949071534445,23.572582741920396,23.83808246709086,23.995934723820874,24.03195612338228,24.8390618586117,25.664800000000003
t118,23.41514382406546,23.636314920509534,23.76429657153806,23.539603048343622,23.223949071534445,23.572582741920396,23.83808246709086,23.99593472382087,24.031956123382283,24.8390618586117,25.664800000000003
t119,23.41514382406546,23.636314920509534,23.76429657153806,23.539603048343622,23.223949071534445,23.572582741920396,23.83808246709086,23.995934723820874,24.03195612338228,24.8390618586117,25.664800000000003
t120,23.41514382406546,23.636314920509534,23.76429657153806,23.539603048343622,23.223949071534445,23.572582741920396,23.83808246709086,23.995934723820874,24.03195612338228,24.8390618586117,25.664800000000003
t121,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.243725119999997
t122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.243500160000004
t123,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.243500160000004
t124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.243500160000004
t125,-0.0,1.8947806286936005e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.244400000000002
t126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.244400000000002
t127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.244400000000002
t128,-0.0,-28.65696504600214,-28.65696504600214,-28.656965046002142,-28.656965046002142,-28.656965046002142,-28.65696504600214,-28.65696504600214,-9.632829424485857,-9.632829424485857,24.244400000000002
t129,-0.0,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-10.343275194571529,-10.343275194571529,-10.343275194571529
t130,-0.0,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-10.343275194571527,-10.343275194571527,-10.343275194571529
t131,-0.0,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-10.343275194571529,-10.343275194571529,-10.343275194571529
t132,-0.0,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-10.343275194571527,-10.343275194571527,-10.343275194571527
t133,-0.0,-31.093608377208348,-31.093608377208348,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-10.343275194571527,-10.343275194571527,-10.343275194571527
t134,-0.0,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-10.343275194571527,-10.343275194571527,-10.343275194571527
t135,-0.0,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-10.343275194571529,-10.343275194571529,-10.343275194571529
t136,-0.0,-31.093608377208366,-31.093608377208366,-31.093608377208366,-31.093608377208366,-31.093608377208366,-31.093608377208366,-31.093608377208366,-10.343275194571529,-10.343275194571527,-10.343275194571527
t137,-0.0,-31.093608377208366,-31.093608377208366,-31.093608377208366,-31.093608377208383,-31.093608377208366,-31.093608377208366,-31.093608377208366,-0.0,-0.0,-0.1316000000000031
t138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t139,-0.0,1.8947806286936005e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t140,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.820400000000003,24.244400000000002
t144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.29239999999999783,24.244400000000002
t145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t149,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t150,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t152,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-10.34327519457153,-10.34327519457153
t153,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-10.34327519457153,-10.34327519457153
t154,-10.34327519457153,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-10.34327519457153,-10.34327519457153,-10.34327519457153
t155,-0.0,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-10.34327519457153,-10.34327519457153,-10.34327519457153
t156,-0.0,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-10.34327519457153,-10.34327519457153,-10.34327519457153
t157,-0.0,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-10.34327519457153,-10.34327519457153,-10.34327519457153
t158,-0.0,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-10.34327519457153,-10.34327519457153,-10.34327519457153
t159,-0.0,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-10.34327519457153,-10.34327519457153,-10.34327519457153
t160,-0.0,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-10.34327519457153,-10.34327519457153,-10.34327519457153
t161,-0.0,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-10.34327519457153,-10.34327519457153,-10.34327519457153
t162,-0.0,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-31.093608377208383,-10.34327519457153,-10.34327519457153,-10.34327519457153
t163,-0.0,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-10.34327519457153,-0.0,-0.0,-10.34327519457153
t164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.2444
t166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.2444
t167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.112799999999996
t168,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
t169,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.056400000000002,14.11325368504721
t170,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.056400000000002,11.668497919023958
t171,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.056400000000002,11.668497919023958
t172,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.056400000000002,11.668497919023958
t173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.056400000000002,11.668497919023958
t174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.056400000000002,14.11325368504721
t175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.056400000000002,14.11325368504721
t176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.0417695184,10.584319280623266
t177,-0.0,-28.65696504600214,-28.65696504600214,-28.656965046002142,-28.656965046002142,-28.65696504600214,-28.656965046002142,-28.656965046002142,-0.0,-0.0,-10.34327519457153
