Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1023.9135541431631,2326.791931038607,0.0,35.494728426440375,1032.0236075981363,172.66847999999996,429.7435999999999,619.870838479952,13.369088722257139,10.163235814368944,35.155317693385214,2.319127635493585,12.277734540848389,22.71380890056952,-0.0,10.245753287150011,232.53275197133547,2467.0265623750433,-0.0,22.479486597343186,17.01048398557345,41.2088532160825,4.753092812157334,25.196006557649554,20.816175180264082,47.2832937969215,25.412221779470904,461.78873433718104,1819.344641795823,-0.0,141436.90311068518
t10,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,1024.6783719518412,2059.682655519304,0.0,30.516930000000002,949.9706475981365,146.89727,382.43919999999986,473.69988297657625,20.96045017345532,15.934219774718581,31.440675260182974,3.6359964586606166,19.249393016438557,35.61137708041133,46.20660311877261,25.970716293203388,128.89917601725386,1682.2693419880948,-0.0,34.239093058444446,25.90911236469538,58.82853202441039,6.78537379452886,35.96906885255105,40.74436733749944,118.68936054646085,49.74040091795723,688.4132319594053,2510.510410672528,-0.0,141153.1918587555
t11,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,936.6258504259717,1994.6700799999999,0.0,30.793031573559627,935.3573675981365,143.89040000000003,382.7251999999998,452.3287764395099,6.298750931274526,1.034219774718581,8.843046565522608,1.461108887308609,7.735282344574987,14.31027233746373,-0.0,-0.0,247.4399633553912,806.6538255226835,52.43983605949143,37.38054066843182,28.286281613192536,13.077904590951903,0.882038942304677,48.18749518571886,8.649119725511877,175.11691479890322,59.699880749490994,942.8146230202332,2178.6036400407356,209.19949259895952,140229.80494375006
t12,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,759.6885097995118,2039.0562899374806,0.0,36.323033147119254,988.1837675981367,163.62041000000005,429.93426666666653,489.95169138676357,8.28144890053591,6.295591256019645,19.224544656143493,-0.0,-0.0,-0.0,50.406982338466015,-0.0,256.7052032297018,588.4594495416654,53.88644602078057,53.84146791667112,40.74245307117228,37.74167645786079,3.7267965036614705,58.66508923157273,36.54431523007849,59.69806954306867,93.7541144694223,104.27259926294596,3075.7121820402213,466.7140512841625,140426.73044948984
t13,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,671.1554298385047,2285.2957098749616,0.0,47.113264720678885,1108.4498475981368,206.11476000000008,524.6765333333333,652.3632234932819,15.06508579644025,11.452539712599986,-0.0,-0.0,-0.0,-0.0,-0.0,14.051819284373273,206.7425178933782,1093.7363107524466,149.82152508529643,72.74012543238156,55.04328283557733,66.0579535745209,6.992839664933577,37.0688393888712,68.57056370468847,-0.0,101.71685703194117,334.7027657231906,4118.262060766449,763.4067334146738,143115.9005889207
t14,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,671.0196298774974,2733.6318298124424,0.0,57.62106472067889,1242.357687598137,251.78074000000004,572.0,864.5840365943538,3.0039248384887784,10.193280758297977,-0.0,-0.0,-0.0,-0.0,-0.0,2.358359283766827,-0.0,182.0850041355568,106.78386203113288,59.6,40.977042487586516,-0.0,-0.0,-0.0,-0.0,-0.0,141.30645599443534,-0.0,4452.571750819665,1064.3347435355981,142961.50941248762
t15,27711.984298474585,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,759.2880905819429,2979.8712497499237,0.0,62.87496472067884,1309.3116075981366,274.6,572.0,1076.4455638148745,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.183379499411265,-0.0,5.49120613850738,192.51830935818154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,62.98631869539869,406.79806006927697,1914.4527712611932,1407.6385024040042,140891.74432236608
t16,27711.984298474585,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,935.8540519518413,3024.013969687405,0.0,62.87496472067884,1309.3116075981366,274.6,557.6464565066718,1288.0271040216126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,159.04552697616847,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,889.3359260517923,138352.9939059889
t17,27711.984298474585,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1024.6783719518412,3024.0139696874053,0.0,62.87496472067885,1309.3116075981366,274.6,495.8741130133436,1374.0621109971103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.51981177197026,12.088049940838161,101.37892127513747,-0.0,155.60254044034713,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.039794046983474,-0.0,746.604483515512,-0.0,978.4,139454.33303743388
t18,25598.82032618821,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1024.6783719518412,2945.998147855364,0.0,57.621064720678845,1242.3576875981362,251.75328,481.6349695200154,1334.6692279190092,7.05309857315998,5.361794323473657,10.579647859739968,1.2234966912624454,6.477335424330594,11.983070535011597,-0.0,26.69803984238383,227.96196748185395,534.5754540848409,99.17015542440691,44.750040695191586,-0.0,67.0499770818894,-0.0,-0.0,75.83480050695218,266.8520192732595,92.57852378720006,-0.0,-0.0,697.97210918425,137253.9546065225
t19,23485.65635390184,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,935.7935528512508,2665.8856260233233,0.0,57.071894366782416,1139.781367598136,206.0873,514.9290260266871,1169.8486609511685,-0.0,-0.0,10.881378760566218,2.0010423452199135,10.593753592340715,19.598444145830328,53.01115036117099,23.894799769390726,196.96749552078444,1363.8147530012648,260.6640663216996,81.21243984801461,27.591513452891245,121.68239728905543,6.301387773054985,33.40347304939827,137.6251077961321,488.2570906391429,168.0116414976544,706.0389474912516,2095.9762780099677,1264.3933195696395,139387.27426195366
t20,21372.492381615466,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,856.4195124688777,2509.4315140155495,0.0,51.268824012885986,1037.4479275981362,183.15819999999997,500.80428253335884,879.5305782712296,12.345747492955855,9.385287634951133,29.4,3.4,18.0,33.3,128.15643994839718,23.894799769390726,261.7400840334235,897.058337694817,77.91023555731181,101.69115961429242,43.087994349856494,152.3661166704079,9.84049538367011,52.164179412464854,172.32897854099886,612.6069007635714,210.37785202084322,576.2456407150053,3316.867437127748,1582.051459327986,137855.07236657361
t21,21372.492381615466,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,865.4427520865046,2150.637212007774,0.0,40.21818365898955,935.3573675981362,166.18792000000002,439.2607390400306,629.6022684108093,5.6213291214018035,4.273357342290145,19.31337244266892,2.2335192620773583,-0.0,21.87535041975766,153.51553898894056,-0.0,141.9726934744126,1290.734481376412,-0.0,117.48500795025075,55.039379583945774,176.03038942881528,12.569969173273646,66.63304047191662,199.0937215264316,708.509479837117,243.05203825949528,870.024238986741,1786.469339515255,1827.929525408793,136441.8745969877
t22,19259.328409329093,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,785.6486523695843,1993.9396099999994,0.0,34.4214433050931,833.5906475981361,143.39612000000002,425.25039554670235,504.47380751669834,11.85020029592792,9.008570633128878,37.0886728865608,4.289166252187304,10.882837006464415,42.00859888171683,150.49927467233687,24.546843470136405,-0.0,728.4541102288952,98.86674229289525,129.94285047311283,64.46637115745382,194.69625079276804,14.722918468332026,78.04576197776007,149.48878058834617,784.1553390489255,268.82472253917473,1095.1087399435655,2478.195841546276,2018.676892038154,134514.16857085942
t23,17462.18319806909,3720.0,18083.8,23095.0,57241.5,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,616.9304533181166,1993.93961,0.0,30.535919999999997,760.2179113706404,143.34120000000001,458.83045205337413,504.2127596088048,21.480225178080076,16.329354854764954,32.220337767120114,3.726161510483278,19.726737408440883,36.494464205615635,130.7444318237221,44.49475215459444,150.1363867377162,-0.0,131.63925193642413,93.43194997533931,70.70102254845307,139.99115994627186,16.14679672392609,85.593699138482,158.33266690451794,567.3325955717332,193.29126563690167,1240.5817279647522,2938.02971201804,1445.7175081401886,131646.63371256558
t24,17339.95466693339,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,536.6165149321018,2094.2581808622413,0.0,31.904296694906897,754.2848551431448,150.97034851801268,444.9917085600455,628.7372611419522,15.567991593739606,11.834850752383678,23.35198739060941,2.7005699703425847,14.2971351371078,26.449700003649433,94.75823454760894,32.24798258703204,241.64577281308732,436.0876189885228,211.370207093207,62.67062023251759,47.42357336386819,93.90077830140646,10.830660879109589,57.41301786401782,106.20356784369594,380.5452594320154,129.65247440720506,1148.5589112904154,3255.1584712195927,964.2874570690672,131488.974675566
t25,15102.685728623865,3720.0,18083.8,23014.450034659363,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,530.0813478810385,2095.7191208622407,0.0,34.71013859563449,804.5781960217662,149.91068527897272,410.7884000627824,837.4675799168373,9.53867041146117,7.251336180141401,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,115.0888603561576,293.79842394937185,130.3421329249253,44.213131422747495,33.45658099271664,7.015169372659216,0.8091404763537522,4.289230097952888,7.9342901079348565,28.42989693130312,9.686118517904646,809.5402914135564,-0.0,678.7265800037619,124205.81108506145
t26,15339.95057875297,3720.0,18083.8,23014.450034659363,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,611.9504414954278,1998.4219394245424,0.0,42.76988049636208,787.917616900388,171.58790203993274,424.1182915655191,920.6917158509873,-0.0,-0.0,3.054660541266114,0.35326006259540094,1.8702003313874167,3.459870613066721,12.395272196362155,4.218340747462729,95.65862447386507,-0.0,-0.0,-0.0,-0.0,9.643565880432552,1.1123037913600835,5.896290000801984,10.907056594890143,39.08181962070033,13.315248298514415,554.9437510677054,107.25257442072171,-0.0,123220.32123982663
t27,16252.212272789438,3720.0,18083.8,23014.450034659363,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,604.9347160092268,2103.221457986844,0.0,45.57572239708966,782.198255363555,170.44585880089278,484.9813830682557,951.3065162550623,1.099746779088589,0.8360319902255091,1.6496201686328833,-0.0,1.009971531816051,-0.0,-0.0,-0.0,52.15004005442532,91.49998321574951,14.909026717751383,0.7943946795638811,0.6011275175894469,10.833825022799239,1.2495901202108886,6.624040831409164,12.253262343815512,43.90550140818638,14.958685613786672,202.81280532898342,159.70647949355867,11.940235877341104,124083.46058602464
t28,17780.90183980809,3720.0,18083.8,23014.450034659363,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,686.3162705230257,2005.9242765491463,0.0,43.13399429781724,843.918573826722,156.7150394004463,532.7468664546045,1106.7970998980345,2.6899120561262393,2.044882124300049,4.034868084189358,-0.0,2.4703273984832803,2.7016583533343748,9.678914160744473,3.293913788149418,-0.0,215.5947417706863,36.57232525431492,1.781826375803166,1.3483283481329327,1.4794907797679215,0.1706467528735678,0.9045934666890094,-0.0,-0.0,-0.0,-0.0,218.32079094778086,26.863944128933205,125746.15515920754
t29,18797.908020545437,3720.0,18083.8,23014.450034659363,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,767.6592926950577,1993.4526299999998,0.0,45.946166198544816,838.7659322898888,165.72109999999984,533.0935498409535,1136.7927325073163,3.5568341839177693,2.703919864304834,5.335251275876653,0.34115685119349,3.266480372985706,6.042988690023556,21.649506027621932,7.3677279524010935,33.860905659659295,128.2097828325049,26.947307542138034,2.2925655071886046,1.734810476077283,2.244742531994761,0.2589120725593063,1.3724853555085554,0.8655142998310283,3.1012834169192978,1.056613001674909,10.2381747471417,35.60892945197415,-0.0,126637.14535085007
t30,19694.29463235914,3720.0,18083.8,23014.450034659363,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,760.1779948670899,2043.4043474701652,0.0,43.50443809927239,766.6593707530558,165.77602000000002,486.02143322730234,1041.349243255955,5.3695811604603,4.081977514839718,-0.0,0.9314579564063785,4.931248004504356,5.781478471643879,20.71262407408753,-0.0,-0.0,427.5982561100179,74.19000021764245,4.2810172800951545,3.23949461966932,5.2240838628765545,0.6025539057965121,3.194120704513549,-0.0,15.175456178913935,-0.0,52.55098621910987,162.12868035686824,-0.0,127850.93053132878
t31,20657.31126261793,3720.0,18083.8,23014.450034659363,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,663.8188586039844,1993.45263,0.0,35.80881,761.992489216223,142.98422000000002,391.5305166136512,820.4082382924954,11.15589183970868,8.480754510798942,16.733837759563013,1.935205727296403,10.245206791569192,24.73511103604688,58.08633391588482,23.1086330965394,223.53616907018483,-0.0,-0.0,8.54756772306075,6.46804201862483,12.807010028008806,1.4771803279786198,7.830489893944915,8.57643384858183,45.90626221655516,10.470042510199402,167.45536538989927,504.1207528014691,79.6690980066059,128758.40244851616
t32,21082.98719664934,3720.0,18083.8,23014.450034659363,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,575.6281179385317,1993.45263,0.0,30.55491,710.34304,142.9293,344.57280000000003,570.4813913016844,27.67112184379962,21.035699769010932,41.506682765699416,4.8000925647407495,25.41225475450985,28.059038731440218,39.310157359152626,57.318752390727774,533.7975138889994,1403.6114321663572,66.81125236115102,18.886663182484355,14.291753515604775,28.298305741541153,3.2639703150937733,17.302211573215533,26.09738420767217,108.68677642402837,31.859479928772064,387.8859379207121,1165.9354114869889,168.33064458746432,131730.8719580281
t33,22107.713579274787,3720.0,18083.8,23014.450034659363,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,575.8416379385311,2101.9057595146705,0.0,30.55491,710.5859200000002,165.63871999999998,345.14828338634885,445.3339913016844,21.21278920139064,16.594707046844576,20.077756362061706,3.679769555343273,13.89182898842924,42.32846091016545,-0.0,43.94077763145202,429.2122017180257,2472.17132025555,-0.0,27.841230085656814,22.57246060102698,44.69447298606893,5.243394902625381,25.258095392230153,17.255774480345053,170.51712082439354,21.065712806203408,621.6334779257198,1918.0482392711567,369.34094460254664,134849.05337162263
t34,23137.97786955405,3720.0,18083.8,23014.450034659363,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,487.23083793853107,2223.3401700690615,0.0,30.55491,710.8288,211.08501999999996,344.6872,445.0626714165389,9.027801231515184,9.676684199288491,19.093591641549104,1.5660471524056945,11.689954066254554,21.626415022570924,45.13321097927848,18.700445408138577,351.2376954386753,1672.108371697695,107.09110049127612,39.675785407841346,31.52780363845185,59.0423777850381,6.471049087858253,36.09981889208377,37.31097729142958,133.69151170067693,45.54894554488382,847.8523129617029,2585.3730362220936,558.616389444733,136298.678838943
t35,23659.918168585715,3720.0,18083.8,23014.450034659363,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,486.96379950339343,2313.489768007776,0.0,35.80881,778.5113599999999,237.44157471405887,368.4824000000001,460.5204564866769,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,172.21167225483248,778.1597094408803,-0.0,53.04518302013417,28.48650879130817,53.02047911874252,5.688208670044357,32.41789652724907,59.967171231724464,214.87246800753547,73.2074476521943,1057.4732336465206,528.1041479984649,768.9927529647957,134226.53325128136
t36,24719.359156810817,3720.0,18083.8,23014.450034659363,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,575.054760834299,2392.589227879005,0.0,41.00182590513711,913.7145599999998,240.97886942811778,344.8588,600.8364843745792,-0.0,-0.0,-0.0,-0.0,-0.0,13.783141033747825,-0.0,16.804670449554404,131.32282082879462,-0.0,114.5085898921674,41.818603525352046,41.05900445655061,77.91457807453297,8.559532513769348,47.638700592043676,88.12287105854233,315.7590795652126,107.57970298532939,1249.4817233625367,1438.0791132993472,1028.596374678594,136609.17222620742
t37,25386.844001372505,3720.0,18083.8,23014.450034659363,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,646.0789446017563,2497.6224269520835,0.0,51.44874181027422,1038.87100559434,252.44341942811795,344.91599999999994,680.567561304135,-0.0,-0.0,-0.0,1.0862003295814437,-0.0,25.028198446703776,-0.0,29.775180267497525,237.14492770539158,-0.0,93.61593797284964,49.315532037356135,44.08414408880017,106.37964001892968,11.842736746997637,65.04287060507907,120.31739800573234,431.1174884977677,146.88252647630492,1376.0097412284751,2470.503278500404,678.6748400820675,138845.36277673254
