BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t35,14696.150960839435,0.0,-602.7024238240913,308.0141168551692,-204.72885382638262,0.0,0.0,1600.0,-14.08,-15782.653800044134,2342.8043420612858,0.0,-0.0,20.240336517926753,-15.898740137149115,0.0,0.0,-1031.1247435982182,-7.784036807715189,-1308.2371580361296,472.93891315213864,0.0,-0.0,15.340091510684768,-28.05807055711694,0.0,0.0,531.1247435982182,-1.4340368077151893,-989.9116408962093,2364.372723575412,0.0,-0.0,30.338072901701715,-55.45356320954639,0.0,0.0,-366.023040943619,-10.916391997185908,-1962.3178003267622,930.4280800000003,0.0,-0.0,3.5023807096693385,-5.851268279888929,0.0,0.0,-699.4912277749131,-4.721565787480664,-223.86639886738678,2428.7459692745133,0.0,-0.0,18.55784978661773,-33.92972621770698,0.0,0.0,-1185.6690534227937,-16.172371280214893,-1211.5326681404156,8151.634355036018,0.0,-0.0,34.32977891772396,-33.3,0.0,0.0,-5963.319577754863,-27.156800566403348,-2162.1877556324766,3234.2428,0.0,-0.0,123.00253852329365,-86.95479319571358,0.0,0.0,4979.188143555673,-16.43132087373372,-8233.04736800952,936.2261000000001,0.0,-0.0,41.89116126898076,-32.93310456980886,0.0,0.0,1635.3147563405146,-6.623024763179274,-2573.8758882765064,19516.3142147096,0.0,-0.0,365.4779283193178,-334.88303081834295,0.0,0.0,0.0,-0.0,-19546.909112210575,76402.87076315387,0.0,-0.0,1280.3254062378755,-4231.542956718318,0.0,0.0,500.0,-6.35,-73945.30321267342
t36,14398.578818436035,0.0,-1223.3729656179007,374.1122116059656,-0.0,0.0,0.0,2200.0,-21.61,-15727.708064424098,2338.337540128771,0.0,-0.0,24.72725011824579,-35.95382961302791,0.0,0.0,-1004.9990626262436,-7.713497469090857,-1314.3984005386546,478.8379765514918,0.0,-0.0,18.739726938601073,-6.167231273358637,0.0,0.0,504.99906262624353,-1.3634974690908577,-995.0460373738867,2388.553403883414,0.0,-0.0,37.06299824684709,-12.168899291056636,0.0,0.0,-430.2846833054551,-10.576480220452645,-1972.5863393132968,864.6337600000002,0.0,-0.0,4.278611516840384,-1.4072876731153938,0.0,0.0,-638.3032281001149,-4.308546789675775,-224.89330895393442,2447.091119274513,0.0,-0.0,22.671150569523164,-7.450346504728555,0.0,0.0,-1228.6636711374226,-15.955248460756016,-1217.6930037411296,8347.90337850345,0.0,-0.0,41.93884086056569,-0.0,0.0,0.0,-6183.7698513767045,-33.61293655610359,-2172.4594314312058,3197.6608,0.0,-0.0,150.26585255846135,-49.379241000784255,0.0,0.0,4997.18029505605,-16.490694973684967,-8279.237011640043,923.7461000000001,0.0,-0.0,51.17692578268948,-0.0,0.0,0.0,1617.910276276596,-7.654964772382945,-2585.178337286902,19396.067746472232,0.0,-0.0,438.2356897156002,-287.1160514256219,0.0,0.0,-334.06913741294886,-2.4554081599851743,-19210.662839189274,71548.03836240096,0.0,-0.0,1489.6211398242326,-1357.8058839642304,0.0,0.0,500.0,-6.35,-72173.50361826096
t37,14553.535630783254,0.0,-770.7677188934042,391.0878683044731,-761.9020548203174,0.0,0.0,2200.0,-21.61,-15590.343725374007,2321.6010009269216,0.0,-0.0,14.115640983293478,-6.618712471289388,0.0,0.0,-1011.0771156895928,-7.7299082123619005,-1310.2909055369712,479.24305237780004,0.0,-0.0,8.056711868076698,-5.031572235827136,0.0,0.0,511.07711568959274,-1.3799082123619006,-991.9653994872803,2283.3271934261547,0.0,-0.0,38.39313065133079,-9.92806870693408,0.0,0.0,-334.52372673080225,-10.843312718373458,-1966.425215921376,929.8751044056598,0.0,-0.0,4.369404562809732,-0.0,0.0,0.0,-704.5951825324412,-4.756017482093978,-224.89330895393442,2445.820533988572,0.0,-0.0,23.482579425444015,-6.078409412408622,0.0,0.0,-1232.676886336836,-15.934981723998979,-1214.6128359407726,7682.0027069023945,0.0,-0.0,43.439584360145965,-0.0,0.0,0.0,-5529.410412837962,-30.762620052483054,-2165.2692583720955,3242.6848,0.0,-0.0,155.6447557603522,-40.286346827797146,0.0,0.0,4912.771471962015,-16.21214585747465,-8254.602535037096,939.1061,0.0,-0.0,52.27333330891865,-0.0,0.0,0.0,1593.9954778284193,-9.444032131667997,-2575.9308790056693,19481.637254499947,0.0,-0.0,452.7806972733481,-220.43057253081275,0.0,0.0,-905.5607413523937,-6.655871448940093,-18801.770766441146,68975.6674376102,0.0,-0.0,1514.1573478417668,-481.7331826407098,0.0,0.0,500.0,-6.35,-70501.74160281126
t38,15786.775664806197,0.0,-1830.0,356.70664849920877,-978.4,0.0,0.0,1994.4758376175535,-19.030671762100297,-15310.527479160859,2272.1136192191007,0.0,-0.0,26.556809587519304,-0.0,0.0,0.0,-995.0690692884618,-7.6866864870788465,-1295.9146730310797,517.4500131639039,0.0,-0.0,20.121496018456757,-50.63416474735366,0.0,0.0,495.06906928846183,-1.336686487078847,-980.6697272363899,2342.9643374325656,0.0,-0.0,39.802980535879804,-89.3,0.0,0.0,-337.77910946032046,-11.853778357125236,-1943.8344301509999,1011.9419644056599,0.0,-0.0,1.2742085857516168,-10.3,0.0,0.0,-775.8664954528135,-5.237098844306491,-221.81257869429146,2526.7561139885725,0.0,-0.0,24.345489747796428,-54.6,0.0,0.0,-1280.5697614928008,-15.693122704461356,-1200.2387195391066,6828.176842626925,0.0,-0.0,45.03593264888347,-114.78314103374782,0.0,0.0,-4591.2009821905085,-26.611415596405685,-2140.6172364551453,3633.8307999999997,0.0,-0.0,161.364017170155,-361.9,0.0,0.0,4741.496058022,-15.646936991472598,-8159.143938200682,1072.5461,0.0,-0.0,54.95988095994848,-140.1046704495544,0.0,0.0,1569.4444529568896,-10.712250034475403,-2546.133513432808,20991.787597842158,0.0,-0.0,435.32979052048756,-1281.3228208287946,0.0,0.0,-1620.0,-14.607,-18511.18756753385,69021.02097243133,0.0,-0.0,1559.0016941429526,-2259.301647265266,0.0,0.0,800.0,-11.254999999999999,-69109.46601930904
t39,15309.171775824665,0.0,-1608.9792131957233,423.2274108335238,-573.8248373876497,0.0,0.0,1600.0,-14.08,-15135.515136074817,2287.1786599999996,0.0,-0.0,27.676582240711078,-72.93837457064815,0.0,0.0,-948.7094167180526,-7.561515425138742,-1285.6459355268714,509.6252759995732,0.0,-0.0,20.96411691875285,-4.605722043598252,0.0,0.0,448.7094167180526,-1.211515425138742,-973.4815721676415,2347.754353784444,0.0,-0.0,8.98940526153177,-20.00756185597222,0.0,0.0,-396.05548860511817,-12.249086913687403,-1928.4316216711982,1002.7750244056599,0.0,-0.0,4.786932487633482,-3.4,0.0,0.0,-778.1239516121674,-5.25233667338213,-220.78566860774382,2492.9781839885723,0.0,-0.0,5.503717507060268,-12.249527666921768,0.0,0.0,-1279.5358135490983,-15.698344141577055,-1190.9982161380356,6083.728594324018,0.0,-0.0,10.181877388061498,-11.245057412955951,0.0,0.0,-3937.147405288768,-21.335453833176334,-2124.182555177179,3564.8878,0.0,-0.0,36.477416588460564,-81.18714725909817,0.0,0.0,4594.594712966992,-15.16216255279107,-8099.610619743563,1049.0261,0.0,-0.0,12.413940599258162,-40.6,0.0,0.0,1516.2679460881595,-10.496885181657046,-2526.6111015057604,20752.74752104505,0.0,-93.01381679057259,95.25638492611539,-862.4180235516751,0.0,0.0,-1620.0,-14.607,-18257.965065628916,68472.33234223022,0.0,-0.0,1594.5627080479098,-2935.280510804693,0.0,0.0,800.0,-11.254999999999999,-67920.35953947344
t40,12860.401502190218,0.0,-0.0,519.238846563153,-519.238846563153,0.0,0.0,2186.6648059593163,-21.44264331478942,-15025.623664834746,2402.0571099999993,0.0,-0.0,33.96390032683051,-64.57444962176886,0.0,0.0,-1081.986755938838,-7.921364241034863,-1281.5384405251882,419.91541281828984,0.0,-0.0,18.95172667128682,-48.8815969063447,0.0,0.0,581.9867559388381,-1.5713642410348632,-970.4009342810351,2108.186515664714,0.0,-0.0,50.89721047228425,-96.76167443265328,0.0,0.0,-127.96419152656279,-12.087361898504895,-1922.2704982792773,1133.9064844056597,0.0,-0.0,5.872836580342666,-11.162914730306843,0.0,0.0,-902.7639907966224,-6.093656937877201,-219.75875852119617,2431.1273311794303,0.0,-0.0,31.125821908610472,-59.16837210162446,0.0,0.0,-1200.0939295933026,-16.099525655553823,-1186.8913257375596,8837.776565451513,0.0,-0.0,57.577906529133216,-132.1131145718105,0.0,0.0,-6610.885813198916,-34.33599451198001,-2118.0195496979413,3003.4948,0.0,-0.0,206.3063800984815,-392.17815509576656,0.0,0.0,5271.670320620582,-17.39651205804792,-8071.896833565249,857.5061000000001,0.0,-0.0,70.2773592202094,-133.60421707366407,0.0,0.0,1733.4148607988502,-8.175468991704383,-2519.4186339536905,18671.80996824822,0.0,-0.0,612.2979185498755,-612.2979185498755,0.0,0.0,-350.0420622633454,-2.5728091576355885,-18319.19509682724,65010.78770732454,0.0,-0.0,1829.1034565838897,-0.0,0.0,0.0,500.0,-6.35,-67333.54116390843
t41,11011.199398845116,952.8824671816112,-0.0,650.5115429765791,-503.23455345225756,0.0,0.0,2960.0,-31.49,-15039.86885555105,2333.7190100000007,0.0,-0.0,43.226592485281145,-43.226592485281145,0.0,0.0,-1042.1785710799509,-2.813882141915868,-1288.726556778134,261.07153391856184,0.0,-0.0,32.72974289533758,-32.72974289533758,0.0,0.0,718.8136622987771,-4.349865458626443,-975.5353307587125,1677.4407047406855,0.0,-0.0,64.77681845140033,-64.77681845140033,0.0,0.0,268.20176699634527,-13.103434471219334,-1932.5390372658119,1114.1901100000002,0.0,-0.0,7.474034711652723,-7.474034711652723,0.0,0.0,-887.4143942311956,-5.99004716106057,-220.78566860774382,2395.2390299428603,0.0,-0.0,39.612939256882456,-39.612939256882456,0.0,0.0,-1186.016753208289,-16.170615396298142,-1193.0516613382736,10649.699713028815,0.0,-0.0,73.27763059758041,-73.27763059758041,0.0,0.0,-8479.778274409231,-40.6030455430399,-2129.3183930765435,2444.9157999999998,0.0,-0.0,262.5604749170814,-106.72297300388807,0.0,0.0,5529.109330836482,-19.987647754884414,-8109.874984994791,666.9461,0.0,-0.0,89.44168828497735,-77.76565095086956,0.0,0.0,1878.0627012015511,-22.881269477828113,-2533.8035690578304,17755.844012885365,0.0,-0.0,796.2963191683017,-239.234610237252,0.0,0.0,547.4788712763478,-6.723969703881157,-18853.660623388878,70756.32828313051,0.0,-0.0,2434.4045951461676,-4692.993574351365,0.0,0.0,-306.2783396808367,-5.0220910350476045,-68186.43887320942
t42,10947.567792597936,1830.0,-0.0,91.56956284032002,-238.84655236464158,0.0,0.0,2960.0,-31.49,-15558.800803073616,2540.7275600000007,0.0,-0.0,50.74797382092383,-0.0,0.0,0.0,-1273.6383098456868,-3.4388234365833545,-1314.3984005386546,133.8244,0.0,-0.0,38.425087006929495,-0.0,0.0,0.0,828.350490943327,-5.553940576369563,-995.0460373738867,1195.26729,0.0,-0.0,76.04811012854391,-0.0,0.0,0.0,718.8641329513407,-18.62004766524119,-1971.5594854146434,1138.8345700000002,0.0,-0.0,8.774584000486891,-7.606612092709835,0.0,0.0,-908.9736607438219,-6.135572210020798,-224.89330895393442,2413.4724499428603,0.0,-0.0,46.50580983987778,-40.322429151646304,0.0,0.0,-1186.8230056687084,-16.166543821373022,-1216.6662811410106,10643.368123028815,0.0,-0.0,86.02836314348971,-0.0,0.0,0.0,-8516.565770422943,-40.37128431815351,-2172.4594314312058,2429.4388,0.0,-0.0,308.2474048016308,-196.8195750301942,0.0,0.0,5747.569360301547,-19.463343684168255,-8268.972646388816,661.6661,0.0,-0.0,105.00475196744792,-67.00856662556724,0.0,0.0,1907.0815430128346,-20.5379957032308,-2586.205832651484,19983.762770750054,0.0,-0.0,86.86759071706825,-92.35825198830366,0.0,0.0,300.0,-4.905,-20273.36710947882,71371.3051692345,0.0,-0.0,497.0567342697583,-0.0,0.0,0.0,-575.8647805278879,-10.049878156845109,-71282.44724481954
t43,11125.941939631148,1830.0,-0.0,704.0726495068515,-0.0,0.0,0.0,2960.0,-31.49,-16588.524589138,2482.0585613585017,0.0,-0.0,46.517680030471624,-17.66094980087609,0.0,0.0,-1148.2342136540603,-3.100232376865963,-1359.5808455571707,133.8244,0.0,-0.0,35.23862691382375,-13.425926124135392,0.0,0.0,877.6813119966084,-4.385358659738859,-1028.9330541265579,1132.4084500000001,0.0,-0.0,69.7168057088672,-26.49142470131413,0.0,0.0,891.3188683720554,-27.620856653836142,-2039.3318427257718,1147.73911,0.0,-0.0,8.046238935898863,-0.0,0.0,0.0,-916.4904487604502,-6.186310529133039,-233.10858964631558,2407.931357828484,0.0,-0.0,42.63988683958709,-16.219239613049467,0.0,0.0,-1159.2844839530953,-16.30561335603687,-1258.7619077458894,10643.261613028813,0.0,-0.0,60.3114802086388,-11.439254273228228,0.0,0.0,-8404.641937315439,-41.07640446673079,-2246.4154971820553,2429.4388,0.0,-0.0,282.62162778763707,-0.0,0.0,0.0,5864.66726942026,-19.326387259591566,-8557.401309948305,661.6661,0.0,-0.0,96.26421467665656,-0.0,0.0,0.0,1937.094931278681,-21.482307314430624,-2673.5429386409064,19723.565061911977,69.75626998499152,-0.0,869.6844638417385,-0.0,0.0,0.0,152.88870261544042,-5.986268035776513,-20809.908230318368,73897.32582921548,0.0,-0.0,2232.6524397157073,-497.0567342697583,0.0,0.0,-1055.0,-18.98575,-74558.93578466143
t44,11306.731208982445,1830.0,-0.0,474.4427262710819,-0.0,0.0,0.0,2960.0,-31.49,-16539.683935253524,2615.547083187242,0.0,-0.0,27.459472585624518,-0.0,0.0,0.0,-1269.7287052074282,-3.4282675040600568,-1369.849583061379,133.85295,0.0,-0.0,20.80470910051364,-0.0,0.0,0.0,887.7331756597398,-5.242746269411577,-1037.1480884908417,1220.67366,0.0,-0.0,47.683548884579764,-0.0,0.0,0.0,811.8432340879317,-25.465791766937457,-2054.7346512055738,1086.88974,0.0,-0.0,3.46828051571115,-3.063634149131566,0.0,0.0,-846.418650655246,-5.71332589192291,-235.16240981941087,2430.711977828484,0.0,-0.0,25.172528020672225,-0.0,0.0,0.0,-1170.606937134607,-16.248434967470235,-1269.0291337470792,10643.261613028813,0.0,-0.0,53.9597830675306,-0.0,0.0,0.0,-8392.189193302436,-41.154856754012705,-2263.8773460398947,2429.4388,0.0,-0.0,193.3352994202947,-0.0,0.0,0.0,6022.076189854745,-19.70416866863433,-8625.146120606407,661.6661,0.0,-0.0,65.84229653082613,-22.636437352645032,0.0,0.0,2012.7943215616012,-23.573434807246322,-2694.092845932535,20153.02582295866,0.0,-0.0,565.5054372155406,-331.3,0.0,0.0,-80.21960810196532,-7.699614119549445,-20299.312037952688,72445.60587773031,0.0,-0.0,2020.6444318123858,-0.0,0.0,0.0,-935.2838267623348,-16.753043369117545,-73514.21343941125
t45,11074.640176132045,1830.0,-0.0,410.7364426923133,-152.92619113446514,0.0,0.0,2960.0,-31.49,-16090.960427689894,2410.442283187242,0.0,-0.0,27.640112284848442,-19.6,0.0,0.0,-1084.725256733523,-2.9287581931805127,-1330.8283805453877,133.85295,0.0,-0.0,20.958231799793925,-14.9,0.0,0.0,871.3994628347187,-3.9420557141998334,-1007.3685889203126,1284.57136,0.0,-0.0,34.906265359266456,-29.4,0.0,0.0,731.4936563795276,-25.367302756467993,-1996.2039789823264,1055.89135,0.0,-0.0,4.784674207076882,-0.0,0.0,0.0,-827.1189322011417,-5.583052792357706,-227.97403921357736,2407.897817828484,0.0,-0.0,25.348903756640258,-18.0,0.0,0.0,-1166.9125096158893,-16.26709182643976,-1232.0671201427954,10643.261613028813,0.0,-0.0,39.49890941431116,-0.0,0.0,0.0,-8442.758463583987,-40.836270351238944,-2199.165788507901,2429.4388,0.0,-0.0,168.0129421109039,-66.5154427628215,0.0,0.0,5864.110797380194,-19.325051726695406,-8375.722045001581,661.6661,0.0,-0.0,57.21383333426208,-0.0,0.0,0.0,1920.5334101509986,-21.355154531751513,-2618.0581889535083,19578.911312311713,0.0,-0.0,486.96478500728483,-331.3,0.0,0.0,170.00669578318866,-5.860450785993564,-19898.722342316196,76295.39462216548,0.0,-0.0,1439.5529484813944,-4281.449820009487,0.0,0.0,-996.0288603940869,-17.88593824634972,-72439.58295199694
t46,10821.759469887684,1740.2620721987885,-0.0,342.75457493909903,-232.76725542563253,0.0,0.0,2960.0,-31.49,-15600.51886159994,2525.9476199999995,0.0,-0.0,23.442048882032886,-44.01495929373845,0.0,0.0,-1208.2515049945712,-3.2622790634853422,-1293.860925530238,133.85295,0.0,-0.0,17.77816898772724,-33.30662188167122,0.0,0.0,866.2053491385998,-4.886998303801207,-979.6428479408545,1253.93885,0.0,-0.0,35.14262194601902,-65.94858833776584,0.0,0.0,741.009408271726,-22.361569526286132,-1941.7807223536931,1060.98916,0.0,-0.0,4.058547741504161,-2.117959350877436,0.0,0.0,-835.477695253375,-5.639474442960281,-221.81257869429146,2385.0836578284843,0.0,-0.0,21.500865485866942,-0.0,0.0,0.0,-1191.2282289314674,-16.14429744389609,-1199.2119969389876,10643.261613028813,0.0,-0.0,39.77455601115082,-33.3,0.0,0.0,-8471.545523450357,-40.6549118740808,-2137.535733715527,2429.4388,0.0,-0.0,142.50773045819187,-119.3,0.0,0.0,5719.868614066884,-19.52982547513145,-8152.985319049945,661.6661,0.0,-0.0,48.52639194887765,-40.6,0.0,0.0,1893.3401174822734,-20.909077456668385,-2542.023531974482,19633.43113657543,0.0,-0.0,404.4904936175051,-1150.0,0.0,0.0,341.44217176522346,-5.2095999624743925,-19224.154201995683,72063.30351433351,0.0,-0.0,1026.2392340836557,-1411.4,0.0,0.0,-815.3627080949357,-14.516514505970552,-70848.26352581626
t47,10749.374020241252,1128.3005612739553,-0.0,250.01603185864673,-258.5,0.0,0.0,2960.0,-31.49,-14797.700613373854,2325.7072699999994,0.0,-0.0,17.23053351155375,-0.0,0.0,0.0,-1102.5779737254024,-2.9769605290585868,-1237.3828692570928,133.85295,0.0,-0.0,13.070526116923178,-0.0,0.0,0.0,794.0329906102963,-4.442549198855341,-936.513917528364,1283.0030795256857,0.0,-0.0,25.832255232270413,-0.0,0.0,0.0,564.3826877043118,-16.666173696811768,-1856.5518487654558,1063.8047491213783,0.0,-0.0,2.9837179424910794,-0.0,0.0,0.0,-849.5107913931506,-5.734197841903766,-211.543477828815,2407.8642778284843,0.0,-0.0,15.805715014407038,-0.0,0.0,0.0,-1261.0290451881729,-15.791803321799728,-1146.8491443329187,10643.261613028813,0.0,-0.0,29.239218273147003,-74.58910887026148,0.0,0.0,-8513.457371251676,-40.39086723293251,-2044.063483947092,2429.4388,0.0,-0.0,104.75992724255624,-293.7548523328728,0.0,0.0,5574.194540125016,-19.879443252591933,-7794.758971782108,661.6661,0.0,-0.0,35.670534361695296,-155.62471865827433,0.0,0.0,1911.5377638728964,-22.19564697663052,-2431.0540325996863,17600.515922271792,0.0,-0.0,290.6838895551768,-181.10615920382187,0.0,0.0,468.9185993164687,-6.146551704976045,-18172.865700234637,67077.32443166254,0.0,-0.0,1097.8845203575133,-0.0,0.0,0.0,-546.4914000705884,-9.502064611316474,-67619.21548733815
t48,10852.448009378979,343.71905835737937,-0.0,162.90329564510682,-551.1464583723863,0.0,0.0,2960.0,-31.49,-13736.433905009078,2322.38742,0.0,-0.0,11.25700701599628,-46.84277292875784,0.0,0.0,-1115.4501098755266,-4.822963733656519,-1166.5285804780558,133.85295,0.0,-0.0,8.538070262703926,-35.48576386201073,0.0,0.0,779.4691823765504,-3.258244616724573,-883.1161941605187,1287.2482800000002,0.0,-0.0,16.87611769582413,-70.20444505629654,0.0,0.0,523.8697437547582,-8.030653088789903,-1749.759043305496,981.3507591213782,0.0,-0.0,1.949103997974142,-8.102632601928107,0.0,0.0,-769.7539246492508,-5.195838991382443,-200.24746687679092,2388.191106703821,0.0,-0.0,10.325416103277423,-42.93844154209485,0.0,0.0,-1259.667225428232,-15.798680511587428,-1080.112175325184,10643.264813028814,0.0,-0.0,19.101080508246206,-79.43014541919143,0.0,0.0,-8619.460237587076,-36.50913068921278,-1926.9663798415802,2429.4388,0.0,-0.0,68.43675505551732,-284.60038201036906,0.0,0.0,5149.867727709518,-18.989563501441406,-7344.153337253224,661.6661,0.0,-0.0,23.30332580315327,-0.0,0.0,0.0,1632.4924133399902,-25.119680761951162,-2292.342158381192,15987.481260436698,0.0,-0.0,189.2107525759132,-0.0,0.0,0.0,837.5075866600098,-8.855680761951163,-17005.343918910672,64953.977472572355,0.0,-0.0,724.0921283200278,-1411.4,0.0,0.0,-118.87515630074026,-7.2052855149805985,-64140.58915907668
t49,10668.650231178666,0.0,-0.0,93.647111629152,-606.6672612982759,0.0,0.0,2663.1648106488265,-27.63114253843474,-12791.163749619935,2502.342976040863,0.0,-0.0,6.717849359412419,-30.58830602615845,0.0,0.0,-1349.5095817941535,-8.643675870844215,-1120.3192617091188,134.36685,0.0,-0.0,5.0969634486062585,-23.18041994463634,0.0,0.0,734.75765214502,-2.838747536677599,-848.2022981123122,1585.988535165399,0.0,-0.0,10.071983062095038,-45.84742156681394,0.0,0.0,152.4445834290898,-22.724701892709405,-1679.9329781970607,1228.67536,0.0,-0.0,1.1634834896236204,-5.292548760128485,0.0,0.0,-1025.5913668190567,-6.922741726028562,-192.03218618440974,2384.909654159352,0.0,-0.0,6.163000340612286,-28.044108122391094,0.0,0.0,-1309.4329162806114,-15.57908137665707,-1038.016548720305,10643.325613028814,0.0,-0.0,11.401071532430372,-100.16939677603605,0.0,0.0,-8666.357524191952,-36.2166170823981,-1851.9831465108578,2429.4388,0.0,-0.0,40.848114596585816,-480.65533935866426,0.0,0.0,5078.689153511664,-18.75467420658849,-7049.566054542997,661.6661,0.0,-0.0,13.908016423460086,-63.306432168948064,0.0,0.0,1615.2789536435616,-23.569080870885692,-2203.977557027188,16078.884551817013,0.0,-0.0,109.76144510772276,-534.0065820601336,0.0,0.0,851.5562357076119,-6.258938332450947,-16499.936712239763,68001.55620247648,0.0,-0.0,438.7951041294835,-3233.4670813860057,0.0,0.0,1255.0,-20.43075,-66441.45347521997
t50,10629.022579856795,0.0,-1285.7324103053854,52.760283722231804,-312.8121385601485,0.0,0.0,2960.0,-31.49,-12011.748314713494,2305.2664239811393,0.0,-0.0,3.7521387500525285,-59.42806634764945,0.0,0.0,-1198.0520254871708,-8.234740468815362,-1043.303730427557,134.36685,0.0,-0.0,2.8463867811800947,-43.71034353274621,0.0,0.0,698.0520254871709,-1.8847404688153617,-789.6701782667894,1615.9209151653988,0.0,-0.0,5.625323652905929,-54.62854631229582,0.0,0.0,21.11266054984094,-23.10501150797694,-1564.9253415478731,1292.6326099999999,0.0,-0.0,0.6497627429420836,-10.277988086287298,0.0,0.0,-1096.9178342164037,-7.4041953809608,-178.68235505929036,2312.068145395922,0.0,-0.0,3.4419565018154046,-54.469242725308334,0.0,0.0,-1279.1948263334373,-15.700066127016141,-966.1459667119755,9218.970694216443,0.0,-0.0,6.367331081141211,-49.01479937037964,0.0,0.0,-7419.738721539508,-31.970137781080375,-1724.6143666066168,2429.4388,0.0,-0.0,22.813195858316874,-0.0,0.0,0.0,4125.049537599037,-14.266391822537509,-6563.035141634817,661.6661,0.0,-0.0,7.767754668837167,-45.65553954831369,0.0,0.0,1453.299888674853,-24.142465361659426,-2052.935738433717,16080.113572442573,0.0,-0.0,63.30741503442975,-387.2187856077055,0.0,0.0,181.38929526561805,-8.443211320202293,-15929.148285814714,62905.67232097554,0.0,-0.0,251.84966903164346,-0.0,0.0,0.0,1555.0,-25.33575,-64687.18624000718
t51,10614.778381441072,0.0,-1830.0,26.42368125057084,-126.82908803470916,0.0,0.0,2960.0,-31.49,-11612.882974656934,2125.950467533526,0.0,-0.0,1.8730109095828809,-0.0,0.0,0.0,-1121.6736741139612,-8.028518920107695,-998.1212854090408,134.36685,0.0,-0.0,1.421156320264998,-0.0,0.0,0.0,621.6736741139612,-1.6785189201076955,-755.7831615141183,1530.385675165399,0.0,-0.0,2.808212475266699,-37.24191580407963,0.0,0.0,23.93999542979975,-22.738983029640956,-1497.152984236745,1241.1091599999997,0.0,-0.0,0.3244044660899934,-0.3244044660899934,0.0,0.0,-1063.4637056201548,-7.178380012936032,-170.46707436690917,2289.276345395922,0.0,-0.0,1.718355801022992,-1.718355801022992,0.0,0.0,-1349.8829140045482,-15.343091284277032,-924.0503401070965,8585.43268941285,0.0,-0.0,3.1788278429817725,-5.315914030833143,0.0,0.0,-6902.130611419116,-30.50669095011517,-1650.6583008557673,2429.4388,0.0,-0.0,11.389184633127496,-19.044701017369192,0.0,0.0,3870.728782066,-12.7734049808178,-6279.73866070094,661.6661,0.0,-0.0,3.8777593441097045,-81.1977359896385,0.0,0.0,1402.3221622034937,-22.09714847825174,-1964.5711370797128,16006.597425132259,0.0,-0.0,32.322423380118344,-287.7367291178693,0.0,0.0,3.4862913445255685,-7.1356242413822635,-15747.533786497652,62267.19690494235,0.0,-0.0,133.05664085215494,-233.8255081915054,0.0,0.0,1555.0,-25.33575,-63696.092287603
