Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,22900.521427037256,2057.279999999999,11011.264600000002,15003.7995100193,37589.8903149524,-0.0,-0.0,528.0517021057861,-0.0,1095.8689510013053,-0.0,-0.0,-0.0,-0.0,153.82294777233568,-0.0,695.1380353539705,2188.24463,0.0,30.738479999999996,646.0231877478046,137.84920000000002,351.6084,410.02765525267984,21.37014283594778,16.2456698089603,44.46246780835166,-0.0,27.221919066337755,50.36055027272485,180.42083025633855,40.6,203.29775357294398,2418.92891318387,-0.0,-0.0,19.471291474154285,42.07531891780044,4.062839093664275,25.725782899349433,47.587986681946745,170.51576614055966,23.620161303010757,528.0517513484688,1794.2886126719318,186.42742737890697,100644.86422595812
t10,22623.35542672841,2265.119999999999,12021.626800000002,16294.1395100193,37985.28219204365,-0.0,-0.0,877.1816592895746,-0.0,735.4410442888282,-0.0,-0.0,-0.0,0.0,153.82294777233568,-0.0,881.3690176769853,2517.0416294565666,0.0,31.08663,905.1949538739024,160.64100000000002,392.9868799999999,445.0439105053602,9.373013184852528,7.1254028803215625,26.466773331708783,-0.0,11.425510770319427,29.97767183489465,107.39748498207,15.748802865588404,-0.0,1658.2419694144805,110.60241608495274,11.196886052821268,27.94410290003078,46.95782636535982,5.99787141487332,28.711056209951224,65.74391496262561,73.54700726710279,46.784188992823886,741.4915241265107,2433.83355595799,368.1749510332151,104116.0755322874
t11,22772.137241907112,2472.959999999999,13031.989000000001,17584.4795100193,41183.420192043646,0.0,-0.0,1105.1840799792037,-0.0,882.2369537461265,-0.0,-0.0,-0.0,-0.0,153.82294777233568,-0.0,1067.6000000000001,3047.935328913133,0.0,36.688680000000005,1097.16992,183.35041999999999,457.32086399999986,605.2075657580403,-0.0,-0.0,7.805105740187056,-0.0,-0.0,8.840476909803712,31.671738598786263,30.57792857253459,-0.0,773.5452887529,56.83919849167296,24.04985503007768,37.670091169733205,66.21571444705441,8.219105986446156,40.48575597770626,-0.0,151.59213265081246,73.37430769912784,980.135596259428,3053.556298349429,573.1713827104245,111599.25268148503
t12,22941.638778205128,2680.7999999999993,14042.351200000001,17933.64,44381.558192043645,-0.0,-0.0,1390.6499253054533,-0.0,1908.6201015056745,0.0,-0.0,-0.0,-0.0,153.82294777233568,3123.58084423072,1067.6000000000001,3047.935328913133,0.0,47.54463000000001,1097.16992,228.85163999999997,474.1788479999998,776.0404151301689,-0.0,-0.0,-0.0,-0.0,-0.0,14.435983102537847,51.718101625608554,17.600628046938034,136.4190396327703,-0.0,177.5910212981147,31.30954345723413,21.085069939441414,90.27346777248843,1.7608213823311183,55.195199780267274,27.20977699741139,249.08934349599247,106.59178793458156,969.6344426498404,3625.9544211021257,827.6270300208632,121699.47844934481
t13,23610.660000000003,2888.6399999999994,15052.7134,19223.98,47579.696192043644,-0.0,-0.0,1390.6499253054533,-0.0,2500.006449195198,-0.0,0.0,-0.0,-0.0,171.58948530531575,6735.129648991109,241.45281175743548,3047.935328913133,0.0,63.300000000000004,1097.16992,206.3069799999996,443.5608319999997,946.8732645022974,-0.0,-0.0,8.003278109831223,-0.0,4.899966189692587,23.50092055346913,71.60312119631598,32.13079168440199,246.79330686277902,505.508540577278,220.87468895114404,49.88792181489881,35.1435408107615,28.809863533217555,4.971514286424176,17.614989349537264,58.69327052298408,-0.0,145.02658745639457,1300.8396247060632,3366.2295061731616,1123.2583676635384,132443.45403845547
t14,25195.440000000002,3096.4799999999996,16063.0756,20514.32,50777.83419204364,-0.0,-0.0,1341.9296784947269,-0.0,4004.720702827389,-0.0,-0.0,-0.0,-0.0,181.7378872546499,6735.129648991109,428.1887288815319,3047.935328913133,0.0,58.046099999999996,722.4306216217069,251.83565999999956,460.30441599999966,1117.9369926569682,5.354611802585271,5.957112273050223,19.757580178802804,-0.0,12.096477660491514,22.378483671909297,-0.0,7.762923112981792,233.85690549618118,547.7454630891104,73.72962611919564,9.198768316027774,49.45359411950171,57.144403676687624,8.239663933431363,34.93935543949769,64.63140841372284,114.82945216037871,60.8491943958107,1414.3018595952576,4023.000244506694,444.366463669117,141206.9391493153
t15,26780.22,3304.3199999999997,17073.4378,21804.66,53975.97219204364,-0.0,-0.0,1390.6499253054533,-0.0,3687.2897515737013,-0.0,-0.0,-0.0,-0.0,181.7378872546499,10709.887586576002,615.4295808067097,3047.935328913133,0.0,63.3,914.4865477478046,274.5999999999995,524.4667999999995,1289.3190625497707,11.782891683383403,10.843916876310026,-0.0,1.115109775240492,-0.0,-0.0,-0.0,21.07864572320649,224.8062116539762,1007.2885313417478,-0.0,30.659838202583405,50.62333333258542,-0.0,1.64854010510121,-0.0,-0.0,-0.0,-0.0,828.9890068849259,1705.1311792139284,-0.0,149531.67966756385
t16,28365.0,3512.16,18083.8,23095.0,57174.11019204364,-0.0,-0.0,1390.6499253054533,-0.0,3109.5887918896174,-0.0,-0.0,-0.0,-0.0,181.7378872546499,10709.887586576002,803.1753675329692,2890.397298913133,0.0,63.3,1039.4266338739023,274.59999999999945,572.0,1461.0191773047477,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,27.422683954456033,-0.0,6.649943905661462,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,152759.92548855423
t17,28241.128431695142,3720.0,17394.737687165336,22566.548265455047,57241.5,-0.0,-0.0,1390.6499253054533,-0.0,3977.8154201543957,-0.0,-0.0,-0.0,-0.0,181.7378872546499,10709.887586576002,979.4406163659439,3047.935328913133,0.0,60.673049999999996,1097.16992,263.19036999999946,572.0,1507.8000000000002,-0.0,-0.0,9.072641227805173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.781998235605246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,152964.0691283485
t18,26240.1737383014,3442.8637413394918,16047.509049751941,20845.993992937725,57241.5,-0.0,-0.0,1390.6499253054533,-0.0,4004.720702827389,-0.0,-0.0,-0.0,-0.0,181.7378872546499,10709.887586576002,1067.6000000000001,3003.3766589131333,0.0,63.3,1093.93152,274.59999999999945,572.0,1507.8000000000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,272.5378517458604,-0.0,-0.0,147960.18265495307
t19,24127.009766015028,3165.7274826789835,14700.280412338547,19125.439720420403,52977.06581986143,-0.0,-0.0,1390.6499253054533,-0.0,3701.5890793552567,-0.0,-0.0,-0.0,-0.0,181.7378872546499,10709.887586576002,1067.6000000000001,2756.7212889131333,0.0,60.990815999999995,1023.57728,265.4832799999995,524.4096,1382.9241920214395,-0.0,-0.0,-0.0,1.976621062297524,-0.0,-0.0,-0.0,-0.0,0.47259168144708497,-0.0,-0.0,-0.0,11.315852160351369,51.30499165353692,5.91759702162856,31.369009454458194,58.02692225092083,207.92022933275493,70.838807064738,945.1709730300497,2060.9342828637295,450.58920937109394,141056.93122368734
t20,22013.845793728655,2888.5912240184753,13353.051774925152,17404.88544790308,48712.631639722866,-0.0,-0.0,1061.5266867615705,-0.0,2593.3277167808333,-0.0,-0.0,-0.0,-0.0,181.7378872546499,7206.441871766662,979.4941348010816,2307.9692189131333,0.0,53.427732,953.22304,233.60221999999962,429.286,1133.140826830015,12.585719205544317,9.56771511033726,18.87857880831647,1.096865921853301,11.558313556112125,21.382880078807432,76.60593373578759,26.070418354341793,206.36703142823052,893.5656201741166,159.0987075622643,19.84780692868736,26.33491411477754,81.04340035709029,9.347671037827887,49.55173190926239,91.66162862336083,328.4390435524186,111.89979019069692,1315.469053734847,3262.711391015563,766.5631056890581,129005.83053649546
t21,19900.681821442282,2611.454965357967,12005.823137511758,15684.33117538576,44448.1974595843,-0.0,-0.0,623.8796102384051,-0.0,1205.3173886347406,-0.0,-0.0,-0.0,-0.0,-0.0,7206.441871766662,803.2824044032446,2046.0102244565667,0.0,40.610748,882.94976,178.9568199999997,366.366,767.5983432082694,13.276890568139796,10.093146401289946,38.793914660526156,-0.0,23.75137632277112,43.94004619712657,157.41884418369972,53.57254881691708,420.87570022758223,1823.4185333931557,349.03582032626286,35.330773514459864,38.05105158152821,104.24187210389373,6.105821597297594,63.735791902268744,117.89954179723705,422.4539027368325,143.93082676831017,1600.140123946717,4143.487333955279,1013.3379068193012,119394.79349781055
t22,17787.51784915591,2334.3187066974588,10658.594500098363,13963.776902868438,43536.25706603789,-0.0,-0.0,-0.0,-0.0,378.0121110106472,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,616.730967318141,1843.9135244565666,0.0,33.053993999999996,812.67648,147.13067999999993,350.86479999999995,527.5098664777945,25.505676590147978,19.3895194486329,38.258514885221956,2.121320024225909,23.423580541972626,43.33362400264937,155.24628659207417,52.83318722244937,406.47580486286705,1773.2073329051673,362.35366224434284,47.55289746604049,47.29967222274107,122.55455111188282,8.218034293627804,74.93256988475704,138.61153037290222,496.6684439797357,169.21585836612715,1818.6575600788592,4821.087774189913,1205.2523527123126,104842.55720211986
t23,15674.353876869536,2057.1824480369505,9311.365862684968,12243.222630351116,41854.324495090965,-0.0,-0.0,-0.0,-0.0,378.0121110106472,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,519.2952650341189,1986.14793,0.0,30.75114,742.4032,138.12380000000002,350.8076,412.80863253445625,15.849876650698635,12.049140923235186,23.774814976047942,1.7250142962179709,14.556009169008941,26.928616962666563,96.4739941034871,32.83188734787573,343.8336225381312,1039.2707496526068,243.5127316213576,55.64150984309974,42.10456533429192,83.36890652665781,9.615898513153144,82.34260739796903,152.31874262261672,545.7836926249998,185.9495145086004,1686.7485822753913,3680.100062298144,1331.707560346575,95405.28709214559
t24,13561.189904583163,1780.0461893764425,7964.137225271574,10522.668357833794,41854.324495090965,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058853,1439.7201244565667,0.0,25.114907999999982,675.2063999999999,120.21987999999935,320.7776,326.00928542113445,16.116595211090406,12.251901461492197,24.174892816635605,2.795735903964662,14.800954785695268,27.38176635353625,98.09743921852477,33.38437579440156,245.11400314487122,1106.6664665410958,225.060873930517,61.27577764414459,46.36808006293492,91.81085475876024,10.5896058680317,56.13519227131367,103.83982453118465,372.0755692855022,126.76683529401055,1110.8919053758273,3519.253717110259,967.8540360531699,87373.03557190119
t25,18264.340669542653,2079.2034237792695,9878.213543879905,14905.24795177176,57241.5,-0.0,-0.0,-0.0,-0.0,751.4409498889559,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1373.2836000000002,0.0,23.598239999999993,746.2083199999997,120.21987999999999,320.7776,395.52638627871465,7.602377537764472,5.77935843432095,11.40356630664671,-0.0,6.981775289783699,12.916284286099842,46.27365511506641,15.747782042512124,119.11445454530275,297.8768996022152,111.85821240380889,47.29731490275933,35.79041782071219,70.86661444322834,1.3753624167663059,43.329419357225845,80.15149001977674,287.1962795857147,97.84830415285617,838.9047706652718,682.13524293815,757.5482354872439,110188.47318094508
t26,19849.12066954265,2287.0434237792697,9983.180365633174,16195.58795177176,57241.5,-0.0,-0.0,528.0517021057861,-0.0,1447.0890447936797,-0.0,-0.0,-0.0,-0.0,-0.0,4202.379873352858,519.2549323003918,1508.9437755434335,0.0,27.33547199999998,884.4070399999996,143.01167999999998,320.7776,465.04348713629497,-0.0,-0.0,-0.0,0.19743244784348316,3.1803264812055607,5.883603990230287,-0.0,-0.0,55.05692298807753,-0.0,8.690258677404074,-0.0,-0.0,-0.0,1.734508594857092,-0.0,-0.0,200.7139848013967,49.56165404033827,587.4362779703782,805.8495816400746,529.7737335182851,117850.80530310939
t27,21433.90066954265,2287.0434237792697,10993.542565633174,17485.92795177176,57241.5,-0.0,-0.0,695.354471508775,-0.0,2125.0288517428526,-0.0,-0.0,-0.0,-0.0,-0.0,4202.379873352858,616.205866150196,1846.7006510868669,0.0,29.75922899999998,1006.9260075981359,158.81490999999997,320.7776,534.5605879938753,0.36719943450745696,0.2791465088857708,0.5507991517611852,-0.0,-0.0,-0.0,2.2350455375887557,0.7606274000511606,23.965346918666086,30.562949085081538,4.793567183290886,0.9699641667689692,0.7339829516993375,1.453318793497801,1.9021366303893132,0.8885913339863376,1.6437312222091593,5.889765636806885,-0.0,374.2473718294778,-0.0,192.29830841332597,121621.96451135841
t28,23018.68066954265,2378.9171737194674,12003.904765633173,18776.26795177176,57241.5,-0.0,-0.0,862.5982231996671,-0.0,2762.1919795739573,-0.0,-0.0,-0.0,-0.0,-0.0,4202.379873352858,801.7676000000001,2386.5542266303,0.0,37.43688599999997,1174.918007598136,197.40993999999995,368.2536,604.0776888514556,0.5802082275376516,-0.0,0.870312341306477,-0.0,-0.0,0.22131078914024016,-0.0,1.201859899899421,-0.0,41.5512809979664,12.2027538797191,2.2020978936595643,1.666352600739033,3.299452045365756,-0.0,2.0173581374800706,3.731743074825772,5.889765636806885,2.5490283309666175,186.52287125990432,68.25752047726074,209.34186579841523,127358.9643672644
t29,24603.46066954265,2586.7571737194676,12600.584304090347,20066.60795177176,57241.5,-0.0,-0.0,1390.6499253054533,-0.0,3394.6047178677372,0.0,-0.0,-0.0,-0.0,80.86545356464818,6942.192206033079,978.9892,2809.1112940579105,0.0,50.36844299999997,1275.7132075981363,213.21316999999993,442.9282000000002,673.5947897090359,2.485463168181194,-0.0,3.72819475227179,0.3305034080708185,1.749723925080804,3.458300050539727,11.596781347896663,5.148459419803901,30.62727171228507,174.60821935274765,-0.0,2.844546276434807,2.1525006219330507,4.262046686000473,0.11102715339907716,2.605909843847994,4.820455938253616,9.790807075168633,3.878120371171104,89.41007781923588,-0.0,-0.0,135704.74911518255
t30,26188.240669542647,2586.7571737194676,13470.879846436315,21356.94795177176,57241.5,-0.0,-0.0,1390.6499253054533,-0.0,4004.720702827389,-0.0,-0.0,-0.0,-0.0,27.91493948231423,6942.192206033079,1067.6,3029.571661485521,0.0,58.04609999999997,1309.3116075981366,251.8081999999999,470.12680000000034,743.1118905666162,4.071754976158102,3.0953647522834555,6.1076324642371524,-0.0,5.489090739919877,-0.0,36.38047362624674,8.434349593470355,97.47620839668686,-0.0,-0.0,5.347643324830441,4.046622717279412,8.012492431331516,0.4325822080281047,4.89901552912319,4.24182553503287,24.989981937826016,5.1783870145500295,136.31816737335134,-0.0,-0.0,140493.90126738904
t31,27773.020669542646,2586.7571737194676,14243.509131209461,22647.28795177176,57241.5,-0.0,-0.0,1390.6499253054533,-0.0,3938.8764328943707,-0.0,-0.0,-0.0,-0.0,181.7378872546499,6942.192206033079,1067.6,3047.9353289131327,0.0,63.29999999999998,1275.7132075981367,274.6,544.8014000000005,812.6289914241966,16.902539492477885,12.849379512138801,25.353809238716828,2.225748334463636,-0.0,-0.0,78.09758126515051,35.01240323441848,-0.0,402.8572684149526,-0.0,12.046294046685404,9.115568146065634,18.049229167265207,1.5902349334493482,9.018340771060586,15.593565852270306,65.66517818345203,19.036501679058702,-0.0,372.3103144560281,-0.0,145127.834262394
t32,28365.0,2794.5971737194677,15077.27157532127,23095.0,57241.5,-0.0,-0.0,1390.6499253054533,-0.0,4004.720702827389,-0.0,-0.0,-0.0,-0.0,181.7378872546499,6942.192206033079,1067.6,2864.2022963407435,0.0,63.29999999999999,1309.3116075981366,274.6,572.0000000000007,882.1460922817769,27.11175478913767,20.61046665092609,21.421455409226823,-0.0,13.115176781159283,-0.0,141.8349470385274,23.994413085255523,-0.0,-0.0,-0.0,24.11783595028748,18.250241633522908,34.29015450586144,3.844052257691324,20.96576076170252,37.694104662798416,138.9653629974384,46.01666440517866,-0.0,1079.2835826150817,-0.0,147777.34544022576
t33,28365.0,3002.437173719468,15961.005986718092,23095.0,57241.5,-0.0,-0.0,1390.6499253054533,-0.0,4004.720702827389,-0.0,-0.0,-0.0,-0.0,181.7378872546499,6942.192206033079,1067.6,2855.020462626938,0.0,63.29999999999999,1309.3116075981366,274.6,572.0,951.6631931393572,26.970030945454273,20.5027276064933,40.4550464181814,2.201163586069576,24.76839576623351,21.558455122387322,140.97231160222998,50.27889590714517,-0.0,-0.0,25.002269986697456,37.35916242149826,28.270104449825027,55.97606047382206,6.345338164410187,34.225004500231634,62.221277146158144,226.85035034127884,75.95924229823068,262.26995791995625,1882.5433120099522,202.6994717969063,150505.16772368574
t34,28365.0,3210.277173719468,16505.769448417897,23095.0,57241.5,-0.0,-0.0,1390.6499253054533,-0.0,4004.720702827389,-0.0,-0.0,-0.0,-0.0,181.7378872546499,10709.887586576002,978.9892000000001,3047.9353289131327,0.0,58.04609999999999,1299.6702486078802,251.8082,572.0,1021.1802939969375,7.370030945454271,16.19383900807383,31.95294408304501,3.6952384313725517,19.563026989619395,36.19159993079588,129.65939554786632,44.1254942099193,134.3699717917788,-0.0,138.45513163522983,-0.0,38.14394192716948,75.52669654315375,8.711365894675069,46.17869687856882,85.42213158856137,216.53585511193603,104.28266163237242,504.96566264876856,2647.1788012341653,397.998139700718,156620.69272135207
t35,27955.094010165336,3418.117173719468,17152.15925943572,23095.0,57241.5,-0.0,-0.0,1390.6499253054533,-0.0,4004.720702827389,-0.0,0.0,-0.0,-0.0,181.7378872546499,10709.887586576002,801.7676000000002,3038.7534951993275,0.0,58.04609999999999,1309.3116075981366,251.80819999999997,548.262,1090.6973948545178,-0.0,7.473316916914795,14.746007876328527,1.7053206387590807,9.028168087548078,20.262736524445582,59.836691824693645,24.704717804579307,-0.0,-0.0,222.55876942871726,15.611547611469407,7.769684831666964,9.617824088526532,1.1093346933014931,5.880550898472002,69.30091230918241,-0.0,84.60200482893259,519.0715938478354,2433.4369063862628,624.8329773679202,156379.06200890153
