Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t35,28365.0,3720.0,18083.8,19908.55993734336,52878.66863874701,-0.0,-0.0,-0.0,-0.0,1070.1362679685944,7752.265593490987,566.8845599792718,-0.0,-0.0,3891.431491893502,137.4833862074673,681.4629518961282,1667.5006799145983,0.0,25.503569999999996,741.1874851737615,118.59974000000003,504.16265588993815,885.2394214931184,7.212298905214179,5.466163380793905,10.85640782574345,1.2147029735097565,6.604947418459299,12.298867606786283,43.95706385388432,14.956030361338875,-0.0,-0.0,92.44022586307665,46.71188903052779,35.46246621354289,70.0678335457917,8.142439372293833,42.8549440647044,79.28164651970313,283.91400442866666,96.74503622607017,859.2082532939542,2164.3068666182653,322.67258709493956,145202.26105459497
t36,28365.0,3720.0,18083.8,19908.55993734336,56076.80663874701,-0.0,-0.0,-0.0,-0.0,1220.2212908066535,10792.490652045344,1146.1738784568597,-0.0,-0.0,4374.133690686006,1462.2833862074672,589.8103200974875,2018.9379098291965,0.0,27.939987000000002,827.6445933875002,136.058808,500.3627199999998,1167.8362883078198,1.1350410569111,0.8602416431326239,1.7085354856661823,0.19116480958502735,1.0394586521185856,1.9355436970484003,6.917776546858192,2.3537167180156473,-0.0,231.3824625948328,14.918889934678703,17.526295020604813,13.305512962890354,67.2253942116618,6.348525503980652,41.11644905912037,93.47625798313614,286.9064468319631,54.16506566000527,638.4557701700203,2533.0775291581785,537.9137779511703,154970.0199565663
t37,28365.0,3720.0,18083.8,19908.55993734336,57241.5,-0.0,-0.0,-0.0,-0.0,1871.1821332414538,15925.055699702576,2063.9870322605084,-0.0,-0.0,4374.133690686006,2673.3430314073094,587.2167471654801,2535.545808552539,0.0,35.62397400000001,981.136581601239,176.337136,449.4871841100614,1381.4860271781827,3.7461408217003056,2.8391804122360216,5.638927763190987,0.6309289804968934,3.430676331451857,6.388155927531044,22.831742481731347,7.768313072367998,41.06712556612942,411.38874734917795,49.795465438730574,26.848068693945244,20.38236407728412,91.81637966868344,9.206193538741577,56.15680713680945,105.56369375302558,386.54881909665323,88.11867402038835,931.0339751818453,1648.5401457448413,788.3924113742563,165081.52791967994
t38,28365.0,3720.0,18083.8,21198.89993734336,57241.5,-0.0,-0.0,-0.0,-0.0,2634.684852978168,18726.021261514958,3419.700081848168,-0.0,-0.0,4973.080701417934,2673.3430314073094,587.6187451327042,2849.8135172758807,0.0,41.350936000000004,1154.0671416012392,193.878584,446.488048220123,1470.1082132231243,-0.0,-0.0,7.611730035857166,0.8516621019140882,4.630912679157855,8.623078781880144,-0.0,5.071493275464861,-0.0,-0.0,67.66797987611795,-0.0,-0.0,51.54427662776557,12.126254959063047,31.525551454290873,115.69318922833276,422.82336370417215,122.81361431710268,1228.9091812667107,-0.0,1045.3311822168005,170904.5785224876
t39,28365.0,3720.0,18083.8,22489.23993734336,57241.5,-0.0,-0.0,-0.0,-0.0,3502.894184873972,22271.92168500514,4094.9738348395063,-0.0,-0.0,5152.173913043478,2673.3430314073094,596.3760232617441,2961.7410359992227,0.0,52.325468,1259.7199416012393,234.23929199999998,491.3653123301846,1470.1082132231243,2.3564437814229864,1.7859363396047898,7.2284057661585415,0.8087726731366198,4.39770141018037,8.188823315508277,-0.0,9.958013537994631,-0.0,-0.0,64.35560727157456,19.034823643847194,14.450749142461973,80.09651209353636,4.823256786558507,48.98869241194885,74.0,273.51667254865623,162.23665502901554,384.10918126671083,-0.0,1186.4297538639914,177007.48787381058
t40,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,4337.967769449686,25024.440289575115,5701.541257482302,-0.0,-0.0,5152.173913043478,2673.3430314073094,694.1853795919646,3042.8294060514745,0.0,58.046099999999996,1298.0949816012394,251.83565999999996,538.4409123301853,1407.459997357887,4.523749216926863,3.4285257223024646,6.809433031795173,0.7618946049561031,4.14280191444881,7.714182875180543,-0.0,-0.0,-0.0,146.66089686717422,60.258165845983896,-0.0,-0.0,14.696512093536356,1.7078515582702805,8.988692411948843,-0.0,59.55008722916111,71.93665502901554,-0.0,1255.5834992385082,708.7,183041.12164552987
t41,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,4993.969498007954,27168.79293440803,6432.716438651914,-0.0,-0.0,5152.173913043478,2673.3430314073094,870.6029836575167,3047.9353289131336,0.0,63.3,1269.1113016012396,274.59999999999997,538.4409123301853,1470.1082132231243,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.339190819766706,323.697231295713,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,384.0171740918263,524.8335867850053,-0.0,185735.2817382362
t42,28365.0,3720.0,18083.8,21834.596279237045,57241.5,-0.0,-0.0,-0.0,-0.0,4993.969498007954,27361.729725710684,6432.716438651914,-0.0,-0.0,5152.173913043478,2673.3430314073094,958.8117856902921,3040.107964093575,0.0,63.3,1172.8498616012396,274.59999999999997,511.94865616509264,1470.1082132231243,2.9742885089398614,2.254197606775474,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,89.07649526149333,-0.0,-0.0,-0.0,30.90802074625926,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,726.1898257833011,-0.0,-0.0,184201.9581947385
t43,27959.342922371256,3720.0,18083.8,20114.042006719723,57119.47639606494,-0.0,-0.0,0.0,-0.0,4889.433404287669,23924.68561696989,5269.170415380649,-0.0,-0.0,4224.259846224155,2673.3430314073094,958.8117856902921,2829.9404092740156,0.0,58.03977,1076.5074616012396,251.86311999999998,438.3808,1345.0711933532928,7.52068735918544,5.699889366961598,6.843526690369661,0.7657092800413606,-0.0,7.7528064604187765,27.709104571496738,9.427795510509252,71.64112396246298,-0.0,57.78302689279565,20.307822838985317,54.31546145371183,46.249142666688776,5.374518108055575,-0.0,52.330834210014814,187.40096034667468,63.857761204923484,1278.6635713791632,1547.5779260975503,456.98053172113043,178844.37037946557
t44,27274.922535209855,3720.0,18083.8,18393.4877342024,52855.042215926376,-0.0,-0.0,-0.0,-0.0,4131.578638883495,18070.287570419874,4588.654483053776,-0.0,-0.0,3082.8903358798375,1565.2173913043478,898.3711944567938,2417.432664454456,0.0,54.35887499999997,980.0841016012396,224.31387499999997,390.9048,1094.9662702675346,-0.0,-0.0,14.209249148551066,-0.0,3.807526676362169,-0.0,-0.0,19.57497959625566,150.1505405410504,325.7304383156178,122.2,37.042841172790574,67.02025748235756,71.35167016739666,5.374518108055575,15.353227829179135,80.73430569399622,289.11609471498645,98.51767302929538,1584.3181348540909,2441.725339566502,709.1284550103119,163861.66793756676
t45,26999.7650134173,3720.0,18083.8,16844.33513626958,48590.60803578781,-0.0,0.0,-0.0,-0.0,3310.8426303982274,12460.247582654485,2483.8497019464326,-0.0,-0.0,1593.3946528450958,-0.0,749.7218011905193,2206.7781296348962,0.0,45.417749999999934,883.4988216012396,174.00028999999995,391.3052,779.0572584044921,4.0861250291563405,3.0968526536763843,8.041651554944941,0.8997652089448887,-0.0,6.967918470771865,24.9038567566476,10.953338731389598,161.5,683.8037945289814,69.84592744734105,50.56255632676408,44.184077931819104,91.63124289835692,7.731165703702333,27.756636227319966,103.68061123055675,371.28867535266943,126.5183674880983,1835.2008006683802,3131.47231543711,911.3527584307367,146992.10044222747
t46,26154.645627317674,3720.0,18083.8,15123.780863752258,44326.17385564924,0.0,-0.0,-0.0,-0.0,2647.985220385758,5766.283156856454,2483.8497019464326,-0.0,-0.0,861.9984252710492,-0.0,690.0852058914688,1825.448809034821,0.0,41.7305249999999,786.8325816012396,146.50596499999995,391.7056,588.3547413500255,-0.0,-0.0,16.190958090004344,-0.0,4.957969710141034,-0.0,-0.0,22.18000577619171,87.86329183368498,723.2141307393337,143.53754982836168,40.60701479739622,30.82780251820676,107.1596648627831,9.535691803543907,37.25414201595983,121.2509969395405,434.2096512024085,147.9589868059528,2026.2191586012723,3663.0982887058017,1072.4996779844496,132327.74526127146
t47,26154.645627317674,3720.0,18083.8,15123.780863752258,44326.17385564924,-0.0,-0.0,-0.0,-0.0,1958.7039408344963,2889.046592645596,379.04492083908997,-0.0,-0.0,-0.0,-0.0,719.4614085596423,1645.9726984347474,0.0,32.78306999999987,716.2442908006198,141.8309,439.9824,522.930406401225,3.956221419075856,2.998399391299596,14.104460881668324,0.6663109758443547,3.6230659311536773,6.746398630424091,24.112128438367584,19.430620934885724,151.80308818275188,326.09156768810936,93.76029442098772,47.43395019394801,36.010636500451355,71.150925290922,10.725708065328163,43.517385499034866,80.50716317321451,475.7036392777806,162.09825896899468,1425.3810884378008,4019.589743311691,1180.5576035580564,125054.36963440638
t48,26154.645627317674,3720.0,18083.8,15123.78086375226,44326.173855649235,-0.0,-0.0,-0.0,-0.0,1221.802717027808,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,707.9489061030554,1443.8759984347473,0.0,26.497379999999943,649.0474908006197,119.0391,248.87720000000002,523.0680001607963,6.637652403463969,5.030641821572692,9.991413617845765,0.4516094289495768,6.078692201067001,11.318944098538555,40.4547446484804,13.764394984025277,107.35227623360079,-0.0,91.4652983915596,52.098555689683636,39.55188516808551,78.14783353452545,6.164286328088891,47.796840082278564,88.42415415221535,316.6540655450955,107.90136648574384,958.6085635283584,1776.8073357106264,796.4679416516163,116909.72563495161
t49,24492.599746642074,2334.3187066974588,10160.045494775328,20051.690881167604,57241.5,-0.0,-0.0,-0.0,-0.0,1521.2109357892452,1571.7245817809678,-0.0,-0.0,-0.0,265.6349326588729,2673.3430314073094,494.83647467469353,1445.6923226521203,0.0,26.49738,626.06368,121.19471000000001,202.08987737082543,465.542317786002,1.3249949316153704,1.004206685013754,1.994466054957873,0.2231570411141676,1.2134164110582861,2.2594650412809467,8.07549542531894,2.747621068718188,21.771362625151593,94.69509081657657,19.59222462901461,31.79829948308805,24.14045213050951,47.69744922463208,5.542822845675898,29.172751819346836,53.969590865791645,319.65736606030816,104.91389975941672,685.6504140183545,3711.0226000017037,247.5709148221962,129110.02313516336
t50,24492.599746642074,2334.3187066974588,10160.045494775328,20051.690881167604,57241.5,-0.0,-0.0,-0.0,-0.0,1521.2109357892452,1571.7245817809678,-0.0,-0.0,-0.0,265.6349326588729,2673.3430314073094,494.83647467469353,1245.4119468694937,0.0,21.243479999999998,626.06368,100.55852000000004,234.40787737082542,503.09957558845224,1.536341686729412,1.1643852783633435,2.3125985389716406,0.258752284080743,1.40696554468904,2.6198668763175226,9.363598280171887,3.185887497744148,-0.0,114.50607719426927,-0.0,34.24307775997872,25.996464996681095,51.364616639968084,5.968976857243996,31.415667669705247,58.1189851889547,322.7461772677101,109.97728229160083,45.70314971816026,3145.3462581726744,286.2671775436612,127791.19217271001
t51,24492.599746642074,2334.3187066974588,10160.045494775328,20051.690881167604,57241.5,0.0,-0.0,-0.0,-0.0,1521.2109357892452,903.1485304019008,-0.0,-0.0,-0.0,265.6349326588729,2673.3430314073094,494.83647467469353,1238.14665,0.0,21.243479999999998,626.06368,91.93608,266.7258773708254,540.6568333909024,0.3211516028664285,0.24339910954087207,0.48341767589367635,0.08968393397565813,0.29410725736188703,0.5476479964669618,1.957334505891179,0.6659670080493307,5.255221491221492,-0.0,-0.0,32.786577592883205,27.555540671665113,54.445086402625336,6.326951936696521,33.29974703524485,61.60453201520296,220.61082410849713,75.17417893206525,84.05273687410332,1342.1991735096344,318.12588296429294,125189.14049760041
t52,24492.599746642074,2334.3187066974588,10160.045494775328,20051.690881167604,57241.5,-0.0,-0.0,-0.0,-0.0,1431.5963960397085,132.956395707625,-0.0,-0.0,-0.0,265.6349326588729,2673.3430314073094,494.83647467469353,1238.14665,0.0,21.243479999999998,626.06368,91.93608,299.0438773708254,578.2140911933526,0.44446122202557803,0.3368548209035959,0.669031102627975,0.1104518698340412,0.407032908591845,0.7579233470330904,2.7088741847664166,0.9216722183056723,-0.0,-0.0,1.7121644293900573,22.66305186865436,17.20520680854265,33.99457780298155,3.950440233985623,20.79179070518749,38.46481280459685,137.74561342186718,46.93746751696076,111.39488311223421,-0.0,340.4573553925815,122914.84358410594
t53,24492.599746642074,2334.3187066974588,10160.045494775328,20051.690881167604,57241.5,-0.0,-0.0,-0.0,-0.0,727.7823712513706,-0.0,-0.0,-0.0,-0.0,265.6349326588729,2673.3430314073094,494.83647467469353,1238.14665,0.0,21.243479999999998,626.06368,91.93608,283.88587737082537,615.7713489958028,0.3124206409590641,0.23678195946371178,0.47027528060153867,0.1423021471898163,0.286111534351985,0.5327594087933514,1.9041215906873488,0.6478617501993222,3.0806456618396365,-0.0,4.296196451993248,12.221967854764946,9.278604036530274,18.33295178214744,2.1304347636746246,11.212814545655919,20.743706909463448,74.28489636497054,25.31292883681824,116.55953648755214,20.416716679485237,194.26016364100698,121835.4629539695
t54,24492.599746642074,2334.3187066974588,10160.045494775328,20051.690881167604,57241.5,0.0,-0.0,-0.0,-0.0,86.2946322025357,-0.0,-0.0,-0.0,-0.0,265.6349326588729,2673.3430314073094,494.83647467469353,1238.14665,0.0,21.243479999999998,626.06368,91.93608,316.20387737082535,653.328606798253,0.6777106536813441,0.6070890488896373,1.0201328786992865,0.1141407416726474,0.6206402828450203,1.155675009435555,4.130468089278929,1.4053578818444712,11.0000843489248,-0.0,9.155201724744781,7.0856120710116794,5.379214668589144,10.628418106517536,1.2351066912772661,6.500561533038244,12.026038836120748,43.06622015637841,14.67501766083383,132.2523196917895,62.12886486004267,109.57198475423178,121181.62213408481
t55,25604.63975800024,2354.1285896559675,10573.59278543771,21342.030881167604,57241.5,-0.0,-0.0,-0.0,-0.0,559.1004197840556,-0.0,1781.5067667292553,-0.0,-0.0,1719.234932658873,2673.3430314073094,494.83647467469353,1238.14665,0.0,21.243479999999998,626.06368,91.93608,348.52187737082534,690.8858646007031,3.707382146221626,2.809805416083759,5.5805857569441315,0.6244012035741686,3.395181544434541,6.322062186188457,22.595518554340227,7.6879398190069494,59.898090442213494,203.00796867850764,43.62387659126318,6.307107304733744,4.7881938483185085,9.46066095710063,1.099404025595791,5.786336976819953,10.704723407116912,38.33448247143222,13.062655725171044,17.395306578100964,-0.0,95.72075579327351,127922.62371091367
t56,26611.86367042098,2561.9685896559677,11583.95498543771,22632.370881167604,57241.5,-0.0,-0.0,-0.0,-0.0,1858.6226351532428,2353.6007975504695,3563.0135334585107,-0.0,-0.0,3172.834932658873,2673.3430314073094,494.83647467469353,1266.8591115317608,0.0,23.87043,649.0474908006206,103.33198,380.8398773708253,728.4431224031533,6.161278474298131,4.669600527889111,9.274345492890872,1.03768900619758,5.64243397119934,10.506601187750498,37.551370911774924,-0.0,-0.0,172.64624609689886,83.42517241044824,5.221305495426966,3.9638810068493715,7.831958243140449,0.9584761112562382,4.7901885279146486,11.816145185605283,19.414934131853876,-0.0,-0.0,-0.0,104.19376707185859,138389.40693754496
t57,27318.530171956376,2769.808589655968,12594.317185437709,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,3158.14485052243,5790.929505680502,5297.724097958279,-0.0,-0.0,4626.434932658874,2673.3430314073094,494.83647467469353,1241.1738570289563,0.0,21.243479999999998,626.06368,91.93608,413.1578773708253,766.0003802056035,3.1487674813961153,2.386434301689687,9.16895444330136,0.5303187337088193,2.8836081145417047,-0.0,-0.0,-0.0,-0.0,397.7310388406733,41.81539328828542,10.288222022007687,7.810553874505836,15.432333033011531,1.8417000929537948,9.438735800007052,-0.0,-0.0,-0.0,-0.0,275.026721288389,151.82993994000594,149149.476915812
t58,27851.563928953194,2977.648589655968,13604.679385437708,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,4457.667065891617,8871.958545071055,6432.716438651914,-0.0,-0.0,5152.173913043478,2673.3430314073094,494.83647467469353,1238.14665,0.0,21.243479999999998,670.2766691993793,91.93608,445.4758773708253,803.5576380080537,8.115404502004699,6.150622359414088,12.215819408280758,1.3668049687586863,7.432002017625354,-0.0,-0.0,-0.0,-0.0,74.44944895507786,108.09454170484662,19.167266666631715,14.551296483153894,28.750899999947574,3.3894234713744966,17.584648318010746,-0.0,-0.0,-0.0,-0.0,761.922276480769,282.43721713952823,157469.35143984063
t59,28365.0,3185.488589655968,14504.654402536335,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,4552.358173593778,13438.75457023727,6432.716438651914,-0.0,-0.0,5152.173913043478,2673.3430314073094,494.83647467469353,1437.2161429710436,0.0,26.49738,781.6864583987586,114.72788,477.79387737082527,841.1148958105039,3.321011424086567,2.5169770793077144,4.998996143625043,0.5593282398461588,3.0413473041634864,-0.0,-0.0,-0.0,79.64354140141617,418.4266717874097,-0.0,30.380257800516837,23.063911311860256,45.57038670077526,5.295641267979999,25.852400674105326,-0.0,-0.0,-0.0,230.7097369655615,1442.1311916093573,-0.0,165130.3736280619
t60,28365.0,3393.3285896559682,15405.446089732686,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,4731.596617979922,17653.62495870296,6432.716438651914,-0.0,-0.0,5152.173913043478,2673.3430314073094,494.83647467469353,1838.3823359420874,0.0,37.005179999999996,960.293047598138,138.28855999999988,510.11187737082525,878.672153612954,-0.0,-0.0,-0.0,-0.0,-0.0,5.723309592123981,-0.0,6.959827096595212,136.67808432993056,-0.0,-0.0,44.26535883421664,33.60512333515071,62.335311943895576,7.715979980276295,24.323709379965205,3.497567785564634,-0.0,32.20846608604179,468.71321673819983,215.47679795448926,-0.0,170042.8220214294
t61,28365.0,3512.16,16415.808289732686,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,4822.969878017392,20311.89148280564,6432.716438651914,-0.0,-0.0,5152.173913043478,2673.3430314073094,494.83647467469353,2441.645228913131,0.0,49.62973199999999,1143.8293675981377,176.12843999999987,542.4298773708252,916.2294114154042,-0.0,-0.0,-0.0,-0.0,3.061446443349538,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.057749861708604,15.2273284500586,91.42389848513352,3.4963050217657194,2.114893808856916,-0.0,0.05385775215526678,-0.0,-0.0,1317.5335000558525,-0.0,175240.2605455095
t62,27980.198581823493,3720.0,17048.13696012511,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,4911.782433401131,23217.079198660293,6432.716438651914,-0.0,-0.0,5152.173913043478,2673.3430314073094,494.83647467469353,2845.838628913132,0.0,59.091815999999994,1260.1688875981372,213.96831999999986,542.4298773708252,953.7866692178544,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,47.90035391009185,-0.0,40.20829694034824,23.27414888724695,17.669135967153075,34.911223330870435,4.056961732639378,20.457254362318764,-0.0,-0.0,-0.0,41.7727505719356,-0.0,-0.0,178072.30135658995
t63,27980.198581823493,3720.0,17636.68157246522,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,4965.650692313079,26009.72707344792,6432.716438651914,-0.0,-0.0,5152.173913043478,2673.3430314073094,494.83647467469353,3047.935328913133,0.0,63.300000000000004,1309.3116075981375,251.80819999999986,518.6918773708253,991.3439270203046,-0.0,-0.0,-0.0,-0.0,2.247469444318875,4.184943103214457,14.957296646673893,5.089097477365729,91.07116060371727,-0.0,76.6799383248614,-0.0,-0.0,-0.0,-0.0,39.10482419053257,34.49800418219553,-0.0,42.09688888719266,445.51801914208215,-0.0,332.5551605973281,182672.22152132896
t64,27980.198581823493,3720.0,17727.69187585963,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,4965.650692313079,27361.729725710684,6432.716438651914,-0.0,-0.0,5152.173913043478,2673.3430314073094,494.83647467469353,3047.935328913133,0.0,62.254284000000006,1291.257527598137,274.6,542.4298773708252,1028.9011848227549,-0.0,-0.0,2.8775385489632797,0.3219623551287585,1.750670306012624,-0.0,26.60830937289584,-0.0,19.337733085530886,41.68530107457963,28.845850425396733,-0.0,-0.0,31.90383402234027,3.707479183024251,18.617872522239153,-0.0,123.34340545983437,-0.0,746.172242241752,-0.0,685.8366215513961,184823.22775633825
t65,27980.198581823493,3720.0,18083.8,22049.666457586307,57241.5,-0.0,-0.0,-0.0,-0.0,4993.969498007954,27361.729725710684,6432.716438651914,-0.0,-0.0,5152.173913043478,2673.3430314073094,494.83647467469353,3047.935328913133,0.0,63.30000000000002,1309.311607598137,274.6,542.4298773708252,1066.4584426252052,-0.0,-0.0,6.688227348926192,0.7483331299497836,4.069061394101948,-0.0,15.429292413835846,-0.0,45.16064004349186,193.21288485420993,67.35875393219271,-0.0,-0.0,65.4,7.6,40.0,-0.0,265.0,-0.0,1214.9759216222963,1416.3226991428035,367.3531982510489,186197.288389546
t66,27980.198581823493,3720.0,18083.8,20390.859588072984,57241.5,-0.0,-0.0,-0.0,-0.0,4993.969498007954,27361.729725710684,6364.300420084247,-0.0,-0.0,5152.173913043478,2673.3430314073094,494.83647467469353,2847.6549531305063,0.0,59.091816000000016,1260.1688875981372,256.300656,494.95387737082524,1023.1028164523611,-0.0,-0.0,-0.0,-0.0,-0.0,3.914193819357144,29.41891106450119,-0.0,86.20893931338051,374.0567537070116,35.46897454694417,-0.0,-0.0,-0.0,-0.0,-0.0,35.94047237650643,393.7057456726244,43.85708994052068,1641.3529369704956,2734.7927630184354,727.5021778434392,186504.2031976499
t67,26605.763718928447,3442.8637413394918,16736.571362586605,20051.690881167604,57241.5,-0.0,-0.0,-0.0,-0.0,4606.057001544849,25346.643741851745,6031.68989916822,-0.0,-0.0,3434.782608695652,2673.3430314073094,494.83647467469353,2445.2778773478794,0.0,49.62973200000001,1143.8293675981372,215.209512,400.00187737082524,854.5997902795173,2.2082617888591094,1.6736299873458511,3.324015113756343,0.3719177749657447,2.0223029013762366,7.6798612908853086,-0.0,4.579237604265731,79.61932808621,174.753288771469,70.09634294575147,24.931626502279542,18.927450395079195,-0.0,4.345879849021204,22.873051836953707,78.25561827487078,128.7057456726244,95.49300446244366,2143.350139028748,4253.121728452546,1157.868865864593,180048.491914565
t68,26605.763718928447,3165.7274826789835,15389.34272517321,20051.690881167604,57241.5,-0.0,-0.0,-0.0,-0.0,3586.294156219342,17862.01363033156,3926.8851180608767,-0.0,-0.0,1717.391304347826,2673.3430314073094,485.1263057251933,1840.8041015652527,0.0,34.913748000000005,960.2930475981372,151.32656799999998,270.6147182472168,560.9493641066736,3.0775086347220113,2.115292736743106,4.2012064076981135,0.4700650526095792,2.555978723564587,8.525076129200151,18.756605257937313,6.381781063581433,93.16981047480556,410.75487942545357,48.20618862478068,22.151913242775677,4.472149197428681,36.83877044331289,3.861342675346219,45.40440990625822,71.16474015380581,277.97599288176684,146.3575453038986,2117.9921932749994,4141.456380873012,1157.868865864593,165147.73859790593
t69,26605.763718928447,2888.5912240184753,14042.114087759815,20051.690881167604,57241.5,-0.0,-0.0,-0.0,-0.0,2568.486661824576,10076.438916933828,1822.0803369535336,-0.0,-0.0,-1.2434497875801753e-14,2673.3430314073094,485.1263057251933,1438.4270257826265,0.0,25.451664,781.6864583987582,110.23542400000002,188.70355912360844,392.44633793382974,6.217224766262932,4.494867068016225,8.927305426754447,0.99885934844805,5.431297707186272,10.113450903036505,19.135743580654665,12.892560831092606,109.47412766841326,-0.0,95.86221244183486,43.6,20.7549857034866,37.11329591050303,-0.0,22.699263553824476,33.567456209645265,408.3370706493,190.77869746392972,1696.348621851145,4082.226563148468,807.5840337759428,149008.64327196553
t70,26605.763718928447,2611.454965357967,12694.88545034642,20051.690881167604,57241.5,-0.0,-0.0,-0.0,-0.0,1521.2109357892452,2439.180643592552,-0.0,-0.0,-0.0,-1.2434497875801753e-14,2673.3430314073094,485.1263057251933,1238.14665,0.0,21.243479999999998,670.2766691993791,91.93608,154.26839999999999,349.0907117609875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.889520908690855,13.912324039744558,60.76671058035803,266.2752919385219,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,522.9544496052129,229.83510999117095,1778.9912898010693,5217.9634006083,1127.9286439435969,138108.63466469178
t71,24492.599746642074,2334.3187066974588,11347.656812933026,20051.690881167604,57241.5,-0.0,-0.0,-0.0,-0.0,1521.2109357892452,1643.8266809681402,-0.0,-0.0,-0.0,-1.2434497875801753e-14,2673.3430314073094,485.1263057251933,1239.9629742173734,0.0,21.243479999999998,626.06368,94.09169,167.30924087639153,386.64796956343775,-0.0,2.417011467565019,4.800453331413857,0.5371136594588931,2.9205555233077303,5.438275802021292,41.19057787970489,-0.0,113.99502118248212,109.97719362004682,49.79839759430619,15.096991289067352,11.461247974039665,22.645486933601035,2.6315856375438504,13.850450723915003,25.623333839242754,486.0079399785253,170.80250250040908,2064.4954611911608,4868.219694247882,678.6584293234096,133017.15985968633
t72,24492.599746642074,2334.3187066974588,11347.656812933026,20051.690881167604,57241.5,-0.0,-0.0,-0.0,-0.0,1521.2109357892452,1643.8266809681402,-0.0,-0.0,-0.0,265.6349326588729,2673.3430314073094,485.1263057251933,1443.875998434747,0.0,26.49738,649.0474908006208,119.03909999999999,199.6272408763915,424.20522736588794,2.460085446939957,4.281497279982671,-0.0,-0.0,-0.0,-0.0,-0.0,5.101440347864962,-0.0,289.198139946207,-0.0,25.81539591947348,19.59838543427918,38.723093879210225,4.499931398807304,23.683849467406866,43.815121514702696,286.1542066541589,102.70140016384195,1418.4296155404306,5494.9757113401165,859.0630847928265,133537.70143059283
t73,11401.503429861785,1850.2777946869153,8990.777312240189,13929.66692888699,55660.394566503994,-0.0,-0.0,-0.0,-0.0,2090.9788621196544,4270.960203966898,-0.0,-0.0,-0.0,-0.0,-0.0,445.30033929090536,1612.8580584347462,0.0,33.63761999999992,681.5956181004655,140.2931399999999,286.1422159642633,373.86271765861073,1.6050342416085104,-0.0,2.4159989110528106,0.2703215564814333,-0.0,-0.0,9.782261325171866,-0.0,-0.0,-0.0,24.517685836268704,53.40311269003056,9.34484151295392,68.5019059930391,5.307843904871717,40.0,49.517218562370786,324.5831390563784,80.82347427578657,1149.4946471160956,4061.518239816679,797.4219186939245,108446.75645120813
