Zone,1,2,3,4,5,6,7,8,9,10,11
t32,-0.0,-16.105384633109058,-16.105384633109058,-6.658264917986288,-16.105384633109058,-6.658264917986288,-6.5576224277352,-6.5576224277352315,5.527375834396529,12.0564,-0.0
t33,-0.0,-16.105384633109058,-16.100747719337512,-6.653628004214743,-16.105384633109058,-6.653628004214743,-6.5529855139636615,-6.552985513963681,5.53204708183676,12.0564,-0.0
t34,-0.0,-16.105384633109058,-16.105384633109058,-6.653628004214743,-16.105384633109058,-6.653628004214743,-6.552985513963662,-6.552985513963662,5.53204708183676,12.0564,-0.0
t35,-0.0,-16.105384633109058,-6.653628004214743,-6.653628004214743,-16.10538463310906,-6.653628004214743,-6.5529855139636615,-6.552985513963662,5.53204708183676,12.0564,-0.0
t36,-0.0,-16.105384633109058,-7.160244777875074,-6.653628004214743,-16.10538463310906,-6.653628004214743,-6.552985513963662,-6.552985513963662,5.53204708183676,12.0564,-0.0
t37,-0.0,-16.105384633109058,-6.653628004214743,-6.653628004214743,-16.105384633109058,-6.653628004214743,-6.5529855139636615,11.733895302215258,11.790353499338988,18.22338055823059,-0.0
t38,-0.0,-16.105384633109058,-16.105384633109058,-9.681173529916258,-9.681173529916258,-9.681173529916258,3.830238807950523,11.411087413864763,23.52556646359113,32.7928,-0.0
t39,-0.0,-16.105384633109058,-16.105384633109058,-7.299256045699099,-7.299256045699099,-7.299256045699099,9.28357632988328,13.793004898081925,13.85937059927558,20.90312232200328,-0.0
t40,-0.0,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,0.4774477424733263,4.98687631067197,17.053787787126318,32.7928,-0.0
t41,-0.0,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-7.539267283300805,-7.5392672833007985,17.053787787126318,32.7928,-0.0
t42,-0.0,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-12.672971285898392,-12.672971285898392,17.053787787126318,32.7928,-0.0
t43,2.577919386201406,-16.105384633109058,-16.105384633109058,-7.539267283300805,-7.539267283300805,-7.539267283300805,-7.539267283300805,-7.539267283300802,6.057929431894572,13.74273157358565,-0.0
t44,2.577919386201406,-12.856961583133147,-12.856961583133147,-1.6899523334943014,-16.105384633109058,-1.6899523334943014,-1.6899523334943014,-1.6899523334943014,0.08805719164720893,13.74273157358565,12.0564
t45,2.577919386201406,-12.108670906912245,-12.108670906912245,-0.8032691899617297,-16.105384633109058,-0.8032691899617297,-0.8032691899617297,-0.8032691899617297,6.236921862001282,13.74273157358565,12.0564
t46,2.577919386201406,-12.856961583133142,-12.856961583133142,-1.6899523334943056,-16.105384633109058,-1.6899523334943056,-1.6899523334943056,-1.6899523334943056,0.08805719164720893,13.74273157358565,12.0564
t47,2.577919386201406,1.0117784482354162,1.0172568435231641,12.0564,-16.105384633109058,12.178787697874265,12.315958275324178,12.397512729640562,12.701509009115432,12.571544001891743,12.0564
t48,2.577919386201406,4.995165490267261,5.022212410599601,5.07015113745285,-16.105384633109058,5.121619579573835,5.179304755852221,5.213601345988295,5.291680318635534,12.0564,12.0564
t49,12.0564,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-0.0,34.9736
t50,12.0564,-16.10538463310906,-16.10538463310906,-16.10538463310906,-16.10538463310906,-16.10538463310906,-16.10538463310906,-16.105384633109058,-16.10538463310906,-0.0,34.9736
t51,12.0564,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.10538463310905,-16.105384633109058,-16.105384633109068,-16.105384633109058,-0.0,34.9736
t52,12.0564,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109068,-16.105384633109058,-16.105384633109058,-16.105384633109058,-0.0,34.9736
t53,12.0564,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.10538463310906,-16.105384633109054,-16.105384633109054,-16.105384633109054,-0.0,34.9736
t54,12.0564,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109054,-16.105384633109054,-16.105384633109054,-16.105384633109054,8.725775713278804,34.9736
t55,-0.0,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-0.0,34.9736
t56,-0.0,-16.105384633109068,-16.105384633109068,-16.105384633109068,-16.105384633109068,-16.105384633109068,-16.105384633109058,-16.105384633109058,-16.105384633109058,-18.880789176594675,24.1128
t57,-0.0,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-14.949071140219793,4.822663993458152e-16,-0.0
t58,-0.0,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-14.949071140219793,-4.822663993458152e-16,-0.0
t59,-0.0,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-14.949071140219793,-0.0,-0.0
t60,-0.0,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-14.949071140219793,-0.0,-0.0
t61,-0.0,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-14.949071140219793,-0.0,-0.0
t62,-0.0,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-14.94907114021979,-0.0,-0.0
t63,-0.0,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-14.949071140219793,-0.0,-0.0
t64,-0.0,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-14.949071140219793,-0.0,-0.0
t65,10.791725518400002,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-3.9896943465562447,12.0564,-0.0
t66,12.0564,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,12.0564,18.296733231162964
t67,12.0564,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,12.0564,18.296733231162964
t68,12.0564,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,12.0564,18.296733231162964
t69,12.0564,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.10538463310906,-16.105384633109058,-16.105384633109058,-16.105384633109058,12.0564,18.296733231162964
t70,12.0564,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,12.0564,18.296733231162964
t71,12.0564,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,12.0564,34.9736
t72,12.0564,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,-16.105384633109058,12.0564,34.9736
