Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t72,11459.688221709017,1502.9099307159345,7305.970900692842,9330.565819861426,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3130.4347826086955,495.84228333304486,1952.1955077907332,0.0,29.99743402726441,714.39104,141.663133156732,328.8630876638544,749.9782325096535,14.816574042174397,11.26362006267339,22.22486106326159,2.5702220277241294,13.607057793833626,25.173056918592202,90.1845552669084,30.691474801646955,234.13669310447804,-0.0,204.35831801573084,61.35957206590455,46.43148825792443,91.9364057967328,10.604087118772098,56.2119569597045,103.98182514524096,372.5843813867594,126.94018851889317,1130.2680171646732,1436.8158827611967,945.2274979648845,95150.95393016834
t73,12006.479801048228,2057.1824480369505,9334.52437926878,13029.71386737044,56058.05308917982,-0.0,471.24266149142875,-0.0,-0.0,173.1016808175876,-0.0,-0.0,-1.5760281968368874e-13,-0.0,-0.0,1565.2173913043478,522.080441024415,2044.6552639773222,0.0,34.151697955613244,732.0638756962263,157.30045573137488,355.8560493155094,715.073536442307,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,150.11024174568243,284.2155251014864,52.99229836596212,4.597013855024379,3.47861283324832,6.887807672041546,0.7944503809857579,4.211358330274017,7.790241599957426,27.913746881431507,9.510265240344054,802.7980097768036,2575.236288567435,23.333052310288622,103210.56555132133
t74,13282.240750660207,2265.0224480369507,10293.26297230335,13029.71386737044,56058.05308917982,-0.0,1102.3675392462128,-0.0,-0.0,173.1016808175876,-0.0,-0.0,-1.5760281968368874e-13,-0.0,-0.0,1565.2173913043478,276.6251885065972,1987.60887,0.0,44.080078296344354,815.8587092431243,197.7202696232989,402.16219945240755,768.0141559063193,2.070108919881553,1.573705250318119,3.105163379822329,0.3591005269182285,1.9011204366259156,3.517072807757944,12.60020378274843,4.288082762611788,-0.0,-0.0,80.95055128529285,6.342031337815696,4.799087472071951,9.502406014545986,1.096022194286942,5.809981728938546,10.747402099318549,38.50975069052845,13.120343354910656,82.28305595628927,1765.5391312963802,49.35107326066144,104358.51460450473
t75,14867.020750660207,2265.0224480369507,11303.62517230335,13893.657745129924,56058.05308917982,-0.0,1820.0201672725489,0.0,420.18209980432124,173.1016808175876,-0.0,-0.0,-0.0,-0.0,309.97156400584663,1565.2173913043478,275.1724125586272,2132.659176022678,0.0,48.760888637075475,967.0932227900223,215.2933635152229,496.0015495893057,945.8213884407756,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.549195763509427,-0.0,-0.0,7.132486392658395,5.397233830686141,10.686762329939492,1.2326276819527104,6.534123440254173,12.086931638565405,43.309510495017925,14.755630406288253,97.09176852171913,921.67512701193,61.16783279668146,108956.29334037779
t76,16451.800750660208,2005.8272890455032,12313.987372303349,13893.657745129924,56058.05308917982,-0.0,1820.0201672725489,-0.0,2537.8181479259724,314.1980118722312,-0.0,-0.0,-0.0,-0.0,997.5234513705825,1565.2173913043478,466.2983435325278,2479.806182045356,0.0,48.187798977806594,1051.4547763369203,255.60333740714685,542.4220997262037,1045.8712680472518,-0.0,1.2312792550507279,2.429504033455798,0.28096305148808554,-0.0,-0.0,9.858497659567236,3.3550293795341974,-0.0,-0.0,22.090732217553505,-0.0,-0.0,12.161492953789585,-0.0,-0.0,-0.0,49.28605039167356,-0.0,18.838685351198,-0.0,75.99944438515196,114043.27890081613
t77,16451.800750660208,1998.8961350635343,13324.349572303348,13893.657745129924,56058.05308917982,-0.0,1820.0201672725489,-0.0,3000.5172607966997,314.1980118722312,-0.0,-0.0,-0.0,-0.0,997.5234513705825,1565.2173913043478,275.1724125586272,2624.8564880680337,0.0,42.36080931853771,1068.8624098838181,273.0940512990709,541.4238498631019,1020.4937606399453,2.0057825508774587,2.7560833370953266,3.008673826316187,0.3479418710705796,1.8420451997854208,3.407783619603029,22.067163900367277,4.15483528396045,35.118825767697984,145.32758557204954,27.54023400106779,0.5096957969125734,0.3856926248449172,10.373684531459702,-0.0,0.46693608240648504,0.8637462330229851,-0.0,-0.0,28.911855932527317,35.47098180996294,-0.0,115595.05690452541
t78,18036.580750660207,1998.8961350635343,14224.070634091699,13893.657745129924,56058.05308917982,-0.0,1820.0201672725489,-0.0,3000.5172607966997,314.1980118722312,0.0,-0.0,-0.0,-0.0,997.5234513705825,1565.2173913043478,465.81778509739,2567.5666040907117,0.0,41.78771965926883,1060.6854498838184,267.73804519099485,493.00680000000006,869.6070026736802,5.472289605157812,2.635252811672309,8.208434407736714,0.9492747274253347,-0.0,-0.0,21.099708753859503,11.335457039255466,-0.0,439.70620001239297,76.03850485427907,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.034955014806448,-0.0,70.47708216122618,160.8286938751753,-0.0,118483.72989660045
t79,19493.04627670855,1849.439999999999,12876.841996678304,13893.657745129924,56058.05308917982,-0.0,2084.239810594104,-0.0,3000.5172607966997,316.3454162936383,-0.0,-0.0,-0.0,-0.0,122.10579354836021,1565.2173913043478,567.5995574021961,2479.4409470453556,0.0,35.96706,985.5545698838183,251.0856921527959,397.99760000000003,593.304089500677,11.406430043392739,11.306467487516787,-0.0,-0.0,10.47529289699333,-0.0,90.5276222322653,-0.0,224.2929768499055,-0.0,-0.0,5.063334248074683,3.831482795103493,7.586505844850153,0.8750393079726382,4.638557884981169,8.580482534488976,-0.0,-0.0,182.8030876008076,500.3777982993547,79.96841976143773,117712.14779400574
t80,19060.91124365966,1849.439999999999,11556.764821796532,13893.657745129924,56058.05308917982,-0.0,2084.239810594104,0.0,3000.5172607966997,324.9430619029129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,580.5639903724549,2189.21859,0.0,30.71316,910.6665698838183,211.61407911459696,350.52160000000003,441.7494430964335,28.345719949677672,12.877317326716604,-0.0,2.9384482490494266,16.66897169140224,28.77950785098409,172.53287704064007,12.72668880775948,535.6260999079915,1389.025773079637,249.95176908899856,15.439563030867205,11.683293501545487,23.133439239202033,1.7932073232007215,14.14429767592868,26.164360169758183,63.00599322974184,21.466258538897957,398.35006560579075,1158.8704332392213,-0.0,116727.09855007398
t81,20645.691243659658,2057.279999999999,12237.748290424845,15183.997745129924,56058.05308917982,0.0,2655.185189825986,-0.0,3000.5172607966997,324.9430619029129,-0.0,-0.0,-0.0,-0.0,121.94158964329037,-0.0,681.9257033427136,1987.1218900000001,0.0,30.71316,836.0214498838184,194.87934607639804,350.5788,415.0504748315467,12.00673932919089,23.10668522731719,20.184121897829343,2.082801720369848,11.026597343134492,51.641115306688754,119.3,-0.0,430.6887715755511,2441.54401809803,307.2881946510426,22.841070883747413,9.432288234111839,34.2232823811853,3.9473662768892344,20.92487366195652,47.287666414664955,138.69435491322463,47.25342348936336,607.2114130489562,1905.5647587537571,200.31945220218913,123238.21729010681
t82,22230.471243659656,2265.119999999999,13248.110490424844,16401.99900409208,56058.05308917982,-0.0,4172.84710003976,-0.0,3000.5172607966997,324.9430619029129,-0.0,-0.0,-0.0,-0.0,121.94158964329037,-0.0,751.013500514882,1987.1218900000001,0.0,30.71949,761.6192098838184,155.29789303819896,350.63599999999997,513.2272898055573,-0.0,13.979112982166972,11.389891006213666,-0.0,-0.0,31.24191022188995,46.21816316466973,15.72889710381887,350.88677188971013,1627.7662994990217,158.2485363730795,22.841070883747413,18.406054838722156,51.99173820805228,5.037444844581632,31.78890152474418,67.3841282121293,210.70336010631715,50.320766332914445,827.8582456445698,2106.509009536618,200.31945220218913,128222.25786755669
t83,22230.471243659656,2472.959999999999,14059.783188595035,17692.33900409208,56058.05308917982,-0.0,5690.509010253534,-0.0,3519.2765058134173,324.9430619029129,-0.0,-0.0,-0.0,-0.0,121.94158964329037,-0.0,851.8946550500032,1987.1218900000001,0.0,35.97972,754.6566498838184,138.48078,350.69319999999993,499.69629209798984,-0.0,5.366746500502449,21.979310275661447,-0.0,-0.0,11.994138152129633,89.18815360157859,14.623483753046937,146.61943174109444,734.1445646570229,-0.0,36.28258617714451,28.5774028208062,72.13145827013886,7.360391279514351,44.1027729176885,90.16253500127539,292.3222256210891,78.12846491807991,1031.9098022953897,2874.8097809298597,410.8922647559108,132779.39539383946
t84,23815.251243659655,2680.7999999999993,14059.783188595035,18982.67900409208,56058.05308917982,-0.0,5690.509010253534,-0.0,6329.368004516247,324.9430619029129,-0.0,-0.0,-0.0,-0.0,312.05213169274043,-0.0,1041.180070250577,2031.1541392503977,0.0,35.98605,791.1960491976752,144.40054696180104,351.63424986310173,611.0206756538221,8.26502990260294,11.649855967277134,22.986964123352188,1.4337296769821426,7.590333584023108,26.036255282572384,71.072829595354,31.743902837010168,244.99897154442834,1103.489510841139,-0.0,52.84536661056614,41.11064774609673,96.94783902021524,10.222750985290237,59.27605834830631,109.64985152342373,392.8938739240302,112.39341168722231,1219.2195220861454,3801.006681171286,469.15255802215677,141153.9964595489
t85,25400.031243659654,2888.6399999999994,14946.945857786888,20273.01900409208,56731.34872556456,-0.0,5690.509010253534,0.0,10158.604413484885,324.9430619029129,-0.0,-0.0,-0.0,-0.0,861.426340947356,1324.8,316.0837284968397,2277.0395985007954,0.0,41.24628,895.1751285115319,173.08465392360208,400.1656997262035,785.6153392372829,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,91.50903556977721,29.400238847271297,238.32590319948775,1014.8188435982534,-0.0,61.4815715276548,55.49757324718132,109.88765611914171,3.2084568092629913,67.18774943006875,124.28503099701358,311.6570721438311,151.7261814052651,1344.7971539461823,4206.736280694063,767.5943887467688,152066.79122236936
t86,26984.811243659653,3096.4799999999996,15957.308057786888,21563.35900409208,57241.5,-0.0,5690.509010253534,-0.0,12302.619713194019,324.9430619029129,-0.0,-0.0,-0.0,-0.0,1212.0771042131644,2649.6,504.84930502831895,2725.021757751193,0.0,43.4933821782569,1066.5938878253885,204.58135129907106,495.0032997262035,959.9412476140056,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,27.836677753586855,225.2554130557545,963.0779374872959,-0.0,46.99310988360753,28.592658135033858,89.3,6.530030571859175,34.61550186636028,128.88722381743713,137.74148949132623,123.3,759.6204525887504,1889.6598611964637,1069.271795496187,158553.37357786836
t87,28365.0,3304.3199999999997,16967.67025778689,22853.69900409208,57241.5,-0.0,5690.509010253534,-0.0,16131.856122162657,324.9430619029129,-0.0,-0.0,-0.0,-0.0,1580.0,3974.3999999999996,604.7905615597983,2970.9072170015907,0.0,50.994384356513805,1171.058727139245,250.24733129907108,542.4220997262037,1133.9053054317699,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.207690263917549,-0.0,-0.0,-0.0,-0.0,27.887223817437132,-0.0,-0.0,-0.0,-0.0,1412.3068275450128,164607.62482433865
t88,28365.0,3512.16,17853.667606198807,23095.0,57241.5,-0.0,6032.7635202560205,-0.0,19961.092531131297,409.03043671452645,-0.0,-0.0,-0.0,-0.0,1580.0,3974.3999999999996,793.1290980912777,3014.6959762519887,0.0,53.24148653477071,1208.569646453102,273.0940512990709,542.4220997262037,1307.5893762357514,5.118930440716482,-0.0,-0.0,0.8879777295120425,4.701058568004931,8.696958350809123,31.157571509054907,-0.0,-0.0,198.62297959507782,-0.0,-0.0,22.08855970430367,43.73632775153697,3.8170451853064886,26.74136052893526,27.887223817437132,-0.0,45.693366150319406,-0.0,-0.0,889.2773007014937,170525.78248892532
t89,28365.0,3720.0,18083.8,23067.406934954528,57241.5,-0.0,6032.7635202560205,-0.0,19961.092531131297,409.03043671452645,-0.0,-0.0,-0.0,-0.0,1466.0875132291148,3974.3999999999996,961.5667441709272,2913.6476262519895,0.0,60.74248871302761,1208.569646453102,273.0940512990709,542.4220997262037,1420.4788200099115,10.867590419720274,4.370154779956965,8.622989968505687,-0.0,9.980440181375759,18.463814335545155,66.14813964656268,11.907938527936425,94.3038971673471,-0.0,-0.0,16.121521420798807,12.199339195940034,24.15523259861297,10.3,14.769044791537155,27.320027911085205,227.78459683860018,-0.0,-0.0,-0.0,-0.0,170258.91714069323
t90,26251.836027713627,3720.0,17417.896203749147,21465.527954597186,57241.5,-0.0,6032.7635202560205,-0.0,19961.092531131297,409.03043671452645,-0.0,-0.0,-0.0,-0.0,1466.0875132291148,3974.3999999999996,1041.1800702505768,3014.69597625199,0.0,62.99592089128455,1141.615726453102,273.0940512990709,518.6554997262037,1407.9403737304726,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,118.96591409661171,519.2507905319391,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,866.7519982854818,-0.0,-0.0,166905.28050890763
t91,24138.672055427254,3442.8637413394918,16070.667566335753,19744.973682079864,56058.05308917982,-0.0,5126.528134804466,-0.0,17607.35857031619,409.03043671452645,-0.0,-0.0,-0.0,-0.0,721.9791473366224,2409.1826086956517,1031.9760569956793,2913.6476262519905,0.0,59.99545306954145,1069.561326453102,250.2747912990709,542.4220997262037,1269.8957446102986,10.987520487341481,8.35275792149939,16.481280731012216,1.905998451885767,-0.0,-0.0,-0.0,-0.0,308.87582530898084,816.352035469535,-0.0,35.01450996219098,-0.0,52.46301576549755,6.051165312257838,32.077051072745434,59.336669566800154,212.613274418069,72.43773621372732,1554.828994097591,2155.4631667997423,-0.0,158210.32313221443
t92,22025.50808314088,3165.7274826789835,14723.438928922358,18024.419409562543,56058.05308917982,-0.0,3333.4493183893273,-0.0,15476.318452949025,409.03043671452645,-0.0,-0.0,-0.0,0.0,460.9921506868807,2409.1826086956517,933.9084435068247,2610.502576251991,0.0,53.74361871302764,997.7498064531021,204.6088112990709,518.7698997262038,1006.432395604979,11.957003143611605,9.089762593868002,17.935504715417398,2.0741740147081345,10.980921254337185,20.31470432052379,72.77910586902367,24.768077940338316,-0.0,1693.7886904981783,170.7070513039238,55.010879384512606,15.131480888367541,82.42401894357342,9.50691371913557,50.39587272473807,93.22313452744586,334.03418203448166,113.80606423004035,1932.0212688396414,3402.769718228566,314.8729493029391,150849.42699095258
t93,19912.34411085451,2888.5912240184753,13376.210291508964,16303.86513704522,56058.05308917982,-0.0,2207.315436390071,-0.0,11911.624111888812,409.03043671452645,0.0,-0.0,-0.0,-0.0,328.3428340149624,1565.2173913043478,848.282708314536,2469.8310908346602,0.0,42.237884356513824,926.181166453102,159.91548564953544,447.6988997262038,867.8330949916963,24.53883888810585,18.654525481264137,36.80825833215876,4.256737358140809,22.535668366627817,41.690986478261465,149.36140200770546,50.83045198250497,146.699762675244,584.8385457867234,112.89896903448471,70.57049906148735,26.90562262379642,105.73734171461108,12.19590839485436,64.6501551804901,119.59094639614467,428.51449010658166,145.99568010539247,2221.7209375971424,915.1769805961208,560.2239237407575,136586.97102515455
t94,17799.180138568136,2611.454965357967,12028.981654095569,14583.310864527899,56058.05308917982,-0.0,1504.8933923445113,-0.0,7387.479016226433,318.6833274923199,-0.0,-0.0,-0.0,-0.0,328.3428340149624,1565.2173913043478,767.9156124592657,2127.0629054173305,0.0,35.99238,854.8554064531021,137.9865,401.77008285095127,854.0249762160859,16.474822134108578,12.524227030521313,24.712233201162846,2.8578773089780167,22.149017440252322,40.9756822644668,146.79876559011677,49.958339337458014,331.3,-0.0,162.84089526031903,47.78281788615893,36.157803467546444,124.05707008150414,8.25776886287646,75.85124329731386,140.31090793092855,502.7575998039904,171.2904450285494,2409.30047122245,1618.7829872094494,750.5670907416459,126060.91260160848
t95,15686.016166281763,2334.3187066974588,10681.753016682174,13029.71386737044,56058.05308917982,-0.0,728.3557407177448,0.0,3962.3736606265684,114.16810913505667,-0.0,-0.0,-0.0,-0.0,328.3428340149624,1565.2173913043478,598.7311772694483,1986.39142,0.0,30.738479999999996,783.772526453102,137.93158,403.3744659756987,714.7491200361874,9.300640386702504,7.070384783768741,13.95096058005376,1.6133763936116594,12.69042187701993,23.477280472486875,84.10929610713764,43.16157752488941,145.32144866681423,660.5895841275623,293.28338555533685,55.805311906582915,42.22851622461225,83.6143347862056,9.64420658788262,51.12365822314476,94.56940440545092,551.4713680253233,187.88731604731245,1719.558305245052,2083.8577571326814,874.6555972045634,116192.98548400895
t96,13572.85219399539,2057.1824480369505,9334.52437926878,13029.71386737044,56058.05308917982,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1565.2173913043478,517.9440220796305,1924.750130125448,0.0,29.621409920469503,716.575726453102,141.13846074129066,357.56004910044624,700.2588132973298,14.980035311278375,11.387883986635092,22.470052966917564,2.5985775539972695,13.757175285867895,25.450774278855604,91.17950064466889,31.03007314479092,233.81483691993742,-0.0,209.09729928518618,61.30290276187183,46.388605949000336,91.85149692340862,10.594293598108724,56.16004179191614,103.88579159310495,372.2402770053928,126.82295151910732,1128.6955802281266,2401.5278250106853,958.6502759194146,106019.27823255172
t97,22105.734313408124,2403.3166896043617,10000.428175519632,10949.823429223561,40183.76327944573,-0.0,1955.4452913440373,-0.0,4811.946779041844,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1565.2173913043478,177.2216,2005.3403096275524,0.0,31.03393268849503,750.2732280508003,148.7975036229496,188.06963922396727,815.6478811160472,4.034934665660982,3.0673738019565624,6.052401998491471,1.8886477568152806,3.70555224397437,6.855271651352585,24.559576817007915,-0.0,64.193987846044,63.07197237488296,57.667062759329006,2.9585220351517627,2.2387473789487333,4.4328190895814155,8.309921559222538,23.36426317833277,29.83174910883811,17.96458262619837,-0.0,314.0944708573122,-0.0,732.0657021246922,99462.41700309524
t98,22105.734313408124,2385.3902295649104,8653.199538106237,12240.163429223561,38148.57558553867,-0.0,1955.4452913440373,-0.0,4811.946779041844,34.34869509738766,-0.0,-0.0,-0.0,-0.0,-0.0,1565.2173913043478,265.8324,2283.852837702042,0.0,38.03913087613137,750.98496,179.04460936805737,140.59363922396727,1006.0266478981919,-0.0,-0.0,-0.0,1.0823708191583448,-0.0,-0.0,-0.0,4.566702007887192,99.30283686017177,-0.0,-0.0,4.7889392217331235,3.6238449479893267,7.175373699677312,5.655796225015203,25.04112187610697,-0.0,29.079146046060693,3.7867523339845928,346.9196803480183,105.91066704664,-0.0,97201.32870912996
t99,22664.473313476712,2385.3902295649104,9663.561738106237,12385.1837448706,38148.57558553867,-0.0,1955.4452913440373,-0.0,4811.946779041844,123.79918734061046,-0.0,-0.0,-0.0,-0.0,-0.0,1565.2173913043478,177.22160000000002,2360.2686657765316,0.0,47.957520584087575,750.98496,221.75225957870492,93.11763922396727,1071.2580146803366,0.6850003258607825,0.5207400436390642,1.0275004887911736,0.5012597602134123,0.6290819319129634,1.1638015740389824,4.169415248734253,-0.0,-0.0,56.5198943889233,9.371046470866782,5.6308305040518025,4.260913686790878,8.436798053889696,3.504072802699558,-0.0,1.4266949582917219,34.19123421839509,5.528450238513002,362.064800535963,157.83320753946072,12.900444801629508,99096.51910800426
t100,21975.78313583314,2108.253970904402,9408.223139316813,13675.5237448706,35991.82563150164,-0.0,1955.4452913440373,-0.0,4811.946779041844,202.87957564568956,-0.0,0.0,-0.0,-0.0,-0.0,1565.2173913043478,88.61080000000003,2234.587793851021,0.0,52.62201029204378,818.18176,241.66810978935248,94.952,1011.3419814624813,1.8496193292400083,0.8853481199158398,1.746928505068838,-0.0,-0.0,1.9786639190065411,7.088726893017427,2.4124250784283956,18.729930348495763,138.0567767872054,25.193082011942483,6.680995284304182,5.055585357753668,10.010283202824889,-0.0,0.9620637080835559,3.2063366161019626,6.376755603579468,7.701022678196196,82.79321069513341,215.35370741418419,28.897805007503912,96802.04238171742
t101,22451.690101831722,2316.0939709044023,8505.206934271206,14764.556471205962,35991.82563150164,-0.0,1444.4931608591407,-0.0,4811.946779041844,286.9991220665101,-0.0,-0.0,-0.0,-0.0,-0.0,1565.2173913043478,-0.0,2311.0036219255107,0.0,52.03259999999999,952.5753600000002,238.79216000000005,47.476,886.1945814624812,2.460204063124725,2.7556052903524924,5.437234599755924,0.4267700925828604,-0.0,6.158500414009261,22.063336318057203,5.096136987901215,40.19430002838356,255.79984223650544,32.72048935814556,1.594665378117175,1.2067014857900098,2.38932245412523,-0.0,1.4608847255905664,4.129064139329216,9.683043629875934,1.1264584516229732,92.7825428582347,250.23219590908792,37.01431229854993,97400.8354970939
t102,23341.168367615603,2195.872517321015,7157.978296857811,14103.917599708382,35991.82563150164,-0.0,1444.4931608591407,0.0,4811.946779041844,409.03043671452645,-0.0,-0.0,-0.0,-0.0,-0.0,1565.2173913043478,365.4400690856922,2185.3227500000003,0.0,46.778699999999986,1019.7721600000002,216.00036000000006,-0.0,635.8997814624809,7.052479775110183,-0.0,-0.0,1.223389348743603,-0.0,7.802182714750803,-0.0,14.608708105585377,117.2189400661687,515.6758124233688,91.89098600472872,3.748983708316758,2.836898745722916,5.6171853213538,0.372306691292881,3.4344716522499166,7.779838490841933,22.764382618118034,5.583294862925131,50.46320833561541,212.85983837984548,-0.0,96561.59690871723
t103,24925.9483676156,1918.736258660507,6969.815800000004,12383.363327191062,31727.391451363073,-0.0,1444.4931608591407,-0.0,1737.6568307960133,377.2890590203263,-0.0,-0.0,-0.0,-0.0,-0.0,1565.2173913043478,88.6108,2185.32275,0.0,36.2709,1019.7721600000002,170.41676,-0.0,510.75238146248086,12.493492858865842,9.497604265158218,18.740239288298756,-0.0,11.473615890795159,29.028372112721847,76.04457643177014,-0.0,-0.0,888.679366908173,-0.0,9.764776599274928,7.38911786287415,14.630781045557903,1.4119487513074642,8.945583931550523,16.547691888033018,59.29316528989256,18.028718746400678,163.59898727363165,545.6123557516811,83.30218684091804,89035.53998000946
t104,24750.874341138006,1641.599999999999,7980.1780000000035,12886.904221170693,27462.957271224506,-0.0,-0.0,-0.0,-0.0,204.08914395866097,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,454.05086908569217,1983.22605,0.0,31.017,961.1571200000002,147.62496000000002,200.82920000000001,510.75238146248086,31.368343333305084,23.846342636032947,47.05251499995761,3.2742087557700725,28.807662244872013,53.29417515301323,190.9307836562906,39.097904554195566,314.7478305133836,2238.55883478331,-0.0,21.832208003634065,16.52068088865598,32.71168078396849,3.497427668503758,20.000646929503695,36.99753369743357,132.56839054555653,42.99372364837185,389.5204510513575,1208.0792599503466,224.12395660701583,84315.08511844452
t105,26335.654341138004,1849.439999999999,8990.540200000003,13211.338942333534,28458.25800000001,-0.0,695.5568616171284,-0.0,422.96641753178096,267.3422934366144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,88.6108,1983.22605,0.0,31.017,675.2063999999999,147.62496000000002,0.0,260.45758146248085,34.42912459874643,26.173161047006218,51.64368689811964,1.9622725567569879,31.618583815175285,58.494380058074285,209.56094717502285,71.31747238311759,568.2378532509067,2484.799279140522,-0.0,34.40410295093271,26.033977233004457,51.548429421447835,5.851575574439591,31.517852703371254,58.30225500074168,208.90679291849915,71.17493110486583,639.3487857647078,1911.2941360156547,216.47454977365237,90210.33399690433
t106,26335.654341138004,2057.279999999999,10000.902400000003,14501.678942333534,31656.396000000008,-0.0,928.9425825410365,-0.0,1881.632193175864,62.827075079351175,-0.0,-0.0,-0.0,-0.0,707.6321555100506,1324.8000000000002,-0.0,1854.3392689948723,0.0,31.017,750.98496,147.62496000000002,200.82920000000001,389.1528999230418,23.84234997359043,18.12505176563763,35.76352496038565,-0.0,21.896035690032022,40.50766602655925,145.12205876782338,49.38772494529445,385.1645276507143,1700.2787167490787,-0.0,46.829213363201035,35.43620004497261,70.1652475391586,4.595540412720585,42.900588081053314,79.35823069938432,284.35389792185333,96.87989945776323,861.3322746065708,2599.2937351358487,423.4745631170001,99796.4010256044
t107,27179.21664869056,2265.119999999999,11011.264600000002,15792.018942333534,34854.53400000001,-0.0,2446.6044927548105,-0.0,2236.6229206645867,235.92875589693878,-0.0,-0.0,-0.0,-0.0,1580.0,2649.6000000000004,365.4400690856922,2056.4359689948724,0.0,23.122216107450377,893.9603200000001,102.04136000000003,0.0,660.7104755049713,12.318269447854773,9.36439871291001,18.477404171782165,-0.0,11.312696431703356,20.928488398651222,74.9780380167895,25.516415284842015,220.22348364391155,855.1097743561098,-0.0,59.40421830263981,44.95184975585665,37.817205062812945,7.141044266366141,54.420642941680114,-0.0,324.1824019544897,85.48453961581988,1080.8935304616216,3277.1499482452004,656.1734895567583,111228.46860866122
t108,27179.21664869056,2472.959999999999,12021.626800000002,17082.358942333532,38052.672000000006,-0.0,3437.901835446048,-0.0,5485.256699543112,409.03043671452645,-0.0,-0.0,-0.0,-0.0,1580.0,2649.5999999999995,-0.0,2391.331862375424,0.0,31.017,969.7388800000002,79.24956000000003,0.0,932.2680510869009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,71.33547118895441,53.98036494331954,64.70766123580721,10.242631036599523,41.81661931400363,-0.0,380.955644918071,112.06407821935468,348.09251517216626,2483.6804626714456,941.3085725615907,119282.4127374514
t109,26780.22,2680.7999999999993,13031.989000000001,18372.698942333533,41250.810000000005,-0.0,4515.101610042247,-0.0,8864.573469793388,204.51521835726322,-0.0,-0.0,-0.0,-0.0,1580.0,3974.3999999999996,88.6108,2802.691651927911,0.0,44.16568389254962,1112.7142400000002,147.62496000000002,47.476,1203.8256266688304,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.64722627798444,-0.0,-0.0,-0.0,-0.0,69.78545138182469,52.807447270474725,64.71819817989514,13.78318011380751,49.573171196487095,-0.0,270.6123260389111,154.447544357194,645.6879950443308,3407.898520809254,1270.047882556731,132742.22614624264
