Zone,1,2,3,4,5,6,7,8,9,10,11
t82,-2.0274295934252206e-15,-2.0371846462515452e-15,-2.026213471334064e-15,-2.0070554439862924e-15,-2.0070554439862924e-15,-2.0274295934252206e-15,-2.0274295934252206e-15,-2.0274295934252206e-15,-2.0274295934252206e-15,20.567764973290675,24.2444
t83,-2.0274295934252206e-15,-4.711440912027844e-15,-4.736951571734001e-15,-4.736951571734001e-15,-4.736951571734001e-15,-1.5474810718953522e-15,-2.078964843610013e-15,-2.078964843610013e-15,-2.0274295934252206e-15,18.628203475236997,24.2444
t84,-8.448511218821255e-16,5.430236171522959e-15,-1.7533222602505433e-15,-1.7533222602505433e-15,-1.7533222602505433e-15,-1.7533222602505433e-15,-1.7755541818356867e-15,-1.787311639044591e-15,-1.7755541818356867e-15,18.628203475236997,24.2444
t85,-1.814054846364959e-15,-6.9655820254904785e-15,-6.9655820254904785e-15,-6.9655820254904785e-15,-6.9655820254904785e-15,-1.787311639044591e-15,-1.787311639044591e-15,-1.787311639044591e-15,-1.7959113742765623e-15,18.628203475236997,19.247470748800005
t86,-5.590391575518634e-16,-5.9652240532267294e-15,-5.9652240532267294e-15,-5.9652240532267294e-15,-5.9652240532267294e-15,-1.787311639044591e-15,-1.787311639044591e-15,-1.787311639044591e-15,-1.787311639044591e-15,18.628203475236997,19.247470748800005
t87,-1.7739562907960127e-15,-6.9655820254904785e-15,-6.9655820254904785e-15,-6.9655820254904785e-15,-6.9655820254904785e-15,-1.787311639044591e-15,-1.787311639044591e-15,-1.787311639044591e-15,-1.834217903571367e-15,18.628203475236997,19.247470748800005
t88,-4.733986049576844e-15,-5.9652240532267294e-15,-5.9652240532267294e-15,-5.9652240532267294e-15,-5.9652240532267294e-15,-6.025778616709908e-15,-6.02577861670991e-15,-6.02577861670991e-15,-6.02577861670991e-15,20.567764973290675,24.2444
t89,-1.805455111132988e-15,-1.7776861450275965e-15,-1.787311639044591e-15,-1.787311639044591e-15,-1.787311639044591e-15,-1.805455111132988e-15,-1.787311639044591e-15,-1.787311639044591e-15,-1.8530152255093383e-15,27.425295581728353,24.2444
t90,-2.027429593425221e-15,-2.0316923911545165e-15,-2.042693232337946e-15,-2.042693232337946e-15,-2.042693232337946e-15,-2.0634291503706244e-15,-2.0685943440693117e-15,-2.0685943440693117e-15,-2.0685943440693117e-15,27.42529558172836,25.664800000000003
t91,11.862655051299312,11.878090333834402,11.942405673053,12.056400000000004,11.89472987335486,12.07329137989381,12.209273744590925,12.290121749722159,12.349256256938142,27.425295581728353,25.664800000000003
t92,11.906619287043902,11.878090333834406,11.942405673053,12.056400000000004,11.89472987335486,12.118036255821115,12.25452258533157,12.335670221594425,12.395023887456146,27.425295581728353,25.664800000000003
t93,11.884637169171612,11.878090333834402,11.942405673053003,12.056400000000004,11.89472987335486,12.095663817857465,12.231898164961251,12.312895985658296,12.37214007219715,27.425295581728353,25.664800000000003
t94,11.884637169171612,11.878090333834402,11.942405673053,12.056400000000005,11.89472987335486,12.095663817857465,12.231898164961251,12.312895985658296,12.37214007219715,27.42529558172836,25.664800000000003
t95,11.906619287043908,11.878090333834402,11.942405673053,12.056400000000004,11.89472987335486,12.073291379893812,12.209273744590925,12.290121749722159,12.349256256938142,27.42529558172836,25.664800000000003
t96,11.862655051299313,11.878090333834402,11.942405673053,12.056400000000004,11.89472987335486,12.073291379893812,12.209273744590925,12.290121749722159,12.308571015870802,27.42529558172836,25.664800000000003
t97,-2.405972672071879e-15,-1.1282796182233063e-14,-1.1322717320904368e-14,-1.1322717320904368e-14,-13.147925167864841,-1.1322717320904368e-14,-1.1322717320904368e-14,-1.1248233184237401e-14,-2.027429593425221e-15,-2.027429593425221e-15,24.2444
t98,-2.405972672071879e-15,-1.62281772875257e-14,-8.232413455809072e-15,-8.154575259411773e-15,-19.653677705044455,-2.363996939490133e-15,-2.363996939490133e-15,-2.363996939490133e-15,-2.363996939490133e-15,-2.3990050037731178e-15,24.2444
t99,-2.0621931537208233e-15,-1.9801421544933753e-15,-1.9908638707615634e-15,-1.9908638707615634e-15,-22.893097477604503,-2.011073655268013e-15,-2.011073655268013e-15,-2.011073655268013e-15,-2.027429593425221e-15,-2.027429593425221e-15,24.2444
t100,-2.405972672071879e-15,-2.3276372701296716e-15,-2.3402405402176087e-15,-2.3402405402176087e-15,-24.806743373493003,-2.363996939490133e-15,-2.363996939490133e-15,-2.363996939490133e-15,-2.3684757858670005e-15,-2.3684757858670005e-15,24.2444
t101,-2.405972672071879e-15,-1.419929810668466e-14,-1.4276181902710024e-14,-8.154575259411773e-15,-24.806743373493003,-2.363996939490133e-15,-2.363996939490133e-15,-2.363996939490133e-15,-2.027429593425221e-15,-2.027429593425221e-15,24.2444
t102,-2.405972672071879e-15,-1.62281772875257e-14,-1.631604669227115e-14,-2.2648873155507185e-15,-24.806743373493003,-2.2648873155507185e-15,-2.2648873155507185e-15,-2.2648873155507185e-15,-2.2833075045722166e-15,-2.317120651519491e-15,24.2444
t103,-2.4059726720718787e-15,-1.1370202402694226e-14,-1.1431767722030983e-14,-1.1322717320904368e-14,-24.806743373493003,-2.363996939490133e-15,-2.363996939490133e-15,-2.3484458781917826e-15,-2.3484458781917826e-15,-2.3484458781917826e-15,24.2444
t104,-2.405972672071879e-15,-1.419929810668466e-14,-1.4210854715202004e-14,-1.1322717320904368e-14,-24.806743373493003,-1.1322717320904368e-14,-1.1322717320904368e-14,-1.1248233184237401e-14,-1.1322717320904368e-14,-2.027429593425221e-15,24.2444
t105,-2.405972672071879e-15,-19.65367770504445,-19.65367770504445,-19.65367770504445,-24.806743373493003,-19.65367770504445,-19.65367770504445,-19.65367770504445,-1.982291082943506e-15,-2.027429593425221e-15,18.1822332464
t106,-2.0274295934252206e-15,-22.893097477604503,-22.893097477604503,-22.893097477604503,-24.806743373493003,-22.893097477604503,-22.893097477604503,-22.893097477604503,-6.68190958722321,-6.68190958722321,-7.1245970355912895
t107,-2.405972672071879e-15,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-7.1245970355912895,-7.1245970355912895,-7.12459703559129
t108,-2.0274295934252206e-15,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-7.1245970355912895,-7.1245970355912895,-7.124597035591289
t109,-2.405972672071879e-15,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-7.1245970355912895,-7.1245970355912895,-7.1245970355912895
t110,-2.0274295934252206e-15,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-7.1245970355912895,-7.1245970355912895,-7.12459703559129
t111,-2.0274295934252206e-15,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-7.1245970355912895,-7.1245970355912895,-7.1245970355912895
t112,-1.1451946973058585e-14,-24.806743373493006,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-7.1245970355912895,-7.1245970355912895,-7.124597035591289
t113,-2.027429593425221e-15,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-2.027429593425221e-15,-2.027429593425221e-15,-7.1245970355912895
t114,-2.027429593425221e-15,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-24.806743373493003,-2.2833075045722166e-15,-2.317120651519491e-15,-7.1245970355912895
t115,-1.1322717320904368e-14,-1.419929810668466e-14,-1.1322717320904368e-14,-1.1322717320904368e-14,-12.276644514972823,-1.1322717320904368e-14,-1.1322717320904368e-14,-1.1322717320904368e-14,-1.1620985457017354e-14,12.056400000000002,24.2444
t116,-1.1451946973058585e-14,-1.1282796182233063e-14,-1.1322717320904368e-14,-1.1322717320904368e-14,-12.276644514972823,-1.1451946973058585e-14,-1.1466230624839177e-14,-1.1466230624839177e-14,-1.1753619335064181e-14,12.056400000000002,24.244399999999995
t117,-2.405972672071879e-15,-8.154575259411773e-15,-1.1322717320904368e-14,-1.1322717320904368e-14,-12.276644514972823,-1.1322717320904368e-14,-1.1466230624839177e-14,-1.1466230624839177e-14,-2.405972672071879e-15,12.056400000000002,24.244399999999995
t118,-2.7497521904229353e-15,-1.62281772875257e-14,-1.1212615787200593e-14,-1.1322717320904368e-14,-12.276644514972823,-1.1322717320904368e-14,-1.1322717320904368e-14,-1.1322717320904368e-14,-1.1414902715380462e-14,12.056400000000002,24.2444
t119,-2.027429593425221e-15,-1.1282796182233063e-14,-1.1322717320904368e-14,-1.1322717320904368e-14,-12.276644514972823,-5.740145720668491e-15,-5.740145720668491e-15,-5.740145720668491e-15,-5.786829972224709e-15,-5.872526240387408e-15,24.2444
t120,-2.405972672071879e-15,-1.419929810668466e-14,-1.4276181902710024e-14,-1.4276181902710024e-14,-12.276644514972823,-2.363996939490133e-15,-2.363996939490133e-15,-2.363996939490133e-15,-2.363996939490133e-15,1.4210854715202004e-14,24.2444
t121,23.80467146223513,23.41593778563421,23.542726178336935,23.356640592941634,23.043440048611153,23.389363950602167,23.652800069112573,23.809425413204224,23.845166835074533,24.198286214992525,24.244400000000002
t122,23.26802783738579,23.41593778563421,23.542726178336935,23.356640592941634,23.043440048611153,23.389363950602167,23.652800069112573,23.80942541320422,23.845166835074533,23.820400000000003,24.244400000000002
t123,23.26802783738579,23.41593778563421,23.542726178336935,23.32012762278162,23.007416698612207,23.35279982467011,23.615824118753284,23.77220461356995,23.807890161588674,23.464361745461698,24.244400000000002
